t PE VE R R2
610 -0.706322 0.380858 0.148916 0.163774
611 -0.416193 0.380436 0.109939 0.16011
612 -0.157832 0.384494 0.0702126 0.164986
613 0.0152059 0.392378 0.043467 0.176255
614 0.0950231 0.397851 0.0257303 0.184873
615 0.0833143 0.396991 0.0110121 0.185799
616 0.0487557 0.388918 0.00324758 0.178432
617 0.0566157 0.375176 0.0126185 0.164158
618 0.135573 0.359536 0.0476481 0.14707
619 0.331468 0.346537 0.110129 0.134957
620 0.671836 0.34106 0.197476 0.138423
621 1.15695 0.349367 0.306387 0.169606
622 1.75513 0.380175 0.43319 0.241613
623 2.39118 0.442755 0.572732 0.366299
624 2.94545 0.537081 0.71675 0.547925
625 3.28865 0.659521 0.852748 0.772492
626 3.3473 0.795043 0.966995 1.00483
627 3.12015 0.920578 1.04918 1.20233
628 2.66 1.01011 1.09194 1.32573
629 2.06265 1.04007 1.09008 1.34621
630 1.42194 1.00141 1.0431 1.25877
631 0.804135 0.905104 0.956605 1.08632
632 0.271605 0.774121 0.840208 0.86707
633 -0.113185 0.632357 0.702999 0.636932
634 -0.337341 0.503758 0.550395 0.423928
635 -0.466384 0.407447 0.387395 0.256621
636 -0.541894 0.357839 0.224764 0.161295
637 -0.513926 0.355974 0.0751744 0.14066
638 -0.380553 0.389719 -0.0532228 0.175088
639 -0.229986 0.438043 -0.151478 0.234338
640 -0.126376 0.475248 -0.208359 0.281018
641 -0.0661133 0.485842 -0.222483 0.292214
642 -0.023184 0.474285 -0.207079 0.275249
643 0.0267654 0.454241 -0.180456 0.250547
644 0.077336 0.439118 -0.157819 0.233787
645 0.0739542 0.436898 -0.148985 0.233138
646 -0.0563819 0.448764 -0.154314 0.248948
647 -0.311252 0.465213 -0.160194 0.269118
648 -0.575888 0.469213 -0.146442 0.273433
649 -0.767334 0.454768 -0.10161 0.254969
650 -0.910954 0.435852 -0.0318362 0.231119
651 -0.998084 0.426799 0.0429219 0.220811
652 -0.92315 0.422795 0.10278 0.219388
653 -0.594369 0.409665 0.135184 0.208392
654 -0.0267805 0.380858 0.133654 0.176873
655 0.6346 0.343791 0.0959141 0.131216
656 1.19988 0.313737 0.0248724 0.0913063
657 1.5641 0.302377 -0.0702948 0.0773635
658 1.74542 0.311311 -0.176844 0.0979087
659 1.83049 0.335271 -0.283109 0.147892
660 1.90342 0.368263 -0.382337 0.215675
661 1.99193 0.40699 -0.473665 0.29212
662 2.05416 0.449382 -0.55875 0.374261
663 2.04915 0.494082 -0.638184 0.461908
664 2.00849 0.541199 -0.711737 0.554531
665 1.98379 0.590762 -0.778175 0.649951
666 1.97564 0.638384 -0.831732 0.737582
667 1.94815 0.671599 -0.86089 0.792689
668 1.86697 0.675446 -0.854006 0.78816
669 1.70048 0.644502 -0.806497 0.716511
670 1.43418 0.58727 -0.723392 0.597628
671 1.09774 0.519906 -0.61683 0.465721
672 0.75433 0.457408 -0.500726 0.34961
673 0.465109 0.410752 -0.38598 0.262744
674 0.257254 0.383524 -0.277883 0.205507
675 0.0978384 0.37064 -0.176479 0.173355
676 -0.0875121 0.368486 -0.0789894 0.162287
677 -0.312191 0.375437 0.0189589 0.16835
678 -0.483298 0.389563 0.122516 0.188949
679 -0.522879 0.411675 0.23216 0.226932
680 -0.472757 0.441205 0.338938 0.284084
681 -0.452567 0.471246 0.428982 0.349915
682 -0.464973 0.494059 0.492208 0.403893
683 -0.340025 0.500848 0.524306 0.426738
684 0.0339149 0.488737 0.525735 0.411802
685 0.611088 0.46644 0.503092 0.370975
686 1.21288 0.445664 0.469757 0.329601
687 1.63728 0.435408 0.440597 0.308559
688 1.80838 0.436321 0.421985 0.309841
689 1.77645 0.446992 0.411501 0.323605
690 1.63043 0.460613 0.406542 0.340967
691 1.45461 0.473828 0.408565 0.357876
692 1.31862 0.483138 0.421264 0.373522
693 1.27418 0.487895 0.448384 0.389327
694 1.35196 0.491354 0.493277 0.409723
695 1.55341 0.501164 0.558431 0.443515
696 1.82854 0.52927 0.641965 0.502501
697 2.05562 0.565437 0.728696 0.587364
698 2.08382 0.59663 0.784272 0.660176
699 1.81615 0.59746 0.77069 0.654823
700 1.28463 0.554262 0.67584 0.54934
701 0.681534 0.484876 0.519792 0.393027
702 0.203705 0.425295 0.34023 0.258099
703 -0.0724039 0.390809 0.177676 0.183237
704 -0.165968 0.377973 0.0572395 0.157625
705 -0.139452 0.373386 -0.017942 0.153579
706 -0.062055 0.369653 -0.0579374 0.153782
707 0.0350317 0.365099 -0.074727 0.152666
708 0.152282 0.362653 -0.0760735 0.15055
709 0.224384 0.366754 -0.0684209 0.152268
710 0.188404 0.376923 -0.0591227 0.160159
711 0.086373 0.387303 -0.047096 0.169659
712 -0.0405508 0.395451 -0.02663 0.177897
713 -0.168537 0.401959 -0.00337336 0.185373
714 -0.238838 0.405428 0.00850385 0.190375
715 -0.210669 0.404309 -0.00180997 0.190296
716 -0.110387 0.400111 -0.0392335 0.186827
717 0.00748378 0.396947 -0.105136 0.187268
718 0.120834 0.400226 -0.199074 0.203486
719 0.255364 0.416869 -0.319271 0.250893
720 0.46593 0.456354 -0.462713 0.346549
721 0.799258 0.531485 -0.625299 0.506296
722 1.23351 0.648604 -0.802515 0.743175
723 1.64245 0.816597 -0.992656 1.07268
724 1.91295 1.04747 -1.19739 1.51639
725 2.08663 1.3376 -1.40681 2.0635
726 2.2133 1.63098 -1.58338 2.6017
727 2.22542 1.85046 -1.68603 2.9664
728 1.99734 1.97273 -1.70669 3.09665
729 1.48819 2.01419 -1.66372 3.03952
730 0.838089 1.97931 -1.5768 2.85038
731 0.19592 1.86657 -1.45466 2.55962
732 -0.400912 1.68498 -1.29663 2.18982
733 -0.997923 1.46019 -1.10477 1.78538
734 -1.61398 1.25612 -0.903503 1.42132
735 -2.07418 1.09963 -0.728683 1.13335
736 -2.16383 0.944432 -0.589979 0.889066
737 -1.94252 0.78362 -0.483941 0.672739
738 -1.62943 0.656121 -0.431012 0.519994
739 -1.17364 0.57562 -0.44858 0.442923
740 -0.604159 0.543375 -0.523849 0.438747
741 -0.0720979 0.545048 -0.615426 0.491151
742 0.406002 0.563836 -0.681837 0.552495
743 0.809938 0.576433 -0.709026 0.585718
744 1.11595 0.573782 -0.701599 0.581993
745 1.33841 0.557886 -0.67184 0.55206
746 1.51162 0.535577 -0.633487 0.512225
747 1.67338 0.513661 -0.598889 0.475617
748 1.85136 0.498182 -0.577359 0.449842
749 2.05441 0.49027 -0.5747 0.439061
750 2.26883 0.492393 -0.594121 0.447929
751 2.45393 0.511941 -0.636477 0.483706
752 2.54279 0.551313 -0.697678 0.552385
753 2.47815 0.607702 -0.766133 0.648543
754 2.27316 0.668758 -0.826841 0.751665
755 2.00338 0.720322 -0.868617 0.837995
756 1.73051 0.753865 -0.884375 0.889655
757 1.46626 0.763399 -0.866226 0.890205
758 1.21231 0.738263 -0.802419 0.820112
759 1.0088 0.665233 -0.67817 0.666727
760 0.884201 0.557069 -0.478813 0.452057
761 0.680796 0.469462 -0.200403 0.274248
762 0.100068 0.494044 0.133672 0.292892
763 -0.913147 0.70254 0.485865 0.602813
764 -2.13842 1.0845 0.810966 1.14851
765 -3.13333 1.49117 1.05699 1.70929
766 -3.59018 1.73011 1.20153 2.074
767 -3.53735 1.75583 1.25132 2.17289
768 -3.07215 1.59267 1.21407 2.01039
769 -2.25751 1.29021 1.09198 1.62591
770 -1.22746 0.934986 0.893931 1.12225
771 -0.205727 0.646992 0.649299 0.658086
772 0.644998 0.471168 0.402646 0.350107
773 1.29181 0.395619 0.188008 0.202111
774 1.73946 0.372546 0.0152669 0.156604
775 1.989 0.371571 -0.12246 0.16275
776 2.05675 0.380873 -0.242217 0.195737
777 1.99363 0.403084 -0.36382 0.254881
778 1.87112 0.451192 -0.498765 0.353984
779 1.74644 0.536219 -0.646805 0.508294
780 1.66816 0.655526 -0.799724 0.720569
781 1.68125 0.795092 -0.946765 0.97531
782 1.78914 0.93557 -1.07641 1.24035
783 1.90965 1.04927 -1.17389 1.46469
784 1.9237 1.10274 -1.22052 1.58038
785 1.77665 1.07861 -1.20413 1.54314
786 1.46449 1.00082 -1.13207 1.38363
787 1.00638 0.914156 -1.02894 1.18492
788 0.481053 0.843075 -0.920547 1.00961
789 -0.00814304 0.784754 -0.817353 0.866745
790 -0.446535 0.732173 -0.717887 0.745204
791 -0.901204 0.68974 -0.623174 0.645159
792 -1.47108 0.661346 -0.544211 0.577665
793 -2.19495 0.655086 -0.497156 0.548644
794 -2.89763 0.662984 -0.493245 0.554651
795 -3.26814 0.686808 -0.54214 0.600858
796 -3.11574 0.749597 -0.658102 0.721887
797 -2.44573 0.897498 -0.848322 0.984011
798 -1.38197 1.15244 -1.09649 1.44577
799 -0.0772896 1.51031 -1.37133 2.10869
800 1.26459 1.93479 -1.64473 2.91866
801 2.46551 2.37122 -1.89424 3.78335
802 3.44129 2.76495 -2.10327 4.59698
803 4.13218 3.07236 -2.25975 5.2581
804 4.51412 3.25869 -2.35479 5.67905
805 4.63761 3.30196 -2.38506 5.80883
806 4.58001 3.19756 -2.35167 5.63927
807 4.38508 2.95452 -2.25585 5.18831
808 4.04759 2.5929 -2.09728 4.49229
809 3.54336 2.14643 -1.87686 3.61649
810 2.88683 1.66814 -1.60403 2.67303
811 2.13554 1.23704 -1.3098 1.82701
812 1.33602 0.928251 -1.04582 1.2234
813 0.546005 0.746753 -0.842135 0.86542
814 -0.158075 0.657357 -0.69229 0.667553
815 -0.680607 0.616523 -0.585979 0.562274
816 -0.922625 0.598849 -0.519746 0.510054
817 -0.848424 0.587256 -0.491289 0.487513
818 -0.518255 0.577219 -0.496606 0.483321
819 -0.082228 0.570454 -0.528948 0.494396
820 0.260238 0.572661 -0.578179 0.520069
821 0.3235 0.582515 -0.631606 0.556042
822 -0.0220388 0.594395 -0.677338 0.593222
823 -0.786501 0.603743 -0.710336 0.625051
824 -1.74379 0.611849 -0.73355 0.651235
825 -2.55193 0.618548 -0.747626 0.667586
826 -3.00794 0.618636 -0.747085 0.664057
827 -3.06618 0.607839 -0.727373 0.634534
828 -2.77221 0.586588 -0.68952 0.582772
829 -2.21308 0.557407 -0.638862 0.518157
830 -1.44828 0.519966 -0.580187 0.445868
831 -0.490726 0.469802 -0.511188 0.360958
832 0.566038 0.406609 -0.423603 0.260455
833 1.43441 0.351185 -0.331096 0.173333
834 2.03074 0.319764 -0.265951 0.122849
835 2.44144 0.303462 -0.21974 0.0949654
836 2.60756 0.300185 -0.1818 0.0849013
837 2.61391 0.304063 -0.158471 0.0874064
838 2.579 0.310115 -0.1474 0.0946596
839 2.50033 0.318769 -0.138956 0.104983
840 2.32727 0.33102 -0.11976 0.117789
841 2.01134 0.347661 -0.0747531 0.132815
842 1.51205 0.371735 0.00209404 0.155845
843 0.837 0.404691 0.100496 0.194088
844 0.0970566 0.439152 0.200787 0.242293
845 -0.550595 0.463562 0.287707 0.285367
846 -0.997083 0.47281 0.35666 0.313363
847 -1.19203 0.470461 0.412371 0.328278
848 -1.11558 0.466218 0.4678 0.344571
849 -0.779275 0.475764 0.539377 0.386277
850 -0.256966 0.50627 0.626942 0.466315
851 0.28586 0.553496 0.708841 0.566699
852 0.634764 0.602991 0.767416 0.656679
853 0.670067 0.639824 0.800161 0.71622
854 0.396131 0.654625 0.806678 0.734531
855 -0.116285 0.649101 0.787193 0.713874
856 -0.720039 0.636036 0.752627 0.675993
857 -1.23554 0.62905 0.721467 0.647541
858 -1.52577 0.632929 0.706649 0.641153
859 -1.49614 0.6446 0.711946 0.655574
860 -1.09831 0.659555 0.7365 0.686112
861 -0.377293 0.673898 0.774336 0.726698
862 0.526351 0.681512 0.811822 0.763167
863 1.39398 0.678861 0.837361 0.782026
864 1.99302 0.672656 0.851554 0.787898
865 2.29809 0.667637 0.857935 0.787935
866 2.415 0.657798 0.851511 0.772618
867 2.40843 0.631267 0.8187 0.719825
868 2.3023 0.579335 0.745041 0.613424
869 2.1248 0.512578 0.634708 0.476667
870 1.92013 0.462322 0.52566 0.371017
871 1.71653 0.447033 0.457455 0.327585
872 1.51537 0.454119 0.432533 0.327836
873 1.3084 0.466347 0.429029 0.341591
874 1.08699 0.471649 0.425482 0.345938
875 0.84848 0.460564 0.407763 0.327296
876 0.608763 0.430266 0.366757 0.280722
877 0.394518 0.386102 0.296325 0.211885
878 0.191343 0.344607 0.198074 0.144501
879 -0.018241 0.325631 0.0862275 0.109741
880 -0.196153 0.335413 -0.0309177 0.118676
881 -0.464543 0.380324 -0.159298 0.18113
882 -1.09551 0.47011 -0.286467 0.305575
883 -2.00924 0.583991 -0.386908 0.454052
884 -2.87164 0.695463 -0.468269 0.597274
885 -3.44947 0.802159 -0.5546 0.746273
886 -3.64615 0.907767 -0.658284 0.91669
887 -3.48496 1.00687 -0.776512 1.10576
888 -3.02963 1.08412 -0.897096 1.28802
889 -2.34523 1.13176 -1.0023 1.42451
890 -1.50993 1.12868 -1.07373 1.47876
891 -0.613155 1.08122 -1.10657 1.44987
892 0.214665 1.01662 -1.11741 1.39237
893 0.874441 0.981804 -1.12969 1.3705
894 1.3876 0.987622 -1.15199 1.40071
895 1.82101 1.01958 -1.17763 1.45952
896 2.21629 1.05963 -1.1976 1.51826
897 2.58392 1.09583 -1.20805 1.56132
898 2.91075 1.1244 -1.21151 1.5896
899 3.16662 1.1482 -1.21448 1.6151
900 3.31781 1.17193 -1.22224 1.64893
901 3.35428 1.19701 -1.23488 1.69147
902 3.31102 1.22007 -1.24863 1.73352
903 3.25101 1.23576 -1.26019 1.76511
904 3.22162 1.24055 -1.26895 1.78198
905 3.22246 1.23372 -1.27576 1.78468
906 3.20389 1.21499 -1.27951 1.77169
907 3.09909 1.18178 -1.27463 1.7333
908 2.86951 1.13098 -1.25332 1.65621
909 2.52053 1.0667 -1.21294 1.54191
910 2.08434 1.00543 -1.16188 1.41951
911 1.60746 0.967473 -1.11426 1.32794
912 1.13786 0.964149 -1.07886 1.28696
913 0.681802 0.997853 -1.05729 1.29623
914 0.198077 1.06822 -1.04858 1.34959
915 -0.322879 1.1679 -1.04973 1.43449
916 -0.823252 1.26567 -1.05143 1.5145
917 -1.18226 1.29995 -1.03679 1.52401
918 -1.30602 1.22758 -0.993671 1.41895
919 -1.24534 1.06695 -0.922536 1.2157
920 -1.12792 0.870265 -0.829853 0.963652
921 -1.03481 0.683982 -0.721909 0.710694
922 -0.958038 0.534498 -0.604655 0.490886
923 -0.832379 0.42863 -0.483892 0.32078
924 -0.595065 0.363757 -0.365017 0.202441
925 -0.217158 0.327567 -0.254688 0.130057
926 0.289292 0.309744 -0.164745 0.0933135
927 0.840743 0.301201 -0.108284 0.0776917
928 1.31327 0.297434 -0.0837669 0.0724409
929 1.69703 0.298512 -0.0795231 0.0740451
930 2.01685 0.303433 -0.0874243 0.0804373
931 2.20287 0.309429 -0.0953262 0.0881896
932 2.21259 0.312825 -0.0875242 0.091994
933 2.09928 0.312151 -0.0550935 0.0897923
934 1.9494 0.309517 0.0029762 0.0856024
935 1.83758 0.308444 0.0812764 0.0865524
936 1.79708 0.311648 0.169124 0.0980776
937 1.80139 0.320579 0.255014 0.121306
938 1.78504 0.335847 0.330823 0.154732
939 1.70699 0.355791 0.392064 0.195354
940 1.57124 0.376392 0.434324 0.236861
941 1.36416 0.397297 0.451358 0.271721
942 1.02381 0.423233 0.439219 0.300935
943 0.488112 0.46536 0.40349 0.341264
944 -0.207996 0.543374 0.361616 0.410668
945 -0.881655 0.645852 0.332303 0.501893
946 -1.33828 0.74304 0.321679 0.587427
947 -1.5042 0.805559 0.324046 0.642987
948 -1.38547 0.814719 0.327477 0.651701
949 -0.983879 0.754767 0.311153 0.593607
950 -0.378579 0.630012 0.252536 0.46157
951 0.161704 0.502858 0.187659 0.320029
952 0.576388 0.416527 0.1745 0.222575
953 0.856815 0.369101 0.192559 0.167384
954 0.992583 0.34638 0.203842 0.140068
955 1.00702 0.3366 0.189343 0.126807
956 0.910075 0.339904 0.140545 0.125633
957 0.743081 0.361445 0.059637 0.144787
958 0.57372 0.403129 -0.037341 0.190929
959 0.461386 0.455903 -0.130491 0.25537
960 0.453473 0.503108 -0.20947 0.318116
961 0.588762 0.530293 -0.274773 0.362761
962 0.882167 0.532115 -0.331545 0.383659
963 1.29961 0.514188 -0.383977 0.384723
964 1.74665 0.487193 -0.431956 0.374809
965 2.09638 0.464918 -0.471944 0.363345
966 2.26273 0.453223 -0.502898 0.358604
967 2.26581 0.453277 -0.529421 0.366299
968 2.20691 0.462358 -0.554992 0.385549
969 2.15789 0.477906 -0.574985 0.407474
970 2.10854 0.488889 -0.578932 0.418062
971 2.01606 0.487509 -0.56122 0.407876
972 1.85528 0.476574 -0.530936 0.383731
973 1.64423 0.463664 -0.505156 0.360665
974 1.41877 0.453165 -0.493003 0.346499
975 1.17885 0.446842 -0.492026 0.340769
976 0.887947 0.444288 -0.494595 0.33942
977 0.512438 0.444381 -0.493386 0.338062
978 0.0480936 0.446363 -0.484258 0.334643
979 -0.482315 0.450796 -0.468063 0.33145
980 -1.02274 0.457912 -0.450815 0.333741
981 -1.48578 0.471515 -0.440042 0.344908
982 -1.81871 0.489235 -0.43712 0.362292
983 -2.01153 0.502858 -0.431039 0.37472
984 -1.99226 0.502921 -0.402322 0.365519
985 -1.65478 0.484755 -0.335471 0.32671
986 -1.06593 0.458881 -0.228519 0.273875
987 -0.511285 0.448171 -0.0980843 0.243725
988 -0.165954 0.465983 0.0332434 0.260554
989 0.0611826 0.509769 0.16191 0.320468
990 0.280095 0.574576 0.292376 0.416008
991 0.489409 0.658084 0.421732 0.541957
992 0.6136 0.75436 0.539969 0.684617
993 0.585169 0.84769 0.631494 0.813267
994 0.398339 0.908092 0.680713 0.887554
995 0.0806406 0.911995 0.678736 0.879043
996 -0.366503 0.855699 0.625822 0.787116
997 -0.926255 0.753202 0.530717 0.638138
998 -1.4402 0.624245 0.405774 0.466653
999 -1.7204 0.492904 0.261325 0.303972
1000 -1.78442 0.394504 0.110806 0.185239
1001 -1.77885 0.348919 -0.0224905 0.132239
1002 -1.68433 0.338579 -0.116487 0.125175
1003 -1.34774 0.33541 -0.162903 0.126697
1004 -0.703892 0.32636 -0.163634 0.116088
1005 0.123763 0.312959 -0.130397 0.0959122
1006 0.869908 0.304335 -0.0888945 0.081475
1007 1.29518 0.30591 -0.0643225 0.0816322
1008 1.28809 0.316969 -0.0632104 0.0950707
1009 0.921016 0.332262 -0.0788774 0.114509
1010 0.408468 0.344734 -0.104908 0.13141
1011 -0.0675239 0.351045 -0.137675 0.142202
1012 -0.42656 0.351011 -0.171396 0.146497
1013 -0.630425 0.345144 -0.196456 0.14269
1014 -0.671856 0.334739 -0.203434 0.130245
1015 -0.599329 0.324554 -0.191148 0.115448
1016 -0.441927 0.320216 -0.171767 0.108155
1017 -0.166523 0.324321 -0.163887 0.112266
1018 0.24073 0.334454 -0.180422 0.126507
1019 0.737026 0.349232 -0.22188 0.150935
1020 1.25492 0.369819 -0.277727 0.186888
1021 1.73982 0.395614 -0.334139 0.23255
1022 2.13545 0.426148 -0.383062 0.285129
1023 2.35039 0.464978 -0.425809 0.347523
1024 2.28287 0.518544 -0.467685 0.426954
1025 1.86269 0.590813 -0.513568 0.528796
1026 1.08596 0.679182 -0.563575 0.649539
1027 0.085473 0.771897 -0.609711 0.771247
1028 -0.915863 0.853426 -0.640454 0.868423
1029 -1.7635 0.911538 -0.646234 0.920462
1030 -2.39225 0.936083 -0.621011 0.915823
1031 -2.74441 0.917379 -0.562084 0.85043
1032 -2.73459 0.845723 -0.467828 0.726285
1033 -2.32277 0.7232 -0.336943 0.558784
1034 -1.6262 0.583575 -0.175585 0.389229
1035 -0.900387 0.474452 -0.00684941 0.269772
1036 -0.319157 0.414114 0.136759 0.214779
1037 0.163717 0.384288 0.237676 0.19497
1038 0.634114 0.36562 0.301734 0.184881
1039 0.96353 0.361904 0.355997 0.193784
1040 1.04011 0.386788 0.431769 0.247559
1041 0.987078 0.442836 0.528209 0.349714
1042 0.885599 0.523929 0.624515 0.482463
1043 0.713703 0.609465 0.699258 0.61183
1044 0.501926 0.669971 0.737436 0.694643
1045 0.346716 0.680657 0.734575 0.702068
1046 0.258385 0.634124 0.69013 0.628258
1047 0.11728 0.54423 0.603552 0.490644
1048 -0.123946 0.446851 0.478799 0.331215
1049 -0.315335 0.371821 0.327051 0.197288
1050 -0.321479 0.335953 0.162446 0.119921
1051 -0.122464 0.339627 -0.0052472 0.10916
1052 0.238485 0.375626 -0.174056 0.163791
1053 0.696489 0.443804 -0.345578 0.283346
1054 1.16524 0.545354 -0.508631 0.460152
1055 1.50408 0.661985 -0.62621 0.645038
1056 1.54452 0.758404 -0.664773 0.769569
1057 1.20506 0.830364 -0.628312 0.822565
1058 0.567259 0.902664 -0.546091 0.838092
1059 -0.175244 0.975024 -0.446563 0.84028
1060 -0.839402 1.03146 -0.348122 0.833233
1061 -1.29798 1.05355 -0.264643 0.811647
1062 -1.44286 1.0181 -0.209848 0.76343
1063 -1.20661 0.914988 -0.193079 0.678537
1064 -0.657955 0.770399 -0.21268 0.568388
1065 0.0141734 0.636988 -0.256506 0.46731
1066 0.629941 0.556939 -0.311802 0.408934
1067 1.07076 0.54072 -0.370106 0.40788
1068 1.31496 0.566658 -0.426511 0.453841
1069 1.4232 0.610289 -0.482875 0.523592
1070 1.38108 0.653821 -0.543796 0.600846
1071 1.06143 0.688895 -0.601846 0.670318
1072 0.522515 0.70686 -0.639081 0.709007
1073 0.0597905 0.699525 -0.644584 0.700245
1074 -0.131515 0.660639 -0.617859 0.639937
1075 -0.0433608 0.59237 -0.563028 0.535743
1076 0.224746 0.507016 -0.484126 0.404529
1077 0.515966 0.420647 -0.383618 0.269541
1078 0.716185 0.349647 -0.267359 0.156947
1079 0.834848 0.304763 -0.150953 0.0859957
1080 0.932219 0.287005 -0.0535829 0.0574869
1081 1.03859 0.288149 0.0140964 0.0568234
1082 1.1772 0.296875 0.0522376 0.0667605
1083 1.38964 0.303924 0.0645981 0.0749359
1084 1.6966 0.304768 0.0527716 0.0757643
1085 2.04025 0.300475 0.0176071 0.0709066
1086 2.28319 0.296366 -0.0363891 0.0676969
1087 2.31191 0.297615 -0.0992292 0.0731289
1088 2.12793 0.304538 -0.157381 0.0867608
1089 1.80577 0.312629 -0.198466 0.100839
1090 1.43176 0.317104 -0.215332 0.107241
1091 1.08496 0.315107 -0.204945 0.101978
1092 0.832301 0.306327 -0.165141 0.0856773
1093 0.725949 0.293627 -0.0917891 0.0640009
1094 0.79793 0.285157 0.0236698 0.0516786
1095 1.05053 0.300033 0.196518 0.0843815
1096 1.45656 0.381766 0.445274 0.240056
1097 1.96961 0.583748 0.764028 0.625842
1098 2.48149 0.89836 1.0856 1.22749
1099 2.79794 1.22371 1.33141 1.83723
1100 2.7811 1.48034 1.48456 2.29484
1101 2.43708 1.64972 1.56379 2.5715
1102 1.8667 1.72819 1.58568 2.67776
1103 1.19125 1.71315 1.55848 2.62462
1104 0.501092 1.61389 1.48739 2.43298
1105 -0.18304 1.45728 1.37862 2.14208
1106 -0.89143 1.27987 1.24016 1.80198
1107 -1.53484 1.11086 1.08368 1.46125
1108 -1.86001 0.965992 0.926001 1.15628
1109 -1.68991 0.833241 0.780487 0.898816
1110 -1.05147 0.707554 0.650313 0.68296
1111 -0.143442 0.597682 0.530867 0.503042
1112 0.745548 0.505272 0.414722 0.358484
1113 1.38448 0.429347 0.298482 0.246429
1114 1.65723 0.36991 0.180088 0.162169
1115 1.54171 0.335622 0.0521085 0.113802
1116 1.12638 0.334619 -0.0795646 0.116333
1117 0.574297 0.362778 -0.192337 0.162611
1118 0.0889656 0.400788 -0.268249 0.220785
1119 -0.211601 0.429506 -0.302923 0.26212
1120 -0.307523 0.44032 -0.299128 0.274094
1121 -0.210105 0.432879 -0.261097 0.256817
1122 0.05821 0.41107 -0.193285 0.218874
1123 0.461934 0.381814 -0.100338 0.174043
1124 0.956421 0.353916 0.0131914 0.138102
1125 1.49338 0.337412 0.143272 0.126923
1126 2.01848 0.343847 0.285493 0.155972
1127 2.46152 0.37964 0.4313 0.236081
1128 2.73753 0.440219 0.563887 0.359118
1129 2.77392 0.50793 0.659205 0.483732
1130 2.55307 0.549976 0.694411 0.548656
1131 2.11342 0.541968 0.658446 0.51752
1132 1.49262 0.486442 0.552636 0.406354
1133 0.688301 0.415743 0.379232 0.268711
1134 -0.314271 0.383768 0.129728 0.181744
1135 -1.40256 0.452188 -0.201516 0.263704
1136 -2.40765 0.685216 -0.579856 0.632851
1137 -3.33262 1.06535 -0.933941 1.25438
