t PE VE R R2
1761 0.849891 0.374131 -0.441388 0.440593
1762 0.844381 0.378184 -0.44364 0.445449
1763 0.838687 0.382059 -0.44561 0.450014
1764 0.832806 0.385751 -0.447297 0.454281
1765 0.826737 0.389256 -0.448701 0.458247
1766 0.820481 0.39257 -0.449823 0.461907
1767 0.814036 0.395688 -0.450663 0.465257
1768 0.807402 0.398608 -0.451222 0.468296
1769 0.800579 0.401327 -0.451501 0.471022
1770 0.793567 0.403861 -0.451501 0.473434
1771 0.786366 0.406207 -0.451223 0.475531
1772 0.778978 0.40835 -0.450669 0.477316
1773 0.771402 0.41032 -0.449839 0.478788
1774 0.763641 0.412131 -0.448736 0.479951
1775 0.755694 0.413752 -0.447361 0.480808
1776 0.747564 0.415178 -0.445716 0.481361
1777 0.739253 0.41641 -0.443805 0.481616
1778 0.730762 0.417449 -0.441628 0.481578
1779 0.722093 0.418299 -0.439188 0.481251
1780 0.713249 0.418962 -0.436489 0.480643
1781 0.704233 0.419441 -0.433532 0.479761
1782 0.695046 0.419777 -0.43032 0.478611
1783 0.685692 0.419941 -0.426858 0.477203
1784 0.676174 0.419935 -0.423147 0.475544
1785 0.666495 0.419765 -0.419191 0.473644
1786 0.656659 0.419434 -0.414994 0.471512
1787 0.646669 0.418948 -0.410559 0.469158
1788 0.636529 0.418348 -0.40589 0.466593
1789 0.626243 0.417624 -0.40099 0.463828
1790 0.615816 0.416766 -0.395864 0.460873
1791 0.605251 0.415779 -0.390516 0.45774
1792 0.594553 0.414671 -0.384949 0.454442
1793 0.583726 0.413447 -0.379169 0.45099
1794 0.572775 0.412128 -0.373179 0.447396
1795 0.561706 0.41072 -0.366984 0.443673
1796 0.550522 0.409219 -0.360588 0.439834
1797 0.53923 0.407631 -0.353997 0.435891
1798 0.527833 0.405965 -0.347215 0.431858
1799 0.516339 0.404227 -0.340247 0.427747
1800 0.504751 0.402425 -0.333097 0.423572
1801 0.493076 0.400566 -0.325772 0.419346
1802 0.48132 0.398658 -0.318275 0.415081
1803 0.469487 0.396708 -0.310613 0.410791
1804 0.457584 0.394723 -0.30279 0.406488
1805 0.445616 0.392711 -0.294812 0.402186
1806 0.43359 0.390679 -0.286684 0.397897
1807 0.421511 0.388634 -0.278412 0.393634
1808 0.409386 0.386583 -0.270001 0.38941
1809 0.397221 0.384561 -0.261457 0.385235
1810 0.385021 0.382577 -0.252785 0.381123
1811 0.372794 0.380612 -0.243992 0.377084
1812 0.360544 0.378675 -0.235082 0.373131
1813 0.348279 0.376779 -0.226061 0.369274
1814 0.336004 0.374933 -0.216936 0.365523
1815 0.323726 0.373136 -0.207712 0.36189
1816 0.311451 0.371393 -0.198395 0.358384
1817 0.299185 0.369727 -0.18899 0.355015
1818 0.286935 0.36813 -0.179504 0.351792
1819 0.274706 0.366608 -0.169943 0.348723
1820 0.262505 0.365184 -0.160312 0.345818
1821 0.250338 0.36385 -0.150617 0.343083
1822 0.23821 0.36261 -0.140864 0.340526
1823 0.226128 0.361469 -0.131059 0.338154
1824 0.214097 0.36043 -0.121208 0.335974
1825 0.202124 0.359499 -0.111317 0.333991
1826 0.190214 0.358678 -0.101392 0.33221
1827 0.178373 0.357972 -0.0914379 0.330637
1828 0.166606 0.357385 -0.0814613 0.329276
1829 0.154918 0.356918 -0.0714678 0.32813
1830 0.143316 0.356575 -0.0614633 0.327203
1831 0.131803 0.356359 -0.0514535 0.326498
1832 0.120386 0.356271 -0.041444 0.326017
1833 0.109069 0.356314 -0.0314406 0.325761
1834 0.0978567 0.356487 -0.0214489 0.325732
1835 0.0867538 0.356793 -0.0114745 0.325931
1836 0.0757648 0.357233 -0.00152305 0.326357
1837 0.064894 0.357805 0.00840007 0.32701
1838 0.0541456 0.358511 0.0182893 0.327889
1839 0.0435235 0.359351 0.0281393 0.328994
1840 0.0330315 0.360323 0.0379447 0.330321
1841 0.0226732 0.361428 0.0477002 0.331868
1842 0.0124522 0.362664 0.0574006 0.333634
1843 0.00237155 0.364029 0.0670407 0.335614
1844 -0.0075655 0.365522 0.0766153 0.337805
1845 -0.0173561 0.367141 0.0861195 0.340202
1846 -0.0269975 0.368883 0.0955482 0.342801
1847 -0.0364871 0.370746 0.104897 0.345598
1848 -0.0458227 0.372728 0.11416 0.348586
1849 -0.0550019 0.374827 0.123333 0.351759
1850 -0.0640229 0.377037 0.132412 0.355113
1851 -0.0728837 0.379361 0.141391 0.35864
1852 -0.0815828 0.381795 0.150267 0.362333
1853 -0.0901185 0.384327 0.159035 0.366186
1854 -0.0984896 0.386965 0.16769 0.370191
1855 -0.106695 0.389691 0.176229 0.37434
1856 -0.114734 0.392499 0.184646 0.378626
1857 -0.122604 0.395385 0.192939 0.383041
1858 -0.130307 0.398346 0.201102 0.387575
1859 -0.137841 0.401377 0.209133 0.392222
1860 -0.145205 0.404475 0.217027 0.396971
1861 -0.1524 0.407635 0.224781 0.401814
1862 -0.159424 0.410852 0.23239 0.406743
1863 -0.166279 0.414122 0.239852 0.411748
1864 -0.172964 0.417441 0.247163 0.41682
1865 -0.179479 0.420804 0.254319 0.42195
1866 -0.185825 0.424207 0.261318 0.427129
1867 -0.192001 0.427644 0.268156 0.432347
1868 -0.198009 0.431109 0.274831 0.437595
1869 -0.203848 0.434599 0.281339 0.442863
1870 -0.209519 0.438109 0.287677 0.448144
1871 -0.215023 0.441632 0.293844 0.453427
1872 -0.22036 0.445165 0.299835 0.458703
1873 -0.225531 0.448716 0.305649 0.463964
1874 -0.230537 0.452279 0.311284 0.4692
1875 -0.235379 0.455834 0.316736 0.474403
1876 -0.240056 0.459374 0.322005 0.479564
1877 -0.24457 0.462895 0.327087 0.484674
1878 -0.248922 0.466394 0.33198 0.489726
1879 -0.253113 0.469865 0.336684 0.494711
1880 -0.257142 0.473317 0.341196 0.499621
1881 -0.261012 0.476733 0.345514 0.504449
1882 -0.264722 0.480108 0.349638 0.509187
1883 -0.268274 0.483436 0.353565 0.513828
1884 -0.271668 0.486715 0.357294 0.518366
1885 -0.274904 0.48994 0.360824 0.522793
1886 -0.277985 0.493133 0.364154 0.527102
1887 -0.280909 0.496261 0.367283 0.531289
1888 -0.283678 0.499322 0.37021 0.535348
1889 -0.286292 0.502311 0.372934 0.539272
1890 -0.288752 0.505227 0.375455 0.543056
1891 -0.291059 0.508064 0.377772 0.546697
1892 -0.293212 0.510822 0.379884 0.550189
1893 -0.295213 0.513516 0.381792 0.553528
1894 -0.297061 0.516128 0.383495 0.556711
1895 -0.298757 0.518654 0.384992 0.559733
1896 -0.300302 0.52109 0.386285 0.562593
1897 -0.301695 0.523443 0.387372 0.565286
1898 -0.302937 0.525719 0.388254 0.567812
1899 -0.304029 0.527897 0.388932 0.570167
1900 -0.30497 0.529977 0.389405 0.57235
1901 -0.305761 0.531957 0.389675 0.57436
1902 -0.306401 0.533856 0.389742 0.576196
1903 -0.306892 0.535658 0.389606 0.577857
1904 -0.307233 0.537358 0.389268 0.579342
1905 -0.307424 0.538957 0.388729 0.580653
1906 -0.307466 0.540455 0.387991 0.581788
1907 -0.307358 0.541849 0.387053 0.58275
1908 -0.307102 0.543141 0.385919 0.583539
1909 -0.306696 0.54433 0.384587 0.584156
1910 -0.306142 0.545417 0.383061 0.584604
1911 -0.305439 0.546401 0.381341 0.584883
1912 -0.304587 0.547282 0.379429 0.584997
1913 -0.303588 0.548062 0.377326 0.584948
1914 -0.30244 0.548742 0.375035 0.584739
1915 -0.301145 0.549321 0.372556 0.584372
1916 -0.299702 0.5498 0.369892 0.583852
1917 -0.298112 0.550181 0.367045 0.583182
1918 -0.296375 0.550465 0.364016 0.582366
1919 -0.294492 0.550653 0.360808 0.581407
1920 -0.292462 0.550757 0.357423 0.58031
1921 -0.290286 0.550802 0.353863 0.57908
1922 -0.287965 0.550769 0.35013 0.577721
1923 -0.285499 0.550651 0.346227 0.576239
1924 -0.282888 0.550451 0.342155 0.574637
1925 -0.280133 0.550169 0.337918 0.572922
1926 -0.277235 0.549809 0.333517 0.571098
1927 -0.274193 0.549373 0.328956 0.569171
1928 -0.271009 0.548862 0.324236 0.567146
1929 -0.267682 0.548279 0.319361 0.565029
1930 -0.264214 0.547626 0.314332 0.562827
1931 -0.260606 0.546907 0.309154 0.560543
1932 -0.256856 0.546122 0.303828 0.558185
1933 -0.252967 0.545276 0.298356 0.555759
1934 -0.248939 0.544369 0.292743 0.553269
1935 -0.244773 0.543415 0.28699 0.550723
1936 -0.240468 0.542409 0.281101 0.548127
1937 -0.236026 0.541351 0.275077 0.545485
1938 -0.231448 0.540245 0.268923 0.542805
1939 -0.226733 0.539093 0.26264 0.540092
1940 -0.221883 0.537897 0.256232 0.537352
1941 -0.216898 0.536661 0.249701 0.534592
1942 -0.211779 0.535388 0.24305 0.531817
1943 -0.206527 0.534079 0.236283 0.529033
1944 -0.201141 0.532739 0.229401 0.526246
1945 -0.195624 0.531369 0.222408 0.523462
1946 -0.189974 0.529973 0.215306 0.520687
1947 -0.184194 0.528554 0.208099 0.517926
1948 -0.178283 0.527116 0.200789 0.515186
1949 -0.172243 0.525682 0.193378 0.51247
1950 -0.166074 0.524246 0.18587 0.509786
1951 -0.159776 0.522802 0.178268 0.507139
1952 -0.153351 0.521366 0.170573 0.504533
1953 -0.146799 0.51993 0.162789 0.501974
1954 -0.140121 0.518498 0.154919 0.499468
1955 -0.133317 0.517073 0.146964 0.497019
1956 -0.126389 0.515658 0.138929 0.494633
1957 -0.119337 0.514256 0.130815 0.492313
1958 -0.112162 0.51287 0.122625 0.490066
1959 -0.104865 0.511503 0.114362 0.487895
1960 -0.0974466 0.510159 0.106028 0.485805
1961 -0.089908 0.508839 0.0976266 0.483801
1962 -0.0822502 0.507547 0.0891596 0.481887
1963 -0.0744742 0.506285 0.08063 0.480067
1964 -0.066581 0.505057 0.0720403 0.478346
1965 -0.0585719 0.503866 0.0633931 0.476726
1966 -0.050448 0.502713 0.0546911 0.475213
1967 -0.0422106 0.501601 0.045937 0.473809
1968 -0.033861 0.500534 0.0371333 0.472518
1969 -0.0254007 0.499512 0.0282828 0.471344
1970 -0.016831 0.498539 0.0193882 0.47029
1971 -0.00815345 0.497616 0.0104521 0.469359
1972 0.000630286 0.496747 0.00147734 0.468554
1973 0.00951855 0.495932 -0.00753338 0.467877
1974 0.0185096 0.495174 -0.0165772 0.467331
1975 0.0276016 0.494476 -0.0256514 0.46692
1976 0.0367926 0.493838 -0.034753 0.466643
1977 0.0460805 0.493263 -0.0438792 0.466505
1978 0.0554634 0.492752 -0.053027 0.466507
1979 0.064939 0.492307 -0.0621934 0.46665
1980 0.074505 0.49193 -0.0713753 0.466935
1981 0.084159 0.491622 -0.0805697 0.467365
1982 0.0938985 0.491385 -0.0897735 0.467939
1983 0.103721 0.491218 -0.0989834 0.468659
1984 0.113624 0.491123 -0.108196 0.469526
1985 0.123604 0.491104 -0.117409 0.470538
1986 0.133658 0.491158 -0.126617 0.471697
1987 0.143784 0.491285 -0.135818 0.473002
1988 0.153979 0.491486 -0.145009 0.474452
1989 0.164238 0.49176 -0.154185 0.476047
1990 0.17456 0.492108 -0.163344 0.477785
1991 0.184939 0.492531 -0.17248 0.479666
1992 0.195374 0.493027 -0.181592 0.481687
1993 0.205859 0.493598 -0.190674 0.483846
1994 0.216391 0.494243 -0.199723 0.486142
1995 0.226967 0.494971 -0.208736 0.488571
1996 0.237581 0.495769 -0.217707 0.49113
1997 0.248231 0.496637 -0.226633 0.493818
1998 0.258911 0.497572 -0.23551 0.496629
1999 0.269618 0.498575 -0.244334 0.49956
2000 0.280346 0.499658 -0.2531 0.502607
2001 0.291092 0.500807 -0.261805 0.505765
2002 0.30185 0.502016 -0.270443 0.50903
2003 0.312615 0.503283 -0.279011 0.512397
2004 0.323383 0.504638 -0.287504 0.515859
2005 0.334149 0.50608 -0.295918 0.519413
2006 0.344907 0.507568 -0.304248 0.523051
2007 0.355653 0.509099 -0.312489 0.526767
2008 0.366381 0.51067 -0.320638 0.530554
2009 0.377085 0.512279 -0.328688 0.534407
2010 0.387761 0.513924 -0.336637 0.538317
2011 0.398403 0.5156 -0.344479 0.542278
2012 0.409005 0.517305 -0.35221 0.546282
2013 0.419562 0.519064 -0.359824 0.55032
2014 0.430068 0.520846 -0.367318 0.554386
2015 0.440518 0.522644 -0.374687 0.558471
2016 0.450905 0.524455 -0.381925 0.562566
2017 0.461225 0.526276 -0.389029 0.566663
2018 0.471471 0.528102 -0.395993 0.570753
2019 0.481638 0.52994 -0.402813 0.574827
2020 0.49172 0.531795 -0.409485 0.578876
2021 0.501711 0.533643 -0.416003 0.582892
2022 0.511607 0.53548 -0.422363 0.586864
2023 0.521401 0.537303 -0.428562 0.590785
2024 0.531088 0.539108 -0.434593 0.594644
2025 0.540662 0.540889 -0.440453 0.598432
2026 0.550119 0.542643 -0.446137 0.60214
2027 0.559452 0.544366 -0.451641 0.60576
2028 0.568657 0.546054 -0.456961 0.60928
2029 0.577729 0.547703 -0.462093 0.612694
2030 0.586662 0.549308 -0.467031 0.615991
2031 0.595453 0.550866 -0.471772 0.619163
2032 0.604096 0.552372 -0.476313 0.622201
2033 0.612586 0.553823 -0.480649 0.625097
2034 0.62092 0.555214 -0.484775 0.627842
2035 0.629094 0.556564 -0.48869 0.630428
2036 0.637102 0.557866 -0.492387 0.632847
2037 0.644943 0.559139 -0.495865 0.635093
2038 0.652611 0.560343 -0.49912 0.637157
2039 0.660105 0.561462 -0.502148 0.639032
2040 0.66742 0.562493 -0.504946 0.640713
2041 0.674553 0.563434 -0.50751 0.642192
2042 0.681503 0.564282 -0.509838 0.643464
2043 0.688267 0.565035 -0.511927 0.644524
2044 0.694842 0.565689 -0.513774 0.645366
2045 0.701227 0.566244 -0.515375 0.645986
2046 0.707421 0.566714 -0.51673 0.64638
2047 0.713421 0.567116 -0.517835 0.646544
2048 0.719228 0.567408 -0.518687 0.646476
2049 0.724839 0.567589 -0.519286 0.646172
2050 0.730256 0.567657 -0.519628 0.645631
2051 0.735477 0.567611 -0.519712 0.644851
2052 0.740503 0.567451 -0.519536 0.643831
2053 0.745335 0.567177 -0.5191 0.642571
2054 0.749973 0.566787 -0.5184 0.641072
2055 0.754418 0.566307 -0.517436 0.639333
2056 0.758673 0.565753 -0.516208 0.637356
2057 0.762738 0.56509 -0.514713 0.635144
2058 0.766615 0.564319 -0.512952 0.632699
2059 0.770308 0.563441 -0.510924 0.630024
2060 0.773818 0.562464 -0.508628 0.627123
2061 0.777149 0.561413 -0.506064 0.624001
2062 0.780304 0.560254 -0.503233 0.620662
2063 0.783287 0.558991 -0.500134 0.617112
2064 0.786101 0.557626 -0.496767 0.613358
2065 0.788751 0.55616 -0.493134 0.609406
2066 0.791241 0.554597 -0.489235 0.605263
2067 0.793575 0.55294 -0.48507 0.600938
2068 0.795759 0.551211 -0.480641 0.596439
2069 0.797798 0.549397 -0.475949 0.591774
2070 0.799697 0.547494 -0.470996 0.586954
2071 0.801462 0.545508 -0.465783 0.581989
2072 0.803098 0.543441 -0.460311 0.576888
2073 0.804613 0.541298 -0.454584 0.571663
2074 0.806012 0.539083 -0.448602 0.566326
2075 0.807301 0.53681 -0.442369 0.560887
2076 0.808488 0.534494 -0.435887 0.555359
2077 0.809578 0.53212 -0.429159 0.549755
2078 0.810579 0.529713 -0.422187 0.544087
2079 0.811498 0.527342 -0.414975 0.538368
2080 0.812342 0.524947 -0.407526 0.532611
2081 0.813118 0.522533 -0.399844 0.526831
2082 0.813833 0.520106 -0.391931 0.521041
2083 0.814495 0.517673 -0.383793 0.515254
2084 0.81511 0.515242 -0.375433 0.509485
2085 0.815687 0.512835 -0.366854 0.503748
2086 0.816233 0.510437 -0.358063 0.498056
2087 0.816754 0.508065 -0.349062 0.492425
2088 0.817258 0.505726 -0.339857 0.486867
2089 0.817753 0.503418 -0.330453 0.481397
2090 0.818244 0.501211 -0.320855 0.476029
2091 0.818741 0.499068 -0.311067 0.470777
2092 0.819248 0.496982 -0.301095 0.465654
2093 0.819773 0.494971 -0.290945 0.460673
2094 0.820323 0.493043 -0.280623 0.455847
2095 0.820904 0.491193 -0.270133 0.451189
2096 0.821521 0.489426 -0.259483 0.446712
2097 0.822182 0.487749 -0.248677 0.442428
2098 0.822892 0.486176 -0.237723 0.438347
2099 0.823656 0.484704 -0.226627 0.434482
2100 0.82448 0.483345 -0.215395 0.430842
2101 0.825368 0.48211 -0.204034 0.427438
2102 0.826326 0.481002 -0.19255 0.42428
2103 0.827358 0.480016 -0.18095 0.421376
2104 0.828467 0.479156 -0.169242 0.418735
2105 0.829658 0.478432 -0.157431 0.416364
2106 0.830934 0.477847 -0.145527 0.414271
2107 0.832298 0.4774 -0.133534 0.412462
2108 0.833752 0.477097 -0.121462 0.410943
2109 0.8353 0.476942 -0.109317 0.409718
2110 0.836942 0.476933 -0.0971074 0.408791
2111 0.838681 0.477072 -0.0848398 0.408167
2112 0.840518 0.477359 -0.0725222 0.407847
2113 0.842453 0.477797 -0.0601624 0.407834
2114 0.844487 0.478385 -0.047768 0.408128
2115 0.84662 0.479124 -0.0353468 0.408729
2116 0.848852 0.480013 -0.0229068 0.409637
2117 0.85118 0.481051 -0.0104557 0.41085
2118 0.853605 0.482237 0.00199842 0.412366
2119 0.856125 0.483571 0.0144477 0.414182
2120 0.858737 0.485049 0.0268843 0.416294
2121 0.861439 0.486671 0.0393 0.418696
2122 0.864229 0.488432 0.0516869 0.421383
2123 0.867102 0.490331 0.0640371 0.424349
2124 0.870056 0.492362 0.0763425 0.427586
2125 0.873087 0.494522 0.0885952 0.431086
2126 0.876189 0.496806 0.100787 0.43484
2127 0.879359 0.499208 0.11291 0.438839
2128 0.882592 0.501726 0.124957 0.443072
2129 0.885881 0.504351 0.136919 0.447529
2130 0.889222 0.507075 0.148789 0.452197
2131 0.892608 0.509892 0.160559 0.457063
2132 0.896033 0.512794 0.17222 0.462116
2133 0.899491 0.515779 0.183766 0.467341
2134 0.902974 0.518835 0.195189 0.472724
2135 0.906477 0.521952 0.206481 0.47825
2136 0.909991 0.52512 0.217635 0.483905
2137 0.913509 0.52833 0.228642 0.489671
2138 0.917024 0.531572 0.239497 0.495534
2139 0.920527 0.534837 0.250191 0.501477
2140 0.924012 0.538115 0.260718 0.507483
2141 0.927469 0.541401 0.27107 0.513534
2142 0.930891 0.544698 0.281241 0.519614
2143 0.93427 0.547983 0.291223 0.525705
2144 0.937597 0.551237 0.30101 0.531789
2145 0.940864 0.554451 0.310595 0.537848
2146 0.944063 0.55764 0.319972 0.543864
2147 0.947186 0.560785 0.329135 0.54982
2148 0.950223 0.563856 0.338077 0.555697
2149 0.953168 0.566871 0.346792 0.561478
2150 0.956011 0.569787 0.355274 0.567144
2151 0.958746 0.572593 0.363518 0.57268
2152 0.961363 0.575279 0.371518 0.578066
2153 0.963856 0.577833 0.379268 0.583286
2154 0.966217 0.580247 0.386763 0.588324
2155 0.968437 0.582555 0.393998 0.593163
2156 0.970511 0.584704 0.400969 0.597787
2157 0.972431 0.586677 0.407669 0.60218
2158 0.974191 0.588464 0.414095 0.606328
2159 0.975783 0.590058 0.420243 0.610216
2160 0.977202 0.59145 0.426107 0.61383
2161 0.978442 0.592633 0.431684 0.617157
2162 0.979498 0.593599 0.43697 0.620185
2163 0.980363 0.594343 0.441961 0.6229
2164 0.981034 0.594857 0.446655 0.625293
2165 0.981505 0.595151 0.451046 0.627353
2166 0.981773 0.595205 0.455133 0.62907
2167 0.981834 0.595014 0.458913 0.630435
2168 0.981684 0.594583 0.462382 0.63144
2169 0.981321 0.593898 0.465539 0.632079
2170 0.980741 0.592956 0.468381 0.632344
2171 0.979944 0.591754 0.470905 0.632232
2172 0.978926 0.590291 0.473111 0.631737
2173 0.977688 0.588564 0.474996 0.630855
2174 0.976228 0.586574 0.476559 0.629586
2175 0.974546 0.584321 0.477798 0.627926
2176 0.972642 0.581805 0.478713 0.625877
2177 0.970517 0.579026 0.479304 0.623437
2178 0.968171 0.575992 0.479568 0.620609
2179 0.965607 0.572701 0.479506 0.617396
2180 0.962827 0.569156 0.479118 0.6138
2181 0.959832 0.565361 0.478403 0.609826
2182 0.956626 0.561319 0.477362 0.605481
2183 0.953212 0.557036 0.475996 0.600769
2184 0.949595 0.552516 0.474304 0.5957
2185 0.945777 0.547767 0.472289 0.59028
2186 0.941765 0.542795 0.46995 0.58452
2187 0.937563 0.537606 0.46729 0.57843
2188 0.933177 0.532216 0.464309 0.572021
2189 0.928612 0.52663 0.46101 0.565304
2190 0.923875 0.520852 0.457394 0.558293
2191 0.918974 0.514909 0.453464 0.551002
2192 0.913914 0.508826 0.449222 0.543444
2193 0.908703 0.502584 0.444669 0.535636
2194 0.90335 0.496229 0.43981 0.527592
2195 0.897862 0.48975 0.434647 0.519331
2196 0.892248 0.483148 0.429183 0.510868
2197 0.886516 0.476436 0.423422 0.502222
2198 0.880675 0.469625 0.417366 0.493411
2199 0.874735 0.462727 0.41102 0.484455
2200 0.868705 0.455754 0.404387 0.475372
2201 0.862595 0.448719 0.397472 0.466183
2202 0.856415 0.441635 0.390279 0.456907
2203 0.850173 0.434514 0.382812 0.447567
2204 0.843882 0.427369 0.375076 0.438182
2205 0.83755 0.420212 0.367075 0.428773
2206 0.831189 0.413058 0.358815 0.419362
2207 0.824808 0.405918 0.3503 0.409971
2208 0.818418 0.398805 0.341536 0.400622
2209 0.812029 0.391759 0.332529 0.391335
2210 0.805653 0.384795 0.323284 0.382132
2211 0.799299 0.377913 0.313806 0.373035
2212 0.792977 0.371139 0.304102 0.364066
2213 0.786699 0.364472 0.294177 0.355246
2214 0.780474 0.357915 0.284038 0.346596
2215 0.774312 0.351498 0.273692 0.338136
2216 0.768223 0.345222 0.263144 0.329888
2217 0.762217 0.33911 0.252401 0.321871
2218 0.756304 0.33319 0.24147 0.314105
2219 0.750492 0.327444 0.230358 0.30661
2220 0.744791 0.321897 0.219072 0.299404
2221 0.73921 0.316561 0.207619 0.292505
2222 0.733756 0.311438 0.196006 0.285932
2223 0.72844 0.306537 0.18424 0.2797
2224 0.723267 0.30187 0.172329 0.273826
2225 0.718246 0.297468 0.160281 0.268327
2226 0.713383 0.293346 0.148102 0.263215
2227 0.708687 0.289496 0.135801 0.258507
2228 0.704162 0.285926 0.123386 0.254214
2229 0.699815 0.282645 0.110864 0.250348
2230 0.695652 0.279665 0.0982435 0.246922
2231 0.691677 0.276993 0.0855323 0.243946
2232 0.687895 0.274633 0.0727386 0.241428
2233 0.68431 0.272593 0.0598706 0.239378
2234 0.680926 0.270877 0.0469365 0.237803
2235 0.677745 0.26949 0.0339446 0.236708
2236 0.674772 0.268437 0.0209032 0.236101
2237 0.672006 0.26772 0.00782066 0.235984
2238 0.669451 0.267343 -0.00529455 0.236361
2239 0.667107 0.267307 -0.018434 0.237235
2240 0.664975 0.267614 -0.0315891 0.238605
2241 0.663054 0.268265 -0.0447515 0.240472
2242 0.661345 0.269259 -0.0579126 0.242834
2243 0.659846 0.270596 -0.0710639 0.24569
2244 0.658555 0.272275 -0.0841967 0.249035
2245 0.657471 0.274298 -0.0973026 0.252865
2246 0.65659 0.276658 -0.110373 0.257174
2247 0.65591 0.279351 -0.123399 0.261956
2248 0.655427 0.282374 -0.136373 0.267202
2249 0.655136 0.285724 -0.149285 0.272904
2250 0.655033 0.289395 -0.162128 0.279051
2251 0.655113 0.293383 -0.174893 0.285632
2252 0.65537 0.297679 -0.187571 0.292635
2253 0.655798 0.302278 -0.200154 0.300048
2254 0.656391 0.307173 -0.212633 0.307856
2255 0.657141 0.312366 -0.225001 0.316044
2256 0.658041 0.317842 -0.237249 0.324596
2257 0.659083 0.323584 -0.249369 0.333496
