t PE VE R R2
73387 -0.144706 1.18227 -1.02862 1.21835
73388 -0.126817 1.06348 -0.932741 1.00424
73389 0.076925 0.969436 -0.854291 0.838606
73390 0.343418 0.900724 -0.796356 0.723973
73391 0.630607 0.86078 -0.764968 0.664026
73392 1.03854 0.846107 -0.761446 0.65042
73393 1.72214 0.849939 -0.782309 0.669798
73394 2.76143 0.868309 -0.823964 0.715726
73395 3.6985 0.878013 -0.849782 0.741505
73396 3.85066 0.800373 -0.755289 0.588142
73397 3.43142 0.66186 -0.540358 0.313445
73398 2.78146 0.576408 -0.340684 0.143165
73399 2.20758 0.541923 -0.198421 0.0721638
73400 1.95926 0.527357 -0.0890863 0.0427007
73401 2.0714 0.520942 0.00381753 0.0322307
73402 2.43268 0.520133 0.0808307 0.0338844
73403 2.82356 0.523129 0.12955 0.0417367
73404 2.8588 0.529489 0.143593 0.0529056
73405 2.36354 0.542485 0.155843 0.0736918
73406 1.68829 0.562411 0.200716 0.106652
73407 1.16726 0.589683 0.284198 0.157952
73408 0.961474 0.631415 0.404568 0.243835
73409 1.13122 0.708762 0.566533 0.395808
73410 1.64091 0.857365 0.7848 0.679054
73411 2.33725 1.11876 1.06781 1.19024
73412 2.96693 1.48964 1.37275 1.92529
73413 3.31603 1.83559 1.60578 2.615
73414 3.37752 2.02329 1.71984 2.992
73415 3.33362 2.05521 1.74006 3.05959
73416 3.40573 1.98717 1.70239 2.92723
73417 3.67461 1.85726 1.62486 2.66826
73418 3.85224 1.68657 1.51047 2.31727
73419 3.47694 1.49194 1.3558 1.89953
73420 2.45219 1.2978 1.16794 1.47009
73421 1.05385 1.12983 0.971151 1.10128
73422 -0.244068 0.993885 0.791167 0.823482
73423 -1.02924 0.880631 0.642263 0.620019
73424 -1.14245 0.78676 0.530101 0.464571
73425 -0.660831 0.706824 0.456356 0.343667
73426 0.286647 0.646536 0.420669 0.258737
73427 1.54048 0.62063 0.429499 0.225118
73428 2.47161 0.642946 0.493906 0.276726
73429 2.34736 0.729744 0.59709 0.428153
73430 1.49694 0.835864 0.682103 0.589425
73431 0.892023 0.897337 0.725745 0.67592
73432 0.799263 0.911164 0.742857 0.696209
73433 1.12003 0.890351 0.7437 0.672543
73434 1.66026 0.843623 0.725685 0.612857
73435 2.26939 0.77845 0.680372 0.517863
73436 2.90446 0.706121 0.604866 0.397176
73437 3.39149 0.640598 0.50705 0.27444
73438 2.98375 0.58883 0.385863 0.169576
73439 2.0536 0.549014 0.22268 0.0877297
73440 1.39227 0.536923 0.00611255 0.0553868
73441 1.21128 0.586286 -0.279882 0.142804
73442 1.53393 0.752064 -0.624838 0.454407
73443 2.11642 1.01652 -0.955097 0.971908
73444 2.43259 1.30398 -1.21337 1.53674
73445 2.17024 1.56139 -1.39178 2.02186
73446 1.59961 1.71824 -1.47806 2.29222
73447 1.0422 1.72973 -1.46931 2.27908
73448 0.530098 1.612 -1.37707 2.0213
73449 0.103051 1.39824 -1.21133 1.59389
73450 -0.149262 1.119 -0.96785 1.06706
73451 -0.531604 0.857565 -0.659813 0.592297
73452 -1.15931 0.726286 -0.360415 0.334651
73453 -1.47256 0.690065 -0.125321 0.249124
73454 -1.14189 0.67509 0.0570952 0.228317
73455 -0.285792 0.664761 0.214387 0.235374
73456 0.830828 0.668699 0.360189 0.272036
73457 1.93643 0.691031 0.48782 0.334387
73458 2.80366 0.710557 0.572279 0.387275
73459 3.32354 0.701 0.586485 0.38008
73460 3.43262 0.661978 0.527966 0.307069
73461 3.08499 0.612888 0.415828 0.210859
73462 2.3652 0.570477 0.261392 0.12682
73463 1.35318 0.557114 0.0659494 0.0846924
73464 0.045246 0.589904 -0.1459 0.125289
73465 -1.2078 0.656263 -0.322157 0.234836
73466 -1.89833 0.713333 -0.430917 0.338755
73467 -1.82509 0.729881 -0.461918 0.374721
73468 -1.09217 0.69994 -0.411636 0.324533
73469 -0.0280695 0.644211 -0.283655 0.222023
73470 1.01645 0.593082 -0.0833651 0.13036
73471 1.97412 0.582029 0.196616 0.130885
73472 3.02126 0.702533 0.572552 0.377751
73473 3.89892 1.03488 1.01083 1.04525
73474 4.1543 1.53099 1.40665 2.0137
73475 3.99475 2.00035 1.68192 2.89455
73476 3.8153 2.33299 1.84721 3.50278
73477 3.75032 2.51528 1.93188 3.83391
73478 3.8265 2.53892 1.94593 3.88335
73479 3.99229 2.40688 1.89225 3.65761
73480 4.11676 2.14184 1.77135 3.18729
73481 3.95347 1.79778 1.58586 2.54563
73482 3.16642 1.46161 1.35011 1.86718
73483 1.61793 1.20406 1.09487 1.29938
73484 -0.274055 1.01971 0.843575 0.88726
73485 -2.01863 0.877809 0.587363 0.588256
73486 -3.45579 0.808365 0.318913 0.397366
73487 -4.50373 0.797887 0.0758311 0.334216
73488 -4.98997 0.806447 -0.0854396 0.338317
73489 -4.773 0.779692 -0.143834 0.317646
73490 -3.65739 0.704697 -0.106535 0.240691
73491 -1.65728 0.613738 0.0128138 0.142549
73492 0.326202 0.566502 0.183988 0.102505
73493 1.40592 0.586034 0.356772 0.160849
73494 1.6357 0.648187 0.494804 0.280632
73495 1.30383 0.724277 0.592683 0.418606
73496 0.413499 0.813037 0.656849 0.558788
73497 -0.867675 0.89379 0.671215 0.652193
73498 -1.80831 0.904943 0.609032 0.624291
73499 -1.91269 0.829047 0.46482 0.475943
73500 -1.15174 0.706166 0.242302 0.278575
73501 0.211722 0.607128 -0.058739 0.149131
73502 1.43776 0.636394 -0.426169 0.252056
73503 1.68799 0.838228 -0.784003 0.649649
73504 1.31382 1.08306 -1.04377 1.12742
73505 1.00655 1.27733 -1.20025 1.4954
73506 1.01995 1.39622 -1.28173 1.71396
73507 1.3555 1.43807 -1.30609 1.78737
73508 1.79742 1.40519 -1.27765 1.71855
73509 2.06594 1.29653 -1.18981 1.50135
73510 2.03925 1.12093 -1.03776 1.15548
73511 1.80708 0.912436 -0.82854 0.752027
73512 1.37848 0.729738 -0.590041 0.403932
73513 0.907766 0.609081 -0.359524 0.181547
73514 0.729469 0.54333 -0.135435 0.0659471
73515 0.923293 0.531365 0.112321 0.0519648
73516 1.34084 0.597339 0.390812 0.184183
73517 1.76085 0.727525 0.641411 0.439789
73518 2.14134 0.838865 0.793654 0.658578
73519 2.61711 0.876733 0.839069 0.732083
73520 3.18561 0.842914 0.798567 0.664502
73521 3.54466 0.756844 0.68219 0.494244
73522 3.18754 0.653452 0.506884 0.29204
73523 1.92705 0.583465 0.329359 0.153288
73524 0.302652 0.560729 0.204384 0.0997051
73525 -0.977334 0.55897 0.139008 0.0879398
73526 -1.64472 0.560582 0.118034 0.0874535
73527 -1.68668 0.56099 0.128982 0.0892911
73528 -1.14521 0.561016 0.164666 0.0938056
73529 -0.0567338 0.563255 0.220158 0.104558
73530 1.44486 0.571245 0.28894 0.126039
73531 2.75937 0.58806 0.363747 0.164927
73532 2.98077 0.619111 0.44076 0.22892
73533 2.12624 0.658506 0.50323 0.301169
73534 0.944893 0.68671 0.531814 0.347838
73535 0.017488 0.693468 0.525362 0.354504
73536 -0.316539 0.678881 0.490748 0.322673
73537 0.0407382 0.644163 0.432479 0.258923
73538 0.972438 0.595723 0.349755 0.173384
73539 2.15931 0.545456 0.23761 0.0836835
73540 3.15587 0.510182 0.092902 0.018838
73541 3.69854 0.504684 -0.071916 0.00904924
73542 3.81424 0.529787 -0.231601 0.0584951
73543 3.63959 0.574691 -0.370302 0.145667
73544 3.30556 0.628941 -0.48823 0.25045
73545 2.87878 0.690274 -0.596148 0.369899
73546 2.18895 0.775389 -0.718703 0.535891
73547 0.721456 0.913092 -0.863174 0.788746
73548 -0.89638 1.05294 -0.97114 1.02527
73549 -1.7552 1.12975 -1.01668 1.14474
73550 -1.83875 1.12617 -0.998693 1.12399
73551 -1.44134 1.05341 -0.919445 0.981148
73552 -0.916133 0.9547 -0.802185 0.792019
73553 -0.574316 0.860144 -0.669399 0.613581
73554 -0.576103 0.74794 -0.485576 0.405149
73555 -0.686481 0.633124 -0.19949 0.189284
73556 -0.639921 0.602005 0.137417 0.142052
73557 -0.23934 0.656232 0.405823 0.263863
73558 0.400131 0.721037 0.578822 0.411578
73559 1.10358 0.779926 0.690189 0.531824
73560 1.71654 0.823108 0.763546 0.621804
73561 2.13275 0.851219 0.807587 0.680789
73562 2.37769 0.862286 0.825277 0.704707
73563 2.56022 0.852523 0.816235 0.68731
73564 2.75157 0.817835 0.776016 0.621289
73565 2.93713 0.760055 0.701374 0.50951
73566 3.02184 0.691354 0.597253 0.374292
73567 2.90169 0.626362 0.47441 0.244189
73568 2.41847 0.572423 0.336632 0.135323
73569 1.2545 0.535805 0.180578 0.0625698
73570 -0.385293 0.528659 0.01361 0.0441684
73571 -1.61027 0.548563 -0.144818 0.0775728
73572 -1.94764 0.581817 -0.276759 0.139408
73573 -1.55434 0.612039 -0.367635 0.198714
73574 -1.01271 0.626838 -0.405991 0.22897
73575 -0.655017 0.623344 -0.389078 0.219295
73576 -0.333501 0.605516 -0.32671 0.180383
73577 -0.0894036 0.585789 -0.24439 0.140932
73578 0.0176876 0.576119 -0.182866 0.121118
73579 0.222973 0.573198 -0.173346 0.115904
73580 0.689057 0.573518 -0.216597 0.121001
73581 1.35451 0.58405 -0.301766 0.147498
73582 2.09276 0.617975 -0.425887 0.218793
73583 2.7964 0.694546 -0.596204 0.376392
73584 3.3885 0.852799 -0.828012 0.696568
73585 3.86717 1.15401 -1.13421 1.29657
73586 4.30404 1.60702 -1.47419 2.18982
73587 4.6878 2.06156 -1.74816 3.08064
73588 4.98077 2.37417 -1.91427 3.69344
73589 5.17675 2.53601 -1.99711 4.01647
73590 5.08512 2.61471 -2.03767 4.17732
73591 4.03934 2.667 -2.05742 4.26449
73592 2.15999 2.60926 -2.01982 4.12409
73593 0.415363 2.41657 -1.91804 3.73394
73594 -0.786086 2.14824 -1.77088 3.20152
73595 -1.34121 1.82867 -1.57795 2.56642
73596 -1.41218 1.48563 -1.33757 1.87865
73597 -1.26196 1.18084 -1.07621 1.26203
73598 -0.931016 0.95852 -0.839421 0.815891
73599 -0.351658 0.812101 -0.655178 0.534766
73600 0.421307 0.714744 -0.522608 0.361846
73601 1.25565 0.64759 -0.429865 0.251374
73602 1.98137 0.603608 -0.37113 0.182193
73603 2.47715 0.580146 -0.346395 0.146725
73604 2.71626 0.574187 -0.352594 0.140564
73605 2.68444 0.582706 -0.380028 0.159264
73606 2.37397 0.60361 -0.418446 0.198525
73607 1.74 0.632513 -0.454554 0.248468
73608 0.924281 0.654079 -0.466937 0.281644
73609 0.309654 0.652641 -0.441708 0.273665
73610 0.189761 0.625914 -0.377129 0.223106
73611 0.55424 0.584938 -0.275078 0.146437
73612 1.02075 0.54432 -0.138061 0.0735185
73613 1.19876 0.525149 0.027818 0.0406897
73614 1.115 0.543775 0.209576 0.0767522
73615 0.927628 0.601172 0.385225 0.184356
73616 0.662256 0.682668 0.539375 0.336219
73617 0.0350475 0.769567 0.658342 0.492658
73618 -0.418457 0.828341 0.727596 0.59693
73619 -0.236824 0.850885 0.759602 0.64194
73620 0.48844 0.842767 0.7629 0.636578
73621 1.5747 0.806195 0.735969 0.580862
73622 2.66222 0.749638 0.678753 0.484053
73623 3.26755 0.688641 0.597737 0.370386
73624 3.30167 0.628962 0.493294 0.253208
73625 3.10752 0.56648 0.345304 0.12936
73626 2.94137 0.514177 0.121359 0.0264147
73627 2.84226 0.528619 -0.192954 0.0528172
73628 2.75574 0.666015 -0.541973 0.317637
73629 2.64222 0.877047 -0.829837 0.724453
73630 2.56039 1.06576 -1.01938 1.08594
73631 2.60513 1.18411 -1.12285 1.31288
73632 2.81022 1.22229 -1.15791 1.38995
73633 3.13025 1.18705 -1.13638 1.33024
73634 3.45902 1.09593 -1.06718 1.16379
73635 3.65544 0.975361 -0.960428 0.936034
73636 3.59067 0.855596 -0.831193 0.702081
73637 3.23683 0.759527 -0.698981 0.508308
73638 2.71565 0.693533 -0.580729 0.372232
73639 2.21126 0.651352 -0.484321 0.284634
73640 1.84076 0.62465 -0.408384 0.226814
73641 1.61639 0.603252 -0.344827 0.182113
73642 1.49182 0.581391 -0.282664 0.14071
73643 1.41336 0.560107 -0.212988 0.101674
73644 1.34256 0.544079 -0.134429 0.0715003
73645 1.28105 0.537069 -0.0595668 0.0571614
73646 1.25854 0.53832 -0.011516 0.0568275
73647 1.21068 0.544719 -0.000477587 0.0641892
73648 1.08528 0.552963 -0.0116748 0.0739682
73649 0.740039 0.562124 -0.0389232 0.085661
73650 -0.138541 0.578674 -0.0851312 0.109204
73651 -1.3819 0.598885 -0.122346 0.138553
73652 -2.27587 0.603204 -0.106021 0.143647
73653 -2.48025 0.590051 -0.0148763 0.122565
73654 -2.34342 0.586291 0.143055 0.125822
73655 -1.9118 0.61615 0.33163 0.200305
73656 -0.807242 0.696869 0.533169 0.35628
73657 0.67262 0.824778 0.745834 0.608176
73658 1.8195 0.98315 0.942829 0.926784
73659 2.54702 1.12667 1.09001 1.21806
73660 3.13716 1.23679 1.19152 1.44389
73661 3.5444 1.33468 1.27198 1.64058
73662 3.48894 1.44479 1.34695 1.84583
73663 2.94701 1.55986 1.41231 2.0442
73664 2.3887 1.64727 1.45826 2.19092
73665 2.1533 1.69407 1.48556 2.27547
73666 2.26543 1.7064 1.49912 2.31007
73667 2.61284 1.69504 1.50281 2.30901
73668 3.01119 1.67349 1.50039 2.28876
73669 3.25079 1.65777 1.49721 2.27115
73670 3.22513 1.65907 1.49869 2.27501
73671 2.99019 1.67588 1.50568 2.30117
73672 2.66637 1.69698 1.51356 2.33285
73673 2.34662 1.70916 1.51577 2.34769
73674 2.07006 1.70048 1.50544 2.32364
73675 1.87798 1.65984 1.47599 2.24033
73676 1.86062 1.58018 1.42328 2.08611
73677 2.02189 1.46632 1.34788 1.86916
73678 2.20266 1.33551 1.25562 1.61849
73679 2.11531 1.204 1.15084 1.36119
73680 1.54007 1.07786 1.03178 1.10699
73681 0.693307 0.959166 0.900692 0.865847
73682 0.102993 0.851296 0.76739 0.652787
73683 0.144855 0.750874 0.629188 0.461494
73684 0.43277 0.679356 0.507654 0.324557
73685 0.826261 0.664201 0.486422 0.297306
73686 1.24081 0.691257 0.552692 0.352755
73687 1.2671 0.719444 0.608954 0.411454
73688 1.17835 0.713676 0.604407 0.405276
73689 1.23726 0.672367 0.5371 0.328607
73690 1.43201 0.615223 0.424804 0.218841
73691 1.61855 0.564274 0.288214 0.117813
73692 1.57034 0.529785 0.129823 0.0495802
73693 1.03136 0.526697 -0.0568917 0.0432035
73694 0.325764 0.574605 -0.265938 0.126401
73695 -0.0895405 0.678907 -0.481531 0.304105
73696 -0.210032 0.813026 -0.678937 0.545707
73697 -0.0208228 0.939499 -0.834808 0.785607
73698 0.45323 1.0299 -0.939735 0.967273
73699 1.04622 1.07699 -0.997654 1.07056
73700 1.56993 1.09332 -1.02388 1.11462
73701 1.94874 1.10183 -1.04049 1.14193
73702 2.20802 1.12626 -1.06939 1.19806
73703 2.36552 1.19732 -1.1354 1.34166
73704 2.44125 1.36312 -1.269 1.66508
73705 2.55588 1.64905 -1.46993 2.2196
73706 2.80428 1.94647 -1.65539 2.80007
73707 3.16248 2.09582 -1.74586 3.10148
73708 3.58048 2.08111 -1.74695 3.09227
73709 3.86781 1.9703 -1.69343 2.89447
73710 3.74345 1.83281 -1.61489 2.62936
73711 3.24679 1.71598 -1.53722 2.38937
73712 2.75792 1.62986 -1.47435 2.2075
73713 2.55091 1.56691 -1.42903 2.0789
73714 2.53443 1.52411 -1.40134 1.99848
73715 2.33691 1.49571 -1.38195 1.94487
73716 2.0988 1.46312 -1.35635 1.87882
73717 2.03931 1.42949 -1.32974 1.81142
73718 1.85088 1.40562 -1.30746 1.75888
73719 1.45306 1.37205 -1.27526 1.68282
73720 1.28868 1.31498 -1.22841 1.56629
73721 1.59187 1.25543 -1.18605 1.45585
73722 2.09802 1.22547 -1.17127 1.41006
73723 2.17287 1.24818 -1.18887 1.45429
73724 1.48967 1.30428 -1.20644 1.52497
73725 0.742618 1.32309 -1.18564 1.50907
73726 0.42522 1.28143 -1.12963 1.39837
73727 0.516532 1.19389 -1.04963 1.22625
73728 0.911526 1.06956 -0.943032 1.00289
73729 1.50436 0.917886 -0.802901 0.737793
73730 2.14996 0.756423 -0.622883 0.455623
73731 2.58263 0.61305 -0.398197 0.20231
73732 2.30947 0.528113 -0.130177 0.0478307
73733 0.991302 0.537681 0.160666 0.0608848
73734 -0.921345 0.634035 0.433324 0.24028
73735 -2.9241 0.774589 0.651433 0.501903
73736 -4.33794 0.912275 0.805424 0.749605
73737 -4.49433 1.00743 0.898694 0.918752
73738 -3.52539 1.0329 0.929184 0.967765
73739 -1.94657 0.978555 0.891525 0.877981
73740 -0.203785 0.85986 0.784133 0.670024
73741 1.26894 0.725088 0.624329 0.424
73742 2.1862 0.623489 0.451198 0.231955
73743 2.56648 0.565434 0.292794 0.118374
73744 2.30538 0.543215 0.153793 0.0696087
73745 1.46394 0.54866 0.0549071 0.0695517
73746 0.735662 0.556727 0.0194087 0.0785662
73747 0.523545 0.553428 0.0444949 0.0757034
73748 0.759955 0.546513 0.117928 0.0725032
73749 1.26072 0.551891 0.229466 0.0934187
73750 1.7933 0.58532 0.36361 0.160544
73751 2.11926 0.63801 0.482291 0.25986
73752 2.28656 0.672893 0.538729 0.324318
73753 2.48474 0.665233 0.517239 0.308966
73754 2.67912 0.626965 0.436467 0.236989
73755 2.47075 0.589521 0.330339 0.161614
73756 1.25057 0.572233 0.226058 0.120058
73757 -0.857357 0.575838 0.124177 0.112559
73758 -2.96016 0.589832 0.0096601 0.122899
73759 -4.25936 0.606727 -0.121903 0.147775
73760 -4.40578 0.628502 -0.267093 0.195401
73761 -3.37681 0.663014 -0.42429 0.278939
73762 -1.46231 0.723509 -0.590974 0.414635
73763 0.578057 0.810845 -0.746967 0.595638
73764 1.96086 0.888048 -0.85585 0.756478
73765 2.44664 0.932939 -0.908412 0.846249
73766 2.00351 0.927843 -0.89754 0.830437
73767 0.929511 0.872771 -0.826345 0.716627
73768 0.0346504 0.804881 -0.734137 0.58195
73769 -0.163832 0.728247 -0.623481 0.434475
73770 0.00665726 0.642539 -0.473062 0.269926
73771 0.192687 0.575032 -0.293992 0.13476
73772 0.501483 0.537676 -0.110631 0.060828
73773 1.05911 0.530834 0.0647099 0.0488324
73774 1.67308 0.548608 0.20795 0.083543
73775 2.05898 0.573386 0.299079 0.128688
73776 2.08716 0.592125 0.349554 0.164268
73777 1.83265 0.602068 0.368684 0.183107
73778 1.4296 0.60365 0.360907 0.184156
73779 1.00742 0.598366 0.334291 0.172236
73780 0.597932 0.590215 0.303531 0.156805
73781 0.275032 0.584223 0.286597 0.146654
73782 0.20679 0.582265 0.296213 0.146471
73783 0.464778 0.587388 0.335638 0.161489
73784 0.94692 0.604354 0.399917 0.19933
73785 1.50397 0.638641 0.481428 0.265819
73786 2.11692 0.693906 0.58428 0.37224
73787 2.80827 0.791554 0.734989 0.565873
73788 3.31458 0.952619 0.930253 0.886368
73789 3.34971 1.17108 1.13633 1.31421
73790 3.12068 1.42195 1.3297 1.79822
73791 2.88562 1.68508 1.50413 2.30116
73792 2.61455 1.95697 1.6635 2.81608
73793 2.19553 2.22287 1.80403 3.31519
73794 1.70909 2.44031 1.91121 3.72354
73795 1.4547 2.56571 1.97318 3.96764
73796 1.69646 2.57168 1.983 3.9999
73797 2.45971 2.43346 1.92823 3.76824
73798 3.35047 2.14562 1.79328 3.24306
73799 3.55764 1.7648 1.57831 2.50589
73800 2.66683 1.3527 1.28349 1.67163
73801 1.09524 0.974822 0.919806 0.895367
73802 -0.390406 0.730649 0.576725 0.40514
73803 -1.33527 0.621803 0.340814 0.200652
73804 -1.73188 0.583915 0.206635 0.13018
73805 -1.7397 0.571427 0.138186 0.106259
73806 -1.61438 0.574464 0.119352 0.1051
73807 -1.583 0.59176 0.148851 0.127084
73808 -1.55186 0.622805 0.224261 0.177022
73809 -1.16022 0.665432 0.333745 0.255147
73810 -0.336307 0.719182 0.458698 0.358657
73811 0.447481 0.782283 0.569403 0.471356
73812 0.80001 0.817287 0.62604 0.538714
73813 0.912553 0.788872 0.600216 0.499175
73814 0.999352 0.704149 0.486678 0.353679
73815 0.81471 0.612142 0.310754 0.188292
73816 0.0885315 0.563945 0.123654 0.0961917
73817 -0.959686 0.561892 -0.0452483 0.0879922
73818 -1.94837 0.590432 -0.19412 0.138315
73819 -2.62054 0.638082 -0.327003 0.228776
73820 -2.73386 0.704716 -0.458016 0.354265
73821 -1.9573 0.797073 -0.608519 0.524988
73822 -0.248432 0.941964 -0.799163 0.778165
73823 1.07912 1.08855 -0.960844 1.04423
73824 1.65933 1.11799 -1.00211 1.11058
73825 1.90813 1.05925 -0.966466 1.02004
73826 1.54275 0.97367 -0.890672 0.865204
73827 0.664069 0.881051 -0.782071 0.681839
73828 -0.311208 0.77767 -0.632748 0.477646
73829 -1.14743 0.673071 -0.437691 0.282409
73830 -1.55836 0.599772 -0.204194 0.147949
73831 -1.29738 0.583928 0.0506218 0.119854
73832 -0.679066 0.62804 0.294371 0.208445
73833 0.0463895 0.701798 0.485196 0.349865
73834 0.989663 0.748631 0.593472 0.448104
73835 1.91528 0.759451 0.635021 0.479321
73836 2.51544 0.762329 0.654188 0.490197
73837 2.64506 0.775277 0.678284 0.516059
73838 2.29726 0.798708 0.709985 0.559513
73839 1.50362 0.825664 0.740747 0.607699
73840 0.422118 0.844346 0.758393 0.639549
73841 -0.62148 0.83974 0.749362 0.629367
73842 -1.24792 0.798095 0.698498 0.553311
73843 -1.14805 0.712838 0.585707 0.398331
73844 -0.277445 0.601348 0.388137 0.192538
73845 0.96429 0.528087 0.103196 0.0463575
73846 2.16369 0.541362 -0.212168 0.0754518
73847 2.01474 0.644321 -0.492719 0.273166
73848 0.762328 0.834652 -0.761577 0.629357
73849 -0.0944471 1.00682 -0.944221 0.953139
73850 -0.211458 1.07285 -1.01277 1.08427
73851 0.165783 1.03351 -0.985343 1.0186
73852 0.596253 0.952425 -0.906668 0.865725
73853 0.94524 0.873645 -0.810784 0.708037
73854 1.27373 0.803832 -0.706602 0.563365
73855 1.55626 0.741731 -0.596903 0.435431
73856 1.68899 0.688667 -0.489076 0.330738
73857 1.66247 0.647714 -0.394344 0.251491
73858 1.54828 0.616306 -0.32144 0.192393
73859 1.32145 0.588523 -0.267737 0.146396
73860 0.842443 0.566537 -0.216354 0.110782
73861 0.103745 0.554334 -0.14865 0.0874455
73862 -0.63652 0.554804 -0.058668 0.0804229
73863 -1.08383 0.566766 0.0488363 0.0940751
73864 -1.13207 0.589556 0.16277 0.132021
73865 -0.781933 0.618445 0.256274 0.183546
73866 -0.118326 0.635826 0.287933 0.2101
73867 0.277623 0.633052 0.257167 0.197969
73868 -0.123587 0.629633 0.231912 0.186842
73869 -0.837987 0.625456 0.242269 0.186096
73870 -1.37468 0.617318 0.270177 0.186637
73871 -1.49004 0.610809 0.304453 0.187985
73872 -1.21131 0.614075 0.345887 0.198477
73873 -0.699934 0.634561 0.400274 0.230154
73874 0.138855 0.666136 0.468681 0.286412
73875 1.30779 0.702527 0.541528 0.35988
73876 2.2099 0.746889 0.609841 0.445324
73877 2.31048 0.808886 0.679587 0.548688
73878 1.99612 0.862217 0.737446 0.637562
73879 1.66696 0.867201 0.749177 0.650464
73880 1.64615 0.810377 0.695982 0.55808
73881 1.93705 0.711307 0.579367 0.387533
73882 2.21433 0.608985 0.40932 0.202391
73883 2.23102 0.540271 0.203648 0.0727575
73884 1.99988 0.525369 -0.00973201 0.0406305
73885 1.60352 0.556382 -0.200353 0.0973811
73886 0.976511 0.612192 -0.347626 0.198703
73887 0.0112888 0.669896 -0.446345 0.299049
73888 -1.02592 0.710486 -0.503296 0.368929
73889 -1.65791 0.725726 -0.530013 0.397787
73890 -1.78309 0.719176 -0.538707 0.393872
73891 -1.68898 0.69904 -0.531268 0.367606
73892 -1.72302 0.672268 -0.495355 0.320363
73893 -2.0417 0.650455 -0.437512 0.271873
73894 -2.24475 0.645271 -0.401559 0.252229
73895 -1.67618 0.650727 -0.420458 0.264326
73896 -0.266986 0.674646 -0.496381 0.314857
73897 0.941653 0.711458 -0.576356 0.386849
73898 1.7472 0.714097 -0.596207 0.399365
73899 2.50481 0.671727 -0.546533 0.327451
73900 3.05213 0.601614 -0.425833 0.196945
73901 3.10255 0.535945 -0.236296 0.0688193
73902 2.71799 0.512612 0.00496835 0.0209677
73903 2.19955 0.557428 0.265372 0.103634
73904 1.72484 0.665529 0.509141 0.304595
73905 1.33108 0.802884 0.712104 0.563388
73906 1.06979 0.932078 0.861899 0.808351
73907 1.03339 1.02428 0.955145 0.983636
73908 1.21176 1.06609 0.995568 1.06332
73909 1.3371 1.05857 0.990229 1.04966
73910 1.06594 1.01231 0.946508 0.962674
73911 0.545903 0.934022 0.865223 0.814396
73912 0.179633 0.824307 0.734237 0.604013
73913 -0.179293 0.70456 0.549575 0.37179
73914 -0.659871 0.622727 0.371212 0.21352
73915 -0.452507 0.572278 0.234926 0.121615
73916 0.62905 0.535601 0.104019 0.0579353
73917 1.53027 0.525512 -0.00974166 0.0398312
73918 2.04192 0.525781 -0.0631885 0.0410984
73919 2.46184 0.521605 -0.0664919 0.0359012
73920 2.64601 0.517315 -0.034659 0.0289357
73921 2.23328 0.523285 0.0146259 0.0363951
73922 1.13506 0.545301 0.0548351 0.0680145
73923 -0.246911 0.580911 0.0703948 0.114793
73924 -1.459 0.621556 0.0696104 0.163444
73925 -2.24376 0.658634 0.0662255 0.20521
73926 -2.47781 0.684211 0.0563665 0.231983
73927 -2.10345 0.691026 0.0193926 0.235727
73928 -1.24366 0.678674 -0.0651411 0.221224
73929 -0.274928 0.66351 -0.200791 0.220494
73930 0.398728 0.672959 -0.368892 0.276901
73931 0.768161 0.726232 -0.5426 0.404569
73932 1.11527 0.825944 -0.713446 0.594894
73933 1.06835 0.961082 -0.879563 0.848464
73934 -0.117378 1.11507 -1.01962 1.13578
73935 -1.56927 1.26393 -1.13247 1.41825
73936 -2.21951 1.38437 -1.21809 1.652
73937 -2.33364 1.4109 -1.23186 1.70056
73938 -1.77544 1.29396 -1.14834 1.48514
73939 -0.564488 1.06763 -0.973452 1.07023
73940 0.884299 0.801777 -0.711065 0.574982
73941 1.96728 0.586836 -0.365577 0.16568
73942 2.0623 0.524424 0.0250993 0.0378936
73943 1.23425 0.629941 0.376617 0.222416
73944 0.275608 0.797932 0.635882 0.528968
73945 -0.471363 0.947375 0.808911 0.807094
73946 -1.12343 1.05815 0.913504 1.00775
73947 -1.76551 1.13512 0.962727 1.12336
73948 -2.39963 1.18525 0.969756 1.16683
73949 -3.01933 1.21256 0.943882 1.15378
73950 -3.67845 1.21828 0.888417 1.09445
73951 -4.3311 1.18953 0.800374 0.985219
73952 -4.769 1.1102 0.678197 0.825797
73953 -4.78318 0.992143 0.529418 0.640981
73954 -3.9909 0.858173 0.358601 0.4503
73955 -2.31955 0.719402 0.161426 0.275677
73956 -0.892541 0.641207 -0.0561154 0.187568
73957 -0.723043 0.661944 -0.274736 0.241689
73958 -1.44711 0.756191 -0.48328 0.418168
73959 -2.24987 0.887569 -0.684469 0.676422
73960 -2.44244 1.0798 -0.919227 1.05482
73961 -1.71862 1.34319 -1.17177 1.55263
73962 -0.341875 1.46696 -1.3012 1.8165
73963 1.05408 1.33866 -1.24045 1.60418
73964 1.5481 1.09844 -1.04698 1.14312
73965 1.02145 0.935163 -0.855897 0.806136
73966 0.432064 0.858689 -0.730458 0.638371
73967 0.165122 0.82153 -0.653499 0.550992
73968 0.163157 0.801032 -0.605473 0.499842
73969 0.282365 0.789944 -0.577711 0.47201
73970 0.288717 0.787863 -0.566495 0.467494
