t PE VE R R2 BS
1830 9.84314 8.34897 0.0874409 0.829564 0.642906
1831 9.9727 8.29484 0.0890991 0.829214 0.641797
1832 10.069 8.24145 0.0909235 0.830784 0.641114
1833 10.0673 8.23445 0.0928233 0.834524 0.641496
1834 9.85116 8.24884 0.0933768 0.840244 0.643096
1835 9.64436 8.26844 0.093368 0.846026 0.643244
1836 9.48622 8.30408 0.0944276 0.853764 0.643381
1837 9.28363 8.32467 0.0954581 0.860247 0.642566
1838 9.13062 8.31921 0.0967857 0.8637 0.639651
1839 9.20478 8.3169 0.0981354 0.868473 0.636293
1840 9.29149 8.30426 0.0991182 0.871813 0.631695
1841 9.42017 8.21698 0.100143 0.869255 0.627112
1842 9.40413 8.17388 0.101296 0.870502 0.624589
1843 9.34118 8.14676 0.101183 0.871545 0.623069
1844 9.19601 8.13821 0.101263 0.874149 0.622295
1845 9.06828 8.1377 0.102062 0.877171 0.621868
1846 8.75461 8.11337 0.102681 0.87872 0.620805
1847 8.47074 8.08033 0.103233 0.878788 0.620957
1848 8.06145 8.07315 0.104117 0.881271 0.623297
1849 7.81925 8.07155 0.104196 0.883067 0.625903
1850 7.70589 8.04233 0.104382 0.881394 0.625283
1851 7.57595 8.05364 0.105131 0.884138 0.626351
1852 7.4739 8.04964 0.107236 0.887376 0.626099
1853 7.66848 8.00658 0.109565 0.8866 0.622453
1854 7.94193 7.96645 0.111622 0.88558 0.617166
1855 8.15491 7.9643 0.112989 0.886583 0.613313
1856 8.47117 7.92856 0.114254 0.885029 0.607665
1857 8.65261 7.90829 0.115665 0.88535 0.604285
1858 8.72287 7.88249 0.116113 0.884833 0.600519
1859 8.95051 7.84288 0.116745 0.883325 0.598574
1860 8.95453 7.83284 0.117802 0.884182 0.60005
1861 9.08783 7.84086 0.119414 0.888453 0.60227
1862 9.14279 7.8482 0.119713 0.891959 0.603974
1863 8.83197 7.90771 0.120218 0.9008 0.609784
1864 8.50549 7.9846 0.120538 0.912284 0.616942
1865 8.18171 8.05839 0.122072 0.922155 0.621453
1866 7.65064 8.14856 0.123836 0.933108 0.624803
1867 7.27177 8.25587 0.125349 0.945384 0.626626
1868 7.03345 8.35727 0.126643 0.956354 0.627775
1869 6.92382 8.40807 0.127865 0.96158 0.625097
1870 6.94475 8.48166 0.128944 0.968642 0.623082
1871 6.96577 8.52843 0.128079 0.972122 0.622013
1872 7.17889 8.54421 0.126703 0.97457 0.619802
1873 7.34226 8.55247 0.125172 0.97595 0.619321
1874 7.39424 8.55373 0.123457 0.975669 0.620622
1875 7.29923 8.58214 0.122691 0.978325 0.622952
1876 7.1225 8.64402 0.122842 0.98503 0.625214
1877 7.02103 8.72617 0.122498 0.99451 0.62811
1878 6.96142 8.82641 0.122905 1.0058 0.631759
1879 7.19986 8.91205 0.124567 1.01546 0.634308
1880 7.33122 8.9942 0.125256 1.02375 0.637825
1881 7.3757 9.09262 0.125198 1.03355 0.644373
1882 7.5339 9.16076 0.125782 1.04078 0.648748
1883 7.7114 9.19928 0.125665 1.04716 0.651719
1884 7.89664 9.26516 0.124786 1.05276 0.657058
1885 8.2024 9.3149 0.124075 1.05799 0.662652
1886 8.50283 9.34507 0.123818 1.06164 0.665087
1887 8.86144 9.33301 0.123233 1.06089 0.664748
1888 9.01859 9.32154 0.121002 1.05927 0.663779
1889 9.05446 9.34528 0.118446 1.06056 0.663512
1890 9.10641 9.3772 0.115378 1.06306 0.664344
1891 9.10369 9.39585 0.112794 1.0634 0.664929
1892 9.12836 9.39372 0.111188 1.06346 0.664638
1893 9.12244 9.37568 0.108476 1.06235 0.663807
1894 9.24403 9.36854 0.105936 1.06241 0.660598
1895 9.44313 9.38805 0.103849 1.06431 0.658327
1896 9.58318 9.42591 0.103465 1.0692 0.655752
1897 9.88062 9.43627 0.103232 1.07212 0.653745
1898 10.2443 9.43119 0.10293 1.07396 0.650256
1899 10.5401 9.42822 0.102426 1.07606 0.646863
1900 10.6895 9.41985 0.100553 1.07577 0.642908
1901 10.7983 9.36713 0.0995674 1.07097 0.639481
1902 10.8533 9.34256 0.0999141 1.06927 0.636016
1903 10.9973 9.3321 0.0988144 1.06806 0.632659
1904 11.1094 9.34359 0.0991093 1.06785 0.629488
1905 11.0521 9.35618 0.0993953 1.06754 0.627328
1906 10.9766 9.41684 0.0998209 1.07266 0.626788
1907 10.9161 9.47282 0.0990477 1.07475 0.6268
1908 10.8614 9.50276 0.0979269 1.07544 0.627456
1909 10.9063 9.54448 0.0972443 1.07792 0.629332
1910 10.8086 9.60181 0.0965103 1.0822 0.632086
1911 10.7054 9.67314 0.0951742 1.08704 0.635956
1912 10.7468 9.72635 0.0946971 1.09127 0.637755
1913 10.6567 9.78842 0.0935024 1.09511 0.640038
1914 10.6451 9.85671 0.0923975 1.09982 0.64264
1915 10.6532 9.8624 0.0920566 1.10052 0.643239
1916 10.64 9.913 0.0935932 1.10522 0.64451
1917 10.6421 9.99517 0.0940582 1.11206 0.645329
1918 10.5853 10.0694 0.0940962 1.11963 0.647117
1919 10.7046 10.0951 0.0937103 1.12298 0.646977
1920 10.6064 10.1152 0.0932972 1.12457 0.649142
1921 10.656 10.1325 0.0923861 1.12763 0.650793
1922 10.728 10.1521 0.0911924 1.12973 0.652596
1923 10.799 10.1585 0.0908576 1.13064 0.652995
1924 10.9591 10.1471 0.0910805 1.13267 0.65101
1925 11.174 10.1462 0.0912168 1.13149 0.647157
1926 11.345 10.1824 0.0906947 1.1331 0.645047
1927 11.562 10.1919 0.0907778 1.13087 0.643921
1928 11.7673 10.2098 0.0902147 1.13005 0.642003
1929 11.6696 10.2601 0.0898153 1.13145 0.641468
1930 11.5137 10.3028 0.0904854 1.13352 0.640357
1931 11.3513 10.3318 0.0897137 1.13503 0.637786
1932 11.2935 10.3547 0.0887982 1.13549 0.636536
1933 11.2927 10.3574 0.0866674 1.13527 0.634858
1934 11.255 10.368 0.0845278 1.1358 0.635003
1935 11.1148 10.427 0.084033 1.14193 0.638234
1936 10.8687 10.5187 0.0842013 1.15102 0.643192
1937 10.6438 10.6028 0.0845186 1.15965 0.64844
1938 10.4178 10.6685 0.085466 1.16752 0.652926
1939 10.2061 10.7133 0.0858067 1.17184 0.656245
1940 9.90764 10.7429 0.0864675 1.17689 0.658623
1941 9.86041 10.75 0.0872338 1.17962 0.660228
1942 9.85453 10.7495 0.0890345 1.18189 0.662617
1943 9.93135 10.7353 0.0906885 1.18363 0.665051
1944 9.97074 10.7446 0.0926843 1.18748 0.668624
1945 10.1088 10.758 0.0949949 1.19309 0.673263
1946 10.1397 10.8022 0.0977927 1.19894 0.676452
1947 10.0237 10.9094 0.100925 1.2079 0.679437
1948 9.89848 11.0398 0.103943 1.21909 0.682997
1949 9.7303 11.1675 0.107224 1.23028 0.687561
1950 9.49402 11.2564 0.109759 1.23863 0.691251
1951 9.04948 11.3611 0.111432 1.2488 0.695912
1952 8.58635 11.4509 0.111683 1.25857 0.700424
1953 8.06134 11.5209 0.111454 1.26812 0.703696
1954 7.76081 11.5862 0.111686 1.27701 0.705088
1955 7.51095 11.6475 0.11187 1.28693 0.708439
1956 7.47615 11.733 0.1119 1.29611 0.711466
1957 7.51036 11.8082 0.111584 1.30417 0.713808
1958 7.53766 11.8496 0.110322 1.3068 0.713377
1959 7.66243 11.9021 0.10753 1.31089 0.711946
1960 7.70097 11.9774 0.104973 1.31677 0.71273
1961 7.99558 12.0068 0.101751 1.31898 0.713475
1962 8.24512 12.0379 0.0971936 1.3187 0.714049
1963 8.66349 12.0462 0.0925646 1.31747 0.714059
1964 9.06515 12.0301 0.0882058 1.31503 0.712505
1965 9.40917 11.9838 0.0848148 1.31111 0.711562
1966 9.75614 11.9394 0.0809298 1.30724 0.711403
1967 10.1528 11.9136 0.077575 1.30471 0.709885
1968 10.5696 11.8587 0.0745309 1.30078 0.708862
1969 10.923 11.815 0.0722256 1.29847 0.709876
1970 11.1765 11.728 0.0704712 1.29518 0.71074
1971 11.4055 11.6672 0.0701448 1.29478 0.711534
1972 11.6269 11.6271 0.0697836 1.29482 0.714002
1973 11.766 11.5831 0.0694645 1.29489 0.717675
1974 11.8911 11.5589 0.069175 1.29691 0.720317
1975 11.6702 11.5373 0.0695637 1.29879 0.722689
1976 11.184 11.5547 0.0688638 1.30374 0.72658
1977 10.4971 11.5417 0.0688215 1.30402 0.728827
1978 9.8219 11.5378 0.0683531 1.30393 0.728604
1979 9.1644 11.5636 0.0660389 1.30757 0.728732
1980 8.60352 11.5731 0.0633049 1.30969 0.728405
1981 7.99151 11.5865 0.0590302 1.30967 0.728218
1982 7.4104 11.6051 0.0556582 1.31145 0.726638
1983 6.88539 11.6322 0.0541193 1.31332 0.723621
1984 6.69628 11.6255 0.0523251 1.31359 0.721503
1985 6.54218 11.6066 0.0506521 1.31262 0.71789
1986 6.44389 11.5825 0.049795 1.31162 0.713299
1987 6.3838 11.529 0.0482844 1.30844 0.709673
1988 6.31447 11.4813 0.0469605 1.30728 0.707434
1989 6.42497 11.3862 0.0459977 1.30279 0.702446
1990 6.60237 11.3075 0.0440705 1.29934 0.69749
1991 6.87145 11.2115 0.0418227 1.29153 0.690436
1992 7.12043 11.1225 0.0390431 1.28295 0.685222
1993 7.32141 11.0582 0.0374738 1.2779 0.680714
1994 7.50471 11.01 0.0368177 1.27339 0.678752
1995 7.76082 10.969 0.0367744 1.26839 0.67691
1996 8.17873 10.903 0.0368133 1.26201 0.673671
1997 8.30581 10.8387 0.0381084 1.2563 0.670544
1998 8.44186 10.7877 0.0379015 1.25266 0.668379
1999 8.41724 10.7389 0.0375594 1.24803 0.664451
2000 8.52045 10.6724 0.0387348 1.24023 0.660158
2001 8.59804 10.6589 0.0401452 1.23597 0.659161
2002 8.52976 10.6707 0.0417108 1.23543 0.660046
2003 8.78794 10.6572 0.0428454 1.23426 0.659998
2004 9.0689 10.6442 0.0424292 1.23441 0.658845
2005 9.15331 10.6726 0.0421812 1.23771 0.658481
2006 9.43784 10.6493 0.0409355 1.23681 0.655984
2007 9.56108 10.653 0.0388691 1.2369 0.656836
2008 9.47728 10.6883 0.0369972 1.23938 0.660053
2009 9.46565 10.7169 0.0348301 1.24144 0.663814
2010 9.49567 10.7834 0.0341217 1.24566 0.667348
2011 9.43444 10.841 0.0355447 1.24908 0.669268
2012 9.05179 10.9131 0.0364112 1.25331 0.671042
2013 8.67349 10.9879 0.0364383 1.2581 0.673315
2014 8.21771 11.0706 0.036562 1.26501 0.678155
2015 7.85418 11.1592 0.0359451 1.27168 0.683754
2016 7.72074 11.1964 0.0364654 1.27394 0.686835
2017 7.69118 11.2163 0.0373158 1.27595 0.689497
2018 7.61801 11.2016 0.0378616 1.27476 0.691337
2019 7.55756 11.2296 0.0375501 1.27528 0.693287
2020 7.5858 11.2177 0.0371931 1.27237 0.694008
2021 7.56671 11.2391 0.0371207 1.27189 0.695762
2022 7.53692 11.2367 0.0363659 1.26668 0.694029
2023 7.52775 11.2349 0.0351527 1.26145 0.693354
2024 7.63324 11.2381 0.0352477 1.25481 0.692739
2025 7.73073 11.2045 0.0335001 1.24456 0.691811
2026 7.78176 11.1658 0.0314744 1.23561 0.693214
2027 7.8526 11.1654 0.0301135 1.2317 0.694634
2028 8.16741 11.076 0.0295912 1.22221 0.69337
2029 8.39394 11.0555 0.0294412 1.21824 0.693079
2030 8.80282 10.9962 0.0299825 1.2101 0.69019
2031 9.27039 10.9124 0.0303078 1.20013 0.685838
2032 9.74282 10.8247 0.0313944 1.19076 0.683315
2033 10.2629 10.756 0.0316156 1.18251 0.682337
2034 10.6648 10.6349 0.0317635 1.17084 0.680858
2035 11.0957 10.4972 0.0318451 1.15805 0.680062
2036 11.6521 10.386 0.030065 1.14628 0.680204
2037 12.1638 10.2652 0.0293838 1.13116 0.680022
2038 12.6408 10.1627 0.0295507 1.1172 0.678291
2039 12.8731 10.0801 0.0293381 1.10594 0.677
2040 12.9169 10.0013 0.0294302 1.09398 0.67391
2041 12.9413 9.9224 0.0280313 1.08206 0.672761
2042 12.9279 9.85916 0.026156 1.07104 0.672458
2043 12.6798 9.819 0.0233605 1.06308 0.6723
2044 12.3905 9.77429 0.0213211 1.05447 0.670255
2045 12.1561 9.72041 0.0190361 1.04722 0.667411
2046 11.9703 9.67245 0.0163448 1.03995 0.66377
2047 11.8634 9.64117 0.0145835 1.03419 0.660473
2048 11.7435 9.56972 0.013393 1.02507 0.656499
2049 11.4648 9.53395 0.0107588 1.01915 0.654568
2050 11.2136 9.49708 0.0103641 1.01103 0.651969
2051 10.9748 9.4675 0.00917738 1.00316 0.65203
2052 10.8485 9.40434 0.0072587 0.992529 0.652011
2053 10.7018 9.34415 0.00574556 0.983401 0.652756
2054 10.6881 9.24629 0.0049324 0.972848 0.651495
2055 10.562 9.16703 0.0047732 0.965016 0.649022
2056 10.504 9.07656 0.00489979 0.956601 0.645099
2057 10.2107 9.0095 0.0055537 0.950015 0.642553
2058 9.82861 8.94729 0.00595012 0.946046 0.639724
2059 9.71435 8.89281 0.00683955 0.941897 0.637678
2060 9.6395 8.86339 0.00812502 0.941034 0.635629
2061 9.53639 8.83188 0.0089872 0.939309 0.633726
2062 9.44309 8.80689 0.00984197 0.936889 0.631547
2063 9.30951 8.81041 0.0102184 0.936035 0.630702
2064 9.34981 8.78775 0.0106711 0.931339 0.630037
2065 9.29946 8.78213 0.0119794 0.928304 0.628225
2066 9.21861 8.78466 0.0126748 0.926378 0.627687
2067 8.96159 8.84378 0.0121874 0.927004 0.62773
2068 8.67527 8.93354 0.011547 0.929469 0.626799
2069 8.2487 9.03786 0.0106583 0.934142 0.627036
2070 7.70771 9.14861 0.00992615 0.93951 0.62746
2071 7.05265 9.26037 0.00938189 0.945472 0.628596
2072 6.30923 9.37967 0.0100861 0.952947 0.630536
2073 5.82273 9.43534 0.0106358 0.955445 0.631224
2074 5.37027 9.49156 0.0104584 0.956835 0.63188
2075 4.79419 9.58264 0.0107622 0.959322 0.632992
2076 4.32918 9.70073 0.0111619 0.96329 0.636487
2077 4.1979 9.74655 0.010403 0.962482 0.636758
2078 4.33219 9.77421 0.0115724 0.960907 0.636184
2079 4.69863 9.70303 0.0118172 0.952974 0.63383
2080 5.03549 9.6004 0.0117093 0.942829 0.630474
2081 5.21782 9.52201 0.0112481 0.934835 0.626353
2082 5.1779 9.42943 0.0100741 0.926893 0.623874
2083 4.98609 9.36315 0.00857967 0.920865 0.621605
2084 4.76934 9.30868 0.0066434 0.914764 0.621021
2085 4.53999 9.26272 0.00493362 0.909979 0.619679
2086 4.06813 9.30218 0.00319473 0.911784 0.621488
2087 3.64993 9.3362 0.00293876 0.913755 0.62319
2088 3.519 9.35144 0.00246617 0.912615 0.623723
2089 3.41027 9.38549 0.00288297 0.914035 0.624175
2090 3.54666 9.40458 0.00460814 0.915132 0.62603
2091 3.72125 9.39952 0.00582333 0.914452 0.626527
2092 3.73787 9.41761 0.00712686 0.916507 0.6274
2093 3.97834 9.41183 0.00818049 0.915317 0.627723
2094 4.47032 9.40009 0.00912606 0.914025 0.626235
2095 5.0577 9.34905 0.00873404 0.906694 0.622766
2096 5.67771 9.31071 0.00853496 0.899994 0.619111
2097 6.28989 9.24857 0.00860632 0.894973 0.61719
2098 6.84111 9.15723 0.00824097 0.886678 0.616132
2099 7.64659 9.00919 0.00794356 0.876129 0.613831
2100 8.34391 8.85489 0.00837795 0.864804 0.610512
2101 8.91033 8.74419 0.00881106 0.85767 0.608915
2102 9.34554 8.65902 0.0094867 0.852655 0.609194
2103 9.5492 8.61598 0.0102842 0.850748 0.610059
2104 9.71898 8.59525 0.0119763 0.849465 0.612514
2105 9.90857 8.58935 0.0140841 0.85069 0.614206
2106 10.0899 8.59291 0.0159651 0.85221 0.615214
2107 10.0103 8.62053 0.0184448 0.855862 0.616952
2108 9.8611 8.67965 0.0197767 0.861438 0.618481
2109 9.59438 8.77494 0.0226439 0.869662 0.621208
2110 9.27067 8.8728 0.0255202 0.877823 0.626001
2111 9.1964 8.93517 0.0287555 0.883348 0.629261
2112 9.29828 8.97612 0.0323105 0.887664 0.632368
2113 9.58307 8.96824 0.0344777 0.887958 0.634381
2114 9.71551 8.99178 0.0368019 0.891088 0.63774
2115 10.0008 8.96769 0.0376043 0.889609 0.639771
2116 10.3178 8.94397 0.0376246 0.886793 0.640158
2117 10.5123 8.92432 0.037416 0.8852 0.639631
2118 10.6662 8.90339 0.0374313 0.884673 0.640865
2119 10.7728 8.84758 0.0376579 0.880505 0.641938
2120 10.8874 8.79514 0.0379345 0.877093 0.643481
2121 11.1299 8.7041 0.0391633 0.869891 0.643648
2122 11.426 8.60811 0.0402632 0.862944 0.643292
2123 11.7913 8.53072 0.042316 0.857222 0.642586
2124 11.9684 8.50952 0.044322 0.856545 0.64418
2125 11.9553 8.49384 0.0457664 0.856354 0.644407
2126 11.8783 8.50119 0.0476626 0.856599 0.645211
2127 11.7587 8.50067 0.0499871 0.8538 0.644805
2128 11.5131 8.49788 0.0520914 0.850959 0.643213
2129 11.2335 8.49088 0.0537706 0.848205 0.640541
2130 10.8686 8.48506 0.0562401 0.845424 0.638896
2131 10.4257 8.48186 0.0570019 0.842158 0.63806
2132 10.1112 8.47051 0.0576389 0.83919 0.636797
2133 9.67582 8.48223 0.0573441 0.837135 0.635938
2134 9.286 8.54873 0.0581871 0.839737 0.638052
2135 9.05267 8.6062 0.0586617 0.841867 0.64063
2136 8.7569 8.73124 0.0581255 0.848798 0.645329
2137 8.66341 8.82639 0.0572983 0.853673 0.64733
2138 8.85484 8.89495 0.0571342 0.856342 0.646712
2139 8.99013 8.97604 0.0579119 0.860017 0.647902
2140 9.19913 8.97535 0.0593087 0.858483 0.646137
2141 9.3686 8.99601 0.0609961 0.858663 0.644277
2142 9.41426 9.06843 0.0623334 0.862175 0.64424
2143 9.29778 9.08245 0.0634013 0.861403 0.645185
2144 9.06613 9.08032 0.0637813 0.860322 0.64567
2145 8.8309 9.07865 0.0652863 0.860167 0.646855
2146 8.45972 9.0999 0.0668763 0.862791 0.648445
2147 8.07817 9.1118 0.0668548 0.864452 0.651272
2148 7.85682 9.0716 0.0646612 0.862287 0.654086
2149 7.64999 9.02803 0.0622519 0.860702 0.657839
2150 7.42421 9.01537 0.0612776 0.861257 0.662425
2151 7.08621 9.03762 0.0596976 0.863867 0.667901
2152 6.92667 9.04006 0.0582443 0.865881 0.672671
2153 6.76246 9.05039 0.0576427 0.867616 0.676125
2154 6.64727 9.05064 0.0589232 0.869199 0.679658
2155 6.47452 9.06701 0.0613602 0.871883 0.683152
2156 6.16392 9.0738 0.0635043 0.874198 0.685673
2157 5.91963 9.05856 0.0658169 0.874459 0.68692
2158 5.71304 9.02841 0.0686464 0.872867 0.687999
2159 5.51779 9.00271 0.0716802 0.872293 0.687521
2160 5.55183 8.96664 0.0734607 0.870931 0.688355
2161 5.5516 8.94412 0.0751149 0.870125 0.68906
2162 5.51604 8.91237 0.0759937 0.868317 0.690353
2163 5.55996 8.86876 0.0773089 0.865814 0.690974
2164 5.43197 8.8902 0.0791492 0.868039 0.693567
2165 5.30928 8.91152 0.0811915 0.870006 0.694621
2166 5.13242 8.96378 0.0847985 0.874091 0.696348
2167 5.16285 8.97617 0.0880148 0.87524 0.696635
2168 5.42125 8.96252 0.0909208 0.87384 0.694406
2169 5.60921 8.94504 0.0934457 0.8716 0.690481
2170 5.69748 8.94963 0.0961186 0.870878 0.686848
2171 5.68606 8.99133 0.100554 0.873521 0.683673
2172 5.69309 9.01526 0.103773 0.875096 0.679666
2173 5.72565 9.02821 0.107946 0.876497 0.677525
2174 5.81407 9.08061 0.111384 0.878833 0.676443
2175 5.9196 9.1147 0.114764 0.878847 0.674793
2176 5.98983 9.15501 0.118357 0.88024 0.674264
2177 5.96201 9.21588 0.120974 0.884395 0.675181
2178 6.0048 9.27101 0.122624 0.889191 0.676852
2179 5.91242 9.33301 0.123593 0.894128 0.67799
2180 5.70658 9.40486 0.125279 0.900371 0.679956
2181 5.539 9.44569 0.12722 0.90374 0.681177
2182 5.43596 9.48495 0.128605 0.905885 0.682628
2183 5.57853 9.45865 0.129701 0.904088 0.682003
2184 5.68116 9.41065 0.131206 0.902722 0.682114
2185 5.81587 9.34799 0.132349 0.899203 0.681126
2186 6.01167 9.2508 0.133835 0.893114 0.677905
2187 6.06434 9.2293 0.134629 0.892566 0.676716
2188 6.0527 9.21574 0.135261 0.893262 0.675937
2189 5.79943 9.22815 0.135345 0.896094 0.675728
2190 5.56401 9.29422 0.135838 0.902715 0.675642
2191 5.24589 9.34356 0.134786 0.906768 0.675969
2192 5.05154 9.35305 0.133896 0.906945 0.67563
2193 5.00886 9.31737 0.132407 0.903345 0.672855
2194 4.97966 9.25037 0.130246 0.897959 0.669141
2195 5.00538 9.17641 0.1283 0.892447 0.665387
2196 5.26061 9.10245 0.126693 0.88641 0.662485
2197 5.51104 9.04646 0.126297 0.881736 0.660863
2198 5.88668 8.96977 0.125435 0.876146 0.657139
2199 6.42241 8.89906 0.124553 0.870741 0.653436
2200 6.80241 8.85864 0.124187 0.867941 0.650622
2201 6.98233 8.85764 0.124367 0.867539 0.64935
2202 7.05264 8.86927 0.123114 0.866984 0.649314
2203 7.07479 8.89506 0.121249 0.867453 0.650223
2204 7.17931 8.92069 0.119197 0.868086 0.64946
2205 7.18891 8.93339 0.115932 0.867477 0.649295
2206 7.29362 8.96913 0.114021 0.868806 0.64959
2207 7.31975 9.03724 0.112727 0.872118 0.650558
2208 7.31897 9.10453 0.111351 0.876459 0.649965
2209 7.24307 9.12589 0.110868 0.876363 0.647096
2210 7.13168 9.14266 0.110717 0.875686 0.643961
2211 6.88761 9.21838 0.11106 0.878745 0.641844
2212 6.76724 9.27056 0.111272 0.880911 0.640452
2213 6.56605 9.30392 0.110609 0.880613 0.64044
2214 6.40486 9.31875 0.111313 0.879381 0.63989
2215 6.41257 9.2694 0.111666 0.873487 0.637955
2216 6.71653 9.20103 0.111563 0.867577 0.637225
2217 7.09822 9.10088 0.110383 0.86054 0.635802
2218 7.52244 8.98047 0.108776 0.853509 0.634378
2219 8.16858 8.83962 0.108343 0.844788 0.631757
2220 8.87994 8.67158 0.107176 0.833385 0.628025
2221 9.45157 8.56866 0.105291 0.827419 0.625966
2222 10.1384 8.44851 0.103205 0.818777 0.623625
2223 10.7306 8.35164 0.099917 0.811768 0.621019
2224 11.2365 8.30935 0.0972534 0.809346 0.621033
2225 11.5724 8.25525 0.0941699 0.805257 0.621679
2226 11.551 8.2534 0.0903249 0.805298 0.623953
2227 11.6212 8.25246 0.0864437 0.804991 0.625668
2228 11.5589 8.27436 0.0825218 0.805628 0.627565
2229 11.4329 8.28332 0.0787388 0.804847 0.628458
2230 11.3993 8.26552 0.0747014 0.801158 0.627889
2231 11.433 8.25677 0.0717336 0.798991 0.627451
2232 11.4885 8.24035 0.0686527 0.796407 0.625407
2233 11.6449 8.22681 0.0646221 0.793593 0.624337
2234 11.8194 8.22906 0.0623273 0.791676 0.623454
2235 11.7462 8.26656 0.0607726 0.792446 0.622842
2236 11.6971 8.30035 0.0592538 0.793236 0.623303
2237 11.5196 8.36118 0.0582135 0.796215 0.62467
2238 11.3242 8.43715 0.0567358 0.801046 0.628287
2239 11.0556 8.48661 0.0567971 0.804057 0.629689
2240 10.6172 8.55195 0.0569018 0.808699 0.631654
2241 10.1327 8.62822 0.0581345 0.81588 0.634994
2242 9.60615 8.761 0.0607956 0.827902 0.641741
2243 9.04523 8.89245 0.0622712 0.838534 0.648076
2244 8.5395 9.01281 0.0650773 0.848973 0.655114
2245 8.09645 9.10641 0.0680404 0.856881 0.660822
2246 7.77553 9.18738 0.0706857 0.863458 0.665924
2247 7.39705 9.26506 0.0732279 0.871196 0.672714
2248 7.10277 9.33685 0.0761272 0.879287 0.679439
2249 6.9407 9.41672 0.0789783 0.888311 0.685858
2250 7.1202 9.45978 0.081776 0.894454 0.688567
2251 7.39518 9.51692 0.0848516 0.900251 0.690123
2252 7.63377 9.56109 0.0869781 0.904462 0.691809
2253 7.78454 9.62802 0.0894675 0.909378 0.693657
2254 7.97194 9.69329 0.0915961 0.915087 0.696181
2255 8.21552 9.73541 0.0933573 0.917984 0.69665
2256 8.3192 9.78716 0.0958724 0.921556 0.697356
2257 8.25832 9.84193 0.0970481 0.923574 0.697906
2258 8.17454 9.90504 0.0981034 0.927001 0.698814
2259 7.98427 9.95663 0.100446 0.930545 0.70169
2260 7.73892 9.97233 0.10192 0.931863 0.702889
2261 7.3457 9.99152 0.10324 0.932908 0.702694
2262 6.98742 10.0447 0.105121 0.93489 0.703564
2263 6.72665 10.0737 0.10682 0.936214 0.702732
2264 6.49557 10.0956 0.107318 0.935846 0.702006
2265 6.3874 10.1514 0.107341 0.937342 0.700227
2266 6.1314 10.2716 0.106667 0.944587 0.700619
2267 5.94373 10.3511 0.107995 0.950285 0.699997
2268 5.75785 10.4559 0.108676 0.956822 0.700369
2269 5.43325 10.5674 0.107885 0.964045 0.701018
2270 5.20783 10.6559 0.107927 0.970771 0.701822
2271 5.10351 10.7322 0.107934 0.977175 0.701998
2272 5.16688 10.7928 0.108893 0.982867 0.701368
2273 5.18425 10.8446 0.108313 0.98675 0.699706
2274 5.3653 10.8425 0.109373 0.987616 0.695157
2275 5.58943 10.8326 0.111194 0.987639 0.692457
2276 5.84219 10.7586 0.112072 0.982867 0.689064
2277 6.01062 10.7177 0.112775 0.980259 0.68906
2278 6.38756 10.6173 0.114595 0.972736 0.690111
2279 6.70699 10.5539 0.116191 0.968891 0.69386
2280 7.14087 10.4587 0.116982 0.963776 0.696141
2281 7.56251 10.3635 0.118936 0.957708 0.697571
2282 7.93682 10.2262 0.120004 0.948876 0.699242
2283 8.35349 10.0678 0.120183 0.937397 0.697771
2284 8.6404 9.96066 0.119415 0.92909 0.695725
