t PE VE R R2 BS
2029 6.08622 5.79793 -0.0279906 4.84793 0.528713
2030 6.0726 5.7801 -0.0292197 4.82048 0.532012
2031 6.04507 5.76653 -0.028947 4.79514 0.534165
2032 6.00249 5.74963 -0.0284419 4.7706 0.534876
2033 5.94714 5.7384 -0.0282925 4.74949 0.536022
2034 5.91936 5.73154 -0.0283273 4.73026 0.536873
2035 5.95306 5.72126 -0.0276026 4.71589 0.535929
2036 6.00139 5.71212 -0.0274827 4.7036 0.533097
2037 6.01205 5.68799 -0.0252341 4.67064 0.532833
2038 6.01731 5.64695 -0.0216732 4.62543 0.529716
2039 6.04861 5.62117 -0.0182029 4.58934 0.528182
2040 6.01129 5.58731 -0.0138837 4.54511 0.527272
2041 5.92932 5.54953 -0.0110248 4.49557 0.526745
2042 5.83762 5.51121 -0.00788567 4.44972 0.528555
2043 5.74269 5.47092 -0.00484233 4.40204 0.530393
2044 5.62001 5.4616 -0.00438027 4.37567 0.533608
2045 5.45648 5.44008 -0.00708229 4.33917 0.536779
2046 5.30286 5.42012 -0.0108163 4.30891 0.540999
2047 5.18812 5.39292 -0.0123074 4.27299 0.546184
2048 5.02411 5.3721 -0.0135197 4.24179 0.551653
2049 4.89407 5.33584 -0.0156092 4.21195 0.552978
2050 4.8218 5.30511 -0.0182374 4.18883 0.554713
2051 4.76404 5.26819 -0.0216453 4.16832 0.556374
2052 4.71882 5.21724 -0.025583 4.13954 0.556298
2053 4.66401 5.17322 -0.0288403 4.11207 0.557225
2054 4.61357 5.12432 -0.0301985 4.08116 0.558034
2055 4.57498 5.07429 -0.0332244 4.04667 0.56349
2056 4.58661 5.03904 -0.0355055 4.01686 0.570467
2057 4.57794 5.01189 -0.0392208 3.99251 0.579895
2058 4.56825 4.99121 -0.0431431 3.97569 0.587165
2059 4.55625 4.97131 -0.0448853 3.95531 0.595709
2060 4.52392 4.95559 -0.0446536 3.93643 0.603971
2061 4.49991 4.93321 -0.0469849 3.91134 0.609891
2062 4.49248 4.91224 -0.0508924 3.88446 0.615886
2063 4.46469 4.8999 -0.0526296 3.85848 0.624249
2064 4.44568 4.90423 -0.0541919 3.84202 0.630689
2065 4.43042 4.91315 -0.0587087 3.82887 0.637196
2066 4.40886 4.92572 -0.0636692 3.82025 0.641744
2067 4.37849 4.93986 -0.0687093 3.81767 0.64291
2068 4.32611 4.94696 -0.0743522 3.80854 0.645893
2069 4.25853 4.94209 -0.0809137 3.79736 0.647265
2070 4.20072 4.94546 -0.0870831 3.79344 0.648232
2071 4.15982 4.92017 -0.091126 3.77639 0.644199
2072 4.07821 4.90389 -0.0956939 3.76077 0.638566
2073 4.01026 4.88741 -0.101509 3.74827 0.634404
2074 3.93679 4.86924 -0.106009 3.73092 0.634153
2075 3.8931 4.84212 -0.108448 3.71144 0.633659
2076 3.85678 4.81088 -0.112296 3.68761 0.634278
2077 3.83081 4.78176 -0.117423 3.66663 0.631089
2078 3.81802 4.76278 -0.12378 3.65707 0.626974
2079 3.79191 4.74146 -0.128327 3.64492 0.622194
2080 3.80368 4.71532 -0.13113 3.62901 0.616767
2081 3.78188 4.70805 -0.132435 3.6246 0.61336
2082 3.74538 4.70777 -0.135357 3.62652 0.611754
2083 3.70682 4.71835 -0.140052 3.63417 0.612802
2084 3.72754 4.73012 -0.145489 3.64822 0.611898
2085 3.77137 4.73192 -0.149945 3.65453 0.611504
2086 3.81514 4.72671 -0.155223 3.6536 0.609626
2087 3.86926 4.71417 -0.157888 3.64633 0.609664
2088 3.9503 4.70574 -0.160561 3.64206 0.608704
2089 4.02636 4.71043 -0.16554 3.64636 0.606406
2090 4.08373 4.70745 -0.1699 3.64214 0.603915
2091 4.13144 4.70927 -0.172465 3.63515 0.604111
2092 4.18278 4.73632 -0.176475 3.64059 0.607008
2093 4.206 4.74723 -0.179004 3.6429 0.607124
2094 4.18636 4.76911 -0.182645 3.64962 0.608174
2095 4.17708 4.80633 -0.186122 3.66117 0.612863
2096 4.19901 4.8387 -0.185632 3.67015 0.613809
2097 4.24497 4.87836 -0.18638 3.68483 0.614311
2098 4.27376 4.90698 -0.187566 3.69133 0.615315
2099 4.2519 4.93964 -0.190601 3.70278 0.616017
2100 4.21088 4.954 -0.19234 3.70181 0.614448
2101 4.14079 4.93771 -0.193162 3.68155 0.611249
2102 4.07331 4.91272 -0.194679 3.66029 0.609159
2103 4.01386 4.87012 -0.194033 3.63493 0.606644
2104 3.92258 4.83215 -0.192956 3.60964 0.605811
2105 3.86921 4.79848 -0.19009 3.58362 0.607178
2106 3.83354 4.75025 -0.184748 3.54259 0.60865
2107 3.82953 4.68971 -0.18046 3.49376 0.608656
2108 3.84007 4.60361 -0.176363 3.4393 0.604678
2109 3.83135 4.52441 -0.174796 3.39164 0.600388
2110 3.77838 4.45334 -0.17059 3.35138 0.595699
2111 3.72839 4.38686 -0.164138 3.30936 0.592105
2112 3.67622 4.32984 -0.158163 3.27307 0.58552
2113 3.64715 4.2854 -0.152535 3.24511 0.580858
2114 3.61199 4.26141 -0.149418 3.23526 0.579228
2115 3.61864 4.24822 -0.146842 3.2291 0.577654
2116 3.6228 4.22812 -0.145715 3.21767 0.575223
2117 3.63561 4.20368 -0.146204 3.20355 0.572181
2118 3.63937 4.19465 -0.145976 3.19454 0.570609
2119 3.66885 4.18204 -0.148424 3.18849 0.569929
2120 3.66888 4.19579 -0.150583 3.19276 0.572914
2121 3.65878 4.194 -0.151288 3.18934 0.572783
2122 3.61099 4.19214 -0.15291 3.18424 0.572686
2123 3.52608 4.18652 -0.157607 3.17381 0.573361
2124 3.43309 4.16762 -0.163519 3.1544 0.571717
2125 3.31374 4.15273 -0.170244 3.13699 0.570423
2126 3.23415 4.14553 -0.177627 3.12744 0.570546
2127 3.20803 4.13821 -0.188073 3.12614 0.573268
2128 3.18891 4.1103 -0.199374 3.11525 0.573182
2129 3.18689 4.09035 -0.210968 3.10692 0.57398
2130 3.22912 4.046 -0.217885 3.09146 0.570614
2131 3.28751 3.9916 -0.224633 3.06474 0.568032
2132 3.35832 3.94458 -0.232095 3.03895 0.567094
2133 3.37341 3.89581 -0.239945 3.01025 0.567465
2134 3.34976 3.87146 -0.245248 2.99027 0.573021
2135 3.26109 3.84433 -0.249982 2.96706 0.576798
2136 3.13728 3.82656 -0.252405 2.94682 0.58031
2137 3.00116 3.80625 -0.255411 2.92384 0.581885
2138 2.90152 3.77495 -0.261106 2.89838 0.580685
2139 2.81048 3.75518 -0.264253 2.8814 0.580744
2140 2.74532 3.74069 -0.268724 2.86866 0.579301
2141 2.67062 3.72262 -0.273552 2.85006 0.579719
2142 2.57432 3.71517 -0.277679 2.83289 0.582967
2143 2.49838 3.71332 -0.281831 2.82263 0.583851
2144 2.40382 3.73279 -0.28643 2.82438 0.586038
2145 2.2794 3.7468 -0.291631 2.82517 0.587143
2146 2.17611 3.76326 -0.296315 2.82848 0.587999
2147 2.09899 3.76712 -0.300101 2.81773 0.586809
2148 1.98571 3.76046 -0.303667 2.80258 0.583755
2149 1.93064 3.7398 -0.306745 2.78205 0.579665
2150 1.89686 3.72452 -0.310012 2.76472 0.577325
2151 1.94509 3.71099 -0.315365 2.74833 0.573675
2152 1.96871 3.68905 -0.320186 2.72102 0.569165
2153 2.00322 3.66059 -0.323366 2.69239 0.564971
2154 2.04857 3.62451 -0.325031 2.66489 0.561988
2155 2.04778 3.59777 -0.327109 2.64315 0.561252
2156 2.07035 3.5615 -0.32999 2.61419 0.560465
2157 2.09993 3.52903 -0.331871 2.59078 0.55952
2158 2.12819 3.49025 -0.334217 2.56512 0.557291
2159 2.1601 3.44713 -0.339131 2.53664 0.552329
2160 2.20858 3.40353 -0.344011 2.50713 0.545172
2161 2.23071 3.36567 -0.348572 2.48677 0.540555
2162 2.27651 3.33257 -0.354309 2.47028 0.537466
2163 2.33695 3.30783 -0.359431 2.45406 0.535644
2164 2.38067 3.28197 -0.363484 2.43122 0.534344
2165 2.51134 3.25711 -0.366028 2.40999 0.533298
2166 2.63798 3.24751 -0.368613 2.39503 0.534167
2167 2.77754 3.22665 -0.368457 2.37606 0.533197
2168 2.92192 3.20645 -0.365523 2.35684 0.534337
2169 3.03755 3.18393 -0.36389 2.3364 0.533339
2170 3.19011 3.16408 -0.363768 2.32325 0.531988
2171 3.30652 3.15297 -0.361007 2.31461 0.531667
2172 3.38624 3.13836 -0.358306 2.29807 0.531207
2173 3.45229 3.12659 -0.356248 2.28529 0.53133
2174 3.49711 3.11874 -0.355586 2.27648 0.532457
2175 3.46797 3.12325 -0.357553 2.27265 0.536618
2176 3.40604 3.13315 -0.360744 2.26822 0.539355
2177 3.30085 3.13917 -0.362034 2.26087 0.545873
2178 3.1771 3.14357 -0.361312 2.24694 0.553634
2179 3.01237 3.16119 -0.362043 2.2375 0.560886
2180 2.86704 3.16359 -0.363473 2.21921 0.566699
2181 2.71381 3.17005 -0.364436 2.20394 0.575185
2182 2.5696 3.17393 -0.367015 2.19016 0.582066
2183 2.46642 3.1816 -0.368883 2.18203 0.586926
2184 2.35327 3.16059 -0.373514 2.16443 0.587798
2185 2.25724 3.13278 -0.376041 2.14796 0.588867
2186 2.17963 3.11254 -0.378764 2.13431 0.590388
2187 2.15189 3.09957 -0.381887 2.12668 0.591714
2188 2.10403 3.09847 -0.384954 2.12197 0.593323
2189 2.08078 3.08563 -0.388718 2.10959 0.593142
2190 2.0626 3.08134 -0.392475 2.10612 0.593496
2191 2.04905 3.07427 -0.397167 2.10173 0.590387
2192 2.03578 3.06999 -0.400326 2.10128 0.588642
2193 2.05701 3.05933 -0.4039 2.09625 0.584931
2194 2.04254 3.05052 -0.406163 2.08513 0.582414
2195 2.04124 3.05019 -0.408516 2.08039 0.580346
2196 2.02293 3.0364 -0.410577 2.07112 0.577683
2197 2.0165 3.01218 -0.414099 2.06131 0.574246
2198 2.01738 2.98447 -0.414971 2.05247 0.567823
2199 2.04716 2.97318 -0.418805 2.04693 0.562939
2200 2.11391 2.95013 -0.423574 2.03736 0.556075
2201 2.18251 2.92262 -0.426576 2.02339 0.548007
2202 2.26715 2.89515 -0.427378 2.00651 0.539367
2203 2.36386 2.84857 -0.429925 1.9816 0.530532
2204 2.44515 2.79717 -0.430964 1.95136 0.522396
2205 2.53026 2.73633 -0.429359 1.91414 0.513111
2206 2.58664 2.6772 -0.426686 1.87742 0.505572
2207 2.62012 2.62642 -0.427596 1.84879 0.501439
2208 2.6246 2.58086 -0.425217 1.82103 0.497052
2209 2.62277 2.53498 -0.423844 1.79259 0.492357
2210 2.61765 2.48376 -0.422109 1.76208 0.487191
2211 2.60878 2.4361 -0.421383 1.73443 0.481349
2212 2.61828 2.40712 -0.422786 1.71839 0.477731
2213 2.64871 2.37584 -0.424855 1.70062 0.47368
2214 2.68178 2.35597 -0.431615 1.69253 0.468976
2215 2.71829 2.33246 -0.435982 1.68197 0.466199
2216 2.7375 2.33332 -0.439373 1.6833 0.466231
2217 2.71941 2.33339 -0.443384 1.68028 0.465781
2218 2.68698 2.34133 -0.446746 1.67952 0.466354
2219 2.63997 2.3511 -0.451039 1.68161 0.465115
2220 2.57601 2.35854 -0.455588 1.68007 0.46083
2221 2.4775 2.37533 -0.45886 1.68369 0.4601
2222 2.39196 2.38778 -0.46196 1.69061 0.456596
2223 2.27726 2.39804 -0.461568 1.69641 0.454549
2224 2.16074 2.40975 -0.457173 1.69943 0.455571
2225 2.07935 2.42407 -0.455474 1.70633 0.458489
2226 1.94089 2.43701 -0.452101 1.7129 0.462836
2227 1.85399 2.4452 -0.450381 1.71686 0.465756
2228 1.73869 2.45648 -0.448333 1.71971 0.468263
2229 1.65666 2.45135 -0.446403 1.71438 0.46994
2230 1.59785 2.4356 -0.443997 1.70292 0.470775
2231 1.5848 2.43743 -0.443059 1.69971 0.471322
2232 1.63788 2.43222 -0.443983 1.69525 0.470628
2233 1.6717 2.42537 -0.444297 1.68788 0.468574
2234 1.7072 2.4232 -0.447279 1.6841 0.468791
2235 1.74345 2.42403 -0.449119 1.6733 0.467298
2236 1.75168 2.44844 -0.450685 1.66479 0.468335
2237 1.80284 2.50715 -0.453081 1.65044 0.470296
2238 1.88086 2.6617 -0.455616 1.6323 0.469072
2239 1.95432 3.04337 -0.455867 1.61268 0.467594
2240 2.01194 4.0681 -0.455761 1.59598 0.467529
2241 2.05233 14.7754 -0.45823 1.58527 0.471192
2242 2.0002 3.19492 -0.46321 1.5764 0.477117
2243 1.94847 2.47073 -0.465629 1.5663 0.478425
2244 1.90381 2.3445 -0.465019 1.55297 0.477873
2245 1.82823 2.28755 -0.464844 1.5431 0.480014
2246 1.80927 2.21917 -0.463574 1.52638 0.480234
2247 1.80532 2.16701 -0.461615 1.50911 0.480557
2248 1.82142 2.1312 -0.461199 1.49032 0.480524
2249 1.81138 2.09796 -0.459431 1.46927 0.482518
2250 1.8601 2.07359 -0.455757 1.4496 0.484226
2251 1.92819 2.05872 -0.453036 1.43125 0.481377
2252 1.96251 2.05323 -0.448809 1.41738 0.48026
2253 1.94365 2.05591 -0.442685 1.40464 0.482334
2254 1.91013 2.0667 -0.435956 1.39244 0.484487
2255 1.86556 2.0812 -0.430123 1.38196 0.483764
2256 1.82663 2.09884 -0.422953 1.36552 0.484702
2257 1.76352 2.12684 -0.418716 1.34786 0.484179
2258 1.73567 2.19896 -0.419906 1.3358 0.484132
2259 1.68683 2.3416 -0.420295 1.32939 0.485277
2260 1.61837 2.67192 -0.42026 1.32112 0.48532
2261 1.54284 4.16476 -0.420684 1.31404 0.485309
2262 1.51406 50.3332 -0.419989 1.3102 0.484416
2263 0.987756 2.2161 -0.417649 1.31098 0.498423
2264 0.3284 2.30595 -0.415139 1.32197 0.511199
2265 -0.373456 2.52129 -0.411191 1.33819 0.525615
2266 -1.09059 3.01731 -0.409929 1.35716 0.53713
2267 -1.72668 4.34367 -0.408537 1.3689 0.545893
2268 -2.32765 899.689 -0.410792 1.38652 0.552411
2269 -106.724 81.3451 -0.414265 7.51012 1.03728
2270 -401.91 549.151 -0.415838 23.4441 1.64559
2271 -822.766 1596.87 -0.416539 46.0248 2.27039
2272 -1311.85 3171.56 -0.41517 72.5396 2.84913
2273 -1822.38 5229.55 -0.416716 100.814 3.36636
2274 -2317.54 7607.44 -0.417202 129.134 3.81972
2275 -2767.96 10135.7 -0.415303 156.132 4.21753
2276 -3155.41 14871.4 -0.413058 180.912 4.57055
2277 -3465.93 14899 -0.411006 202.874 4.9131
2278 -3696.01 16888.2 -0.406679 221.59 5.24718
2279 -3840.64 18494.5 -0.403615 236.849 5.57898
2280 -3907.21 19692.4 -0.400362 248.734 5.89853
2281 -3898.7 20455.4 -0.397562 257.244 6.18019
2282 -3824.82 20823.4 -0.398219 262.664 6.42767
2283 -3694.29 22918.1 -0.399184 265.334 6.64443
2284 -3520.12 70825.5 -0.400817 265.631 6.83779
2285 -3744.91 20633.5 -0.404046 279.389 7.1774
2286 -4429.47 22411.9 -0.404277 316.33 7.4697
2287 -5404.14 26259.7 -0.404038 368.467 7.71436
2288 -6526.98 32426.3 -0.404765 429.14 7.92925
2289 -7680.83 40376.2 -0.404519 493.059 8.16807
2290 -8774.47 49461.1 -0.401665 556.015 8.40426
2291 -9740.42 58972.2 -0.39839 614.8 8.67685
2292 -10529.7 68211.8 -0.394125 667.188 8.953
2293 -11117.7 76630.6 -0.392052 711.816 9.21986
2294 -11490.4 83780.3 -0.391532 747.889 9.48375
2295 -11649.5 89362.2 -0.389316 775.126 9.72452
2296 -11611.1 93227.1 -0.38786 793.746 9.96598
2297 -11392.1 95348.3 -0.387053 804.283 10.2317
2298 -11014.7 95786.1 -0.386748 807.499 10.517
2299 -10509.8 95080.2 -0.386787 804.205 10.7698
2300 -9927.94 92497.2 -0.38458 796.868 11.0883
2301 -9316.62 89247.2 -0.380294 787.32 11.3828
2302 -8689.35 85210 -0.375463 775.734 11.6476
2303 -8057.56 80610.9 -0.370967 762.201 11.8754
2304 -7433.01 75681.5 -0.369647 747.149 12.0713
2305 -6823.9 70601.3 -0.367678 730.874 12.2407
2306 -6241.12 65570.1 -0.365828 713.881 12.3853
2307 -5690.11 60695.5 -0.365575 696.53 12.5047
2308 -5173.77 56042 -0.365457 678.823 12.6002
2309 -4698.81 51717.4 -0.364959 661.218 12.6772
2310 -4264.93 47745.9 -0.363955 643.875 12.751
2311 -3871.35 44130.1 -0.364578 626.84 12.8086
2312 -3517.85 40892.8 -0.363274 610.164 12.8484
2313 -3204.09 37959.4 -0.365337 594.116 12.8868
2314 -2926.44 35369.4 -0.368669 578.517 12.9307
2315 -2682.17 33076.6 -0.371856 563.427 12.9631
2316 -2514.5 30966.1 -0.375048 550.826 13.3037
2317 -2430.98 29173.4 -0.3765 541.552 13.6069
2318 -2407.08 27678.5 -0.377943 534.74 13.8724
2319 -2423.65 26447.3 -0.378884 529.473 14.096
2320 -2461.68 25429.7 -0.378324 525.022 14.2778
2321 -2507.38 24573 -0.378057 520.79 14.4183
2322 -2549.51 23834.6 -0.379076 516.43 14.5214
2323 -2579.42 23165.3 -0.381651 511.554 14.5846
2324 -2590.4 22527.5 -0.385394 505.976 14.6282
2325 -2580.11 21894 -0.388404 499.583 14.6529
2326 -2547.38 21243.4 -0.392219 492.186 14.652
2327 -2492.92 20551.8 -0.396781 484 14.6267
2328 -2419.21 19841.2 -0.400536 475.146 14.5923
2329 -2327.72 19100.1 -0.400573 465.623 14.5588
2330 -2221.49 18327.5 -0.397832 455.431 14.5284
2331 -2102.61 17537.9 -0.39363 444.856 14.4866
2332 -1974.75 16734.5 -0.386241 433.928 14.4362
2333 -1840.78 15921.4 -0.379449 422.658 14.3758
2334 -1705.73 15122.9 -0.372518 411.407 14.3045
2335 -1573.16 68945.7 -0.363463 400.312 14.2316
2336 -11175.9 78725 -0.354539 934.886 19.8593
2337 -37671.4 468930 -0.345654 2345.74 25.1158
2338 -75195.2 1.33059e+06 -0.338915 4347 29.9398
2339 -118718 2.66835e+06 -0.332782 6699.53 34.2287
2340 -164081 4.39853e+06 -0.329447 9208 37.9999
2341 -207958 6.39056e+06 -0.324294 11717.5 41.2859
2342 -247857 8.49769e+06 -0.318149 14109.6 44.2479
2343 -281994 1.05778e+07 -0.313966 16298.2 46.8939
2344 -309246 1.25083e+07 -0.309805 18225.4 49.4384
2345 -329075 1.41925e+07 -0.309238 19856.3 51.829
2346 -341397 1.55643e+07 -0.307755 21176.9 54.0474
2347 -346499 1.65833e+07 -0.306588 22187.5 56.0761
2348 -344964 1.72922e+07 -0.305117 22901.4 57.867
2349 -337578 1.75449e+07 -0.302484 23341.6 59.452
2350 -325265 1.75336e+07 -0.302202 23536.5 60.9591
2351 -309002 1.72212e+07 -0.30161 23519.9 62.3368
2352 -289757 1.66787e+07 -0.303056 23323.8 63.5464
2353 -268492 1.595e+07 -0.303705 22982.2 64.5917
2354 -246072 1.50854e+07 -0.305722 22527.8 65.4702
2355 -223264 1.41318e+07 -0.30778 21990 66.1851
2356 -200734 1.31322e+07 -0.310509 21395.7 66.7481
2357 -179025 1.21226e+07 -0.31531 20767.2 67.1655
2358 -158563 1.11337e+07 -0.320532 20124.9 67.4486
2359 -139649 1.01876e+07 -0.326618 19484.1 67.6186
2360 -122472 9.30112e+06 -0.331335 18856 67.8226
2361 -107142 8.48506e+06 -0.337392 18249.9 67.9482
2362 -93671.1 7.7451e+06 -0.344198 17672 67.9909
2363 -82016 7.08359e+06 -0.352687 17126 67.9566
2364 -72080.9 6.49625e+06 -0.359291 16613.7 67.9866
2365 -63730.7 5.98198e+06 -0.364036 16135.2 68.1077
2366 -56803.7 5.53381e+06 -0.368105 15689.5 68.1802
2367 -51116.2 5.14445e+06 -0.370208 15274.4 68.2076
2368 -46483.8 4.80639e+06 -0.372773 14886.6 68.1917
2369 -42728.7 4.51408e+06 -0.373514 14523.6 68.1351
2370 -39674.2 4.25923e+06 -0.372759 14181.4 68.0391
2371 -37168 4.0259e+06 -0.371819 13857.2 67.9062
2372 -35074 3.82142e+06 -0.367528 13548.5 67.7397
2373 -33275.8 3.63648e+06 -0.362741 13252.2 67.5394
2374 -31675.9 3.46704e+06 -0.35749 12966.8 67.3089
2375 -30201 3.30979e+06 -0.354662 12690.7 67.0496
2376 -28789.6 3.16199e+06 -0.352142 12421.9 66.761
2377 -27400.1 3.02158e+06 -0.349898 12159.1 66.4426
2378 -26006.7 2.88736e+06 -0.350194 11901.9 66.0979
2379 -24594.5 2.75857e+06 -0.351811 11650.4 65.73
2380 -23162.3 2.63447e+06 -0.354603 11403.4 65.3364
2381 -21717.1 2.51512e+06 -0.355025 11161.6 64.9212
2382 -20266.5 2.4003e+06 -0.356919 10924.8 64.4842
2383 -18823.7 2.29018e+06 -0.363314 10693.8 64.0278
2384 -17402.2 2.18474e+06 -0.36939 10468.2 63.6359
2385 -16015.9 2.08409e+06 -0.377544 10248.2 63.2742
2386 -14679.4 1.98846e+06 -0.385474 10034.6 62.9005
2387 -13402.7 1.89776e+06 -0.393922 9827.04 62.5155
2388 -12198.9 1.81194e+06 -0.398327 9625.58 62.1176
2389 -11075.9 1.73126e+06 -0.400962 9430.74 61.7105
2390 -10035.2 1.65547e+06 -0.402063 9241.65 61.313
2391 -9081.17 1.58371e+06 -0.400457 9058.93 61.0395
2392 -8215.05 1.51686e+06 -0.399944 8882.6 60.7586
2393 -7433.69 1.45439e+06 -0.39952 8712.38 60.4694
2394 -6733.36 1.39656e+06 -0.397005 8547.69 60.1706
2395 -6109.06 1.35309e+06 -0.394212 8388.69 59.8648
2396 -5555.89 1.33037e+06 -0.388069 8235.08 59.5497
2397 -5065.57 1.24328e+06 -0.383828 8086.83 59.233
2398 -4630.97 1.1956e+06 -0.381823 7943.46 58.9081
2399 -4245.92 1.15251e+06 -0.37923 7804.97 58.5762
2400 -3903.2 1.11225e+06 -0.378822 7671.38 58.24
2401 -3596.27 1.07417e+06 -0.378465 7541.46 57.8966
2402 -3319.06 1.03809e+06 -0.377644 7415.36 57.5462
2403 -3066.09 1.00374e+06 -0.375658 7292.27 57.1875
2404 -2832.93 971296 -0.374953 7173.14 56.8256
2405 -2615.86 940853 -0.374425 7057.54 56.4592
2406 -2410.74 915227 -0.373207 6944.22 56.0858
2407 -2216.69 887459 -0.369771 6833.79 55.7074
2408 -2033.22 855067 -0.366699 6726.51 55.3272
2409 -1857.25 828061 -0.367042 6621.76 54.9424
2410 -1687.39 802535 -0.367364 6519.06 54.5529
2411 -1523.95 778166 -0.366426 6418.7 54.1619
2412 -1366.89 754891 -0.362765 6321.37 53.771
2413 -1215.51 732501 -0.358673 6226.48 53.3793
2414 -1070.32 710976 -0.353913 6133.82 52.9871
2415 -932.299 690305 -0.346719 6043.39 52.6523
2416 -800.757 670311 -0.340529 5954.43 52.3309
2417 -676.384 651158 -0.334552 5868.06 52.0101
2418 -559.665 632852 -0.329817 5783.54 51.687
2419 -450.408 615220 -0.326055 5701.16 51.3628
2420 -348.61 598041 -0.324193 5620.53 51.037
2421 -253.544 581686 -0.321822 5541.69 50.7081
2422 -165.263 565980 -0.320252 5464.33 50.378
2423 -83.072 550864 -0.321072 5388.14 50.0464
2424 -6.57771 536484 -0.321339 5313.43 49.7124
2425 64.5589 527229 -0.318726 5240.48 49.3793
2426 130.648 509937 -0.315552 5169.05 49.0462
2427 192.233 494773 -0.310438 5099.03 48.7375
2428 249.373 481741 -0.304847 5030.64 48.4625
2429 301.96 469326 -0.300181 4963.65 48.1876
2430 351.001 457329 -0.294225 4897.86 47.9114
2431 396.266 445803 -0.29009 4833.73 47.6369
2432 438.761 434649 -0.286134 4770.88 47.3606
2433 478.436 423805 -0.281137 4708.92 47.0823
2434 515.787 413254 -0.277878 4647.93 46.8017
2435 550.998 403098 -0.271917 4588.43 46.5216
2436 584.277 393256 -0.266348 4529.81 46.2414
2437 616.364 383726 -0.260783 4472.46 45.9626
2438 646.937 374589 -0.256776 4416.59 45.6876
2439 675.819 365997 -0.250599 4361.47 45.4104
2440 703.449 364663 -0.244868 4307.27 45.1323
2441 729.484 348696 -0.237433 4253.56 44.8545
2442 753.992 340167 -0.23022 4200.75 44.5772
2443 777.257 332056 -0.223213 4148.69 44.2996
2444 799.463 324206 -0.217031 4097.48 44.0226
2445 820.59 316670 -0.211006 4047.75 43.7497
2446 840.299 309415 -0.20245 3999.25 43.4798
2447 859.38 302335 -0.194558 3951.55 43.21
2448 877.329 295412 -0.189202 3904.23 42.9397
2449 894.32 288687 -0.183968 3857.75 42.6702
2450 910.641 282125 -0.180603 3811.97 42.3983
2451 925.776 275720 -0.178593 3766.73 42.1267
2452 940.087 269525 -0.179997 3722.45 41.8585
2453 953.78 263666 -0.183694 3679.13 41.5935
2454 966.231 258103 -0.186949 3636.24 41.3299
2455 977.944 252059 -0.190472 3594.24 41.0692
2456 988.949 246641 -0.19527 3552.9 40.8108
2457 999.262 241617 -0.196692 3512.35 40.5534
2458 1008.94 239031 -0.195757 3472.4 40.2989
2459 1017.71 241368 -0.194634 3433.07 40.0458
2460 1026 226393 -0.194622 3394.08 39.7932
2461 1033.32 220952 -0.193694 3355.38 39.5411
2462 1039.84 216087 -0.192792 3317.28 39.3023
2463 1045.73 211410 -0.194146 3279.6 39.078
2464 1051.21 206836 -0.197867 3242.28 38.853
2465 1056.36 202362 -0.203596 3205.41 38.6273
2466 1061.09 197993 -0.208496 3168.95 38.3986
2467 1065.39 193769 -0.212357 3133.28 38.1732
2468 1069.11 189586 -0.216321 3097.48 37.9454
2469 1072.71 185505 -0.220984 3062.45 37.7211
2470 1075.94 181508 -0.226688 3027.79 37.4963
2471 1078.59 177641 -0.232945 2993.85 37.2748
2472 1081.12 173879 -0.238708 2960.62 37.0578
2473 1083.34 170190 -0.243255 2927.67 36.8433
2474 1085.3 166580 -0.246147 2895.11 36.6294
2475 1086.74 163087 -0.24854 2863.15 36.4177
2476 1087.69 159685 -0.249798 2831.73 36.206
2477 1088.31 156312 -0.251653 2800.27 35.9925
2478 1088.59 153056 -0.254003 2769.59 35.7828
2479 1088.4 149875 -0.255374 2739.21 35.5729
2480 1087.82 146781 -0.259373 2709.23 35.3656
2481 1087.2 143770 -0.260996 2679.86 35.1598
2482 1086.28 140801 -0.263674 2650.53 34.9513
2483 1085.26 137908 -0.261474 2621.8 34.7461
