t PE VE R R2 BS
429 3.61808e+07 3.35305e+11 -0.230965 5.82573e+07 4968.66
430 3.92872e+07 3.86045e+11 -0.251098 6.37507e+07 5194.93
431 4.12886e+07 4.24506e+11 -0.278877 6.76298e+07 5344.47
432 4.21818e+07 4.49015e+11 -0.282577 6.9875e+07 5423.02
433 4.20199e+07 4.59216e+11 -0.262717 7.05489e+07 5436.52
434 4.08983e+07 4.55857e+11 -0.237629 6.97769e+07 5391.04
435 3.89434e+07 4.40596e+11 -0.214258 6.77303e+07 5292.69
436 3.63011e+07 4.15516e+11 -0.190932 6.46095e+07 5147.57
437 3.31261e+07 3.83033e+11 -0.177998 6.06303e+07 4961.7
438 2.95741e+07 3.4561e+11 -0.166306 5.60107e+07 4740.96
439 2.57951e+07 3.0557e+11 -0.159187 5.09625e+07 4491.03
440 2.19273e+07 2.65052e+11 -0.143246 4.56825e+07 4221.75
441 1.80937e+07 2.25732e+11 -0.121883 4.03471e+07 3944.96
442 1.43996e+07 1.88888e+11 -0.105572 3.51092e+07 3656.22
443 1.09304e+07 1.55677e+11 -0.0764165 3.00946e+07 3358.19
444 7.7522e+06 1.26105e+11 -0.0529009 2.54028e+07 3054.89
445 4.91194e+06 1.003e+11 -0.0340724 2.11071e+07 2750.02
446 2.43849e+06 7.83191e+10 -0.0220278 1.7256e+07 2453.67
447 344569 6.0025e+10 -0.0129001 1.38754e+07 2181.95
448 -1.37138e+06 4.51407e+10 0.00650343 1.09721e+07 1916.34
449 -2.72255e+06 3.3298e+10 0.0236142 8.53588e+06 1658.99
450 -3.73194e+06 2.40809e+10 0.0288436 6.5432e+06 1434.48
451 -4.42956e+06 1.71052e+10 0.0302829 4.96034e+06 1230.44
452 -4.85035e+06 1.20514e+10 0.0372512 3.74622e+06 1084.17
453 -5.03232e+06 8.48144e+09 0.035959 2.85522e+06 1025.12
454 -5.01459e+06 6.04993e+09 0.0438243 2.23971e+06 1023.65
455 -4.8359e+06 4.45916e+09 0.0550411 1.85196e+06 1028.72
456 -4.53337e+06 3.49456e+09 0.0706311 1.64602e+06 1044.83
457 -4.14139e+06 2.96397e+09 0.080431 1.57889e+06 1066.51
458 -3.6911e+06 2.72234e+09 0.0787755 1.61165e+06 1105.44
459 -3.20973e+06 2.66393e+09 0.077808 1.71009e+06 1140.88
460 -2.72042e+06 2.70525e+09 0.0614258 1.84497e+06 1164.99
461 -2.24213e+06 2.7848e+09 0.0234605 1.99235e+06 1178.37
462 -1.78986e+06 2.85194e+09 -0.00381684 2.13323e+06 1181.6
463 -1.37466e+06 2.88498e+09 -0.0196352 2.25346e+06 1192.76
464 -1.00413e+06 2.87153e+09 -0.0336658 2.34318e+06 1199.62
465 -682659 2.80617e+09 -0.0408998 2.3965e+06 1196.63
466 -411997 2.68927e+09 -0.0647208 2.41075e+06 1184.06
467 -191587 2.52804e+09 -0.0906596 2.38604e+06 1161.69
468 -19175.2 2.33067e+09 -0.119311 2.3246e+06 1130.54
469 108931 2.10336e+09 -0.142149 2.23037e+06 1091.69
470 197313 1.85918e+09 -0.15263 2.10827e+06 1046.19
471 251193 1.61107e+09 -0.159569 1.96398e+06 995.055
472 276104 1.36791e+09 -0.15825 1.80344e+06 939.286
473 277538 1.13746e+09 -0.169143 1.6325e+06 879.834
474 260821 9.2591e+08 -0.168397 1.45669e+06 817.603
475 230829 7.37332e+08 -0.169638 1.28095e+06 753.43
476 192076 5.73973e+08 -0.172783 1.10976e+06 688.41
477 148427 4.36348e+08 -0.159423 946745 624.573
478 103168 3.24728e+08 -0.146572 794787 561.738
479 58968.6 2.35621e+08 -0.15006 656030 499.54
480 17861.2 1.71083e+08 -0.174938 531848 438.539
481 -18617.2 1.19042e+08 -0.192252 422984 379.149
482 -49535.8 8.08671e+07 -0.225547 329580 321.893
483 -74367 5.22925e+07 -0.264937 251272 267.709
484 -92940.4 3.18308e+07 -0.291773 187312 219.492
485 -105429 1.84396e+07 -0.304127 136605 174.013
486 -112245 1.01983e+07 -0.310466 97840 131.791
487 -113971 5.76087e+06 -0.315765 69569.4 113.959
488 -111312 3.96186e+06 -0.302602 50272.3 107.617
489 -105050 3.89462e+06 -0.28346 38423.8 111.049
490 -95982.6 5.0473e+06 -0.262566 32547.9 119.141
491 -84884.3 6.78137e+06 -0.245522 31266.4 131.09
492 -72476.3 8.86272e+06 -0.247676 33327.5 143.703
493 -59500.1 1.06561e+07 -0.249407 37546.6 160.466
494 -46389 1.24016e+07 -0.251491 43101.9 175.69
495 -33635.5 1.38816e+07 -0.252122 49192.5 188.08
496 -21636.1 1.50067e+07 -0.238038 55173.1 197.535
497 -10702.3 1.57197e+07 -0.224072 60558.6 204.493
498 -1046.03 1.59936e+07 -0.207663 65000.5 208.733
499 7203.46 1.58382e+07 -0.199939 68280.3 210.479
500 13989.9 1.52887e+07 -0.202286 70281.9 209.943
501 19325.8 1.44105e+07 -0.199114 70983.2 207.351
502 23265.3 1.32722e+07 -0.192226 70429.8 202.923
503 25909 1.19587e+07 -0.18239 68727.6 196.878
504 27387.4 1.0547e+07 -0.170814 66022.8 189.44
505 27848.6 9.10717e+06 -0.158515 62485.5 180.826
506 27457.3 7.70021e+06 -0.14729 58299.9 171.23
507 26366.6 6.37766e+06 -0.130373 53645.8 160.856
508 24735.8 5.17318e+06 -0.105967 48696.5 149.869
509 22708.4 4.10881e+06 -0.0717176 43611.1 138.428
510 20426.1 3.19694e+06 -0.041459 38540.1 126.699
511 18006.4 2.44216e+06 -0.0166865 33605 114.825
512 15559.2 1.83376e+06 -0.0140021 28914.3 102.944
513 13169.5 1.35155e+06 0.0028556 24548.6 91.1995
514 10903.4 978439 0.0142955 20561.7 80.2918
515 8814.97 1.7972e+07 0.0309403 16992.2 70.6508
516 9490.02 419899 0.0399936 15750.4 54.3088
517 10722.5 319935 0.0494441 16009.7 45.511
518 12268.8 321124 0.0589649 17313.4 45.4264
519 13926.4 453678 0.0668185 19265.2 51.5139
520 15525.7 744472 0.0750466 21523.4 62.3699
521 16936 1.18072e+06 0.0826609 23812.9 74.1673
522 18065.3 1.69758e+06 0.0834741 25921.2 84.7239
523 18853.6 2.24629e+06 0.0705845 27689.9 93.8759
524 19262.3 2.78155e+06 0.0670124 29006.6 101.348
525 19285 3.24782e+06 0.0704945 29811.2 107.389
526 18941.3 3.61737e+06 0.0528124 30085.8 111.876
527 18258.3 3.86818e+06 0.0299147 29836.1 114.705
528 17281.4 3.99465e+06 0.00769714 29102.1 116.02
529 16057.6 4.00088e+06 -0.0064753 27934.4 116.136
530 14641.5 3.89239e+06 -0.0284374 26399.4 115.062
531 13098 3.68827e+06 -0.0542357 24580.5 112.845
532 11478.6 3.40822e+06 -0.0785529 22551.7 109.601
533 9835.51 3.97346e+07 -0.0937656 20392.6 105.476
534 22051.8 2.17789e+06 -0.105385 33870.5 110.478
535 47480.6 6.59104e+06 -0.128694 69191 154.059
536 81140.2 1.9053e+07 -0.136772 118657 200.431
537 118729 3.98256e+07 -0.142916 175633 244.917
538 156691 6.73078e+07 -0.14967 234620 290.173
539 192214 9.87268e+07 -0.163067 291226 329.362
540 223211 1.31276e+08 -0.176093 342136 361.793
541 248205 1.62e+08 -0.172587 384964 388.036
542 266336 1.88517e+08 -0.155963 418228 407.588
543 277248 2.10303e+08 -0.154655 441206 421.182
544 281029 2.22967e+08 -0.160235 453807 429.409
545 278059 2.29625e+08 -0.159304 456452 432.292
546 269046 2.29319e+08 -0.159441 449990 430.299
547 254822 2.22777e+08 -0.166007 435521 423.927
548 236363 2.1104e+08 -0.174865 414347 413.673
549 214686 1.95322e+08 -0.179775 387859 400.026
550 190783 1.76836e+08 -0.196637 357420 383.428
551 165634 1.56792e+08 -0.218947 324398 364.436
552 140110 1.36281e+08 -0.241424 290041 344.21
553 114990 1.16205e+08 -0.288101 255470 322.351
554 90937.9 9.72384e+07 -0.333953 221652 299.239
555 68472.1 7.98725e+07 -0.382073 189375 275.241
556 48005 6.44436e+07 -0.433164 159267 250.693
557 29818.3 5.10684e+07 -0.489964 131787 226.916
558 14068.2 3.97654e+07 -0.538623 107225 203.876
559 819.256 3.04417e+07 -0.584095 85738 181.077
560 -9969.88 2.28864e+07 -0.621986 67343.3 158.728
561 -18385.2 1.69088e+07 -0.648462 51978.6 137.755
562 -24598.5 1.22769e+07 -0.657725 39473.8 119.146
563 -28813.5 8.77151e+06 -0.650571 29608.3 101.316
564 -31258.7 6.18608e+06 -0.624084 22116.6 85.1473
565 -32188.2 4.34699e+06 -0.601837 16697.5 77.5432
566 -31861 3.07867e+06 -0.557364 13035.4 75.7519
567 -30532 2.24372e+06 -0.495676 10817.4 77.2674
568 -28437.1 1.72721e+06 -0.430643 9744.27 79.6214
569 -25801 1.43595e+06 -0.368192 9537.3 82.2452
570 -22821.7 1.29792e+06 -0.304615 9946.54 85.5708
571 -19671.9 1.25938e+06 -0.252507 10750.4 88.2963
572 -16499.4 1.27889e+06 -0.20546 11762.4 90.7747
573 -13423.1 2.96064e+06 -0.162276 12830.7 92.5357
574 -10066.1 1.26816e+06 -0.122016 14119.2 91.1798
575 -6746.87 1.22798e+06 -0.078535 15536.8 90.062
576 -3604.52 1.19171e+06 -0.0482542 16916.3 89.6778
577 -747.242 1.15719e+06 -0.0136568 18138.2 89.071
578 1758.67 1.11739e+06 0.0222179 19113.6 88.0415
579 3866.79 1.07481e+06 0.0498161 19787.9 86.5889
580 5561.83 1.01832e+06 0.0624559 20135.8 84.7807
581 6843.81 952439 0.0918 20148.6 82.3439
582 7729.35 1.42093e+07 0.128209 19839.9 79.6687
583 6899.44 1.01236e+06 0.152766 18676.4 84.8745
584 6110.74 1.14809e+06 0.184995 17608 88.8728
585 5364.24 1.27197e+06 0.226461 16594.9 91.7179
586 4657.85 1.36938e+06 0.271248 15609.9 93.4104
587 3996.61 3.5986e+07 0.313507 14639.2 94.4082
588 21961.8 3.00221e+06 0.346681 36860.8 109.201
589 60514.7 1.56047e+07 0.379641 93294.1 176.4
590 111968 4.32059e+07 0.405112 171861 246.694
591 169695 1.7432e+08 0.422034 262185 311.474
592 229770 1.38097e+08 0.405585 355445 362.958
593 286252 1.95605e+08 0.407347 444722 406.294
594 335762 2.53562e+08 0.413368 524913 441.194
595 375982 3.07246e+08 0.419865 592441 468.095
596 405506 6.6646e+12 0.423151 645063 487.475
597 6.6361e+10 2.36664e+16 0.421496 1.01975e+11 210271
598 2.37909e+11 1.61409e+17 0.40515 3.66147e+11 398675
599 4.77012e+11 4.60313e+17 0.374684 7.35535e+11 564916
600 7.51117e+11 9.14646e+17 0.341679 1.16117e+12 709338
601 1.03306e+12 1.48578e+18 0.309369 1.60236e+12 832483
602 1.30111e+12 2.11863e+18 0.291253 2.02658e+12 935070
603 1.5388e+12 2.75429e+18 0.278697 2.40913e+12 1.01797e+06
604 1.73456e+12 3.33903e+18 0.238702 2.7325e+12 1.08217e+06
605 1.88125e+12 3.82987e+18 0.200128 2.98566e+12 1.12877e+06
606 1.97558e+12 4.19736e+18 0.175825 3.16319e+12 1.15897e+06
607 2.01749e+12 4.42611e+18 0.149743 3.26439e+12 1.17399e+06
608 2.00958e+12 4.51366e+18 0.138694 3.29234e+12 1.17514e+06
609 1.95639e+12 4.46835e+18 0.118192 3.25305e+12 1.16371e+06
610 1.86394e+12 4.30659e+18 0.10092 3.15462e+12 1.14104e+06
611 1.73909e+12 4.05003e+18 0.0900272 3.00647e+12 1.10844e+06
612 1.58916e+12 3.72406e+18 0.0748396 2.8187e+12 1.0672e+06
613 1.4215e+12 3.35254e+18 0.0478303 2.60153e+12 1.01859e+06
614 1.24316e+12 2.95722e+18 0.00452557 2.36481e+12 963838
615 1.06063e+12 2.55803e+18 -0.0312616 2.11772e+12 904105
616 8.79697e+11 2.17343e+18 -0.0490028 1.86846e+12 843825
617 7.05293e+11 1.81604e+18 -0.0507333 1.62408e+12 781202
618 5.41436e+11 1.49345e+18 -0.0426786 1.39043e+12 716686
619 3.91222e+11 1.20563e+18 -0.0382162 1.1721e+12 651138
620 2.56847e+11 9.55368e+17 -0.0280818 9.72433e+11 585344
621 1.39666e+11 7.42994e+17 -0.0368917 7.9365e+11 520455
622 4.02724e+10 5.66961e+17 -0.0586543 6.36916e+11 462059
623 -4.1402e+10 4.24366e+17 -0.0913117 5.02492e+11 405043
624 -1.05981e+11 3.11453e+17 -0.134366 3.89867e+11 349857
625 -1.54534e+11 2.24041e+17 -0.188151 2.97913e+11 300567
626 -1.88466e+11 1.58048e+17 -0.215132 2.2503e+11 257003
627 -2.09413e+11 1.10683e+17 -0.222446 1.69283e+11 228124
628 -2.19151e+11 7.75495e+16 -0.224363 1.28533e+11 216771
629 -2.19508e+11 5.52448e+16 -0.230114 1.00548e+11 217339
630 -2.12293e+11 4.08511e+16 -0.246053 8.30976e+10 219131
631 -1.99239e+11 3.2319e+16 -0.253983 7.40376e+10 222708
632 -1.81955e+11 2.7803e+16 -0.253083 7.13674e+10 228664
633 -1.61893e+11 2.59393e+16 -0.247539 7.32772e+10 237351
634 -1.40326e+11 2.57274e+16 -0.244027 7.81779e+10 244911
635 -1.18334e+11 2.63752e+16 -0.229801 8.47175e+10 250031
636 -9.68049e+10 2.72984e+16 -0.207197 9.17852e+10 252833
637 -7.64352e+10 2.80369e+16 -0.184831 9.8506e+10 253816
638 -5.77428e+10 2.84027e+16 -0.160008 1.04227e+11 256992
639 -4.10816e+10 2.82821e+16 -0.134196 1.085e+11 258092
640 -2.66596e+10 2.76285e+16 -0.113541 1.11053e+11 257501
641 -1.45596e+10 2.6454e+16 -0.0901749 1.11769e+11 254585
642 -4.75966e+09 2.48555e+16 -0.0852435 1.1066e+11 249571
643 2.84526e+09 2.28691e+16 -0.0849989 1.07834e+11 242690
644 8.42356e+09 2.05964e+16 -0.0682728 1.03474e+11 234170
645 1.21881e+10 1.81708e+16 -0.0319868 9.7817e+10 224236
646 1.43796e+10 1.5717e+16 -0.0084736 9.11258e+10 213110
647 1.52515e+10 1.33149e+16 0.0211478 8.36772e+10 201003
648 1.50583e+10 1.10451e+16 0.0322151 7.57444e+10 188122
649 1.40448e+10 8.96746e+15 0.0257915 6.75854e+10 174659
650 1.24389e+10 7.12132e+15 0.0229194 5.9434e+10 160797
651 1.0446e+10 5.52687e+15 0.0281864 5.14937e+10 146709
652 8.24482e+09 4.19391e+15 0.0263979 4.39338e+10 132957
653 5.9862e+09 3.1125e+15 0.0378943 3.68881e+10 119426
654 3.7922e+09 2.25621e+15 0.0613497 3.04548e+10 106046
655 1.75705e+09 1.62072e+15 0.0629752 2.46984e+10 92937.5
656 -5.12254e+07 1.14133e+15 0.0650741 1.96526e+10 80205
657 -1.58832e+09 7.70433e+14 0.0675577 1.53235e+10 67940.6
658 -2.83078e+09 4.94268e+14 0.0783798 1.16944e+10 56259.4
659 -3.77285e+09 2.97617e+14 0.10243 8.72925e+09 45953.2
660 -4.42323e+09 1.70067e+14 0.12924 6.37774e+09 36241.8
661 -4.80186e+09 9.30685e+13 0.148273 4.57908e+09 27311.4
662 -4.93688e+09 5.28525e+13 0.167255 3.26597e+09 23901.4
663 -4.8619e+09 3.79054e+13 0.187453 2.36802e+09 22622.6
664 -4.61348e+09 3.88728e+13 0.186745 1.81474e+09 23721.4
665 -4.22905e+09 5.12302e+13 0.197755 1.53805e+09 25454.4
666 -3.7452e+09 6.89115e+13 0.210151 1.47415e+09 28285.6
667 -3.19625e+09 8.85421e+13 0.226397 1.56502e+09 31106
668 -2.61329e+09 1.07715e+14 0.242795 1.75942e+09 34884.1
669 -2.02347e+09 1.25174e+14 0.252744 2.01338e+09 38031.4
670 -1.4496e+09 1.39907e+14 0.257733 2.29045e+09 40734.1
671 -9.10018e+08 1.51045e+14 0.258659 2.56153e+09 42834.9
672 -4.18619e+08 1.57994e+14 0.265089 2.80451e+09 44306.2
673 1.48716e+07 1.605e+14 0.260644 3.00373e+09 45192.3
674 3.84565e+08 1.58652e+14 0.254193 3.14924e+09 45539.3
675 6.8795e+08 1.52838e+14 0.25071 3.23603e+09 45394.6
676 9.25407e+08 1.43675e+14 0.241687 3.26323e+09 44806.3
677 1.09967e+09 1.3196e+14 0.236785 3.23324e+09 43822.4
678 1.21531e+09 1.18616e+14 0.220941 3.15101e+09 42490.8
679 1.27825e+09 1.04289e+14 0.197823 3.02323e+09 40858.2
680 1.29527e+09 8.9718e+13 0.174079 2.85773e+09 38970.2
681 1.27362e+09 7.55363e+13 0.159526 2.66287e+09 36870.7
682 1.22068e+09 6.22435e+13 0.157833 2.44708e+09 34601.5
683 1.14362e+09 5.01975e+13 0.145617 2.21847e+09 32202.3
684 1.0492e+09 3.96176e+13 0.145293 1.9845e+09 29710.6
685 9.43592e+08 3.0598e+13 0.132141 1.75181e+09 27160.8
686 8.32243e+08 2.31868e+13 0.115184 1.52607e+09 24585.2
687 7.19812e+08 1.72707e+13 0.0971203 1.31186e+09 22012.8
688 6.10143e+08 1.26098e+13 0.0746055 1.11276e+09 19470.1
689 5.06274e+08 9.0382e+12 0.0599822 9.31271e+08 17029
690 4.10472e+08 6.37932e+12 0.0511672 7.68988e+08 14953.7
691 3.2429e+08 4.50815e+12 0.0350563 6.26627e+08 12950.5
692 2.48647e+08 3.15378e+12 0.0179861 5.04171e+08 11451.4
693 1.83908e+08 2.2349e+12 -0.0172872 4.00987e+08 10145.4
694 1.2998e+08 1.5853e+12 -0.0396959 3.15955e+08 8910.76
695 8.64021e+07 1.07127e+12 -0.0633546 2.47591e+08 7742.06
696 5.24279e+07 7.56965e+11 -0.081416 1.9416e+08 6714
697 2.71131e+07 5.92077e+11 -0.0799932 1.53786e+08 5951.1
698 9.38755e+06 5.68228e+11 -0.064823 1.24537e+08 5354.24
699 -1.88066e+06 6.28263e+11 -0.0417797 1.04511e+08 5645.94
700 -7.82999e+06 7.41091e+11 -0.0394829 9.18875e+07 6027.74
701 -9.56127e+06 8.89132e+11 -0.0382595 8.49854e+07 6395.56
702 -8.10306e+06 1.04181e+12 -0.0457235 8.22904e+07 6728.77
703 -4.3869e+06 1.1798e+12 -0.0395424 8.24792e+07 6969.12
704 769217 1.29029e+12 -0.0464294 8.44286e+07 7121.64
705 6.66943e+06 1.36411e+12 -0.0518717 8.72167e+07 7246.89
706 1.27427e+07 1.39738e+12 -0.0570476 9.01162e+07 7311.47
707 1.85397e+07 1.3904e+12 -0.0647347 9.25809e+07 7305.29
708 2.37255e+07 1.34648e+12 -0.0769659 9.42288e+07 7269.5
709 2.80696e+07 1.271e+12 -0.0948834 9.48212e+07 7179.14
710 3.14338e+07 1.17146e+12 -0.118636 9.42424e+07 7041.62
711 3.37578e+07 1.05479e+12 -0.13882 9.24749e+07 6838.57
712 3.50466e+07 9.28168e+11 -0.160285 8.95803e+07 6611.34
713 3.53557e+07 7.99105e+11 -0.165543 8.56781e+07 6330.97
714 3.47787e+07 6.73125e+11 -0.15589 8.0927e+07 6005.83
715 3.34349e+07 5.54145e+11 -0.144053 7.55084e+07 5643.95
716 3.14594e+07 4.45621e+11 -0.117146 6.96136e+07 5264.19
717 2.89933e+07 3.50046e+11 -0.0932233 6.34313e+07 4880.54
718 2.61766e+07 2.69056e+11 -0.0697607 5.71395e+07 4480.19
719 2.31423e+07 2.01484e+11 -0.0396803 5.08986e+07 4069.35
720 2.00112e+07 1.46817e+11 -0.00699572 4.48468e+07 3653.65
721 1.68901e+07 1.03993e+11 0.0278873 3.90979e+07 3238.28
722 1.38683e+07 7.23604e+10 0.0842405 3.37401e+07 2855.54
723 1.10185e+07 4.90518e+10 0.152436 2.8837e+07 2484.88
724 8.39579e+06 3.25406e+10 0.217082 2.44283e+07 2124.9
725 6.03891e+06 2.1789e+10 0.282703 2.05327e+07 1857.67
726 3.97129e+06 1.47839e+10 0.329362 1.71498e+07 1636.28
727 2.20305e+06 1.07375e+10 0.376962 1.42641e+07 1499.89
728 732656 8.27115e+09 0.413085 1.18475e+07 1406.22
729 -450728 6.62491e+09 0.451094 9.86271e+06 1315.94
730 -1.36563e+06 5.4296e+09 0.482958 8.26573e+06 1284.35
731 -2.03595e+06 4.61185e+09 0.510066 7.00915e+06 1293.4
732 -2.48922e+06 4.56413e+09 0.5241 6.04404e+06 1315.28
733 -2.75482e+06 4.9395e+09 0.537263 5.32228e+06 1343.73
734 -2.86295e+06 5.58167e+09 0.53964 4.79778e+06 1391.2
735 -2.84314e+06 6.38937e+09 0.548371 4.42795e+06 1469.26
736 -2.72348e+06 7.22284e+09 0.568848 4.17442e+06 1559.27
737 -2.52991e+06 7.98264e+09 0.593472 4.0037e+06 1626.79
738 -2.2856e+06 8.58877e+09 0.599427 3.88733e+06 1673.13
739 -2.01069e+06 8.99791e+09 0.600203 3.80203e+06 1699.72
740 -1.72224e+06 9.18061e+09 0.600543 3.7293e+06 1709.55
741 -1.43423e+06 9.13138e+09 0.589196 3.65523e+06 1702.87
742 -1.15764e+06 8.86346e+09 0.564372 3.57005e+06 1680.18
743 -900634 8.40439e+09 0.539837 3.46753e+06 1643.13
744 -668823 7.79168e+09 0.500723 3.34457e+06 1593.41
745 -465651 7.06802e+09 0.458647 3.20053e+06 1532.66
746 -292753 6.27655e+09 0.422494 3.03656e+06 1462.46
747 -150132 5.45949e+09 0.381943 2.8554e+06 1385.77
748 -36636.3 4.65469e+09 0.342403 2.66065e+06 1303.87
749 49822.2 3.88733e+09 0.297214 2.45643e+06 1217.31
750 111944 3.17974e+09 0.271892 2.2471e+06 1127.38
751 152819 2.54771e+09 0.237711 2.03691e+06 1035.28
752 175733 2.01806e+09 0.191861 1.82984e+06 942.093
753 183944 1.59258e+09 0.144124 1.62943e+06 848.859
754 180580 1.23051e+09 0.115354 1.43861e+06 756.481
755 168622 9.2501e+08 0.073095 1.2598e+06 665.804
756 150644 6.74931e+08 0.0269101 1.0947e+06 577.552
757 128987 4.76584e+08 -0.0253042 944456 492.356
758 105528 3.24554e+08 -0.0826506 809639 410.767
759 81863.8 2.1239e+08 -0.143597 690345 340.18
760 59177.6 1.3323e+08 -0.196631 586211 274.724
761 38380.7 8.03131e+07 -0.24847 496558 218.324
762 20063.5 4.73662e+07 -0.289255 420423 197.608
763 4586.13 2.88304e+07 -0.321848 356631 192.188
764 -7918.57 2.00343e+07 -0.351877 303895 192.757
765 -17466 1.72294e+07 -0.373563 260869 197.178
766 -24227.6 1.76773e+07 -0.400308 226185 203.351
767 -28451.8 2.03875e+07 -0.428514 198538 213.164
768 -30457.1 2.43635e+07 -0.434066 176703 233.181
769 -30587.8 2.86083e+07 -0.444793 159543 255.353
770 -29193.8 3.20576e+07 -0.454941 146059 272.885
771 -26637.9 3.47896e+07 -0.450924 135363 286.002
772 -23244.6 3.69862e+07 -0.443899 126718 294.987
773 -19321.1 3.83206e+07 -0.433938 119509 300.126
774 -15125.1 3.86273e+07 -0.420721 113241 301.7
775 -10878 3.79498e+07 -0.408867 107553 301.673
776 -6761.65 3.63803e+07 -0.400064 102155 298.627
777 -2904.6 3.40722e+07 -0.380752 96872 292.825
778 584.094 3.11998e+07 -0.381635 91582.6 284.583
779 3625.43 2.79465e+07 -0.383158 86216.6 274.206
780 6196.15 2.45034e+07 -0.370373 80772.6 262.018
781 8281.94 2.10423e+07 -0.359232 75269.3 248.321
782 9893.8 1.77029e+07 -0.348667 69752.6 233.408
783 11058.4 1.45917e+07 -0.329469 64274.2 217.549
784 11812.9 1.17831e+07 -0.315484 58896.1 200.995
785 12207.8 9.32086e+06 -0.319026 53680.3 183.984
786 12289.2 7.2552e+06 -0.328049 48680.5 166.737
787 12114.7 5.57171e+06 -0.313242 43951.9 149.913
788 11727 4.19035e+06 -0.296226 39526.6 133.859
789 11180.4 3.06822e+06 -0.274503 35434.6 118.05
790 10520.4 3.10421e+07 -0.254401 31694.6 102.634
791 14292.5 1.52845e+06 -0.250288 31726.9 84.0042
792 17985.1 1.05413e+06 -0.24 32532.4 69.7431
793 21389.5 752947 -0.221367 33761.7 60.1131
794 24335.7 616008 -0.208914 35116.7 53.782
795 26721.1 618920 -0.20327 36378.3 56.3874
796 28491.6 726186 -0.191004 37382.9 61.667
797 29613.3 898438 -0.173089 38005.6 69.1352
798 30097.8 1.09811e+06 -0.135725 38176.8 75.9796
799 29973.7 1.29329e+06 -0.103779 37860.7 82.0692
800 29299.5 1.45935e+06 -0.0865551 37061.6 86.7741
801 28149.5 1.58035e+06 -0.0841662 35813.3 90.1537
802 26594.7 1.64666e+06 -0.0850299 34154.8 92.2804
803 24724.4 1.65692e+06 -0.0884867 32156.1 93.7077
804 22621.7 1.61844e+06 -0.0854697 29885.8 94.0308
805 20361.9 1.54237e+06 -0.0759426 27411.2 93.319
806 18028.8 1.44058e+06 -0.0628696 24815.9 91.7586
807 15686.4 1.92721e+13 -0.0581251 22168.1 89.8523
808 3.58089e+14 9.43284e+21 -0.0411341 5.50858e+14 1.54852e+07
809 1.28438e+15 6.4214e+22 -0.0199698 1.97783e+15 2.93324e+07
810 2.57562e+15 1.83012e+23 0.00456084 3.97312e+15 4.15503e+07
811 4.05596e+15 3.63529e+23 0.0220565 6.27221e+15 5.21642e+07
812 5.57868e+15 5.90407e+23 0.0377274 8.65528e+15 6.1214e+07
813 7.02642e+15 8.41763e+23 0.0555143 1.09467e+16 6.87527e+07
814 8.3102e+15 1.0942e+24 0.0590739 1.3013e+16 7.48439e+07
815 9.36755e+15 1.32639e+24 0.0568605 1.47596e+16 7.9561e+07
816 1.01599e+16 1.52126e+24 0.0598102 1.61269e+16 8.29847e+07
817 1.06694e+16 1.66713e+24 0.0613948 1.70857e+16 8.5202e+07
818 1.08958e+16 1.75788e+24 0.0552612 1.76322e+16 8.63043e+07
819 1.08531e+16 1.79256e+24 0.0534559 1.77831e+16 8.63864e+07
820 1.0566e+16 1.77448e+24 0.0610321 1.75708e+16 8.55448e+07
821 1.00667e+16 1.71016e+24 0.0478466 1.7039e+16 8.38766e+07
822 9.39242e+15 1.6082e+24 0.026385 1.62387e+16 8.14785e+07
823 8.58273e+15 1.47868e+24 0.00189207 1.52244e+16 7.84458e+07
824 7.67724e+15 1.33111e+24 -0.0130288 1.40513e+16 7.48714e+07
825 6.71404e+15 1.1741e+24 -0.0242525 1.27727e+16 7.08452e+07
826 5.72824e+15 1.01557e+24 -0.0338762 1.1438e+16 6.64532e+07
827 4.75107e+15 8.62828e+23 -0.042208 1.00916e+16 6.20201e+07
828 3.80914e+15 7.20878e+23 -0.0497717 8.77167e+15 5.74161e+07
829 2.92418e+15 5.92808e+23 -0.0525859 7.50968e+15 5.26732e+07
830 2.1129e+15 4.78549e+23 -0.0748696 6.33039e+15 4.78545e+07
831 1.38717e+15 3.79201e+23 -0.0836602 5.25197e+15 4.30178e+07
832 7.54293e+14 2.94896e+23 -0.0768133 4.28634e+15 3.82478e+07
833 2.17486e+14 2.2502e+23 -0.090606 3.43983e+15 3.39552e+07
834 -2.23622e+14 1.68419e+23 -0.0962828 2.71381e+15 2.97641e+07
835 -5.72403e+14 1.23601e+23 -0.106987 2.10555e+15 2.57077e+07
836 -8.34628e+14 8.89073e+22 -0.111918 1.60893e+15 2.20854e+07
837 -1.01789e+15 6.27147e+22 -0.106061 1.21532e+15 1.88834e+07
838 -1.13102e+15 4.39176e+22 -0.098946 9.14266e+14 1.67599e+07
839 -1.18361e+15 3.07691e+22 -0.075431 6.94209e+14 1.59286e+07
840 -1.18554e+15 2.19195e+22 -0.0600041 5.4309e+14 1.59724e+07
841 -1.14657e+15 1.62097e+22 -0.0489186 4.4887e+14 1.6106e+07
842 -1.07607e+15 1.28263e+22 -0.0350764 3.99961e+14 1.63691e+07
843 -9.82724e+14 1.10367e+22 -0.0195609 3.85559e+14 1.68086e+07
