t PE VE R R2
2033 0.597155 0.268121 0.0821943 0.248559
2034 0.592045 0.269139 0.0717582 0.2462
2035 0.586351 0.27256 0.0586092 0.246402
2036 0.577444 0.275184 0.031827 0.244062
2037 0.556817 0.281812 0.00530699 0.247011
2038 0.555362 0.290789 -0.0159132 0.253832
2039 0.553687 0.298045 -0.0268187 0.260449
2040 0.560535 0.334526 -0.0483978 0.291714
2041 0.563028 0.387381 -0.0592427 0.335205
2042 0.556879 0.432197 -0.0920258 0.37207
2043 0.546553 0.468604 -0.123799 0.401605
2044 0.55533 0.499347 -0.146617 0.426224
2045 0.58535 0.527519 -0.19295 0.453085
2046 0.602009 0.531896 -0.240673 0.464185
2047 0.625901 0.529325 -0.300454 0.477467
2048 0.642113 0.553682 -0.371841 0.518662
2049 0.661488 0.587161 -0.45032 0.575943
2050 0.675482 0.623292 -0.510184 0.631039
2051 0.686483 0.666102 -0.56087 0.688749
2052 0.691294 0.731891 -0.602236 0.75541
2053 0.723099 0.826096 -0.651218 0.847731
2054 0.739668 0.883484 -0.681391 0.907582
2055 0.743795 0.891891 -0.691392 0.923253
2056 0.759529 0.922742 -0.724041 0.972325
2057 0.760766 0.95663 -0.738759 1.00642
2058 0.749623 0.983466 -0.749488 1.034
2059 0.736608 0.984651 -0.739196 1.02676
2060 0.719544 0.97569 -0.728703 1.01621
2061 0.705038 0.952392 -0.721246 1.00067
2062 0.703933 0.948854 -0.726009 1.01117
2063 0.705541 0.923006 -0.724306 1.00547
2064 0.697152 0.88224 -0.699815 0.969062
2065 0.707971 0.862513 -0.688045 0.955777
2066 0.708647 0.863105 -0.678664 0.960017
2067 0.716627 0.841847 -0.662754 0.939417
2068 0.730241 0.839543 -0.664982 0.943756
2069 0.720145 0.821535 -0.654582 0.929907
2070 0.698762 0.787238 -0.623703 0.88715
2071 0.681291 0.727868 -0.593161 0.826907
2072 0.671641 0.681789 -0.571016 0.781161
2073 0.670543 0.643197 -0.557575 0.746257
2074 0.651686 0.610082 -0.540503 0.710373
2075 0.649611 0.56806 -0.521878 0.665253
2076 0.648591 0.533737 -0.493299 0.621852
2077 0.644258 0.51481 -0.469152 0.593868
2078 0.645932 0.507988 -0.461406 0.583829
2079 0.630936 0.48866 -0.452132 0.559351
2080 0.612828 0.474658 -0.43202 0.532104
2081 0.605215 0.46757 -0.39533 0.502776
2082 0.618377 0.462388 -0.333583 0.46785
2083 0.639883 0.471836 -0.266572 0.44912
2084 0.661134 0.493289 -0.185427 0.443406
2085 0.687718 0.494759 -0.0824843 0.428882
2086 0.722392 0.491891 -0.00688176 0.423432
2087 0.755113 0.518238 0.0649979 0.451405
2088 0.793549 0.56573 0.137246 0.504787
2089 0.834154 0.608572 0.200101 0.5588
2090 0.864678 0.639681 0.274833 0.610062
2091 0.916665 0.672456 0.330839 0.662884
2092 0.978492 0.735058 0.378912 0.738998
2093 1.02955 0.817225 0.416174 0.826559
2094 1.06652 0.907987 0.427592 0.903244
2095 1.07701 1.00034 0.42952 0.970576
2096 1.08798 1.0812 0.454276 1.04235
2097 1.08591 1.11967 0.477828 1.08088
2098 1.08627 1.11885 0.482633 1.07929
2099 1.04914 1.06422 0.467446 1.02929
2100 1.01065 1.01411 0.457981 0.983913
2101 0.956999 0.933955 0.440221 0.90836
2102 0.887814 0.862895 0.405402 0.831044
2103 0.822069 0.804552 0.383927 0.768637
2104 0.783114 0.758638 0.345865 0.707263
2105 0.739765 0.734971 0.298322 0.665777
2106 0.717137 0.732267 0.25373 0.645894
2107 0.686657 0.732837 0.235399 0.641098
2108 0.660065 0.75672 0.220818 0.653315
2109 0.615776 0.731543 0.208023 0.628924
2110 0.580013 0.687861 0.193291 0.591272
2111 0.552371 0.643622 0.200223 0.559536
2112 0.526493 0.632155 0.212508 0.554315
2113 0.510035 0.635624 0.261532 0.569097
2114 0.492103 0.63199 0.279891 0.573844
2115 0.477119 0.628743 0.300379 0.580498
2116 0.46181 0.617428 0.31304 0.581094
2117 0.456102 0.60052 0.332244 0.580421
2118 0.447064 0.599631 0.336037 0.586807
2119 0.438923 0.580308 0.32991 0.572506
2120 0.421335 0.573429 0.29451 0.555315
2121 0.399315 0.569356 0.25914 0.540804
2122 0.372703 0.54553 0.202315 0.504046
2123 0.344857 0.519499 0.149461 0.471688
2124 0.314831 0.481153 0.128089 0.436816
2125 0.270056 0.44324 0.0897109 0.400268
2126 0.238773 0.402805 0.0497874 0.363349
2127 0.207501 0.378866 0.00413707 0.343278
2128 0.185097 0.37429 -0.0397723 0.342383
2129 0.159854 0.374899 -0.0684575 0.347348
2130 0.158101 0.375499 -0.117894 0.355343
2131 0.154698 0.369821 -0.152756 0.356845
2132 0.173859 0.349709 -0.162338 0.339792
2133 0.169921 0.327996 -0.164355 0.319579
2134 0.170036 0.308127 -0.149319 0.296936
2135 0.195126 0.294331 -0.150167 0.282047
2136 0.232306 0.28008 -0.136941 0.264717
2137 0.265323 0.277592 -0.115673 0.258243
2138 0.314672 0.286691 -0.100425 0.262234
2139 0.348402 0.294353 -0.0561869 0.263211
2140 0.372536 0.299619 -0.0190704 0.26544
2141 0.387774 0.315573 0.0142872 0.279304
2142 0.401488 0.331003 0.062099 0.295125
2143 0.429714 0.336452 0.0974996 0.303058
2144 0.460128 0.343203 0.114031 0.310647
2145 0.496556 0.344205 0.141357 0.316075
2146 0.543114 0.341653 0.167823 0.319501
2147 0.575326 0.344297 0.200509 0.329007
2148 0.606139 0.345977 0.227962 0.33823
2149 0.648326 0.334034 0.243858 0.334202
2150 0.689866 0.335859 0.270815 0.345149
2151 0.733406 0.332195 0.288798 0.348913
2152 0.758457 0.323685 0.305186 0.348411
2153 0.777174 0.311956 0.329375 0.347456
2154 0.809452 0.300366 0.361069 0.350406
2155 0.836522 0.291822 0.381163 0.349457
2156 0.843024 0.290862 0.381782 0.345634
2157 0.860006 0.292781 0.373338 0.339535
2158 0.877803 0.3091 0.386229 0.356795
2159 0.907283 0.335485 0.404696 0.385866
2160 0.928664 0.358661 0.423166 0.414389
2161 0.951036 0.382715 0.43718 0.442314
2162 0.971886 0.390467 0.425236 0.444282
2163 0.982517 0.407244 0.420985 0.457509
2164 0.985704 0.428837 0.398342 0.4659
2165 0.983954 0.44008 0.390237 0.471945
2166 0.972275 0.441565 0.390918 0.472871
2167 0.940525 0.407988 0.390726 0.44238
2168 0.910235 0.371754 0.388582 0.409058
2169 0.879089 0.329317 0.379494 0.367106
2170 0.851008 0.293655 0.364136 0.329998
2171 0.841724 0.275572 0.346977 0.308914
2172 0.842486 0.267761 0.341933 0.301395
2173 0.851815 0.25406 0.325511 0.284825
2174 0.875408 0.234854 0.308446 0.263154
2175 0.905748 0.222988 0.301943 0.251512
2176 0.920269 0.211232 0.271833 0.232274
2177 0.929498 0.197645 0.243724 0.210798
2178 0.930962 0.191543 0.215809 0.198304
2179 0.939859 0.188594 0.200117 0.191342
2180 0.951374 0.188067 0.193723 0.189248
2181 0.963653 0.189392 0.180996 0.18714
2182 0.978137 0.196467 0.193903 0.196925
2183 0.997366 0.198605 0.205349 0.201948
2184 1.00994 0.205133 0.223725 0.213417
2185 0.997303 0.219274 0.235244 0.231198
2186 0.966124 0.233006 0.230256 0.24427
2187 0.941378 0.264183 0.258614 0.281644
2188 0.914024 0.292004 0.25763 0.308169
2189 0.872665 0.302406 0.238831 0.313449
2190 0.817751 0.304412 0.199517 0.307437
2191 0.777091 0.308682 0.162396 0.305169
2192 0.734334 0.318041 0.14097 0.311122
2193 0.680905 0.322826 0.12731 0.314154
2194 0.61608 0.318614 0.092422 0.306163
2195 0.545959 0.323007 0.0497354 0.305994
2196 0.489953 0.344281 0.000329131 0.321363
2197 0.445203 0.379069 -0.0690124 0.351171
2198 0.39888 0.436748 -0.147194 0.405565
2199 0.35912 0.501779 -0.190506 0.463638
2200 0.327469 0.569008 -0.22723 0.524804
2201 0.309701 0.626419 -0.264654 0.579447
2202 0.28273 0.685047 -0.291943 0.633731
2203 0.260435 0.76135 -0.311939 0.697377
2204 0.228205 0.831854 -0.319376 0.751265
2205 0.204292 0.902332 -0.329979 0.806327
2206 0.187264 0.937015 -0.344522 0.837669
2207 0.175926 0.961841 -0.344541 0.855523
2208 0.148513 0.962608 -0.331713 0.854359
2209 0.13592 0.953992 -0.333671 0.853466
2210 0.144767 0.926752 -0.323361 0.833987
2211 0.168234 0.911703 -0.32646 0.826512
2212 0.20331 0.90546 -0.327101 0.822323
2213 0.251623 0.885394 -0.331307 0.809589
2214 0.288397 0.850571 -0.319888 0.779637
2215 0.292698 0.812014 -0.313739 0.749115
2216 0.281625 0.792947 -0.316972 0.736248
2217 0.26075 0.778732 -0.331012 0.731768
2218 0.231581 0.747938 -0.319335 0.705802
2219 0.220989 0.723841 -0.319037 0.68871
2220 0.227852 0.723656 -0.314821 0.68844
2221 0.214232 0.709532 -0.306205 0.678663
2222 0.209489 0.712314 -0.292953 0.679152
2223 0.214025 0.717579 -0.286789 0.684086
2224 0.229614 0.71332 -0.264215 0.678092
2225 0.225543 0.709579 -0.238265 0.672125
2226 0.216724 0.713155 -0.215629 0.672378
2227 0.175845 0.725981 -0.20573 0.682558
2228 0.132562 0.744882 -0.1917 0.69543
2229 0.101268 0.753484 -0.173608 0.698034
2230 0.0815696 0.762118 -0.157632 0.699674
2231 0.0760759 0.78076 -0.13414 0.707127
2232 0.079368 0.799059 -0.120131 0.715636
2233 0.0998681 0.814476 -0.0948989 0.71966
2234 0.100466 0.808241 -0.0483668 0.708812
2235 0.10211 0.797278 0.00507747 0.697633
2236 0.117271 0.799487 0.058068 0.700078
2237 0.124296 0.775295 0.093643 0.687691
2238 0.146072 0.745144 0.137195 0.671488
2239 0.190782 0.71998 0.175605 0.659916
2240 0.230666 0.670492 0.181563 0.623104
2241 0.267263 0.647922 0.177778 0.600831
2242 0.309861 0.654229 0.185424 0.602407
2243 0.328107 0.668561 0.186402 0.60748
2244 0.335166 0.673717 0.203118 0.610725
2245 0.345854 0.659787 0.226797 0.60434
2246 0.345981 0.666863 0.268411 0.618594
2247 0.359851 0.663082 0.29967 0.626526
2248 0.363327 0.653773 0.330056 0.632531
2249 0.365557 0.665407 0.347115 0.650528
2250 0.352898 0.665083 0.367635 0.661647
2251 0.340584 0.663452 0.368012 0.661902
2252 0.333953 0.662785 0.371603 0.66522
2253 0.316698 0.651228 0.377815 0.660144
2254 0.306487 0.637878 0.382477 0.651409
2255 0.300928 0.611069 0.38688 0.629874
2256 0.298637 0.564963 0.386091 0.588849
2257 0.29112 0.515543 0.363288 0.536559
2258 0.30525 0.462203 0.347282 0.485553
2259 0.321328 0.420466 0.314768 0.438767
2260 0.336916 0.375079 0.288225 0.390064
2261 0.331355 0.335076 0.241996 0.341874
2262 0.349541 0.300069 0.197906 0.299984
2263 0.369631 0.267313 0.136663 0.258875
2264 0.3943 0.238572 0.0690157 0.223533
2265 0.408701 0.218066 -0.00570534 0.200908
2266 0.434591 0.209467 -0.0799782 0.194912
2267 0.473216 0.212608 -0.1371 0.203483
2268 0.50808 0.217104 -0.172208 0.213051
2269 0.536573 0.226313 -0.202014 0.227543
2270 0.569902 0.228318 -0.229675 0.235521
2271 0.583774 0.233022 -0.234994 0.241845
2272 0.571302 0.235548 -0.230136 0.244175
2273 0.561777 0.246682 -0.241218 0.259559
2274 0.551449 0.262524 -0.26107 0.281355
2275 0.537516 0.280892 -0.278828 0.305264
2276 0.538347 0.298933 -0.313962 0.334295
2277 0.531608 0.322354 -0.345642 0.368295
2278 0.532633 0.34134 -0.365867 0.394226
2279 0.52941 0.359276 -0.400532 0.426556
2280 0.536991 0.403835 -0.432529 0.482237
2281 0.55648 0.452763 -0.478559 0.547671
2282 0.591229 0.509359 -0.518604 0.617613
2283 0.616929 0.543698 -0.544517 0.663458
2284 0.651838 0.585548 -0.568749 0.715763
2285 0.699913 0.62879 -0.582164 0.762669
2286 0.724926 0.657511 -0.572355 0.781766
2287 0.737344 0.717815 -0.572727 0.833737
2288 0.756842 0.753395 -0.560504 0.857589
2289 0.760274 0.758708 -0.567346 0.867159
2290 0.752241 0.74066 -0.578387 0.859884
2291 0.732261 0.709829 -0.580119 0.834866
2292 0.699919 0.681835 -0.555141 0.795226
2293 0.667034 0.637516 -0.54374 0.750807
2294 0.6556 0.606851 -0.539275 0.723845
2295 0.669226 0.556875 -0.54538 0.685892
2296 0.688665 0.515851 -0.555265 0.655965
2297 0.720791 0.483489 -0.581886 0.642143
2298 0.790816 0.466634 -0.628903 0.65428
2299 0.84179 0.454484 -0.648228 0.653978
2300 0.903826 0.449379 -0.669308 0.661642
2301 0.953004 0.437657 -0.677898 0.651285
2302 0.989007 0.447134 -0.70074 0.672802
2303 1.0038 0.457503 -0.713201 0.689909
2304 1.01762 0.465676 -0.717408 0.698527
2305 1.0155 0.468727 -0.701964 0.689763
2306 1.0144 0.482353 -0.69286 0.692928
2307 1.00884 0.50636 -0.691889 0.713878
2308 1.01658 0.522645 -0.689182 0.723408
2309 1.02126 0.517811 -0.677103 0.708232
2310 1.0241 0.523141 -0.681973 0.717104
2311 1.03165 0.539598 -0.697387 0.744373
2312 1.03275 0.545819 -0.710201 0.761535
2313 1.03293 0.551171 -0.719225 0.773318
2314 1.01591 0.554135 -0.721457 0.775652
2315 1.02634 0.568829 -0.738377 0.799541
2316 1.03741 0.566972 -0.732399 0.791065
2317 1.06356 0.580625 -0.741023 0.808023
2318 1.07935 0.590766 -0.73341 0.811796
2319 1.07978 0.59017 -0.712954 0.796537
2320 1.05912 0.585209 -0.673482 0.76325
2321 1.04565 0.591606 -0.636522 0.744325
2322 1.04353 0.600536 -0.599499 0.730011
2323 1.03832 0.609091 -0.557136 0.71392
2324 1.03402 0.608366 -0.524324 0.694318
2325 1.01867 0.595798 -0.487004 0.665477
2326 1.01271 0.583659 -0.466137 0.651419
2327 0.993002 0.556589 -0.4409 0.620139
2328 0.964757 0.516909 -0.406537 0.574118
2329 0.929547 0.475956 -0.368821 0.524449
2330 0.890908 0.438022 -0.3321 0.478533
2331 0.849462 0.38926 -0.297814 0.421441
2332 0.808872 0.354408 -0.24413 0.370437
2333 0.779513 0.332863 -0.210683 0.339553
2334 0.743919 0.315799 -0.186532 0.316673
2335 0.69158 0.302011 -0.130032 0.29179
2336 0.637276 0.294365 -0.0705964 0.27548
2337 0.597476 0.28439 -0.00954353 0.261575
2338 0.577356 0.273697 0.0388639 0.251322
2339 0.544867 0.278093 0.066446 0.255658
2340 0.52434 0.281126 0.0897341 0.259762
2341 0.502697 0.279964 0.108711 0.260684
2342 0.483976 0.284204 0.126842 0.265151
2343 0.465844 0.29581 0.137531 0.273545
2344 0.45689 0.305414 0.129867 0.275424
2345 0.447559 0.333512 0.13027 0.292871
2346 0.438263 0.378027 0.142222 0.324787
2347 0.432467 0.41805 0.134978 0.353152
2348 0.42306 0.435851 0.117133 0.364174
2349 0.422492 0.452194 0.125482 0.381426
2350 0.418635 0.452977 0.125729 0.38611
2351 0.386554 0.450133 0.120648 0.385743
2352 0.354517 0.451575 0.115839 0.389966
2353 0.302069 0.452481 0.110108 0.392903
2354 0.270275 0.427322 0.102861 0.375278
2355 0.238174 0.384558 0.0772249 0.342668
2356 0.211987 0.334333 0.0419172 0.302069
2357 0.201257 0.295702 0.0290925 0.271111
2358 0.20215 0.261731 -0.00307413 0.242687
2359 0.193224 0.235904 -0.0286148 0.22105
2360 0.178342 0.235423 -0.0316682 0.220261
2361 0.18999 0.253876 -0.00322418 0.234326
2362 0.19428 0.27541 0.0286386 0.251814
2363 0.183705 0.31167 0.0717909 0.285911
2364 0.173432 0.359914 0.134937 0.335484
2365 0.171139 0.420333 0.201199 0.401879
2366 0.151969 0.49718 0.249249 0.481297
2367 0.108037 0.572571 0.260585 0.548713
2368 0.0719686 0.644532 0.25484 0.606951
2369 0.0495326 0.714306 0.258064 0.664228
2370 0.0158873 0.785965 0.262285 0.721499
2371 -0.0100955 0.854115 0.289575 0.782981
2372 -0.038827 0.851824 0.306001 0.786802
2373 -0.0882052 0.814242 0.312686 0.761594
2374 -0.141404 0.761752 0.323948 0.726676
2375 -0.207156 0.742272 0.329441 0.714062
2376 -0.282435 0.715828 0.310981 0.686348
2377 -0.313695 0.704651 0.290557 0.669428
2378 -0.348726 0.669244 0.273834 0.633698
2379 -0.373824 0.629804 0.273383 0.599839
2380 -0.40097 0.608103 0.270098 0.57701
2381 -0.444254 0.579707 0.257388 0.548057
2382 -0.485119 0.544394 0.234142 0.51139
2383 -0.532477 0.501006 0.198451 0.466142
2384 -0.562063 0.461076 0.169106 0.424666
2385 -0.584239 0.449042 0.145415 0.406467
2386 -0.594665 0.459799 0.147548 0.412128
2387 -0.592983 0.455511 0.14516 0.405767
2388 -0.585315 0.467518 0.1452 0.412705
2389 -0.544501 0.497759 0.145773 0.43215
2390 -0.476542 0.548255 0.143447 0.466379
2391 -0.41339 0.619454 0.135323 0.514995
2392 -0.31412 0.705321 0.131253 0.578276
2393 -0.218433 0.728139 0.12421 0.59807
2394 -0.11997 0.730119 0.0949779 0.599894
2395 -0.0225132 0.751207 0.0494995 0.618837
2396 0.0506743 0.760911 0.0269325 0.630624
2397 0.101078 0.776221 -0.00151548 0.647064
2398 0.137329 0.753744 -0.0171126 0.63442
2399 0.156349 0.715569 -0.045805 0.60665
2400 0.192501 0.665135 -0.0743494 0.570267
2401 0.209345 0.589874 -0.128351 0.51761
2402 0.200395 0.53826 -0.158535 0.478929
2403 0.201031 0.485734 -0.175247 0.439132
2404 0.189082 0.458566 -0.185737 0.418644
2405 0.200025 0.445224 -0.213628 0.414819
2406 0.234232 0.428489 -0.272048 0.418709
2407 0.262324 0.394903 -0.305768 0.401995
2408 0.303895 0.358273 -0.332453 0.37964
2409 0.355194 0.331931 -0.357909 0.366223
2410 0.406664 0.325133 -0.384784 0.372633
2411 0.426334 0.318021 -0.395013 0.371712
2412 0.447153 0.307771 -0.386336 0.36041
2413 0.4542 0.295665 -0.353603 0.337453
2414 0.44223 0.289711 -0.32415 0.32252
2415 0.428106 0.290486 -0.290635 0.314182
2416 0.410408 0.292034 -0.263611 0.308949
2417 0.414367 0.284628 -0.240859 0.296542
2418 0.420719 0.278321 -0.203936 0.281644
2419 0.425918 0.278356 -0.179665 0.275997
2420 0.429445 0.279971 -0.161562 0.273566
2421 0.432226 0.281652 -0.155163 0.273968
2422 0.431019 0.278101 -0.137722 0.267569
2423 0.435711 0.278544 -0.132307 0.266866
2424 0.443819 0.274151 -0.126333 0.261169
2425 0.452138 0.274143 -0.136135 0.262554
2426 0.462769 0.277553 -0.160948 0.27034
2427 0.46998 0.281626 -0.160019 0.274446
2428 0.478202 0.281385 -0.15615 0.273388
2429 0.499255 0.272961 -0.137273 0.262815
2430 0.514539 0.2588 -0.107273 0.245645
2431 0.537084 0.245895 -0.0905618 0.232089
2432 0.547 0.235296 -0.0830585 0.221728
2433 0.567765 0.217802 -0.0762686 0.205179
2434 0.593091 0.210731 -0.0751916 0.198205
2435 0.616366 0.209744 -0.0794384 0.197339
2436 0.638519 0.20935 -0.0810583 0.196977
2437 0.641846 0.204996 -0.0551419 0.190637
2438 0.667438 0.208598 -0.0323411 0.193462
2439 0.692129 0.206003 0.0111717 0.190884
2440 0.707577 0.200411 0.0469358 0.186807
2441 0.708885 0.201328 0.0862352 0.191024
2442 0.698818 0.203243 0.115076 0.195165
2443 0.700623 0.208524 0.148655 0.203422
2444 0.681566 0.223456 0.176454 0.221518
2445 0.661309 0.243954 0.20061 0.243679
2446 0.650865 0.259364 0.21802 0.261815
2447 0.637503 0.278119 0.256717 0.290623
2448 0.63537 0.303125 0.29488 0.326926
2449 0.627329 0.343508 0.338066 0.379976
2450 0.597258 0.397228 0.381229 0.445686
2451 0.580817 0.467014 0.425124 0.525143
2452 0.59022 0.551624 0.479224 0.621597
2453 0.595496 0.659408 0.53036 0.733549
2454 0.601377 0.738582 0.582474 0.824834
2455 0.617763 0.824758 0.626406 0.917604
2456 0.622721 0.86694 0.639107 0.956001
2457 0.573377 0.906499 0.641168 0.985294
2458 0.53397 0.940992 0.627473 0.999497
2459 0.487753 0.950384 0.614037 0.996878
2460 0.465698 0.930641 0.591098 0.967554
2461 0.427866 0.8689 0.542611 0.892198
2462 0.412566 0.788152 0.495429 0.806742
2463 0.377561 0.707873 0.440236 0.719827
2464 0.360047 0.655723 0.375971 0.650951
2465 0.341051 0.606138 0.30711 0.586198
2466 0.331261 0.539082 0.252158 0.51689
2467 0.335048 0.481131 0.185082 0.452103
2468 0.348787 0.436976 0.125787 0.404169
2469 0.368318 0.399369 0.0657063 0.365371
2470 0.397086 0.37629 -0.00152789 0.343803
2471 0.419352 0.366987 -0.035138 0.336849
2472 0.4448 0.350124 -0.0550087 0.32323
2473 0.469072 0.327022 -0.0594527 0.303101
2474 0.497335 0.305167 -0.0597082 0.283152
2475 0.523521 0.277164 -0.0642677 0.256309
2476 0.54989 0.245084 -0.0691653 0.22542
2477 0.557702 0.227031 -0.0702745 0.206999
2478 0.571604 0.208596 -0.0523991 0.187033
2479 0.587907 0.195729 -0.0562747 0.173944
2480 0.597671 0.182453 -0.0469905 0.159881
2481 0.614929 0.175437 -0.0507127 0.153602
2482 0.618638 0.178421 -0.0548875 0.157558
2483 0.62083 0.19505 -0.0744379 0.175671
2484 0.625829 0.223153 -0.0892515 0.204325
2485 0.627873 0.257717 -0.0802093 0.237585
2486 0.634633 0.305562 -0.070313 0.282672
2487 0.657714 0.339165 -0.0488958 0.312623
2488 0.672502 0.355973 -0.0529748 0.327466
2489 0.67951 0.373623 -0.0435771 0.342687
2490 0.675102 0.37794 -0.0351483 0.3469
2491 0.676646 0.407012 -0.0468387 0.373726
2492 0.676378 0.434745 -0.0368886 0.398659
2493 0.655166 0.47142 -0.0230105 0.429414
2494 0.620616 0.505935 -0.00621412 0.455897
2495 0.580763 0.516667 -0.00429371 0.463158
2496 0.547183 0.52167 -0.0181806 0.466628
2497 0.508423 0.546958 -0.0172505 0.484042
2498 0.474377 0.556719 -0.0167802 0.492594
2499 0.438909 0.570294 0.0159068 0.502151
2500 0.403762 0.588853 0.0468483 0.51651
2501 0.375322 0.60132 0.0490861 0.524803
2502 0.32047 0.618102 0.0738184 0.539666
2503 0.264805 0.654721 0.0864735 0.566866
2504 0.243677 0.676 0.0875864 0.582625
2505 0.235518 0.665139 0.0670634 0.57187
2506 0.253674 0.638567 0.0384367 0.553726
2507 0.275936 0.62519 0.00948079 0.54563
2508 0.2933 0.621679 0.00280199 0.545855
2509 0.309346 0.609309 -0.0165239 0.539437
2510 0.339636 0.596352 -0.0426367 0.534127
2511 0.373927 0.591049 -0.0725095 0.536376
2512 0.401962 0.565661 -0.112675 0.524006
2513 0.444247 0.543067 -0.149753 0.514153
2514 0.487769 0.505237 -0.159744 0.485527
2515 0.53551 0.485228 -0.178843 0.473671
2516 0.565699 0.474809 -0.200941 0.471553
2517 0.581559 0.466225 -0.214012 0.46882
2518 0.602667 0.445678 -0.241796 0.456881
2519 0.61976 0.438093 -0.275018 0.456544
2520 0.642541 0.431873 -0.305538 0.457491
2521 0.669361 0.421419 -0.328073 0.452281
2522 0.675091 0.409458 -0.321755 0.434766
2523 0.689345 0.398976 -0.315521 0.419048
2524 0.70913 0.387163 -0.300919 0.402298
2525 0.725172 0.37604 -0.281276 0.38476
2526 0.744215 0.366017 -0.252871 0.366774
2527 0.771843 0.350217 -0.227637 0.345641
2528 0.784425 0.325145 -0.191449 0.315863
2529 0.800986 0.306957 -0.15489 0.292593
2530 0.807953 0.29906 -0.138851 0.282488
2531 0.808646 0.298255 -0.140696 0.281467
2532 0.794632 0.298528 -0.14753 0.281518
2533 0.780965 0.305992 -0.160388 0.28903
2534 0.773539 0.310486 -0.172078 0.294344
