t PE VE R R2 BS
504 0.18523 1.01759 0.288939 0.573715 0.447344
505 0.252267 1.02949 0.287691 0.582926 0.452538
506 0.376949 1.03554 0.282643 0.588629 0.455798
507 0.545007 1.03466 0.278917 0.592211 0.460869
508 0.691629 1.04144 0.274509 0.599207 0.466672
509 0.83593 1.04956 0.269309 0.606603 0.471268
510 0.976045 1.05355 0.264455 0.611903 0.473057
511 1.06521 1.06405 0.25866 0.620785 0.477579
512 1.17764 1.07539 0.253779 0.631105 0.482148
513 1.24648 1.10113 0.251481 0.64648 0.487004
514 1.31604 1.11569 0.247739 0.655385 0.490491
515 1.3553 1.12996 0.244246 0.664941 0.493288
516 1.38034 1.1402 0.237899 0.673225 0.497728
517 1.39353 1.14234 0.231142 0.679349 0.500904
518 1.39909 1.15168 0.225208 0.687213 0.502559
519 1.43133 1.16398 0.220608 0.696186 0.504466
520 1.40296 1.1863 0.216809 0.711027 0.511184
521 1.36466 1.21592 0.218219 0.729086 0.519279
522 1.31681 1.24692 0.220522 0.747645 0.526556
523 1.26387 1.27223 0.220515 0.762142 0.530787
524 1.21385 1.30516 0.21901 0.778268 0.53486
525 1.15368 1.33617 0.216461 0.793361 0.53775
526 1.11868 1.37168 0.215494 0.810623 0.539602
527 1.04268 1.40759 0.214961 0.827577 0.542127
528 1.00274 1.43615 0.214127 0.841738 0.542808
529 0.96571 1.45866 0.211014 0.853469 0.546112
530 0.980791 1.47122 0.207741 0.858559 0.547892
531 0.97245 1.48785 0.207278 0.863154 0.54696
532 0.971562 1.49726 0.206787 0.864258 0.546076
533 0.94817 1.50413 0.204846 0.864816 0.550127
534 0.978717 1.49253 0.205718 0.857706 0.552728
535 1.01038 1.4763 0.205591 0.848031 0.554807
536 1.02 1.46994 0.203805 0.840856 0.555989
537 1.02794 1.47781 0.204644 0.839657 0.558097
538 1.06038 1.4868 0.206515 0.840711 0.558232
539 1.1053 1.49071 0.20929 0.843582 0.559721
540 1.15537 1.49981 0.211807 0.848586 0.560016
541 1.22387 1.50653 0.215969 0.851073 0.562077
542 1.24863 1.51575 0.218653 0.853681 0.564034
543 1.26353 1.53225 0.221951 0.85979 0.567619
544 1.28276 1.55391 0.228941 0.870149 0.570927
545 1.28554 1.57858 0.235887 0.881489 0.574516
546 1.22982 1.60878 0.241998 0.896715 0.579008
547 1.12678 1.63575 0.247868 0.910742 0.583952
548 1.03251 1.6485 0.252099 0.91765 0.586474
549 0.941889 1.6601 0.256608 0.925156 0.586602
550 0.896177 1.66457 0.259254 0.930387 0.585957
551 0.878699 1.67381 0.261308 0.938883 0.585809
552 0.923678 1.67141 0.26179 0.944379 0.584453
553 0.970236 1.67648 0.259145 0.950603 0.58431
554 1.0005 1.67958 0.255852 0.956552 0.584381
555 1.03924 1.69992 0.251926 0.969419 0.587905
556 1.05218 1.71077 0.246465 0.975801 0.589611
557 1.10677 1.72114 0.237886 0.980633 0.587999
558 1.15493 1.72728 0.230124 0.984499 0.587057
559 1.2333 1.73411 0.224052 0.98951 0.583527
560 1.26707 1.75684 0.218645 0.998968 0.583363
561 1.32451 1.77069 0.215375 1.00527 0.578948
562 1.36232 1.77455 0.214287 1.00491 0.570597
563 1.42771 1.76731 0.217934 1.00129 0.560457
564 1.48053 1.75742 0.223738 0.99607 0.550523
565 1.51908 1.75181 0.23083 0.991217 0.544131
566 1.54713 1.74683 0.237684 0.987437 0.539637
567 1.5659 1.74443 0.245939 0.986308 0.537232
568 1.55019 1.74749 0.253304 0.988762 0.537212
569 1.54504 1.74884 0.262268 0.990422 0.535195
570 1.567 1.74939 0.272071 0.993593 0.534045
571 1.62609 1.75929 0.285072 1.00026 0.531645
572 1.69782 1.76533 0.297526 1.00413 0.527628
573 1.78223 1.76122 0.310078 1.00607 0.518818
574 1.86522 1.7592 0.321545 1.00998 0.516184
575 1.96438 1.76945 0.332852 1.02034 0.517776
576 2.06948 1.77655 0.343715 1.02792 0.516187
577 2.16101 1.79745 0.351567 1.03869 0.516697
578 2.21235 1.82417 0.358324 1.04936 0.517545
579 2.20884 1.84395 0.365822 1.0564 0.519679
580 2.16493 1.86746 0.375118 1.06464 0.522529
581 2.07914 1.89357 0.383846 1.07402 0.524782
582 1.93667 1.92015 0.39047 1.08142 0.528553
583 1.81858 1.93654 0.39655 1.08515 0.53432
584 1.6991 1.95783 0.403724 1.0926 0.541708
585 1.56941 1.99025 0.411192 1.1045 0.548819
586 1.41681 2.02088 0.418721 1.11764 0.555902
587 1.24493 2.05728 0.423525 1.12962 0.563889
588 1.10541 2.07755 0.427081 1.13745 0.568816
589 0.961579 2.09645 0.430871 1.14857 0.572119
590 0.850859 2.11506 0.432166 1.15588 0.576817
591 0.744594 2.13443 0.432431 1.16469 0.582451
592 0.649408 2.14835 0.433798 1.17097 0.587012
593 0.569857 2.16179 0.435481 1.17737 0.590053
594 0.515872 2.17066 0.438694 1.18494 0.591991
595 0.489098 2.17463 0.441866 1.18998 0.596424
596 0.476072 2.17599 0.445281 1.19354 0.602124
597 0.568919 2.16434 0.448875 1.19128 0.602381
598 0.66851 2.15347 0.449167 1.18554 0.601598
599 0.785097 2.14733 0.44881 1.18158 0.602217
600 0.901481 2.15927 0.450343 1.18446 0.601981
601 0.988216 2.1611 0.45223 1.18612 0.600869
602 1.09098 2.16354 0.455172 1.19022 0.597907
603 1.19011 2.16479 0.457658 1.19224 0.59513
604 1.33644 2.16235 0.460053 1.19276 0.594422
605 1.46346 2.1469 0.460089 1.18915 0.594353
606 1.56794 2.13954 0.460894 1.19133 0.597208
607 1.60044 2.12454 0.464869 1.19114 0.599059
608 1.62862 2.10712 0.469697 1.19442 0.602352
609 1.6674 2.08686 0.474632 1.19797 0.603555
610 1.66665 2.07368 0.478387 1.20213 0.605266
611 1.71481 2.05185 0.482865 1.20601 0.604503
612 1.78544 2.03681 0.48749 1.21152 0.60523
613 1.82355 2.02985 0.490271 1.21646 0.608138
614 1.86347 2.02349 0.495325 1.22455 0.61005
615 1.85412 2.02108 0.499789 1.23442 0.612648
616 1.85518 2.02053 0.502719 1.24118 0.614612
617 1.8825 2.02682 0.507201 1.24936 0.616406
618 1.87165 2.04578 0.510484 1.26155 0.617487
619 1.8396 2.07145 0.511409 1.27528 0.61851
620 1.76868 2.0954 0.511198 1.28692 0.619799
621 1.69899 2.10215 0.509318 1.28946 0.619492
622 1.63921 2.09863 0.505915 1.28723 0.616723
623 1.58974 2.08764 0.503634 1.28168 0.612976
624 1.56297 2.07176 0.501641 1.27316 0.606138
625 1.54877 2.06941 0.503427 1.26935 0.605012
626 1.50649 2.06527 0.501932 1.2604 0.604363
627 1.44341 2.05616 0.501211 1.25119 0.605394
628 1.39931 2.04896 0.500205 1.24396 0.607912
629 1.34606 2.03423 0.49799 1.23217 0.608927
630 1.30544 2.0151 0.493566 1.21717 0.611778
631 1.31073 1.9983 0.491256 1.20529 0.615396
632 1.32647 1.97098 0.487855 1.18831 0.616954
633 1.2782 1.95198 0.484125 1.17486 0.619549
634 1.25882 1.92811 0.481872 1.16094 0.619784
635 1.2712 1.88198 0.478687 1.13742 0.614912
636 1.29047 1.84043 0.4746 1.11734 0.608779
637 1.31197 1.79974 0.468491 1.09584 0.603764
638 1.27766 1.77123 0.463302 1.07906 0.599844
639 1.26008 1.74514 0.461949 1.06591 0.594508
640 1.28066 1.71819 0.461476 1.05375 0.591769
641 1.32164 1.69751 0.459923 1.04565 0.591845
642 1.31025 1.67676 0.455878 1.03626 0.589463
643 1.27879 1.65271 0.454066 1.02666 0.587761
644 1.29156 1.64232 0.455276 1.02566 0.586829
645 1.30232 1.63503 0.458453 1.02693 0.585957
646 1.34323 1.6245 0.462795 1.02814 0.58449
647 1.44929 1.60157 0.467082 1.02387 0.578968
648 1.57723 1.57391 0.467378 1.01408 0.573062
649 1.69931 1.54553 0.46702 1.00452 0.566675
650 1.82929 1.52101 0.465846 0.997502 0.560536
651 1.93421 1.49912 0.465732 0.988719 0.551941
652 2.02357 1.484 0.466493 0.983861 0.544932
653 2.11923 1.46354 0.464542 0.976014 0.536717
654 2.15899 1.45139 0.463807 0.974833 0.533357
655 2.19217 1.43482 0.463049 0.971796 0.527563
656 2.18468 1.42182 0.459362 0.968053 0.522981
657 2.15889 1.41089 0.452657 0.962691 0.520979
658 2.09596 1.41687 0.446515 0.965362 0.521463
659 2.01729 1.41851 0.437879 0.964319 0.519977
660 1.94455 1.41772 0.428809 0.962323 0.520895
661 1.84061 1.41418 0.419094 0.957136 0.519992
662 1.70072 1.4189 0.408785 0.955924 0.520562
663 1.54749 1.41841 0.399444 0.95241 0.519864
664 1.42716 1.42326 0.39117 0.952177 0.522775
665 1.31613 1.42198 0.382994 0.949326 0.524971
666 1.28484 1.41419 0.373474 0.944427 0.528203
667 1.33015 1.40503 0.367483 0.940378 0.531904
668 1.3723 1.39864 0.364094 0.937376 0.538059
669 1.38543 1.39934 0.362373 0.937776 0.545154
670 1.40516 1.39462 0.360581 0.935595 0.549284
671 1.41088 1.38854 0.358736 0.933089 0.55045
672 1.41146 1.39412 0.358282 0.936585 0.552609
673 1.42229 1.40306 0.357975 0.941728 0.555069
674 1.43177 1.41186 0.355234 0.944904 0.557504
675 1.41633 1.42371 0.349909 0.948123 0.558768
676 1.31895 1.44943 0.343296 0.956907 0.562163
677 1.23134 1.47557 0.338966 0.965321 0.56288
678 1.15428 1.48994 0.333226 0.965446 0.560971
679 1.16073 1.49126 0.326747 0.958449 0.55495
680 1.17592 1.48528 0.319607 0.945362 0.548141
681 1.18308 1.47304 0.311389 0.928307 0.542811
682 1.23844 1.45664 0.304079 0.914007 0.539121
683 1.33284 1.43561 0.296122 0.898802 0.534592
684 1.41423 1.41542 0.290276 0.886069 0.527688
685 1.48567 1.41186 0.28555 0.881289 0.52808
686 1.53194 1.40891 0.282996 0.876827 0.528669
687 1.57854 1.40142 0.281175 0.870857 0.530214
688 1.62038 1.38498 0.279421 0.86235 0.526432
689 1.62383 1.37496 0.279985 0.855855 0.524046
690 1.62759 1.3625 0.281188 0.84863 0.523687
691 1.63624 1.34252 0.280705 0.836875 0.522841
692 1.63303 1.3172 0.28069 0.823941 0.520823
693 1.62178 1.29083 0.281666 0.810029 0.516461
694 1.59252 1.27499 0.280593 0.800151 0.516146
695 1.54323 1.26198 0.27562 0.789355 0.518431
696 1.50946 1.25138 0.272276 0.780874 0.521884
697 1.46394 1.24978 0.269205 0.775958 0.524205
698 1.44643 1.24867 0.263585 0.770185 0.527596
699 1.41162 1.25228 0.258204 0.765814 0.533329
700 1.32042 1.26289 0.252462 0.763529 0.5394
701 1.24124 1.2649 0.246303 0.757528 0.543036
702 1.13649 1.27276 0.244558 0.754944 0.546913
703 1.04331 1.27027 0.242811 0.747856 0.548215
704 0.967399 1.26373 0.241829 0.739129 0.547985
705 0.924891 1.25137 0.239911 0.726118 0.545006
706 0.915408 1.23134 0.236574 0.709558 0.54007
707 0.913182 1.20422 0.230852 0.690888 0.533347
708 0.897888 1.17827 0.223968 0.671849 0.52572
709 0.856741 1.15523 0.215675 0.654863 0.520143
710 0.851775 1.14297 0.20724 0.643938 0.516859
711 0.890689 1.1271 0.197681 0.630033 0.512137
712 0.894811 1.12115 0.189412 0.623308 0.512768
713 0.968557 1.10751 0.180061 0.6148 0.511669
714 1.06045 1.09373 0.170525 0.60631 0.511429
715 1.14122 1.08069 0.16045 0.596948 0.508341
716 1.17263 1.08727 0.150333 0.596387 0.510151
717 1.19904 1.10202 0.139649 0.600049 0.513534
718 1.19952 1.12066 0.132275 0.606473 0.519792
719 1.197 1.12822 0.127218 0.609481 0.521706
720 1.17669 1.13474 0.123335 0.611477 0.522938
721 1.16749 1.13583 0.11925 0.611912 0.522254
722 1.12959 1.14655 0.117713 0.616884 0.523831
723 1.08049 1.16697 0.113668 0.625516 0.529128
724 1.01571 1.19321 0.11413 0.636292 0.535872
725 0.986259 1.22096 0.113488 0.646754 0.543067
726 0.92119 1.24981 0.113519 0.659434 0.550476
727 0.856454 1.27636 0.111721 0.668154 0.556347
728 0.838877 1.30024 0.109804 0.675741 0.563192
729 0.836513 1.33136 0.105006 0.685384 0.570598
730 0.823328 1.36575 0.102572 0.697515 0.577609
731 0.776354 1.40217 0.100494 0.709627 0.584775
732 0.725198 1.43853 0.0987164 0.722827 0.592079
733 0.689255 1.47297 0.0975342 0.735346 0.600204
734 0.703181 1.4933 0.0971834 0.74244 0.604467
735 0.789906 1.50187 0.100702 0.746138 0.606498
736 0.835992 1.51394 0.102883 0.749085 0.609218
737 0.91377 1.5224 0.107765 0.751604 0.608434
738 1.03354 1.52271 0.111799 0.751578 0.604919
739 1.1362 1.52864 0.118673 0.754476 0.599578
740 1.24543 1.52502 0.1255 0.753952 0.591443
741 1.3713 1.52475 0.129794 0.754017 0.583961
742 1.44848 1.52458 0.133772 0.756647 0.579843
743 1.54274 1.51746 0.134948 0.755553 0.576407
744 1.6347 1.51669 0.135859 0.757307 0.57414
745 1.70139 1.50964 0.136635 0.758959 0.571718
746 1.74357 1.4971 0.137921 0.759437 0.568952
747 1.77384 1.48474 0.140631 0.760846 0.565808
748 1.7777 1.48251 0.144281 0.764468 0.5639
749 1.7659 1.47708 0.14703 0.766094 0.562754
750 1.77065 1.47123 0.147548 0.765505 0.559938
751 1.74482 1.47492 0.151335 0.770418 0.558192
752 1.72157 1.47013 0.159705 0.774162 0.556488
753 1.65728 1.46869 0.166234 0.778223 0.555862
754 1.61589 1.46365 0.173642 0.778595 0.55649
755 1.62996 1.46101 0.176947 0.779897 0.560876
756 1.67596 1.45672 0.177266 0.778679 0.56506
757 1.74064 1.442 0.177483 0.77335 0.566232
758 1.80047 1.42843 0.176135 0.769376 0.565696
759 1.88787 1.41682 0.175152 0.763704 0.565819
760 1.95622 1.40718 0.175701 0.759329 0.566047
761 1.99848 1.41248 0.175605 0.761784 0.568213
762 2.01492 1.41181 0.17344 0.760599 0.569494
763 2.02668 1.4233 0.171344 0.763216 0.572583
764 2.05717 1.43607 0.168007 0.767571 0.573613
765 2.05016 1.43724 0.164721 0.765757 0.577357
766 2.0287 1.42577 0.163031 0.758984 0.578415
767 2.01855 1.41727 0.163062 0.753924 0.580811
768 2.0274 1.39562 0.163126 0.744656 0.582342
769 2.01032 1.38159 0.164822 0.739518 0.585244
770 2.00266 1.37023 0.166217 0.737314 0.589032
771 1.99897 1.35598 0.167879 0.732257 0.592326
772 1.99267 1.34376 0.166812 0.729382 0.59549
773 2.01318 1.32862 0.166811 0.725362 0.59693
774 2.00976 1.31624 0.167138 0.720291 0.597246
775 1.97486 1.30416 0.165885 0.715005 0.598213
776 1.97218 1.29204 0.165135 0.708786 0.596044
777 1.96825 1.27342 0.162432 0.697673 0.591479
778 1.90588 1.25738 0.160491 0.6874 0.584311
779 1.84953 1.24127 0.156169 0.676831 0.578267
780 1.78595 1.22906 0.151457 0.667502 0.571958
781 1.70637 1.21483 0.147204 0.658614 0.569003
782 1.6307 1.2058 0.143773 0.653244 0.568789
783 1.55307 1.19509 0.13969 0.646649 0.567812
784 1.46258 1.18135 0.138179 0.637007 0.56557
785 1.37635 1.16194 0.138378 0.626093 0.560443
786 1.29964 1.14512 0.136895 0.617435 0.555718
787 1.2276 1.13795 0.138944 0.614391 0.553527
788 1.19848 1.12858 0.138617 0.610767 0.547984
789 1.15166 1.11725 0.138669 0.605051 0.541632
790 1.14564 1.10625 0.138466 0.598183 0.534453
791 1.15102 1.09287 0.139877 0.590919 0.528915
792 1.14205 1.08272 0.140532 0.584114 0.521682
793 1.17339 1.06878 0.142826 0.577822 0.512097
794 1.21022 1.06075 0.145134 0.575741 0.503598
795 1.18837 1.0627 0.147707 0.577939 0.498328
796 1.176 1.05935 0.151414 0.578124 0.4931
797 1.23217 1.05076 0.155991 0.577323 0.489267
798 1.3104 1.04286 0.161524 0.576783 0.486195
799 1.33319 1.03473 0.167272 0.575832 0.484531
800 1.35707 1.02991 0.171737 0.576724 0.484543
801 1.4444 1.02297 0.177351 0.576835 0.482981
802 1.52141 1.02051 0.182254 0.578039 0.481175
803 1.60336 1.02059 0.189576 0.580188 0.480973
804 1.66739 1.01808 0.197446 0.58311 0.479316
805 1.68747 1.01457 0.204475 0.584578 0.478646
806 1.68812 1.01174 0.211524 0.58581 0.477607
807 1.69455 1.0145 0.2178 0.58918 0.480023
808 1.7054 1.00997 0.222079 0.590432 0.480382
809 1.71944 0.998223 0.227234 0.587302 0.478504
810 1.72286 0.988886 0.233827 0.586254 0.476894
811 1.6889 0.98138 0.237815 0.584867 0.476022
812 1.64483 0.978813 0.24344 0.585689 0.478253
813 1.63817 0.97895 0.250567 0.588372 0.481167
814 1.61336 0.981104 0.256431 0.5912 0.48535
815 1.60802 0.982793 0.262239 0.593462 0.488577
816 1.61151 0.985933 0.268545 0.596302 0.490772
817 1.60592 0.986055 0.272067 0.595136 0.492214
818 1.62451 0.990116 0.275128 0.59643 0.491682
819 1.67706 0.983158 0.278399 0.592626 0.485863
820 1.67098 0.976231 0.282483 0.588783 0.478956
821 1.66755 0.973099 0.284447 0.585045 0.478185
822 1.67631 0.96828 0.283887 0.580127 0.477694
823 1.61686 0.968625 0.282606 0.57822 0.478656
824 1.54079 0.964327 0.282062 0.573992 0.477551
825 1.45863 0.963383 0.281683 0.571382 0.47845
826 1.39486 0.963373 0.279375 0.569614 0.480278
827 1.30412 0.964426 0.278222 0.567869 0.480505
828 1.26696 0.959458 0.276755 0.563947 0.481198
829 1.24449 0.955671 0.274274 0.561112 0.482735
830 1.24417 0.948542 0.273698 0.556477 0.482639
831 1.23701 0.952659 0.27213 0.556118 0.485754
832 1.26917 0.947221 0.267474 0.551139 0.486746
833 1.27934 0.948903 0.26389 0.551104 0.487716
834 1.26454 0.941857 0.258912 0.547041 0.487211
835 1.23611 0.941082 0.253384 0.545436 0.488629
836 1.26554 0.934187 0.249783 0.542077 0.490169
837 1.29246 0.925056 0.242653 0.53575 0.49149
838 1.29907 0.917435 0.236428 0.529925 0.494052
839 1.30022 0.906006 0.231263 0.522838 0.493308
840 1.27696 0.895201 0.225998 0.515907 0.490767
841 1.30832 0.885109 0.221183 0.508615 0.485776
842 1.31176 0.878839 0.217866 0.50257 0.480515
843 1.34216 0.869649 0.214432 0.494869 0.47442
844 1.42389 0.857637 0.212079 0.485115 0.469066
845 1.53057 0.840806 0.209661 0.473435 0.462917
846 1.63569 0.828815 0.206032 0.463741 0.457402
847 1.7527 0.821598 0.198752 0.455124 0.451378
848 1.81996 0.817569 0.194904 0.448663 0.443785
849 1.90895 0.806011 0.191311 0.439791 0.43439
850 1.99222 0.789708 0.186698 0.428237 0.424073
851 2.0361 0.776607 0.18122 0.418541 0.417435
852 2.0555 0.777963 0.17498 0.415761 0.418664
853 2.03661 0.775776 0.169225 0.41072 0.417789
854 2.00065 0.769665 0.163651 0.405065 0.416298
855 1.97368 0.762176 0.162559 0.399671 0.416899
856 1.94016 0.753899 0.162332 0.394144 0.415969
857 1.89187 0.750293 0.159009 0.390255 0.416328
858 1.8441 0.744263 0.156784 0.385887 0.41371
859 1.80001 0.737299 0.155839 0.381905 0.409609
860 1.74761 0.729217 0.152306 0.376431 0.404437
861 1.67746 0.721661 0.147784 0.370175 0.400932
862 1.59007 0.717339 0.143517 0.366839 0.398512
863 1.44137 0.720267 0.140149 0.366203 0.394717
864 1.33814 0.719937 0.137381 0.364368 0.390559
865 1.25882 0.722189 0.134764 0.363786 0.385903
866 1.17276 0.72931 0.131859 0.365884 0.386077
867 1.07977 0.731351 0.12893 0.367167 0.38743
868 1.00244 0.731052 0.125498 0.367178 0.389939
869 0.921115 0.732915 0.124254 0.369407 0.392968
870 0.859675 0.736949 0.123434 0.373378 0.398559
871 0.821903 0.736108 0.120925 0.374868 0.402791
872 0.826891 0.736399 0.11954 0.377745 0.40538
873 0.879325 0.731194 0.117096 0.37826 0.404645
874 0.93372 0.730019 0.115259 0.381017 0.405659
875 0.944027 0.731123 0.114034 0.382714 0.409472
876 1.00422 0.732666 0.115542 0.385291 0.412691
877 1.05935 0.728994 0.119263 0.386816 0.419217
878 1.1098 0.7212 0.121321 0.385979 0.423363
879 1.16607 0.713019 0.122942 0.38357 0.425091
880 1.20249 0.708342 0.128246 0.384053 0.427638
881 1.16171 0.710957 0.134296 0.387871 0.43227
882 1.13015 0.711106 0.141337 0.389809 0.434649
883 1.11716 0.710359 0.146404 0.390055 0.434802
884 1.09396 0.703999 0.15108 0.38784 0.433996
885 1.0259 0.69592 0.154568 0.384258 0.435088
886 0.964901 0.690715 0.158417 0.383102 0.434768
887 0.926749 0.686814 0.164312 0.383336 0.431878
888 0.863424 0.681539 0.168584 0.38342 0.428594
889 0.786758 0.679174 0.171942 0.383749 0.425735
890 0.704675 0.677177 0.172805 0.383898 0.42647
891 0.605313 0.679103 0.172496 0.385007 0.431367
892 0.536892 0.676133 0.17122 0.38285 0.434592
893 0.511909 0.669108 0.169413 0.378345 0.434025
894 0.501743 0.66157 0.167481 0.373399 0.43215
895 0.54097 0.649113 0.164714 0.366824 0.428638
896 0.565907 0.635792 0.161517 0.359967 0.426045
897 0.583806 0.62047 0.156382 0.351882 0.423829
898 0.578049 0.607659 0.149922 0.344405 0.420106
899 0.553763 0.595016 0.143901 0.336691 0.418697
900 0.475419 0.584721 0.135083 0.329296 0.417119
901 0.385352 0.57958 0.125461 0.324972 0.417293
902 0.326508 0.576859 0.118704 0.321969 0.417414
903 0.265693 0.58053 0.113198 0.323839 0.41685
904 0.221846 0.583647 0.112169 0.325962 0.416032
905 0.2129 0.583404 0.110419 0.326137 0.415743
906 0.213258 0.579862 0.105919 0.324024 0.412782
907 0.210743 0.580847 0.102755 0.325039 0.408485
908 0.20204 0.586082 0.101275 0.327872 0.406024
909 0.213869 0.589464 0.101464 0.328572 0.403818
910 0.224207 0.593872 0.102423 0.33055 0.401411
911 0.281468 0.594585 0.100378 0.330341 0.398648
912 0.346509 0.590002 0.100542 0.326069 0.393792
913 0.425308 0.587707 0.0996668 0.32296 0.388823
914 0.455543 0.588682 0.0962326 0.321326 0.384519
915 0.488379 0.587679 0.0925826 0.319645 0.381399
916 0.524023 0.585379 0.0907591 0.316788 0.37663
917 0.593389 0.580845 0.0930457 0.313327 0.371878
918 0.636988 0.582686 0.0985868 0.313316 0.372169
919 0.669227 0.587612 0.103637 0.316158 0.376631
920 0.677819 0.595524 0.106875 0.3194 0.381836
921 0.698418 0.599835 0.108377 0.320023 0.385663
922 0.760519 0.604801 0.110452 0.321915 0.388223
923 0.833171 0.610221 0.113145 0.324481 0.391141
924 0.941826 0.610531 0.117683 0.323532 0.389382
925 1.01442 0.617173 0.124157 0.326473 0.389092
926 1.07194 0.626855 0.127239 0.329231 0.38677
927 1.16258 0.630748 0.129764 0.32949 0.382695
928 1.2101 0.638111 0.133503 0.330912 0.37808
929 1.25361 0.644179 0.135532 0.331816 0.373477
930 1.24884 0.655129 0.138152 0.336411 0.3733
931 1.24245 0.670099 0.142887 0.342411 0.371604
932 1.2554 0.685435 0.150455 0.349265 0.369707
933 1.26574 0.705539 0.156728 0.357683 0.368155
934 1.28107 0.720621 0.162175 0.364792 0.368255
935 1.27789 0.733305 0.165802 0.370264 0.37126
936 1.27069 0.74692 0.169482 0.376218 0.376005
937 1.22307 0.762435 0.172998 0.383353 0.384413
938 1.18572 0.769475 0.174164 0.3863 0.390303
939 1.1355 0.781093 0.172938 0.390297 0.396843
940 1.07339 0.790966 0.169728 0.392242 0.403342
941 0.987723 0.805154 0.165445 0.394496 0.408007
942 0.935599 0.814589 0.160159 0.393856 0.409132
943 0.861771 0.829629 0.155168 0.394421 0.411559
944 0.78174 0.843858 0.149137 0.394021 0.415104
945 0.726952 0.85732 0.144057 0.393585 0.418171
946 0.700945 0.868668 0.140322 0.393474 0.419537
