t PE VE R R2
55362 1.67643 0.998175 -0.239874 0.596567
55363 1.60798 0.967466 -0.224488 0.560715
55364 1.55359 0.946546 -0.202951 0.531283
55365 1.48591 0.927359 -0.190771 0.504439
55366 1.43396 0.931087 -0.181711 0.495415
55367 1.38478 0.931949 -0.189163 0.485177
55368 1.32518 0.915757 -0.186825 0.469454
55369 1.29094 0.894136 -0.182575 0.453409
55370 1.25389 0.864357 -0.163984 0.432575
55371 1.22386 0.833635 -0.146135 0.409695
55372 1.19674 0.825005 -0.131544 0.39885
55373 1.15062 0.828715 -0.11945 0.39705
55374 1.09487 0.818221 -0.105133 0.387566
55375 1.03527 0.79045 -0.10371 0.373272
55376 0.984801 0.753654 -0.0956855 0.355556
55377 0.952073 0.719518 -0.0716487 0.334467
55378 0.92377 0.67919 -0.052655 0.314616
55379 0.892554 0.644289 -0.0309829 0.297652
55380 0.857683 0.617786 -0.00764692 0.286233
55381 0.810912 0.622047 0.0166184 0.288837
55382 0.753156 0.651806 0.0277273 0.304236
55383 0.711833 0.680337 0.0427624 0.317918
55384 0.649403 0.715993 0.0756196 0.336616
55385 0.613833 0.750381 0.105655 0.35673
55386 0.590065 0.767532 0.128558 0.370602
55387 0.569832 0.768157 0.144567 0.374314
55388 0.514733 0.761767 0.158776 0.373935
55389 0.477876 0.77802 0.162771 0.386525
55390 0.439245 0.771001 0.158757 0.386768
55391 0.440139 0.768036 0.143192 0.384621
55392 0.446529 0.764799 0.110618 0.381048
55393 0.428353 0.758442 0.0755437 0.375838
55394 0.431548 0.718028 0.0645428 0.354403
55395 0.43091 0.690448 0.0577047 0.338159
55396 0.44707 0.678827 0.0744094 0.331474
55397 0.472803 0.692727 0.0750367 0.335982
55398 0.500992 0.726285 0.0719079 0.350435
55399 0.551939 0.756879 0.0758699 0.363158
55400 0.617299 0.77557 0.0728016 0.370939
55401 0.672057 0.795751 0.072941 0.38042
55402 0.735508 0.819499 0.0711659 0.390691
55403 0.781092 0.834159 0.0596444 0.395802
55404 0.771744 0.846332 0.0316658 0.398585
55405 0.766135 0.862185 0.017876 0.404148
55406 0.753002 0.865283 0.00895012 0.404778
55407 0.753607 0.873228 -0.00413624 0.40819
55408 0.732453 0.861669 -0.0192081 0.403599
55409 0.69475 0.846501 -0.0453517 0.397342
55410 0.667971 0.834686 -0.0801696 0.395005
55411 0.649008 0.828712 -0.112847 0.395699
55412 0.637045 0.848996 -0.138436 0.407427
55413 0.63272 0.889209 -0.156551 0.426603
55414 0.611031 0.938031 -0.178523 0.450912
55415 0.57451 1.0183 -0.204525 0.489943
55416 0.567425 1.09965 -0.227433 0.527731
55417 0.588738 1.2222 -0.245966 0.581224
55418 0.581459 1.28576 -0.26838 0.611046
55419 0.595022 1.31665 -0.290773 0.630316
55420 0.632395 1.34147 -0.31348 0.648272
55421 0.690582 1.37339 -0.335114 0.669101
55422 0.741904 1.4349 -0.352061 0.69812
55423 0.822823 1.47533 -0.372613 0.721437
55424 0.940816 1.46523 -0.389718 0.727602
55425 1.0473 1.41512 -0.385644 0.709074
55426 1.17237 1.37231 -0.385661 0.693978
55427 1.25577 1.31947 -0.376101 0.667932
55428 1.33911 1.28898 -0.385777 0.659228
55429 1.39538 1.2488 -0.378674 0.638756
55430 1.4158 1.19924 -0.373068 0.613748
55431 1.39812 1.14721 -0.360215 0.58492
55432 1.36811 1.11353 -0.337453 0.55991
55433 1.31436 1.0817 -0.297625 0.532321
55434 1.26557 1.08719 -0.261112 0.52326
55435 1.22299 1.07995 -0.215244 0.507244
55436 1.18799 1.05924 -0.17962 0.493725
55437 1.15924 1.02946 -0.160991 0.482156
55438 1.14848 0.968585 -0.14675 0.461592
55439 1.14646 0.924543 -0.145326 0.448007
55440 1.15828 0.896423 -0.141321 0.43966
55441 1.14467 0.844183 -0.126354 0.415687
55442 1.11998 0.798448 -0.107602 0.396116
55443 1.08686 0.751173 -0.0901415 0.374693
55444 1.05074 0.736438 -0.0734882 0.368417
55445 0.977823 0.74588 -0.0614843 0.370819
55446 0.920543 0.777844 -0.0484371 0.383596
55447 0.888055 0.818259 -0.039911 0.397548
55448 0.863536 0.855451 -0.0292969 0.404811
55449 0.827141 0.893208 -7.10238e-05 0.412188
55450 0.776209 0.926145 0.0253276 0.423044
55451 0.723435 0.924013 0.0530002 0.423196
55452 0.658706 0.898108 0.0911731 0.415903
55453 0.617585 0.880159 0.130489 0.412726
55454 0.566286 0.868816 0.17818 0.415827
55455 0.510484 0.855958 0.224801 0.421251
55456 0.49321 0.832419 0.260604 0.421865
55457 0.480567 0.799262 0.285985 0.416531
55458 0.464149 0.79179 0.318087 0.42396
55459 0.450189 0.787676 0.341926 0.428749
55460 0.414886 0.766044 0.341734 0.4191
55461 0.422761 0.755174 0.348677 0.414781
55462 0.427624 0.756382 0.371675 0.420896
55463 0.425491 0.742647 0.378777 0.414018
55464 0.445292 0.731033 0.383009 0.409329
55465 0.44984 0.726911 0.377803 0.40644
55466 0.433913 0.727743 0.367977 0.406683
55467 0.417129 0.72612 0.354115 0.405501
55468 0.419374 0.723543 0.332096 0.404331
55469 0.413726 0.724198 0.310133 0.399747
55470 0.418357 0.721481 0.289625 0.389725
55471 0.433044 0.718906 0.270464 0.382652
55472 0.468206 0.725041 0.257809 0.382693
55473 0.509856 0.717671 0.258441 0.379564
55474 0.524366 0.720565 0.265527 0.382599
55475 0.550695 0.74632 0.269338 0.397486
55476 0.581245 0.763848 0.279772 0.409161
55477 0.609485 0.762825 0.290691 0.41127
55478 0.622992 0.763144 0.305226 0.416068
55479 0.630399 0.74398 0.294716 0.404495
55480 0.634247 0.725788 0.292021 0.396908
55481 0.663898 0.699729 0.281467 0.382628
55482 0.700893 0.692032 0.276652 0.378345
55483 0.719548 0.686552 0.26371 0.37228
55484 0.759304 0.701291 0.248283 0.373609
55485 0.784123 0.726669 0.231203 0.377306
55486 0.786271 0.751033 0.199933 0.380588
55487 0.821766 0.767778 0.161014 0.386305
55488 0.868904 0.783477 0.109242 0.391826
55489 0.895129 0.810001 0.0423051 0.406802
55490 0.946421 0.829932 -0.00804106 0.418604
55491 1.00034 0.859603 -0.0555294 0.435923
55492 1.05092 0.891495 -0.115838 0.459653
55493 1.09563 0.912268 -0.159488 0.475643
55494 1.12801 0.93639 -0.182687 0.49309
55495 1.1497 0.942508 -0.191939 0.500447
55496 1.1836 0.927059 -0.193623 0.494737
55497 1.20597 0.92247 -0.193349 0.492261
55498 1.20582 0.923911 -0.185029 0.486462
55499 1.18979 0.931574 -0.164388 0.480268
55500 1.19425 0.937372 -0.141164 0.472478
55501 1.20203 0.942446 -0.119746 0.467731
55502 1.18892 0.90924 -0.101244 0.446126
55503 1.18124 0.862826 -0.0927971 0.420685
55504 1.16864 0.802544 -0.0799664 0.389715
55505 1.14012 0.749477 -0.0630449 0.36236
55506 1.11204 0.682559 -0.0421818 0.330469
55507 1.08187 0.621383 -0.00663697 0.303241
55508 1.06753 0.575848 0.0305544 0.285532
55509 1.06518 0.532842 0.0694358 0.268674
55510 1.11456 0.510489 0.113836 0.262719
55511 1.1558 0.487973 0.156569 0.255299
55512 1.22509 0.478284 0.194244 0.256252
55513 1.29494 0.480892 0.224238 0.26267
55514 1.35097 0.495702 0.249353 0.275329
55515 1.39229 0.506618 0.26884 0.285397
55516 1.4424 0.510186 0.266124 0.287666
55517 1.4596 0.527144 0.253967 0.293677
55518 1.47436 0.554011 0.249016 0.305778
55519 1.46386 0.578302 0.239334 0.315838
55520 1.46065 0.59944 0.233761 0.325318
55521 1.44812 0.629017 0.221866 0.338702
55522 1.4213 0.642779 0.208568 0.341846
55523 1.39944 0.653421 0.187758 0.341905
55524 1.3614 0.659497 0.168647 0.339307
55525 1.33548 0.651236 0.161872 0.331702
55526 1.33158 0.626064 0.152729 0.315658
55527 1.30707 0.598515 0.134618 0.297755
55528 1.29277 0.568512 0.126521 0.280683
55529 1.27199 0.521053 0.11132 0.255691
55530 1.28089 0.482966 0.0830667 0.23449
55531 1.31851 0.456586 0.0715703 0.220535
55532 1.35953 0.447724 0.0553917 0.216265
55533 1.40657 0.449844 0.0366036 0.216588
55534 1.46212 0.46949 0.0157169 0.22615
55535 1.50996 0.50263 -0.00607385 0.241575
55536 1.56423 0.533291 -0.028822 0.257938
55537 1.60238 0.57508 -0.0474381 0.279193
55538 1.65655 0.629194 -0.047781 0.3077
55539 1.74281 0.708659 -0.0450261 0.347462
55540 1.80984 0.776377 -0.0504407 0.37932
55541 1.86036 0.809302 -0.0604545 0.393805
55542 1.92308 0.88829 -0.0663295 0.429881
55543 1.97349 0.982346 -0.0733527 0.471978
55544 2.01654 1.07699 -0.0756764 0.508961
55545 2.04457 1.1466 -0.072088 0.535165
55546 2.03285 1.22828 -0.0648865 0.560138
55547 1.99745 1.30017 -0.0564387 0.578708
55548 1.96271 1.39154 -0.0632867 0.60609
55549 1.89659 1.50475 -0.0734282 0.63902
55550 1.82588 1.6177 -0.0821348 0.672736
55551 1.71574 1.64358 -0.0714166 0.674267
55552 1.62706 1.62389 -0.0601731 0.659479
55553 1.55881 1.56093 -0.0573197 0.632804
55554 1.49402 1.4585 -0.0433561 0.5923
55555 1.45791 1.35377 -0.0259871 0.553124
55556 1.40194 1.21075 -0.00773719 0.50112
55557 1.37197 1.04382 0.0157473 0.438353
55558 1.36859 0.913295 0.0484924 0.390028
55559 1.38079 0.821868 0.0841288 0.359747
55560 1.381 0.751799 0.118313 0.337946
55561 1.36132 0.716747 0.146893 0.328491
55562 1.35367 0.675662 0.168812 0.316032
55563 1.34278 0.637747 0.185988 0.305889
55564 1.31649 0.601495 0.184343 0.293008
55565 1.26086 0.569589 0.17994 0.280464
55566 1.19371 0.56764 0.187192 0.283962
55567 1.11392 0.580548 0.186374 0.292594
55568 1.03595 0.595189 0.184696 0.301505
55569 0.955891 0.615748 0.17309 0.310777
55570 0.878019 0.636129 0.158173 0.319419
55571 0.801034 0.663966 0.138413 0.329542
55572 0.713628 0.698444 0.123057 0.341911
55573 0.630875 0.74583 0.111621 0.360035
55574 0.562467 0.817664 0.122812 0.392025
55575 0.494937 0.86744 0.129802 0.414997
55576 0.439633 0.906652 0.125209 0.429778
55577 0.375816 0.946404 0.115106 0.443417
55578 0.315127 0.980656 0.0937483 0.452613
55579 0.246973 1.01495 0.0770005 0.464365
55580 0.189942 1.03507 0.0503208 0.470541
55581 0.203899 1.02782 0.0290801 0.465835
55582 0.225961 0.981451 0.0178416 0.447051
55583 0.272641 0.956697 0.00894332 0.434903
55584 0.326756 0.949136 -0.00453243 0.429117
55585 0.354992 0.94204 -0.0229691 0.423772
55586 0.342375 0.961128 -0.0376365 0.431695
55587 0.347136 0.982209 -0.0609467 0.441976
55588 0.326132 1.01325 -0.0941099 0.45912
55589 0.28323 1.03006 -0.101919 0.4687
55590 0.256822 1.05153 -0.109031 0.479324
55591 0.256553 1.06294 -0.113333 0.488849
55592 0.299685 1.0659 -0.118919 0.494537
55593 0.347066 1.07075 -0.12332 0.501721
55594 0.38813 1.07656 -0.111813 0.510227
55595 0.438696 1.09443 -0.110841 0.523774
55596 0.5005 1.10827 -0.117658 0.538124
55597 0.553742 1.1183 -0.106792 0.554206
55598 0.582511 1.13308 -0.0910131 0.569401
55599 0.581872 1.15651 -0.0912244 0.58546
55600 0.548703 1.20934 -0.108843 0.611142
55601 0.521296 1.23755 -0.114607 0.626226
55602 0.487955 1.23162 -0.116871 0.624776
55603 0.440509 1.23513 -0.118811 0.620748
55604 0.427135 1.25209 -0.125625 0.629053
55605 0.435154 1.21153 -0.114876 0.603196
55606 0.436728 1.17504 -0.111443 0.582157
55607 0.438039 1.14391 -0.107349 0.567624
55608 0.440735 1.12564 -0.0862146 0.560325
55609 0.450079 1.12571 -0.0624684 0.561884
55610 0.444545 1.11827 -0.0493017 0.556944
55611 0.452228 1.11813 -0.0327643 0.556923
55612 0.459702 1.10814 -0.0119392 0.553322
55613 0.46482 1.08317 0.00765691 0.543545
55614 0.453759 1.07135 0.0363543 0.533421
55615 0.427294 1.06491 0.0648814 0.525932
55616 0.407816 1.0649 0.088829 0.519946
55617 0.381627 1.08617 0.101782 0.518696
55618 0.372035 1.091 0.109589 0.511571
55619 0.377583 1.07858 0.134794 0.499809
55620 0.367689 1.06395 0.145294 0.491082
55621 0.324447 1.05535 0.159959 0.485513
55622 0.307922 1.04253 0.164645 0.48292
55623 0.292144 1.08679 0.170605 0.505725
55624 0.271985 1.14169 0.182207 0.535058
55625 0.248042 1.17748 0.180672 0.555012
55626 0.225077 1.22198 0.168354 0.575699
55627 0.22042 1.27988 0.157319 0.599525
55628 0.233329 1.3151 0.141477 0.610169
55629 0.254094 1.28926 0.106414 0.591613
55630 0.309656 1.29715 0.0856877 0.590624
55631 0.393147 1.3027 0.0651352 0.586188
55632 0.457161 1.29878 0.0360443 0.57958
55633 0.532022 1.30777 0.0167063 0.578148
55634 0.608684 1.31615 -0.00122303 0.576856
55635 0.685526 1.3354 -0.0251345 0.582021
55636 0.757088 1.34055 -0.053418 0.586877
55637 0.852682 1.35116 -0.0731492 0.594702
55638 0.95304 1.33863 -0.0868005 0.595028
55639 1.01414 1.3062 -0.0913822 0.586458
55640 1.08342 1.2804 -0.0952786 0.584219
55641 1.13287 1.23436 -0.110269 0.575959
55642 1.19044 1.18306 -0.129484 0.565329
55643 1.22145 1.1261 -0.147923 0.549571
55644 1.26668 1.07044 -0.17075 0.533917
55645 1.30043 1.0064 -0.185157 0.513826
55646 1.34227 0.957135 -0.204497 0.504837
55647 1.3805 0.925474 -0.208557 0.493837
55648 1.41989 0.875402 -0.202123 0.469949
55649 1.43798 0.832288 -0.196668 0.444427
55650 1.45827 0.782139 -0.203181 0.418583
55651 1.48715 0.746515 -0.216799 0.400196
55652 1.48499 0.688071 -0.225056 0.367965
55653 1.49789 0.647088 -0.230964 0.344457
55654 1.51494 0.608419 -0.236553 0.323829
55655 1.54109 0.5671 -0.247815 0.306481
55656 1.56548 0.522789 -0.254977 0.286058
55657 1.59746 0.502392 -0.269495 0.279524
55658 1.60153 0.495868 -0.278262 0.276832
55659 1.59966 0.495502 -0.287065 0.278226
55660 1.60248 0.486438 -0.289967 0.273833
55661 1.60368 0.488267 -0.294911 0.274687
55662 1.59542 0.520121 -0.318391 0.296861
55663 1.59267 0.549415 -0.337189 0.316381
55664 1.59298 0.594334 -0.364896 0.347315
55665 1.5455 0.634877 -0.360156 0.364956
55666 1.52496 0.676235 -0.357068 0.38293
55667 1.49197 0.720669 -0.342387 0.396757
55668 1.44585 0.758204 -0.328439 0.407494
55669 1.38941 0.805445 -0.315179 0.423346
55670 1.30834 0.859015 -0.289977 0.438432
55671 1.24229 0.910437 -0.286592 0.462001
55672 1.16766 0.931875 -0.276875 0.470659
55673 1.06229 0.966924 -0.267131 0.487891
55674 0.95732 1.01282 -0.270403 0.51486
55675 0.883558 1.04195 -0.270557 0.535562
55676 0.825132 1.07308 -0.268284 0.555127
55677 0.785402 1.10515 -0.254133 0.572613
55678 0.754701 1.10126 -0.239372 0.572769
55679 0.740243 1.07194 -0.235366 0.5641
55680 0.769854 1.03722 -0.236992 0.554261
55681 0.815246 1.01424 -0.228279 0.546619
55682 0.848723 0.969568 -0.207594 0.523684
55683 0.931183 0.927613 -0.184103 0.505883
55684 1.00726 0.893226 -0.162814 0.491826
55685 1.05968 0.843685 -0.141783 0.463834
55686 1.09995 0.819276 -0.117135 0.447029
55687 1.13802 0.818297 -0.0917447 0.441239
55688 1.17938 0.797964 -0.0683068 0.4236
55689 1.2148 0.767244 -0.053104 0.400762
55690 1.24276 0.77638 -0.0478858 0.401234
55691 1.28813 0.823687 -0.0348012 0.423047
55692 1.33694 0.88655 -0.0241462 0.45401
55693 1.38452 0.941395 -0.021851 0.479377
55694 1.42567 0.995859 -0.0187572 0.504983
55695 1.44424 1.04703 -0.0155734 0.52688
55696 1.46042 1.1015 -0.00833276 0.551265
55697 1.45168 1.18419 0.0224994 0.578502
55698 1.45198 1.27844 0.0438895 0.612374
55699 1.45431 1.28428 0.0667166 0.61709
55700 1.44754 1.31194 0.0835338 0.626349
55701 1.43688 1.34467 0.0959405 0.635709
55702 1.44512 1.40803 0.103391 0.657187
55703 1.43609 1.44389 0.101229 0.667625
55704 1.43313 1.47396 0.102968 0.677196
55705 1.44266 1.49764 0.0938719 0.685241
55706 1.45721 1.46282 0.08604 0.672812
55707 1.44005 1.37802 0.0555579 0.634993
55708 1.43491 1.32416 0.0228274 0.610934
55709 1.40783 1.24467 -0.0137289 0.578856
55710 1.39871 1.1774 -0.0586283 0.553531
55711 1.37044 1.11098 -0.0997016 0.528033
55712 1.32297 1.04463 -0.135817 0.50397
55713 1.29575 0.987465 -0.163913 0.484504
55714 1.26967 0.918701 -0.184866 0.460677
55715 1.26768 0.860402 -0.220444 0.441628
55716 1.2786 0.823215 -0.230271 0.423567
55717 1.28961 0.824075 -0.226811 0.420344
55718 1.31592 0.79608 -0.24706 0.411675
55719 1.31189 0.777416 -0.278578 0.411196
55720 1.31175 0.772375 -0.30782 0.41672
55721 1.31685 0.793809 -0.342612 0.436142
55722 1.35119 0.848741 -0.390029 0.478377
55723 1.35722 0.883978 -0.412266 0.501985
55724 1.38059 0.917711 -0.444416 0.530788
55725 1.4144 0.938002 -0.483018 0.557878
55726 1.43784 0.943816 -0.507883 0.571036
55727 1.44112 0.942131 -0.522305 0.576712
55728 1.45149 0.935428 -0.537029 0.578491
55729 1.4448 0.911102 -0.531138 0.559977
55730 1.40306 0.849902 -0.503041 0.515305
55731 1.34053 0.792679 -0.459175 0.464286
55732 1.2801 0.722395 -0.39958 0.403667
55733 1.2264 0.677351 -0.343706 0.359771
55734 1.17231 0.646356 -0.294069 0.329195
55735 1.12585 0.626691 -0.253027 0.309749
55736 1.08811 0.617226 -0.21515 0.29698
55737 1.06377 0.620972 -0.190881 0.29287
55738 1.03464 0.631332 -0.168492 0.293342
55739 1.00433 0.65353 -0.144218 0.29772
55740 0.973818 0.66561 -0.11477 0.299746
55741 0.958757 0.6775 -0.0949687 0.304784
55742 0.949106 0.709331 -0.0788012 0.319965
55743 0.946041 0.731393 -0.0685076 0.3315
55744 0.958605 0.763955 -0.0675284 0.350316
55745 0.983078 0.787836 -0.086011 0.366357
55746 1.02514 0.80243 -0.0964739 0.372836
55747 1.07633 0.790205 -0.108154 0.367653
55748 1.08651 0.759615 -0.118074 0.350701
55749 1.11787 0.717429 -0.109983 0.326975
55750 1.13613 0.69415 -0.0992183 0.314933
55751 1.16244 0.671448 -0.0859107 0.305535
55752 1.1858 0.65006 -0.0691394 0.297506
55753 1.20123 0.629573 -0.0605455 0.290959
55754 1.20652 0.622995 -0.0542298 0.291585
55755 1.20282 0.612346 -0.0538066 0.289057
55756 1.1926 0.613756 -0.0553975 0.291898
55757 1.15621 0.613428 -0.0654041 0.293053
55758 1.11829 0.623805 -0.0845192 0.299167
55759 1.03867 0.634787 -0.0938095 0.30431
55760 0.968077 0.626101 -0.101418 0.300041
55761 0.916421 0.607057 -0.0976223 0.290149
55762 0.876422 0.588774 -0.0880462 0.27851
55763 0.847449 0.554757 -0.0714122 0.258141
55764 0.817947 0.538925 -0.0524132 0.246747
55765 0.807053 0.544274 -0.0396766 0.246916
55766 0.793612 0.560246 -0.0283624 0.253273
55767 0.782787 0.597502 -0.0115408 0.269636
55768 0.760498 0.659219 0.00598339 0.2977
55769 0.75647 0.737666 0.00712741 0.333692
55770 0.761161 0.815249 0.0148473 0.370354
55771 0.757794 0.89313 0.0081951 0.405164
55772 0.73249 0.987498 -0.00846247 0.447472
55773 0.708077 1.05795 -0.0125386 0.478396
55774 0.648116 1.11071 -0.0105468 0.499281
55775 0.587652 1.14766 -0.00970588 0.514467
55776 0.550001 1.1522 0.000457087 0.516376
55777 0.534482 1.14944 0.00878005 0.51689
55778 0.549689 1.13712 0.0217246 0.516398
55779 0.55165 1.11897 0.0385105 0.513064
55780 0.547475 1.09832 0.0521301 0.510563
55781 0.562506 1.07391 0.0593888 0.508111
55782 0.59093 1.06002 0.0595204 0.508366
55783 0.607719 1.037 0.0492087 0.508372
55784 0.65745 1.0026 0.0318909 0.504954
55785 0.724669 0.994245 0.00875676 0.512082
55786 0.81654 1.01392 -0.0200015 0.535952
55787 0.898436 1.02411 -0.0525019 0.555181
55788 0.948554 1.01662 -0.081029 0.565586
55789 0.97063 1.01714 -0.105224 0.58061
55790 0.999378 1.03199 -0.125119 0.596227
55791 1.00107 1.05404 -0.139166 0.606262
55792 0.99087 1.0502 -0.144898 0.602733
55793 0.965196 1.05893 -0.161836 0.60152
55794 0.960722 1.07339 -0.172065 0.605439
55795 0.948795 1.05906 -0.174288 0.593563
55796 0.910177 1.0391 -0.161171 0.575242
55797 0.869041 1.0122 -0.146377 0.551603
55798 0.836645 0.980002 -0.128642 0.526711
55799 0.795203 0.93852 -0.0988862 0.498115
55800 0.754825 0.897057 -0.0689658 0.469392
55801 0.722423 0.865227 -0.0438586 0.446181
55802 0.681489 0.858316 -0.0121288 0.439267
55803 0.661012 0.853428 0.0174545 0.429497
55804 0.646836 0.835019 0.0311621 0.413322
55805 0.607863 0.828755 0.0396113 0.398872
55806 0.527516 0.807511 0.0476426 0.375613
55807 0.458812 0.811375 0.0562515 0.369278
55808 0.397777 0.807384 0.0626636 0.361476
55809 0.336513 0.826491 0.0774894 0.364058
55810 0.273714 0.819916 0.0852833 0.359828
55811 0.188379 0.831272 0.102365 0.369205
55812 0.110221 0.860274 0.123681 0.392727
55813 0.0565218 0.900316 0.139288 0.422847
55814 0.00365182 0.943036 0.142926 0.448423
55815 -0.0653207 0.989909 0.131633 0.472597
55816 -0.151499 1.02763 0.106937 0.48779
55817 -0.228833 1.07896 0.106677 0.517916
55818 -0.2956 1.13468 0.115096 0.546082
55819 -0.364215 1.16542 0.110526 0.561481
55820 -0.438548 1.17056 0.0983046 0.562254
55821 -0.476596 1.14688 0.0847109 0.550697
55822 -0.495259 1.14293 0.0725087 0.549719
55823 -0.501215 1.15291 0.0719104 0.559489
55824 -0.473579 1.16725 0.05926 0.570482
55825 -0.450399 1.20603 0.0467801 0.589738
55826 -0.400225 1.24864 0.0314018 0.612516
55827 -0.367811 1.31673 0.0203571 0.642278
55828 -0.301413 1.41311 0.0133144 0.680417
55829 -0.250745 1.48305 0.0125579 0.705634
55830 -0.18895 1.55253 -0.000454729 0.726947
55831 -0.140406 1.61972 -0.00818962 0.745817
55832 -0.0869986 1.65627 -0.0126944 0.74812
55833 -0.0118246 1.69456 0.0075048 0.749068
55834 0.0672451 1.75399 0.0270941 0.749351
55835 0.096664 1.74365 0.0360348 0.727711
55836 0.109963 1.68804 0.0514562 0.694509
55837 0.122207 1.61761 0.0552345 0.65495
55838 0.144112 1.53337 0.0603058 0.619917
55839 0.150723 1.40624 0.0680563 0.573568
55840 0.177812 1.27222 0.07637 0.52906
55841 0.236194 1.12766 0.0713953 0.479505
55842 0.308485 1.00794 0.0538498 0.436291
55843 0.37545 0.903087 0.0327223 0.39986
55844 0.428735 0.818431 0.0198181 0.36934
55845 0.495909 0.732171 0.0106488 0.338337
55846 0.571206 0.657521 0.00656885 0.310654
55847 0.645461 0.617553 -0.00367599 0.298527
55848 0.724827 0.595066 -0.0148923 0.292372
55849 0.778499 0.571564 -0.0292976 0.285114
55850 0.857983 0.560267 -0.0255291 0.282136
55851 0.930921 0.56806 -0.0127534 0.288335
55852 0.972813 0.592191 -0.00322693 0.301541
55853 1.03198 0.641919 0.0155843 0.324968
55854 1.09594 0.721445 0.0327687 0.362442
