t PE VE R R2
611 1.01395 0.637305 0.898462 0.8877
612 1.1039 0.680419 0.95125 0.974089
613 1.1796 0.7316 1.00801 1.07619
614 1.23535 0.797654 1.07141 1.20403
615 1.26012 0.882087 1.14022 1.36074
616 1.24256 0.982613 1.20949 1.53924
617 1.1806 1.09069 1.27278 1.72352
618 1.0889 1.19622 1.326 1.89799
619 0.98992 1.29301 1.3689 2.05515
620 0.886413 1.37405 1.39937 2.18325
621 0.760722 1.42357 1.409 2.25263
622 0.605323 1.42425 1.3888 2.23271
623 0.427618 1.37014 1.33519 2.11455
624 0.231033 1.27288 1.24933 1.91187
625 0.0046562 1.15342 1.1344 1.65138
626 -0.27062 1.02532 0.995263 1.36781
627 -0.602972 0.914695 0.840653 1.10187
628 -0.969706 0.843474 0.68439 0.890184
629 -1.32056 0.80586 0.541736 0.748848
630 -1.6066 0.791735 0.423607 0.669085
631 -1.8025 0.790024 0.334458 0.629465
632 -1.90592 0.790038 0.274138 0.609283
633 -1.9271 0.782828 0.240504 0.594345
634 -1.88056 0.764079 0.231048 0.577306
635 -1.78121 0.733584 0.243467 0.5563
636 -1.64292 0.693565 0.275558 0.533522
637 -1.47844 0.649142 0.324868 0.514022
638 -1.30018 0.606292 0.388369 0.50446
639 -1.12187 0.572124 0.462406 0.511766
640 -0.959821 0.552608 0.542982 0.541897
641 -0.831005 0.551423 0.626257 0.598936
642 -0.746156 0.57553 0.708938 0.684373
643 -0.702561 0.624834 0.788225 0.796303
644 -0.68461 0.698267 0.86138 0.928572
645 -0.669976 0.791089 0.925426 1.07029
646 -0.632478 0.896125 0.977437 1.20659
647 -0.543485 0.997215 1.01531 1.32133
648 -0.380741 1.07478 1.0381 1.40072
649 -0.143578 1.11519 1.04533 1.43483
650 0.138034 1.11033 1.03573 1.41696
651 0.413905 1.05875 1.00688 1.34359
652 0.641134 0.965965 0.956398 1.21662
653 0.805745 0.843487 0.883456 1.04566
654 0.922079 0.705375 0.788826 0.846228
655 1.0168 0.564722 0.673524 0.635467
656 1.11162 0.43272 0.537656 0.430282
657 1.21337 0.318884 0.380504 0.249473
658 1.312 0.239026 0.201695 0.11663
659 1.382 0.206366 0.00311096 0.0599675
660 1.38455 0.232027 -0.208177 0.10527
661 1.2784 0.31654 -0.416402 0.25808
662 1.05098 0.441415 -0.597402 0.481762
663 0.736378 0.57054 -0.726448 0.700085
664 0.379735 0.663609 -0.787549 0.836915
665 0.00413235 0.699481 -0.778035 0.85922
666 -0.37311 0.686327 -0.70787 0.786698
667 -0.720998 0.645858 -0.592037 0.663528
668 -1.02377 0.595508 -0.441224 0.529891
669 -1.29744 0.554064 -0.261117 0.420971
670 -1.53039 0.537167 -0.0560446 0.371327
671 -1.67218 0.563037 0.170692 0.413794
672 -1.69405 0.652906 0.415445 0.578521
673 -1.59701 0.820626 0.670823 0.883554
674 -1.39075 1.079 0.924533 1.31906
675 -1.08835 1.3968 1.1613 1.83905
676 -0.708601 1.72956 1.36618 2.36927
677 -0.275668 2.00132 1.52735 2.82754
678 0.182669 2.1603 1.6369 3.14368
679 0.63703 2.18538 1.68992 3.26996
680 1.06082 2.07652 1.68337 3.18406
681 1.4346 1.85205 1.61618 2.89211
682 1.74423 1.54736 1.49103 2.43421
683 1.97429 1.21171 1.31703 1.88532
684 2.10916 0.896182 1.10997 1.33743
685 2.14537 0.635739 0.887858 0.8652
686 2.09807 0.442296 0.664779 0.504841
687 1.99431 0.312645 0.449694 0.261402
688 1.86467 0.239292 0.248923 0.123762
689 1.73743 0.214156 0.0677459 0.0723519
690 1.63311 0.221186 -0.089762 0.0830036
691 1.56177 0.24716 -0.221166 0.130956
692 1.52438 0.280835 -0.325607 0.194408
693 1.51596 0.314879 -0.403379 0.25649
694 1.52814 0.34274 -0.455484 0.305753
695 1.55048 0.359785 -0.483351 0.335836
696 1.57103 0.365446 -0.488709 0.344791
697 1.57708 0.360918 -0.473535 0.334262
698 1.55695 0.348405 -0.439999 0.308509
699 1.50265 0.3314 -0.390321 0.273332
700 1.41246 0.313226 -0.326566 0.235064
701 1.29163 0.298603 -0.250391 0.19989
702 1.15065 0.290056 -0.162872 0.173721
703 1.0018 0.290323 -0.0646973 0.162604
704 0.855294 0.302553 0.0428532 0.173022
705 0.717003 0.329376 0.156167 0.210426
706 0.589422 0.370219 0.268088 0.274953
707 0.474947 0.419802 0.368753 0.357147
708 0.376742 0.467392 0.447898 0.438551
709 0.295501 0.501459 0.496482 0.497517
710 0.225164 0.513923 0.50669 0.51641
711 0.15027 0.502833 0.471328 0.488325
712 0.0460192 0.475628 0.384302 0.42414
713 -0.115892 0.457797 0.243597 0.357973
714 -0.351601 0.475461 0.0562458 0.34111
715 -0.645382 0.545665 -0.159267 0.41556
716 -0.948647 0.664303 -0.378122 0.584631
717 -1.20841 0.805545 -0.578875 0.813014
718 -1.39707 0.937864 -0.749061 1.05272
719 -1.51845 1.04278 -0.883983 1.26408
720 -1.5968 1.11096 -0.983014 1.42137
721 -1.65984 1.13257 -1.04696 1.51077
722 -1.72193 1.11076 -1.077 1.52733
723 -1.7762 1.05853 -1.07483 1.47374
724 -1.80256 0.976815 -1.04337 1.36105
725 -1.78402 0.878534 -0.987415 1.20854
726 -1.71547 0.77975 -0.913549 1.04025
727 -1.5987 0.692561 -0.829238 0.878646
728 -1.43398 0.622545 -0.741467 0.739051
729 -1.21914 0.570113 -0.655821 0.6282
730 -0.954756 0.53388 -0.576185 0.546068
731 -0.649505 0.511612 -0.504585 0.48856
732 -0.322925 0.499839 -0.440754 0.449693
733 -0.00394248 0.494074 -0.381742 0.423182
734 0.277728 0.491739 -0.322635 0.403665
735 0.504432 0.490472 -0.258961 0.387741
736 0.67653 0.488671 -0.189304 0.374309
737 0.806481 0.485642 -0.115922 0.363482
738 0.908923 0.480036 -0.0434127 0.354773
739 0.994971 0.469898 0.0227897 0.345941
740 1.07205 0.452888 0.0771369 0.332913
741 1.146 0.426605 0.114213 0.310601
742 1.22151 0.389732 0.129199 0.274788
743 1.29953 0.343854 0.118917 0.225075
744 1.37366 0.294903 0.0832467 0.167599
745 1.43126 0.251901 0.0260661 0.114607
746 1.46376 0.222673 -0.0456465 0.0791841
747 1.4767 0.210451 -0.124828 0.0692088
748 1.48358 0.216157 -0.206881 0.0868637
749 1.48927 0.240229 -0.288832 0.131627
750 1.48496 0.280157 -0.366219 0.199509
751 1.46164 0.329934 -0.432098 0.279317
752 1.42142 0.378223 -0.479783 0.354405
753 1.37097 0.415569 -0.505479 0.410096
754 1.3112 0.436406 -0.507956 0.438044
755 1.23644 0.439626 -0.486937 0.435527
756 1.13946 0.426208 -0.442219 0.403935
757 1.01681 0.398503 -0.373789 0.348723
758 0.872253 0.361797 -0.282359 0.280107
759 0.716176 0.323691 -0.170012 0.213165
760 0.561092 0.294882 -0.0410947 0.166157
761 0.419614 0.284259 0.097017 0.155403
762 0.308138 0.295773 0.234825 0.187542
763 0.244899 0.327763 0.363664 0.256256
764 0.237684 0.374728 0.477993 0.347452
765 0.275221 0.425743 0.575304 0.446537
766 0.330427 0.475338 0.654919 0.542093
767 0.371406 0.521391 0.717103 0.626392
768 0.374392 0.559224 0.762369 0.694283
769 0.33241 0.586182 0.790487 0.740891
770 0.25438 0.59835 0.799439 0.7595
771 0.15678 0.590738 0.785045 0.741586
772 0.05579 0.558911 0.741417 0.679678
773 -0.0350239 0.50166 0.662026 0.572516
774 -0.102135 0.427272 0.541547 0.431648
775 -0.128502 0.350744 0.378428 0.286319
776 -0.093721 0.298541 0.177236 0.180797
777 0.0198456 0.292058 -0.0506915 0.160711
778 0.218211 0.345615 -0.289325 0.253854
779 0.491951 0.463508 -0.522445 0.458844
780 0.821617 0.632784 -0.73821 0.750631
781 1.18574 0.844401 -0.931028 1.09638
782 1.55984 1.07156 -1.09954 1.46574
783 1.90658 1.29232 -1.24118 1.82422
784 2.17724 1.46853 -1.34691 2.1161
785 2.33695 1.5487 -1.40222 2.26634
786 2.3825 1.49408 -1.39358 2.21339
787 2.3284 1.30316 -1.31289 1.94207
788 2.1845 1.01967 -1.16094 1.50229
789 1.95634 0.723683 -0.954566 1.01064
790 1.67433 0.489939 -0.726307 0.596195
791 1.40028 0.343521 -0.507261 0.320808
792 1.19132 0.269503 -0.312402 0.172239
793 1.07076 0.243611 -0.141553 0.112373
794 1.02904 0.247654 0.0116954 0.111549
795 1.0422 0.272929 0.152287 0.153358
796 1.08532 0.314345 0.281572 0.227006
797 1.13329 0.366508 0.399045 0.322518
798 1.15288 0.42532 0.504053 0.430973
799 1.09434 0.489424 0.59497 0.543991
800 0.903779 0.55061 0.665705 0.646224
801 0.56917 0.59258 0.705117 0.709129
802 0.14476 0.59931 0.704881 0.707307
803 -0.289175 0.5657 0.666432 0.641816
804 -0.66939 0.505304 0.598483 0.536953
805 -0.960269 0.4358 0.511403 0.421867
806 -1.14935 0.374835 0.414356 0.319011
807 -1.24101 0.330875 0.314997 0.241525
808 -1.25198 0.308016 0.219899 0.194133
809 -1.209 0.303874 0.134731 0.174795
810 -1.14599 0.312984 0.0640214 0.176711
811 -1.09687 0.328739 0.0106373 0.190673
812 -1.08412 0.344371 -0.024642 0.207492
813 -1.11058 0.354598 -0.0430268 0.220102
814 -1.16284 0.356874 -0.0471072 0.224932
815 -1.22238 0.351842 -0.040165 0.221961
816 -1.27369 0.341987 -0.0256463 0.213376
817 -1.30526 0.329862 -0.00685556 0.201724
818 -1.30631 0.316964 0.0130752 0.188659
819 -1.26312 0.303579 0.0310937 0.174603
820 -1.15726 0.289206 0.0443076 0.159023
821 -0.967128 0.273197 0.0503177 0.141066
822 -0.673459 0.255459 0.0475925 0.120378
823 -0.268811 0.237055 0.0356668 0.0979475
824 0.229633 0.220479 0.0152033 0.0767512
825 0.770153 0.209117 -0.0119145 0.0617909
826 1.27444 0.206041 -0.042643 0.0587009
827 1.67042 0.213221 -0.0736497 0.0710053
828 1.92297 0.231892 -0.103064 0.098289
829 2.03498 0.261436 -0.131723 0.136994
830 2.03202 0.298433 -0.162557 0.182489
831 1.94964 0.338109 -0.198524 0.23065
832 1.82452 0.376558 -0.240834 0.278541
833 1.68749 0.410844 -0.288598 0.324379
834 1.55983 0.439232 -0.339583 0.367142
835 1.45333 0.461402 -0.391113 0.406137
836 1.37267 0.477447 -0.440616 0.440712
837 1.31797 0.488188 -0.485743 0.470055
838 1.28649 0.494518 -0.524221 0.49303
839 1.27301 0.498527 -0.553627 0.508109
840 1.26896 0.499719 -0.571387 0.513752
841 1.26143 0.497071 -0.575405 0.509718
842 1.23522 0.493304 -0.565621 0.499054
843 1.18193 0.49096 -0.545707 0.488605
844 1.1115 0.495506 -0.522866 0.485932
845 1.05049 0.506522 -0.505033 0.495342
846 1.0247 0.525698 -0.4979 0.517572
847 1.04439 0.551741 -0.503739 0.551886
848 1.10303 0.584119 -0.521229 0.596762
849 1.18492 0.621931 -0.545356 0.648474
850 1.27223 0.662014 -0.568293 0.69993
851 1.34116 0.699543 -0.582665 0.742615
852 1.35073 0.732774 -0.586027 0.770748
853 1.25007 0.754624 -0.581565 0.782611
854 1.01063 0.758864 -0.573188 0.777939
855 0.648985 0.744277 -0.561595 0.756373
856 0.212536 0.714044 -0.546048 0.719205
857 -0.25125 0.674022 -0.527151 0.671039
858 -0.706306 0.630913 -0.507119 0.618578
859 -1.12342 0.589787 -0.488834 0.568305
860 -1.4763 0.554166 -0.474997 0.525127
861 -1.74228 0.526491 -0.467545 0.492117
862 -1.90491 0.509276 -0.46726 0.470721
863 -1.95562 0.500098 -0.473615 0.460933
864 -1.89246 0.496014 -0.484993 0.461299
865 -1.71725 0.494999 -0.499135 0.46884
866 -1.43557 0.493838 -0.513658 0.479386
867 -1.06417 0.492414 -0.526933 0.489412
868 -0.640742 0.490097 -0.539574 0.499601
869 -0.215038 0.494043 -0.555005 0.516027
870 0.176112 0.508631 -0.57613 0.543774
871 0.511854 0.530836 -0.600322 0.578765
872 0.780372 0.550422 -0.619345 0.607354
873 0.98483 0.5547 -0.624135 0.613248
874 1.14137 0.537227 -0.609023 0.585952
875 1.26712 0.498289 -0.572933 0.525375
876 1.37088 0.444071 -0.518267 0.440655
877 1.4498 0.383449 -0.448534 0.344937
878 1.49615 0.323873 -0.36618 0.250432
879 1.51098 0.2712 -0.272414 0.16726
880 1.50439 0.233107 -0.169027 0.105256
881 1.48278 0.215836 -0.0601818 0.0741657
882 1.44542 0.221627 0.0474876 0.0797035
883 1.39242 0.247094 0.146598 0.119211
884 1.32948 0.286786 0.231084 0.182027
885 1.26572 0.334428 0.29696 0.253804
886 1.21064 0.382696 0.341869 0.320581
887 1.17254 0.424277 0.364421 0.371088
888 1.1576 0.453028 0.363839 0.397955
889 1.16891 0.464936 0.339825 0.398379
890 1.20608 0.458792 0.29254 0.374365
891 1.26538 0.436757 0.222668 0.332629
892 1.34021 0.404685 0.13158 0.284119
893 1.42158 0.371021 0.0215674 0.242959
894 1.4985 0.345992 -0.10392 0.224539
895 1.558 0.340127 -0.240136 0.242697
896 1.58516 0.361621 -0.381064 0.30636
897 1.56333 0.415466 -0.519679 0.416511
898 1.47555 0.499986 -0.648449 0.564541
899 1.30796 0.597859 -0.759973 0.732807
900 1.0551 0.691892 -0.847603 0.897415
901 0.724803 0.774538 -0.905851 1.03251
902 0.339319 0.831059 -0.930485 1.115
903 -0.0689252 0.851797 -0.918406 1.12894
904 -0.464674 0.832044 -0.867449 1.06882
905 -0.816119 0.779791 -0.776192 0.941569
906 -1.09746 0.701028 -0.643916 0.767019
907 -1.28785 0.608184 -0.471214 0.577617
908 -1.3699 0.522751 -0.261944 0.416824
909 -1.33126 0.469859 -0.0257483 0.331775
910 -1.16762 0.467686 0.221611 0.356757
911 -0.88221 0.52508 0.461498 0.495963
912 -0.488362 0.642156 0.677356 0.720639
913 -0.0250718 0.787844 0.858278 0.983869
914 0.436583 0.929469 0.99953 1.23954
915 0.830103 1.04783 1.10029 1.45085
916 1.13065 1.12548 1.16048 1.58878
917 1.34624 1.14842 1.17961 1.632
918 1.5004 1.11012 1.1581 1.57242
919 1.62068 1.01475 1.09851 1.41914
920 1.72639 0.87661 1.00523 1.19573
921 1.82246 0.715957 0.883588 0.933654
922 1.9017 0.554201 0.739199 0.66601
923 1.95174 0.409873 0.577342 0.422615
924 1.96211 0.296345 0.402368 0.227034
925 1.92964 0.222829 0.217414 0.0961848
926 1.86179 0.192898 0.0248187 0.0415924
927 1.77585 0.206513 -0.172901 0.0702672
928 1.69295 0.265399 -0.371946 0.183741
929 1.63052 0.366309 -0.566483 0.375035
930 1.59769 0.498157 -0.748687 0.625237
931 1.5947 0.644524 -0.909676 0.902838
932 1.61514 0.784224 -1.04092 1.16784
933 1.64947 0.89563 -1.13551 1.37969
934 1.68812 0.96143 -1.18877 1.50568
935 1.72337 0.972105 -1.19835 1.52712
936 1.75007 0.927383 -1.16391 1.44198
937 1.76577 0.835775 -1.08681 1.26468
938 1.77021 0.712725 -0.969987 1.02369
939 1.76357 0.577897 -0.818151 0.75773
940 1.74347 0.453099 -0.638396 0.510049
941 1.70329 0.359673 -0.440934 0.320026
942 1.63529 0.313447 -0.23873 0.211946
943 1.53594 0.311031 -0.0447075 0.187009
944 1.40409 0.340084 0.132277 0.227396
945 1.2297 0.388914 0.289237 0.31063
946 0.983799 0.453773 0.42723 0.421815
947 0.62485 0.530656 0.547073 0.554496
948 0.137877 0.62014 0.644226 0.697104
949 -0.412365 0.707677 0.708456 0.818106
950 -0.922798 0.768146 0.73215 0.881729
951 -1.34999 0.784627 0.715146 0.87525
952 -1.70712 0.7586 0.660913 0.807614
953 -2.01333 0.700633 0.572992 0.696761
954 -2.27271 0.623251 0.454749 0.564554
955 -2.47262 0.541046 0.309902 0.435485
956 -2.58718 0.469266 0.142414 0.334913
957 -2.58543 0.42202 -0.0440671 0.287267
958 -2.44149 0.414682 -0.246626 0.315356
959 -2.14184 0.463179 -0.462819 0.440481
960 -1.68984 0.580936 -0.68952 0.681161
961 -1.10904 0.789223 -0.920969 1.04679
962 -0.441432 1.06119 -1.14684 1.52376
963 0.264135 1.36911 -1.3526 2.06201
964 0.959508 1.66809 -1.52331 2.58112
965 1.58971 1.90762 -1.64782 2.99776
966 2.09419 2.05222 -1.72016 3.25181
967 2.42947 2.08934 -1.73881 3.31671
968 2.58604 2.02537 -1.7053 3.19736
969 2.58112 1.87941 -1.62346 2.92448
970 2.44432 1.67823 -1.49929 2.54785
971 2.21201 1.44992 -1.34021 2.12505
972 1.92459 1.21805 -1.15309 1.70834
973 1.62085 1.02803 -0.943426 1.33933
974 1.33365 0.929589 -0.716552 1.05028
975 1.08778 0.910962 -0.479007 0.863432
976 0.899512 0.960377 -0.238767 0.787953
977 0.778494 1.05851 -0.00518939 0.817405
978 0.728606 1.17822 0.21116 0.928686
979 0.745041 1.2918 0.399548 1.08421
980 0.812011 1.37272 0.550882 1.23936
981 0.906295 1.40705 0.659333 1.35327
982 1.0052 1.3834 0.722718 1.39764
983 1.09255 1.3055 0.741442 1.35976
984 1.1586 1.18155 0.716911 1.24154
985 1.19558 1.02189 0.650703 1.05832
986 1.19327 0.846687 0.54541 0.839653
987 1.13839 0.687684 0.407426 0.62867
988 1.02187 0.567612 0.249894 0.471577
989 0.8499 0.508703 0.0909559 0.395205
990 0.642906 0.506526 -0.0539665 0.393669
991 0.4254 0.542696 -0.178214 0.440478
992 0.223677 0.595379 -0.282652 0.508521
993 0.0656043 0.646745 -0.370506 0.578462
994 -0.0260768 0.682078 -0.444113 0.637879
995 -0.0429278 0.693112 -0.504553 0.680038
996 0.00156813 0.684397 -0.551447 0.703654
997 0.0713921 0.662517 -0.581707 0.71042
998 0.123632 0.639037 -0.588762 0.699841
999 0.135115 0.620967 -0.564445 0.667128
1000 0.115924 0.608313 -0.503012 0.609267
1001 0.0983519 0.593512 -0.40434 0.533785
1002 0.114872 0.574892 -0.274513 0.459986
1003 0.182411 0.556864 -0.123851 0.410575
1004 0.299153 0.546962 0.0366189 0.401233
1005 0.450797 0.55108 0.198613 0.436847
1006 0.618925 0.572436 0.357849 0.515588
1007 0.785624 0.614462 0.512555 0.634425
1008 0.934881 0.68144 0.660932 0.79026
1009 1.05376 0.790974 0.799672 0.976909
1010 1.13267 0.916623 0.924009 1.18185
1011 1.16399 1.04924 1.0282 1.3849
1012 1.14339 1.17842 1.10548 1.55788
1013 1.07537 1.26738 1.14845 1.66689
1014 0.974469 1.29311 1.15104 1.68195
1015 0.858281 1.24295 1.11066 1.58979
1016 0.741968 1.12079 1.02849 1.39927
1017 0.638897 0.945424 0.908569 1.13779
1018 0.562585 0.744723 0.756883 0.843964
1019 0.526162 0.549913 0.580919 0.5598
1020 0.539282 0.390371 0.389271 0.323338
1021 0.603966 0.282476 0.191318 0.162476
1022 0.711772 0.23104 -0.00289922 0.0905673
1023 0.844791 0.232021 -0.182776 0.103644
1024 0.980834 0.273 -0.337843 0.180478
1025 1.09936 0.335373 -0.45929 0.288072
1026 1.18411 0.399459 -0.541547 0.392219
1027 1.22306 0.452432 -0.582888 0.467737
1028 1.20932 0.486252 -0.584833 0.503111
1029 1.1434 0.497151 -0.550837 0.499148
1030 1.03309 0.490005 -0.484925 0.465095
1031 0.890059 0.475794 -0.390922 0.415445
1032 0.726621 0.462488 -0.272494 0.368004
1033 0.555605 0.459922 -0.133661 0.341918
1034 0.391151 0.478878 0.0207368 0.354754
1035 0.247304 0.527332 0.184806 0.418967
1036 0.134153 0.608494 0.351465 0.538512
1037 0.0546088 0.718574 0.512221 0.705779
1038 0.00569391 0.850885 0.657097 0.89922
1039 -0.0148082 0.978859 0.775329 1.08389
1040 -0.00131684 1.0643 0.857051 1.21799
1041 0.0598122 1.079 0.895053 1.26483
1042 0.181316 1.01388 0.885764 1.20511
1043 0.360302 0.880777 0.829902 1.04591
1044 0.569292 0.712105 0.733349 0.822449
1045 0.769101 0.54725 0.606495 0.585474
1046 0.931877 0.413047 0.460673 0.378645
1047 1.04703 0.317009 0.305414 0.226624
1048 1.12222 0.262295 0.148628 0.137021
1049 1.17951 0.244347 -0.00338338 0.105682
1050 1.23717 0.254727 -0.146303 0.122696
1051 1.30039 0.28529 -0.277536 0.176598
1052 1.36591 0.329113 -0.39616 0.25647
1053 1.4278 0.382 -0.503003 0.353762
1054 1.47844 0.440928 -0.599744 0.462945
1055 1.5058 0.502736 -0.686803 0.57893
1056 1.49188 0.562588 -0.761094 0.691634
1057 1.41754 0.610235 -0.815489 0.782206
1058 1.27016 0.632748 -0.841518 0.82797
1059 1.04774 0.623016 -0.834228 0.816224
1060 0.763102 0.58571 -0.795312 0.75362
1061 0.448075 0.534512 -0.731403 0.659806
1062 0.144083 0.483956 -0.649374 0.553913
1063 -0.11508 0.435709 -0.553605 0.448945
1064 -0.309316 0.392192 -0.446532 0.353927
1065 -0.427684 0.359499 -0.330174 0.276405
1066 -0.463655 0.338417 -0.207084 0.222739
1067 -0.413691 0.330212 -0.080689 0.196997
1068 -0.277612 0.333571 0.0447259 0.199513
1069 -0.0595806 0.345457 0.164336 0.225957
1070 0.229984 0.361678 0.273407 0.267853
1071 0.571049 0.378051 0.368139 0.315046
1072 0.93076 0.39289 0.446302 0.359252
1073 1.26542 0.405863 0.507131 0.396296
1074 1.53235 0.415475 0.550387 0.425146
1075 1.70669 0.422651 0.575376 0.444898
1076 1.7879 0.42533 0.581121 0.453569
1077 1.78885 0.424073 0.56785 0.450473
1078 1.72083 0.419776 0.538336 0.438888
1079 1.58867 0.422354 0.497598 0.425037
1080 1.39615 0.431535 0.451091 0.414087
1081 1.15496 0.446351 0.402741 0.406839
1082 0.890731 0.46176 0.354009 0.399669
1083 0.637862 0.471102 0.304399 0.387533
1084 0.423994 0.469694 0.252598 0.367436
1085 0.258899 0.456815 0.197309 0.339923
1086 0.137004 0.435158 0.13762 0.308326
1087 0.0481385 0.408963 0.0730826 0.276996
1088 -0.0148582 0.381869 0.00356431 0.250031
1089 -0.0577534 0.357607 -0.0710369 0.231349
1090 -0.0917653 0.341293 -0.150805 0.225813
1091 -0.133312 0.339668 -0.235025 0.239489
1092 -0.187343 0.357611 -0.321262 0.276784
1093 -0.233981 0.394985 -0.406049 0.336837
1094 -0.245612 0.447251 -0.486593 0.41439
1095 -0.209202 0.50675 -0.560967 0.502785
1096 -0.124712 0.568162 -0.626929 0.594312
1097 0.00601797 0.625446 -0.681068 0.679158
1098 0.182633 0.668044 -0.718823 0.745523
1099 0.401308 0.688375 -0.735312 0.781733
1100 0.646781 0.682358 -0.727422 0.780846
1101 0.889171 0.652105 -0.697327 0.746238
1102 1.09636 0.611773 -0.654638 0.691472
1103 1.25566 0.569487 -0.61227 0.630863
1104 1.37502 0.525028 -0.578248 0.571509
1105 1.46391 0.481874 -0.552758 0.51521
1106 1.52431 0.444279 -0.532018 0.463299
1107 1.55651 0.414947 -0.512602 0.418232
1108 1.56567 0.395472 -0.492915 0.382625
1109 1.56252 0.38652 -0.472879 0.357956
1110 1.55922 0.383911 -0.453359 0.344178
1111 1.56468 0.387853 -0.435852 0.340238
1112 1.5819 0.396303 -0.422327 0.344817
1113 1.60684 0.406865 -0.414802 0.356801
1114 1.62816 0.420239 -0.414427 0.375251
1115 1.63009 0.435858 -0.420407 0.398715
1116 1.60065 0.453214 -0.429814 0.424167
1117 1.54091 0.470085 -0.439095 0.447036
1118 1.46503 0.483257 -0.446264 0.463241
1119 1.38961 0.490643 -0.451881 0.471534
1120 1.31942 0.492608 -0.458331 0.474075
1121 1.23877 0.491641 -0.468194 0.475186
1122 1.11992 0.492281 -0.482829 0.479248
1123 0.94819 0.497517 -0.502042 0.488807
1124 0.736642 0.507866 -0.524564 0.503792
1125 0.514889 0.521216 -0.548159 0.521613
1126 0.309441 0.530586 -0.569532 0.537827
1127 0.13277 0.53259 -0.584871 0.547589
1128 -0.0158584 0.525781 -0.590896 0.547472
1129 -0.142553 0.510913 -0.585647 0.536571
1130 -0.250839 0.493021 -0.568595 0.516297
1131 -0.339112 0.474177 -0.540374 0.489561
1132 -0.404099 0.460306 -0.502782 0.460573
1133 -0.445566 0.455719 -0.459162 0.434929
