t PE VE R R2 BS
4653 0.482183 0.891527 0.0506562 0.43906 0.485808
4654 0.520535 0.895513 0.0407425 0.440594 0.483796
4655 0.591721 0.894034 0.0340262 0.44121 0.479655
4656 0.636622 0.897022 0.0271583 0.443588 0.475034
4657 0.689261 0.898691 0.0173027 0.446203 0.471614
4658 0.698493 0.900118 0.00976521 0.448335 0.466168
4659 0.715503 0.900444 0.00221504 0.449395 0.466255
4660 0.742248 0.901634 -0.00226905 0.451648 0.469025
4661 0.782863 0.899679 -0.00518984 0.453608 0.476861
4662 0.828871 0.897355 -0.0081969 0.454974 0.481982
4663 0.907671 0.895486 -0.0106749 0.455289 0.487434
4664 0.995153 0.895374 -0.014095 0.457144 0.493318
4665 1.06688 0.897049 -0.0166807 0.458104 0.497403
4666 1.12978 0.895518 -0.0212609 0.457695 0.501225
4667 1.19959 0.888367 -0.0261653 0.455886 0.503191
4668 1.29035 0.875734 -0.0309115 0.451469 0.501724
4669 1.35683 0.868219 -0.037251 0.449112 0.499982
4670 1.40811 0.862797 -0.0431538 0.447033 0.498585
4671 1.43932 0.862562 -0.0511687 0.448415 0.49684
4672 1.48884 0.85393 -0.0568566 0.444899 0.491302
4673 1.54248 0.845028 -0.0622241 0.440456 0.4864
4674 1.59043 0.834404 -0.0670738 0.434992 0.482396
4675 1.63762 0.822726 -0.0730979 0.43039 0.480371
4676 1.66243 0.809024 -0.0811173 0.424294 0.477016
4677 1.65711 0.798232 -0.0883636 0.420781 0.476135
4678 1.62734 0.790388 -0.0958354 0.419037 0.477646
4679 1.61519 0.779004 -0.102629 0.416094 0.475568
4680 1.58644 0.770726 -0.10768 0.414711 0.472728
4681 1.5694 0.763392 -0.116808 0.413802 0.471772
4682 1.565 0.75609 -0.128804 0.414196 0.470318
4683 1.58625 0.75669 -0.141668 0.4179 0.469024
4684 1.61057 0.755534 -0.154943 0.420785 0.465796
4685 1.60716 0.758712 -0.168043 0.42553 0.465689
4686 1.57446 0.761867 -0.180236 0.430279 0.466359
4687 1.56179 0.770479 -0.193378 0.437154 0.467885
4688 1.52703 0.782066 -0.205831 0.443827 0.470981
4689 1.48878 0.80206 -0.218753 0.455183 0.475336
4690 1.43261 0.824212 -0.230252 0.467173 0.479104
4691 1.36357 0.853256 -0.242299 0.483189 0.484573
4692 1.28643 0.883257 -0.255624 0.498177 0.488115
4693 1.18525 0.919218 -0.269222 0.516373 0.49384
4694 1.12003 0.944949 -0.279861 0.529708 0.495279
4695 1.05869 0.969262 -0.286963 0.541635 0.496816
4696 0.931122 0.994902 -0.292469 0.553947 0.499067
4697 0.841959 1.0161 -0.300124 0.564767 0.499447
4698 0.765095 1.03585 -0.307304 0.574923 0.502282
4699 0.709403 1.05009 -0.312131 0.581365 0.504318
4700 0.677887 1.06648 -0.316945 0.588391 0.505562
4701 0.68458 1.06559 -0.322071 0.588814 0.502457
4702 0.679727 1.07274 -0.323886 0.591458 0.503186
4703 0.673517 1.07684 -0.323586 0.592449 0.503762
4704 0.692263 1.08157 -0.323186 0.593927 0.506178
4705 0.716252 1.08203 -0.323024 0.592832 0.508777
4706 0.747094 1.08506 -0.32294 0.592921 0.511349
4707 0.800164 1.09205 -0.320725 0.593628 0.516357
4708 0.843431 1.09543 -0.321203 0.593921 0.519728
4709 0.897832 1.09724 -0.319426 0.592376 0.521093
4710 0.963692 1.10132 -0.318704 0.593095 0.522531
4711 1.02638 1.10562 -0.317414 0.593087 0.522054
4712 1.05616 1.11433 -0.317403 0.595183 0.520324
4713 1.11495 1.11506 -0.320266 0.595339 0.518929
4714 1.15686 1.11948 -0.322542 0.596563 0.520311
4715 1.18473 1.12102 -0.326673 0.595582 0.520182
4716 1.24321 1.1277 -0.33253 0.598479 0.521322
4717 1.28399 1.13118 -0.33801 0.599799 0.521584
4718 1.30114 1.12844 -0.342295 0.597882 0.521194
4719 1.32144 1.11828 -0.347024 0.591883 0.516459
4720 1.35206 1.10872 -0.348817 0.585413 0.512097
4721 1.37632 1.09158 -0.347477 0.575843 0.507341
4722 1.39135 1.07375 -0.343627 0.564476 0.504073
4723 1.42688 1.04839 -0.342388 0.551449 0.499832
4724 1.42958 1.03562 -0.340864 0.543891 0.499217
4725 1.40147 1.02439 -0.342338 0.53757 0.496979
4726 1.37131 1.01511 -0.341111 0.531259 0.496942
4727 1.32317 1.01201 -0.34179 0.527836 0.496953
4728 1.28095 1.01776 -0.346033 0.530177 0.498619
4729 1.28411 1.01206 -0.348153 0.526579 0.496127
4730 1.27246 1.0088 -0.351212 0.524819 0.49346
4731 1.27792 0.999572 -0.351802 0.520462 0.490644
4732 1.29303 0.991692 -0.352789 0.516219 0.48676
4733 1.30439 0.986825 -0.353761 0.513854 0.485008
4734 1.32993 0.983424 -0.351122 0.510849 0.483748
4735 1.34267 0.981273 -0.345004 0.507107 0.483774
4736 1.35678 0.985688 -0.337861 0.506224 0.487518
4737 1.3443 0.991567 -0.328552 0.505326 0.491943
4738 1.32702 0.992679 -0.318408 0.502024 0.496529
4739 1.29545 0.991867 -0.308908 0.498367 0.500451
4740 1.29743 0.994087 -0.301721 0.496659 0.502509
4741 1.30711 0.996122 -0.292985 0.494202 0.505371
4742 1.32961 0.993631 -0.283648 0.489289 0.507237
4743 1.35729 0.980989 -0.273987 0.4799 0.506714
4744 1.40329 0.965292 -0.264532 0.469162 0.504859
4745 1.45696 0.9538 -0.255849 0.460002 0.502198
4746 1.45538 0.945786 -0.249647 0.45375 0.49998
4747 1.43242 0.933918 -0.243356 0.446992 0.497337
4748 1.36616 0.930311 -0.237736 0.443874 0.497757
4749 1.32125 0.925024 -0.236685 0.441349 0.497945
4750 1.28333 0.917082 -0.236945 0.438038 0.494452
4751 1.21735 0.91092 -0.238376 0.435669 0.490513
4752 1.16102 0.905496 -0.237537 0.432362 0.485592
4753 1.10447 0.906805 -0.23698 0.43119 0.479776
4754 1.08907 0.903977 -0.237 0.428416 0.472871
4755 1.08375 0.898713 -0.237407 0.4261 0.471111
4756 1.08781 0.891657 -0.237311 0.422747 0.467484
4757 1.13064 0.876976 -0.238844 0.415697 0.461614
4758 1.15617 0.86329 -0.24076 0.409374 0.455798
4759 1.19771 0.850622 -0.244454 0.404762 0.451207
4760 1.24115 0.839064 -0.246906 0.400235 0.447105
4761 1.26097 0.825262 -0.247116 0.393974 0.442969
4762 1.28584 0.805707 -0.246226 0.384164 0.435089
4763 1.31709 0.788172 -0.243873 0.375053 0.427174
4764 1.36752 0.76897 -0.242796 0.365302 0.418657
4765 1.42761 0.755924 -0.243255 0.359416 0.412636
4766 1.49339 0.750461 -0.24599 0.357971 0.41085
4767 1.56887 0.745467 -0.250793 0.357015 0.409164
4768 1.6274 0.746067 -0.255259 0.357078 0.405193
4769 1.64803 0.751262 -0.259075 0.35962 0.404143
4770 1.65285 0.746794 -0.259902 0.358314 0.400783
4771 1.67015 0.742094 -0.260339 0.357053 0.401704
4772 1.68803 0.745154 -0.261454 0.358793 0.40231
4773 1.67057 0.741917 -0.260894 0.357518 0.400904
4774 1.64304 0.748531 -0.262621 0.361817 0.403683
4775 1.58512 0.757946 -0.266576 0.369222 0.407715
4776 1.50952 0.771203 -0.2712 0.378624 0.415739
4777 1.46759 0.783671 -0.277474 0.387519 0.422302
4778 1.40348 0.79412 -0.28163 0.395683 0.429867
4779 1.31593 0.807586 -0.284467 0.404426 0.440496
4780 1.21923 0.819845 -0.285006 0.410616 0.446266
4781 1.14187 0.826798 -0.28418 0.413593 0.449305
4782 1.04373 0.830399 -0.283509 0.414556 0.449794
4783 0.986297 0.83443 -0.283854 0.416047 0.44823
4784 0.973222 0.831042 -0.283635 0.415423 0.447266
4785 1.03553 0.823988 -0.284548 0.413625 0.443396
4786 1.08042 0.820152 -0.28638 0.414031 0.441564
4787 1.12604 0.815649 -0.28806 0.414115 0.440156
4788 1.1701 0.806442 -0.291134 0.413356 0.441542
4789 1.20079 0.804893 -0.293996 0.415294 0.445402
4790 1.2553 0.800892 -0.296517 0.416246 0.449796
4791 1.34756 0.793802 -0.300546 0.416754 0.451715
4792 1.43684 0.789367 -0.301611 0.417794 0.457805
4793 1.55465 0.776202 -0.300714 0.414035 0.459234
4794 1.68707 0.761407 -0.302482 0.410056 0.45987
4795 1.7834 0.757776 -0.307448 0.411989 0.463183
4796 1.85052 0.760597 -0.314947 0.417786 0.468965
4797 1.91799 0.756445 -0.317642 0.418276 0.472247
4798 1.98858 0.755522 -0.318766 0.419106 0.476721
4799 2.0311 0.757348 -0.317919 0.420312 0.479941
4800 2.05595 0.759387 -0.317552 0.421991 0.483109
4801 2.06458 0.75797 -0.314211 0.420506 0.486134
4802 2.05375 0.759992 -0.312617 0.420957 0.49068
4803 1.99229 0.767065 -0.310477 0.422906 0.496369
4804 1.88775 0.783324 -0.310286 0.429461 0.502778
4805 1.76897 0.804332 -0.310203 0.438861 0.510574
4806 1.6806 0.827714 -0.310689 0.448952 0.516327
4807 1.60164 0.85385 -0.312332 0.460767 0.522857
4808 1.54945 0.865881 -0.312705 0.466205 0.525524
4809 1.48004 0.876738 -0.315573 0.47141 0.525734
4810 1.44929 0.884737 -0.318718 0.476042 0.524541
4811 1.43305 0.894723 -0.32307 0.48204 0.527485
4812 1.41313 0.90376 -0.325741 0.487222 0.530127
4813 1.4357 0.914204 -0.327889 0.492911 0.53244
4814 1.45215 0.923039 -0.329437 0.497398 0.534306
4815 1.4597 0.92864 -0.329306 0.498891 0.532853
4816 1.48334 0.925857 -0.328507 0.496739 0.529585
4817 1.51572 0.922803 -0.327363 0.494698 0.526833
4818 1.52876 0.931892 -0.325501 0.497726 0.529466
4819 1.53994 0.943634 -0.323184 0.501951 0.534227
4820 1.61819 0.945879 -0.320938 0.502715 0.535004
4821 1.7198 0.94269 -0.319357 0.50169 0.533342
4822 1.84368 0.942055 -0.316436 0.501687 0.534061
4823 1.93162 0.943522 -0.313537 0.502084 0.534794
4824 1.98897 0.944442 -0.311426 0.50287 0.537186
4825 2.03286 0.950313 -0.308844 0.505027 0.540482
4826 2.07113 0.950575 -0.306606 0.504941 0.542136
4827 2.07918 0.958957 -0.305604 0.508884 0.546522
4828 2.04467 0.973186 -0.304297 0.514448 0.551454
4829 1.9772 0.984963 -0.304289 0.519048 0.555746
4830 1.9006 1.00413 -0.303816 0.52615 0.560496
4831 1.82541 1.01782 -0.304187 0.531284 0.561793
4832 1.77669 1.0261 -0.306321 0.533358 0.558927
4833 1.70633 1.04293 -0.309091 0.538964 0.556579
4834 1.62987 1.05315 -0.310746 0.541786 0.553919
4835 1.54006 1.06828 -0.315931 0.548255 0.551943
4836 1.46473 1.08103 -0.318085 0.553346 0.549443
4837 1.44199 1.09025 -0.32047 0.556849 0.545463
4838 1.48178 1.09075 -0.322329 0.557036 0.542093
4839 1.50065 1.10009 -0.326139 0.562627 0.541026
4840 1.49154 1.11237 -0.331767 0.569364 0.540035
4841 1.4802 1.12745 -0.334685 0.577061 0.543062
4842 1.41694 1.13526 -0.337535 0.581365 0.542721
4843 1.37361 1.13456 -0.341796 0.583937 0.539981
4844 1.3553 1.12324 -0.344121 0.581754 0.535374
4845 1.29434 1.12371 -0.344184 0.583124 0.53427
4846 1.24828 1.12413 -0.343292 0.583047 0.531888
4847 1.20757 1.12939 -0.343075 0.584385 0.531953
4848 1.21377 1.13277 -0.343726 0.584834 0.533472
4849 1.25588 1.12451 -0.343875 0.580814 0.534687
4850 1.23831 1.13186 -0.346685 0.584617 0.537302
4851 1.26356 1.13839 -0.350384 0.587306 0.538433
4852 1.30749 1.14932 -0.355026 0.592639 0.539488
4853 1.3557 1.17043 -0.361232 0.602516 0.54274
4854 1.37688 1.19922 -0.366909 0.613532 0.546344
4855 1.39581 1.23583 -0.374392 0.6283 0.549351
4856 1.40772 1.27176 -0.381462 0.643454 0.553419
4857 1.39335 1.29183 -0.387306 0.652961 0.555755
4858 1.37239 1.31571 -0.393383 0.663906 0.558081
4859 1.38462 1.33596 -0.395409 0.671066 0.55921
4860 1.37415 1.35373 -0.39705 0.677099 0.560483
4861 1.3681 1.36149 -0.396218 0.679572 0.561168
4862 1.35034 1.37296 -0.395798 0.683635 0.561186
4863 1.30885 1.36919 -0.395313 0.680569 0.557138
4864 1.23479 1.36819 -0.393303 0.678352 0.554486
4865 1.15786 1.37698 -0.390597 0.680015 0.555016
4866 1.13233 1.37535 -0.387476 0.677656 0.553847
4867 1.15948 1.36604 -0.383327 0.67267 0.553974
4868 1.21276 1.35148 -0.377699 0.665055 0.552532
4869 1.22588 1.33783 -0.372932 0.657788 0.552566
4870 1.24077 1.32265 -0.370676 0.651001 0.553115
4871 1.26918 1.314 -0.369186 0.646728 0.552849
4872 1.3073 1.30038 -0.369763 0.641732 0.550948
4873 1.33234 1.28665 -0.36936 0.636755 0.546668
4874 1.33869 1.27759 -0.37173 0.635738 0.544706
4875 1.36146 1.26823 -0.372564 0.633813 0.545788
4876 1.42373 1.2581 -0.372538 0.630897 0.546657
4877 1.45983 1.24188 -0.371183 0.625042 0.547744
4878 1.45686 1.22693 -0.36786 0.618009 0.549634
4879 1.44896 1.21794 -0.3654 0.614142 0.553734
4880 1.44541 1.20751 -0.364766 0.609945 0.55746
4881 1.44036 1.20251 -0.364349 0.608669 0.562993
4882 1.44326 1.19668 -0.362648 0.607093 0.569455
4883 1.45726 1.18893 -0.359959 0.60456 0.574869
4884 1.44301 1.19038 -0.36057 0.606988 0.580769
4885 1.43534 1.19996 -0.361977 0.612375 0.585414
4886 1.41391 1.20449 -0.360524 0.614751 0.588878
4887 1.34977 1.20876 -0.358623 0.61616 0.590459
4888 1.24503 1.21228 -0.355077 0.615524 0.590705
4889 1.14771 1.21547 -0.355738 0.61741 0.590931
4890 1.10236 1.20124 -0.352675 0.609679 0.585224
4891 1.03963 1.1956 -0.353123 0.606282 0.578578
4892 0.952704 1.18984 -0.353355 0.603513 0.571663
4893 0.827853 1.18462 -0.35116 0.600462 0.565017
4894 0.739097 1.17646 -0.34883 0.596785 0.559485
4895 0.660115 1.16775 -0.347338 0.593495 0.556147
4896 0.575546 1.17334 -0.346105 0.595671 0.556208
4897 0.512996 1.18489 -0.345282 0.599385 0.556218
4898 0.531867 1.18892 -0.344157 0.599859 0.55231
4899 0.614625 1.18902 -0.343736 0.598546 0.547103
4900 0.694323 1.19673 -0.346077 0.601011 0.541429
4901 0.742731 1.20366 -0.347431 0.603092 0.536679
4902 0.799487 1.20023 -0.346951 0.601488 0.531734
4903 0.851908 1.20313 -0.346166 0.602575 0.528653
4904 0.899746 1.2004 -0.345102 0.60187 0.526897
4905 0.969855 1.19991 -0.345679 0.601699 0.523656
4906 1.00352 1.19483 -0.348147 0.600797 0.519329
4907 1.00532 1.19487 -0.35202 0.602276 0.515824
4908 0.987964 1.19074 -0.354318 0.603216 0.515724
4909 0.947318 1.188 -0.354255 0.604442 0.515998
4910 0.877002 1.182 -0.35171 0.603442 0.51552
4911 0.735616 1.18825 -0.347824 0.606008 0.517695
4912 0.608406 1.18044 -0.344814 0.601759 0.517993
4913 0.470686 1.17294 -0.345647 0.599144 0.517584
4914 0.35297 1.17038 -0.34544 0.598212 0.51926
4915 0.258974 1.1727 -0.348185 0.599778 0.517834
4916 0.167854 1.1789 -0.351065 0.602214 0.514378
4917 0.0899701 1.18594 -0.355956 0.606658 0.510071
4918 0.00713183 1.19621 -0.361325 0.613519 0.508736
4919 -0.0389578 1.19971 -0.366355 0.619226 0.509889
4920 -0.0875738 1.20382 -0.370029 0.624572 0.514433
4921 -0.104724 1.20483 -0.373085 0.627164 0.517117
4922 -0.0938008 1.19857 -0.375894 0.626209 0.515746
4923 -0.0571032 1.17656 -0.377445 0.618913 0.513299
4924 0.0193801 1.15344 -0.379351 0.611345 0.509049
4925 0.0801925 1.13105 -0.383613 0.605103 0.504297
4926 0.175877 1.11091 -0.385771 0.598758 0.498332
4927 0.21814 1.09612 -0.386959 0.593117 0.49325
4928 0.262879 1.08249 -0.387691 0.588062 0.488465
4929 0.317307 1.06502 -0.386977 0.58031 0.483326
4930 0.330566 1.05873 -0.385058 0.575647 0.477013
4931 0.351348 1.05052 -0.384242 0.570776 0.467637
4932 0.382017 1.04093 -0.383671 0.565763 0.457921
4933 0.415137 1.01986 -0.383084 0.557689 0.448429
4934 0.446674 1.00292 -0.381768 0.550102 0.443001
4935 0.495753 0.980774 -0.381505 0.541884 0.440325
4936 0.550517 0.968106 -0.382454 0.538951 0.441331
4937 0.592276 0.951036 -0.385725 0.535309 0.441293
4938 0.695731 0.932809 -0.391691 0.533223 0.441294
4939 0.781904 0.919183 -0.398575 0.533479 0.440662
4940 0.872093 0.909195 -0.404283 0.533676 0.438723
4941 0.989995 0.896694 -0.410886 0.532782 0.43457
4942 1.06868 0.886687 -0.416562 0.531732 0.434495
4943 1.11646 0.88624 -0.422973 0.535799 0.438001
4944 1.11302 0.88867 -0.427299 0.540701 0.443749
4945 1.12369 0.88948 -0.430385 0.544827 0.447095
4946 1.11279 0.897153 -0.432705 0.552126 0.451762
4947 1.11983 0.905813 -0.437669 0.559599 0.45474
4948 1.10142 0.908572 -0.44073 0.561988 0.455641
4949 1.07887 0.917587 -0.443085 0.567261 0.457334
4950 1.07476 0.920551 -0.444485 0.568905 0.457298
4951 1.10546 0.920737 -0.447642 0.570195 0.456452
4952 1.12098 0.916914 -0.449567 0.568177 0.455301
4953 1.17179 0.908621 -0.45419 0.565553 0.452934
4954 1.19671 0.901086 -0.456281 0.56203 0.452156
4955 1.20662 0.897063 -0.456808 0.558472 0.452042
4956 1.22002 0.899314 -0.4572 0.557882 0.452772
4957 1.212 0.903158 -0.454997 0.556715 0.453019
4958 1.18515 0.908615 -0.44986 0.554393 0.45408
4959 1.13231 0.91449 -0.445258 0.552877 0.455379
4960 1.11244 0.91736 -0.442851 0.551559 0.455864
4961 1.04823 0.914506 -0.439969 0.547442 0.455438
4962 0.976913 0.911134 -0.435881 0.542605 0.45377
4963 0.909158 0.908981 -0.432004 0.5379 0.455144
4964 0.837213 0.901473 -0.42484 0.529219 0.457091
4965 0.753554 0.890146 -0.416738 0.518119 0.458792
4966 0.636107 0.885236 -0.411242 0.511306 0.461573
4967 0.519968 0.884281 -0.407047 0.506748 0.46352
4968 0.479323 0.879605 -0.403031 0.500305 0.461129
4969 0.445415 0.87734 -0.396328 0.494915 0.461845
4970 0.409139 0.880162 -0.390451 0.491508 0.460141
4971 0.357453 0.889506 -0.385964 0.492153 0.462701
4972 0.344123 0.900052 -0.382576 0.493374 0.466203
4973 0.355012 0.907889 -0.381016 0.494722 0.467746
4974 0.419833 0.915554 -0.381104 0.497054 0.46815
4975 0.444191 0.929066 -0.378176 0.500319 0.47112
4976 0.492695 0.938365 -0.376581 0.50187 0.472619
4977 0.56358 0.948391 -0.377065 0.504945 0.473427
4978 0.625453 0.960496 -0.3797 0.508982 0.470858
4979 0.739398 0.964628 -0.380414 0.508668 0.46781
4980 0.849313 0.971203 -0.383219 0.510909 0.465215
4981 0.945372 0.979749 -0.385821 0.514476 0.465882
4982 1.07823 0.99059 -0.389153 0.519958 0.466048
4983 1.17537 0.998107 -0.390426 0.524173 0.468832
4984 1.23928 1.00676 -0.390621 0.528837 0.471882
4985 1.27557 1.01081 -0.388853 0.530939 0.474704
4986 1.29932 1.00847 -0.386428 0.531819 0.481173
4987 1.30474 1.0054 -0.381717 0.531511 0.491315
4988 1.28042 1.00461 -0.377647 0.53127 0.499705
4989 1.26821 1.00043 -0.372478 0.529447 0.506475
4990 1.26558 1.00619 -0.36857 0.53224 0.512843
4991 1.27475 1.01084 -0.36887 0.536827 0.517617
4992 1.26325 1.02327 -0.372235 0.545317 0.522149
4993 1.22311 1.0341 -0.374553 0.552055 0.525264
4994 1.20528 1.04468 -0.376322 0.558566 0.528846
4995 1.15635 1.05715 -0.377046 0.56507 0.532793
4996 1.08915 1.06739 -0.376759 0.569711 0.535198
4997 1.01722 1.08568 -0.376171 0.576758 0.537741
4998 0.892917 1.11005 -0.37432 0.585499 0.543265
4999 0.793549 1.12975 -0.370285 0.591312 0.547042
5000 0.684867 1.15206 -0.362612 0.59674 0.551058
5001 0.573309 1.16924 -0.353489 0.598973 0.552667
5002 0.522877 1.18267 -0.347212 0.602266 0.555076
5003 0.493401 1.19143 -0.340855 0.604223 0.557583
5004 0.542666 1.18132 -0.333744 0.59935 0.557079
5005 0.631946 1.16608 -0.331954 0.593834 0.553925
5006 0.760118 1.15112 -0.329354 0.588063 0.55117
5007 0.870722 1.15315 -0.328089 0.587584 0.551427
5008 0.983506 1.15205 -0.328415 0.58622 0.551862
5009 1.08886 1.15157 -0.327368 0.584217 0.552203
5010 1.14284 1.15399 -0.32507 0.583472 0.552447
5011 1.17797 1.16272 -0.321723 0.584825 0.552345
5012 1.21423 1.17401 -0.317564 0.58653 0.551715
5013 1.24837 1.18758 -0.311682 0.589389 0.553407
5014 1.25395 1.2122 -0.310765 0.597468 0.556519
5015 1.31603 1.2301 -0.312575 0.604079 0.555996
5016 1.36395 1.24158 -0.313727 0.606599 0.550024
5017 1.38916 1.25538 -0.316428 0.612225 0.549524
5018 1.38991 1.27419 -0.320378 0.619063 0.548397
5019 1.38318 1.29439 -0.324077 0.627233 0.549755
5020 1.36221 1.31728 -0.330175 0.63795 0.552213
5021 1.31314 1.3529 -0.336416 0.652511 0.555775
5022 1.27703 1.38317 -0.340918 0.664612 0.559485
5023 1.29205 1.40927 -0.346459 0.674602 0.562528
5024 1.33747 1.42416 -0.352584 0.681805 0.566408
5025 1.39056 1.44305 -0.359247 0.691693 0.572096
5026 1.42504 1.45772 -0.366467 0.70102 0.576332
5027 1.47154 1.46283 -0.371642 0.706426 0.579535
5028 1.49902 1.4653 -0.375955 0.711934 0.582983
5029 1.50337 1.46261 -0.379204 0.715248 0.585145
5030 1.46356 1.47159 -0.384911 0.723837 0.588909
5031 1.40315 1.48763 -0.389026 0.733412 0.592722
5032 1.34373 1.5048 -0.392365 0.743332 0.599289
5033 1.29517 1.51661 -0.396899 0.751861 0.604166
5034 1.2561 1.53133 -0.40256 0.760829 0.609137
5035 1.2228 1.53868 -0.405078 0.765146 0.612204
5036 1.18879 1.53378 -0.409063 0.766753 0.616086
5037 1.20905 1.53078 -0.413314 0.768782 0.619449
5038 1.25183 1.51497 -0.416564 0.764074 0.619183
5039 1.26929 1.50588 -0.419473 0.760521 0.617083
5040 1.25319 1.5049 -0.419905 0.759509 0.617648
5041 1.21273 1.50972 -0.420275 0.760876 0.620317
5042 1.15356 1.51726 -0.418594 0.763046 0.624208
5043 1.08218 1.52512 -0.41786 0.766501 0.627662
5044 1.03402 1.51826 -0.415934 0.763676 0.628267
5045 1.01272 1.51786 -0.415016 0.762724 0.628073
5046 1.00122 1.50966 -0.41208 0.758034 0.625776
5047 0.988657 1.499 -0.408818 0.752275 0.623404
5048 0.99865 1.48867 -0.405772 0.746867 0.620359
5049 1.043 1.47151 -0.404203 0.739793 0.618281
5050 1.07571 1.45674 -0.401736 0.732568 0.616152
5051 1.10177 1.44238 -0.399362 0.724914 0.613757
5052 1.12404 1.42246 -0.400411 0.716788 0.612204
5053 1.15199 1.40348 -0.400025 0.708542 0.610501
5054 1.20707 1.37269 -0.402306 0.697055 0.606176
5055 1.26804 1.33105 -0.403848 0.681316 0.600741
5056 1.33553 1.2938 -0.404926 0.666655 0.596081
5057 1.37364 1.25796 -0.40727 0.653596 0.590385
5058 1.42911 1.21709 -0.408481 0.637746 0.583954
5059 1.4944 1.18207 -0.411344 0.625283 0.576435
5060 1.53051 1.14059 -0.415464 0.611104 0.567059
5061 1.57122 1.09976 -0.42107 0.59703 0.555481
5062 1.60887 1.06063 -0.424725 0.583313 0.544752
5063 1.59486 1.03064 -0.425891 0.571852 0.536188
5064 1.61367 0.999762 -0.426958 0.558712 0.524431
5065 1.62274 0.980826 -0.429852 0.550868 0.514325
5066 1.61077 0.967379 -0.431697 0.544333 0.504956
5067 1.58505 0.956868 -0.430657 0.538549 0.500152
5068 1.56029 0.949853 -0.428641 0.533843 0.497209
5069 1.54024 0.945104 -0.428506 0.531227 0.494765
5070 1.53721 0.948309 -0.428851 0.53188 0.493253
5071 1.49916 0.963739 -0.427637 0.537086 0.495044
5072 1.46707 0.977083 -0.429779 0.542111 0.49333
5073 1.44999 0.989247 -0.432072 0.547313 0.493466
5074 1.41742 0.997697 -0.43301 0.550755 0.492579
5075 1.38111 1.00476 -0.432544 0.553611 0.495162
5076 1.35607 1.00767 -0.431725 0.55455 0.495994
5077 1.34784 1.01169 -0.429603 0.555174 0.497441
