t PE VE R R2
614 0.433208 0.246318 -0.237602 0.250743
615 0.435342 0.244178 -0.183245 0.235747
616 0.44555 0.251464 -0.124196 0.232199
617 0.464954 0.268291 -0.0647838 0.241788
618 0.49335 0.293518 -0.00960224 0.263632
619 0.529232 0.324807 0.0367219 0.294384
620 0.570112 0.359061 0.0698268 0.329029
621 0.613026 0.392913 0.0859618 0.362226
622 0.655113 0.423349 0.0823747 0.389893
623 0.694116 0.448433 0.0577086 0.410498
624 0.728785 0.467665 0.0123313 0.425519
625 0.759124 0.481848 -0.0515341 0.438794
626 0.786283 0.492468 -0.129983 0.454963
627 0.811847 0.500936 -0.217897 0.477676
628 0.836666 0.507931 -0.309544 0.508218
629 0.85982 0.51334 -0.399159 0.54494
630 0.878298 0.516258 -0.481405 0.583567
631 0.8875 0.516278 -0.551691 0.618322
632 0.882306 0.511332 -0.606358 0.643518
633 0.858387 0.498889 -0.642713 0.655108
634 0.813461 0.479914 -0.659 0.651772
635 0.748212 0.458986 -0.654376 0.635385
636 0.666571 0.441358 -0.628982 0.61093
637 0.575176 0.434582 -0.584073 0.585923
638 0.48215 0.447736 -0.522124 0.569272
639 0.39553 0.486974 -0.446798 0.569552
640 0.321783 0.553815 -0.362729 0.592981
641 0.264728 0.648965 -0.275173 0.641669
642 0.22508 0.76771 -0.189592 0.712718
643 0.200679 0.900719 -0.111247 0.7985
644 0.187334 1.03507 -0.044847 0.888071
645 0.180057 1.15644 0.00573244 0.969323
646 0.174361 1.25156 0.0376588 1.03138
647 0.167314 1.31061 0.0492846 1.06667
648 0.158136 1.32876 0.0402239 1.0723
649 0.148254 1.30681 0.0113644 1.05038
650 0.14084 1.2505 -0.0351873 1.00731
651 0.139952 1.16907 -0.096228 0.952129
652 0.149448 1.07326 -0.167641 0.894411
653 0.17191 0.973363 -0.244626 0.842064
654 0.207841 0.877564 -0.321955 0.799674
655 0.255323 0.789891 -0.394243 0.767665
656 0.31028 0.713062 -0.456213 0.742462
657 0.367276 0.645334 -0.502974 0.717618
658 0.420711 0.583944 -0.530305 0.685687
659 0.466127 0.52561 -0.53497 0.640516
660 0.501312 0.468159 -0.515051 0.579466
661 0.526904 0.411338 -0.470308 0.504979
662 0.546214 0.357715 -0.402499 0.424863
663 0.564163 0.313765 -0.315555 0.350823
664 0.585505 0.28559 -0.215451 0.295314
665 0.612937 0.278086 -0.109669 0.267625
666 0.645914 0.292278 -0.00630065 0.270749
667 0.680685 0.325143 0.0869708 0.30045
668 0.711435 0.370327 0.163706 0.346809
669 0.731875 0.419611 0.219181 0.397369
670 0.736642 0.46466 0.250494 0.440515
671 0.722224 0.499091 0.256438 0.468042
672 0.687388 0.518953 0.237262 0.476534
673 0.633227 0.523623 0.194458 0.467626
674 0.562911 0.51509 0.130606 0.44736
675 0.481188 0.497946 0.0492805 0.424796
676 0.393666 0.478521 -0.0450202 0.410012
677 0.305903 0.463634 -0.146969 0.411764
678 0.222464 0.459053 -0.250572 0.435201
679 0.146148 0.467933 -0.34939 0.480196
680 0.0776029 0.489614 -0.436846 0.540772
681 0.0155107 0.520601 -0.506585 0.605959
682 -0.0426128 0.553564 -0.552886 0.662106
683 -0.0991262 0.580675 -0.571099 0.696293
684 -0.154764 0.595991 -0.558099 0.70011
685 -0.207376 0.597382 -0.512738 0.67279
686 -0.251452 0.588142 -0.436202 0.622526
687 -0.278885 0.574962 -0.33213 0.565031
688 -0.28095 0.567255 -0.206384 0.519374
689 -0.250876 0.572992 -0.0665311 0.502392
690 -0.186157 0.596237 0.0787719 0.523568
691 -0.0899003 0.635598 0.2204 0.581917
692 0.029192 0.683843 0.349353 0.6657
693 0.158329 0.728852 0.457326 0.755033
694 0.2834 0.757037 0.53727 0.826789
695 0.392334 0.757504 0.583935 0.860636
696 0.478033 0.724003 0.594371 0.844692
697 0.539877 0.660012 0.568302 0.779166
698 0.583328 0.577385 0.508275 0.676674
699 0.617793 0.491454 0.419518 0.558844
700 0.65351 0.419455 0.309463 0.450143
701 0.698456 0.372849 0.187003 0.370973
702 0.756219 0.356056 0.0615965 0.332422
703 0.825387 0.365763 -0.0575984 0.334249
704 0.900338 0.392841 -0.162408 0.366284
705 0.97294 0.425772 -0.246083 0.41222
706 1.03453 0.453318 -0.303538 0.454348
707 1.07778 0.466842 -0.33147 0.478021
708 1.09824 0.461625 -0.328414 0.474963
709 1.09523 0.437635 -0.294759 0.444936
710 1.07196 0.399256 -0.232696 0.39547
711 1.03483 0.354578 -0.146056 0.339806
712 0.991879 0.313228 -0.0400301 0.293555
713 0.950933 0.28427 0.0791727 0.2709
714 0.917795 0.27445 0.204654 0.281194
715 0.894998 0.286594 0.329084 0.326528
716 0.881249 0.318337 0.444899 0.400641
717 0.871645 0.362632 0.544518 0.489419
718 0.858653 0.408562 0.620664 0.573216
719 0.833883 0.442029 0.666852 0.630975
720 0.790421 0.452857 0.677989 0.645549
721 0.725247 0.435908 0.650969 0.608893
722 0.640977 0.392865 0.585132 0.525432
723 0.546223 0.332492 0.482462 0.412236
724 0.454241 0.268707 0.347518 0.295664
725 0.380036 0.218795 0.187195 0.20528
726 0.336568 0.19524 0.0104616 0.166481
727 0.330947 0.204836 -0.171929 0.193339
728 0.361664 0.247503 -0.347937 0.283397
729 0.418021 0.31319 -0.505155 0.416511
730 0.482485 0.385044 -0.632071 0.559289
731 0.535534 0.443971 -0.719387 0.674486
732 0.561372 0.474944 -0.761007 0.732254
733 0.552484 0.469538 -0.754574 0.719201
734 0.511605 0.431969 -0.70155 0.642227
735 0.450632 0.37637 -0.606943 0.526086
736 0.386971 0.323007 -0.478729 0.405705
737 0.338527 0.291052 -0.327014 0.315901
738 0.318911 0.294016 -0.163066 0.281843
739 0.334235 0.337085 0.00164371 0.313035
740 0.382222 0.414412 0.156257 0.402005
741 0.453491 0.512788 0.29113 0.527358
742 0.534352 0.613965 0.398246 0.65976
743 0.610219 0.698422 0.471474 0.76919
744 0.668879 0.750026 0.506743 0.831842
745 0.702993 0.759539 0.502184 0.835429
746 0.711444 0.72693 0.458248 0.781938
747 0.699265 0.663535 0.377803 0.687234
748 0.676086 0.58659 0.266155 0.577385
749 0.653354 0.516194 0.130937 0.482174
750 0.640921 0.469757 -0.0182268 0.42714
751 0.64393 0.457971 -0.170309 0.426213
752 0.661015 0.481569 -0.313716 0.477326
753 0.684512 0.531383 -0.437288 0.562743
754 0.702756 0.5887 -0.531299 0.654321
755 0.703751 0.634403 -0.588316 0.722101
756 0.679038 0.650347 -0.60379 0.743406
757 0.626489 0.630048 -0.576353 0.709515
758 0.55119 0.578079 -0.507841 0.628012
759 0.464204 0.508281 -0.403087 0.520294
760 0.379596 0.437553 -0.269539 0.415157
761 0.310593 0.38255 -0.116712 0.340357
762 0.265955 0.354011 0.0444978 0.314573
763 0.247615 0.354525 0.202608 0.342046
764 0.250247 0.378884 0.346392 0.41145
765 0.262892 0.415178 0.465684 0.499266
766 0.272124 0.44741 0.55207 0.57662
767 0.265847 0.460577 0.599425 0.617595
768 0.236684 0.445892 0.604265 0.606702
769 0.184086 0.403124 0.565923 0.543514
770 0.114643 0.341626 0.486557 0.443253
771 0.0405224 0.277998 0.370994 0.333171
772 -0.0235801 0.232289 0.226416 0.245612
773 -0.0642592 0.220812 0.061912 0.209508
774 -0.0730203 0.252186 -0.112094 0.242512
775 -0.0487106 0.326843 -0.284466 0.345768
776 0.0020354 0.435812 -0.444026 0.502666
777 0.0666091 0.560135 -0.580261 0.682036
778 0.129986 0.672426 -0.684074 0.845306
779 0.178842 0.749127 -0.748512 0.956075
780 0.204967 0.771705 -0.769325 0.989488
781 0.207187 0.735569 -0.745253 0.938631
782 0.191531 0.649224 -0.678058 0.816168
783 0.169716 0.533342 -0.572343 0.650964
784 0.156271 0.416192 -0.435247 0.480764
785 0.164856 0.325143 -0.276035 0.342824
786 0.204606 0.276539 -0.105586 0.264707
787 0.277429 0.275419 0.0642829 0.257473
788 0.377117 0.315141 0.221636 0.313157
789 0.490661 0.379981 0.355348 0.407432
790 0.601532 0.448306 0.455997 0.506847
791 0.694018 0.497017 0.516601 0.578558
792 0.757346 0.510996 0.533109 0.599642
793 0.788424 0.485448 0.504634 0.563398
794 0.792478 0.427344 0.433487 0.481016
795 0.781434 0.354831 0.325063 0.378272
796 0.770473 0.290811 0.187587 0.288039
797 0.77363 0.254235 0.0316534 0.240452
798 0.799654 0.256542 -0.130539 0.25346
799 0.849419 0.298349 -0.28625 0.326959
800 0.915747 0.369391 -0.423379 0.442697
801 0.985663 0.450487 -0.531481 0.569892
802 1.04425 0.519477 -0.602449 0.674286
803 1.07893 0.557453 -0.630863 0.727616
804 1.08289 0.554437 -0.614146 0.715056
805 1.05707 0.511215 -0.552609 0.639102
806 1.00992 0.439512 -0.449397 0.519193
807 0.955326 0.35711 -0.310272 0.387133
808 0.908886 0.284669 -0.143235 0.279415
809 0.883876 0.24078 0.0419956 0.228272
810 0.887678 0.238265 0.234519 0.253564
811 0.919597 0.28199 0.422784 0.357258
812 0.970511 0.364513 0.595154 0.521808
813 1.02456 0.465748 0.740546 0.71317
814 1.06267 0.560629 0.849167 0.888276
815 1.0672 0.624229 0.913221 1.00546
816 1.02664 0.641071 0.927511 1.03526
817 0.939065 0.602919 0.889866 0.968712
818 0.813513 0.521204 0.801413 0.820983
819 0.668707 0.422291 0.66667 0.629032
820 0.529198 0.337152 0.493487 0.443486
821 0.419597 0.29155 0.292744 0.316134
822 0.358197 0.306377 0.0777436 0.285974
823 0.351736 0.389254 -0.136706 0.36776
824 0.393042 0.531794 -0.335456 0.546866
825 0.462558 0.711659 -0.504266 0.78255
826 0.533526 0.896271 -0.630994 1.01899
827 0.579385 1.04963 -0.706618 1.20086
828 0.581165 1.14525 -0.726004 1.2888
829 0.532588 1.17138 -0.68834 1.27004
830 0.441354 1.13351 -0.597175 1.16091
831 0.326341 1.05359 -0.460043 1.00088
832 0.211746 0.957674 -0.287698 0.840111
833 0.120128 0.871614 -0.0930917 0.724787
834 0.066452 0.81314 0.109774 0.684731
835 0.0547219 0.790796 0.306969 0.726535
836 0.0778539 0.804444 0.485607 0.833564
837 0.120461 0.842728 0.634623 0.972043
838 0.163521 0.889736 0.745339 1.10097
839 0.189579 0.920966 0.811812 1.18301
840 0.187177 0.917822 0.831003 1.19356
841 0.15354 0.873087 0.802777 1.12614
842 0.0950275 0.791731 0.72975 0.993108
843 0.0254058 0.686869 0.61702 0.821979
844 -0.0375526 0.581969 0.471818 0.648555
845 -0.0763313 0.500349 0.30312 0.508447
846 -0.0778872 0.456093 0.121221 0.428832
847 -0.0369197 0.455806 -0.0627348 0.422061
848 0.0425923 0.494756 -0.237325 0.482529
849 0.14811 0.558484 -0.391536 0.587768
850 0.261533 0.625114 -0.515534 0.703914
851 0.36381 0.671646 -0.601432 0.794457
852 0.439867 0.678901 -0.643922 0.829978
853 0.482414 0.639531 -0.640665 0.796044
854 0.493552 0.558868 -0.592409 0.696971
855 0.483848 0.454068 -0.502855 0.554515
856 0.469302 0.347606 -0.378346 0.402034
857 0.467063 0.262229 -0.22742 0.275789
858 0.490994 0.214458 -0.0602649 0.205625
859 0.548105 0.212581 0.111928 0.207353
860 0.636701 0.254707 0.277667 0.278753
861 0.746683 0.330414 0.425868 0.400143
862 0.861949 0.422085 0.546529 0.539325
863 0.964356 0.504182 0.631349 0.659646
864 1.03829 0.555093 0.674296 0.729301
865 1.07471 0.560389 0.672096 0.729661
866 1.07342 0.518281 0.624565 0.660435
867 1.04311 0.441828 0.534717 0.540056
868 0.998831 0.352524 0.408575 0.400911
869 0.957963 0.276488 0.254716 0.28062
870 0.93555 0.234849 0.0835593 0.211847
871 0.940472 0.238867 -0.0935181 0.213669
872 0.97341 0.289395 -0.265133 0.287032
873 1.02706 0.375834 -0.420776 0.415365
874 1.08831 0.480863 -0.55149 0.569656
875 1.14163 0.581244 -0.650286 0.716043
876 1.17262 0.655717 -0.712309 0.823621
877 1.17104 0.689457 -0.734814 0.870705
878 1.13272 0.676891 -0.717068 0.848645
879 1.06039 0.62094 -0.660249 0.76298
880 0.963143 0.533925 -0.567387 0.632085
881 0.854833 0.433461 -0.443332 0.483539
882 0.751405 0.341029 -0.294679 0.34864
883 0.66762 0.274979 -0.129583 0.255811
884 0.613811 0.246181 0.0426072 0.224202
885 0.59345 0.257841 0.211864 0.259069
886 0.60225 0.304645 0.368104 0.350261
887 0.629097 0.373163 0.501816 0.474392
888 0.658664 0.444093 0.604635 0.600212
889 0.67509 0.499226 0.6698 0.695895
890 0.665888 0.524268 0.692515 0.736599
891 0.625196 0.511002 0.670226 0.710665
892 0.555623 0.462684 0.602835 0.623141
893 0.468194 0.392404 0.492846 0.495681
894 0.380245 0.319833 0.345411 0.362495
895 0.311571 0.265153 0.168212 0.262779
896 0.279605 0.247757 -0.0288441 0.231077
897 0.294804 0.279601 -0.23416 0.287858
898 0.357469 0.363615 -0.43516 0.432908
899 0.45697 0.489949 -0.619113 0.643657
900 0.573697 0.63607 -0.773975 0.879233
901 0.683376 0.769359 -0.889165 1.08951
902 0.762738 0.854894 -0.956233 1.22702
903 0.795275 0.872377 -0.969425 1.25909
904 0.775713 0.816971 -0.926161 1.17713
905 0.712032 0.70563 -0.827424 1.00086
906 0.624244 0.575169 -0.678005 0.775462
907 0.539807 0.465402 -0.486483 0.561604
908 0.486539 0.408121 -0.264826 0.419945
909 0.484873 0.426205 -0.0275126 0.394366
910 0.541891 0.524046 0.209751 0.49924
911 0.64921 0.689142 0.431514 0.715241
912 0.785426 0.893293 0.623952 0.995057
913 0.922181 1.09346 0.775881 1.27661
914 1.03174 1.24934 0.879324 1.49904
915 1.09373 1.33008 0.929639 1.61674
916 1.09937 1.32172 0.925379 1.60816
917 1.05254 1.22938 0.86801 1.4786
918 0.96793 1.07429 0.761663 1.25745
919 0.867287 0.88534 0.612922 0.991151
920 0.774415 0.701558 0.430595 0.733144
921 0.710082 0.55321 0.225326 0.53249
922 0.687744 0.458171 0.00896883 0.423411
923 0.711149 0.424077 -0.206269 0.418426
924 0.774395 0.446889 -0.408748 0.506969
925 0.864229 0.513501 -0.588229 0.659663
926 0.96366 0.601847 -0.736465 0.836574
927 1.05567 0.682457 -0.847472 0.996795
928 1.12609 0.736453 -0.917472 1.10667
929 1.1653 0.750226 -0.944553 1.14497
930 1.16897 0.719835 -0.928276 1.10493
931 1.13864 0.654512 -0.869549 0.994168
932 1.08195 0.565837 -0.770884 0.833398
933 1.01197 0.472102 -0.63684 0.653543
934 0.94486 0.397097 -0.474254 0.490268
935 0.896137 0.35671 -0.292031 0.376334
936 0.876751 0.360239 -0.10053 0.333735
937 0.890287 0.404757 0.0892459 0.368201
938 0.932098 0.480645 0.266477 0.467793
939 0.990502 0.571296 0.421265 0.605958
940 1.04962 0.657152 0.545252 0.748095
941 1.09311 0.719806 0.632108 0.859919
942 1.10793 0.745979 0.67787 0.915502
943 1.08728 0.730243 0.681122 0.903037
944 1.03198 0.67679 0.642977 0.826983
945 0.95014 0.596349 0.566859 0.706234
946 0.855278 0.507328 0.458101 0.569071
947 0.763365 0.429962 0.323429 0.446486
948 0.689697 0.382514 0.170468 0.365703
949 0.646116 0.375858 0.00736512 0.34517
950 0.638914 0.414573 -0.157433 0.391494
951 0.667548 0.495161 -0.315277 0.498241
952 0.724293 0.604927 -0.457376 0.646442
953 0.795141 0.723941 -0.574945 0.806943
954 0.862268 0.828304 -0.659571 0.945015
955 0.908121 0.893151 -0.703916 1.02754
956 0.92033 0.903499 -0.702705 1.03191
957 0.895784 0.855134 -0.65372 0.954021
958 0.842086 0.758762 -0.55847 0.811647
959 0.775581 0.639764 -0.422336 0.641032
960 0.716514 0.527886 -0.254178 0.487147
961 0.682898 0.451138 -0.0655475 0.390775
962 0.685043 0.425471 0.130358 0.376699
963 0.722403 0.453174 0.319832 0.446669
964 0.783636 0.521981 0.489748 0.579089
965 0.849775 0.608879 0.628504 0.735198
966 0.899511 0.684817 0.726779 0.869762
967 0.915058 0.722888 0.778095 0.943303
968 0.886993 0.707743 0.779191 0.932656
969 0.816841 0.640468 0.730196 0.837117
970 0.716776 0.534526 0.634615 0.678605
971 0.606579 0.413847 0.499094 0.49577
972 0.508621 0.307507 0.332961 0.333626
973 0.442193 0.241786 0.147566 0.231572
974 0.418695 0.230325 -0.0445423 0.213116
975 0.438967 0.275507 -0.230531 0.280119
976 0.493439 0.367378 -0.398187 0.413007
977 0.564945 0.485502 -0.536753 0.576645
978 0.633343 0.600783 -0.637614 0.730063
979 0.680657 0.687865 -0.694826 0.837314
980 0.695435 0.726915 -0.705455 0.876629
981 0.675277 0.714184 -0.669738 0.845573
982 0.626989 0.663199 -0.591052 0.760984
983 0.564374 0.601716 -0.475675 0.653745
984 0.50426 0.556112 -0.332335 0.559819
985 0.461822 0.549562 -0.171545 0.510054
986 0.446487 0.593778 -0.00481105 0.521671
987 0.459518 0.684668 0.156199 0.593805
988 0.493838 0.804594 0.300401 0.70808
989 0.535987 0.926715 0.417894 0.833697
990 0.569614 1.01985 0.500426 0.935496
991 0.579742 1.05843 0.5418 0.983106
992 0.556943 1.02953 0.538318 0.959325
993 0.500467 0.937839 0.489275 0.865817
994 0.419235 0.803647 0.397386 0.724191
995 0.329922 0.658476 0.268941 0.571189
996 0.252289 0.536222 0.113506 0.448508
997 0.203209 0.462098 -0.0568669 0.390213
998 0.191479 0.447518 -0.228773 0.412088
999 0.215318 0.488491 -0.388728 0.506772
1000 0.263283 0.567976 -0.524346 0.646247
1001 0.318087 0.660676 -0.625293 0.790496
1002 0.361893 0.739821 -0.683942 0.899276
1003 0.381408 0.782614 -0.695785 0.943363
1004 0.371451 0.777039 -0.659624 0.912278
1005 0.336229 0.726304 -0.577598 0.81662
1006 0.288134 0.647106 -0.455009 0.684577
1007 0.244358 0.562808 -0.299937 0.55368
1008 0.222091 0.494868 -0.122623 0.460195
1009 0.233564 0.458908 0.0653339 0.429268
1010 0.282439 0.460566 0.251888 0.468594
1011 0.362689 0.495665 0.425419 0.567138
1012 0.460355 0.550981 0.575498 0.698777
1013 0.557545 0.607023 0.693485 0.829497
1014 0.63735 0.645833 0.773 0.926167
1015 0.688098 0.655141 0.810257 0.964771
1016 0.705772 0.629717 0.804223 0.936111
1017 0.694282 0.575929 0.756613 0.847656
1018 0.663851 0.508412 0.671736 0.721197
1019 0.628126 0.447641 0.556238 0.586992
1020 0.600672 0.409312 0.418711 0.475848
1021 0.591643 0.403257 0.269163 0.41107
1022 0.605447 0.432227 0.118283 0.402483
1023 0.640022 0.489645 -0.0234245 0.444357
1024 0.687881 0.560276 -0.146508 0.51789
1025 0.738445 0.625256 -0.243265 0.597238
1026 0.780882 0.667167 -0.308175 0.656942
1027 0.806593 0.67423 -0.338095 0.678522
1028 0.810839 0.643826 -0.332306 0.654711
1029 0.793333 0.582128 -0.292438 0.590606
1030 0.757853 0.502297 -0.222286 0.501694
1031 0.711047 0.420311 -0.127479 0.409371
1032 0.660656 0.350872 -0.0150627 0.335243
1033 0.613522 0.304129 0.106938 0.295686
1034 0.573833 0.284603 0.229926 0.297894
1035 0.542109 0.290826 0.345165 0.338226
1036 0.515213 0.315539 0.444347 0.40333
1037 0.487419 0.349562 0.520243 0.473967
1038 0.452201 0.38104 0.567301 0.530494
1039 0.404185 0.401856 0.582013 0.558237
1040 0.340718 0.407359 0.563036 0.551131
1041 0.262691 0.398791 0.511128 0.512866
1042 0.174515 0.384081 0.428991 0.455578
1043 0.08332 0.371845 0.321099 0.396673
1044 -0.0024612 0.371009 0.193547 0.354579
1045 -0.0749283 0.388066 0.0539124 0.344171
1046 -0.128665 0.424454 -0.0889422 0.372652
1047 -0.162303 0.476586 -0.22531 0.436858
1048 -0.179002 0.53596 -0.345427 0.523199
1049 -0.185371 0.591123 -0.440512 0.610967
1050 -0.189044 0.630059 -0.503769 0.67831
1051 -0.195885 0.643507 -0.531034 0.708752
1052 -0.207937 0.629632 -0.52099 0.695882
1053 -0.222794 0.593391 -0.475065 0.644851
1054 -0.234467 0.544733 -0.397172 0.570573
1055 -0.235415 0.497003 -0.293414 0.493355
1056 -0.219191 0.461739 -0.171755 0.433145
1057 -0.183002 0.445955 -0.041602 0.403811
1058 -0.129425 0.450163 0.086771 0.409017
1059 -0.0665796 0.468278 0.20303 0.44113
1060 -0.00646362 0.489626 0.297781 0.483892
1061 0.0382273 0.503461 0.36362 0.51828
1062 0.0577146 0.501966 0.396007 0.529438
1063 0.0478035 0.483739 0.39368 0.511809
1064 0.0105816 0.4526 0.358525 0.470424
1065 -0.0469198 0.417585 0.294957 0.418267
1066 -0.11522 0.388854 0.209057 0.371424
1067 -0.184819 0.373889 0.107743 0.344208
1068 -0.247812 0.377512 -0.00188954 0.345709
1069 -0.29869 0.400761 -0.113016 0.378232
1070 -0.334781 0.440803 -0.219354 0.43741
1071 -0.356467 0.491659 -0.315314 0.513503
1072 -0.366953 0.544929 -0.396082 0.593391
1073 -0.371248 0.59145 -0.457704 0.662941
1074 -0.374553 0.623038 -0.497245 0.709556
1075 -0.380621 0.633476 -0.512972 0.72459
1076 -0.390747 0.620339 -0.504493 0.705106
1077 -0.403663 0.585578 -0.472757 0.654409
1078 -0.416136 0.53427 -0.419888 0.581185
1079 -0.423897 0.473988 -0.348915 0.497576
1080 -0.422546 0.414762 -0.263507 0.416789
1081 -0.408303 0.364718 -0.167788 0.350789
1082 -0.378651 0.329628 -0.0662464 0.308388
1083 -0.332931 0.312894 0.0363297 0.293915
1084 -0.272772 0.314707 0.134982 0.306604
1085 -0.202105 0.332179 0.224843 0.340911
1086 -0.126546 0.359806 0.301481 0.387794
1087 -0.0522343 0.391187 0.361238 0.43671
1088 0.0154562 0.419688 0.401456 0.477805
1089 0.0728805 0.440628 0.420562 0.503743
1090 0.118503 0.450916 0.418033 0.51083
1091 0.152763 0.450763 0.394331 0.499337
1092 0.177675 0.441787 0.350844 0.473103
1093 0.196393 0.427675 0.28984 0.438536
1094 0.212814 0.412608 0.214421 0.403172
1095 0.231127 0.399466 0.128437 0.374052
1096 0.255221 0.390158 0.0363405 0.356234
1097 0.287955 0.385029 -0.057031 0.351773
1098 0.330468 0.383114 -0.146741 0.359419
1099 0.381809 0.38268 -0.228087 0.375152
1100 0.439086 0.381983 -0.296941 0.393434
1101 0.498152 0.379896 -0.350073 0.408878
1102 0.554644 0.376278 -0.385402 0.417841
1103 0.605044 0.371944 -0.402141 0.419463
1104 0.647425 0.368401 -0.400819 0.415844
1105 0.681655 0.369682 -0.383169 0.411349
1106 0.709047 0.37991 -0.351925 0.41132
1107 0.731619 0.403262 -0.310573 0.420605
1108 0.751275 0.443039 -0.263088 0.442292
1109 0.769159 0.499549 -0.213658 0.476897
1110 0.785355 0.569534 -0.166405 0.522175
1111 0.798972 0.647141 -0.125069 0.573578
1112 0.808553 0.724588 -0.0926931 0.625263
1113 0.812613 0.793769 -0.0713366 0.671408
1114 0.810092 0.847983 -0.0618942 0.707457
1115 0.800498 0.883175 -0.0641164 0.730934
1116 0.783694 0.898352 -0.0769085 0.741611
1117 0.759482 0.895095 -0.0988863 0.741075
1118 0.727421 0.876522 -0.128977 0.732015
1119 0.687176 0.846379 -0.166702 0.717588
1120 0.639252 0.808417 -0.21188 0.701072
1121 0.585423 0.766463 -0.263867 0.685665
