t PE VE R R2 BS
518 1.97185 0.883392 0.505392 0.571519 0.246139
519 1.96555 0.883899 0.505408 0.571678 0.246417
520 1.95921 0.884416 0.505422 0.571839 0.246695
521 1.95283 0.884957 0.505435 0.571997 0.246973
522 1.9464 0.885523 0.505446 0.572157 0.247252
523 1.93994 0.886103 0.505459 0.572319 0.247529
524 1.93345 0.886706 0.505471 0.572481 0.247806
525 1.9269 0.887324 0.505481 0.572641 0.248082
526 1.9203 0.88796 0.505491 0.572804 0.248361
527 1.91368 0.888613 0.505502 0.572973 0.248639
528 1.90701 0.889293 0.505512 0.573143 0.248919
529 1.90031 0.889988 0.505521 0.573316 0.249197
530 1.8936 0.890692 0.505529 0.573486 0.249474
531 1.8869 0.891408 0.505536 0.573659 0.249747
532 1.88016 0.892129 0.505542 0.573832 0.250022
533 1.87341 0.892866 0.50555 0.574009 0.250297
534 1.86664 0.893618 0.50556 0.57419 0.250571
535 1.85984 0.894377 0.50557 0.57437 0.250843
536 1.85304 0.895151 0.505581 0.574552 0.251115
537 1.84622 0.895935 0.505591 0.574734 0.251389
538 1.8394 0.896727 0.505603 0.574918 0.25166
539 1.83258 0.897534 0.505616 0.575104 0.251933
540 1.82571 0.898353 0.505628 0.575296 0.252207
541 1.8188 0.89919 0.505638 0.575488 0.252483
542 1.81183 0.900041 0.50565 0.575686 0.252758
543 1.80484 0.900904 0.505664 0.575886 0.253036
544 1.79779 0.90178 0.505676 0.57609 0.253315
545 1.79073 0.902652 0.505689 0.576297 0.253593
546 1.78365 0.90354 0.505702 0.576504 0.25387
547 1.77656 0.904434 0.505714 0.576712 0.254145
548 1.76943 0.905354 0.505723 0.57692 0.254421
549 1.76232 0.906278 0.505735 0.577133 0.254695
550 1.7552 0.907221 0.505747 0.577346 0.254968
551 1.74803 0.908186 0.505763 0.577565 0.255241
552 1.74084 0.909152 0.505779 0.577788 0.255512
553 1.73361 0.910137 0.505795 0.57801 0.255783
554 1.72638 0.911124 0.505809 0.57823 0.256051
555 1.71914 0.912125 0.505826 0.578453 0.256319
556 1.71189 0.913146 0.505844 0.578677 0.256587
557 1.70464 0.914164 0.505862 0.5789 0.256853
558 1.69734 0.915202 0.505881 0.579126 0.257117
559 1.69001 0.91625 0.505899 0.579351 0.257381
560 1.68269 0.917309 0.505917 0.579579 0.257645
561 1.67535 0.91838 0.505937 0.579813 0.257907
562 1.66803 0.919439 0.505957 0.580045 0.258168
563 1.66064 0.920525 0.505979 0.580284 0.258429
564 1.65327 0.921617 0.506003 0.580522 0.258686
565 1.64589 0.922708 0.506026 0.580762 0.258941
566 1.63849 0.923813 0.506047 0.581 0.259199
567 1.63106 0.92493 0.506067 0.581241 0.259457
568 1.62361 0.926048 0.506089 0.581486 0.259716
569 1.61615 0.927187 0.50611 0.581732 0.259972
570 1.60863 0.928337 0.506133 0.581982 0.26023
571 1.60108 0.929515 0.506155 0.582233 0.260487
572 1.5935 0.930711 0.506176 0.582486 0.260743
573 1.58585 0.931913 0.506196 0.58274 0.261
574 1.57821 0.93312 0.506215 0.582995 0.261254
575 1.57055 0.93433 0.506236 0.583254 0.261507
576 1.56284 0.935554 0.506254 0.583513 0.261764
577 1.55509 0.936793 0.506272 0.583775 0.262021
578 1.54726 0.938051 0.506294 0.584043 0.26228
579 1.53939 0.939314 0.506316 0.584316 0.262541
580 1.53148 0.940576 0.506338 0.584592 0.262801
581 1.52354 0.941842 0.506353 0.584864 0.263058
582 1.51553 0.943128 0.506367 0.585138 0.263317
583 1.50748 0.944433 0.506379 0.58541 0.263579
584 1.49941 0.945736 0.50639 0.585682 0.263841
585 1.49133 0.947056 0.5064 0.585953 0.264103
586 1.48326 0.948382 0.506405 0.586219 0.264363
587 1.4752 0.949703 0.506408 0.586477 0.264621
588 1.46712 0.951032 0.506408 0.586734 0.264879
589 1.459 0.952382 0.50641 0.586992 0.265136
590 1.45089 0.953728 0.506414 0.587254 0.265391
591 1.44276 0.95508 0.506419 0.587519 0.265648
592 1.43464 0.956426 0.506423 0.58778 0.265901
593 1.42651 0.957786 0.506429 0.588042 0.266153
594 1.41836 0.959152 0.506434 0.588304 0.266405
595 1.41013 0.960546 0.506439 0.58857 0.266658
596 1.40185 0.961961 0.506445 0.588835 0.266911
597 1.39359 0.963399 0.506451 0.589098 0.267162
598 1.38531 0.964845 0.506457 0.589362 0.267409
599 1.37694 0.966317 0.506466 0.589631 0.267658
600 1.3685 0.967807 0.506475 0.589906 0.267908
601 1.36007 0.969274 0.506485 0.590184 0.268157
602 1.35158 0.970767 0.506497 0.590466 0.268406
603 1.34305 0.972286 0.506511 0.590749 0.268655
604 1.3345 0.973825 0.506524 0.591036 0.268905
605 1.32595 0.975378 0.506537 0.591325 0.269154
606 1.3174 0.976967 0.506552 0.591616 0.269404
607 1.30892 0.978574 0.506569 0.591907 0.269653
608 1.30045 0.980225 0.506588 0.5922 0.269901
609 1.29199 0.981879 0.506607 0.592491 0.270145
610 1.28354 0.983524 0.506627 0.592778 0.270384
611 1.27511 0.985184 0.506646 0.593062 0.270624
612 1.26667 0.98686 0.506665 0.593351 0.270862
613 1.25822 0.988551 0.506684 0.593642 0.2711
614 1.24975 0.990258 0.506702 0.593932 0.271336
615 1.24124 0.991982 0.506721 0.594225 0.271577
616 1.23269 0.993717 0.506743 0.59452 0.271816
617 1.22413 0.995466 0.506767 0.59482 0.272055
618 1.21556 0.997216 0.50679 0.595122 0.272294
619 1.20699 0.998989 0.506813 0.595423 0.272532
620 1.19833 1.00077 0.506837 0.595728 0.27277
621 1.18967 1.00257 0.506861 0.596034 0.273006
622 1.18097 1.00439 0.506883 0.59634 0.273242
623 1.17224 1.00619 0.506908 0.596651 0.273479
624 1.16346 1.00802 0.506933 0.596964 0.273715
625 1.15465 1.00986 0.506956 0.597275 0.273951
626 1.14588 1.01172 0.506978 0.597586 0.274185
627 1.1371 1.01356 0.507 0.597897 0.274417
628 1.12829 1.0154 0.507023 0.59821 0.274649
629 1.11948 1.01725 0.507045 0.598526 0.274881
630 1.11065 1.01912 0.507067 0.598844 0.27511
631 1.10177 1.02101 0.507091 0.599164 0.275341
632 1.09285 1.02291 0.507115 0.599483 0.27557
633 1.08396 1.02483 0.507135 0.599798 0.275798
634 1.07504 1.0268 0.507156 0.600116 0.276029
635 1.06611 1.02877 0.507174 0.60043 0.276258
636 1.05715 1.03076 0.507195 0.600749 0.276489
637 1.04818 1.03278 0.507215 0.601067 0.276722
638 1.03919 1.0348 0.507236 0.601389 0.276954
639 1.03022 1.03685 0.507257 0.601709 0.277183
640 1.02129 1.03887 0.507278 0.602027 0.27741
641 1.01236 1.04092 0.507299 0.602347 0.277638
642 1.00343 1.04297 0.507319 0.602666 0.277863
643 0.994531 1.04501 0.507338 0.602983 0.278086
644 0.985687 1.04705 0.507361 0.603304 0.278308
645 0.976832 1.04912 0.507379 0.603619 0.27853
646 0.967971 1.05118 0.5074 0.603937 0.27875
647 0.95912 1.05327 0.507421 0.604254 0.278968
648 0.950268 1.05538 0.507445 0.604571 0.279185
649 0.941409 1.05755 0.507466 0.604887 0.279402
650 0.932616 1.0597 0.507487 0.6052 0.279615
651 0.923784 1.06189 0.507507 0.605516 0.279828
652 0.914979 1.06413 0.507526 0.605829 0.280039
653 0.906154 1.06642 0.507544 0.606142 0.280248
654 0.89729 1.06874 0.507562 0.606455 0.280457
655 0.888362 1.07107 0.507579 0.606768 0.280668
656 0.879399 1.07341 0.507592 0.60708 0.280878
657 0.870387 1.07578 0.507607 0.607393 0.281086
658 0.861419 1.07814 0.507619 0.607703 0.28129
659 0.852447 1.08054 0.507635 0.608013 0.281494
660 0.843471 1.08293 0.507649 0.608322 0.2817
661 0.834482 1.08537 0.507667 0.608637 0.281921
662 0.825474 1.08782 0.50768 0.608946 0.282142
663 0.816462 1.09029 0.507691 0.60925 0.282361
664 0.807434 1.09278 0.507703 0.609554 0.28258
665 0.798401 1.09527 0.507713 0.609857 0.2828
666 0.789297 1.09777 0.507724 0.610165 0.28302
667 0.78011 1.10027 0.507732 0.610476 0.283243
668 0.77095 1.10278 0.507737 0.61078 0.283462
669 0.761737 1.10534 0.507742 0.611087 0.283684
670 0.752543 1.10789 0.507745 0.611391 0.283905
671 0.743336 1.11053 0.507751 0.6117 0.284127
672 0.734085 1.11322 0.507755 0.612006 0.284347
673 0.724808 1.11598 0.507761 0.612317 0.284569
674 0.715499 1.11881 0.507768 0.61263 0.284794
675 0.706142 1.12164 0.507775 0.61294 0.285017
676 0.696745 1.12454 0.507781 0.613252 0.285242
677 0.687317 1.12747 0.507788 0.613564 0.285466
678 0.677884 1.13041 0.507797 0.613879 0.285688
679 0.668427 1.13337 0.507806 0.614195 0.285908
680 0.658987 1.13638 0.507815 0.614511 0.286125
681 0.649509 1.13943 0.507826 0.614834 0.286345
682 0.640012 1.14253 0.50784 0.615159 0.286567
683 0.630487 1.14565 0.507854 0.615486 0.286791
684 0.620982 1.1488 0.507867 0.615813 0.287014
685 0.61141 1.15197 0.507882 0.616145 0.287237
686 0.601847 1.15524 0.507895 0.616475 0.287462
687 0.592307 1.15847 0.50791 0.616804 0.287685
688 0.582788 1.16176 0.507924 0.617137 0.287907
689 0.573283 1.16509 0.507939 0.617467 0.28813
690 0.563791 1.16842 0.507954 0.617795 0.288351
691 0.554233 1.17182 0.50797 0.618126 0.288574
692 0.54469 1.17523 0.507987 0.618457 0.288797
693 0.535197 1.17868 0.508005 0.618791 0.289017
694 0.525681 1.18223 0.508025 0.619128 0.289238
695 0.516192 1.18582 0.508045 0.619463 0.289455
696 0.506697 1.18946 0.508063 0.619795 0.289672
697 0.497191 1.19315 0.508082 0.620127 0.289889
698 0.487654 1.19693 0.508102 0.620461 0.290103
699 0.478104 1.2008 0.508122 0.620797 0.290316
700 0.468483 1.20478 0.508142 0.621136 0.29053
701 0.458896 1.20874 0.508165 0.621479 0.290743
702 0.449275 1.21279 0.508186 0.621821 0.290959
703 0.439692 1.21689 0.508203 0.622159 0.291173
704 0.430149 1.22104 0.508217 0.622497 0.291389
705 0.420576 1.22531 0.508232 0.622837 0.291619
706 0.410992 1.22962 0.508244 0.623177 0.291848
707 0.401452 1.23401 0.508258 0.623517 0.292078
708 0.391911 1.23845 0.508272 0.62386 0.292307
709 0.38239 1.24287 0.508287 0.624206 0.292538
710 0.372836 1.24733 0.508304 0.624554 0.292776
711 0.363272 1.25194 0.50832 0.624902 0.293017
712 0.353677 1.25662 0.508337 0.625251 0.293259
713 0.344029 1.26139 0.508353 0.6256 0.293501
714 0.334367 1.26632 0.50837 0.62595 0.293743
715 0.324702 1.27131 0.508385 0.626301 0.293985
716 0.314979 1.27643 0.508401 0.626659 0.294228
717 0.305278 1.28161 0.508419 0.62702 0.29447
718 0.295574 1.28682 0.508438 0.627381 0.294712
719 0.285898 1.29206 0.508455 0.627744 0.294955
720 0.276234 1.29742 0.508472 0.628109 0.295198
721 0.266598 1.30291 0.508492 0.628473 0.295438
722 0.256917 1.30838 0.508511 0.62884 0.295679
723 0.247235 1.31398 0.508531 0.62921 0.295917
724 0.237531 1.31954 0.508551 0.629581 0.296155
725 0.227799 1.32534 0.508569 0.629946 0.296395
726 0.218086 1.33118 0.508581 0.630308 0.296631
727 0.208411 1.33717 0.508595 0.630667 0.296867
728 0.198762 1.34316 0.508609 0.631027 0.297111
729 0.189085 1.34926 0.508625 0.631389 0.297355
730 0.179459 1.35547 0.508639 0.631751 0.297599
731 0.169831 1.36176 0.508652 0.632112 0.297849
732 0.160219 1.36802 0.508667 0.632476 0.298096
733 0.150637 1.37444 0.508684 0.632846 0.298347
734 0.14103 1.38099 0.508701 0.633214 0.298596
735 0.131398 1.38788 0.508714 0.633579 0.298844
736 0.121803 1.39477 0.508726 0.633942 0.299091
737 0.11223 1.40169 0.50874 0.634306 0.299337
738 0.102658 1.40879 0.508752 0.634669 0.299584
739 0.0931086 1.41611 0.508765 0.635034 0.299831
740 0.083623 1.42348 0.508779 0.635397 0.300074
741 0.0741272 1.43097 0.508793 0.635764 0.300319
742 0.0646202 1.43868 0.508805 0.636126 0.300564
743 0.0551036 1.44661 0.508813 0.636486 0.300809
744 0.0454847 1.45488 0.508819 0.636847 0.301054
745 0.0358819 1.46327 0.508826 0.637209 0.301295
746 0.026268 1.47173 0.508834 0.637574 0.301538
747 0.0167324 1.48045 0.508845 0.637941 0.301777
748 0.00722279 1.4893 0.508856 0.638308 0.302017
749 -0.0022833 1.49842 0.508865 0.638673 0.302258
750 -0.0117886 1.50751 0.508875 0.639041 0.302497
751 -0.0212684 1.51674 0.508881 0.639403 0.302735
752 -0.0307278 1.52619 0.508891 0.639765 0.302969
753 -0.0401876 1.53604 0.508897 0.640127 0.303205
754 -0.0496265 1.54658 0.508906 0.640491 0.30344
755 -0.0590843 1.55741 0.508918 0.640857 0.303675
756 -0.0686411 1.56833 0.508932 0.641235 0.303913
757 -0.0782451 1.57965 0.508946 0.641613 0.30415
758 -0.0878537 1.59153 0.508959 0.64199 0.304386
759 -0.097418 1.60402 0.508969 0.64236 0.304619
760 -0.106903 1.61708 0.508979 0.64273 0.304851
761 -0.116301 1.6303 0.508989 0.643096 0.305078
762 -0.12572 1.64414 0.508998 0.643462 0.305308
763 -0.135131 1.65825 0.509007 0.643829 0.305539
764 -0.144532 1.67283 0.509014 0.644194 0.305767
765 -0.153943 1.68785 0.50902 0.644558 0.305996
766 -0.163396 1.70362 0.509026 0.644921 0.306225
767 -0.172855 1.71992 0.509033 0.645284 0.306456
768 -0.182376 1.73699 0.50904 0.645648 0.306689
769 -0.191866 1.75465 0.509048 0.646017 0.306921
770 -0.201335 1.77305 0.509058 0.646387 0.307152
771 -0.210838 1.79266 0.509068 0.646756 0.307388
772 -0.220328 1.81278 0.509078 0.647129 0.307627
773 -0.229833 1.83351 0.509087 0.647503 0.307867
774 -0.239384 1.85506 0.509097 0.64788 0.308104
775 -0.248905 1.87771 0.509107 0.648257 0.30834
776 -0.258485 1.90108 0.509114 0.648635 0.308577
777 -0.268048 1.92553 0.509121 0.649014 0.308812
778 -0.27758 1.95104 0.509127 0.649392 0.309046
779 -0.287037 1.97763 0.509134 0.649767 0.30928
780 -0.296523 2.00534 0.509142 0.650144 0.309515
781 -0.30602 2.03498 0.509149 0.65052 0.309752
782 -0.315522 2.06679 0.509159 0.650901 0.30999
783 -0.325044 2.10038 0.509167 0.651281 0.310232
784 -0.334549 2.13601 0.509175 0.651663 0.310476
785 -0.344065 2.17354 0.50918 0.652045 0.310721
786 -0.353562 2.21373 0.509185 0.652428 0.310966
787 -0.363071 2.25792 0.509189 0.652808 0.31121
788 -0.372611 2.30449 0.509194 0.653191 0.311453
789 -0.382187 2.35466 0.509196 0.653575 0.311698
790 -0.391743 2.40898 0.509198 0.653957 0.31194
791 -0.401368 2.46761 0.509199 0.654339 0.312186
792 -0.410986 2.52969 0.5092 0.654718 0.312428
793 -0.420587 2.59712 0.509199 0.655094 0.31267
794 -0.430197 2.66946 0.5092 0.655474 0.312914
795 -0.43982 2.74727 0.5092 0.655856 0.313161
796 -0.449465 2.83291 0.509204 0.656243 0.313407
797 -0.459119 2.92685 0.509209 0.656632 0.313652
798 -0.468754 3.03034 0.509216 0.657021 0.313898
799 -0.478393 3.14444 0.509226 0.657413 0.314145
800 -0.487985 3.27089 0.509233 0.657803 0.314388
801 -0.497617 3.41091 0.509239 0.658197 0.314632
802 -0.507262 3.56693 0.509245 0.658594 0.31488
803 -0.516851 3.73939 0.509248 0.658988 0.315127
804 -0.526431 3.93141 0.509251 0.659387 0.315376
805 -0.535974 4.1481 0.509254 0.659784 0.315626
806 -0.545635 4.4001 0.509256 0.660183 0.315888
807 -0.55531 4.69024 0.509257 0.660582 0.316151
808 -0.565074 5.02436 0.509257 0.660984 0.316417
809 -0.574869 5.41637 0.509258 0.661383 0.31668
810 -0.584706 5.88529 0.50926 0.661784 0.316943
811 -0.59459 6.44569 0.509263 0.66219 0.317208
812 -0.604494 7.14102 0.509265 0.662594 0.317471
813 -0.614397 8.02139 0.509268 0.662997 0.317735
814 -0.624335 9.14155 0.509273 0.663404 0.318
815 -0.634373 10.6323 0.509278 0.663813 0.318269
816 -0.644433 12.6917 0.509281 0.664217 0.318539
817 -0.654412 15.6963 0.509281 0.664616 0.31881
818 -0.664346 20.3769 0.50928 0.66501 0.319082
819 -0.674341 28.2988 0.509279 0.665405 0.319355
820 -0.684387 44.5365 0.509276 0.665798 0.319636
821 -0.694612 90.7455 0.509274 0.666196 0.319928
822 -0.705079 459.436 0.509269 0.666589 0.320237
823 -0.716794 173.374 0.509265 0.666982 0.320631
824 -0.728182 34.3488 0.509257 0.667375 0.320993
825 -0.73955 15.4382 0.509248 0.667766 0.321346
826 -0.750839 9.23513 0.50924 0.668158 0.321692
827 -0.76214 6.42955 0.509233 0.668557 0.322039
828 -0.773396 4.91026 0.509226 0.668954 0.322382
829 -0.78463 3.99696 0.509214 0.66935 0.322723
830 -0.795876 3.40221 0.509206 0.669748 0.323062
831 -0.807214 2.99378 0.509196 0.670151 0.323403
832 -0.818575 2.70003 0.509186 0.670554 0.323744
833 -0.829888 2.48234 0.509173 0.670957 0.324085
834 -0.841173 2.31597 0.50916 0.671362 0.324427
835 -0.852453 2.18616 0.509149 0.671771 0.324767
836 -0.863713 2.08267 0.509138 0.672184 0.325109
837 -0.874985 1.99855 0.509126 0.672599 0.325452
838 -0.886261 1.92983 0.509115 0.673014 0.325795
839 -0.897472 1.87295 0.509105 0.673433 0.326137
840 -0.908727 1.82517 0.509095 0.673855 0.326476
841 -0.920059 1.7849 0.509084 0.674272 0.326813
842 -0.93141 1.75043 0.509075 0.674693 0.32715
843 -0.942812 1.72102 0.509068 0.675123 0.32749
844 -0.954199 1.69581 0.509063 0.675552 0.327829
845 -0.965513 1.67394 0.509056 0.675978 0.328164
846 -0.976816 1.65492 0.509049 0.676407 0.328499
847 -0.988138 1.63834 0.509044 0.676836 0.328834
848 -0.999482 1.6238 0.509039 0.677266 0.32917
849 -1.01078 1.6111 0.509036 0.677696 0.329506
850 -1.0221 1.59993 0.509032 0.678126 0.329841
851 -1.0334 1.59012 0.509027 0.678556 0.330175
852 -1.04468 1.58158 0.509021 0.678986 0.330509
853 -1.05601 1.57406 0.509013 0.67942 0.330841
854 -1.06734 1.56737 0.509006 0.679856 0.331172
855 -1.07861 1.56144 0.508998 0.680289 0.3315
856 -1.08996 1.5562 0.508991 0.680726 0.331828
857 -1.1013 1.55156 0.508984 0.681163 0.332154
858 -1.11262 1.54748 0.508978 0.6816 0.332483
859 -1.1239 1.54388 0.508973 0.682035 0.332832
860 -1.13518 1.54073 0.508965 0.682467 0.333182
861 -1.14651 1.53801 0.508957 0.682903 0.333533
862 -1.15787 1.53565 0.508949 0.68334 0.333884
863 -1.16917 1.53364 0.508942 0.683775 0.334234
864 -1.18048 1.53194 0.508933 0.684212 0.334583
865 -1.19177 1.53053 0.508922 0.684645 0.334928
866 -1.203 1.52936 0.508911 0.685078 0.335273
867 -1.21427 1.52843 0.508901 0.685512 0.335615
868 -1.2255 1.52772 0.508888 0.685942 0.335954
869 -1.23678 1.52719 0.508874 0.686371 0.336293
870 -1.24811 1.52684 0.508858 0.686807 0.336635
871 -1.25949 1.52666 0.508842 0.687247 0.33698
872 -1.27088 1.52665 0.508827 0.687689 0.337327
873 -1.28226 1.52677 0.508813 0.68813 0.337673
874 -1.29365 1.52701 0.508796 0.688564 0.338015
875 -1.30503 1.52737 0.508779 0.688997 0.338357
876 -1.31644 1.52788 0.508761 0.689431 0.338699
877 -1.32779 1.52847 0.50874 0.689858 0.339039
878 -1.33912 1.52919 0.508721 0.690288 0.339382
879 -1.35038 1.53 0.508705 0.690717 0.339723
880 -1.36162 1.5309 0.508691 0.691146 0.340062
881 -1.37288 1.53186 0.508679 0.691578 0.340401
882 -1.38412 1.5329 0.508665 0.692006 0.340733
883 -1.39534 1.534 0.508652 0.692434 0.341064
884 -1.40659 1.5352 0.508637 0.69286 0.341397
885 -1.41771 1.53647 0.508621 0.693284 0.341727
886 -1.42885 1.53783 0.508606 0.693712 0.342061
887 -1.43998 1.53929 0.508592 0.694144 0.342392
888 -1.45112 1.54079 0.508576 0.694574 0.34272
889 -1.46219 1.54238 0.50856 0.695008 0.343048
890 -1.47323 1.54404 0.508545 0.69544 0.343379
891 -1.48416 1.54575 0.508531 0.695871 0.343708
892 -1.49507 1.5475 0.508514 0.696296 0.344036
893 -1.506 1.54928 0.508495 0.696721 0.344362
894 -1.51699 1.55112 0.50848 0.697153 0.344688
895 -1.52794 1.55299 0.508464 0.697585 0.345011
896 -1.53892 1.55491 0.508449 0.698017 0.345333
897 -1.54985 1.55685 0.508434 0.698449 0.345655
898 -1.56078 1.55881 0.50842 0.698883 0.345979
899 -1.57176 1.56081 0.508404 0.699319 0.346304
900 -1.58274 1.56282 0.508388 0.699756 0.346631
901 -1.59374 1.56488 0.508372 0.700198 0.34696
902 -1.60479 1.56698 0.508358 0.700646 0.347288
903 -1.61584 1.56911 0.508344 0.701095 0.347616
904 -1.62691 1.57128 0.508329 0.701547 0.347946
905 -1.63802 1.57349 0.508314 0.701998 0.348274
906 -1.64916 1.57573 0.508298 0.702448 0.3486
907 -1.66031 1.57799 0.508284 0.702899 0.348925
908 -1.67143 1.58028 0.508267 0.703345 0.349248
909 -1.68254 1.58259 0.508253 0.703795 0.349572
910 -1.69367 1.58491 0.508237 0.704243 0.349896
911 -1.7048 1.58723 0.508223 0.704695 0.350216
912 -1.716 1.58958 0.508211 0.705152 0.350537
913 -1.72714 1.59195 0.508199 0.705607 0.350856
914 -1.73827 1.59434 0.508188 0.706064 0.351175
915 -1.74941 1.59674 0.508178 0.706527 0.351494
916 -1.76061 1.59918 0.50817 0.706993 0.351813
917 -1.77181 1.60163 0.508161 0.70746 0.352131
918 -1.78301 1.6041 0.50815 0.707925 0.352447
919 -1.79424 1.60661 0.508142 0.708392 0.352761
920 -1.80555 1.60914 0.508131 0.70886 0.353074
921 -1.81682 1.61169 0.508117 0.709323 0.353385
922 -1.82805 1.61426 0.508101 0.709783 0.353692
923 -1.83927 1.61681 0.508082 0.710242 0.353997
924 -1.85053 1.6194 0.508064 0.710699 0.354301
925 -1.86182 1.62202 0.508045 0.711161 0.354605
926 -1.87308 1.62466 0.508027 0.711621 0.354909
927 -1.88435 1.62733 0.50801 0.712088 0.355214
928 -1.89573 1.63003 0.507993 0.712559 0.355524
929 -1.90708 1.63275 0.507973 0.713029 0.355836
930 -1.91844 1.63547 0.507953 0.713498 0.356147
931 -1.92976 1.63823 0.507935 0.71397 0.356459
932 -1.94105 1.64097 0.507916 0.714441 0.35677
933 -1.95232 1.64374 0.507899 0.714915 0.357081
934 -1.96357 1.64653 0.507881 0.715388 0.357393
935 -1.97482 1.64933 0.507864 0.715862 0.357703
936 -1.98606 1.65216 0.507848 0.716338 0.358011
937 -1.99727 1.65502 0.507832 0.716814 0.358319
938 -2.00849 1.65789 0.507817 0.717287 0.358624
939 -2.01969 1.66076 0.5078 0.717758 0.358928
940 -2.03089 1.66365 0.507783 0.718231 0.359233
941 -2.04214 1.66659 0.507764 0.718705 0.359537
942 -2.05334 1.66954 0.507746 0.719176 0.359837
943 -2.06454 1.67251 0.507727 0.719649 0.360137
944 -2.07579 1.67552 0.507709 0.720125 0.36044
945 -2.08705 1.6786 0.507689 0.7206 0.360744
946 -2.09832 1.68169 0.507669 0.721076 0.361047
947 -2.10963 1.68479 0.50765 0.721559 0.361352
948 -2.1209 1.6879 0.507627 0.722035 0.361655
949 -2.13211 1.69103 0.507606 0.722509 0.361958
950 -2.14331 1.6942 0.507582 0.722981 0.362263
951 -2.15445 1.69739 0.507558 0.723451 0.362565
