t PE VE R R2
79227 0.986132 0.46415 0.487504 0.356121
79228 1.1411 0.517509 0.59779 0.466448
79229 1.34166 0.572906 0.696488 0.580886
79230 1.56984 0.623077 0.781176 0.689699
79231 1.8027 0.662776 0.848341 0.780887
79232 2.01117 0.68648 0.893728 0.841274
79233 2.15895 0.691374 0.914468 0.86231
79234 2.20873 0.681749 0.912914 0.849425
79235 2.1438 0.669377 0.898943 0.824802
79236 1.98626 0.666772 0.885948 0.814702
79237 1.77955 0.680683 0.882934 0.833633
79238 1.55426 0.711969 0.891088 0.881703
79239 1.31794 0.758094 0.906232 0.950624
79240 1.06793 0.814314 0.922442 1.02854
79241 0.806467 0.876954 0.934193 1.10221
79242 0.547084 0.937598 0.937241 1.15868
79243 0.311765 0.98301 0.928833 1.18727
79244 0.123642 1.00468 0.907452 1.18088
79245 0.000880332 0.99683 0.872192 1.13602
79246 -0.0460772 0.95667 0.822061 1.05192
79247 -0.0149616 0.884299 0.755475 0.930064
79248 0.0887131 0.782954 0.670189 0.774804
79249 0.2526 0.664663 0.563753 0.595182
79250 0.457574 0.537177 0.434392 0.406996
79251 0.666634 0.41742 0.282413 0.235161
79252 0.798843 0.331579 0.11375 0.115483
79253 0.766714 0.303169 -0.0557692 0.0805844
79254 0.593852 0.326534 -0.206659 0.127871
79255 0.374436 0.381957 -0.328609 0.223782
79256 0.163973 0.450786 -0.420686 0.335195
79257 -0.01655 0.519483 -0.485063 0.439649
79258 -0.152529 0.578946 -0.524041 0.522737
79259 -0.229599 0.62223 -0.53953 0.575814
79260 -0.236427 0.644726 -0.533069 0.594912
79261 -0.167872 0.644437 -0.505861 0.580036
79262 -0.0273527 0.622129 -0.458834 0.534669
79263 0.171574 0.581932 -0.392684 0.465477
79264 0.405862 0.531169 -0.307758 0.382022
79265 0.648458 0.475821 -0.203472 0.29632
79266 0.878755 0.424484 -0.0768518 0.223046
79267 1.09283 0.388819 0.0794159 0.183048
79268 1.30735 0.387968 0.276377 0.212501
79269 1.55405 0.459439 0.520035 0.368058
79270 1.85839 0.624677 0.797562 0.699988
79271 2.2101 0.868531 1.07704 1.19766
79272 2.56248 1.15411 1.32653 1.78065
79273 2.86631 1.43795 1.52947 2.35373
79274 3.09531 1.68886 1.68323 2.84995
79275 3.24563 1.88846 1.79121 3.23335
79276 3.32498 2.02638 1.85784 3.48769
79277 3.34406 2.09744 1.88695 3.60804
79278 3.31257 2.10036 1.88137 3.59663
79279 3.23836 2.03732 1.84319 3.46097
79280 3.12781 1.9137 1.7739 3.21324
79281 2.98659 1.73804 1.67472 2.87028
79282 2.82054 1.5223 1.54699 2.45434
79283 2.63642 1.28225 1.39283 1.99394
79284 2.44197 1.03701 1.2158 1.52352
79285 2.24483 0.80701 1.02134 1.08026
79286 2.05079 0.610655 0.816731 0.698428
79287 1.86236 0.460643 0.610529 0.402865
79288 1.6789 0.361539 0.411514 0.204213
79289 1.4982 0.310643 0.227501 0.0980124
79290 1.31884 0.299362 0.0644462 0.0680112
79291 1.14182 0.315785 -0.0738386 0.0917791
79292 0.971087 0.348088 -0.185411 0.146115
79293 0.81288 0.385936 -0.269547 0.210658
79294 0.674744 0.420938 -0.325939 0.269476
79295 0.564338 0.446905 -0.353816 0.311283
79296 0.487728 0.461329 -0.351079 0.329364
79297 0.445664 0.464358 -0.313877 0.322731
79298 0.427089 0.46187 -0.238167 0.29982
79299 0.40856 0.466183 -0.125032 0.281359
79300 0.379411 0.487901 0.0137518 0.290651
79301 0.373024 0.52397 0.160262 0.333694
79302 0.439243 0.561737 0.302892 0.399846
79303 0.585509 0.595691 0.439446 0.481455
79304 0.765789 0.627766 0.569686 0.579511
79305 0.918455 0.672231 0.68918 0.692625
79306 1.01033 0.723124 0.789762 0.807781
79307 1.04655 0.762271 0.863356 0.903269
79308 1.04658 0.780132 0.903604 0.956816
79309 1.02067 0.767981 0.903609 0.948154
79310 0.963337 0.715471 0.850962 0.855918
79311 0.861483 0.617739 0.722924 0.662776
79312 0.723664 0.493531 0.495534 0.401203
79313 0.613898 0.404824 0.187349 0.211733
79314 0.590715 0.41677 -0.118692 0.215105
79315 0.63029 0.496612 -0.360403 0.35615
79316 0.695079 0.599404 -0.542679 0.54413
79317 0.776978 0.709576 -0.690369 0.745199
79318 0.880032 0.83233 -0.819206 0.95214
79319 1.00805 0.954525 -0.935766 1.16099
79320 1.16205 1.07152 -1.04211 1.36622
79321 1.33967 1.17756 -1.13846 1.56107
79322 1.53373 1.26693 -1.22431 1.73862
79323 1.72956 1.33493 -1.2985 1.89207
79324 1.90405 1.37838 -1.35867 2.01354
79325 2.03205 1.39478 -1.40059 2.09146
79326 2.1006 1.38061 -1.41838 2.10946
79327 2.11668 1.33128 -1.40626 2.05098
79328 2.09694 1.24457 -1.36049 1.90792
79329 2.05094 1.12475 -1.28009 1.68694
79330 1.97376 0.983906 -1.16682 1.41032
79331 1.84857 0.839995 -1.02527 1.11327
79332 1.65498 0.712036 -0.863427 0.837594
79333 1.38198 0.613674 -0.692275 0.620203
79334 1.03965 0.553115 -0.523209 0.480147
79335 0.658411 0.54999 -0.364365 0.414443
79336 0.275814 0.587369 -0.218771 0.40621
79337 -0.0761505 0.646369 -0.0853811 0.4364
79338 -0.375811 0.71421 0.0385835 0.490591
79339 -0.6108 0.782169 0.155684 0.559974
79340 -0.774976 0.844841 0.267188 0.639268
79341 -0.865296 0.89839 0.372702 0.72384
79342 -0.879704 0.937294 0.470216 0.807246
79343 -0.816843 0.957092 0.556338 0.879852
79344 -0.67809 0.953226 0.626578 0.928882
79345 -0.47125 0.92081 0.675572 0.940015
79346 -0.212747 0.861455 0.69726 0.900321
79347 0.0753403 0.771124 0.685379 0.80244
79348 0.370242 0.657415 0.635026 0.650403
79349 0.645748 0.537471 0.545899 0.465918
79350 0.86815 0.426027 0.425782 0.287271
79351 1.01362 0.343184 0.289306 0.151664
79352 1.09203 0.296055 0.149504 0.0746175
79353 1.13842 0.283483 0.0104026 0.0520293
79354 1.18773 0.299464 -0.132365 0.0776228
79355 1.26321 0.3435 -0.28735 0.155089
79356 1.37703 0.422973 -0.464288 0.302771
79357 1.53583 0.559842 -0.671417 0.554182
79358 1.74752 0.774165 -0.910105 0.948117
79359 2.01829 1.07054 -1.16709 1.4958
79360 2.33297 1.4138 -1.41317 2.13801
79361 2.64624 1.73458 -1.61662 2.75204
79362 2.90469 1.97006 -1.75964 3.22226
79363 3.07004 2.09321 -1.84058 3.49306
79364 3.12254 2.109 -1.86612 3.56362
79365 3.05664 2.03784 -1.84459 3.46121
79366 2.87808 1.90434 -1.78363 3.22398
79367 2.60202 1.7327 -1.69043 2.89445
79368 2.25047 1.54452 -1.57221 2.51549
79369 1.84888 1.35693 -1.43601 2.12524
79370 1.42159 1.18173 -1.288 1.75302
79371 0.987205 1.02607 -1.13313 1.41834
79372 0.55582 0.893997 -0.97518 1.13282
79373 0.12927 0.787795 -0.817064 0.902582
79374 -0.294948 0.733827 -0.661241 0.729841
79375 -0.716302 0.715358 -0.509951 0.613338
79376 -1.12385 0.730029 -0.365415 0.548278
79377 -1.49525 0.766944 -0.230063 0.526642
79378 -1.80425 0.814201 -0.106753 0.537943
79379 -2.03014 0.86294 0.00117873 0.56993
79380 -2.161 0.904349 0.0901374 0.609088
79381 -2.19047 0.930069 0.156759 0.641477
79382 -2.11373 0.932104 0.198547 0.654489
79383 -1.92725 0.904277 0.214416 0.639239
79384 -1.63386 0.844399 0.204984 0.592736
79385 -1.25249 0.757322 0.172794 0.51928
79386 -0.828149 0.656208 0.122752 0.430632
79387 -0.428262 0.559141 0.0623857 0.343135
79388 -0.113137 0.481019 0.000469579 0.270673
79389 0.097868 0.426549 -0.0560538 0.218487
79390 0.227763 0.391799 -0.103948 0.183944
79391 0.315727 0.370106 -0.142649 0.161589
79392 0.394632 0.355839 -0.172086 0.146601
79393 0.485102 0.345639 -0.191146 0.135371
79394 0.599832 0.3357 -0.197016 0.124778
79395 0.747889 0.324573 -0.185206 0.111977
79396 0.929698 0.312984 -0.150341 0.0961804
79397 1.12096 0.304994 -0.0880098 0.0824625
79398 1.27003 0.30768 0.00265563 0.083539
79399 1.34125 0.327889 0.118031 0.114337
79400 1.35567 0.368862 0.251966 0.184864
79401 1.36159 0.431193 0.396721 0.298856
79402 1.38851 0.513368 0.541692 0.451446
79403 1.43772 0.613924 0.674487 0.625495
79404 1.493 0.713065 0.784916 0.795927
79405 1.53076 0.797252 0.86755 0.939975
79406 1.52327 0.859415 0.921053 1.04368
79407 1.43776 0.897838 0.946546 1.10286
79408 1.24182 0.915265 0.947507 1.12289
79409 0.927308 0.917683 0.930997 1.11731
79410 0.537041 0.916838 0.907079 1.10159
79411 0.148573 0.921672 0.885148 1.08552
79412 -0.175418 0.922468 0.870958 1.07272
79413 -0.411585 0.918331 0.866692 1.06455
79414 -0.566567 0.91116 0.872131 1.06221
79415 -0.660158 0.904458 0.885369 1.06646
79416 -0.714229 0.902235 0.90326 1.07667
79417 -0.747073 0.913507 0.922082 1.09062
79418 -0.770325 0.925791 0.938325 1.105
79419 -0.787637 0.936341 0.949245 1.11624
79420 -0.795821 0.942348 0.953068 1.12132
79421 -0.788251 0.94163 0.948949 1.11832
79422 -0.758759 0.933036 0.936807 1.10661
79423 -0.704265 0.916304 0.917018 1.08629
79424 -0.625163 0.891441 0.890006 1.05711
79425 -0.523395 0.867678 0.85582 1.01729
79426 -0.399765 0.838073 0.813898 0.963266
79427 -0.253512 0.796278 0.763077 0.890691
79428 -0.0857002 0.739586 0.701942 0.79669
79429 0.096023 0.672363 0.629701 0.682712
79430 0.276284 0.596927 0.547645 0.556631
79431 0.437988 0.520916 0.460435 0.431778
79432 0.573464 0.452807 0.375839 0.321748
79433 0.691968 0.397368 0.302444 0.234215
79434 0.815552 0.354912 0.24686 0.169221
79435 0.962197 0.324033 0.212256 0.123081
79436 1.11689 0.305319 0.197638 0.0939326
79437 1.21636 0.299115 0.196434 0.0828929
79438 1.20742 0.301681 0.19728 0.0872774
79439 1.11677 0.308638 0.190461 0.0973159
79440 1.00987 0.314981 0.172569 0.104313
79441 0.930103 0.318201 0.144318 0.105546
79442 0.89415 0.31808 0.107175 0.101993
79443 0.905805 0.315465 0.0620904 0.0958272
79444 0.963741 0.311691 0.00944899 0.0896132
79445 1.06356 0.308416 -0.0507155 0.0863196
79446 1.19761 0.307684 -0.118568 0.0895098
79447 1.35426 0.312029 -0.194386 0.103537
79448 1.51713 0.324456 -0.278512 0.133712
79449 1.66493 0.349939 -0.371287 0.186374
79450 1.77296 0.393929 -0.472984 0.268754
79451 1.81794 0.458298 -0.58382 0.388547
79452 1.78665 0.547941 -0.704269 0.553609
79453 1.68514 0.668072 -0.835709 0.772729
79454 1.54151 0.824802 -0.980641 1.05742
79455 1.39799 1.02441 -1.14086 1.42061
79456 1.29358 1.26732 -1.31276 1.86476
79457 1.2447 1.53717 -1.48305 2.36045
79458 1.23754 1.79659 -1.63125 2.83778
79459 1.24075 2.00083 -1.73862 3.21159
79460 1.22643 2.11837 -1.79524 3.42057
79461 1.18076 2.14061 -1.80031 3.44613
79462 1.10296 2.07912 -1.75927 3.30795
79463 1.00031 1.95785 -1.6812 3.05016
79464 0.883574 1.80459 -1.57679 2.72599
79465 0.763475 1.64356 -1.4567 2.38424
79466 0.649141 1.49126 -1.33057 2.06139
79467 0.55086 1.35601 -1.20712 1.78008
79468 0.487254 1.23929 -1.09463 1.55001
79469 0.489525 1.13781 -1.00053 1.36946
79470 0.594357 1.04646 -0.930908 1.22993
79471 0.82463 0.962419 -0.89078 1.12398
79472 1.15523 0.88918 -0.88223 1.05037
79473 1.48159 0.835199 -0.896478 1.00752
79474 1.67134 0.801232 -0.909998 0.976885
79475 1.67946 0.773914 -0.901116 0.930174
79476 1.55582 0.740652 -0.865901 0.857696
79477 1.37036 0.698894 -0.811793 0.768468
79478 1.17254 0.651657 -0.746988 0.674532
79479 0.990567 0.602703 -0.677302 0.58439
79480 0.840505 0.554965 -0.606752 0.502951
79481 0.731947 0.510411 -0.538289 0.432438
79482 0.669944 0.476335 -0.47407 0.373103
79483 0.655454 0.449658 -0.415541 0.323907
79484 0.685493 0.427572 -0.363554 0.283233
79485 0.753242 0.409151 -0.318572 0.249492
79486 0.848206 0.39378 -0.280866 0.221515
79487 0.956696 0.381168 -0.250628 0.198688
79488 1.06317 0.371184 -0.227922 0.180824
79489 1.15279 0.363578 -0.212508 0.167849
79490 1.21479 0.357742 -0.203644 0.159436
79491 1.24468 0.352979 -0.200041 0.154771
79492 1.24273 0.350104 -0.199943 0.152642
79493 1.20635 0.349149 -0.201095 0.151858
79494 1.11818 0.350282 -0.200439 0.151802
79495 0.940271 0.354655 -0.194296 0.152939
79496 0.631736 0.362738 -0.180387 0.157261
79497 0.19035 0.375254 -0.160372 0.167415
79498 -0.322715 0.391221 -0.138833 0.183685
79499 -0.814517 0.408901 -0.119077 0.202672
79500 -1.21268 0.424844 -0.100996 0.219744
79501 -1.48453 0.435883 -0.0821731 0.231534
79502 -1.62737 0.440137 -0.0596357 0.236608
79503 -1.65563 0.437575 -0.0311132 0.235402
79504 -1.59316 0.42997 0.00386238 0.23
79505 -1.4657 0.420166 0.0431647 0.223151
79506 -1.29003 0.410346 0.0826307 0.216383
79507 -1.06685 0.400644 0.118376 0.208938
79508 -0.786176 0.389747 0.149227 0.198983
79509 -0.440163 0.376679 0.177283 0.185729
79510 -0.0328155 0.361943 0.206563 0.170483
79511 0.415896 0.347823 0.240939 0.1566
79512 0.869569 0.337941 0.282205 0.148779
79513 1.28058 0.335412 0.328711 0.151264
79514 1.60469 0.338673 0.375326 0.164919
79515 1.81918 0.346274 0.415305 0.185462
79516 1.92928 0.354834 0.442995 0.205289
79517 1.95833 0.360704 0.455367 0.217405
79518 1.93351 0.361526 0.451763 0.217939
79519 1.87727 0.35658 0.432833 0.206288
79520 1.80528 0.346408 0.399598 0.184139
79521 1.72772 0.332329 0.352921 0.154537
79522 1.65116 0.316128 0.293247 0.121358
79523 1.58018 0.30039 0.220474 0.0891918
79524 1.51861 0.288397 0.133863 0.0636035
79525 1.47035 0.283628 0.0320175 0.0517648
79526 1.44002 0.290605 -0.0868969 0.0634
79527 1.43313 0.315874 -0.224344 0.111492
79528 1.45485 0.367725 -0.379701 0.211078
79529 1.50649 0.453215 -0.547931 0.373577
79530 1.58014 0.573378 -0.718269 0.596587
79531 1.65557 0.712754 -0.875981 0.856179
79532 1.70347 0.849951 -1.00694 1.11145
79533 1.69331 0.962349 -1.1014 1.31942
79534 1.59625 1.03189 -1.15352 1.4458
79535 1.37221 1.04595 -1.15738 1.4651
79536 0.940704 1.00443 -1.1078 1.37055
79537 0.223593 0.935548 -1.01667 1.20992
79538 -0.679466 0.872925 -0.91723 1.05967
79539 -1.55259 0.827828 -0.833514 0.949269
79540 -2.26846 0.797163 -0.770319 0.872382
79541 -2.77811 0.77043 -0.725286 0.818026
79542 -3.05946 0.744518 -0.69469 0.776631
79543 -3.10493 0.716667 -0.674399 0.740207
79544 -2.92185 0.685215 -0.6602 0.702702
79545 -2.5376 0.652375 -0.647988 0.660386
79546 -2.00609 0.619072 -0.633869 0.612073
79547 -1.40509 0.583431 -0.614606 0.558968
79548 -0.814812 0.548357 -0.588681 0.503854
79549 -0.288921 0.515443 -0.556977 0.449566
79550 0.156278 0.484025 -0.521459 0.397106
79551 0.5287 0.452485 -0.482656 0.344923
79552 0.841386 0.418819 -0.438641 0.290303
79553 1.10211 0.382796 -0.386126 0.23175
79554 1.31128 0.347197 -0.322246 0.170832
79555 1.46335 0.314333 -0.245822 0.112755
79556 1.55066 0.288168 -0.157879 0.065373
79557 1.56942 0.272764 -0.0614798 0.0368266
79558 1.52427 0.270565 0.0389149 0.0327896
79559 1.42785 0.282074 0.138217 0.0545825
79560 1.29658 0.306252 0.231337 0.0986911
79561 1.14684 0.339272 0.313656 0.157526
79562 0.993145 0.375965 0.38141 0.221111
79563 0.847696 0.410604 0.431953 0.279259
79564 0.720305 0.438072 0.463813 0.32355
79565 0.618642 0.455201 0.476516 0.348555
79566 0.54854 0.459842 0.470319 0.352175
79567 0.514174 0.452356 0.445928 0.335376
79568 0.518052 0.434102 0.404292 0.301639
79569 0.560787 0.409975 0.346469 0.256376
79570 0.640398 0.382581 0.273572 0.206437
79571 0.750519 0.356715 0.186849 0.15982
79572 0.876977 0.338254 0.088001 0.125545
79573 0.994071 0.332229 -0.0200689 0.11323
79574 1.06667 0.342774 -0.132237 0.131016
79575 1.06476 0.370178 -0.240711 0.181015
79576 0.981778 0.411244 -0.336112 0.255059
79577 0.835651 0.458286 -0.409459 0.33559
79578 0.651318 0.500316 -0.453516 0.401819
79579 0.445497 0.527164 -0.463145 0.436879
79580 0.225238 0.533505 -0.43507 0.432761
79581 -0.00439039 0.519285 -0.367445 0.392466
79582 -0.232304 0.492078 -0.259833 0.330593
79583 -0.43749 0.463417 -0.113844 0.272667
79584 -0.589411 0.448636 0.0659152 0.251711
79585 -0.651573 0.464904 0.271353 0.300578
79586 -0.588476 0.526789 0.491723 0.441907
79587 -0.378301 0.644132 0.715568 0.681388
79588 -0.0296575 0.815467 0.932097 1.00715
79589 0.409879 1.0088 1.13079 1.39062
79590 0.8694 1.20516 1.30092 1.78644
79591 1.28947 1.3807 1.43352 2.13993
79592 1.64432 1.51307 1.52435 2.40501
79593 1.93575 1.58853 1.57446 2.5576
79594 2.17511 1.60381 1.58805 2.59527
79595 2.36763 1.56409 1.57042 2.53017
79596 2.50122 1.48053 1.52696 2.38296
79597 2.54611 1.36797 1.4628 2.17855
79598 2.47644 1.24154 1.38264 1.94166
79599 2.29761 1.1123 1.29046 1.69185
79600 2.04313 0.984914 1.1884 1.43982
79601 1.74868 0.859698 1.07609 1.18896
79602 1.43829 0.737561 0.952321 0.942796
79603 1.12859 0.623613 0.818568 0.712252
79604 0.836369 0.526552 0.681979 0.515298
79605 0.578895 0.453435 0.554015 0.366784
79606 0.369296 0.404573 0.44425 0.268
79607 0.214775 0.374143 0.355018 0.207834
79608 0.118679 0.355659 0.281944 0.171999
79609 0.0821847 0.346074 0.218148 0.149676
79610 0.103914 0.340536 0.157531 0.134876
79611 0.178196 0.337919 0.0958543 0.125479
79612 0.292834 0.338665 0.0306897 0.122168
79613 0.426607 0.344736 -0.0388498 0.127759
79614 0.546445 0.359416 -0.112414 0.146685
79615 0.606427 0.386743 -0.189106 0.184263
79616 0.559367 0.430676 -0.26874 0.245299
79617 0.390138 0.493492 -0.352453 0.331908
79618 0.137655 0.570015 -0.440766 0.441967
79619 -0.137164 0.655136 -0.530586 0.569099
79620 -0.396348 0.740964 -0.614657 0.701848
79621 -0.630816 0.817708 -0.68311 0.821639
79622 -0.841608 0.870872 -0.725144 0.903079
79623 -1.02468 0.88346 -0.73061 0.919916
79624 -1.16831 0.843067 -0.691613 0.855781
79625 -1.25621 0.749194 -0.603056 0.713274
79626 -1.26415 0.62173 -0.460956 0.516029
79627 -1.15608 0.486774 -0.259469 0.309638
79628 -0.924331 0.389124 0.00646479 0.175807
79629 -0.680517 0.399092 0.322663 0.232413
79630 -0.578901 0.559277 0.646747 0.538511
79631 -0.614043 0.841817 0.943743 1.03438
79632 -0.682886 1.18672 1.20226 1.62617
79633 -0.703737 1.54338 1.41729 2.22694
79634 -0.63959 1.8602 1.58366 2.75603
79635 -0.485594 2.09435 1.69803 3.14883
79636 -0.25196 2.21907 1.7599 3.36572
79637 0.0459378 2.22572 1.77129 3.39426
79638 0.388549 2.12378 1.73676 3.24868
79639 0.74767 1.94014 1.66417 2.9687
79640 1.08154 1.71552 1.56546 2.61466
79641 1.33599 1.49491 1.45577 2.25416
79642 1.45572 1.31326 1.34954 1.94096
79643 1.40317 1.18452 1.25482 1.69762
79644 1.17854 1.10127 1.17073 1.51476
79645 0.827168 1.04423 1.09079 1.36703
79646 0.418703 0.994748 1.00873 1.23214
79647 0.0156376 0.942164 0.921545 1.09971
79648 -0.341585 0.883662 0.829469 0.969589
79649 -0.633006 0.820658 0.734745 0.846251
79650 -0.852787 0.766798 0.640281 0.734114
79651 -1.00291 0.717385 0.548419 0.635019
79652 -1.08692 0.670954 0.4602 0.548043
79653 -1.105 0.626244 0.375441 0.470817
79654 -1.0536 0.582592 0.293491 0.401115
79655 -0.93117 0.539058 0.214092 0.337862
79656 -0.74703 0.496672 0.137997 0.281399
79657 -0.52635 0.457454 0.0672847 0.233048
79658 -0.302887 0.423256 0.00533627 0.193874
79659 -0.0994814 0.394196 -0.0437161 0.16301
79660 0.0856603 0.368217 -0.0760257 0.137143
79661 0.271176 0.34289 -0.0889512 0.112298
79662 0.472856 0.317837 -0.0816061 0.0867678
79663 0.687828 0.295908 -0.0558164 0.0631653
79664 0.888803 0.282338 -0.0181513 0.0476698
79665 1.03645 0.279994 0.0186387 0.0448455
79666 1.10866 0.285405 0.0384975 0.0519181
79667 1.11515 0.292131 0.0287335 0.0616388
79668 1.08195 0.29872 -0.016215 0.0717737
79669 1.03461 0.309454 -0.0967269 0.0898171
79670 0.99687 0.332574 -0.211349 0.131502
79671 0.992349 0.378937 -0.35677 0.21733
79672 1.03699 0.45779 -0.523442 0.363894
79673 1.12362 0.566609 -0.692086 0.566404
79674 1.21638 0.685433 -0.839467 0.789948
79675 1.27399 0.793161 -0.951332 0.991609
79676 1.28468 0.879561 -1.02838 1.15042
79677 1.27154 0.945659 -1.08031 1.26975
79678 1.2645 0.996377 -1.11712 1.36129
79679 1.27441 1.0357 -1.1449 1.43378
79680 1.28961 1.06542 -1.16577 1.49021
79681 1.28829 1.08508 -1.17916 1.52864
79682 1.25341 1.09248 -1.18313 1.54399
79683 1.18116 1.08469 -1.17551 1.53058
79684 1.07932 1.05985 -1.15484 1.48519
79685 0.957603 1.01915 -1.12123 1.40999
79686 0.818188 0.967288 -1.07675 1.31325
79687 0.65804 0.910189 -1.02461 1.20574
79688 0.478348 0.852311 -0.967832 1.09616
79689 0.287098 0.796252 -0.908655 0.989864
79690 0.0956421 0.743519 -0.848676 0.889867
79691 -0.084353 0.696011 -0.789216 0.797959
79692 -0.241703 0.656386 -0.731664 0.715419
79693 -0.365314 0.621374 -0.677743 0.643264
79694 -0.443816 0.591404 -0.629635 0.58222
79695 -0.465602 0.567391 -0.589918 0.532602
79696 -0.419139 0.549801 -0.561391 0.494327
79697 -0.293696 0.535964 -0.546855 0.467255
79698 -0.0822798 0.528098 -0.548957 0.452029
79699 0.207556 0.527748 -0.569927 0.451506
79700 0.525368 0.535258 -0.610276 0.472046
79701 0.753096 0.553568 -0.66499 0.520163
79702 0.796941 0.582586 -0.720448 0.588874
79703 0.728835 0.612233 -0.761677 0.652958
79704 0.680432 0.630274 -0.782411 0.690766
79705 0.713306 0.631573 -0.783535 0.696017
79706 0.828364 0.616586 -0.767364 0.670816
79707 0.994262 0.587495 -0.734835 0.618739
79708 1.16651 0.546707 -0.685641 0.543564
79709 1.30523 0.497347 -0.619928 0.451322
79710 1.38876 0.443739 -0.539535 0.351193
79711 1.41722 0.39074 -0.447528 0.253342
79712 1.40462 0.342862 -0.346806 0.166387
79713 1.36626 0.304439 -0.239475 0.0971335
79714 1.31131 0.279894 -0.127461 0.0514895
79715 1.24402 0.271093 -0.0134924 0.0341045
79716 1.16926 0.277803 0.0985372 0.0463637
79717 1.09511 0.297582 0.204115 0.0846433
79718 1.02823 0.325962 0.29919 0.140886
79719 0.966059 0.359261 0.381234 0.205595
79720 0.895385 0.394164 0.449937 0.271416
79721 0.803512 0.429677 0.507244 0.335044
79722 0.693066 0.46711 0.556492 0.396465
79723 0.583409 0.504954 0.601065 0.456936
79724 0.49764 0.543279 0.64356 0.517799
79725 0.450654 0.582482 0.68583 0.580553
79726 0.446408 0.623486 0.729374 0.647277
79727 0.480506 0.667708 0.775582 0.720779
79728 0.543218 0.716834 0.825688 0.80435
79729 0.621724 0.772446 0.880533 0.901173
79730 0.702621 0.835484 0.940269 1.01341
79731 0.775329 0.905429 1.00396 1.14079
79732 0.835086 0.978951 1.06886 1.27822
79733 0.883286 1.04827 1.12954 1.41261
79734 0.925151 1.10139 1.17833 1.52288
79735 0.965832 1.12588 1.20753 1.58593
79736 1.00472 1.11339 1.21131 1.58415
79737 1.03044 1.06192 1.18603 1.50964
79738 1.02193 0.975857 1.13006 1.36543
79739 0.958654 0.864469 1.04342 1.16466
79740 0.834233 0.739854 0.927648 0.928474
79741 0.662388 0.615025 0.785642 0.683141
79742 0.471926 0.502442 0.621956 0.456916
79743 0.298231 0.412572 0.443278 0.275997
79744 0.175756 0.354704 0.2587 0.158972
79745 0.131112 0.332672 0.0791077 0.111193
79746 0.178051 0.339535 -0.0846271 0.122439
79747 0.316011 0.363741 -0.224144 0.170854
79748 0.53014 0.394493 -0.335849 0.232175
79749 0.790029 0.422411 -0.422402 0.2897
79750 1.05005 0.447575 -0.492663 0.340115
79751 1.25843 0.472529 -0.55753 0.391106
79752 1.37752 0.497757 -0.621206 0.449616
79753 1.40701 0.522665 -0.67632 0.508707
79754 1.38321 0.539903 -0.710708 0.549034
79755 1.34471 0.542254 -0.717082 0.554765
79756 1.30592 0.52852 -0.695142 0.523788
79757 1.26069 0.503069 -0.648789 0.465438
79758 1.1987 0.472311 -0.583576 0.393808
79759 1.11819 0.44156 -0.50535 0.322076
79760 1.02977 0.41358 -0.419422 0.259171
79761 0.952035 0.388882 -0.330017 0.209056
79762 0.903423 0.369871 -0.24013 0.17201
79763 0.895203 0.356685 -0.151653 0.146555
79764 0.927397 0.347344 -0.0654369 0.131112
79765 0.988592 0.341959 0.0187191 0.125142
79766 1.06078 0.34184 0.101837 0.129508
79767 1.12706 0.348676 0.185393 0.146073
79768 1.17664 0.364957 0.271472 0.17754
79769 1.20561 0.39358 0.363381 0.228442
79770 1.21595 0.438444 0.465621 0.306659
79771 1.21413 0.50167 0.582003 0.423229
79772 1.20832 0.587778 0.711812 0.587119
79773 1.20334 0.694407 0.846417 0.794075
79774 1.1966 0.808067 0.970526 1.01793
79775 1.18104 0.907921 1.06873 1.2176
79776 1.15283 0.976085 1.13179 1.35695
79777 1.11442 1.00508 1.15797 1.41926
79778 1.069 0.998189 1.15069 1.40786
79779 1.01396 0.96553 1.1161 1.33952
79780 0.943111 0.918934 1.06169 1.2365
79781 0.858436 0.867166 0.995214 1.11888
79782 0.775942 0.813868 0.922917 0.998905
79783 0.715212 0.7591 0.848222 0.880767
79784 0.684495 0.702155 0.771712 0.764439
79785 0.675606 0.643324 0.692153 0.649689
79786 0.668498 0.58447 0.607664 0.538214
79787 0.639466 0.529807 0.516773 0.434255
79788 0.569007 0.487259 0.419392 0.344118
79789 0.447569 0.456322 0.317508 0.274456
79790 0.278413 0.439337 0.215151 0.229527
79791 0.0769985 0.434112 0.11736 0.208801
79792 -0.133216 0.436671 0.0284036 0.206794
79793 -0.326717 0.44166 -0.0501995 0.215632
79794 -0.480509 0.445221 -0.121642 0.229132
79795 -0.575566 0.447104 -0.195658 0.247243
79796 -0.596115 0.453396 -0.288016 0.280659
79797 -0.530629 0.47723 -0.410756 0.351321
79798 -0.383148 0.529725 -0.550824 0.470141
79799 -0.189838 0.593197 -0.664579 0.595113
79800 0.0021013 0.632287 -0.713885 0.654426
79801 0.178528 0.618615 -0.695435 0.624071
79802 0.352677 0.567533 -0.628335 0.53336
79803 0.532087 0.50312 -0.534293 0.423331
79804 0.707653 0.444382 -0.430587 0.323916
79805 0.862575 0.403495 -0.329786 0.250108
79806 0.982371 0.381992 -0.240721 0.204632
79807 1.06061 0.374783 -0.169723 0.182198
79808 1.10094 0.375228 -0.121438 0.173679
79809 1.11119 0.37696 -0.0986615 0.170548
79810 1.08939 0.376938 -0.101897 0.169105
79811 1.01464 0.376258 -0.129007 0.172191
