t PE VE R R2
606 0.569357 0.363477 0.135646 0.353713
607 0.54727 0.361387 0.11751 0.349709
608 0.524972 0.354962 0.0882765 0.340799
609 0.503674 0.345826 0.0495151 0.329545
610 0.484552 0.335805 0.00335665 0.318753
611 0.468509 0.326489 -0.0476394 0.310818
612 0.455958 0.318886 -0.100631 0.307166
613 0.446702 0.313206 -0.152647 0.307899
614 0.43993 0.308937 -0.200736 0.311745
615 0.434336 0.3047 -0.242115 0.316294
616 0.428355 0.299074 -0.274304 0.3185
617 0.420474 0.290362 -0.295234 0.315342
618 0.409558 0.277536 -0.303344 0.304517
619 0.395145 0.260525 -0.297641 0.28504
620 0.377639 0.240169 -0.277745 0.257636
621 0.358358 0.218202 -0.243908 0.224857
622 0.339419 0.197065 -0.197031 0.190886
623 0.323456 0.179677 -0.138679 0.16103
624 0.313174 0.168818 -0.0710912 0.140919
625 0.310814 0.1671 0.0028155 0.135458
626 0.317598 0.176263 0.0795034 0.147672
627 0.333315 0.196658 0.154952 0.177696
628 0.356184 0.226897 0.224896 0.222264
629 0.383092 0.263465 0.285151 0.274999
630 0.410172 0.301332 0.331968 0.327572
631 0.433582 0.335234 0.362361 0.3715
632 0.450269 0.360711 0.374361 0.400079
633 0.458553 0.374845 0.367176 0.409915
634 0.458399 0.377518 0.341242 0.40164
635 0.451351 0.371175 0.298196 0.379627
636 0.440148 0.359679 0.240763 0.350816
637 0.428128 0.347642 0.172567 0.322943
638 0.418513 0.339111 0.0978817 0.30267
639 0.41372 0.336754 0.0213436 0.294094
640 0.414775 0.340954 -0.0523237 0.298031
641 0.420927 0.350158 -0.118526 0.312194
642 0.429575 0.361498 -0.172943 0.332087
643 0.436781 0.371672 -0.211642 0.352282
644 0.438549 0.378004 -0.231288 0.367767
645 0.432613 0.379915 -0.229543 0.375239
646 0.419807 0.378194 -0.205619 0.374233
647 0.404086 0.374967 -0.160771 0.367641
648 0.391172 0.373055 -0.0984295 0.361015
649 0.386581 0.375281 -0.0238742 0.360593
650 0.3939 0.383449 0.0564833 0.370862
651 0.413853 0.39785 0.136021 0.39287
652 0.444321 0.417205 0.208783 0.42407
653 0.481146 0.439307 0.270123 0.459553
654 0.51934 0.461916 0.317017 0.493887
655 0.554271 0.482707 0.34809 0.522714
656 0.582534 0.500611 0.363451 0.543593
657 0.602363 0.515208 0.364411 0.556026
658 0.613564 0.526568 0.353147 0.560925
659 0.617058 0.534717 0.332364 0.559882
660 0.614258 0.540576 0.304978 0.554527
661 0.606456 0.543996 0.273871 0.546145
662 0.594416 0.5448 0.241697 0.535575
663 0.578208 0.542717 0.210752 0.523289
664 0.557293 0.537754 0.182887 0.509591
665 0.53078 0.530462 0.159429 0.494831
666 0.49779 0.521607 0.141142 0.479577
667 0.457824 0.512298 0.128226 0.464693
668 0.411054 0.503601 0.120391 0.451309
669 0.358456 0.496628 0.11701 0.440685
670 0.301737 0.492384 0.117331 0.434038
671 0.243098 0.49168 0.120696 0.432402
672 0.184912 0.495165 0.126685 0.436544
673 0.129423 0.503534 0.135163 0.446951
674 0.0785438 0.517029 0.14623 0.463834
675 0.0337584 0.535798 0.160107 0.487145
676 -0.00389098 0.559759 0.177001 0.516575
677 -0.0337667 0.588988 0.196991 0.551542
678 -0.0555852 0.623334 0.219945 0.59117
679 -0.0693684 0.662316 0.245463 0.634256
680 -0.0754047 0.704863 0.272864 0.679246
681 -0.0742213 0.749291 0.301182 0.724226
682 -0.0665645 0.793244 0.329187 0.76694
683 -0.0533797 0.833702 0.35542 0.804856
684 -0.0357764 0.867582 0.378257 0.835286
685 -0.0149598 0.891719 0.396005 0.855581
686 0.00788268 0.903347 0.407028 0.863419
687 0.0317302 0.900712 0.409929 0.857165
688 0.0558802 0.882743 0.403744 0.836265
689 0.080047 0.850009 0.388154 0.80157
690 0.104349 0.80455 0.363664 0.755454
691 0.129151 0.750345 0.331701 0.701601
692 0.154789 0.691488 0.294603 0.644421
693 0.181244 0.632086 0.255442 0.588214
694 0.207911 0.575514 0.217706 0.536331
695 0.23358 0.524036 0.184868 0.490683
696 0.256666 0.47848 0.159932 0.451783
697 0.27561 0.438934 0.145076 0.419305
698 0.289234 0.405559 0.141432 0.392869
699 0.296859 0.378898 0.149015 0.372676
700 0.298181 0.36008 0.166748 0.359674
701 0.293034 0.35043 0.192563 0.355171
702 0.281253 0.350735 0.223606 0.360076
703 0.262683 0.360661 0.256577 0.374156
704 0.237294 0.378703 0.288171 0.395754
705 0.205289 0.402674 0.315486 0.422061
706 0.167156 0.429477 0.336295 0.449789
707 0.123656 0.456524 0.34912 0.475874
708 0.0757896 0.48173 0.353167 0.497963
709 0.0247697 0.503708 0.348177 0.514625
710 -0.0279856 0.521654 0.334279 0.525338
711 -0.0808537 0.535197 0.311881 0.530364
712 -0.132027 0.544648 0.281614 0.530575
713 -0.179575 0.550534 0.244318 0.527261
714 -0.221545 0.553524 0.201053 0.521928
715 -0.256117 0.554284 0.153118 0.516062
716 -0.281757 0.553293 0.102056 0.510882
717 -0.297376 0.550855 0.0496413 0.507097
718 -0.302437 0.546904 -0.00215097 0.504724
719 -0.297002 0.540983 -0.051204 0.503
720 -0.281695 0.532288 -0.0953349 0.500444
721 -0.257592 0.519815 -0.132391 0.495088
722 -0.226041 0.502638 -0.160362 0.484867
723 -0.188452 0.480305 -0.177519 0.468134
724 -0.146115 0.452957 -0.182558 0.444201
725 -0.10007 0.421896 -0.174767 0.413795
726 -0.0510917 0.389322 -0.154184 0.379261
727 0.000236794 0.358318 -0.121722 0.344385
728 0.0533798 0.332302 -0.0792308 0.31375
729 0.107721 0.314192 -0.0294369 0.291727
730 0.162494 0.305796 0.0242436 0.281353
731 0.216792 0.3073 0.0780195 0.283486
732 0.269614 0.317153 0.1281 0.296552
733 0.319944 0.332421 0.171048 0.316977
734 0.366847 0.349761 0.204045 0.34012
735 0.409583 0.365977 0.22503 0.361355
736 0.447746 0.37851 0.232735 0.377016
737 0.481368 0.386068 0.226639 0.384985
738 0.51099 0.388448 0.206892 0.384915
739 0.537642 0.386327 0.174216 0.378097
740 0.562757 0.381114 0.129813 0.367095
741 0.587994 0.37454 0.0752722 0.355216
742 0.61502 0.368407 0.0124843 0.345946
743 0.645246 0.364312 -0.0564335 0.342409
744 0.679584 0.363427 -0.129203 0.346925
745 0.718235 0.366352 -0.203433 0.360687
746 0.760562 0.373124 -0.276656 0.383581
747 0.805058 0.382564 -0.346345 0.41413
748 0.849427 0.394154 -0.409937 0.449571
749 0.890773 0.40602 -0.464858 0.486081
750 0.925881 0.416474 -0.508586 0.519181
751 0.951589 0.423844 -0.538749 0.544359
752 0.965247 0.427531 -0.553295 0.557887
753 0.965225 0.427696 -0.550717 0.557743
754 0.95137 0.425362 -0.530337 0.544411
755 0.925236 0.422469 -0.49256 0.521223
756 0.889886 0.42156 -0.439051 0.493954
757 0.849265 0.425263 -0.372715 0.469544
758 0.807261 0.436958 -0.297479 0.454264
759 0.766776 0.458144 -0.217882 0.451942
760 0.729096 0.486994 -0.138562 0.462924
761 0.693754 0.519781 -0.0637493 0.484145
762 0.658901 0.551335 0.00314193 0.510208
763 0.622006 0.576499 0.0597595 0.534962
764 0.58067 0.591228 0.104881 0.553013
765 0.533301 0.593295 0.138327 0.560713
766 0.479475 0.582384 0.16075 0.556494
767 0.41996 0.559846 0.173379 0.540651
768 0.356436 0.528185 0.177746 0.514824
769 0.29108 0.490392 0.175461 0.481416
770 0.226141 0.449449 0.168056 0.44311
771 0.163644 0.408076 0.156904 0.402556
772 0.105222 0.368665 0.143195 0.362208
773 0.0521117 0.333058 0.127961 0.324261
774 0.00523178 0.302508 0.112123 0.290649
775 -0.0346891 0.277936 0.0965403 0.263045
776 -0.0669975 0.260582 0.0820492 0.242834
777 -0.0910637 0.251536 0.0694842 0.231069
778 -0.106323 0.251484 0.0596769 0.228403
779 -0.112409 0.260791 0.0534366 0.23504
780 -0.109333 0.279724 0.051517 0.250701
781 -0.0976458 0.308164 0.0545695 0.27464
782 -0.0785152 0.345548 0.0630822 0.305676
783 -0.0536735 0.390615 0.0773008 0.342259
784 -0.0252597 0.441259 0.0971403 0.382557
785 0.00440632 0.494585 0.122106 0.424562
786 0.0330514 0.547166 0.151245 0.466197
787 0.0586263 0.5954 0.183158 0.50542
788 0.079407 0.636022 0.216067 0.54031
789 0.0940262 0.666582 0.247931 0.569161
790 0.101473 0.685462 0.276599 0.59057
791 0.10111 0.692307 0.29996 0.603533
792 0.0927276 0.688047 0.316114 0.607528
793 0.0766303 0.674026 0.32353 0.602592
794 0.0536835 0.652018 0.321198 0.589371
795 0.0252749 0.624709 0.308752 0.56915
796 -0.00682933 0.594454 0.286518 0.543807
797 -0.0407031 0.563567 0.255508 0.515657
798 -0.0744966 0.533907 0.21733 0.487182
799 -0.106638 0.507027 0.174066 0.46069
800 -0.135969 0.484136 0.128113 0.437975
801 -0.16179 0.465889 0.0820234 0.42007
802 -0.183821 0.45241 0.0383484 0.407159
803 -0.202084 0.443375 -0.000506699 0.398675
804 -0.21672 0.438186 -0.0324077 0.393558
805 -0.227785 0.436143 -0.0555894 0.390627
806 -0.235066 0.436701 -0.0687258 0.388976
807 -0.23795 0.439634 -0.0709772 0.388317
808 -0.235397 0.445216 -0.0620286 0.389187
809 -0.226029 0.454296 -0.0421315 0.392973
810 -0.208341 0.468427 -0.0121494 0.401693
811 -0.180986 0.489361 0.0264056 0.417547
812 -0.14309 0.518359 0.0713671 0.442263
813 -0.0945501 0.555533 0.11996 0.476377
814 -0.0362263 0.599324 0.168914 0.518611
815 0.0300023 0.646293 0.214644 0.565584
816 0.101371 0.691741 0.253515 0.612036
817 0.174542 0.729625 0.282169 0.651655
818 0.246052 0.754353 0.297906 0.678391
819 0.312808 0.76216 0.299101 0.687933
820 0.372547 0.751359 0.285572 0.678842
821 0.424121 0.723162 0.25881 0.652827
822 0.467539 0.680966 0.221873 0.613943
823 0.503648 0.629239 0.178868 0.567056
824 0.533546 0.57229 0.134107 0.516431
825 0.557951 0.513877 0.091253 0.465143
826 0.576819 0.457131 0.0527341 0.415316
827 0.589405 0.404741 0.0195697 0.36867
828 0.594698 0.358803 -0.0084645 0.326843
829 0.591998 0.320561 -0.0324651 0.291375
830 0.581379 0.290365 -0.0539584 0.263509
831 0.563874 0.268134 -0.0744847 0.244068
832 0.541329 0.25419 -0.0952636 0.233482
833 0.51605 0.249012 -0.116964 0.231939
834 0.490347 0.253092 -0.139583 0.23949
835 0.466113 0.266993 -0.162418 0.256011
836 0.444535 0.290631 -0.184138 0.280997
837 0.425987 0.323296 -0.202937 0.313302
838 0.410139 0.362997 -0.216768 0.350984
839 0.39623 0.407391 -0.223635 0.391406
840 0.38341 0.453733 -0.221883 0.431618
841 0.371058 0.499653 -0.210452 0.468917
842 0.358983 0.542828 -0.189031 0.501373
843 0.347482 0.581566 -0.158121 0.528132
844 0.33728 0.614537 -0.118999 0.549404
845 0.329359 0.640935 -0.0736115 0.566142
846 0.324751 0.66033 -0.0244214 0.579556
847 0.324334 0.672751 0.0257821 0.590596
848 0.328673 0.678484 0.0740863 0.59957
849 0.337963 0.677923 0.117658 0.606008
850 0.352052 0.671512 0.153927 0.608803
851 0.370554 0.659759 0.180739 0.606591
852 0.392992 0.643304 0.196462 0.598253
853 0.418956 0.623216 0.200055 0.583402
854 0.44821 0.600824 0.191093 0.562726
855 0.480758 0.578011 0.169767 0.538092
856 0.51682 0.556971 0.136856 0.512405
857 0.556748 0.539833 0.0936791 0.489209
858 0.600887 0.528325 0.0420267 0.472128
859 0.649404 0.523639 -0.0159267 0.464238
860 0.70212 0.52611 -0.0777272 0.467487
861 0.758382 0.535094 -0.140759 0.482299
862 0.81699 0.549151 -0.202372 0.507411
863 0.876206 0.566389 -0.26001 0.540015
864 0.933843 0.584219 -0.31134 0.576164
865 0.987441 0.600841 -0.354378 0.611374
866 1.0345 0.614003 -0.387595 0.641316
867 1.07273 0.62256 -0.410008 0.662455
868 1.10037 0.625685 -0.421221 0.672518
869 1.11634 0.622937 -0.421418 0.670697
870 1.12037 0.614317 -0.411305 0.657576
871 1.11303 0.600638 -0.391997 0.634837
872 1.09557 0.582248 -0.364898 0.604862
873 1.0697 0.559962 -0.331584 0.570329
874 1.03732 0.534778 -0.293741 0.533878
875 1.0003 0.508445 -0.253133 0.497854
876 0.960201 0.482447 -0.21161 0.46413
877 0.918195 0.458628 -0.171121 0.433997
878 0.87494 0.437991 -0.133723 0.408111
879 0.83061 0.421009 -0.101555 0.386534
880 0.784976 0.40765 -0.0767737 0.368865
881 0.737574 0.397522 -0.0614403 0.354498
882 0.687938 0.390127 -0.0573618 0.342975
883 0.635847 0.385034 -0.0658966 0.334386
884 0.581557 0.382535 -0.0877549 0.32968
885 0.525921 0.383667 -0.122825 0.330756
886 0.470353 0.389914 -0.170066 0.340212
887 0.416606 0.402798 -0.227488 0.360744
888 0.366386 0.423919 -0.292245 0.394301
889 0.320895 0.453433 -0.360822 0.441244
890 0.280453 0.491019 -0.429298 0.49976
891 0.244307 0.534202 -0.493645 0.565761
892 0.210716 0.580866 -0.550024 0.633327
893 0.177297 0.625389 -0.595047 0.695641
894 0.141546 0.66439 -0.625983 0.74618
895 0.1014 0.695202 -0.640911 0.77994
896 0.055726 0.716688 -0.638806 0.794401
897 0.00462774 0.730769 -0.619596 0.790054
898 -0.0504823 0.739871 -0.584165 0.770363
899 -0.107055 0.748077 -0.534324 0.74115
900 -0.161793 0.758709 -0.472733 0.709496
901 -0.211173 0.775272 -0.402773 0.682367
902 -0.252007 0.800281 -0.328371 0.665252
903 -0.281924 0.835006 -0.253777 0.661119
904 -0.299657 0.877387 -0.183325 0.669938
905 -0.305097 0.923569 -0.121182 0.688878
906 -0.299103 0.968491 -0.0711108 0.713131
907 -0.283139 1.00708 -0.0362599 0.737179
908 -0.258857 1.03505 -0.0189694 0.756224
909 -0.227732 1.04984 -0.0206055 0.767462
910 -0.190878 1.05118 -0.0414139 0.770901
911 -0.149103 1.04116 -0.0804013 0.769491
912 -0.103203 1.02386 -0.135264 0.768421
913 -0.0544278 1.00439 -0.202397 0.773658
914 -0.00494691 0.987593 -0.277033 0.790012
915 0.041877 0.977321 -0.353528 0.819281
916 0.0815807 0.974401 -0.425782 0.859136
917 0.10911 0.977702 -0.487743 0.903227
918 0.119657 0.984173 -0.533888 0.942592
919 0.109623 0.988702 -0.559641 0.968
920 0.0775106 0.988104 -0.561701 0.972581
921 0.0245557 0.980826 -0.53833 0.954058
922 -0.04506 0.967718 -0.489644 0.915958
923 -0.124585 0.95359 -0.417913 0.8673
924 -0.205787 0.943718 -0.327762 0.820421
925 -0.280672 0.9426 -0.226124 0.787151
926 -0.343374 0.950927 -0.121733 0.774434
927 -0.391459 0.965882 -0.0241392 0.781307
928 -0.425985 0.980646 0.0575593 0.79897
929 -0.450276 0.986646 0.1159 0.814218
930 -0.468008 0.976405 0.145831 0.814666
931 -0.48149 0.946202 0.144989 0.793467
932 -0.49075 0.897402 0.113628 0.751826
933 -0.493635 0.836248 0.0543889 0.698753
934 -0.486817 0.77223 -0.0279764 0.64837
935 -0.467361 0.715585 -0.126923 0.615557
936 -0.434372 0.674965 -0.234581 0.611162
937 -0.390132 0.65494 -0.342426 0.638281
938 -0.340237 0.654664 -0.442108 0.691004
939 -0.292572 0.669126 -0.526277 0.756119
940 -0.255443 0.689767 -0.589218 0.81701
941 -0.235528 0.705858 -0.627188 0.858206
942 -0.236302 0.709257 -0.638458 0.869045
943 -0.257368 0.695318 -0.623144 0.845627
944 -0.294707 0.66413 -0.582924 0.79092
945 -0.341623 0.619464 -0.520731 0.713416
946 -0.390049 0.568179 -0.440446 0.624872
947 -0.431907 0.51729 -0.346611 0.537759
948 -0.460298 0.471558 -0.24415 0.462895
949 -0.470358 0.435141 -0.138105 0.407693
950 -0.459688 0.41019 -0.0333873 0.375244
951 -0.428364 0.396044 0.065445 0.364297
952 -0.378573 0.3903 0.154371 0.370024
953 -0.313988 0.389305 0.230052 0.385337
954 -0.239019 0.389118 0.289935 0.402439
955 -0.158064 0.386351 0.332312 0.414335
956 -0.0748799 0.378624 0.356347 0.416022
957 0.00786677 0.365265 0.362061 0.405201
958 0.0888038 0.346782 0.350266 0.382428
959 0.167825 0.324914 0.322472 0.350733
960 0.245851 0.30259 0.280745 0.314866
961 0.324449 0.282942 0.227559 0.280337
962 0.405368 0.269166 0.165641 0.252482
963 0.490072 0.263369 0.0978606 0.235683
964 0.579299 0.266924 0.0271599 0.2328
965 0.672674 0.280109 -0.0434639 0.2448
966 0.768444 0.302314 -0.110948 0.270531
967 0.863388 0.331725 -0.17216 0.306664
968 0.953035 0.365077 -0.223945 0.347881
969 1.03223 0.397861 -0.263266 0.387464
970 1.09597 0.424777 -0.287436 0.418388
971 1.14033 0.440672 -0.294393 0.434774
972 1.16317 0.442045 -0.282975 0.433327
973 1.16448 0.428078 -0.253113 0.414298
974 1.14628 0.400824 -0.205923 0.381586
975 1.1121 0.365442 -0.143688 0.341938
976 1.06621 0.327919 -0.069744 0.303419
977 1.01274 0.294502 0.011745 0.273588
978 0.954929 0.27009 0.0960882 0.257842
979 0.894649 0.257685 0.178443 0.25839
980 0.832332 0.257917 0.254224 0.27408
981 0.767306 0.269182 0.319497 0.301081
982 0.698414 0.28861 0.371306 0.334128
983 0.62473 0.310849 0.407863 0.367894
984 0.546136 0.332929 0.42857 0.398042
985 0.463606 0.353721 0.433856 0.421724
986 0.379146 0.372392 0.424877 0.437563
987 0.295481 0.38869 0.403166 0.44534
988 0.215646 0.401784 0.37034 0.445663
989 0.142643 0.411245 0.327933 0.439763
990 0.0792162 0.41701 0.277357 0.429375
991 0.0277213 0.419424 0.219965 0.416633
992 -0.00995579 0.419621 0.157147 0.403883
993 -0.0324918 0.418561 0.0904188 0.393401
994 -0.0392397 0.417241 0.0214744 0.387061
995 -0.0303486 0.416405 -0.0477935 0.386001
996 -0.00685694 0.416406 -0.115317 0.390384
997 0.0292838 0.417059 -0.178907 0.399278
998 0.0752926 0.417595 -0.236346 0.410743
999 0.127773 0.41689 -0.285502 0.422111
1000 0.183047 0.413412 -0.324464 0.430475
1001 0.237575 0.405479 -0.351685 0.433288
1002 0.288365 0.393497 -0.366115 0.428974
1003 0.333313 0.378861 -0.367309 0.417416
1004 0.371368 0.363655 -0.355502 0.400165
1005 0.402516 0.350275 -0.331642 0.380316
1006 0.427588 0.341971 -0.297364 0.362008
1007 0.447958 0.342192 -0.254895 0.349647
1008 0.4652 0.353031 -0.206893 0.347024
1009 0.480788 0.375936 -0.156226 0.356549
1010 0.495893 0.411205 -0.105735 0.378818
1011 0.511292 0.457552 -0.0580086 0.412584
1012 0.527386 0.512643 -0.0152178 0.455107
1013 0.544284 0.573222 0.0209735 0.502712
1014 0.56189 0.63563 0.0494321 0.551422
1015 0.579936 0.696017 0.069518 0.597509
1016 0.597939 0.750716 0.0810009 0.637917
1017 0.615126 0.796626 0.0839448 0.67053
1018 0.630403 0.831581 0.0785857 0.694285
1019 0.642494 0.85448 0.0652391 0.709137
1020 0.650249 0.86527 0.0442769 0.71589
1021 0.653001 0.864734 0.0161815 0.715953
1022 0.650748 0.854286 -0.0183639 0.711068
1023 0.644072 0.835796 -0.0584187 0.703068
1024 0.633844 0.811299 -0.102813 0.693685
1025 0.620943 0.782903 -0.150248 0.684407
1026 0.606084 0.752648 -0.199413 0.676407
1027 0.589795 0.722466 -0.249049 0.670519
1028 0.57246 0.694068 -0.297939 0.667227
1029 0.554359 0.6687 -0.344828 0.6666
1030 0.535683 0.647028 -0.38835 0.668181
1031 0.516543 0.628841 -0.427002 0.670874
1032 0.496998 0.612383 -0.459194 0.672935
1033 0.477124 0.597058 -0.48338 0.672181
1034 0.457087 0.581098 -0.498259 0.66644
1035 0.437197 0.56414 -0.502997 0.654173
1036 0.417876 0.546401 -0.497448 0.635074
1037 0.399545 0.527106 -0.482314 0.610381
1038 0.382495 0.508189 -0.459168 0.582659
1039 0.366789 0.492108 -0.43029 0.555013
1040 0.352236 0.480068 -0.398282 0.530032
1041 0.338436 0.472585 -0.365558 0.508964
1042 0.32486 0.468198 -0.333892 0.4915
1043 0.311 0.465168 -0.304197 0.476171
1044 0.296569 0.460804 -0.27659 0.461026
1045 0.281696 0.453223 -0.250651 0.444268
1046 0.267015 0.440999 -0.225736 0.424693
1047 0.253602 0.423546 -0.201231 0.4019
1048 0.242813 0.401276 -0.176695 0.376311
1049 0.236059 0.375409 -0.151925 0.349048
1050 0.234613 0.347945 -0.12695 0.32172
1051 0.239461 0.321117 -0.102018 0.296161
1052 0.251214 0.297112 -0.0775643 0.274185
1053 0.270066 0.278076 -0.0541849 0.257364
1054 0.29579 0.265808 -0.0325964 0.246871
1055 0.327763 0.261568 -0.0135905 0.243397
1056 0.365003 0.2659 0.00202065 0.247132
1057 0.406231 0.278644 0.0134644 0.257822
1058 0.449944 0.299153 0.0200676 0.274884
1059 0.494504 0.326575 0.0213132 0.297541
1060 0.538229 0.359846 0.0168913 0.324961
1061 0.579482 0.397851 0.00674465 0.35636
1062 0.61673 0.439336 -0.00889018 0.391021
1063 0.648582 0.482841 -0.0294448 0.428238
1064 0.673792 0.526666 -0.0539912 0.467143
1065 0.691296 0.568875 -0.0812382 0.506492
1066 0.700318 0.607305 -0.109574 0.544459
1067 0.700537 0.639521 -0.137172 0.578577
1068 0.69223 0.662712 -0.162159 0.605925
1069 0.676254 0.674279 -0.182803 0.623564
1070 0.653851 0.672426 -0.197677 0.629109
1071 0.626385 0.656683 -0.205757 0.621232
1072 0.595138 0.628195 -0.206442 0.599948
1073 0.561245 0.589522 -0.199544 0.566671
1074 0.525718 0.544193 -0.185255 0.524074
1075 0.489504 0.496249 -0.16412 0.47582
1076 0.453527 0.449626 -0.137026 0.426198
1077 0.418685 0.407553 -0.105183 0.379671
1078 0.385831 0.372284 -0.0700986 0.340371
1079 0.355741 0.345725 -0.0335152 0.311588
1080 0.329097 0.329267 0.00267819 0.295352
1081 0.306475 0.323756 0.0365712 0.292217
1082 0.288349 0.328969 0.06637 0.301306
1083 0.275099 0.344435 0.0905299 0.32062
1084 0.267024 0.369521 0.107864 0.347521
1085 0.264353 0.402862 0.117611 0.379246
1086 0.267255 0.442764 0.119469 0.413342
1087 0.275819 0.487421 0.113581 0.447931
1088 0.290024 0.535061 0.100488 0.481775
1089 0.309673 0.584045 0.0810582 0.51419
1090 0.334335 0.63292 0.0563855 0.544837
1091 0.363324 0.680224 0.027691 0.573477
1092 0.395726 0.724265 -0.0037722 0.599745
1093 0.430511 0.763052 -0.0367842 0.623004
1094 0.46667 0.794335 -0.0701876 0.642285
1095 0.503344 0.815671 -0.102889 0.656348
1096 0.539883 0.824701 -0.133851 0.663834
1097 0.575813 0.819672 -0.162112 0.663495
1098 0.610754 0.799854 -0.186831 0.654478
1099 0.644327 0.76593 -0.207377 0.636605
1100 0.676113 0.719954 -0.223402 0.610586
1101 0.705678 0.665121 -0.234873 0.578082
1102 0.732652 0.605869 -0.242006 0.541534
1103 0.7568 0.546836 -0.245085 0.503765
1104 0.778054 0.492473 -0.244198 0.467465
1105 0.796472 0.446141 -0.238992 0.434717
1106 0.812183 0.40988 -0.228529 0.40676
