t PE VE R R2 BS
2212 -6.92661 3.22211e+06 -0.029619 15491.9 96.3534
2213 1034.9 3.39525e+06 -0.0335004 15939.4 97.8068
2214 2108.93 3.46852e+06 -0.0312402 16409.4 98.5598
2215 3136.91 3.44366e+06 -0.0340032 16807.2 98.3069
2216 4056.88 3.32959e+06 -0.0382684 17065.5 97.6901
2217 4828.93 3.13953e+06 -0.0544812 17141.1 96.3686
2218 5426.88 2.89081e+06 -0.0711926 17009.2 94.4649
2219 5839.74 2.60064e+06 -0.075784 16666.5 91.7571
2220 6067.81 2.28635e+06 -0.0675529 16123.5 88.622
2221 6124.96 1.96756e+06 -0.0716263 15406.9 84.8227
2222 6022.04 1.65652e+06 -0.0680414 14537.5 80.4142
2223 5783.39 1.36327e+06 -0.0677855 13551.7 75.5144
2224 5435.85 1.0968e+06 -0.0628797 12487.9 70.516
2225 5002.61 862533 -0.0657413 11376.3 65.3554
2226 4506.76 663985 -0.0661643 10246.2 59.9626
2227 3973.6 498761 -0.0487764 9128.95 54.4512
2228 3424.24 365145 -0.0419962 8048.27 48.8822
2229 2878.29 264677 -0.0449071 7023.59 43.3997
2230 2349.27 182613 -0.0589719 6067.9 38.3245
2231 1851.42 125176 -0.0622247 5193.81 33.3471
2232 1393.45 84372.9 -0.0636299 4408.47 28.7185
2233 983.194 57542.9 -0.0640497 3715.06 25.2064
2234 624.192 39974.9 -0.0600381 3112.96 22.2983
2235 316.063 29582.2 -0.0576986 2597.39 20.6095
2236 60.9807 23113.4 -0.0562242 2165.24 19.33
2237 -143.8 18738.8 -0.0513479 1809.16 18.1652
2238 -302.13 15466.3 -0.0364954 1520.92 17.7685
2239 -418.465 13366.7 -0.0320856 1292.86 17.8655
2240 -495.916 13506 -0.0353125 1116.52 18.1442
2241 -539.701 13808 -0.0242095 984.179 18.4898
2242 -556.378 15199.1 -0.010949 886.63 19.0158
2243 -549.737 17000.2 -0.00366181 817.606 19.8323
2244 -526.144 18881.5 0.00615808 769.677 21.0065
2245 -490.787 20602 0.00346264 735.945 21.8877
2246 -446.371 21986.6 -0.0086117 712.697 22.5004
2247 -396.902 22896.9 -0.0374829 694.821 22.8513
2248 -344.762 23263 -0.0674859 679.255 22.9632
2249 -292.781 23086.1 -0.0896411 663.68 22.8528
2250 -242.658 22417.3 -0.102296 646.875 22.5539
2251 -196.13 21271.3 -0.114556 626.746 22.0634
2252 -153.67 19778.5 -0.130398 603.697 21.4196
2253 -116.457 18004.6 -0.132807 576.785 20.6334
2254 -84.3801 16094.3 -0.141793 547.275 19.739
2255 -57.733 14086.8 -0.132999 514.436 18.7307
2256 -35.8911 12084.1 -0.110799 479.067 17.6311
2257 -18.917 10160.7 -0.0998495 441.863 16.4643
2258 -6.60155 8359.16 -0.0965885 403.114 15.2469
2259 2.41624 7000.24 -0.101392 364.463 13.9908
2260 8.24538 8735.29 -0.100898 326.857 12.7221
2261 9.86335 4589.54 -0.0891869 290.792 11.6231
2262 9.32927 3660.7 -0.0807219 256.317 10.5481
2263 6.77759 2718.22 -0.061225 223.24 9.48876
2264 2.65728 2162.72 -0.0487566 191.814 8.42962
2265 -2.01487 1586.2 -0.0132519 162.964 7.402
2266 -6.90572 1125.89 0.0285947 136.664 6.4301
2267 -11.8936 790.04 0.0565272 112.906 5.49489
2268 -16.0335 541.304 0.0688448 92.3123 4.6074
2269 -19.4986 363.871 0.0684149 74.5414 3.84468
2270 -22.0957 19984.1 0.0616834 59.5263 3.37394
2271 -40.8434 812.532 0.0484787 66.2015 6.81205
2272 13.4835 3312 0.0342339 173.156 10.7211
2273 118.781 7999.22 0.0438123 348.41 14.3836
2274 255.098 14636.9 0.046568 563.768 17.6422
2275 405.848 22591.7 0.0439391 795.646 20.4548
2276 557.965 31163.6 0.0394545 1025.63 22.7852
2277 699.857 39594.1 0.0406104 1237.88 24.6499
2278 824.051 47104.7 0.0394557 1422.6 26.0754
2279 925.278 53678.7 0.0221726 1572.18 27.0858
2280 999.613 57705.5 -0.00930795 1682.32 27.7121
2281 1045.94 60193.1 -0.0461945 1751.44 27.9742
2282 1063.6 60762.6 -0.0524996 1779.47 27.9017
2283 1056.19 59781 -0.0496862 1771.47 27.5446
2284 1025.14 57175.5 -0.0452958 1730.05 26.9461
2285 974.576 53401.8 -0.0481025 1659.83 26.1101
2286 907.051 48737.4 -0.0526537 1565.35 25.0681
2287 827.568 43569.9 -0.0629143 1453.68 23.8729
2288 740.245 39118.6 -0.0789564 1330.38 22.551
2289 647.313 32912.1 -0.0959979 1199.45 21.1277
2290 552.027 27768.8 -0.113071 1064.56 19.6017
2291 457.943 23492.2 -0.132179 930.483 18.0171
2292 368.069 19016.8 -0.158469 801.399 16.4073
2293 284.222 15064.2 -0.188078 679.834 14.7871
2294 207.753 11879 -0.200173 567.543 13.2423
2295 139.76 9182.75 -0.223974 466.098 11.7565
2296 80.7136 6964.95 -0.241637 376.572 10.2977
2297 30.6614 5174.93 -0.256341 298.931 8.89997
2298 -10.0428 3766.58 -0.275669 233.281 7.65997
2299 -41.9234 2692.23 -0.279149 179.344 6.49985
2300 -66.1901 1887.35 -0.291787 135.663 5.44218
2301 -83.0061 1331.58 -0.306389 101.755 4.7395
2302 -93.3445 901.194 -0.337653 76.3922 4.56533
2303 -98.066 658.616 -0.374744 58.434 4.60006
2304 -98.064 463.287 -0.409476 46.9036 4.71064
2305 -94.3715 374.274 -0.450636 40.2616 4.91628
2306 -87.7442 338.826 -0.477867 37.4836 5.20939
2307 -79.0978 327.233 -0.49674 37.5086 5.45608
2308 -69.0199 341.55 -0.485624 39.6158 5.64447
2309 -58.1794 366.332 -0.469956 42.9892 5.78091
2310 -47.3245 392.326 -0.4384 47.0282 5.91042
2311 -36.9717 415.62 -0.402851 51.1016 6.06268
2312 -27.2186 428.286 -0.371346 54.6507 6.15516
2313 -18.4265 433.869 -0.337266 57.5648 6.18612
2314 -10.5824 431.068 -0.311086 59.6585 6.15667
2315 -3.89089 424.086 -0.284299 60.8598 6.08652
2316 1.53989 6439.75 -0.271246 60.9971 5.96955
2317 8.14068 536.379 -0.234592 69.1909 6.52653
2318 21.893 967.815 -0.207022 93.5148 7.84587
2319 40.1636 1705.95 -0.185994 128.335 9.36492
2320 60.4505 2710.98 -0.152341 168.367 10.8699
2321 80.6194 3880.09 -0.121556 209.465 12.231
2322 99.2331 5116.13 -0.0807973 248.478 13.3484
2323 115.297 6310.89 -0.0488459 283.144 14.3064
2324 127.724 7363.97 -0.0151457 311.431 15.0483
2325 135.982 8166.29 0.0291651 331.955 15.5494
2326 140.115 8712.1 0.0635249 344.81 15.8383
2327 140.182 8974.34 0.0856444 349.87 15.9301
2328 136.625 8966.01 0.0976406 347.803 15.8552
2329 129.702 8693.4 0.0982034 338.779 15.6146
2330 120.487 8243.02 0.0961883 324.758 15.2441
2331 107.435 7537.75 0.0827386 304.389 14.7031
2332 93.0729 6754.11 0.0916326 280.713 14.0728
2333 78.3143 5910.11 0.092235 255.147 13.3485
2334 63.2909 5070.53 0.0964221 228.479 12.5606
2335 48.5656 4261.08 0.107177 201.535 11.7228
2336 34.7373 3515.52 0.121709 175.389 10.8529
2337 21.9224 2841.51 0.119785 150.325 9.9465
2338 10.2654 2249.48 0.107047 126.83 9.01637
2339 0.0776133 1753.05 0.0866866 105.679 8.08952
2340 -8.4225 1344.37 0.0862019 87.0259 7.17884
2341 -15.1913 1014.44 0.0793648 70.8011 6.32153
2342 -20.4107 751.514 0.0710726 56.9838 5.51323
2343 -24.0856 554.772 0.0703517 45.5702 4.82695
2344 -26.4622 398.18 0.0794156 36.3781 4.34989
2345 -27.8049 285.165 0.0935357 28.9923 3.96183
2346 -28.0545 214.098 0.113199 23.3248 3.65585
2347 -27.2153 160.84 0.127922 19.2986 3.40248
2348 -25.9207 107.212 0.144417 16.3133 3.21256
2349 -24.2261 321.093 0.14141 14.3211 3.10215
2350 -16.1598 96.2707 0.129501 20.1489 2.96523
2351 -2.7004 433.286 0.105849 35.075 3.58224
2352 15.6084 369.329 0.0772655 56.9906 4.54183
2353 35.9275 604.054 0.0575243 82.3929 5.42751
2354 56.5371 833.052 0.0538083 108.752 6.23127
2355 75.8483 1174.87 0.0502807 134.028 6.916
2356 93.0602 1400.24 0.0448621 157.034 7.49055
2357 107.386 1655.42 0.0372856 176.615 7.94575
2358 118.574 1882.44 0.0305253 192.173 8.2822
2359 126.208 2105.18 0.0260874 203.159 8.50114
2360 130.318 31783.8 0.0378086 209.528 8.61853
2361 119.588 3353.04 0.0476205 223.411 11.0021
2362 125.529 5163.14 0.0593793 260.404 13.1467
2363 142.684 7364.2 0.0744577 311.358 14.9916
2364 166.276 9757.81 0.0945169 368.512 16.491
2365 192.725 12136.4 0.108162 426.287 17.6987
2366 218.633 14282 0.126468 479.504 18.6328
2367 241.698 16066.5 0.143372 524.88 19.2838
2368 260.066 17287.5 0.159212 559.959 19.655
2369 273.206 18002.7 0.180134 584.188 19.7842
2370 280.218 18168.1 0.194673 596.749 19.6866
2371 280.836 17832.3 0.213025 597.996 19.4087
2372 274.911 17019.4 0.220767 587.705 18.944
2373 263.704 15904.5 0.222045 568.484 18.3356
2374 248.354 14762.2 0.214033 541.621 17.5986
2375 229.207 12973.5 0.193388 508.154 16.7576
2376 206.385 11325.4 0.166829 469.008 15.8036
2377 181.66 9708.69 0.145069 426.664 14.7794
2378 156.126 8149.19 0.124725 383.164 13.7028
2379 130.607 6770.06 0.0989768 339.607 12.5839
2380 105.527 5441.31 0.0795542 296.751 11.453
2381 81.7425 4367.33 0.0588975 255.995 10.3228
2382 59.3562 3391.15 0.0439011 217.625 9.19793
2383 39.3082 433417 0.024555 183.045 8.11478
2384 5441.35 418392 0.0027207 7926.47 52.6743
2385 18509.6 3.05334e+06 -0.0346011 27624.4 104.375
2386 36471.3 8.91518e+06 -0.0813244 55067.4 150.074
2387 56931.6 1.79261e+07 -0.113591 86637.7 189.83
2388 77886 2.93459e+07 -0.136324 119322 223.783
2389 97739.4 4.205e+07 -0.15248 150717 252.125
2390 115278 5.48818e+07 -0.165229 178992 275.095
2391 129673 6.67357e+07 -0.169834 202870 292.952
2392 140401 7.67336e+07 -0.183261 221533 305.999
2393 147241 8.42778e+07 -0.185435 234603 314.57
2394 150181 8.9032e+07 -0.187255 242004 318.985
2395 149428 9.09271e+07 -0.193262 243973 319.584
2396 145333 9.01299e+07 -0.185165 240968 316.735
2397 138343 8.69659e+07 -0.170413 233589 310.799
2398 128958 8.18715e+07 -0.143889 222530 302.137
2399 117718 7.53364e+07 -0.116289 208528 291.09
2400 105186 6.78711e+07 -0.0916719 192365 278.014
2401 91899.9 5.99104e+07 -0.0528707 174782 263.249
2402 78329.6 5.18592e+07 -0.0207023 156449 247.334
2403 64896.6 4.40609e+07 0.00394396 137965 230.631
2404 51961.4 3.67683e+07 0.0187693 119848 213.593
2405 39821.2 3.02117e+07 0.0461775 102535 196.087
2406 28707 2.44063e+07 0.0611547 86369.7 178.289
2407 18777.2 1.93536e+07 0.069611 71594 160.413
2408 10131 1.50615e+07 0.0893825 58371.6 142.899
2409 2811.91 1.15013e+07 0.114919 46793.5 126.648
2410 -3195.6 8.61471e+06 0.151354 36868.5 111.13
2411 -7940.49 6.32531e+06 0.184123 28553 96.0976
2412 -11499.4 4.55134e+06 0.213293 21771 82.4556
2413 -13975.1 3.21441e+06 0.234195 16401.8 70.5814
2414 -15494 2.25195e+06 0.273358 12304.1 61.7447
2415 -16187.3 1.576e+06 0.31435 9314.85 58.2019
2416 -16190.1 1.11889e+06 0.344124 7268.05 58.2867
2417 -15636.1 823088 0.354643 6000.84 58.9036
2418 -14654.7 646939 0.358293 5353.01 59.9363
2419 -13363.1 553122 0.341337 5176.56 61.4639
2420 -11871.6 513928 0.319699 5337.04 63.8658
2421 -10271.3 509220 0.290931 5718.22 65.9945
2422 -8642.42 522807 0.258321 6219.02 67.4611
2423 -7050.12 542833 0.246734 6757.58 68.3023
2424 -5546.48 559502 0.231594 7266.55 68.5807
2425 -4168.62 568935 0.215507 7699.36 69.505
2426 -2943.9 568819 0.195526 8022.81 69.8558
2427 -1884.88 557915 0.17444 8217.91 69.7755
2428 -999.29 536412 0.133544 8275.25 69.0623
2429 -283.343 506388 0.10083 8196.8 67.7869
2430 268.727 468098 0.0607598 7989.6 66.0003
2431 669.305 423222 0.0245329 7663.48 63.7459
2432 935.942 374974 -0.0180616 7240.33 61.1059
2433 1086.96 325643 -0.0556644 6741.32 58.1345
2434 1139.46 277024 -0.0980997 6184.06 54.8807
2435 1113.62 230779 -0.133409 5591.04 51.408
2436 1029.06 188097 -0.15896 4981.44 47.7601
2437 903.318 150121 -0.174327 4374.57 44.0111
2438 748.796 117098 -0.192854 3782.95 40.224
2439 582.464 90347.8 -0.190595 3222.74 36.4723
2440 411.315 66587.9 -0.184352 2699.1 32.7741
2441 246.512 48899.9 -0.168894 2222.45 29.1393
2442 95.0361 35510.5 -0.158126 1797.7 25.5868
2443 -38.7334 24594.8 -0.138114 1425.38 22.1222
2444 -151.577 16829.2 -0.122609 1107.09 18.7815
2445 -241.654 11003.4 -0.102859 840.784 15.6351
2446 -309.015 8624.86 -0.0714735 623.961 12.7839
2447 -351.783 4070.24 -0.0309786 454.57 10.1785
2448 -375.663 2340.12 0.00532238 325.026 7.76872
2449 -382.987 1366.04 0.0590033 230.307 6.6131
2450 -375.943 927.075 0.103678 165.222 6.20188
2451 -356.125 930.05 0.158718 124.997 6.34888
2452 -326.382 1024.56 0.212583 105.057 6.80645
2453 -289.613 1344.86 0.250277 100.811 7.50529
2454 -248.259 1721.99 0.289694 107.866 8.23305
2455 -204.212 2114.16 0.315362 122.768 9.13849
2456 -159.949 2475.23 0.324697 141.691 10.0242
2457 -116.627 2795.89 0.333874 162.663 10.7856
2458 -75.9161 3052.31 0.332425 183.244 11.3824
2459 -38.7645 3223.25 0.322742 201.75 11.8152
2460 -5.89557 3300.36 0.309988 216.919 12.0813
2461 21.898 3289.8 0.297674 228.095 12.1998
2462 44.6945 3198.2 0.285914 234.78 12.1797
2463 62.6629 3040.97 0.283401 237.215 12.0463
2464 75.9831 2813.39 0.276141 235.378 11.8013
2465 85.2179 2565.32 0.270944 230.133 11.4793
2466 90.4793 2361.83 0.257411 221.186 11.0647
2467 92.1405 1999.44 0.241662 209.3 10.5749
2468 91.1532 1705.26 0.224201 195.466 10.0279
2469 88.2139 1431.07 0.192591 180.404 9.43072
2470 83.2635 1178.33 0.164474 164.195 8.79666
2471 76.8926 953.241 0.143872 147.354 8.12794
2472 69.6754 798.355 0.130732 130.693 7.44374
2473 62.1588 591.393 0.108758 114.694 6.75571
2474 54.4098 475.535 0.0868839 99.4316 6.07299
2475 46.8484 359.524 0.0718462 85.1784 5.4043
2476 39.604 282.739 0.0547466 72.0623 4.76056
2477 32.6445 201.15 0.0326583 60.0968 4.19863
2478 26.3665 467.626 0.0177669 49.4584 3.68925
2479 21.5132 243.498 0.00126256 40.6169 3.21057
2480 17.5597 84.2944 -0.0190478 33.3328 2.79127
2481 14.3347 63.5144 -0.0335633 27.4724 2.42517
2482 11.6366 54.8731 -0.0472543 22.7529 2.10721
2483 9.49365 48.6188 -0.0599397 19.0969 1.83693
2484 7.96601 102.017 -0.0803796 16.3809 1.63309
2485 6.53666 26.9168 -0.0934318 14.2211 1.71114
2486 5.59546 36.9349 -0.112344 12.7752 1.8788
2487 4.9772 35.758 -0.139942 11.8182 2.0283
2488 4.62422 38.4932 -0.171818 11.2558 2.15894
2489 4.42675 43.7325 -0.206889 10.86 2.26943
2490 4.40913 49.9309 -0.245908 10.6772 2.37182
2491 4.40945 53.6286 -0.270226 10.5111 2.44351
2492 4.50163 55.9213 -0.286029 10.3665 2.50126
2493 4.66234 57.4943 -0.291214 10.3362 2.55072
2494 4.88359 58.1207 -0.293736 10.3445 2.58729
2495 5.02642 56.8339 -0.312047 10.2092 2.57999
2496 5.13197 54.6331 -0.344076 10.0068 2.55138
2497 5.16258 50.7132 -0.364131 9.74055 2.4973
2498 5.16693 46.7135 -0.372117 9.43536 2.42706
2499 5.12687 42.3532 -0.393548 9.09212 2.34016
2500 5.01262 38.2686 -0.402217 8.69263 2.25234
2501 4.83606 39.2496 -0.393115 8.23628 2.14854
2502 4.66034 31.4973 -0.385542 7.80631 2.06172
2503 4.48955 26.4169 -0.371438 7.3511 1.98173
2504 4.3615 24.2712 -0.347953 6.97207 1.91638
2505 4.2554 20.2482 -0.324723 6.6267 1.86696
2506 4.09588 17.4162 -0.296642 6.22409 1.80694
2507 3.90702 15.1544 -0.277106 5.76637 1.73692
2508 3.75014 13.6379 -0.249649 5.367 1.66427
2509 3.58597 13.9615 -0.235913 4.99949 1.58878
2510 3.4187 24.0468 -0.222014 4.63779 1.50216
2511 3.40157 11.1354 -0.195559 4.35326 1.38935
2512 3.48222 37.4683 -0.175996 4.16269 1.27989
2513 3.32144 11.2337 -0.162916 3.8663 1.26097
2514 3.10199 11.3689 -0.154963 3.53564 1.22259
2515 2.85761 9.05492 -0.137114 3.17034 1.16636
2516 2.63968 7.74573 -0.117557 2.87078 1.1151
2517 2.40523 8.41607 -0.0960695 2.56267 1.05077
2518 2.19759 6.83206 -0.0682135 2.28781 0.985962
2519 2.03973 5.75913 -0.0526379 2.05754 0.928102
2520 1.89012 5.83106 -0.0482179 1.85933 0.89184
2521 1.72963 122.168 -0.0346845 1.65964 0.871005
2522 3.94551 18379.1 -0.0142651 8.52165 2.08188
2523 8512.15 1.18905e+06 -0.00191157 13357.5 77.597
2524 30948.2 8.00487e+06 0.0198061 48228.5 146.647
2525 62347.8 2.27293e+07 0.0208249 97073.2 207.604
2526 98412.7 4.5064e+07 0.0199799 153402 260.56
2527 135549 7.31017e+07 0.00647658 211813 305.71
2528 170892 1.04143e+08 -0.00949567 268003 343.332
2529 202260 1.35298e+08 -0.0304241 318693 373.736
2530 228115 1.63933e+08 -0.0298359 361553 397.289
2531 247511 1.87937e+08 -0.0311826 395116 414.384
2532 260001 2.05866e+08 -0.0413791 418648 425.457
2533 265567 2.16979e+08 -0.0418336 432054 430.965
2534 264577 2.21194e+08 -0.0317107 435775 431.398
2535 257623 2.1892e+08 -0.0250079 430587 427.217
2536 245494 2.10966e+08 -0.00377832 417565 418.914
2537 229099 1.98375e+08 0.0170267 397965 406.973
2538 209394 1.82315e+08 0.0365682 373111 391.855
2539 187350 1.64001e+08 0.048587 344368 374.04
2540 163887 1.44542e+08 0.0623463 313033 354.318
2541 139868 1.24969e+08 0.0786531 280327 333.017
2542 116044 1.06075e+08 0.088096 247321 310.292
2543 93078.3 8.85214e+07 0.102648 214965 286.91
2544 71510.1 7.27235e+07 0.130272 184036 263.253
2545 51736.9 5.86755e+07 0.148411 155133 239.209
2546 34038.4 4.64643e+07 0.171331 128697 215.074
2547 18617.5 3.61074e+07 0.169255 105036 191.495
2548 5541.62 2.75284e+07 0.151886 84301 169.603
2549 -5200.79 2.05843e+07 0.111901 66522 148.707
2550 -13693.4 1.50913e+07 0.0719992 51629.3 128.493
2551 -20077.3 1.08423e+07 0.034321 39471.6 110.073
2552 -24536.3 7.65112e+06 -0.0063486 29834.7 94.1257
2553 -27293.7 5.3568e+06 -0.0458517 22458.8 83.9077
2554 -28578.9 3.75058e+06 -0.0773981 17066.1 79.5762
2555 -28630.5 2.66941e+06 -0.0992416 13362.5 79.8523
2556 -27685 1.97397e+06 -0.126491 11054.3 80.4628
2557 -25970.5 1.56357e+06 -0.154843 9857.66 81.7539
2558 -23703 1.34862e+06 -0.171037 9507.27 83.8422
2559 -21068.6 1.26237e+06 -0.190329 9763.84 86.8813
2560 -18236 1.25589e+06 -0.201399 10414.1 89.6511
2561 -15350.2 1.29055e+06 -0.205823 11278.4 91.5231
2562 -12526.5 1.33812e+06 -0.195239 12212.4 92.5509
2563 -9856.04 1.3761e+06 -0.178057 13099.5 92.9715
2564 -7406.49 1.39552e+06 -0.172291 13853.3 94.114
2565 -5222.53 1.39052e+06 -0.155558 14414.7 94.4009
2566 -3333.43 1.3595e+06 -0.139691 14750.5 93.9821
2567 -1752.27 1.30283e+06 -0.117958 14842.8 92.8458
2568 -472.122 1.22523e+06 -0.0821633 14694.5 91.0265
2569 519.074 1.12846e+06 -0.0445038 14320.6 88.5304
2570 1246 1.01826e+06 -0.00116128 13746.6 85.4506
2571 1733.21 900160 0.0423049 12998.1 81.855
2572 2013.48 779564 0.0663126 12113 77.8243
2573 2120.74 663328 0.0898577 11127.4 73.4393
2574 2086.94 550233 0.116798 10077 68.7697
2575 1941.86 448097 0.130299 8994.28 63.8837
2576 1717.12 356933 0.126935 7909.51 58.8656
2577 1442.02 277886 0.118655 6852.09 53.8085
2578 1137.89 211383 0.115149 5842.4 48.7212
2579 827.747 158553 0.101826 4902.66 43.6635
2580 527.325 114324 0.0835387 4044.57 38.7353
2581 249.17 82079.4 0.0745414 3276.61 33.9471
2582 2.55094 58158.1 0.0625515 2602.77 29.288
2583 -205.294 39540.3 0.044899 2026.12 24.796
2584 -373.229 25628.1 0.038498 1543.47 20.6139
2585 -499.93 15681.9 0.0418295 1149.35 16.7467
2586 -588.587 9120.15 0.0444704 836.915 13.1795
2587 -639.649 5141.59 0.0423346 599.228 9.99126
2588 -657.528 3025.43 0.04048 426.435 8.72039
2589 -646.778 2191.68 0.0428484 309.178 8.25209
2590 -613.215 21978.1 0.0348597 237.215 8.70469
2591 -529.395 2727.37 0.0381276 223.597 9.04383
2592 -447.603 3470.26 0.0547628 224.249 9.85373
2593 -369.914 4325.62 0.0562451 234.261 10.8178
2594 -297.029 5198.98 0.0499881 249.568 12.1015
2595 -230.417 6125.96 0.0500552 267.082 13.2127
2596 -170.414 6690.86 0.0477013 284.605 14.118
2597 -117.143 7239.33 0.0352395 300.132 14.8372
2598 -71.3697 7598.58 0.0190441 311.796 15.3386
2599 -33.4198 7746.42 -0.00688946 318.623 15.651
2600 -2.89002 7671.89 -0.0357963 319.935 15.7777
2601 20.6039 7398.73 -0.0733987 315.952 15.7224
2602 37.8683 6967.76 -0.124698 307.33 15.5178
2603 49.6227 6394.28 -0.167106 294.056 15.1691
2604 56.6084 5738.86 -0.184425 277.307 14.6981
2605 59.5896 5030.76 -0.199069 257.607 14.1118
2606 59.1712 4313.19 -0.197309 235.816 13.4441
2607 56.1262 3611.96 -0.207564 212.659 12.7067
2608 51.15 3068.84 -0.226053 188.812 11.8949
2609 45.0823 2533.32 -0.23372 165.44 11.0709
2610 38.407 1851.39 -0.2367 142.708 10.1704
2611 31.4815 1410.19 -0.226965 121.492 9.25573
2612 24.6555 1039.97 -0.220978 101.867 8.32006
2613 18.2457 747.613 -0.210822 84.0172 7.37978
2614 12.4794 523.816 -0.214036 68.324 6.45537
2615 7.37852 371.405 -0.186304 54.7665 5.56888
2616 3.16479 243.858 -0.15298 43.4911 4.72873
2617 -0.416844 163.55 -0.126754 33.8926 3.91791
2618 -3.15819 106.959 -0.100578 26.2335 3.21534
2619 -5.20507 84.6893 -0.0964683 20.2015 2.6182
2620 -6.60527 5312.7 -0.093575 15.6609 2.16079
2621 16.3341 757.318 -0.110005 69.1279 6.63819
2622 115.792 3623.83 -0.113085 234.227 11.1448
2623 266.341 9177.18 -0.111782 472.96 15.1199
2624 444.502 17400.5 -0.11005 751.293 18.5532
2625 631.771 26934 -0.10209 1043.04 21.4681
2626 812.367 37547.6 -0.0878983 1325.4 23.879
2627 974.472 48042.7 -0.080263 1581.37 25.7968
2628 1109.97 58244.9 -0.0715491 1798.73 27.243
2629 1213.37 65224.7 -0.0448909 1969.76 28.2583
2630 1281.65 70902.9 -0.0277818 2090.42 28.8704
2631 1315.8 74374.8 -0.0137253 2161.85 29.1323
2632 1317.12 76648.2 0.0163132 2186.01 29.0739
2633 1288.8 74851.9 0.0362039 2166.16 28.7094
2634 1234.34 74452 0.0420721 2107.27 28.0702
2635 1157.34 68196 0.0563026 2014.43 27.1718
2636 1063.48 62834.3 0.0547926 1895.73 26.0676
2637 956.779 56846.7 0.0521776 1756.65 24.8266
2638 841.832 50423.2 0.0349521 1603.77 23.4743
2639 721.914 43867.7 0.0231667 1442.1 22.042
2640 601.724 37469 0.00893958 1277.88 20.524
2641 484.815 31399.6 -0.00880908 1115.46 18.9415
2642 374.161 25866.8 -0.0135472 959.719 17.3276
2643 272.497 20959.3 -0.00137253 814.324 15.7235
2644 181 16673.3 -3.25453e-05 680.579 14.1836
2645 100.51 13037 0.0103804 560.252 12.6997
2646 31.2663 9988.4 0.0230275 453.473 11.236
2647 -25.3864 7525.22 0.0359782 362.113 9.81309
2648 -70.6768 5576.02 0.059698 285.063 8.4892
2649 -105.229 4064.23 0.0641165 221.693 7.47013
2650 -129.766 2914.9 0.0628849 170.909 6.69736
2651 -145.776 2090.91 0.0433835 131.352 6.21892
2652 -154.376 1513 0.0433267 101.796 6.05287
2653 -156.316 1119.22 0.0638077 80.7197 6.02617
2654 -152.863 867.957 0.0881062 66.7773 6.0224
2655 -145.233 713.137 0.109855 58.5946 6.10103
2656 -134.596 630.769 0.142372 54.8327 6.26862
2657 -121.929 592.526 0.181104 54.2472 6.42665
2658 -108.19 583.204 0.206428 55.8627 6.56948
2659 -93.949 585.804 0.233764 58.5987 6.66578
2660 -79.7811 595.02 0.249611 62.058 6.71773
2661 -66.2173 605.366 0.252575 65.6076 6.74011
2662 -53.6571 635.684 0.245736 68.6502 6.79814
2663 -41.9153 594.444 0.24709 70.9772 6.80085
2664 -31.7581 576.831 0.252866 72.1823 6.74761
2665 -22.9244 553.658 0.255884 72.3649 6.64197
2666 -15.7238 543.194 0.271011 71.4861 6.49944
2667 -9.96502 528.174 0.249894 69.4991 6.31277
2668 -5.436 445.104 0.241731 66.6977 6.10008
2669 -1.96886 390.443 0.233284 63.2574 5.86042
