t PE VE R R2 BS
5465 2.31708e+06 5.18006e+09 0.327796 3.62928e+06 1263.46
5466 2.32124e+06 5.19426e+09 0.328617 3.63594e+06 1264.57
5467 2.32538e+06 5.20845e+09 0.329451 3.64259e+06 1265.68
5468 2.32953e+06 5.22264e+09 0.330272 3.64923e+06 1266.78
5469 2.33366e+06 5.23682e+09 0.331079 3.65586e+06 1267.89
5470 2.33779e+06 5.251e+09 0.331894 3.66248e+06 1268.99
5471 2.34192e+06 5.26517e+09 0.332701 3.6691e+06 1270.08
5472 2.34603e+06 5.27935e+09 0.33352 3.67571e+06 1271.18
5473 2.35015e+06 5.29351e+09 0.334332 3.68231e+06 1272.27
5474 2.35425e+06 5.30767e+09 0.335153 3.6889e+06 1273.36
5475 2.35835e+06 5.32183e+09 0.335984 3.69548e+06 1274.45
5476 2.36245e+06 5.33598e+09 0.336808 3.70205e+06 1275.53
5477 2.36653e+06 5.35012e+09 0.337643 3.70862e+06 1276.62
5478 2.37062e+06 5.36427e+09 0.33848 3.71517e+06 1277.7
5479 2.37469e+06 5.3784e+09 0.339319 3.72172e+06 1278.77
5480 2.37876e+06 5.39253e+09 0.340147 3.72826e+06 1279.85
5481 2.38283e+06 5.40665e+09 0.340975 3.73479e+06 1280.92
5482 2.38688e+06 5.42077e+09 0.341778 3.74131e+06 1281.99
5483 2.39093e+06 5.43488e+09 0.342586 3.74783e+06 1283.06
5484 2.39498e+06 5.44899e+09 0.343395 3.75433e+06 1284.12
5485 2.39902e+06 5.46309e+09 0.34424 3.76083e+06 1285.19
5486 2.40305e+06 5.47718e+09 0.345075 3.76732e+06 1286.25
5487 2.40708e+06 5.49127e+09 0.345891 3.7738e+06 1287.3
5488 2.4111e+06 5.50535e+09 0.346719 3.78027e+06 1288.36
5489 2.41511e+06 5.51943e+09 0.347553 3.78673e+06 1289.41
5490 2.41912e+06 5.5335e+09 0.34839 3.79318e+06 1290.46
5491 2.42312e+06 5.54756e+09 0.349227 3.79962e+06 1291.51
5492 2.42711e+06 5.56161e+09 0.350069 3.80606e+06 1292.55
5493 2.4311e+06 5.57566e+09 0.350915 3.81248e+06 1293.6
5494 2.43508e+06 5.5897e+09 0.351748 3.8189e+06 1294.64
5495 2.43906e+06 5.60373e+09 0.352584 3.82531e+06 1295.67
5496 2.44303e+06 5.61775e+09 0.353425 3.83171e+06 1296.71
5497 2.44699e+06 5.63177e+09 0.354259 3.83809e+06 1297.74
5498 2.45095e+06 5.64578e+09 0.355074 3.84448e+06 1298.77
5499 2.4549e+06 5.65978e+09 0.355881 3.85085e+06 1299.8
5500 2.45884e+06 5.67378e+09 0.35669 3.85721e+06 1300.82
5501 2.46278e+06 5.68776e+09 0.357482 3.86356e+06 1301.85
5502 2.46671e+06 5.70174e+09 0.358265 3.86991e+06 1302.87
5503 2.47063e+06 5.71571e+09 0.359049 3.87624e+06 1303.88
5504 2.47455e+06 5.72967e+09 0.359831 3.88256e+06 1304.9
5505 2.47846e+06 5.74363e+09 0.360621 3.88888e+06 1305.91
5506 2.48236e+06 5.75757e+09 0.361407 3.89519e+06 1306.92
5507 2.48626e+06 5.77151e+09 0.362189 3.90148e+06 1307.93
5508 2.49015e+06 5.78543e+09 0.362971 3.90777e+06 1308.93
5509 2.49404e+06 5.79935e+09 0.363753 3.91405e+06 1309.94
5510 2.49791e+06 5.81326e+09 0.364524 3.92032e+06 1310.94
5511 2.50178e+06 5.82716e+09 0.365287 3.92658e+06 1311.94
5512 2.50565e+06 5.84105e+09 0.366052 3.93283e+06 1312.93
5513 2.50951e+06 5.85493e+09 0.36681 3.93907e+06 1313.92
5514 2.51336e+06 5.8688e+09 0.367569 3.9453e+06 1314.92
5515 2.5172e+06 5.88267e+09 0.368338 3.95152e+06 1315.9
5516 2.52104e+06 5.89652e+09 0.369137 3.95774e+06 1316.89
5517 2.52487e+06 5.91036e+09 0.36995 3.96394e+06 1317.87
5518 2.52869e+06 5.92419e+09 0.370747 3.97013e+06 1318.85
5519 2.53251e+06 5.93802e+09 0.371546 3.97631e+06 1319.83
5520 2.53632e+06 5.95183e+09 0.372331 3.98249e+06 1320.81
5521 2.54012e+06 5.96563e+09 0.373111 3.98865e+06 1321.78
5522 2.54392e+06 5.97942e+09 0.373879 3.99481e+06 1322.75
5523 2.5477e+06 5.9932e+09 0.374651 4.00095e+06 1323.72
5524 2.55149e+06 6.00697e+09 0.375445 4.00708e+06 1324.69
5525 2.55526e+06 6.02073e+09 0.37624 4.01321e+06 1325.65
5526 2.55903e+06 6.03448e+09 0.377029 4.01932e+06 1326.61
5527 2.56279e+06 6.04822e+09 0.377813 4.02543e+06 1327.57
5528 2.56655e+06 6.06194e+09 0.378592 4.03152e+06 1328.53
5529 2.57029e+06 6.07566e+09 0.379379 4.03761e+06 1329.48
5530 2.57403e+06 6.08936e+09 0.380181 4.04368e+06 1330.43
5531 2.57777e+06 6.10306e+09 0.380983 4.04975e+06 1331.38
5532 2.58149e+06 6.11674e+09 0.381784 4.05581e+06 1332.33
5533 2.58521e+06 6.13041e+09 0.382576 4.06185e+06 1333.27
5534 2.58892e+06 6.14406e+09 0.383367 4.06789e+06 1334.21
5535 2.59263e+06 6.15771e+09 0.384144 4.07391e+06 1335.15
5536 2.59633e+06 6.17134e+09 0.384922 4.07993e+06 1336.09
5537 2.60002e+06 6.18497e+09 0.385711 4.08593e+06 1337.02
5538 2.6037e+06 6.19858e+09 0.386502 4.09193e+06 1337.96
5539 2.60738e+06 6.21217e+09 0.387292 4.09791e+06 1338.89
5540 2.61105e+06 6.22576e+09 0.388083 4.10389e+06 1339.81
5541 2.61471e+06 6.23933e+09 0.388876 4.10985e+06 1340.74
5542 2.61836e+06 6.25289e+09 0.389668 4.11581e+06 1341.66
5543 2.62201e+06 6.26644e+09 0.390453 4.12175e+06 1342.58
5544 2.62565e+06 6.27998e+09 0.391233 4.12768e+06 1343.5
5545 2.62929e+06 6.2935e+09 0.392011 4.13361e+06 1344.41
5546 2.63291e+06 6.30701e+09 0.392782 4.13952e+06 1345.33
5547 2.63653e+06 6.32051e+09 0.39354 4.14542e+06 1346.24
5548 2.64014e+06 6.33399e+09 0.394318 4.15132e+06 1347.14
5549 2.64375e+06 6.34746e+09 0.395101 4.1572e+06 1348.05
5550 2.64734e+06 6.36092e+09 0.395878 4.16307e+06 1348.95
5551 2.65093e+06 6.37436e+09 0.396659 4.16893e+06 1349.85
5552 2.65451e+06 6.38779e+09 0.397449 4.17478e+06 1350.75
5553 2.65809e+06 6.40121e+09 0.398238 4.18063e+06 1351.65
5554 2.66166e+06 6.41461e+09 0.39903 4.18646e+06 1352.54
5555 2.66522e+06 6.428e+09 0.399816 4.19227e+06 1353.43
5556 2.66877e+06 6.44137e+09 0.40059 4.19808e+06 1354.32
5557 2.67231e+06 6.45473e+09 0.401371 4.20388e+06 1355.21
5558 2.67585e+06 6.46807e+09 0.40214 4.20967e+06 1356.09
5559 2.67938e+06 6.48141e+09 0.402906 4.21545e+06 1356.97
5560 2.68291e+06 6.49472e+09 0.40366 4.22121e+06 1357.85
5561 2.68642e+06 6.50802e+09 0.404425 4.22697e+06 1358.73
5562 2.68993e+06 6.52131e+09 0.405193 4.23272e+06 1359.6
5563 2.69343e+06 6.53458e+09 0.405971 4.23845e+06 1360.47
5564 2.69692e+06 6.54784e+09 0.406749 4.24418e+06 1361.34
5565 2.70041e+06 6.56108e+09 0.407511 4.24989e+06 1362.21
5566 2.70388e+06 6.57431e+09 0.408276 4.25559e+06 1363.08
5567 2.70736e+06 6.58753e+09 0.409051 4.26128e+06 1363.94
5568 2.71082e+06 6.60072e+09 0.409824 4.26696e+06 1364.8
5569 2.71427e+06 6.6139e+09 0.410587 4.27264e+06 1365.66
5570 2.71772e+06 6.62707e+09 0.411357 4.27829e+06 1366.51
5571 2.72116e+06 6.64022e+09 0.412138 4.28394e+06 1367.36
5572 2.72459e+06 6.65336e+09 0.412912 4.28958e+06 1368.21
5573 2.72802e+06 6.66648e+09 0.413685 4.29521e+06 1369.06
5574 2.73143e+06 6.67958e+09 0.414454 4.30082e+06 1369.91
5575 2.73484e+06 6.69267e+09 0.415205 4.30643e+06 1370.75
5576 2.73824e+06 6.70574e+09 0.415969 4.31202e+06 1371.59
5577 2.74164e+06 6.7188e+09 0.416727 4.31761e+06 1372.43
5578 2.74502e+06 6.73183e+09 0.417483 4.32318e+06 1373.27
5579 2.7484e+06 6.74486e+09 0.418215 4.32874e+06 1374.1
5580 2.75177e+06 6.75786e+09 0.41894 4.33429e+06 1374.93
5581 2.75514e+06 6.77085e+09 0.419651 4.33983e+06 1375.76
5582 2.75849e+06 6.78383e+09 0.420376 4.34536e+06 1376.59
5583 2.76184e+06 6.79679e+09 0.421116 4.35087e+06 1377.41
5584 2.76518e+06 6.80973e+09 0.421853 4.35638e+06 1378.24
5585 2.76851e+06 6.82265e+09 0.422606 4.36187e+06 1379.06
5586 2.77183e+06 6.83555e+09 0.423376 4.36736e+06 1379.87
5587 2.77515e+06 6.84844e+09 0.42415 4.37283e+06 1380.69
5588 2.77846e+06 6.86131e+09 0.424933 4.37829e+06 1381.5
5589 2.78176e+06 6.87417e+09 0.42572 4.38374e+06 1382.31
5590 2.78505e+06 6.88701e+09 0.426514 4.38918e+06 1383.12
5591 2.78833e+06 6.89983e+09 0.427315 4.39461e+06 1383.92
5592 2.79161e+06 6.91263e+09 0.428109 4.40002e+06 1384.73
5593 2.79488e+06 6.92541e+09 0.428897 4.40543e+06 1385.53
5594 2.79814e+06 6.93818e+09 0.429687 4.41082e+06 1386.33
5595 2.80139e+06 6.95093e+09 0.43049 4.41621e+06 1387.12
5596 2.80464e+06 6.96366e+09 0.431297 4.42158e+06 1387.92
5597 2.80788e+06 6.97637e+09 0.432093 4.42694e+06 1388.71
5598 2.81111e+06 6.98907e+09 0.432878 4.43229e+06 1389.5
5599 2.81433e+06 7.00174e+09 0.433673 4.43762e+06 1390.29
5600 2.81754e+06 7.0144e+09 0.434464 4.44295e+06 1391.07
5601 2.82075e+06 7.02704e+09 0.435239 4.44826e+06 1391.85
5602 2.82394e+06 7.03967e+09 0.436007 4.45357e+06 1392.63
5603 2.82713e+06 7.05227e+09 0.436781 4.45886e+06 1393.41
5604 2.83032e+06 7.06485e+09 0.437563 4.46414e+06 1394.19
5605 2.83349e+06 7.07742e+09 0.438342 4.46941e+06 1394.96
5606 2.83665e+06 7.08997e+09 0.439115 4.47467e+06 1395.73
5607 2.83981e+06 7.10249e+09 0.439891 4.47991e+06 1396.5
5608 2.84296e+06 7.115e+09 0.440659 4.48515e+06 1397.26
5609 2.8461e+06 7.12749e+09 0.441429 4.49037e+06 1398.03
5610 2.84924e+06 7.13996e+09 0.442191 4.49558e+06 1398.79
5611 2.85236e+06 7.15242e+09 0.442946 4.50078e+06 1399.55
5612 2.85548e+06 7.16485e+09 0.443695 4.50597e+06 1400.3
5613 2.85859e+06 7.17726e+09 0.444437 4.51114e+06 1401.06
5614 2.86169e+06 7.18965e+09 0.445184 4.51631e+06 1401.81
5615 2.86478e+06 7.20203e+09 0.445923 4.52146e+06 1402.56
5616 2.86787e+06 7.21438e+09 0.44667 4.5266e+06 1403.31
5617 2.87094e+06 7.22672e+09 0.447414 4.53173e+06 1404.05
5618 2.87401e+06 7.23903e+09 0.44816 4.53685e+06 1404.8
5619 2.87707e+06 7.25132e+09 0.448902 4.54196e+06 1405.54
5620 2.88012e+06 7.2636e+09 0.44965 4.54705e+06 1406.27
5621 2.88317e+06 7.27585e+09 0.450396 4.55214e+06 1407.01
5622 2.8862e+06 7.28809e+09 0.451165 4.55721e+06 1407.74
5623 2.88923e+06 7.3003e+09 0.451933 4.56227e+06 1408.48
5624 2.89225e+06 7.31249e+09 0.452698 4.56731e+06 1409.2
5625 2.89526e+06 7.32467e+09 0.453459 4.57235e+06 1409.93
5626 2.89826e+06 7.33682e+09 0.454212 4.57738e+06 1410.66
5627 2.90126e+06 7.34895e+09 0.454973 4.58239e+06 1411.38
5628 2.90424e+06 7.36106e+09 0.455732 4.58739e+06 1412.1
5629 2.90722e+06 7.37315e+09 0.456505 4.59238e+06 1412.81
5630 2.91019e+06 7.38522e+09 0.457275 4.59735e+06 1413.53
5631 2.91315e+06 7.39727e+09 0.458038 4.60232e+06 1414.24
5632 2.9161e+06 7.4093e+09 0.458815 4.60727e+06 1414.95
5633 2.91905e+06 7.4213e+09 0.459616 4.61221e+06 1415.66
5634 2.92199e+06 7.43329e+09 0.460425 4.61714e+06 1416.37
5635 2.92491e+06 7.44525e+09 0.461235 4.62206e+06 1417.07
5636 2.92783e+06 7.4572e+09 0.462045 4.62697e+06 1417.77
5637 2.93075e+06 7.46912e+09 0.462863 4.63186e+06 1418.47
5638 2.93365e+06 7.48102e+09 0.463662 4.63674e+06 1419.17
5639 2.93654e+06 7.49289e+09 0.464473 4.64161e+06 1419.86
5640 2.93943e+06 7.50475e+09 0.465286 4.64647e+06 1420.56
5641 2.94231e+06 7.51659e+09 0.466083 4.65132e+06 1421.25
5642 2.94518e+06 7.5284e+09 0.466881 4.65615e+06 1421.94
5643 2.94804e+06 7.54019e+09 0.467684 4.66097e+06 1422.62
5644 2.95089e+06 7.55196e+09 0.468495 4.66578e+06 1423.3
5645 2.95374e+06 7.5637e+09 0.469304 4.67058e+06 1423.99
5646 2.95657e+06 7.57543e+09 0.470106 4.67537e+06 1424.66
5647 2.9594e+06 7.58713e+09 0.470915 4.68014e+06 1425.34
5648 2.96222e+06 7.59881e+09 0.471724 4.6849e+06 1426.02
5649 2.96503e+06 7.61047e+09 0.47253 4.68965e+06 1426.69
5650 2.96784e+06 7.6221e+09 0.473325 4.69439e+06 1427.36
5651 2.97063e+06 7.63372e+09 0.474113 4.69911e+06 1428.02
5652 2.97341e+06 7.64531e+09 0.474893 4.70382e+06 1428.69
5653 2.97619e+06 7.65687e+09 0.475657 4.70853e+06 1429.35
5654 2.97896e+06 7.66842e+09 0.476411 4.71321e+06 1430.01
5655 2.98172e+06 7.67994e+09 0.477158 4.71789e+06 1430.67
5656 2.98447e+06 7.69144e+09 0.477934 4.72255e+06 1431.33
5657 2.98722e+06 7.70292e+09 0.478719 4.72721e+06 1431.98
5658 2.98995e+06 7.71437e+09 0.479498 4.73185e+06 1432.63
5659 2.99268e+06 7.7258e+09 0.480271 4.73647e+06 1433.28
5660 2.99539e+06 7.73721e+09 0.481055 4.74109e+06 1433.93
5661 2.9981e+06 7.74859e+09 0.481838 4.74569e+06 1434.58
5662 3.0008e+06 7.75995e+09 0.482613 4.75028e+06 1435.22
5663 3.0035e+06 7.77129e+09 0.483395 4.75486e+06 1435.86
5664 3.00618e+06 7.7826e+09 0.48417 4.75943e+06 1436.5
5665 3.00885e+06 7.79389e+09 0.484948 4.76398e+06 1437.13
5666 3.01152e+06 7.80516e+09 0.485726 4.76852e+06 1437.77
5667 3.01418e+06 7.8164e+09 0.486493 4.77305e+06 1438.4
5668 3.01683e+06 7.82762e+09 0.487259 4.77757e+06 1439.03
5669 3.01947e+06 7.83881e+09 0.488033 4.78207e+06 1439.66
5670 3.0221e+06 7.84998e+09 0.488805 4.78657e+06 1440.28
5671 3.02472e+06 7.86113e+09 0.489581 4.79105e+06 1440.9
5672 3.02734e+06 7.87225e+09 0.490361 4.79551e+06 1441.52
5673 3.02995e+06 7.88335e+09 0.491146 4.79997e+06 1442.14
5674 3.03254e+06 7.89442e+09 0.491929 4.80441e+06 1442.76
5675 3.03513e+06 7.90547e+09 0.492703 4.80884e+06 1443.37
5676 3.03771e+06 7.9165e+09 0.493467 4.81326e+06 1443.98
5677 3.04028e+06 7.9275e+09 0.49423 4.81767e+06 1444.59
5678 3.04285e+06 7.93848e+09 0.495006 4.82206e+06 1445.2
5679 3.0454e+06 7.94943e+09 0.495768 4.82644e+06 1445.8
5680 3.04795e+06 7.96036e+09 0.496512 4.83081e+06 1446.41
5681 3.05049e+06 7.97126e+09 0.497247 4.83516e+06 1447.01
5682 3.05301e+06 7.98214e+09 0.497989 4.83951e+06 1447.6
5683 3.05553e+06 7.993e+09 0.49873 4.84384e+06 1448.2
5684 3.05804e+06 8.00383e+09 0.499457 4.84816e+06 1448.79
5685 3.06055e+06 8.01463e+09 0.500164 4.85246e+06 1449.39
5686 3.06304e+06 8.02541e+09 0.500862 4.85676e+06 1449.98
5687 3.06553e+06 8.03616e+09 0.50157 4.86104e+06 1450.56
5688 3.068e+06 8.04689e+09 0.502268 4.8653e+06 1451.15
5689 3.07047e+06 8.0576e+09 0.502969 4.86956e+06 1451.73
5690 3.07293e+06 8.06828e+09 0.503657 4.8738e+06 1452.31
5691 3.07538e+06 8.07893e+09 0.50434 4.87803e+06 1452.89
5692 3.07782e+06 8.08956e+09 0.505013 4.88225e+06 1453.47
5693 3.08025e+06 8.10016e+09 0.505671 4.88646e+06 1454.04
5694 3.08268e+06 8.11074e+09 0.506337 4.89065e+06 1454.61
5695 3.08509e+06 8.1213e+09 0.50701 4.89483e+06 1455.18
5696 3.0875e+06 8.13182e+09 0.507682 4.899e+06 1455.75
5697 3.0899e+06 8.14232e+09 0.508359 4.90315e+06 1456.31
5698 3.09229e+06 8.1528e+09 0.509021 4.9073e+06 1456.88
5699 3.09467e+06 8.16325e+09 0.509659 4.91143e+06 1457.44
5700 3.09704e+06 8.17367e+09 0.510292 4.91554e+06 1458
5701 3.0994e+06 8.18407e+09 0.510915 4.91965e+06 1458.55
5702 3.10176e+06 8.19444e+09 0.511525 4.92374e+06 1459.11
5703 3.1041e+06 8.20479e+09 0.512145 4.92782e+06 1459.66
5704 3.10644e+06 8.21511e+09 0.51277 4.93189e+06 1460.21
5705 3.10877e+06 8.2254e+09 0.513389 4.93594e+06 1460.76
5706 3.11109e+06 8.23567e+09 0.514006 4.93998e+06 1461.3
5707 3.1134e+06 8.24591e+09 0.514631 4.94401e+06 1461.85
5708 3.1157e+06 8.25613e+09 0.515263 4.94803e+06 1462.39
5709 3.11799e+06 8.26632e+09 0.515889 4.95203e+06 1462.93
5710 3.12028e+06 8.27648e+09 0.516504 4.95603e+06 1463.46
5711 3.12255e+06 8.28662e+09 0.517137 4.96e+06 1464
5712 3.12482e+06 8.29673e+09 0.517785 4.96397e+06 1464.53
5713 3.12708e+06 8.30681e+09 0.518437 4.96792e+06 1465.06
5714 3.12933e+06 8.31687e+09 0.519081 4.97186e+06 1465.59
5715 3.13157e+06 8.3269e+09 0.519699 4.97579e+06 1466.12
5716 3.1338e+06 8.3369e+09 0.520296 4.97971e+06 1466.64
5717 3.13602e+06 8.34688e+09 0.520868 4.98361e+06 1467.16
5718 3.13823e+06 8.35683e+09 0.521428 4.9875e+06 1467.68
5719 3.14044e+06 8.36675e+09 0.521991 4.99137e+06 1468.2
5720 3.14264e+06 8.37665e+09 0.522547 4.99524e+06 1468.71
5721 3.14482e+06 8.38652e+09 0.523099 4.99909e+06 1469.23
5722 3.147e+06 8.39636e+09 0.52366 5.00293e+06 1469.74
5723 3.14917e+06 8.40618e+09 0.524233 5.00675e+06 1470.25
5724 3.15133e+06 8.41597e+09 0.524805 5.01057e+06 1470.75
5725 3.15348e+06 8.42573e+09 0.525398 5.01437e+06 1471.26
5726 3.15563e+06 8.43546e+09 0.525999 5.01815e+06 1471.76
5727 3.15776e+06 8.44517e+09 0.526606 5.02193e+06 1472.26
5728 3.15989e+06 8.45485e+09 0.527211 5.02569e+06 1472.76
5729 3.162e+06 8.4645e+09 0.527815 5.02944e+06 1473.26
5730 3.16411e+06 8.47412e+09 0.52843 5.03317e+06 1473.75
5731 3.16621e+06 8.48372e+09 0.529056 5.0369e+06 1474.24
5732 3.1683e+06 8.49329e+09 0.529693 5.04061e+06 1474.73
5733 3.17038e+06 8.50283e+09 0.530328 5.0443e+06 1475.22
5734 3.17245e+06 8.51234e+09 0.53096 5.04799e+06 1475.7
5735 3.17451e+06 8.52183e+09 0.531591 5.05166e+06 1476.19
5736 3.17657e+06 8.53128e+09 0.532227 5.05532e+06 1476.67
5737 3.17861e+06 8.54071e+09 0.532872 5.05896e+06 1477.15
5738 3.18065e+06 8.55012e+09 0.533533 5.0626e+06 1477.62
5739 3.18268e+06 8.55949e+09 0.534177 5.06622e+06 1478.1
5740 3.18469e+06 8.56884e+09 0.534826 5.06982e+06 1478.57
5741 3.1867e+06 8.57816e+09 0.535473 5.07342e+06 1479.04
5742 3.18871e+06 8.58745e+09 0.536112 5.077e+06 1479.51
5743 3.1907e+06 8.59671e+09 0.536735 5.08057e+06 1479.98
5744 3.19268e+06 8.60594e+09 0.53737 5.08413e+06 1480.44
5745 3.19465e+06 8.61515e+09 0.538018 5.08767e+06 1480.9
5746 3.19662e+06 8.62433e+09 0.538666 5.0912e+06 1481.36
5747 3.19857e+06 8.63348e+09 0.53932 5.09472e+06 1481.82
5748 3.20052e+06 8.6426e+09 0.539978 5.09822e+06 1482.28
5749 3.20246e+06 8.65169e+09 0.540642 5.10171e+06 1482.73
5750 3.20439e+06 8.66076e+09 0.541315 5.10519e+06 1483.18
5751 3.20631e+06 8.66979e+09 0.541981 5.10865e+06 1483.63
5752 3.20822e+06 8.6788e+09 0.542637 5.11211e+06 1484.08
5753 3.21012e+06 8.68778e+09 0.543289 5.11555e+06 1484.52
5754 3.21202e+06 8.69673e+09 0.543923 5.11897e+06 1484.97
5755 3.2139e+06 8.70565e+09 0.544569 5.12239e+06 1485.41
5756 3.21578e+06 8.71455e+09 0.545231 5.12579e+06 1485.85
5757 3.21764e+06 8.72341e+09 0.545888 5.12917e+06 1486.28
5758 3.2195e+06 8.73225e+09 0.54654 5.13255e+06 1486.72
5759 3.22135e+06 8.74105e+09 0.547179 5.13591e+06 1487.15
5760 3.22319e+06 8.74983e+09 0.547813 5.13926e+06 1487.58
5761 3.22502e+06 8.75858e+09 0.548443 5.1426e+06 1488.01
5762 3.22684e+06 8.7673e+09 0.549072 5.14592e+06 1488.44
5763 3.22866e+06 8.77599e+09 0.549698 5.14923e+06 1488.86
5764 3.23046e+06 8.78466e+09 0.550338 5.15253e+06 1489.28
5765 3.23226e+06 8.79329e+09 0.550973 5.15581e+06 1489.7
5766 3.23404e+06 8.8019e+09 0.55161 5.15908e+06 1490.12
5767 3.23582e+06 8.81047e+09 0.552236 5.16234e+06 1490.54
5768 3.23759e+06 8.81902e+09 0.552863 5.16559e+06 1490.95
5769 3.23935e+06 8.82754e+09 0.553499 5.16882e+06 1491.36
5770 3.2411e+06 8.83602e+09 0.554131 5.17204e+06 1491.77
5771 3.24284e+06 8.84448e+09 0.554765 5.17525e+06 1492.18
5772 3.24458e+06 8.85291e+09 0.555397 5.17844e+06 1492.59
5773 3.2463e+06 8.86131e+09 0.556047 5.18162e+06 1492.99
5774 3.24801e+06 8.86969e+09 0.556712 5.18479e+06 1493.39
5775 3.24972e+06 8.87803e+09 0.557378 5.18794e+06 1493.79
5776 3.25142e+06 8.88634e+09 0.558045 5.19108e+06 1494.19
5777 3.25311e+06 8.89462e+09 0.55872 5.19421e+06 1494.58
5778 3.25479e+06 8.90288e+09 0.559398 5.19733e+06 1494.98
5779 3.25646e+06 8.9111e+09 0.560061 5.20043e+06 1495.37
5780 3.25812e+06 8.9193e+09 0.560707 5.20352e+06 1495.76
5781 3.25977e+06 8.92746e+09 0.561352 5.2066e+06 1496.14
5782 3.26141e+06 8.9356e+09 0.562002 5.20966e+06 1496.53
5783 3.26305e+06 8.94371e+09 0.562648 5.21271e+06 1496.91
5784 3.26467e+06 8.95178e+09 0.563295 5.21575e+06 1497.29
5785 3.26629e+06 8.95983e+09 0.563956 5.21878e+06 1497.67
5786 3.2679e+06 8.96785e+09 0.564629 5.22179e+06 1498.05
5787 3.2695e+06 8.97583e+09 0.565294 5.22479e+06 1498.42
5788 3.27108e+06 8.98379e+09 0.565954 5.22777e+06 1498.8
5789 3.27267e+06 8.99172e+09 0.566619 5.23075e+06 1499.17
5790 3.27424e+06 8.99962e+09 0.567284 5.23371e+06 1499.54
5791 3.2758e+06 9.00749e+09 0.567953 5.23665e+06 1499.9
5792 3.27735e+06 9.01532e+09 0.568606 5.23959e+06 1500.27
5793 3.2789e+06 9.02313e+09 0.569258 5.24251e+06 1500.63
5794 3.28043e+06 9.03091e+09 0.569913 5.24541e+06 1500.99
5795 3.28196e+06 9.03866e+09 0.57056 5.24831e+06 1501.35
5796 3.28348e+06 9.04638e+09 0.5712 5.25119e+06 1501.7
5797 3.28499e+06 9.05406e+09 0.571829 5.25406e+06 1502.06
5798 3.28649e+06 9.06172e+09 0.572468 5.25692e+06 1502.41
5799 3.28798e+06 9.06935e+09 0.573116 5.25976e+06 1502.76
5800 3.28946e+06 9.07695e+09 0.573769 5.26259e+06 1503.11
5801 3.29093e+06 9.08451e+09 0.574415 5.2654e+06 1503.46
5802 3.2924e+06 9.09205e+09 0.575051 5.26821e+06 1503.8
5803 3.29385e+06 9.09956e+09 0.575689 5.271e+06 1504.14
5804 3.2953e+06 9.10703e+09 0.576332 5.27378e+06 1504.48
5805 3.29674e+06 9.11448e+09 0.576973 5.27654e+06 1504.82
5806 3.29817e+06 9.1219e+09 0.577612 5.27929e+06 1505.16
5807 3.29958e+06 9.12928e+09 0.578259 5.28203e+06 1505.49
5808 3.301e+06 9.13664e+09 0.578903 5.28476e+06 1505.82
5809 3.3024e+06 9.14396e+09 0.57954 5.28747e+06 1506.15
5810 3.30379e+06 9.15125e+09 0.580189 5.29017e+06 1506.48
5811 3.30517e+06 9.15852e+09 0.580837 5.29286e+06 1506.81
5812 3.30655e+06 9.16575e+09 0.581467 5.29553e+06 1507.13
5813 3.30791e+06 9.17296e+09 0.582087 5.29819e+06 1507.46
5814 3.30927e+06 9.18013e+09 0.582708 5.30084e+06 1507.78
5815 3.31062e+06 9.18727e+09 0.583324 5.30348e+06 1508.09
5816 3.31196e+06 9.19438e+09 0.583952 5.3061e+06 1508.41
5817 3.31329e+06 9.20146e+09 0.584581 5.30871e+06 1508.72
5818 3.31461e+06 9.20851e+09 0.585203 5.3113e+06 1509.04
5819 3.31592e+06 9.21553e+09 0.585823 5.31388e+06 1509.35
5820 3.31723e+06 9.22252e+09 0.586445 5.31645e+06 1509.65
5821 3.31852e+06 9.22947e+09 0.58707 5.31901e+06 1509.96
5822 3.31981e+06 9.2364e+09 0.587695 5.32155e+06 1510.27
5823 3.32108e+06 9.24329e+09 0.588333 5.32409e+06 1510.57
5824 3.32235e+06 9.25016e+09 0.588975 5.3266e+06 1510.87
5825 3.32361e+06 9.25699e+09 0.589618 5.32911e+06 1511.17
5826 3.32486e+06 9.2638e+09 0.590256 5.3316e+06 1511.46
5827 3.3261e+06 9.27057e+09 0.590897 5.33408e+06 1511.76
5828 3.32733e+06 9.27731e+09 0.591528 5.33654e+06 1512.05
5829 3.32855e+06 9.28402e+09 0.592148 5.339e+06 1512.34
5830 3.32977e+06 9.2907e+09 0.592758 5.34144e+06 1512.63
5831 3.33097e+06 9.29735e+09 0.593373 5.34386e+06 1512.91
5832 3.33217e+06 9.30396e+09 0.593979 5.34628e+06 1513.2
5833 3.33336e+06 9.31055e+09 0.594574 5.34868e+06 1513.48
5834 3.33454e+06 9.31711e+09 0.595162 5.35107e+06 1513.76
5835 3.33571e+06 9.32363e+09 0.595752 5.35344e+06 1514.04
5836 3.33687e+06 9.33013e+09 0.596358 5.3558e+06 1514.32
5837 3.33802e+06 9.33659e+09 0.59697 5.35815e+06 1514.59
5838 3.33916e+06 9.34302e+09 0.597574 5.36049e+06 1514.86
5839 3.3403e+06 9.34942e+09 0.598167 5.36281e+06 1515.13
5840 3.34142e+06 9.35579e+09 0.598745 5.36512e+06 1515.4
5841 3.34254e+06 9.36213e+09 0.599319 5.36742e+06 1515.67
5842 3.34364e+06 9.36844e+09 0.5999 5.3697e+06 1515.93
