t PE VE R R2
93718 -0.788542 1.49967 1.53626 2.47796
93719 -1.31264 1.38655 1.44124 2.22737
93720 -1.79775 1.25418 1.30933 1.92048
93721 -2.12828 1.09347 1.14241 1.57351
93722 -2.31225 0.920725 0.937215 1.20924
93723 -2.37281 0.781187 0.703431 0.884291
93724 -2.31191 0.683784 0.458306 0.64919
93725 -2.11826 0.655218 0.221846 0.528206
93726 -1.78301 0.678176 0.0195122 0.510416
93727 -1.32581 0.715947 -0.120261 0.542534
93728 -0.803659 0.725235 -0.177215 0.556662
93729 -0.287242 0.689897 -0.149713 0.520944
93730 0.18997 0.622478 -0.0508528 0.452227
93731 0.656836 0.547482 0.105329 0.393015
93732 1.15922 0.49952 0.310337 0.398382
93733 1.71173 0.521897 0.556503 0.530493
93734 2.2965 0.65615 0.831912 0.841779
93735 2.88915 0.900468 1.12197 1.3562
93736 3.45739 1.24537 1.41048 2.05818
93737 3.92811 1.65703 1.6743 2.86795
93738 4.17862 2.03983 1.87655 3.59884
93739 4.10597 2.24623 1.97491 3.98865
93740 3.69014 2.19096 1.9499 3.88883
93741 2.99274 1.92159 1.81369 3.37162
93742 2.11623 1.5463 1.59082 2.62302
93743 1.12516 1.16717 1.308 1.84282
93744 0.063198 0.863343 1.00062 1.20611
93745 -0.877276 0.675209 0.705676 0.791361
93746 -1.48692 0.605474 0.438278 0.571928
93747 -1.75892 0.614449 0.197792 0.500836
93748 -1.82815 0.677943 -0.0125357 0.540248
93749 -1.86196 0.767376 -0.177301 0.639352
93750 -1.93807 0.831217 -0.274235 0.720412
93751 -1.99244 0.819444 -0.289108 0.714877
93752 -1.9429 0.733981 -0.229035 0.622401
93753 -1.76776 0.622977 -0.116738 0.501552
93754 -1.51377 0.53031 0.0272255 0.409748
93755 -1.2536 0.487965 0.182468 0.384703
93756 -0.995526 0.504755 0.331828 0.432612
93757 -0.684052 0.564976 0.467805 0.532342
93758 -0.253688 0.642608 0.590851 0.653263
93759 0.297828 0.706171 0.698758 0.76698
93760 0.862144 0.727913 0.773163 0.838583
93761 1.35141 0.684229 0.786585 0.817921
93762 1.75336 0.573487 0.722716 0.676648
93763 2.05364 0.426086 0.582765 0.449938
93764 2.2076 0.303867 0.395599 0.239676
93765 2.12318 0.252347 0.222378 0.137665
93766 1.77893 0.26146 0.108736 0.131978
93767 1.33041 0.289416 0.0402546 0.159765
93768 0.965222 0.312286 -0.0168263 0.185657
93769 0.733075 0.32653 -0.0776109 0.205026
93770 0.598518 0.336011 -0.14257 0.223043
93771 0.52744 0.344241 -0.207347 0.242935
93772 0.497993 0.35291 -0.267821 0.264902
93773 0.477292 0.363896 -0.322903 0.28947
93774 0.422952 0.380177 -0.373692 0.319279
93775 0.329917 0.40266 -0.418605 0.354584
93776 0.248328 0.424418 -0.449521 0.386292
93777 0.243893 0.433335 -0.453899 0.396852
93778 0.361895 0.420343 -0.419708 0.371114
93779 0.599747 0.386386 -0.339255 0.309689
93780 0.866358 0.347641 -0.211394 0.236871
93781 1.00486 0.330962 -0.0409841 0.196435
93782 0.964178 0.361908 0.162887 0.235325
93783 0.853329 0.455851 0.384231 0.382371
93784 0.776697 0.601564 0.59625 0.620245
93785 0.746715 0.752389 0.767921 0.872867
93786 0.727612 0.843521 0.876914 1.04483
93787 0.718874 0.843767 0.916142 1.08256
93788 0.74185 0.772206 0.891894 0.995673
93789 0.736356 0.66455 0.819788 0.832573
93790 0.651662 0.549039 0.720321 0.64686
93791 0.586744 0.439148 0.605068 0.468374
93792 0.651612 0.34658 0.476499 0.313986
93793 0.852484 0.288565 0.339695 0.204925
93794 1.09344 0.275261 0.212271 0.160812
93795 1.26547 0.296618 0.123022 0.173141
93796 1.33266 0.324882 0.0925474 0.203186
93797 1.31249 0.339 0.124482 0.222155
93798 1.22719 0.340681 0.213495 0.235579
93799 1.08745 0.350046 0.345243 0.274679
93800 0.888059 0.384272 0.495942 0.36633
93801 0.614092 0.442087 0.632762 0.49792
93802 0.323698 0.497706 0.719313 0.60635
93803 0.0967859 0.519866 0.738523 0.640206
93804 -0.0824589 0.508173 0.698082 0.607041
93805 -0.216557 0.486353 0.615637 0.541239
93806 -0.227981 0.466542 0.506706 0.468899
93807 -0.0527171 0.455206 0.381866 0.403571
93808 0.286123 0.449349 0.247197 0.352368
93809 0.657869 0.450904 0.105458 0.324394
93810 0.878071 0.469584 -0.0393298 0.333531
93811 0.868827 0.508345 -0.176825 0.381747
93812 0.732117 0.547364 -0.290325 0.44222
93813 0.600824 0.558359 -0.365411 0.475567
93814 0.501107 0.530118 -0.397727 0.461115
93815 0.389305 0.46985 -0.388488 0.401589
93816 0.214204 0.395311 -0.339151 0.313137
93817 -0.0253106 0.326401 -0.258455 0.223434
93818 -0.248412 0.278717 -0.161045 0.156383
93819 -0.401101 0.255137 -0.0609668 0.121798
93820 -0.507489 0.251134 0.0249544 0.116204
93821 -0.603585 0.255344 0.079392 0.123137
93822 -0.660399 0.256823 0.0947806 0.125548
93823 -0.585951 0.252012 0.0714612 0.118097
93824 -0.302987 0.245435 0.0103524 0.108101
93825 0.146649 0.248712 -0.0839274 0.113957
93826 0.597817 0.271954 -0.199112 0.152882
93827 0.937681 0.317081 -0.328132 0.230698
93828 1.15286 0.377121 -0.458111 0.338997
93829 1.32664 0.424049 -0.557063 0.431803
93830 1.5423 0.437089 -0.608892 0.469707
93831 1.78865 0.417157 -0.612643 0.448168
93832 2.00048 0.380323 -0.575823 0.387207
93833 2.08529 0.34595 -0.516601 0.32144
93834 1.98922 0.319216 -0.441891 0.264756
93835 1.69525 0.293808 -0.331627 0.208251
93836 1.2239 0.283211 -0.16388 0.165669
93837 0.692534 0.308819 0.0515185 0.186083
93838 0.239669 0.378912 0.268145 0.293426
93839 -0.119537 0.465395 0.430113 0.433848
93840 -0.433976 0.527101 0.510438 0.527811
93841 -0.692791 0.547498 0.514874 0.545676
93842 -0.825195 0.537564 0.461443 0.506872
93843 -0.765873 0.51818 0.368656 0.449666
93844 -0.497217 0.508658 0.254345 0.408704
93845 -0.0505159 0.519533 0.13834 0.399738
93846 0.506742 0.540359 0.0422157 0.411643
93847 1.0287 0.552514 -0.0204238 0.419987
93848 1.30517 0.554857 -0.0555045 0.419333
93849 1.30508 0.554919 -0.0724821 0.416343
93850 1.19595 0.544965 -0.0668782 0.403825
93851 1.11983 0.514238 -0.0326055 0.372852
93852 1.11504 0.461764 0.0301828 0.325234
93853 1.14404 0.397893 0.118807 0.273161
93854 1.14932 0.343598 0.231684 0.239192
93855 1.14677 0.322332 0.362789 0.250212
93856 1.20026 0.343455 0.494372 0.3163
93857 1.2677 0.391088 0.600459 0.415531
93858 1.23118 0.434327 0.657476 0.500016
93859 1.08469 0.465999 0.670184 0.546898
93860 0.921786 0.496045 0.672395 0.583726
93861 0.82563 0.534434 0.691586 0.637609
93862 0.818005 0.575764 0.727333 0.703993
93863 0.922463 0.606482 0.762277 0.757729
93864 1.17196 0.620884 0.785181 0.783851
93865 1.52922 0.623975 0.793579 0.785768
93866 1.89066 0.624324 0.786996 0.773868
93867 2.17352 0.634083 0.769397 0.76405
93868 2.35964 0.658104 0.751381 0.776671
93869 2.45424 0.707103 0.741932 0.822912
93870 2.44345 0.775165 0.741304 0.895406
93871 2.29957 0.849142 0.743655 0.973803
93872 2.07018 0.913014 0.744219 1.03668
93873 1.8656 0.953667 0.746182 1.07407
93874 1.72093 0.96763 0.76 1.08982
93875 1.56968 0.959481 0.793762 1.09668
93876 1.31941 0.935586 0.840139 1.10595
93877 0.981243 0.903277 0.880102 1.11127
93878 0.648914 0.862272 0.901742 1.09827
93879 0.41992 0.814451 0.903522 1.06253
93880 0.342358 0.768213 0.889868 1.01271
93881 0.356176 0.732633 0.86595 0.959874
93882 0.399547 0.702632 0.833194 0.900227
93883 0.456072 0.66756 0.795423 0.830469
93884 0.405463 0.628079 0.757167 0.756833
93885 0.198246 0.58263 0.715618 0.677304
93886 -0.0759239 0.522256 0.662436 0.583469
93887 -0.386519 0.451747 0.587234 0.473435
93888 -0.735679 0.387436 0.489472 0.366359
93889 -1.01615 0.345945 0.383436 0.285736
93890 -1.09217 0.32563 0.282715 0.234002
93891 -0.918591 0.314851 0.196575 0.203682
93892 -0.507101 0.30634 0.132815 0.185496
93893 0.0962211 0.295308 0.0937881 0.170087
93894 0.816304 0.279847 0.0728849 0.151715
93895 1.54925 0.261972 0.0571181 0.130523
93896 2.13943 0.247385 0.0387278 0.113038
93897 2.49065 0.23868 0.0245317 0.103076
93898 2.63772 0.232902 0.0209143 0.0955799
93899 2.58703 0.22831 0.0233605 0.0882931
93900 2.32434 0.225703 0.0256734 0.0839026
93901 1.88647 0.226989 0.0270312 0.085752
93902 1.35702 0.234883 0.0278979 0.0957423
93903 0.81717 0.251347 0.0254667 0.114172
93904 0.328446 0.275723 0.0164503 0.139076
93905 -0.0657474 0.303821 0.00142625 0.16576
93906 -0.357744 0.328779 -0.0139878 0.187981
93907 -0.588331 0.345255 -0.0239394 0.202309
93908 -0.799147 0.356906 -0.0317612 0.214258
93909 -0.967781 0.37409 -0.0486047 0.234591
93910 -1.05181 0.402129 -0.0786824 0.268289
93911 -1.03238 0.436695 -0.118755 0.310505
93912 -0.891552 0.463776 -0.163373 0.34731
93913 -0.624801 0.465858 -0.197144 0.358343
93914 -0.26881 0.438567 -0.208253 0.334221
93915 0.075538 0.396972 -0.201224 0.289979
93916 0.28173 0.361685 -0.19047 0.25182
93917 0.279345 0.346231 -0.189169 0.236817
93918 0.114691 0.348568 -0.200394 0.241859
93919 -0.0747921 0.352534 -0.219351 0.249291
93920 -0.176041 0.344906 -0.242064 0.245851
93921 -0.155077 0.326528 -0.265554 0.231201
93922 -0.0161316 0.304244 -0.284095 0.210394
93923 0.230801 0.282866 -0.290218 0.186848
93924 0.564011 0.264852 -0.278737 0.163185
93925 0.922589 0.2541 -0.248698 0.144611
93926 1.20727 0.25505 -0.202324 0.137576
93927 1.34863 0.267106 -0.145167 0.143927
93928 1.3513 0.282562 -0.0893163 0.1567
93929 1.25327 0.288468 -0.0487458 0.161225
93930 1.07728 0.278349 -0.026382 0.148236
93931 0.845917 0.25813 -0.0150515 0.123255
93932 0.604414 0.239095 -0.00951755 0.0993887
93933 0.384283 0.231342 -0.0107033 0.088718
93934 0.177806 0.240049 -0.0221126 0.098751
93935 -0.0446741 0.268029 -0.0454346 0.131882
93936 -0.300874 0.31529 -0.0773877 0.184583
93937 -0.591155 0.37302 -0.107421 0.244672
93938 -0.908009 0.421003 -0.119307 0.290878
93939 -1.24699 0.440271 -0.0994765 0.305537
93940 -1.61013 0.432578 -0.0439852 0.293143
93941 -1.93437 0.416937 0.0428476 0.277412
93942 -2.09839 0.410067 0.15129 0.281398
93943 -2.00262 0.416953 0.267396 0.313596
93944 -1.58656 0.431544 0.378212 0.365651
93945 -0.859707 0.4467 0.479518 0.425516
93946 0.0558446 0.467611 0.574973 0.493209
93947 0.975013 0.504057 0.667979 0.578681
93948 1.76713 0.552928 0.753961 0.682223
93949 2.3421 0.589976 0.809011 0.761617
93950 2.63545 0.5738 0.797161 0.741363
93951 2.58126 0.501755 0.704797 0.609382
93952 2.14257 0.432231 0.56921 0.460594
93953 1.48074 0.39609 0.444653 0.366638
93954 0.777433 0.379409 0.344375 0.313704
93955 0.162624 0.36628 0.262414 0.27604
93956 -0.250348 0.347516 0.195051 0.239433
93957 -0.42149 0.320972 0.136417 0.198947
93958 -0.371234 0.291179 0.0725985 0.157519
93959 -0.103203 0.265212 -0.00987152 0.124288
93960 0.389149 0.250023 -0.112415 0.111479
93961 1.0551 0.251419 -0.228091 0.12945
93962 1.77315 0.272545 -0.346732 0.181626
93963 2.39372 0.306745 -0.449515 0.253292
93964 2.77384 0.332401 -0.51149 0.307829
93965 2.7949 0.339336 -0.525731 0.32314
93966 2.47436 0.332724 -0.505245 0.308025
93967 1.9287 0.31785 -0.459799 0.274009
93968 1.24714 0.299222 -0.396088 0.231053
93969 0.490041 0.282046 -0.325355 0.1912
93970 -0.295103 0.269932 -0.258742 0.161631
93971 -1.03531 0.261517 -0.195297 0.13993
93972 -1.57317 0.254121 -0.125065 0.122016
93973 -1.75929 0.248557 -0.0449743 0.110151
93974 -1.59181 0.248081 0.0384516 0.110037
93975 -1.17487 0.254961 0.115514 0.123949
93976 -0.623767 0.268982 0.179606 0.148706
93977 -0.0676776 0.287371 0.226906 0.178295
93978 0.380375 0.303974 0.251632 0.202648
93979 0.666971 0.312374 0.249188 0.211594
93980 0.795538 0.312871 0.22308 0.205667
93981 0.8021 0.313413 0.180599 0.195701
93982 0.70506 0.322702 0.119946 0.193362
93983 0.519345 0.34419 0.0281987 0.207584
93984 0.31015 0.377664 -0.101476 0.248997
93985 0.153838 0.420476 -0.251736 0.323029
93986 0.125819 0.457091 -0.388431 0.405643
93987 0.267465 0.467264 -0.484466 0.455181
93988 0.524809 0.449376 -0.534704 0.457149
93989 0.819338 0.422163 -0.556693 0.438739
93990 1.16034 0.404945 -0.569489 0.426902
93991 1.58043 0.398049 -0.575619 0.420022
93992 2.05356 0.391896 -0.570658 0.40695
93993 2.50789 0.382355 -0.555269 0.384763
93994 2.86302 0.371033 -0.536726 0.359626
93995 3.05488 0.35937 -0.522206 0.338016
93996 3.04737 0.346919 -0.510833 0.318991
93997 2.83395 0.330087 -0.491477 0.293004
93998 2.43878 0.303127 -0.446259 0.246459
93999 1.90643 0.264799 -0.359213 0.175924
94000 1.27012 0.22861 -0.226805 0.103741
94001 0.560431 0.214683 -0.0613276 0.0684485
94002 -0.165102 0.233273 0.113424 0.0943532
94003 -0.820389 0.277494 0.268649 0.170907
94004 -1.29647 0.32721 0.380986 0.258532
94005 -1.50042 0.36145 0.44119 0.318707
94006 -1.39942 0.372488 0.45348 0.336647
94007 -1.02732 0.364695 0.4314 0.3205
94008 -0.465336 0.346179 0.39142 0.286133
94009 0.184034 0.322512 0.344353 0.24458
94010 0.844595 0.298135 0.291937 0.201515
94011 1.44671 0.277887 0.231297 0.163479
94012 1.89503 0.269763 0.166801 0.142007
94013 2.15492 0.274099 0.113511 0.141474
94014 2.26699 0.282747 0.07822 0.150584
94015 2.25768 0.286046 0.0539957 0.155441
94016 2.14578 0.278917 0.0361511 0.148812
94017 1.96297 0.263221 0.0293614 0.131693
94018 1.74742 0.245791 0.0396734 0.110947
94019 1.54285 0.233544 0.0664125 0.0954015
94020 1.39188 0.229962 0.102761 0.0914705
94021 1.32561 0.235082 0.140779 0.100406
94022 1.35574 0.247379 0.175014 0.119165
94023 1.47437 0.264248 0.203698 0.143021
94024 1.66038 0.282414 0.228409 0.167714
94025 1.88068 0.298208 0.252047 0.190084
94026 2.08962 0.308887 0.277871 0.208311
94027 2.24399 0.313671 0.31021 0.22319
94028 2.32507 0.315906 0.353655 0.239784
94029 2.33569 0.323901 0.409795 0.268009
94030 2.29021 0.348994 0.474159 0.318529
94031 2.241 0.39214 0.537966 0.39422
94032 2.25224 0.450332 0.594846 0.49098
94033 2.30587 0.5275 0.642188 0.603703
94034 2.28799 0.621719 0.675273 0.718931
94035 2.0664 0.717381 0.685334 0.808266
94036 1.57715 0.783713 0.669137 0.846543
94037 0.881906 0.801692 0.63574 0.830851
94038 0.092404 0.774831 0.596949 0.777359
94039 -0.695995 0.727099 0.565823 0.714506
94040 -1.33285 0.676208 0.558154 0.665048
94041 -1.68864 0.632107 0.584369 0.641123
94042 -1.74063 0.611441 0.645518 0.658391
94043 -1.49425 0.627905 0.734558 0.736469
94044 -0.910014 0.684361 0.838205 0.880334
94045 -0.0869369 0.776727 0.93658 1.06433
94046 0.599457 0.867904 0.999526 1.21351
94047 0.943681 0.914517 1.018 1.27173
94048 1.05674 0.933418 1.02023 1.28356
94049 1.05083 0.949819 1.02216 1.28896
94050 0.949774 0.960993 1.01867 1.28592
94051 0.756374 0.968991 1.00294 1.26678
94052 0.490179 0.982331 0.974326 1.23481
94053 0.173902 1.00946 0.936376 1.19936
94054 -0.181068 1.05863 0.89918 1.17814
94055 -0.509183 1.14081 0.888165 1.20814
94056 -0.663602 1.25771 0.931681 1.32741
94057 -0.630908 1.39925 1.03096 1.54781
94058 -0.512413 1.55507 1.16132 1.84818
94059 -0.346903 1.71788 1.29978 2.19497
94060 -0.168088 1.87967 1.42717 2.54633
94061 0.0685682 2.01979 1.52483 2.84339
94062 0.412684 2.123 1.58536 3.05119
94063 0.772483 2.1957 1.61473 3.18033
94064 0.905393 2.24257 1.62102 3.24617
94065 0.870347 2.22662 1.60457 3.21964
94066 0.848164 2.13721 1.57329 3.10647
94067 0.824055 1.99576 1.53391 2.92932
94068 0.754929 1.81234 1.48065 2.68499
94069 0.638386 1.59154 1.40313 2.36659
94070 0.491387 1.35726 1.3016 2.00425
94071 0.315011 1.14703 1.18851 1.65806
94072 0.143492 0.985768 1.08164 1.37996
94073 0.0252602 0.879213 0.999146 1.19693
94074 -0.0617833 0.823164 0.952404 1.11214
94075 -0.171952 0.816631 0.941558 1.11119
94076 -0.296019 0.844309 0.957729 1.168
94077 -0.385467 0.890782 0.988937 1.2529
94078 -0.418629 0.936534 1.02141 1.33316
94079 -0.388685 0.959969 1.0397 1.37236
94080 -0.276439 0.948338 1.03321 1.34714
94081 -0.0876576 0.908283 0.999395 1.26003
94082 0.0907015 0.85009 0.939602 1.13207
94083 0.110162 0.791407 0.85756 0.9945
94084 -0.104683 0.747597 0.762785 0.87907
94085 -0.470981 0.735183 0.667949 0.798662
94086 -0.851832 0.738734 0.583984 0.747592
94087 -1.15628 0.74339 0.522556 0.718761
94088 -1.35682 0.741269 0.493674 0.707866
94089 -1.47471 0.730107 0.4965 0.709021
94090 -1.50913 0.710282 0.518054 0.711599
94091 -1.42036 0.683251 0.541067 0.703932
94092 -1.16583 0.647497 0.548787 0.675722
94093 -0.701151 0.599322 0.526651 0.617286
94094 -0.0289489 0.53962 0.468835 0.529564
94095 0.70741 0.481449 0.395893 0.438976
94096 1.31807 0.436631 0.357455 0.37651
94097 1.72049 0.409299 0.388079 0.354755
94098 1.87392 0.411546 0.471212 0.384863
94099 1.79006 0.438129 0.553569 0.447666
94100 1.57492 0.459232 0.595556 0.491356
94101 1.31939 0.458115 0.590628 0.489442
94102 1.0496 0.43932 0.548454 0.450284
94103 0.743985 0.413314 0.479032 0.391891
94104 0.388082 0.38513 0.386218 0.326309
94105 0.0153301 0.356752 0.269532 0.263278
94106 -0.350934 0.33774 0.12949 0.220144
94107 -0.748016 0.343397 -0.0269248 0.220758
94108 -1.22916 0.381659 -0.180839 0.277061
94109 -1.79605 0.439537 -0.30752 0.367075
94110 -2.35673 0.489076 -0.392672 0.446948
94111 -2.74504 0.506257 -0.429761 0.479731
94112 -2.84142 0.480892 -0.406684 0.443307
94113 -2.61311 0.418095 -0.309519 0.3414
94114 -2.13598 0.346088 -0.140682 0.227325
94115 -1.64957 0.308773 0.0644896 0.181846
94116 -1.36619 0.322189 0.256047 0.226248
94117 -1.27561 0.364371 0.406907 0.314253
94118 -1.26839 0.407237 0.511941 0.397362
94119 -1.26584 0.433583 0.573358 0.451019
94120 -1.2146 0.442937 0.597516 0.471667
94121 -1.06333 0.439668 0.594678 0.467427
94122 -0.792234 0.429352 0.57262 0.447231
94123 -0.406439 0.414853 0.529011 0.413157
94124 0.0855211 0.397648 0.457456 0.366729
94125 0.601495 0.38878 0.36125 0.321806
94126 1.0079 0.394807 0.25303 0.297288
94127 1.23116 0.417929 0.145452 0.300101
94128 1.27235 0.449374 0.0466606 0.321763
94129 1.18006 0.473394 -0.0390772 0.345545
94130 1.00877 0.476856 -0.107608 0.355919
94131 0.768024 0.456343 -0.152721 0.34474
94132 0.405948 0.419382 -0.168331 0.312903
94133 -0.126054 0.38005 -0.153447 0.269007
94134 -0.783686 0.356324 -0.114574 0.23072
94135 -1.47423 0.366334 -0.0637525 0.224665
94136 -2.10438 0.420274 -0.0141258 0.268139
94137 -2.54428 0.511648 0.026878 0.353849
94138 -2.67701 0.62415 0.0568649 0.461908
94139 -2.5197 0.746378 0.0745024 0.57742
94140 -2.2158 0.867043 0.0780405 0.686868
94141 -1.85456 0.95795 0.0613265 0.76566
94142 -1.42349 0.985382 0.0122271 0.789335
94143 -0.95127 0.94098 -0.0745008 0.758269
94144 -0.494241 0.846715 -0.188412 0.698785
94145 -0.103918 0.739468 -0.313959 0.644461
94146 0.117553 0.651259 -0.43569 0.618318
94147 0.1002 0.593585 -0.539586 0.617581
94148 -0.111435 0.566819 -0.626655 0.634888
94149 -0.358062 0.57405 -0.719438 0.696621
94150 -0.434446 0.630876 -0.837853 0.841125
94151 -0.308398 0.755771 -0.979431 1.08511
94152 -0.091278 0.940761 -1.12102 1.39992
94153 0.127752 1.12461 -1.22589 1.68429
94154 0.309269 1.22682 -1.26414 1.81515
94155 0.366943 1.20414 -1.22918 1.74442
94156 0.182387 1.07561 -1.1365 1.52054
94157 -0.235743 0.899786 -1.01518 1.24076
94158 -0.701128 0.736067 -0.893983 0.987013
94159 -1.00279 0.614643 -0.787123 0.790557
94160 -1.04734 0.540573 -0.695286 0.65096
94161 -0.859634 0.514437 -0.62026 0.569425
94162 -0.525163 0.533925 -0.574532 0.554596
94163 -0.138938 0.596724 -0.577103 0.613859
94164 0.223813 0.712286 -0.641173 0.756397
94165 0.498562 0.880987 -0.761492 0.992786
94166 0.64288 1.09246 -0.912056 1.3122
94167 0.719147 1.33246 -1.07168 1.69181
94168 0.846569 1.59786 -1.2355 2.12152
94169 1.09379 1.88913 -1.39928 2.58542
94170 1.41818 2.16997 -1.5486 3.03636
94171 1.66238 2.39837 -1.65904 3.38892
94172 1.67253 2.51163 -1.71098 3.55945
94173 1.42808 2.50749 -1.71055 3.54725
94174 1.06193 2.41739 -1.67853 3.41228
94175 0.657202 2.26323 -1.62112 3.1851
94176 0.194888 2.05741 -1.53331 2.87247
94177 -0.322213 1.81944 -1.41551 2.49908
94178 -0.857344 1.58281 -1.28081 2.12005
94179 -1.34361 1.38696 -1.15271 1.79967
94180 -1.65915 1.24379 -1.05305 1.56782
94181 -1.67794 1.13685 -0.993114 1.41457
94182 -1.32512 1.05495 -0.981715 1.33554
94183 -0.652001 1.01116 -1.02568 1.35018
94184 0.137629 1.03951 -1.11597 1.47792
94185 0.823367 1.13142 -1.22678 1.7005
94186 1.31557 1.25259 -1.32907 1.95003
94187 1.60222 1.35445 -1.40232 2.14749
94188 1.65674 1.40168 -1.43586 2.23883
94189 1.47261 1.38161 -1.42719 2.20567
94190 1.10753 1.30639 -1.38316 2.07055
94191 0.672128 1.206 -1.31932 1.88709
94192 0.286491 1.10863 -1.2524 1.70746
94193 0.0293462 1.02599 -1.19059 1.55475
94194 -0.0451436 0.953014 -1.12932 1.41895
94195 0.122568 0.881286 -1.05809 1.27982
94196 0.490645 0.815922 -0.971564 1.13886
94197 0.804405 0.781516 -0.880727 1.03418
94198 0.859405 0.796946 -0.807186 0.995568
94199 0.796234 0.835948 -0.748021 0.988857
94200 0.818239 0.870612 -0.692116 0.974182
94201 0.981386 0.884254 -0.642514 0.941398
94202 1.2333 0.863568 -0.606764 0.890907
94203 1.47506 0.807934 -0.589952 0.825153
94204 1.61401 0.730399 -0.593584 0.751971
94205 1.61007 0.654242 -0.611477 0.682258
94206 1.49793 0.581078 -0.630073 0.619901
94207 1.35111 0.513256 -0.639132 0.561882
94208 1.19946 0.459321 -0.638829 0.511219
94209 0.995479 0.429266 -0.633839 0.478944
94210 0.671805 0.427257 -0.623751 0.471111
94211 0.253625 0.442691 -0.601885 0.478792
94212 -0.129328 0.462219 -0.561915 0.484814
94213 -0.352676 0.479577 -0.502029 0.477199
94214 -0.359771 0.48809 -0.4237 0.453069
94215 -0.155148 0.485148 -0.329249 0.415618
94216 0.204931 0.473395 -0.221099 0.371948
94217 0.61055 0.456453 -0.105576 0.331206
94218 0.914544 0.434011 0.00160263 0.297221
94219 1.02387 0.400938 0.0799234 0.262677
94220 0.973606 0.355259 0.115555 0.218064
94221 0.831736 0.303135 0.104392 0.164002
94222 0.616059 0.25758 0.0521964 0.114836
94223 0.357576 0.231268 -0.027954 0.0881086
94224 0.126777 0.229175 -0.123733 0.0932456
94225 -0.0433061 0.252716 -0.225433 0.133675
94226 -0.199 0.299656 -0.320904 0.206489
94227 -0.412521 0.3595 -0.391435 0.292202
94228 -0.681303 0.412348 -0.415427 0.353352
94229 -0.950296 0.439014 -0.382855 0.36525
94230 -1.17156 0.440604 -0.306355 0.340463
94231 -1.2624 0.425653 -0.210808 0.303724
94232 -1.17109 0.399376 -0.113816 0.266959
94233 -0.938596 0.367396 -0.0193231 0.234348
94234 -0.609274 0.338015 0.0763159 0.211464
94235 -0.20695 0.319138 0.172464 0.204875
94236 0.185423 0.316721 0.261233 0.218557
94237 0.47016 0.330808 0.332232 0.249007
94238 0.674008 0.351451 0.379174 0.28195
94239 0.884385 0.367134 0.405179 0.30643
94240 1.10999 0.37623 0.418599 0.322743
94241 1.25309 0.380297 0.418373 0.329656
94242 1.2343 0.373172 0.378456 0.310585
94243 1.12541 0.358304 0.274237 0.264911
94244 1.03948 0.354963 0.107497 0.23083
94245 1.06933 0.380759 -0.110177 0.25828
94246 1.26427 0.452457 -0.359384 0.391102
94247 1.57319 0.572488 -0.610555 0.637384
94248 1.82832 0.73564 -0.838099 0.959436
94249 1.86864 0.907254 -1.02475 1.29518
94250 1.71695 1.05656 -1.16119 1.58106
94251 1.49611 1.15891 -1.24422 1.76875
94252 1.28653 1.18509 -1.26967 1.81775
94253 1.10122 1.11948 -1.23569 1.7081
94254 0.924323 0.970993 -1.14592 1.45732
94255 0.72802 0.774283 -1.00911 1.11898
94256 0.511329 0.574756 -0.837426 0.764456
94257 0.354609 0.407121 -0.639762 0.453904
94258 0.33644 0.293456 -0.418158 0.232113
94259 0.377005 0.265071 -0.184556 0.145057
94260 0.32518 0.321589 0.0287127 0.195529
94261 0.181511 0.417651 0.201454 0.314828
94262 0.0258427 0.508911 0.339865 0.4411
94263 -0.0896392 0.578491 0.451207 0.550462
94264 -0.112748 0.617009 0.529762 0.623425
94265 -0.0141957 0.611831 0.562611 0.631288
94266 0.189436 0.558884 0.539356 0.559019
94267 0.465321 0.47416 0.459653 0.429329
94268 0.779615 0.387986 0.333957 0.29461
94269 1.11044 0.331669 0.179444 0.206384
94270 1.44806 0.321899 0.0152309 0.189997
94271 1.78698 0.354611 -0.141547 0.238701
94272 2.12284 0.410403 -0.277946 0.323888
94273 2.44706 0.462879 -0.385786 0.409847
94274 2.73516 0.490525 -0.46053 0.465671
94275 2.94592 0.479219 -0.498215 0.471652
94276 3.04794 0.429482 -0.492462 0.420937
94277 3.04288 0.357612 -0.435237 0.321183
94278 2.94941 0.284818 -0.321731 0.199193
94279 2.78338 0.23334 -0.157606 0.102532
94280 2.57153 0.222812 0.0390334 0.0808116
94281 2.35233 0.26552 0.248955 0.158441
94282 2.11303 0.364363 0.454419 0.330241
94283 1.83372 0.496199 0.629575 0.547632
94284 1.57391 0.611596 0.758092 0.74242
94285 1.37884 0.6899 0.84318 0.882366
94286 1.25246 0.73216 0.893286 0.964619
94287 1.18793 0.744146 0.913291 0.992335
94288 1.16985 0.726847 0.90097 0.962338
94289 1.15257 0.676057 0.84535 0.863365
94290 1.03124 0.592622 0.732377 0.695366
94291 0.63837 0.498821 0.560329 0.500474
94292 -0.0619553 0.430909 0.353533 0.348322
94293 -0.700744 0.394132 0.149344 0.266775
94294 -1.00718 0.370779 -0.0331813 0.239674
94295 -1.04379 0.356792 -0.189949 0.248683
94296 -0.982759 0.355562 -0.317322 0.28128
94297 -0.933958 0.371936 -0.419454 0.332604
94298 -0.829052 0.409659 -0.513914 0.40863
94299 -0.585735 0.465251 -0.609683 0.510601
94300 -0.247565 0.526901 -0.69897 0.621739
