t PE VE R R2
592 -2.31178 0.427809 -0.0615512 0.396147
593 -2.4947 0.575757 -0.0476401 0.515705
594 -2.60499 0.763327 -0.0358776 0.660612
595 -2.64286 0.97951 -0.0269455 0.820231
596 -2.61019 1.20917 -0.0213427 0.982874
597 -2.51032 1.43422 -0.0193559 1.13667
598 -2.34777 1.63532 -0.0210427 1.27043
599 -2.12797 1.79398 -0.026229 1.37446
600 -1.85701 1.89484 -0.0345197 1.4412
601 -1.54143 1.92768 -0.0453228 1.46578
602 -1.18802 1.88882 -0.0578855 1.44627
603 -0.803676 1.78158 -0.0713397 1.38379
604 -0.395293 1.61588 -0.0847541 1.28242
605 0.0303053 1.40697 -0.097191 1.14889
606 0.466415 1.17347 -0.107762 0.992132
607 0.906464 0.935125 -0.115684 0.822663
608 1.34401 0.710426 -0.120322 0.651923
609 1.77272 0.514638 -0.121234 0.49151
610 2.18635 0.358539 -0.118192 0.352407
611 2.57869 0.248229 -0.1112 0.244238
612 2.94358 0.185177 -0.100496 0.174592
613 3.27487 0.166992 -0.0865338 0.148471
614 3.56647 0.190291 -0.0699599 0.167897
615 3.81239 0.256982 -0.0515755 0.23172
616 4.00688 0.370201 -0.032289 0.335657
617 4.14458 0.529089 -0.0130624 0.472553
618 4.2207 0.728065 0.00514521 0.632875
619 4.23133 0.9563 0.0214343 0.805394
620 4.17363 1.19806 0.0350185 0.977999
621 4.04616 1.43423 0.0452705 1.1386
622 3.84907 1.64457 0.0517599 1.27601
623 3.58429 1.81013 0.0542784 1.38078
624 3.25567 1.91569 0.0528522 1.44588
625 2.86901 1.95169 0.0477406 1.46717
626 2.43194 1.91538 0.0394209 1.44367
627 1.95383 1.81116 0.02856 1.37759
628 1.44548 1.64986 0.0159752 1.2741
629 0.918865 1.44728 0.00258563 1.14094
630 0.386692 1.22211 -0.0106416 0.987808
631 -0.137959 0.993542 -0.0227491 0.825701
632 -0.642082 0.779006 -0.0328451 0.666117
633 -1.11316 0.592702 -0.040157 0.520295
634 -1.53956 0.444675 -0.0440761 0.39846
635 -1.91092 0.34037 -0.0441941 0.309149
636 -2.21846 0.282142 -0.0403265 0.258642
637 -2.45522 0.271495 -0.0325241 0.250537
638 -2.61632 0.31026 -0.0210692 0.285487
639 -2.69902 0.398926 -0.00645888 0.361131
640 -2.7028 0.53503 0.0106246 0.472214
641 -2.62931 0.712947 0.0293543 0.610912
642 -2.4822 0.922906 0.0488077 0.767343
643 -2.26696 1.15077 0.0680213 0.930245
644 -1.9906 1.37918 0.0860477 1.08776
645 -1.66133 1.58876 0.102011 1.22832
646 -1.2882 1.76027 0.115161 1.34147
647 -0.880688 1.87697 0.124912 1.41868
648 -0.448412 1.92692 0.130883 1.45402
649 -0.000779598 1.90455 0.132915 1.44459
650 0.453244 1.81148 0.131082 1.39076
651 0.90531 1.65638 0.125687 1.29616
652 1.34779 1.45385 0.117238 1.16738
653 1.77381 1.22256 0.106423 1.01348
654 2.17721 0.982898 0.0940639 0.845303
655 2.55253 0.754534 0.0810678 0.674698
656 2.89486 0.553909 0.0683722 0.513641
657 3.19982 0.392425 0.0568883 0.373409
658 3.46342 0.275625 0.0474448 0.263802
659 3.68208 0.204713 0.0407384 0.192498
660 3.85254 0.178484 0.0372909 0.164553
661 3.9719 0.195451 0.0374169 0.182085
662 4.03766 0.257374 0.0412046 0.244158
663 4.04776 0.365952 0.048509 0.346841
664 4.0007 0.521192 0.0589599 0.483471
665 3.89562 0.719661 0.0719832 0.645072
666 3.73247 0.952198 0.0868341 0.820933
667 3.5121 1.20405 0.102641 0.9993
668 3.23641 1.45628 0.118455 1.16816
669 2.9085 1.6879 0.133311 1.31602
670 2.53277 1.87839 0.146278 1.43278
671 2.11499 2.01015 0.15652 1.51037
672 1.66234 2.0708 0.163342 1.54341
673 1.18335 2.05472 0.166233 1.5296
674 0.687809 1.96377 0.164898 1.46994
675 0.18655 1.80702 0.159274 1.36866
676 -0.308826 1.5995 0.149536 1.23294
677 -0.786297 1.3603 0.136086 1.0724
678 -1.23383 1.11008 0.11953 0.898352
679 -1.63981 0.868663 0.100647 0.722987
680 -1.99351 0.652873 0.0803389 0.558469
681 -2.28545 0.474939 0.0595797 0.416042
682 -2.50785 0.342344 0.0393614 0.305236
683 -2.65483 0.258727 0.0206346 0.233206
684 -2.72271 0.224344 0.00425442 0.204275
685 -2.71005 0.238039 -0.00906841 0.219676
686 -2.61771 0.297928 -0.0188082 0.277536
687 -2.44876 0.401781 -0.0246531 0.373058
688 -2.20834 0.546518 -0.0265223 0.498898
689 -1.90342 0.725614 -0.024568 0.645703
690 -1.54253 0.928053 -0.0191651 0.802759
691 -1.13543 1.13929 -0.0108863 0.958716
692 -0.692771 1.34214 -0.000466484 1.10236
693 -0.225719 1.51844 0.011243 1.22334
694 0.254407 1.65134 0.0233269 1.3129
695 0.736495 1.72756 0.0348619 1.36446
696 1.20997 1.7392 0.0449733 1.37411
697 1.66508 1.68486 0.0528886 1.3409
698 2.09313 1.56982 0.0579847 1.26697
699 2.48665 1.40542 0.0598259 1.15742
700 2.83948 1.20754 0.0581912 1.02002
701 3.14679 0.994465 0.0530879 0.864647
702 3.405 0.784539 0.0447521 0.702607
703 3.6117 0.593825 0.0336349 0.545804
704 3.76546 0.434242 0.0203759 0.405847
705 3.86566 0.312865 0.00576507 0.293183
706 3.91231 0.233775 -0.00930421 0.216301
707 3.90593 0.198657 -0.0238889 0.181096
708 3.84737 0.208277 -0.0370529 0.190433
709 3.73784 0.26401 -0.0479237 0.243947
710 3.57881 0.367334 -0.0557449 0.3381
711 3.37214 0.517413 -0.0599232 0.466458
712 3.12008 0.709488 -0.0600644 0.620195
713 2.82544 0.933683 -0.0559988 0.788738
714 2.4917 1.17538 -0.0477933 0.960532
715 2.12304 1.41634 -0.0357491 1.12384
716 1.72453 1.63641 -0.020386 1.26756
717 1.30209 1.81592 -0.00241381 1.38192
718 0.862554 1.93809 0.0173075 1.45917
719 0.413584 1.99117 0.0378165 1.49404
720 -0.0363757 1.96993 0.0581052 1.48412
721 -0.478253 1.87636 0.0771761 1.42999
722 -0.902523 1.71945 0.094099 1.33521
723 -1.29943 1.51401 0.108064 1.20613
724 -1.65925 1.27879 0.118427 1.05148
725 -1.97261 1.03417 0.124746 0.881786
726 -2.23078 0.799713 0.126803 0.708714
727 -2.42606 0.592258 0.124619 0.544239
728 -2.55208 0.423871 0.118445 0.399813
729 -2.60413 0.301109 0.108749 0.285535
730 -2.57942 0.225647 0.0961863 0.209401
731 -2.4773 0.196533 0.0815567 0.176695
732 -2.29937 0.211804 0.0657568 0.18958
733 -2.04947 0.270134 0.0497254 0.246926
734 -1.73361 0.371386 0.0343864 0.344383
735 -1.35977 0.515302 0.0205932 0.474714
736 -0.9376 0.697308 0.00907723 0.628344
737 -0.478069 0.907655 0.000404402 0.794082
738 0.00696499 1.13169 -0.00505891 0.959961
739 0.505185 1.35125 -0.00716733 1.11411
740 1.00425 1.54689 -0.00600475 1.24562
741 1.49221 1.70036 -0.00187866 1.34529
742 1.95787 1.7969 0.00469901 1.40623
743 2.39109 1.82716 0.0130435 1.42434
744 2.78304 1.78836 0.0223393 1.39853
745 3.12636 1.68463 0.0316902 1.33075
746 3.41528 1.52637 0.0401744 1.22586
747 3.64564 1.32888 0.0469012 1.09124
748 3.81491 1.11036 0.0510663 0.93633
749 3.92205 0.889563 0.0520018 0.772006
750 3.96746 0.683541 0.0492182 0.609841
751 3.95275 0.50582 0.0424367 0.46135
752 3.88061 0.365572 0.0316077 0.337203
753 3.75453 0.267104 0.0169169 0.246485
754 3.57864 0.212533 -0.00122285 0.196039
755 3.35746 0.204355 -0.0221936 0.189949
756 3.09575 0.244316 -0.0452057 0.229203
757 2.79836 0.333391 -0.0693426 0.311572
758 2.47017 0.471147 -0.0936117 0.431722
759 2.11601 0.653878 -0.117001 0.581569
760 1.74077 0.873108 -0.138538 0.750845
761 1.34937 1.11536 -0.157342 0.92784
762 0.946976 1.36321 -0.172676 1.10027
763 0.539013 1.59671 -0.18399 1.25618
764 0.131317 1.79561 -0.190946 1.38482
765 -0.269822 1.94183 -0.193443 1.47745
766 -0.657648 2.02179 -0.191618 1.52792
767 -1.02499 2.02815 -0.185834 1.53312
768 -1.36436 1.96075 -0.176661 1.49312
769 -1.66818 1.82656 -0.16484 1.41117
770 -1.92894 1.63887 -0.151239 1.29334
771 -2.13952 1.41552 -0.136795 1.14813
772 -2.29344 1.17663 -0.122469 0.985821
773 -2.38519 0.942111 -0.109176 0.817736
774 -2.41042 0.729385 -0.0977415 0.655503
775 -2.36628 0.55175 -0.0888461 0.510264
776 -2.25158 0.417412 -0.0829884 0.391941
777 -2.0669 0.330149 -0.0804554 0.308586
778 -1.8148 0.29041 -0.0813066 0.265836
779 -1.49973 0.296406 -0.0853716 0.266527
780 -1.12808 0.346683 -0.0922616 0.310479
781 -0.708013 0.440095 -0.101394 0.394471
782 -0.249314 0.574806 -0.112029 0.512431
783 0.236918 0.747262 -0.123314 0.655819
784 0.738587 0.949615 -0.134339 0.814199
785 1.24301 1.16875 -0.144189 0.975972
786 1.73735 1.38746 -0.152006 1.1292
787 2.20909 1.58643 -0.157034 1.26251
788 2.64646 1.74669 -0.158675 1.36589
789 3.03888 1.85208 -0.15652 1.43153
790 3.3773 1.89148 -0.15038 1.45433
791 3.65447 1.86022 -0.140295 1.43237
792 3.86514 1.76082 -0.126539 1.36697
793 4.00608 1.60265 -0.109602 1.26266
794 4.07612 1.40066 -0.0901648 1.12676
795 4.076 1.17348 -0.0690585 0.968851
796 4.00817 0.940921 -0.0472194 0.800039
797 3.8766 0.721562 -0.0256337 0.632165
798 3.68647 0.530587 -0.00528056 0.476947
799 3.44392 0.37819 0.0129242 0.34517
800 3.15577 0.269227 0.0281817 0.24596
801 2.82924 0.204877 0.0398556 0.186185
802 2.47176 0.185214 0.0475097 0.170018
803 2.09078 0.211357 0.0509325 0.198675
804 1.69355 0.284898 0.050149 0.270342
805 1.28708 0.406389 0.0454191 0.380299
806 0.878001 0.573794 0.0372213 0.521213
807 0.472528 0.780972 0.0262242 0.683608
808 0.0764798 1.01653 0.0132468 0.856476
809 -0.304717 1.2643 -0.000790084 1.028
810 -0.665962 1.50483 -0.0149188 1.18634
811 -1.00242 1.71743 -0.0281814 1.32048
812 -1.30941 1.88265 -0.0396867 1.42096
813 -1.5824 1.98478 -0.0486621 1.48065
814 -1.81691 2.01391 -0.0544993 1.49522
815 -2.00853 1.96718 -0.0567897 1.46351
816 -2.15299 1.84924 -0.0553473 1.38768
817 -2.24625 1.67156 -0.0502194 1.27304
818 -2.28469 1.45098 -0.0416828 1.12764
819 -2.26528 1.20746 -0.0302259 0.961763
820 -2.18588 0.96159 -0.0165193 0.787072
821 -2.04542 0.732034 -0.00137429 0.615794
822 -1.84418 0.533617 0.014306 0.459808
823 -1.58393 0.376386 0.0295815 0.32979
824 -1.2681 0.265473 0.043532 0.234471
825 -0.901804 0.202156 0.0553127 0.180042
826 -0.491807 0.185657 0.0642056 0.169776
827 -0.0464248 0.215725 0.069663 0.203845
828 0.424677 0.292951 0.0713405 0.279372
829 0.910738 0.415085 0.0691189 0.390668
830 1.40022 0.57697 0.0631112 0.529661
831 1.88116 0.770823 0.0536572 0.686459
832 2.34155 0.984963 0.0413034 0.850019
833 2.76972 1.20368 0.0267709 1.00889
834 3.15472 1.40891 0.0109133 1.15197
835 3.48672 1.58239 -0.00533398 1.26925
836 3.7573 1.70794 -0.021009 1.3525
837 3.95979 1.77349 -0.0351805 1.39585
838 4.08947 1.77276 -0.0470029 1.39623
839 4.14376 1.70608 -0.0557668 1.3536
840 4.12225 1.58035 -0.0609409 1.27102
841 4.02673 1.40815 -0.0622039 1.15446
842 3.86104 1.20599 -0.0594637 1.01243
843 3.63087 0.992186 -0.052863 0.855333
844 3.3435 0.784464 -0.0427708 0.694763
845 3.0074 0.597881 -0.0297612 0.542611
846 2.63193 0.44367 -0.0145789 0.410184
847 2.22685 0.329138 0.00190431 0.30735
848 1.80206 0.258249 0.0187416 0.241796
849 1.36717 0.232426 0.0349667 0.218455
850 0.931319 0.252648 0.0496517 0.239157
851 0.502906 0.320856 0.0619614 0.302516
852 0.0895003 0.43732 0.0712034 0.404066
853 -0.30223 0.599593 0.0768688 0.536617
854 -0.666518 0.801123 0.0786625 0.690802
855 -0.998455 1.03007 0.0765209 0.855762
856 -1.29392 1.27011 0.0706153 1.01992
857 -1.5495 1.50192 0.0613424 1.17176
858 -1.76238 1.70529 0.0493005 1.30065
859 -1.93027 1.86142 0.0352541 1.3975
860 -2.05135 1.95513 0.0200889 1.45536
861 -2.12418 1.97688 0.00475949 1.46994
862 -2.1477 1.92396 -0.00976719 1.43983
863 -2.12121 1.80099 -0.0225688 1.36666
864 -2.04438 1.61932 -0.0328222 1.25501
865 -1.91734 1.39564 -0.0398515 1.11213
866 -1.7407 1.14994 -0.0431682 0.947534
867 -1.5157 0.902967 -0.0424995 0.772317
868 -1.24435 0.673782 -0.0378038 0.598459
869 -0.929524 0.477591 -0.0292733 0.437971
870 -0.575122 0.32448 -0.0173213 0.302047
871 -0.186175 0.218877 -0.00255786 0.200238
872 0.231094 0.160074 0.0142475 0.139741
873 0.669263 0.145071 0.0322114 0.124851
874 1.11978 0.172166 0.0503899 0.156626
875 1.5731 0.242718 0.0678345 0.232804
876 2.01895 0.359212 0.0836491 0.347971
877 2.44661 0.521197 0.0970429 0.493975
878 2.84525 0.722889 0.107378 0.660539
879 3.20441 0.952734 0.114207 0.836037
880 3.51431 1.19443 0.117299 1.00834
881 3.7663 1.4285 0.116654 1.16568
882 3.9532 1.63462 0.112501 1.29751
883 4.06956 1.79412 0.105286 1.39516
884 4.11193 1.89227 0.0956432 1.45243
885 4.07894 1.92021 0.0843564 1.46598
886 3.97138 1.87602 0.0723127 1.43549
887 3.79216 1.76488 0.0604481 1.36365
888 3.54621 1.59834 0.049691 1.25598
889 3.24027 1.3928 0.0409053 1.1204
890 2.88269 1.16742 0.0348383 0.966719
891 2.4831 0.941703 0.0320744 0.806019
892 2.05205 0.733151 0.0329993 0.649866
893 1.60071 0.556168 0.0377751 0.50956
894 1.14039 0.42072 0.0463292 0.395341
895 0.682221 0.332222 0.0583567 0.315667
896 0.236769 0.292684 0.0733372 0.276585
897 -0.186297 0.301802 0.0905634 0.281262
898 -0.578466 0.358349 0.109182 0.329714
899 -0.932569 0.460686 0.128242 0.418755
900 -1.24289 0.606275 0.14675 0.542198
901 -1.5052 0.790208 0.163728 0.691282
902 -1.71665 1.00324 0.178268 0.855306
903 -1.87571 1.23175 0.189586 1.02242
904 -1.98193 1.45835 0.197068 1.18052
905 -2.03578 1.66353 0.200302 1.31812
906 -2.03844 1.82818 0.199104 1.42524
907 -1.99156 1.93603 0.193529 1.49409
908 -1.89722 1.97581 0.183861 1.51963
909 -1.75771 1.94274 0.170603 1.49991
910 -1.57554 1.8393 0.154439 1.43615
911 -1.35345 1.67482 0.136201 1.33262
912 -1.09439 1.46441 0.11681 1.19628
913 -0.801591 1.22703 0.0972303 1.03632
914 -0.478686 0.983138 0.0784063 0.863467
915 -0.12974 0.752289 0.0612092 0.689272
916 0.240655 0.550914 0.0463856 0.525355
917 0.627321 0.390539 0.0345137 0.382625
918 1.02446 0.276857 0.0259702 0.270577
919 1.42565 0.210003 0.0209092 0.196655
920 1.82386 0.185907 0.0192545 0.165756
921 2.21153 0.200899 0.0207057 0.179873
922 2.58066 0.256226 0.024758 0.237935
923 2.92298 0.35499 0.0307344 0.335839
924 3.23016 0.497802 0.037828 0.466697
925 3.49407 0.680431 0.0451521 0.621282
926 3.70704 0.893556 0.051796 0.788661
927 3.86223 1.12278 0.0568809 0.956964
928 3.95394 1.34993 0.0596157 1.11424
929 3.97791 1.55519 0.059346 1.24936
930 3.9316 1.7196 0.0555961 1.35279
931 3.81444 1.82745 0.0481005 1.41738
932 3.62792 1.86843 0.0368217 1.43883
933 3.37566 1.83889 0.021956 1.41602
934 3.0633 1.74234 0.00392404 1.35107
935 2.69839 1.58893 -0.0166511 1.24915
936 2.29007 1.394 -0.0389784 1.11805
937 1.84877 1.17603 -0.0621438 0.967565
938 1.38585 0.954208 -0.0851614 0.808793
939 0.913147 0.746086 -0.107031 0.653295
940 0.442574 0.565827 -0.126793 0.512289
941 -0.0142621 0.423276 -0.143587 0.395876
942 -0.446441 0.32411 -0.1567 0.312363
943 -0.844051 0.271266 -0.165606 0.267718
944 -1.19845 0.266663 -0.169995 0.265191
945 -1.5025 0.31063 -0.169796 0.305102
946 -1.75066 0.401854 -0.165175 0.384823
947 -1.93912 0.537577 -0.156527 0.498941
948 -2.06579 0.713049 -0.144451 0.639598
949 -2.13024 0.919784 -0.129717 0.796998
950 -2.1336 1.14476 -0.113216 0.960049
951 -2.07838 1.37098 -0.0959141 1.11711
952 -1.96822 1.57919 -0.0787896 1.2568
953 -1.8077 1.75007 -0.0627795 1.3688
954 -1.60202 1.86671 -0.0487244 1.44464
955 -1.35675 1.91686 -0.0373197 1.47832
956 -1.07764 1.89463 -0.0290764 1.46681
957 -0.770387 1.80137 -0.0242924 1.4103
958 -0.440529 1.64552 -0.0230374 1.31224
959 -0.0933771 1.44158 -0.0251504 1.17909
960 0.265985 1.20823 -0.0302526 1.01987
961 0.632655 0.965938 -0.0377717 0.845496
962 1.00182 0.734358 -0.0469792 0.667976
963 1.36866 0.530055 -0.0570361 0.49952
964 1.72824 0.364758 -0.0670459 0.351664
965 2.07543 0.244311 -0.0761105 0.234454
966 2.40487 0.169142 -0.0833866 0.155751
967 2.71099 0.137037 -0.0881387 0.120722
968 2.98802 0.147569 -0.0897855 0.131518
969 3.23017 0.202022 -0.0879374 0.187175
970 3.43172 0.302122 -0.0824221 0.283721
971 3.58723 0.448401 -0.0732976 0.414472
972 3.69175 0.637457 -0.060851 0.570501
973 3.74103 0.860502 -0.0455839 0.741233
974 3.73176 1.10333 -0.0281845 0.915142
975 3.66174 1.34758 -0.00948884 1.08051
976 3.53014 1.57281 0.00956754 1.22617
977 3.33759 1.75901 0.0280033 1.34231
978 3.08637 1.88902 0.0448486 1.42108
979 2.78044 1.95074 0.0592016 1.45719
980 2.42548 1.93868 0.0702813 1.44827
981 2.02882 1.85459 0.0774734 1.39512
982 1.5993 1.70723 0.0803664 1.30165
983 1.14703 1.51116 0.0787763 1.17467
984 0.683132 1.28481 0.0727572 1.02337
985 0.219321 1.0481 0.0625991 0.858714
986 -0.232474 0.820019 0.0488109 0.692622
987 -0.660573 0.616747 0.0320912 0.537066
988 -1.05398 0.450257 0.0132879 0.403194
989 -1.40278 0.32811 -0.00665104 0.300497
990 -1.69853 0.254525 -0.0267321 0.236117
991 -1.93449 0.230901 -0.045974 0.214342
992 -2.10584 0.256103 -0.0634638 0.236324
993 -2.20978 0.327526 -0.0784093 0.300048
994 -2.24547 0.443104 -0.0901843 0.400524
995 -2.21401 0.599485 -0.0983632 0.530197
996 -2.11823 0.78968 -0.102744 0.679524
997 -1.96249 1.0025 -0.103358 0.837674
998 -1.75245 1.22257 -0.100466 0.993294
999 -1.49472 1.43176 -0.0945403 1.13529
1000 -1.19668 1.61135 -0.0862324 1.25356
1001 -0.8661 1.74428 -0.0763346 1.3397
1002 -0.51094 1.8174 -0.0657287 1.38753
1003 -0.139081 1.82313 -0.0553321 1.39353
1004 0.241886 1.76054 -0.0460404 1.35709
1005 0.624827 1.6355 -0.0386726 1.28059
1006 1.0032 1.46004 -0.0339199 1.16924
1007 1.37111 1.25078 -0.0323031 1.03081
1008 1.72335 1.0268 -0.0341397 0.875096
1009 2.05538 0.807241 -0.0395232 0.713269
1010 2.36321 0.608945 -0.0483165 0.557108
1011 2.64333 0.444469 -0.0601586 0.418144
1012 2.89258 0.320997 -0.0744846 0.306811
1013 3.108 0.241288 -0.0905589 0.231657
1014 3.28678 0.206157 -0.107518 0.198684
1015 3.42616 0.216992 -0.124421 0.210876
1016 3.52342 0.275661 -0.140305 0.267954
1017 3.57598 0.383078 -0.154243 0.366386
1018 3.58148 0.538112 -0.165399 0.499643
1019 3.53794 0.736451 -0.173076 0.658692
1020 3.44398 0.969609 -0.17676 0.832664
1021 3.29899 1.22351 -0.17615 1.00965
1022 3.10339 1.47958 -0.171176 1.17757
1023 2.85875 1.71682 -0.162007 1.325
1024 2.56796 1.91434 -0.149037 1.44197
1025 2.23527 2.05392 -0.132866 1.52063
1026 1.86631 2.12229 -0.114264 1.55572
1027 1.46804 2.11284 -0.0941291 1.54493
1028 1.04863 2.02642 -0.0734308 1.48899
1029 0.617227 1.87124 -0.053158 1.39161
1030 0.183776 1.6618 -0.0342595 1.25926
1031 -0.241293 1.41708 -0.0175894 1.1007
1032 -0.647371 1.15817 -0.00385815 0.926428
1033 -1.02402 0.905729 0.00640864 0.748031
1034 -1.36133 0.67769 0.0128997 0.577384
1035 -1.65025 0.487432 0.0155354 0.425876
1036 -1.88299 0.343075 0.0144706 0.303622
1037 -2.05328 0.247674 0.0100848 0.218749
1038 -2.15663 0.200624 0.00295755 0.176801
1039 -2.19056 0.200103 -0.00616673 0.180314
1040 -2.15466 0.24583 -0.0164245 0.228608
1041 -2.05062 0.338005 -0.0268854 0.317811
1042 -1.88213 0.474613 -0.0366087 0.441127
1043 -1.65472 0.650406 -0.0446999 0.589336
1044 -1.37545 0.855745 -0.0503652 0.751478
1045 -1.05257 1.07672 -0.0529591 0.915677
1046 -0.695225 1.29609 -0.0520235 1.07003
1047 -0.312969 1.49496 -0.0473157 1.2035
1048 0.084532 1.65514 -0.0388234 1.30668
1049 0.487869 1.76151 -0.0267656 1.37252
1050 0.888161 1.80404 -0.01158 1.39672
1051 1.27728 1.77903 0.00610238 1.37807
1052 1.64799 1.6896 0.0254949 1.31841
1053 1.99406 1.54516 0.0457016 1.22248
1054 2.31027 1.36013 0.0657706 1.09754
1055 2.59242 1.15198 0.0847502 0.952856
1056 2.83724 0.93899 0.101746 0.799001
1057 3.04233 0.738005 0.115973 0.647172
1058 3.20606 0.56245 0.126803 0.508422
1059 3.32743 0.421709 0.133804 0.39292
1060 3.406 0.321611 0.13676 0.309263
1061 3.4417 0.266758 0.135691 0.263883
1062 3.4348 0.261546 0.130847 0.26058
1063 3.38579 0.308164 0.122695 0.300224
1064 3.29534 0.405808 0.11189 0.380644
1065 3.16429 0.550273 0.0992374 0.496721
1066 2.99372 0.734849 0.0856447 0.640706
1067 2.78496 0.951207 0.0720668 0.802724
1068 2.53978 1.18638 0.0594493 0.971463
1069 2.26047 1.42319 0.0486724 1.13498
1070 1.95004 1.64209 0.0404981 1.28159
1071 1.61233 1.82345 0.0355246 1.40071
1072 1.25214 1.95003 0.0341505 1.48369
1073 0.875268 2.00925 0.0365505 1.52442
1074 0.488507 1.99486 0.0426653 1.51985
1075 0.0995584 1.90783 0.0522037 1.47012
1076 -0.283139 1.75628 0.0646605 1.37862
1077 -0.650645 1.55441 0.0793452 1.25163
1078 -0.993809 1.32072 0.0954232 1.09792
1079 -1.3036 1.07563 0.111965 0.928034
1080 -1.57148 0.838964 0.128 0.75356
1081 -1.78969 0.627606 0.142575 0.586311
1082 -1.95165 0.453675 0.15481 0.437522
1083 -2.05215 0.323453 0.163951 0.317098
1084 -2.08766 0.237568 0.169411 0.232976
1085 -2.05643 0.195 0.170811 0.190613
1086 -1.9586 0.196234 0.167995 0.192645
1087 -1.79628 0.243269 0.161046 0.238719
1088 -1.57343 0.337644 0.150274 0.325508
1089 -1.2958 0.478303 0.136206 0.446919
1090 -0.970707 0.661553 0.119547 0.594472
1091 -0.606828 0.878698 0.101142 0.757855
1092 -0.213864 1.11567 0.0819275 0.925598
1093 0.197803 1.35418 0.0628726 1.08586
1094 0.617495 1.57382 0.044925 1.22725
1095 1.03463 1.75454 0.0289541 1.33966
1096 1.43911 1.87917 0.0157003 1.41499
1097 1.82164 1.93562 0.00573213 1.4478
1098 2.17408 1.91848 -0.000586862 1.43568
1099 2.48958 1.82966 -0.00311817 1.3795
1100 2.76277 1.67817 -0.00195553 1.28333
1101 2.98975 1.47882 0.00258202 1.15416
1102 3.16808 1.25028 0.00997059 1.00132
1103 3.29666 1.01262 0.0195141 0.835864
1104 3.37555 0.784816 0.0303871 0.669644
1105 3.40574 0.582489 0.0416857 0.514504
1106 3.38901 0.417214 0.0524828 0.381394
1107 3.32766 0.296906 0.061885 0.279605
1108 3.22439 0.226192 0.0690875 0.21614
1109 3.08211 0.207053 0.0734233 0.19526
1110 2.90389 0.238783 0.0744052 0.218235
1111 2.69286 0.318659 0.0717557 0.283293
1112 2.45223 0.443057 0.0654257 0.38578
1113 2.18524 0.608669 0.0555989 0.518494
1114 1.89529 0.809841 0.042682 0.672175
1115 1.58589 1.03576 0.0272823 0.836127
1116 1.26081 1.27093 0.0101727 0.998917
1117 0.924111 1.49666 -0.00775288 1.14914
1118 0.58023 1.69325 -0.025532 1.27619
1119 0.234047 1.84238 -0.0421895 1.37098
1120 -0.109074 1.92948 -0.0567955 1.42659
1121 -0.443273 1.94561 -0.0685195 1.43879
1122 -0.762225 1.88875 -0.0766794 1.40639
1123 -1.05922 1.76404 -0.0807827 1.33135
1124 -1.3273 1.5832 -0.0805548 1.21871
1125 -1.55947 1.363 -0.0759562 1.07627
1126 -1.74895 1.12312 -0.0671852 0.914022
1127 -1.88946 0.883642 -0.0546666 0.743446
1128 -1.97555 0.662683 -0.0390277 0.576674
1129 -2.00289 0.474659 -0.0210616 0.425579
1130 -1.96862 0.329367 -0.00168153 0.300899
1131 -1.8715 0.232052 0.0181318 0.211448
1132 -1.71215 0.183777 0.0373871 0.163483
1133 -1.4931 0.183141 0.0551396 0.160273
1134 -1.21874 0.228314 0.0705451 0.2019
1135 -0.895275 0.318288 0.0829083 0.2853
