t PE VE R R2
2480 0.682129 0.632684 0.252132 0.563356
2481 0.673815 0.629995 0.248658 0.561704
2482 0.663427 0.626131 0.245005 0.559345
2483 0.650584 0.621179 0.241218 0.556344
2484 0.634848 0.615427 0.237372 0.552798
2485 0.616026 0.609134 0.233569 0.548806
2486 0.594439 0.602375 0.229925 0.54444
2487 0.571071 0.595252 0.226556 0.539728
2488 0.54755 0.587773 0.22357 0.534646
2489 0.525977 0.579895 0.221053 0.529116
2490 0.508673 0.571443 0.219069 0.523026
2491 0.49789 0.562233 0.21766 0.51624
2492 0.495558 0.552101 0.216854 0.508626
2493 0.503062 0.540905 0.216667 0.500075
2494 0.521078 0.528554 0.217111 0.490524
2495 0.549453 0.515043 0.218198 0.47997
2496 0.587135 0.500424 0.219938 0.468488
2497 0.632157 0.484863 0.222345 0.456234
2498 0.681652 0.468621 0.225426 0.443447
2499 0.731909 0.45205 0.229183 0.430445
2500 0.778463 0.435594 0.2336 0.417611
2501 0.816228 0.41971 0.238639 0.405384
2502 0.83974 0.404951 0.244224 0.394228
2503 0.843572 0.391735 0.250237 0.384601
2504 0.822973 0.380375 0.256508 0.376907
2505 0.774675 0.371243 0.262827 0.371441
2506 0.697639 0.364448 0.26897 0.368334
2507 0.59349 0.360003 0.274725 0.367528
2508 0.466446 0.357931 0.279935 0.368788
2509 0.32282 0.357723 0.284516 0.37174
2510 0.170292 0.359064 0.288466 0.375924
2511 0.0171681 0.361616 0.291858 0.380852
2512 -0.128269 0.365105 0.294814 0.386039
2513 -0.25834 0.369042 0.297481 0.391044
2514 -0.366493 0.373006 0.300007 0.395493
2515 -0.447756 0.376587 0.302521 0.399104
2516 -0.499085 0.379472 0.305124 0.401704
2517 -0.51956 0.38136 0.307887 0.403235
2518 -0.510426 0.382191 0.310842 0.40375
2519 -0.474936 0.381787 0.313985 0.403393
2520 -0.41799 0.380162 0.317276 0.40237
2521 -0.345554 0.377445 0.320645 0.400912
2522 -0.263945 0.373985 0.324004 0.399244
2523 -0.179164 0.370215 0.327268 0.397567
2524 -0.0964365 0.366599 0.330379 0.396063
2525 -0.0200299 0.36372 0.333334 0.394912
2526 0.0467571 0.361872 0.336188 0.394305
2527 0.101565 0.361369 0.339051 0.394431
2528 0.14298 0.362406 0.342064 0.395455
2529 0.170546 0.365016 0.345358 0.397483
2530 0.18472 0.369074 0.349025 0.400549
2531 0.186774 0.37433 0.353094 0.404612
2532 0.178656 0.380471 0.357524 0.409573
2533 0.162868 0.387173 0.36222 0.415288
2534 0.14232 0.39414 0.367048 0.421587
2535 0.120169 0.40112 0.371853 0.428284
2536 0.0996172 0.407901 0.376486 0.435186
2537 0.0836811 0.414556 0.380809 0.442108
2538 0.074942 0.421114 0.384714 0.448888
2539 0.075306 0.427268 0.38813 0.455406
2540 0.0858157 0.432896 0.391023 0.461598
2541 0.106554 0.43804 0.393395 0.467471
2542 0.13666 0.4429 0.395282 0.473098
2543 0.174446 0.447416 0.396742 0.478606
2544 0.217586 0.451771 0.397845 0.484158
2545 0.263325 0.456243 0.398664 0.489929
2546 0.308677 0.461028 0.399266 0.496079
2547 0.350606 0.466309 0.399702 0.502737
2548 0.386186 0.472273 0.400003 0.509987
2549 0.412779 0.47925 0.400182 0.517853
2550 0.428243 0.487496 0.400232 0.526303
2551 0.431165 0.496959 0.400132 0.535243
2552 0.421084 0.507405 0.399855 0.544526
2553 0.398611 0.518509 0.399371 0.553975
2554 0.365393 0.53002 0.398654 0.563401
2555 0.323885 0.541531 0.397683 0.572631
2556 0.276961 0.552674 0.396439 0.581536
2557 0.227464 0.563264 0.394903 0.590042
2558 0.177785 0.573383 0.393057 0.598148
2559 0.129598 0.58301 0.390888 0.605916
2560 0.0837982 0.592037 0.388399 0.613458
2561 0.040683 0.600539 0.385615 0.620911
2562 0.000331396 0.608414 0.382588 0.628393
2563 -0.0368987 0.615486 0.379395 0.635955
2564 -0.0699136 0.622563 0.376115 0.643536
2565 -0.0966427 0.629671 0.372815 0.650944
2566 -0.114132 0.636483 0.369531 0.657872
2567 -0.118972 0.642804 0.366269 0.663955
2568 -0.107964 0.648397 0.363009 0.668843
2569 -0.078833 0.65303 0.359728 0.672272
2570 -0.0308418 0.656535 0.356401 0.67412
2571 0.0348683 0.658885 0.35301 0.674418
2572 0.115265 0.660211 0.349537 0.673343
2573 0.205757 0.660353 0.345954 0.671168
2574 0.300806 0.659557 0.34222 0.668217
2575 0.394708 0.658155 0.338279 0.664805
2576 0.482356 0.656547 0.334072 0.661206
2577 0.559784 0.654767 0.329546 0.657633
2578 0.624397 0.652978 0.324672 0.65425
2579 0.67486 0.651469 0.319449 0.65118
2580 0.710798 0.650251 0.313912 0.648532
2581 0.732445 0.649369 0.308124 0.6464
2582 0.74035 0.648898 0.302172 0.644873
2583 0.735198 0.648798 0.296161 0.644024
2584 0.717715 0.649463 0.290204 0.643909
2585 0.688627 0.65111 0.284414 0.644571
2586 0.648605 0.653703 0.278903 0.646037
2587 0.598223 0.657303 0.27377 0.64833
2588 0.537935 0.661978 0.269093 0.651469
2589 0.468146 0.667773 0.26492 0.655459
2590 0.38941 0.674708 0.261263 0.660276
2591 0.302745 0.682749 0.258088 0.665833
2592 0.209943 0.691777 0.255325 0.671955
2593 0.113761 0.701546 0.252874 0.678365
2594 0.017836 0.711671 0.250623 0.684693
2595 -0.0736413 0.721642 0.248457 0.690516
2596 -0.156413 0.730924 0.246281 0.695407
2597 -0.226635 0.738932 0.244018 0.698976
2598 -0.281234 0.745081 0.241612 0.70091
2599 -0.318117 0.748911 0.239031 0.700985
2600 -0.336228 0.750092 0.236257 0.699075
2601 -0.335512 0.748434 0.233286 0.695145
2602 -0.316821 0.743921 0.23012 0.689241
2603 -0.281779 0.736702 0.226769 0.681479
2604 -0.232648 0.726983 0.223246 0.672033
2605 -0.172174 0.715094 0.219565 0.661125
2606 -0.103443 0.70148 0.215743 0.649016
2607 -0.0297267 0.686601 0.211795 0.635994
2608 0.0456726 0.67095 0.20774 0.622368
2609 0.119579 0.655025 0.203596 0.608448
2610 0.189103 0.639292 0.199376 0.594538
2611 0.2518 0.624203 0.195088 0.580908
2612 0.305821 0.610066 0.190731 0.56778
2613 0.350041 0.597024 0.186292 0.555301
2614 0.384142 0.585059 0.181748 0.543536
2615 0.408621 0.573985 0.177073 0.532461
2616 0.424681 0.563506 0.172243 0.521974
2617 0.434024 0.553319 0.167242 0.511918
2618 0.438581 0.543134 0.162068 0.502108
2619 0.440241 0.532713 0.156725 0.492361
2620 0.440646 0.521892 0.151224 0.482517
2621 0.441069 0.510588 0.145576 0.472452
2622 0.442348 0.498829 0.139797 0.462083
2623 0.444866 0.486651 0.133908 0.451377
2624 0.448543 0.474189 0.127939 0.440348
2625 0.452832 0.461621 0.121933 0.42906
2626 0.456726 0.449141 0.115949 0.417623
2627 0.458764 0.43697 0.110057 0.406195
2628 0.457061 0.425328 0.104339 0.394982
2629 0.449388 0.414419 0.0988778 0.38423
2630 0.433373 0.404398 0.0937429 0.374215
2631 0.406899 0.395342 0.0889786 0.365213
2632 0.368719 0.387434 0.0845911 0.357447
2633 0.319138 0.38083 0.0805486 0.351024
2634 0.260448 0.375616 0.0767936 0.345885
2635 0.196811 0.371688 0.0732672 0.341802
2636 0.133529 0.368763 0.0699314 0.338428
2637 0.0760286 0.366423 0.0667831 0.335377
2638 0.0289444 0.364218 0.0638532 0.332295
2639 -0.00443808 0.361745 0.061198 0.328914
2640 -0.0223771 0.358705 0.0588867 0.325063
2641 -0.0246313 0.354926 0.0569897 0.32067
2642 -0.0123132 0.350357 0.0555698 0.315757
2643 0.0122837 0.345051 0.0546746 0.310427
2644 0.0458815 0.339132 0.0543275 0.304863
2645 0.0844951 0.332804 0.0545184 0.299307
2646 0.123868 0.326362 0.0551956 0.294036
2647 0.160076 0.32017 0.0562636 0.289319
2648 0.190167 0.314601 0.0575919 0.285373
2649 0.212565 0.309981 0.059036 0.28233
2650 0.226982 0.306564 0.0604649 0.280243
2651 0.233867 0.304518 0.0617862 0.279125
2652 0.233636 0.303951 0.0629609 0.279006
2653 0.226056 0.304948 0.0640045 0.279971
2654 0.210015 0.307601 0.064978 0.282165
2655 0.183662 0.312016 0.0659737 0.285777
2656 0.14482 0.318299 0.0670989 0.290992
2657 0.0915135 0.326515 0.0684613 0.297954
2658 0.0224936 0.336684 0.0701563 0.30672
2659 -0.0623048 0.348775 0.0722561 0.317239
2660 -0.16142 0.36262 0.0748017 0.329326
2661 -0.271684 0.377971 0.0777986 0.342667
2662 -0.38828 0.394479 0.0812181 0.356825
2663 -0.505096 0.411638 0.0850039 0.371276
2664 -0.615372 0.428807 0.0890843 0.385451
2665 -0.712485 0.44527 0.0933837 0.398799
2666 -0.790678 0.460279 0.0978339 0.41083
2667 -0.845555 0.473179 0.102379 0.421154
2668 -0.874274 0.483422 0.106978 0.429493
2669 -0.875499 0.490613 0.111603 0.435671
2670 -0.849214 0.494521 0.116241 0.439611
2671 -0.796533 0.495053 0.120889 0.441319
2672 -0.719572 0.492329 0.12555 0.44088
2673 -0.621427 0.486653 0.130235 0.438463
2674 -0.506245 0.478529 0.134955 0.434328
2675 -0.379286 0.468608 0.139715 0.428837
2676 -0.246849 0.457659 0.144508 0.422446
2677 -0.115891 0.446481 0.14931 0.415678
2678 0.00673522 0.435779 0.154075 0.409068
2679 0.115259 0.426081 0.15875 0.403089
2680 0.205832 0.417696 0.163283 0.398095
2681 0.276838 0.41071 0.167648 0.394292
2682 0.328557 0.405152 0.171851 0.391763
2683 0.362427 0.400973 0.175935 0.390513
2684 0.380259 0.398092 0.179967 0.390513
2685 0.383703 0.39651 0.184029 0.39173
2686 0.374032 0.396328 0.188198 0.394135
2687 0.352197 0.397626 0.192545 0.397693
2688 0.319018 0.400436 0.197121 0.402348
2689 0.275433 0.404755 0.20196 0.40801
2690 0.222711 0.410454 0.207077 0.414546
2691 0.162614 0.417312 0.212473 0.421772
2692 0.0974758 0.425051 0.218141 0.429462
2693 0.0302059 0.433323 0.224071 0.437352
2694 -0.0357703 0.4418 0.230259 0.445163
2695 -0.0966247 0.45005 0.236712 0.45261
2696 -0.148283 0.45763 0.243446 0.459425
2697 -0.186622 0.464188 0.25048 0.465369
2698 -0.207719 0.46948 0.257836 0.470245
2699 -0.208165 0.473297 0.265532 0.473912
2700 -0.185445 0.475477 0.273578 0.476296
2701 -0.138377 0.475977 0.28197 0.477416
2702 -0.0675536 0.474887 0.29069 0.477389
2703 0.0243164 0.472482 0.299692 0.476447
2704 0.132283 0.46913 0.308899 0.47493
2705 0.24937 0.465457 0.318199 0.473254
2706 0.36717 0.461775 0.327447 0.471869
2707 0.476765 0.458741 0.336479 0.4712
2708 0.569828 0.456761 0.345134 0.4716
2709 0.639686 0.456253 0.353281 0.473302
2710 0.68217 0.457472 0.360829 0.476401
2711 0.696055 0.46047 0.367733 0.480836
2712 0.682992 0.464752 0.373984 0.486402
2713 0.646963 0.469898 0.379585 0.492773
2714 0.593447 0.475235 0.384546 0.499555
2715 0.528544 0.480251 0.388873 0.50633
2716 0.4583 0.484489 0.392573 0.512711
2717 0.38826 0.487563 0.395652 0.518366
2718 0.323248 0.48918 0.398128 0.523033
2719 0.267281 0.489314 0.400023 0.526526
2720 0.22355 0.488038 0.401367 0.528726
2721 0.194435 0.485167 0.402196 0.529578
2722 0.181524 0.480956 0.402552 0.52908
2723 0.185634 0.475488 0.402476 0.527281
2724 0.206832 0.468821 0.402018 0.52427
2725 0.244448 0.461114 0.401226 0.520179
2726 0.297084 0.45255 0.400156 0.515176
2727 0.36263 0.443493 0.398866 0.509466
2728 0.438279 0.434573 0.397418 0.503288
2729 0.52058 0.425848 0.395875 0.496911
2730 0.605527 0.417621 0.394296 0.490625
2731 0.68873 0.410234 0.392731 0.484727
2732 0.765671 0.404116 0.391217 0.479498
2733 0.832053 0.399469 0.389772 0.475172
2734 0.884205 0.396476 0.388396 0.471913
2735 0.919453 0.395249 0.387072 0.469792
2736 0.936369 0.395764 0.385771 0.468781
2737 0.934833 0.397979 0.384463 0.468763
2738 0.915893 0.401438 0.383119 0.469563
2739 0.881516 0.405779 0.381716 0.470968
2740 0.834295 0.410629 0.380238 0.472755
2741 0.777213 0.415621 0.378672 0.474701
2742 0.713461 0.42046 0.377002 0.476591
2743 0.646331 0.424935 0.375213 0.478215
2744 0.57914 0.42866 0.373281 0.479366
2745 0.515156 0.43134 0.371178 0.479842
2746 0.457514 0.432975 0.368871 0.479449
2747 0.40912 0.43355 0.366321 0.47801
2748 0.372519 0.432793 0.363487 0.475372
2749 0.349765 0.430593 0.36033 0.471417
2750 0.342284 0.427027 0.356807 0.466078
2751 0.350751 0.422093 0.352882 0.459343
2752 0.374993 0.415868 0.348524 0.45127
2753 0.413925 0.408514 0.343709 0.441986
2754 0.465537 0.400241 0.338425 0.431691
2755 0.526927 0.391303 0.332675 0.420654
2756 0.594406 0.382019 0.326482 0.409202
2757 0.663674 0.372644 0.319895 0.397702
2758 0.730093 0.363439 0.312995 0.386543
2759 0.789037 0.354742 0.305898 0.376094
2760 0.836317 0.346785 0.298754 0.366673
2761 0.868595 0.33991 0.291739 0.358502
2762 0.883715 0.33424 0.285044 0.351676
2763 0.88086 0.329729 0.278852 0.34616
2764 0.860499 0.326406 0.273322 0.341796
2765 0.824147 0.324038 0.268577 0.33834
2766 0.774019 0.322614 0.264687 0.335512
2767 0.712679 0.321878 0.261677 0.33304
2768 0.642759 0.321531 0.259521 0.330694
2769 0.566782 0.321275 0.258158 0.328309
2770 0.487092 0.320962 0.257492 0.325784
2771 0.405864 0.320274 0.257404 0.323077
2772 0.325161 0.319155 0.257763 0.320184
2773 0.246995 0.317612 0.258428 0.317125
2774 0.173384 0.315669 0.25926 0.313921
2775 0.106364 0.313346 0.260129 0.310592
2776 0.0479771 0.310661 0.26092 0.307143
2777 0.000216808 0.307614 0.261539 0.303576
2778 -0.0350509 0.304157 0.261916 0.299885
2779 -0.0561793 0.300314 0.262001 0.296074
2780 -0.0618435 0.296007 0.261767 0.292154
2781 -0.0511507 0.2913 0.261201 0.288157
2782 -0.0237579 0.286264 0.260297 0.284139
2783 0.0200104 0.281327 0.259057 0.280186
2784 0.0790604 0.276692 0.257479 0.276417
2785 0.151467 0.272474 0.25556 0.272993
2786 0.234476 0.26885 0.253296 0.270111
2787 0.324601 0.266147 0.250682 0.267997
2788 0.417809 0.264576 0.247716 0.26689
2789 0.50981 0.264219 0.244407 0.267024
2790 0.596407 0.265503 0.240779 0.268595
2791 0.673888 0.268463 0.236872 0.271742
2792 0.739374 0.273054 0.232744 0.27652
2793 0.791081 0.279095 0.22847 0.282894
2794 0.828425 0.286521 0.224136 0.290744
2795 0.851981 0.29529 0.219834 0.29988
2796 0.863294 0.305171 0.215659 0.310075
2797 0.864611 0.315859 0.211702 0.321085
2798 0.858567 0.327177 0.208055 0.332678
2799 0.847876 0.339009 0.2048 0.344653
2800 0.835027 0.351143 0.202017 0.35685
2801 0.822013 0.363413 0.199775 0.369163
2802 0.810094 0.375759 0.198131 0.381539
2803 0.799635 0.38818 0.197124 0.393982
2804 0.790049 0.400727 0.196767 0.406545
2805 0.779894 0.413495 0.197041 0.419314
2806 0.767152 0.426598 0.197889 0.432381
2807 0.749681 0.440169 0.199216 0.445818
2808 0.725748 0.454147 0.200896 0.459638
2809 0.694508 0.468548 0.202784 0.47378
2810 0.656305 0.4834 0.204731 0.488101
2811 0.612691 0.498642 0.206603 0.502391
2812 0.566195 0.514124 0.208293 0.516402
2813 0.519912 0.529631 0.209725 0.529882
2814 0.47706 0.544954 0.210857 0.542602
2815 0.440584 0.559913 0.211676 0.554386
2816 0.412881 0.574384 0.212193 0.565113
2817 0.39563 0.588215 0.21243 0.574726
2818 0.389734 0.601326 0.212419 0.583228
2819 0.395325 0.613679 0.212189 0.590672
2820 0.411815 0.625275 0.211765 0.597155
2821 0.437998 0.636143 0.21116 0.602807
2822 0.472172 0.646344 0.210372 0.60778
2823 0.512308 0.656058 0.209383 0.61223
2824 0.556238 0.665247 0.20816 0.616307
2825 0.60185 0.674007 0.206653 0.620137
2826 0.647256 0.682534 0.204808 0.623814
2827 0.69088 0.690996 0.20257 0.627394
2828 0.731455 0.699447 0.199897 0.630902
2829 0.767928 0.707977 0.196766 0.634347
2830 0.799312 0.716633 0.193183 0.637736
2831 0.824544 0.725417 0.189186 0.641088
2832 0.842403 0.734299 0.184843 0.644446
2833 0.851513 0.743327 0.180247 0.647876
2834 0.850446 0.75259 0.175506 0.651462
2835 0.837886 0.762119 0.170735 0.655295
2836 0.812858 0.771972 0.166037 0.659464
2837 0.774951 0.782193 0.161498 0.664038
2838 0.724517 0.792815 0.157179 0.66906
2839 0.662786 0.803858 0.153117 0.674533
2840 0.591868 0.815253 0.149329 0.680426
2841 0.514641 0.826978 0.145821 0.686669
2842 0.434546 0.838986 0.142591 0.69317
2843 0.355336 0.851203 0.139638 0.699818
2844 0.280818 0.863565 0.136962 0.706502
2845 0.214613 0.875997 0.134569 0.713119
2846 0.159932 0.888514 0.132461 0.719581
2847 0.119376 0.901143 0.130641 0.725832
2848 0.0947576 0.913993 0.129106 0.731849
2849 0.0869491 0.927261 0.127841 0.737654
2850 0.0957929 0.941179 0.126819 0.743318
2851 0.120097 0.956048 0.125994 0.748955
2852 0.157745 0.972189 0.125306 0.754711
2853 0.205917 0.98987 0.124683 0.760739
2854 0.261389 1.00926 0.124044 0.767175
2855 0.320842 1.03039 0.12332 0.774107
2856 0.381092 1.05314 0.122452 0.781565
2857 0.439196 1.0773 0.121408 0.789521
2858 0.492425 1.10259 0.120182 0.797915
2859 0.538164 1.12875 0.118786 0.80668
2860 0.573797 1.15556 0.117245 0.815776
2861 0.596702 1.18285 0.115581 0.825201
2862 0.604402 1.21045 0.113796 0.834992
2863 0.594906 1.23823 0.111874 0.845199
2864 0.567138 1.26597 0.109772 0.855836
2865 0.521301 1.29339 0.107436 0.866847
2866 0.458995 1.32012 0.104816 0.878085
2867 0.383041 1.34576 0.101874 0.889317
2868 0.297087 1.36987 0.0986023 0.900253
2869 0.205177 1.392 0.0950151 0.910583
2870 0.111407 1.41173 0.0911493 0.920003
2871 0.0197271 1.42867 0.0870523 0.928233
2872 -0.0661628 1.44244 0.0827735 0.935027
2873 -0.142875 1.45273 0.0783573 0.940177
2874 -0.20741 1.45926 0.0738397 0.943519
2875 -0.257256 1.46184 0.0692478 0.944934
2876 -0.290504 1.46036 0.0646007 0.944359
2877 -0.305945 1.45479 0.0599127 0.94179
2878 -0.303126 1.44519 0.0551952 0.937285
2879 -0.282354 1.43171 0.0504586 0.930962
2880 -0.244636 1.41457 0.0457134 0.922991
2881 -0.191598 1.39404 0.0409699 0.913584
2882 -0.125375 1.37046 0.0362362 0.902972
2883 -0.0485397 1.34419 0.0315163 0.891397
2884 0.0359575 1.31555 0.0268067 0.879083
2885 0.12482 1.28491 0.022093 0.866228
2886 0.214454 1.25258 0.0173472 0.852991
2887 0.301055 1.21891 0.0125258 0.83949
2888 0.38076 1.18423 0.00757122 0.825819
2889 0.449837 1.14892 0.00241847 0.812068
2890 0.504909 1.11336 -0.00299504 0.798358
2891 0.54317 1.07804 -0.00871704 0.78487
2892 0.562609 1.0435 -0.0147704 0.771855
2893 0.56222 1.01041 -0.0211486 0.759618
2894 0.542195 0.979472 -0.0278173 0.748479
2895 0.50401 0.951364 -0.034721 0.738725
2896 0.450354 0.926597 -0.0417909 0.730561
2897 0.384884 0.905468 -0.0489519 0.724091
2898 0.311868 0.888034 -0.0561269 0.71931
2899 0.235812 0.874128 -0.0632379 0.716121
2900 0.161158 0.863394 -0.0702077 0.714349
2901 0.0920584 0.855342 -0.0769611 0.713763
2902 0.032208 0.849392 -0.0834276 0.714097
2903 -0.0153254 0.844927 -0.0895441 0.715067
2904 -0.048274 0.841357 -0.0952575 0.716395
2905 -0.0653233 0.838184 -0.100526 0.717827
2906 -0.0661925 0.835016 -0.105315 0.719145
2907 -0.0515971 0.831586 -0.109603 0.720174
2908 -0.0230968 0.827753 -0.113374 0.720784
2909 0.0171323 0.823494 -0.116621 0.720887
2910 0.066534 0.818871 -0.119351 0.72044
2911 0.122374 0.814027 -0.121587 0.719451
2912 0.181893 0.809147 -0.123374 0.717976
2913 0.242449 0.804377 -0.124774 0.716127
2914 0.301654 0.799791 -0.125866 0.714048
2915 0.357526 0.795467 -0.126736 0.711904
2916 0.408614 0.791458 -0.127471 0.709848
2917 0.454062 0.787766 -0.128153 0.708009
2918 0.493585 0.784379 -0.128847 0.70648
2919 0.527391 0.781278 -0.129611 0.705322
2920 0.556034 0.778443 -0.130492 0.704573
2921 0.580268 0.775869 -0.131533 0.704262
2922 0.600878 0.773567 -0.132772 0.704426
2923 0.618526 0.77158 -0.13425 0.70512
2924 0.633621 0.769986 -0.136 0.706417
2925 0.646225 0.768902 -0.138048 0.708405
2926 0.656057 0.768484 -0.140403 0.71117
2927 0.662589 0.76891 -0.143052 0.714775
2928 0.665258 0.770344 -0.145958 0.719238
2929 0.663714 0.772908 -0.149066 0.724513
2930 0.658005 0.776646 -0.152315 0.730491
2931 0.648619 0.781516 -0.155643 0.737014
2932 0.636371 0.787402 -0.159008 0.743907
2933 0.622201 0.794141 -0.162384 0.750996
2934 0.606986 0.801549 -0.165772 0.758136
2935 0.591441 0.809439 -0.169189 0.765205
2936 0.576112 0.817618 -0.172661 0.7721
2937 0.561444 0.825882 -0.176222 0.77872
2938 0.547859 0.834005 -0.1799 0.78496
2939 0.535817 0.84173 -0.183718 0.790694
2940 0.525824 0.848769 -0.187689 0.795779
2941 0.518393 0.854816 -0.191818 0.800052
2942 0.513953 0.859558 -0.1961 0.803337
2943 0.512711 0.862709 -0.200528 0.805463
2944 0.514489 0.86404 -0.205089 0.806279
2945 0.518568 0.863423 -0.209764 0.805687
2946 0.523619 0.86087 -0.214524 0.80367
2947 0.527799 0.856541 -0.219317 0.800316
2948 0.529132 0.850718 -0.224061 0.795819
2949 0.526125 0.843719 -0.228639 0.790435
2950 0.51842 0.835801 -0.232906 0.784412
2951 0.507111 0.827101 -0.236716 0.777915
2952 0.494477 0.817668 -0.23995 0.770989
2953 0.483216 0.807538 -0.242535 0.763582
2954 0.475567 0.796758 -0.244456 0.755594
2955 0.472704 0.785324 -0.24575 0.746945
2956 0.474532 0.77355 -0.246489 0.737612
2957 0.479854 0.761764 -0.246764 0.727636
2958 0.486723 0.750287 -0.246675 0.717119
2959 0.492875 0.739394 -0.246314 0.706192
2960 0.496115 0.729266 -0.245766 0.694995
2961 0.494599 0.71996 -0.245099 0.683648
2962 0.487002 0.7114 -0.244358 0.672238
2963 0.472558 0.703402 -0.243564 0.660817
2964 0.45104 0.695763 -0.242711 0.649398
2965 0.422734 0.688101 -0.241765 0.637966
2966 0.388441 0.680171 -0.240667 0.626475
2967 0.349508 0.671812 -0.239344 0.614857
2968 0.307832 0.662679 -0.237715 0.60302
2969 0.265791 0.652687 -0.235709 0.590865
2970 0.226072 0.641767 -0.233279 0.578299
2971 0.191439 0.629858 -0.230407 0.565246
2972 0.164497 0.616922 -0.227114 0.551658
2973 0.147486 0.602953 -0.22346 0.537514
2974 0.142105 0.587994 -0.21953 0.522822
2975 0.149352 0.572147 -0.215434 0.507618
2976 0.169361 0.55558 -0.211286 0.491975
2977 0.201249 0.538564 -0.207198 0.476021
2978 0.243048 0.521371 -0.20326 0.459947
2979 0.291741 0.504349 -0.199537 0.444016
2980 0.343466 0.487762 -0.196056 0.428551
2981 0.393865 0.472119 -0.192805 0.413913
