t PE VE R R2
5708 0.293012 0.670062 -0.473612 0.302531
5709 0.206463 0.849122 -0.741176 0.635877
5710 -1.64034 1.17687 -1.04832 1.22529
5711 -3.39311 1.54703 -1.31373 1.88288
5712 -3.38827 1.73975 -1.45663 2.2623
5713 -2.54008 1.7908 -1.52326 2.41958
5714 -0.183602 1.85151 -1.59053 2.59478
5715 2.22413 1.80311 -1.58042 2.54144
5716 2.66972 1.69936 -1.50741 2.32605
5717 1.44099 1.84218 -1.57362 2.56178
5718 0.980175 2.05773 -1.7019 2.97931
5719 2.17021 2.27884 -1.83719 3.43741
5720 3.78054 2.49928 -1.95947 3.89073
5721 5.07429 2.69903 -2.05951 4.2929
5722 5.89762 2.85065 -2.13039 4.59213
5723 5.93787 2.96743 -2.18038 4.81122
5724 5.30827 3.06655 -2.22047 4.99272
5725 4.38515 3.17366 -2.26232 5.18979
5726 3.61751 3.26863 -2.29829 5.36358
5727 3.49329 3.27234 -2.30194 5.37692
5728 3.97285 3.2275 -2.29689 5.32976
5729 3.66992 3.33582 -2.36049 5.60069
5730 1.16364 3.27797 -2.32764 5.46203
5731 0.311765 3.0772 -2.23163 5.03826
5732 0.971988 2.903 -2.1446 4.66801
5733 2.53286 2.72078 -2.05364 4.29304
5734 4.05875 2.50314 -1.95075 3.87547
5735 4.8363 2.29322 -1.85322 3.48857
5736 4.81041 2.13341 -1.77821 3.19902
5737 3.7211 2.01914 -1.71743 2.98107
5738 1.86657 1.88724 -1.63267 2.70757
5739 0.214123 1.73104 -1.5148 2.36471
5740 -0.602954 1.56526 -1.37078 1.9878
5741 -0.197664 1.33576 -1.17854 1.51723
5742 0.194402 1.06544 -0.97279 1.03812
5743 -0.428129 0.891621 -0.837061 0.744612
5744 -1.78359 0.865628 -0.800137 0.690417
5745 -3.28598 0.947148 -0.839854 0.811196
5746 -3.95279 1.04273 -0.886317 0.959567
5747 -1.98784 1.06555 -0.911762 1.00969
5748 1.02116 1.05412 -0.950472 1.02456
5749 3.52011 1.07264 -1.01136 1.09069
5750 4.76412 1.04528 -1.01142 1.05866
5751 4.97264 0.910763 -0.88793 0.806136
5752 4.41986 0.728491 -0.650518 0.442877
5753 3.02607 0.577582 -0.315151 0.140552
5754 1.1684 0.547353 -0.00324617 0.0693899
5755 -0.34089 0.573017 0.160024 0.111886
5756 -0.659899 0.577204 0.192268 0.119865
5757 -0.240998 0.558617 0.143095 0.0877741
5758 0.269478 0.535699 0.0855192 0.054111
5759 0.27274 0.524803 0.0559282 0.0400809
5760 -0.341214 0.536209 0.02892 0.0540331
5761 -0.425796 0.559001 0.00309807 0.082913
5762 0.172377 0.573235 0.0133242 0.101389
5763 1.00738 0.567915 0.100474 0.0984355
5764 1.38733 0.569779 0.241556 0.116628
5765 1.47504 0.591753 0.336062 0.164418
5766 2.34289 0.673188 0.537649 0.332309
5767 2.81362 0.815388 0.739711 0.601791
5768 2.66809 0.982089 0.904824 0.903739
5769 1.74611 1.12659 1.01863 1.15042
5770 0.900718 1.19708 1.07621 1.27038
5771 0.065991 1.20426 1.10022 1.29705
5772 -1.52808 1.17408 1.10021 1.26614
5773 -4.47106 1.15812 1.07258 1.22743
5774 -7.13908 1.18105 1.02931 1.22181
5775 -7.0144 1.28267 1.05965 1.36044
5776 -4.98223 1.47552 1.19595 1.684
5777 -1.7892 1.63851 1.33764 2.0031
5778 1.00807 1.71713 1.43206 2.20549
5779 1.87105 1.81669 1.53673 2.46746
5780 0.89563 1.97129 1.65003 2.81404
5781 -1.18179 2.15066 1.73664 3.13877
5782 -1.09301 2.4096 1.86146 3.60625
5783 0.921106 2.70126 2.00946 4.16933
5784 3.55634 2.78352 2.07464 4.39406
5785 6.00997 2.71006 2.0684 4.32547
5786 7.34794 2.53281 1.99684 4.01345
5787 6.6688 2.15547 1.80123 3.26793
5788 3.47972 1.66975 1.48843 2.26426
5789 -2.09496 1.25135 1.13488 1.38526
5790 -6.01189 1.01099 0.865781 0.888521
5791 -6.32753 0.902761 0.709139 0.670583
5792 -4.20177 0.88321 0.672469 0.626463
5793 -2.06815 0.94689 0.778401 0.747171
5794 -2.06015 1.06184 0.941183 0.98926
5795 -2.56258 1.19306 1.09825 1.28241
5796 -2.59734 1.30715 1.20644 1.52738
5797 -1.13137 1.40419 1.27531 1.71042
5798 1.23702 1.52707 1.35217 1.92434
5799 3.09393 1.56724 1.40295 2.0362
5800 3.69003 1.47582 1.35992 1.89357
5801 4.63501 1.27006 1.21881 1.51103
5802 4.87951 0.992777 0.973229 0.96674
5803 3.34243 0.751551 0.655687 0.475098
5804 1.19244 0.60289 0.276452 0.170118
5805 -1.21673 0.623077 -0.102029 0.163939
5806 -2.65043 0.706461 -0.325676 0.29799
5807 -1.80509 0.679806 -0.32655 0.272197
5808 0.53587 0.563057 -0.112033 0.0951318
5809 1.55412 0.536831 0.15806 0.061456
5810 1.36558 0.593677 0.367491 0.171918
5811 0.972745 0.668855 0.51884 0.312346
5812 1.05014 0.706962 0.588483 0.38746
5813 1.69574 0.685934 0.558186 0.348892
5814 2.87916 0.623024 0.431451 0.223883
5815 4.26712 0.55172 0.219152 0.0868172
5816 5.23344 0.523692 -0.0649994 0.0389066
5817 4.34078 0.576308 -0.311514 0.13635
5818 1.69108 0.670452 -0.492312 0.30027
5819 -2.64311 0.821795 -0.688809 0.564248
5820 -6.08316 0.919006 -0.792064 0.736574
5821 -6.19848 0.934444 -0.824771 0.780799
5822 -3.67053 0.919295 -0.839067 0.779384
5823 -0.880153 0.886816 -0.830727 0.737625
5824 -0.146624 0.846161 -0.794733 0.665378
5825 -1.21353 0.845561 -0.785888 0.659786
5826 -2.78846 0.926916 -0.866564 0.806209
5827 -2.95442 1.11252 -1.05067 1.16099
5828 -0.924177 1.25582 -1.18275 1.44864
5829 2.28618 1.31738 -1.23613 1.57673
5830 4.19832 1.41107 -1.29308 1.7404
5831 5.10308 1.47734 -1.34841 1.87713
5832 5.02636 1.6176 -1.46932 2.19045
5833 3.69026 1.90489 -1.64849 2.7525
5834 2.44917 2.27525 -1.82279 3.40016
5835 1.77151 2.50045 -1.90362 3.74805
5836 1.32683 2.42725 -1.84349 3.55303
5837 2.186 2.08212 -1.65827 2.90036
5838 2.36653 1.65607 -1.41788 2.1319
5839 1.50097 1.26869 -1.16514 1.44154
5840 0.353325 0.947289 -0.892899 0.851482
5841 -1.16141 0.72545 -0.614358 0.423145
5842 -2.46521 0.614005 -0.38721 0.202074
5843 -1.90974 0.572961 -0.246246 0.120947
5844 0.499066 0.583626 -0.24249 0.136517
5845 1.8116 0.601538 -0.252435 0.161086
5846 3.42968 0.587482 -0.277409 0.147133
5847 3.6787 0.591624 -0.373078 0.172801
5848 1.53104 0.634965 -0.434201 0.241621
5849 -0.29544 0.66348 -0.413196 0.265719
5850 -1.31239 0.667625 -0.37243 0.260944
5851 -0.889194 0.654368 -0.341226 0.241835
5852 1.25581 0.60545 -0.256484 0.167304
5853 2.41471 0.552606 -0.0820731 0.0784314
5854 1.69229 0.541335 0.0937879 0.0640434
5855 0.104814 0.55419 0.212359 0.0914824
5856 -1.94752 0.578345 0.308046 0.138644
5857 -2.74732 0.598992 0.378982 0.181753
5858 -2.03316 0.603025 0.389703 0.192341
5859 -0.283927 0.646361 0.465348 0.274872
5860 1.80076 0.674883 0.51371 0.32737
5861 3.03138 0.603007 0.401701 0.195572
5862 2.28397 0.540882 0.170035 0.0709422
5863 -0.104983 0.57901 0.00862583 0.109311
5864 -2.42586 0.623681 0.0276751 0.161289
5865 -2.86076 0.641984 0.187907 0.199606
5866 -1.00159 0.690753 0.440433 0.321307
5867 2.64797 0.838361 0.74779 0.626219
5868 3.77488 1.08916 1.03896 1.1268
5869 1.45503 1.32436 1.225 1.5704
5870 -0.528585 1.42189 1.28649 1.74142
5871 -0.921879 1.31637 1.21324 1.54512
5872 -0.186256 1.20433 1.13578 1.34472
5873 1.26356 1.20637 1.1448 1.35872
5874 1.52597 1.21227 1.1482 1.36805
5875 0.199124 1.18449 1.13158 1.3185
5876 -2.46504 1.15244 1.08835 1.24001
5877 -3.01331 1.08508 0.999214 1.08778
5878 -2.30904 0.997883 0.892691 0.911527
5879 -1.31297 0.928076 0.829458 0.792989
5880 0.0137633 0.819343 0.724752 0.600452
5881 0.991917 0.698712 0.557136 0.367289
5882 1.6306 0.649276 0.467288 0.270879
5883 1.45578 0.619388 0.406277 0.217352
5884 1.18892 0.550216 0.23947 0.090648
5885 0.946814 0.521295 0.0885603 0.0353696
5886 2.07152 0.520746 -0.0420792 0.0328583
5887 4.08064 0.536157 -0.172425 0.0624558
5888 4.55171 0.56569 -0.29712 0.119797
5889 3.59968 0.593182 -0.380868 0.175214
5890 2.82055 0.624908 -0.46236 0.238839
5891 2.54517 0.698762 -0.59801 0.382911
5892 2.61303 0.75153 -0.665088 0.481133
5893 1.94732 0.708537 -0.58029 0.394646
5894 0.287587 0.669516 -0.499792 0.314324
5895 -1.01765 0.657079 -0.47975 0.289053
5896 -1.26086 0.624983 -0.431726 0.235842
5897 -0.420848 0.635643 -0.432295 0.250857
5898 1.99414 0.662267 -0.476494 0.298802
5899 4.07085 0.71031 -0.562697 0.384185
5900 4.4114 0.76123 -0.651886 0.483177
5901 3.25184 0.782369 -0.697658 0.532783
5902 1.58655 0.753045 -0.66848 0.483682
5903 0.896232 0.682949 -0.559462 0.348395
5904 2.06811 0.607287 -0.394614 0.197758
5905 3.99316 0.556668 -0.141152 0.0884709
5906 4.15931 0.56492 0.079905 0.0966623
5907 2.97612 0.58413 0.189864 0.129775
5908 1.65053 0.6079 0.282934 0.172021
5909 0.957205 0.640436 0.402608 0.238
5910 0.802743 0.677412 0.521865 0.322279
5911 0.285197 0.717191 0.617134 0.414313
5912 -0.476027 0.757528 0.671278 0.491291
5913 -0.322781 0.79574 0.694236 0.547066
5914 -0.222364 0.852155 0.738347 0.635299
5915 -1.2941 0.8941 0.78452 0.712116
5916 -2.02816 0.88898 0.792495 0.712552
5917 -1.39743 0.864204 0.786166 0.678806
5918 -1.00556 0.829245 0.750082 0.614272
5919 -2.10327 0.831338 0.730235 0.608725
5920 -0.557499 0.889045 0.808836 0.730628
5921 2.13758 0.99785 0.947609 0.958321
5922 3.96779 1.08887 1.04458 1.13992
5923 3.76455 1.1301 1.0852 1.21788
5924 2.17113 1.12631 1.07788 1.20316
5925 0.725603 1.0266 0.978945 1.00388
5926 0.51612 0.866055 0.803437 0.693561
5927 2.06059 0.713339 0.597738 0.403278
5928 3.93246 0.601278 0.348618 0.180047
5929 2.52488 0.575883 0.0673216 0.106747
5930 -0.0761382 0.595969 -0.11424 0.132502
5931 -1.51469 0.601235 -0.217886 0.150411
5932 -2.16744 0.57725 -0.232727 0.125026
5933 -1.42571 0.543207 -0.123298 0.0688399
5934 0.937786 0.533033 0.04287 0.0486618
5935 3.1233 0.554982 0.173616 0.0880345
5936 3.57386 0.576678 0.174199 0.119872
5937 3.10146 0.57212 -0.0538278 0.102698
5938 2.42699 0.616948 -0.346375 0.203093
5939 1.46027 0.707937 -0.566414 0.393002
5940 1.32461 0.813653 -0.721268 0.589175
5941 2.26551 0.907437 -0.830305 0.757758
5942 3.50071 0.975447 -0.898323 0.880385
5943 3.60005 1.02028 -0.932327 0.957656
5944 1.52078 1.03238 -0.934709 0.973142
5945 -1.97416 0.98022 -0.891433 0.883022
5946 -5.32 0.883801 -0.799109 0.711215
5947 -6.68894 0.813826 -0.711519 0.57787
5948 -4.97387 0.794646 -0.687385 0.543501
5949 -1.63629 0.809875 -0.716129 0.576399
5950 1.7117 0.849763 -0.774819 0.655272
5951 4.38186 0.91971 -0.869591 0.798792
5952 5.98149 1.05861 -1.02706 1.08457
5953 6.44513 1.31324 -1.25005 1.59086
5954 6.00689 1.70351 -1.51733 2.34275
5955 5.10061 2.12946 -1.75897 3.15201
5956 4.36605 2.42172 -1.91397 3.72416
5957 4.17923 2.52953 -1.98211 3.97298
5958 4.50473 2.51943 -1.9911 3.98975
5959 4.54796 2.47816 -1.96275 3.88478
5960 4.16148 2.43526 -1.90977 3.71611
5961 2.99777 2.38945 -1.84521 3.5254
5962 0.276418 2.33478 -1.78249 3.34684
5963 -3.43073 2.25226 -1.7237 3.1652
5964 -6.69933 2.21295 -1.70829 3.10884
5965 -6.81009 2.28092 -1.77442 3.30277
5966 -4.34154 2.44791 -1.90501 3.72338
5967 -1.62439 2.65174 -2.03846 4.20491
5968 0.814498 2.70641 -2.0766 4.34592
5969 2.67429 2.50531 -1.97923 3.95046
5970 3.79015 2.19239 -1.81658 3.33125
5971 4.00219 2.02355 -1.72721 3.00634
5972 3.04522 1.91035 -1.65887 2.77777
5973 2.48643 1.71912 -1.53922 2.39675
5974 2.14272 1.52026 -1.40402 2.0006
5975 1.75519 1.3852 -1.30479 1.73328
5976 1.64904 1.34846 -1.27401 1.65675
5977 2.42997 1.34037 -1.26742 1.64042
5978 3.01953 1.21936 -1.16999 1.40283
5979 3.50048 1.00217 -0.970514 0.974991
5980 2.8068 0.781743 -0.698527 0.532042
5981 1.1258 0.636529 -0.416918 0.24266
5982 0.184442 0.591332 -0.177809 0.137813
5983 0.229125 0.621963 -0.00711307 0.165325
5984 0.493837 0.63718 0.00747054 0.180661
5985 1.87877 0.599071 -0.145254 0.140749
5986 2.84926 0.622149 -0.412942 0.224505
5987 2.28647 0.734488 -0.623884 0.440127
5988 2.03128 0.868112 -0.776102 0.678862
5989 2.07153 0.991987 -0.879556 0.886184
5990 0.982343 1.04773 -0.899906 0.958515
5991 -0.498078 0.874735 -0.707964 0.653966
5992 -1.46162 0.621934 -0.276689 0.192459
5993 -0.941659 0.568303 0.18447 0.10203
5994 0.323931 0.718985 0.59739 0.404892
5995 1.85261 0.944253 0.866449 0.824694
5996 2.32242 1.17116 1.04175 1.20629
5997 2.22218 1.29967 1.12294 1.41077
5998 2.31487 1.23107 1.07376 1.29189
5999 2.93246 0.972755 0.87749 0.856939
6000 3.14168 0.726307 0.619781 0.425262
6001 3.63779 0.589385 0.387621 0.171369
6002 4.2048 0.532488 0.171303 0.0562836
6003 3.85741 0.550025 -0.0668831 0.0757275
6004 1.43366 0.676437 -0.327114 0.271764
6005 -1.89336 0.824032 -0.503742 0.497465
6006 -3.43278 0.823833 -0.516348 0.501443
6007 -2.10413 0.665605 -0.348091 0.26126
6008 0.172064 0.533087 -0.0625406 0.0507792
6009 0.716522 0.556457 0.200594 0.0966772
6010 -0.451438 0.691079 0.359308 0.294392
6011 -2.61426 0.808317 0.395159 0.422893
6012 -3.16882 0.806519 0.327152 0.394112
6013 -0.645818 0.661272 0.12462 0.204973
6014 2.45054 0.560655 -0.201312 0.102081
6015 4.29281 0.628081 -0.47493 0.246261
6016 5.10455 0.751082 -0.681077 0.486267
6017 4.80693 0.884865 -0.836142 0.738785
6018 3.52442 0.996979 -0.939505 0.943702
6019 1.43547 1.05606 -0.979798 1.04136
6020 -0.439634 1.01198 -0.925846 0.947193
6021 -1.47223 0.861189 -0.75653 0.662355
6022 -2.79115 0.68822 -0.464094 0.32174
6023 -3.96613 0.609651 -0.125759 0.144971
6024 -3.45725 0.633745 0.189876 0.181965
6025 -1.16338 0.695274 0.433495 0.326047
6026 0.600875 0.794993 0.637067 0.529882
6027 2.88569 0.908705 0.80636 0.747767
6028 5.65469 0.898324 0.842092 0.75736
6029 6.08464 0.851101 0.808758 0.68081
6030 5.13804 0.81818 0.76521 0.613982
6031 3.65154 0.757268 0.677945 0.491436
6032 2.30889 0.700486 0.593027 0.381867
6033 1.63941 0.698982 0.588699 0.376442
6034 1.3451 0.727559 0.607277 0.414437
6035 0.303659 0.774656 0.627616 0.479021
6036 -0.868111 0.885198 0.747675 0.676335
6037 -0.94195 1.15189 1.0618 1.21781
6038 -1.46735 1.49935 1.36274 1.9201
6039 0.141166 1.75682 1.54872 2.44452
6040 2.61377 1.98752 1.69411 2.91129
6041 2.78167 2.04812 1.72339 3.02168
6042 2.91416 1.85904 1.61159 2.64857
6043 3.94947 1.55781 1.42439 2.06674
6044 5.10304 1.29398 1.23671 1.55497
6045 5.33759 1.10005 1.07221 1.17381
6046 3.45748 0.931896 0.889083 0.829179
6047 0.752471 0.777449 0.674737 0.512168
6048 -0.761526 0.667822 0.483445 0.29816
6049 -0.404749 0.605315 0.35887 0.186572
6050 1.00753 0.589555 0.339651 0.163772
6051 1.48451 0.637457 0.453633 0.252105
6052 -0.252328 0.778388 0.675965 0.508128
6053 -3.64903 0.967593 0.871685 0.847546
6054 -5.35527 1.03931 0.90769 0.951376
6055 -4.15468 0.911822 0.75857 0.705652
6056 -2.0358 0.708834 0.482768 0.340091
6057 -0.351312 0.577305 0.169596 0.111596
6058 1.0437 0.549791 -0.110961 0.0757129
6059 2.91643 0.598139 -0.370262 0.178552
6060 4.03219 0.732706 -0.639052 0.441906
6061 3.43699 0.89044 -0.838994 0.746656
6062 0.942158 1.02723 -0.972095 1.00231
6063 -1.421 1.10063 -1.03318 1.13481
6064 -1.98235 1.04223 -0.983859 1.02723
6065 -1.0157 0.90252 -0.851436 0.768032
6066 0.289349 0.757058 -0.678539 0.492238
6067 0.0401135 0.654459 -0.502622 0.289158
6068 -0.18503 0.564046 -0.26173 0.114
6069 0.914844 0.534414 0.0353942 0.0517947
6070 1.08972 0.587371 0.309527 0.150685
6071 0.974454 0.671262 0.504803 0.311256
6072 1.93401 0.708056 0.584539 0.389409
6073 3.43234 0.670439 0.544152 0.327034
6074 4.81151 0.585616 0.386824 0.166846
6075 5.11575 0.522003 0.0876445 0.0354017
6076 3.03539 0.57607 -0.231296 0.126061
6077 0.387285 0.641292 -0.368829 0.237245
6078 -0.642417 0.594419 -0.270858 0.152412
6079 -0.41736 0.530841 -0.00758598 0.0440241
6080 1.19576 0.567548 0.323345 0.127313
6081 2.88571 0.795446 0.74078 0.574778
6082 2.08033 1.2407 1.15854 1.4053
6083 1.47529 1.72509 1.48818 2.30335
6084 1.16853 1.96772 1.64144 2.77888
6085 0.708087 1.92725 1.62712 2.72104
6086 1.25293 1.72905 1.51457 2.35624
6087 2.90257 1.45779 1.33869 1.84342
6088 4.05334 1.20271 1.13521 1.34168
6089 4.51567 1.03938 0.974967 1.01292
6090 5.18458 0.962377 0.892379 0.862727
6091 5.1267 0.978293 0.910358 0.899309
6092 3.55 1.06009 0.991719 1.05679
6093 0.823227 1.0979 1.01818 1.11838
6094 -2.18178 1.07908 0.986783 1.07285
6095 -3.23026 1.05494 0.967235 1.03861
6096 -2.02231 1.0601 0.99179 1.07236
6097 0.295175 1.12775 1.0695 1.21407
6098 2.73465 1.24423 1.17195 1.43007
6099 3.16526 1.27805 1.18796 1.47168
6100 2.13648 1.10447 1.02236 1.11473
6101 1.71304 0.881417 0.784336 0.683752
6102 1.68142 0.74262 0.619547 0.437773
6103 0.943289 0.639173 0.479913 0.262421
6104 -1.32651 0.583255 0.309401 0.139984
6105 -4.33515 0.584722 0.154929 0.116111
6106 -4.75906 0.590797 0.063847 0.118116
6107 -2.53332 0.577579 -0.0269943 0.10357
6108 -0.0639438 0.552154 -0.106829 0.0774537
6109 1.13384 0.537442 -0.182499 0.0660548
6110 1.85158 0.558864 -0.296752 0.110601
6111 1.39671 0.642058 -0.454921 0.256369
6112 0.541396 0.731164 -0.567655 0.410505
6113 0.142707 0.736225 -0.566137 0.42638
6114 -0.554366 0.72381 -0.542918 0.403337
6115 0.387714 0.706838 -0.537311 0.379671
6116 2.4205 0.671428 -0.508648 0.321575
6117 3.98964 0.659994 -0.512282 0.301731
6118 4.56868 0.711838 -0.610951 0.403307
6119 3.4259 0.802498 -0.731935 0.576075
6120 1.39984 0.826339 -0.75378 0.619224
6121 -0.291687 0.757214 -0.653942 0.481987
6122 -0.486061 0.634316 -0.443149 0.243958
6123 0.409466 0.541328 -0.176875 0.0689987
6124 1.22457 0.530901 0.11483 0.0510668
6125 0.675003 0.62425 0.382439 0.214414
6126 -0.247702 0.679436 0.476519 0.313924
6127 -0.588998 0.645388 0.411466 0.252394
6128 -2.58553 0.626615 0.29532 0.195601
6129 -5.1667 0.620409 0.177498 0.166971
6130 -5.64027 0.612598 0.123036 0.153341
6131 -3.3043 0.593353 0.178097 0.140765
6132 0.407978 0.630973 0.409783 0.23633
6133 2.81623 0.851454 0.780284 0.662729
6134 2.90492 1.05608 0.986746 1.04379
6135 2.00727 1.19325 1.0996 1.29449
6136 0.977202 1.27709 1.1673 1.45447
6137 0.012207 1.32568 1.21124 1.55306
6138 -0.667068 1.39393 1.27585 1.69564
6139 -0.427214 1.52165 1.36539 1.93457
6140 0.0999353 1.59211 1.38778 2.03294
6141 1.21768 1.42373 1.25546 1.70325
6142 1.79292 1.05241 0.954517 1.02216
6143 0.854263 0.730134 0.569977 0.417858
6144 0.465107 0.603502 0.285573 0.170012
6145 0.391126 0.566224 0.0839869 0.0955857
6146 -0.854493 0.580959 -0.0930675 0.114337
6147 -2.33367 0.602606 -0.177211 0.152152
6148 -3.00575 0.591162 -0.120326 0.132885
6149 -3.23163 0.587002 -0.0212524 0.119471
6150 -1.89037 0.581704 0.028581 0.111868
6151 0.151781 0.566973 0.0258568 0.0931597
6152 2.12233 0.548324 -0.0302563 0.0693016
6153 3.51747 0.534406 -0.12067 0.0562041
6154 3.82831 0.547813 -0.232145 0.0865275
6155 3.43732 0.597784 -0.353483 0.174633
6156 2.18166 0.670823 -0.471557 0.305549
6157 -0.0308883 0.736981 -0.553181 0.419525
6158 -2.17635 0.774176 -0.609651 0.485503
6159 -3.30725 0.756774 -0.613244 0.463321
6160 -3.75688 0.784124 -0.666946 0.519393
6161 -1.99358 0.88123 -0.782674 0.693158
6162 0.832561 0.934939 -0.852584 0.802813
6163 1.78842 0.89854 -0.835452 0.752913
6164 0.932938 0.858696 -0.794252 0.67953
6165 -0.191164 0.800681 -0.710962 0.558988
6166 -0.0509783 0.673572 -0.512231 0.313799
6167 1.8277 0.553879 -0.241619 0.0948439
6168 3.90107 0.514931 0.0140278 0.0244199
6169 4.7626 0.534937 0.169381 0.057577
6170 3.18917 0.578187 0.242949 0.124491
6171 0.165678 0.625173 0.28189 0.18962
6172 -1.81885 0.62452 0.255597 0.186726
6173 -2.22087 0.593985 0.197377 0.144541
6174 -1.89291 0.56757 0.14147 0.105585
6175 -1.84392 0.569366 0.156836 0.107536
6176 -1.98854 0.644005 0.406445 0.254818
6177 -1.23659 0.870564 0.781363 0.686219
6178 0.123581 1.06891 1.00635 1.07393
6179 2.664 1.21342 1.14594 1.36308
6180 2.29251 1.15264 1.09886 1.25337
6181 0.323498 0.990546 0.936719 0.933502
6182 -0.807012 0.883995 0.800361 0.713184
6183 0.158117 0.837455 0.730525 0.613458
6184 2.88465 0.841861 0.74423 0.625093
6185 5.33155 0.884106 0.819766 0.722412
6186 6.04284 0.941907 0.907012 0.85273
6187 4.71563 1.00514 0.974687 0.982049
6188 2.17356 1.0236 0.976709 1.01001
6189 0.0504906 0.966236 0.902189 0.892097
6190 -0.56711 0.859522 0.775661 0.684559
6191 0.500817 0.771544 0.665131 0.51135
6192 0.463831 0.727128 0.605639 0.41741
6193 -1.73173 0.664729 0.508753 0.296932
6194 -2.95083 0.601883 0.382905 0.181243
6195 -2.38396 0.564867 0.272154 0.114406
6196 -1.23035 0.559086 0.194547 0.0966031
6197 -1.46791 0.581471 0.131786 0.11621
6198 -1.09575 0.599185 0.117198 0.135219
6199 0.698786 0.586831 0.149956 0.125648
6200 2.94446 0.558039 0.173991 0.0940076
6201 3.89017 0.534662 0.0950064 0.0558609
6202 2.47529 0.550965 -0.0380935 0.0766002
6203 0.625517 0.582235 -0.112727 0.117249
6204 -0.0906377 0.585988 -0.112561 0.116151
6205 0.360305 0.559959 -0.039379 0.0773269
6206 -1.31674 0.552679 0.0954582 0.0731634
6207 -3.48247 0.574067 0.225366 0.113716
6208 -4.2664 0.572391 0.266715 0.120652
6209 -3.39089 0.57829 0.301193 0.13855
6210 -1.07916 0.585425 0.338669 0.157804
6211 1.00362 0.58529 0.352935 0.159966
6212 2.17326 0.560906 0.278191 0.111439
6213 1.99811 0.531273 0.0823475 0.049683
6214 1.50692 0.557769 -0.19905 0.0940374
6215 1.54175 0.674575 -0.49569 0.313383
6216 1.84234 0.806301 -0.699762 0.562129
6217 2.59257 0.868702 -0.780854 0.680006
6218 3.24687 0.862823 -0.766852 0.658616
6219 3.03799 0.822415 -0.711456 0.576388
6220 1.72445 0.735112 -0.608882 0.428406
6221 -1.76135 0.649852 -0.467082 0.275149
6222 -3.98615 0.640206 -0.457116 0.259728
6223 -3.49053 0.67542 -0.539793 0.332817
6224 -1.19086 0.714353 -0.60236 0.404448
6225 0.413285 0.712845 -0.592891 0.400211
6226 1.20314 0.685314 -0.53914 0.346548
6227 1.80212 0.63699 -0.434839 0.249361
6228 2.40149 0.579575 -0.290445 0.140846
6229 3.03218 0.540467 -0.145719 0.0676255
6230 2.97202 0.526241 -0.0394536 0.0418721
6231 3.14065 0.520409 0.0340327 0.0332835
6232 3.9837 0.522319 0.121704 0.0393397
6233 4.26052 0.552631 0.250623 0.0956549
6234 3.92023 0.632838 0.425104 0.241773
6235 2.75846 0.777227 0.622233 0.494028
6236 -0.0334179 0.932099 0.777852 0.742309
6237 -2.06149 1.09551 0.951688 1.0353
6238 -2.00791 1.38812 1.22221 1.61043
6239 -1.10373 1.55807 1.36144 1.96255
6240 0.338609 1.42893 1.27159 1.71873
6241 1.38697 1.23097 1.09892 1.31834
6242 2.03876 1.11106 0.989671 1.09241
6243 2.10756 1.02257 0.916581 0.944898
6244 2.10906 0.922399 0.82641 0.77225
6245 2.36182 0.868606 0.784289 0.680325
6246 3.14376 0.930226 0.88296 0.81912
6247 3.04793 1.08645 1.04981 1.13671
6248 2.64248 1.2999 1.22038 1.5403
6249 2.95986 1.58653 1.40164 2.0526
6250 2.45566 1.96542 1.59306 2.69253
6251 -0.580704 2.34988 1.74289 3.28663
6252 -5.69689 2.64778 1.80605 3.63552
