t PE VE R R2
7179 -1.0678 0.64588 -0.761758 0.713692
7180 3.27293 0.735218 -0.892388 0.894361
7181 5.06989 0.765462 -0.91763 0.940016
7182 2.42516 0.69837 -0.782472 0.773241
7183 -1.93516 0.616693 -0.569409 0.573242
7184 -4.29137 0.584751 -0.368898 0.447755
7185 -2.78394 0.554905 -0.234549 0.374831
7186 -1.37195 0.507491 -0.191786 0.31218
7187 -1.18492 0.494534 -0.286899 0.314184
7188 -1.68722 0.52671 -0.458493 0.414431
7189 -2.09189 0.586954 -0.601939 0.552261
7190 -1.57906 0.698706 -0.77904 0.776222
7191 -0.924117 0.92801 -1.01669 1.19981
7192 -0.380155 1.13223 -1.17518 1.55663
7193 0.675376 1.20803 -1.23959 1.71268
7194 1.89006 1.19325 -1.22661 1.70061
7195 3.58234 1.09727 -1.13778 1.50905
7196 5.1778 0.902721 -0.961549 1.13699
7197 3.94961 0.694196 -0.716066 0.736826
7198 0.587043 0.613388 -0.496141 0.525317
7199 -2.95474 0.591101 -0.337571 0.433084
7200 -3.85189 0.51505 -0.24288 0.332732
7201 -2.22631 0.43865 -0.243704 0.254188
7202 0.183988 0.420502 -0.278372 0.240792
7203 3.07736 0.431378 -0.318225 0.269524
7204 5.16646 0.444952 -0.36524 0.303099
7205 5.1895 0.454596 -0.459889 0.34951
7206 3.76157 0.445967 -0.490009 0.346646
7207 2.88831 0.429444 -0.462823 0.309404
7208 2.48062 0.400854 -0.372605 0.241179
7209 2.64009 0.370661 -0.258152 0.179543
7210 3.11721 0.35586 -0.213203 0.157969
7211 2.59709 0.376427 -0.280529 0.192968
7212 1.17315 0.39175 -0.343865 0.224902
7213 -1.19953 0.35769 -0.267107 0.167172
7214 -4.61183 0.336723 -0.0527644 0.112657
7215 -6.09225 0.35538 0.14772 0.145696
7216 -4.5329 0.376596 0.312291 0.20461
7217 -0.698417 0.418323 0.472651 0.300422
7218 3.81148 0.462816 0.554257 0.38289
7219 4.46967 0.490956 0.524473 0.403132
7220 1.92084 0.494201 0.440194 0.372444
7221 -0.286973 0.493312 0.379396 0.349395
7222 -1.14319 0.465525 0.345076 0.309716
7223 -1.1271 0.405333 0.297905 0.231995
7224 -1.00037 0.345145 0.189982 0.141189
7225 -0.244339 0.346143 0.0376948 0.124631
7226 0.912454 0.376717 -0.0324013 0.158754
7227 0.948796 0.391758 0.0845685 0.179453
7228 -1.15522 0.461992 0.407381 0.330001
7229 -3.15275 0.685332 0.768273 0.760923
7230 -2.40957 0.913993 1.00673 1.17614
7231 0.708418 0.936787 1.06246 1.24592
7232 2.61455 0.877658 1.01689 1.13964
7233 2.03044 0.694347 0.810734 0.773807
7234 0.807033 0.418965 0.372527 0.261266
7235 0.0682262 0.376163 -0.0626251 0.163683
7236 0.220036 0.436521 -0.275806 0.261603
7237 1.62297 0.388014 -0.240874 0.201555
7238 1.39613 0.290054 -0.0213967 0.0595913
7239 0.505792 0.291522 0.134367 0.0657928
7240 -0.865605 0.342353 0.253389 0.143053
7241 -2.05582 0.414855 0.348168 0.250704
7242 -2.38049 0.427842 0.333017 0.262823
7243 -1.78344 0.380878 0.238461 0.190193
7244 -0.103968 0.335001 0.144709 0.123073
7245 0.901913 0.314631 0.0619335 0.0886297
7246 1.59279 0.298086 0.00548542 0.065856
7247 1.55628 0.283211 -0.0238895 0.0492488
7248 0.839981 0.30839 -0.172038 0.09236
7249 0.603337 0.413908 -0.436394 0.284557
7250 0.220353 0.569676 -0.681726 0.576319
7251 0.128699 0.647757 -0.767586 0.707806
7252 0.211949 0.577559 -0.672513 0.565489
7253 -1.42766 0.493853 -0.555849 0.419172
7254 -2.5264 0.431346 -0.438235 0.307626
7255 -3.12804 0.404637 -0.292101 0.234016
7256 -3.72317 0.41075 -0.192588 0.211475
7257 -4.13476 0.409153 -0.243852 0.212086
7258 -5.05536 0.42382 -0.383213 0.267173
7259 -4.67309 0.464625 -0.49634 0.358963
7260 -2.58259 0.463659 -0.489572 0.361545
7261 0.277092 0.44626 -0.43246 0.322284
7262 2.87847 0.378626 -0.289378 0.200405
7263 3.04578 0.301958 -0.0914477 0.0793467
7264 0.965981 0.297403 0.105319 0.0722515
7265 -1.15351 0.365086 0.263982 0.175163
7266 -0.356153 0.478701 0.448363 0.356938
7267 2.20511 0.588332 0.615726 0.558359
7268 2.96488 0.635461 0.707487 0.672111
7269 1.31637 0.66541 0.739382 0.711559
7270 -1.2067 0.732817 0.78184 0.800787
7271 -3.1494 0.749549 0.796739 0.835833
7272 -4.36055 0.719606 0.811326 0.827847
7273 -4.20917 0.625987 0.744693 0.679599
7274 -1.91092 0.559913 0.663977 0.549918
7275 0.896379 0.534623 0.636365 0.503728
7276 2.66143 0.502184 0.598237 0.447417
7277 2.21887 0.455144 0.464926 0.338722
7278 1.3873 0.496418 0.456938 0.389737
7279 1.1509 0.628543 0.651016 0.643391
7280 1.26298 0.824773 0.879346 1.00054
7281 1.77965 0.963442 1.02896 1.2587
7282 2.66459 0.978402 1.08376 1.31946
7283 4.07891 0.907578 1.05953 1.21855
7284 5.28828 0.810782 0.984679 1.04785
7285 4.73018 0.678304 0.834455 0.787615
7286 1.7524 0.504 0.602697 0.459312
7287 -2.18676 0.353775 0.346623 0.184151
7288 -4.1423 0.306207 0.193465 0.0917325
7289 -3.3594 0.300511 0.119495 0.0766132
7290 -2.4753 0.310219 0.142551 0.0923795
7291 -1.06975 0.321475 0.177476 0.11045
7292 1.66835 0.354793 0.311546 0.175216
7293 2.97416 0.470052 0.57255 0.397912
7294 1.62911 0.624415 0.795487 0.695423
7295 -0.975902 0.636446 0.806445 0.718472
7296 -3.01141 0.527071 0.656334 0.510065
7297 -2.56613 0.430134 0.474891 0.314528
7298 -1.47036 0.365201 0.239983 0.169113
7299 -1.02736 0.362825 -0.0281448 0.140668
7300 -0.737615 0.409949 -0.261321 0.219674
7301 -0.865815 0.49604 -0.439527 0.355333
7302 -1.60077 0.544655 -0.479528 0.414871
7303 -1.53615 0.449192 -0.302015 0.266134
7304 -1.21576 0.374464 -0.0571056 0.158956
7305 -1.00711 0.339764 0.0823625 0.12488
7306 -1.01978 0.299008 0.0902078 0.0729126
7307 -0.798558 0.281849 -0.00843485 0.0471268
7308 -0.481638 0.2901 -0.0953004 0.0625641
7309 1.23384 0.300921 -0.142737 0.0805964
7310 2.67326 0.3162 -0.167568 0.102951
7311 2.73867 0.332544 -0.191041 0.126633
7312 1.09169 0.362965 -0.291561 0.182058
7313 -1.06206 0.378229 -0.319799 0.206517
7314 -1.54892 0.36996 -0.319925 0.197297
7315 -1.01099 0.391281 -0.391164 0.242517
7316 0.311569 0.48468 -0.535596 0.40106
7317 1.83717 0.656914 -0.718569 0.671354
7318 2.23069 0.730602 -0.806059 0.813441
7319 1.4589 0.736947 -0.880204 0.886493
7320 1.11429 0.752922 -0.952624 0.960592
7321 1.86348 0.785119 -1.00152 1.03789
7322 2.12382 0.684798 -0.856707 0.808223
7323 0.0877817 0.458201 -0.45628 0.343058
7324 -2.44833 0.386965 -0.100867 0.181499
7325 -4.82643 0.38432 0.0523883 0.171689
7326 -7.25183 0.373784 0.0843993 0.158272
7327 -7.28489 0.344084 0.0358082 0.1242
7328 -4.69817 0.329748 -0.0841265 0.111842
7329 -1.54257 0.343926 -0.26464 0.152077
7330 0.243545 0.411483 -0.43908 0.273531
7331 1.39701 0.46665 -0.429959 0.318757
7332 1.55212 0.436269 -0.301589 0.252833
7333 1.28883 0.364685 -0.155073 0.154595
7334 1.01914 0.314682 0.054028 0.0921958
7335 1.22698 0.327121 0.246901 0.129209
7336 2.5163 0.399488 0.451284 0.270401
7337 4.41724 0.533215 0.673479 0.523201
7338 6.1473 0.613824 0.775142 0.673923
7339 6.74072 0.535932 0.672375 0.525836
7340 4.5311 0.414861 0.43355 0.281264
7341 0.834385 0.382998 0.19984 0.189229
7342 -3.17735 0.413661 0.0789609 0.211026
7343 -5.17856 0.425483 0.00727002 0.217257
7344 -4.67835 0.429098 -0.111146 0.224553
7345 -2.87532 0.419468 -0.160256 0.216925
7346 -0.994551 0.368154 -0.0477884 0.149307
7347 -0.372546 0.329055 -0.00253204 0.106073
7348 -0.587607 0.318477 -0.0624428 0.0960614
7349 0.306189 0.343543 -0.176006 0.130447
7350 3.08901 0.367935 -0.272542 0.170669
7351 5.90542 0.336312 -0.266566 0.136215
7352 6.79672 0.29297 -0.192665 0.0747006
7353 7.20136 0.279444 -0.128608 0.050473
7354 6.81026 0.302666 -0.199667 0.0903876
7355 5.28718 0.445996 -0.505022 0.347678
7356 2.95028 0.672412 -0.769976 0.735801
7357 0.744486 0.794443 -0.896547 0.957172
7358 -0.48285 0.759947 -0.901882 0.93934
7359 -1.3396 0.636739 -0.765483 0.707017
7360 -1.65527 0.482995 -0.481444 0.369316
7361 -2.10428 0.443559 -0.194959 0.23144
7362 -4.33281 0.452512 -0.184172 0.24423
7363 -8.05329 0.4825 -0.341926 0.313603
7364 -8.95803 0.562397 -0.552744 0.468657
7365 -6.8543 0.687597 -0.781203 0.731454
7366 -3.21725 0.763957 -0.900364 0.911806
7367 0.812788 0.686612 -0.849053 0.801582
7368 5.22604 0.532037 -0.69238 0.531163
7369 7.98916 0.395435 -0.483718 0.271508
7370 7.09688 0.32565 -0.29135 0.132839
7371 4.04585 0.305885 -0.206448 0.0925581
7372 1.70286 0.314004 -0.263897 0.11327
7373 0.452936 0.342343 -0.331843 0.16411
7374 -0.0266809 0.349211 -0.320471 0.169873
7375 0.23587 0.381673 -0.367281 0.224119
7376 0.429363 0.490652 -0.497299 0.397666
7377 -0.769765 0.623713 -0.595835 0.58334
7378 -2.70349 0.711461 -0.672925 0.720308
7379 -5.99509 0.685844 -0.682336 0.702878
7380 -8.46028 0.520781 -0.526631 0.439761
7381 -7.48351 0.381082 -0.283694 0.195528
7382 -3.47504 0.338445 -0.0683252 0.11769
7383 1.07124 0.341194 0.0835797 0.125236
7384 4.49927 0.347982 0.230308 0.152694
7385 4.63407 0.429226 0.452333 0.31124
7386 1.5625 0.468174 0.512721 0.37952
7387 -2.28896 0.460311 0.489566 0.361454
7388 -5.21511 0.453993 0.463499 0.344051
7389 -6.23123 0.439548 0.456355 0.323072
7390 -4.6345 0.417967 0.473239 0.29954
7391 -0.672773 0.369938 0.415848 0.219198
7392 2.30325 0.373139 0.307227 0.199215
7393 1.12131 0.462313 0.255287 0.28804
7394 -1.3274 0.551849 0.306547 0.389132
7395 -4.24325 0.613523 0.477767 0.507875
7396 -6.05538 0.703407 0.74835 0.750164
7397 -5.75881 0.903147 1.03118 1.185
7398 -2.88074 1.13489 1.22609 1.62513
7399 1.49719 1.2795 1.30295 1.84746
7400 4.68035 1.22352 1.26988 1.75392
7401 5.12114 1.03045 1.14523 1.43039
7402 3.22704 0.821145 0.978543 1.05323
7403 -1.13032 0.672233 0.836673 0.778236
7404 -4.92656 0.609228 0.776255 0.670502
7405 -5.86007 0.660232 0.849324 0.77843
7406 -3.18685 0.654924 0.848359 0.770519
7407 1.2836 0.552275 0.689633 0.549133
7408 3.1183 0.502753 0.483056 0.400252
7409 2.21509 0.52859 0.398587 0.401409
7410 -0.671811 0.546609 0.464751 0.44501
7411 -3.74906 0.576724 0.60495 0.537416
7412 -4.31172 0.631761 0.752014 0.674635
7413 -1.8813 0.69988 0.873858 0.834877
7414 2.09213 0.753852 0.922557 0.931319
7415 5.89036 0.792722 0.882758 0.935908
7416 6.80613 0.786556 0.755927 0.848352
7417 4.80296 0.743149 0.585167 0.701204
7418 0.892516 0.619216 0.335004 0.461904
7419 -2.28983 0.493719 0.0862774 0.278823
7420 -4.80333 0.405827 -0.0923214 0.188931
7421 -5.33711 0.344865 -0.0834554 0.127336
7422 -2.70106 0.312254 0.0356107 0.0892833
7423 0.895405 0.326052 0.155042 0.115765
7424 1.71867 0.370053 0.297963 0.191633
7425 -1.24653 0.421618 0.424867 0.281943
7426 -3.72765 0.437064 0.462698 0.313206
7427 -4.07787 0.403105 0.396433 0.256621
7428 -2.66074 0.351323 0.263047 0.163738
7429 -0.113218 0.329364 0.112399 0.112549
7430 1.29117 0.361697 -0.00675257 0.144868
7431 0.595288 0.4178 -0.0845965 0.212651
7432 -0.658639 0.45835 -0.106805 0.254508
7433 -1.16303 0.43945 -0.115272 0.229541
7434 -1.38283 0.385344 -0.19718 0.182371
7435 -1.42595 0.392912 -0.333098 0.229855
7436 -0.528923 0.485155 -0.544543 0.410466
7437 1.14478 0.694621 -0.809444 0.777297
7438 2.0765 0.9003 -0.991035 1.1287
7439 1.79156 0.9435 -1.03352 1.23013
7440 0.942491 0.778513 -0.904552 0.958702
7441 -0.153746 0.554624 -0.670866 0.549628
7442 -0.166393 0.430864 -0.472602 0.310733
7443 1.49649 0.421467 -0.42976 0.288744
7444 4.48855 0.488447 -0.519467 0.407409
7445 5.81741 0.65185 -0.724363 0.703458
7446 4.92467 0.958905 -1.04921 1.27349
7447 3.82734 1.41618 -1.41912 2.14972
7448 2.25999 1.88326 -1.70294 3.0372
7449 0.990234 2.12436 -1.82211 3.47319
7450 1.37519 2.00488 -1.77087 3.27164
7451 2.4526 1.63248 -1.57826 2.60206
7452 3.56065 1.36662 -1.42487 2.12277
7453 4.09121 1.35243 -1.41186 2.08768
7454 4.60651 1.52515 -1.49327 2.36081
7455 4.28315 1.63898 -1.52799 2.51466
7456 3.37243 1.34998 -1.36405 2.01731
7457 1.80955 0.953153 -1.10564 1.32262
7458 -0.0946147 0.755359 -0.93593 0.948926
7459 -0.780934 0.746356 -0.918946 0.921486
7460 -0.720959 0.803326 -0.945253 1.01253
7461 -1.23257 0.802912 -0.890215 0.984374
7462 -3.14551 0.785805 -0.810314 0.905359
7463 -4.93577 0.780442 -0.806715 0.885773
7464 -5.74177 0.804878 -0.896681 0.96794
7465 -5.00385 0.849235 -0.993088 1.10262
7466 -2.14618 0.787634 -0.951668 1.00425
7467 0.287292 0.655078 -0.795555 0.735081
7468 2.26975 0.586173 -0.677065 0.576402
7469 3.1652 0.536183 -0.562601 0.464625
7470 3.18254 0.475525 -0.453186 0.35892
7471 2.8499 0.419178 -0.393376 0.278982
7472 2.4652 0.403819 -0.394922 0.258268
7473 2.82154 0.406008 -0.386093 0.247611
7474 3.61858 0.402517 -0.357686 0.236499
7475 3.14401 0.401459 -0.27142 0.220919
7476 2.33428 0.423009 -0.155373 0.218387
7477 1.71258 0.411759 -0.134219 0.202432
7478 -0.0227836 0.381877 -0.276381 0.203018
7479 -1.99815 0.41844 -0.444423 0.29452
7480 -1.78107 0.462407 -0.539831 0.382152
7481 -0.517851 0.449097 -0.505308 0.352102
7482 0.877474 0.377954 -0.333891 0.211651
7483 2.43153 0.331114 -0.12896 0.115152
7484 2.49497 0.33478 0.0541775 0.110013
7485 1.58625 0.338079 0.143902 0.123971
7486 0.632585 0.337953 0.209328 0.134004
7487 -0.0463704 0.379406 0.352128 0.213744
7488 1.37835 0.497545 0.586989 0.436659
7489 4.13748 0.582624 0.706559 0.593129
7490 4.39986 0.536295 0.628351 0.497305
7491 2.28376 0.452369 0.457895 0.33179
7492 0.0392095 0.38599 0.233709 0.194176
7493 -1.30055 0.379225 0.0664018 0.162603
7494 -2.05573 0.412994 0.0926865 0.201993
7495 -2.00254 0.477858 0.254859 0.299221
7496 -0.656315 0.534494 0.493606 0.44936
7497 -0.00563649 0.658348 0.784522 0.734388
7498 -0.0344537 0.919621 1.07461 1.24204
7499 -0.745043 1.18752 1.25777 1.71315
7500 -0.846291 1.30385 1.30832 1.89404
7501 -0.484688 1.36399 1.35615 2.01333
7502 -0.188571 1.34432 1.38135 2.02599
7503 0.208362 1.27071 1.35516 1.92352
7504 0.391047 1.15596 1.28155 1.72656
7505 0.587601 1.03627 1.15737 1.45046
7506 0.672818 0.896042 0.955147 1.09397
7507 1.24855 0.790372 0.797679 0.865999
7508 1.18745 0.681018 0.701283 0.70062
7509 0.765882 0.585771 0.639362 0.570077
7510 -0.431023 0.585978 0.660357 0.578112
7511 -2.12521 0.67886 0.793273 0.751058
7512 -4.03601 0.877764 1.01967 1.13891
7513 -4.78015 1.09241 1.20332 1.54626
7514 -2.90277 1.19541 1.28156 1.74416
7515 1.26052 1.16472 1.26975 1.70645
7516 5.45023 0.971825 1.14115 1.36981
7517 5.0214 0.782611 0.975025 1.00668
7518 2.64492 0.571777 0.727024 0.588644
7519 0.199076 0.430776 0.469965 0.310608
7520 -1.57913 0.397404 0.26803 0.217912
7521 -1.82857 0.426914 0.0960919 0.228529
7522 0.023471 0.449677 0.00521141 0.246294
7523 2.36844 0.413814 0.0391624 0.204815
7524 2.01853 0.366035 0.103708 0.158665
7525 0.429076 0.33037 0.182146 0.12428
7526 -1.08232 0.331851 0.262668 0.137277
7527 -2.10332 0.362848 0.313804 0.18523
7528 -1.76534 0.378738 0.259606 0.189345
7529 -0.146164 0.376089 0.145214 0.167859
7530 1.48232 0.351855 0.0381935 0.134248
7531 1.81136 0.337257 -0.0959031 0.118971
7532 0.948852 0.345833 -0.196579 0.14085
7533 -1.24586 0.400921 -0.316187 0.229779
7534 -2.02913 0.546107 -0.521948 0.470566
7535 -1.69596 0.713423 -0.673078 0.725205
7536 0.0411839 0.641114 -0.597051 0.603037
7537 1.35347 0.513627 -0.484505 0.413544
7538 2.06325 0.453911 -0.411972 0.326074
7539 2.18237 0.46642 -0.380208 0.329044
7540 1.34548 0.503247 -0.430561 0.381314
7541 0.512637 0.525658 -0.549005 0.44764
7542 -0.792787 0.544114 -0.648497 0.520013
7543 -2.75548 0.556362 -0.657965 0.539673
7544 -3.60163 0.558578 -0.62675 0.517305
7545 -3.07177 0.559245 -0.629133 0.519757
7546 -0.969842 0.568487 -0.671297 0.561981
7547 0.367263 0.641693 -0.752735 0.698443
7548 -0.122636 0.817998 -0.875277 0.972925
7549 -0.93326 1.09291 -1.03433 1.37684
7550 -1.90361 1.44977 -1.1995 1.85577
7551 -3.16507 1.46782 -1.21381 1.86601
7552 -4.43831 1.00949 -0.950337 1.18967
7553 -4.14318 0.582697 -0.602668 0.542517
7554 -2.9506 0.393809 -0.330497 0.230223
7555 -1.19175 0.334399 -0.20062 0.130876
7556 -0.573911 0.328855 -0.227062 0.12947
7557 -1.06412 0.382574 -0.326282 0.213131
7558 -1.11605 0.482751 -0.407514 0.340417
7559 -0.0705958 0.510029 -0.375344 0.346698
7560 2.02903 0.428215 -0.278588 0.233023
7561 3.34937 0.344972 -0.221183 0.13254
7562 1.87203 0.351693 -0.243815 0.157234
7563 -1.78367 0.467954 -0.261785 0.295958
7564 -3.86515 0.630345 -0.165658 0.423901
7565 -4.34795 0.758606 -0.245248 0.559766
7566 -3.72255 0.700786 -0.283367 0.525848
7567 -0.966796 0.491644 -0.114976 0.295183
7568 1.39737 0.374031 0.241235 0.184023
7569 0.983961 0.475163 0.557536 0.394064
7570 -0.0867548 0.538577 0.669487 0.524926
7571 -0.503161 0.545752 0.674408 0.531588
7572 -0.251765 0.548709 0.647823 0.515141
7573 1.19342 0.549515 0.619268 0.502764
7574 3.56427 0.596421 0.674341 0.592203
7575 5.5914 0.64815 0.788827 0.728986
7576 5.4759 0.669552 0.846188 0.791288
7577 4.09714 0.741321 0.911769 0.919626
7578 0.421061 0.972873 0.998265 1.2388
7579 -5.03625 1.44945 1.07544 1.73671
7580 -9.6666 1.82902 1.04702 1.98461
7581 -11.2758 1.74922 0.9286 1.79586
7582 -7.82788 1.3982 0.846776 1.46244
7583 -1.67203 1.00437 0.76546 1.07071
7584 3.42165 0.688296 0.713021 0.728206
7585 3.9649 0.594182 0.741336 0.626518
7586 1.6915 0.701637 0.858489 0.823964
7587 0.405813 0.861896 0.980052 1.08668
7588 0.888993 0.956427 1.05161 1.24151
7589 2.24744 0.944676 1.05428 1.22884
7590 3.6507 0.805313 0.953304 0.998069
7591 3.72181 0.589467 0.719484 0.607474
7592 1.896 0.494574 0.462685 0.387621
7593 -0.862469 0.564644 0.293259 0.401811
7594 -3.84963 0.674505 0.149264 0.480061
7595 -6.38135 0.788232 0.0450096 0.565343
7596 -7.39025 0.846648 0.0869351 0.60056
7597 -7.15682 0.82543 0.231795 0.60055
7598 -3.41731 0.798039 0.444811 0.665259
7599 1.45336 0.72703 0.599948 0.699875
7600 2.83203 0.514511 0.51685 0.437469
7601 1.44861 0.355321 0.283669 0.167291
7602 -1.294 0.327422 -0.00877402 0.10724
7603 -2.77759 0.445756 -0.301957 0.277324
7604 -1.33281 0.580382 -0.477627 0.479547
7605 1.34044 0.588158 -0.490138 0.489597
7606 3.80269 0.465672 -0.366002 0.311467
7607 4.80231 0.351482 -0.206881 0.149427
7608 3.08716 0.386322 -0.128341 0.183796
7609 -0.0754111 0.636873 -0.107089 0.422999
7610 -2.75745 0.938941 -0.0406846 0.659285
7611 -3.95362 1.10289 0.0561388 0.771291
7612 -2.54811 1.05916 0.130353 0.743069
7613 0.400317 0.789319 0.169218 0.551744
7614 3.33016 0.476332 0.145297 0.278582
7615 2.93124 0.390506 0.0689695 0.173162
7616 -0.045503 0.436751 -0.0720597 0.233598
7617 -3.12717 0.544395 -0.27137 0.367477
7618 -4.51188 0.716814 -0.511124 0.608375
7619 -3.82093 0.810514 -0.68864 0.799603
7620 -1.53855 0.703445 -0.695874 0.71359
7621 0.594822 0.500308 -0.568451 0.437549
7622 1.92369 0.420715 -0.468522 0.301875
7623 1.92898 0.410252 -0.345381 0.251599
7624 -0.686125 0.467672 -0.18235 0.276364
7625 -3.09777 0.593961 -0.103306 0.384749
7626 -2.21488 0.706026 -0.131997 0.48641
7627 0.35716 0.729758 -0.217408 0.52526
7628 1.78181 0.585732 -0.365939 0.442298
7629 2.02749 0.419457 -0.370669 0.266234
7630 1.40485 0.362447 -0.23667 0.161757
7631 -0.398423 0.442253 -0.0334003 0.232717
7632 -3.01919 0.577495 0.118119 0.373723
7633 -5.44227 0.590752 0.0773305 0.377133
7634 -6.2928 0.513603 -0.118838 0.296906
7635 -4.87847 0.485003 -0.255571 0.289748
7636 -1.82292 0.448745 -0.304329 0.278035
7637 0.517261 0.385489 -0.231169 0.197839
7638 1.32708 0.315837 0.0239137 0.0942884
7639 1.72922 0.403214 0.391593 0.255869
7640 2.07305 0.719051 0.738013 0.757382
7641 2.17578 1.12827 0.982191 1.33922
7642 2.05192 1.2228 1.0082 1.43881
7643 1.49463 0.876284 0.779303 0.918753
7644 0.519216 0.506288 0.464964 0.386316
7645 0.518179 0.32574 0.18853 0.117774
7646 0.830888 0.293596 0.0512744 0.0644539
7647 0.579398 0.322964 0.100079 0.105977
7648 -1.61661 0.404328 0.239507 0.225379
7649 -4.86991 0.513426 0.43698 0.405391
7650 -6.30344 0.622693 0.666417 0.632032
7651 -5.42491 0.758809 0.90237 0.934999
7652 -4.19859 0.90936 1.08948 1.25315
7653 -2.55822 0.934951 1.11982 1.30616
7654 0.0479874 0.880057 1.05709 1.18475
7655 2.29924 0.875212 1.0055 1.13278
7656 2.99087 0.766581 0.850142 0.89034
7657 2.32258 0.503946 0.480367 0.392105
7658 -0.27306 0.373411 0.00698123 0.153718
7659 -1.63662 0.416623 -0.280459 0.243073
7660 -1.09982 0.408655 -0.343808 0.250331
7661 0.538241 0.320591 -0.210593 0.114554
7662 2.04121 0.275629 -0.039716 0.0403546
7663 1.25339 0.284639 0.0779803 0.0533963
7664 -0.631422 0.337195 0.241798 0.139981
7665 -3.08966 0.442403 0.425289 0.316528
7666 -4.38292 0.454554 0.412944 0.328713
7667 -4.6835 0.343453 0.127964 0.131813
7668 -4.62946 0.317504 -0.129446 0.0962624
7669 -3.93684 0.347357 -0.298137 0.161248
7670 -3.79965 0.390437 -0.398869 0.238748
7671 -2.15767 0.428829 -0.462029 0.304311
7672 0.822963 0.500773 -0.56445 0.433594
7673 2.86459 0.545182 -0.634653 0.528705
7674 4.04404 0.519017 -0.60198 0.488455
7675 5.48828 0.468322 -0.528356 0.392922
7676 6.70624 0.425232 -0.469727 0.311843
7677 6.63612 0.404147 -0.433899 0.268451
7678 5.14741 0.400206 -0.403948 0.254471
7679 3.44133 0.413003 -0.411693 0.275719
7680 2.11913 0.46677 -0.520749 0.378692
7681 0.597429 0.658922 -0.77179 0.715091
7682 -0.356417 1.04103 -1.11559 1.39211
7683 -1.39969 1.5153 -1.43891 2.25712
7684 -3.29518 1.65276 -1.52288 2.51499
7685 -5.42298 1.36934 -1.38444 2.05554
7686 -5.28735 0.963021 -1.13298 1.35491
7687 -3.43389 0.71797 -0.902569 0.879659
7688 -0.0875495 0.6173 -0.73821 0.656258
7689 2.7943 0.588904 -0.596009 0.554004
7690 3.29944 0.603331 -0.460974 0.506521
7691 1.90529 0.602259 -0.402248 0.487777
7692 -0.408632 0.587868 -0.339922 0.446464
7693 -1.29352 0.556495 -0.279982 0.386439
7694 -0.347951 0.501565 -0.276826 0.326468
7695 0.758653 0.470492 -0.367738 0.325334
7696 0.24399 0.527376 -0.571042 0.460746
7697 -1.73372 0.685069 -0.785845 0.749896
7698 -4.07508 0.793936 -0.890455 0.945553
7699 -6.10318 0.661037 -0.774657 0.727327
7700 -6.41957 0.389992 -0.420137 0.248515
7701 -5.26106 0.303791 -0.0116612 0.077147
7702 -3.81316 0.46243 0.32237 0.291052
7703 -1.47978 0.610678 0.411146 0.450268
7704 1.1223 0.612233 0.358926 0.425799
7705 2.1967 0.524427 0.251546 0.318124
7706 -0.0159021 0.445578 0.168242 0.235126
7707 -4.07214 0.381448 0.1027 0.16932
7708 -6.1355 0.332237 0.0318461 0.112902
