t PE VE R R2 BS
522 149101 4.99268e+06 -3.97137 185152 80.9428
523 149113 5.00835e+06 -3.97172 185228 81.0324
524 149123 5.02405e+06 -3.97207 185303 81.1219
525 149133 5.03978e+06 -3.9724 185376 81.2114
526 149141 5.05553e+06 -3.97272 185448 81.3007
527 149148 5.07131e+06 -3.973 185519 81.39
528 149154 5.08712e+06 -3.97328 185589 81.4792
529 149158 5.10295e+06 -3.97353 185657 81.5683
530 149162 5.1188e+06 -3.97376 185724 81.6573
531 149164 5.13469e+06 -3.97399 185790 81.7462
532 149164 5.1506e+06 -3.97423 185855 81.835
533 149164 5.16653e+06 -3.97446 185918 81.9238
534 149162 5.1825e+06 -3.97465 185980 82.0125
535 149160 5.19848e+06 -3.97483 186041 82.101
536 149155 5.2145e+06 -3.97498 186100 82.1895
537 149150 5.23054e+06 -3.97513 186158 82.278
538 149143 5.24661e+06 -3.97525 186215 82.3663
539 149136 5.2627e+06 -3.97535 186270 82.4546
540 149127 5.27883e+06 -3.97543 186325 82.5428
541 149116 5.29497e+06 -3.97551 186378 82.6309
542 149105 5.31115e+06 -3.97556 186430 82.7189
543 149092 5.32735e+06 -3.97559 186480 82.8068
544 149078 5.34358e+06 -3.97562 186529 82.8947
545 149063 5.35984e+06 -3.9756 186577 82.9825
546 149047 5.37612e+06 -3.97556 186624 83.0702
547 149029 5.39243e+06 -3.97553 186669 83.1577
548 149010 5.40876e+06 -3.97551 186714 83.2452
549 148990 5.42512e+06 -3.97545 186757 83.3327
550 148969 5.44151e+06 -3.97535 186798 83.42
551 148947 5.45792e+06 -3.97519 186839 83.5072
552 148923 5.47436e+06 -3.97502 186878 83.5944
553 148898 5.49083e+06 -3.97482 186916 83.6814
554 148872 5.50732e+06 -3.97459 186953 83.7684
555 148845 5.52384e+06 -3.97433 186988 83.8553
556 148816 5.54039e+06 -3.97404 187022 83.9422
557 148787 5.55697e+06 -3.97373 187055 84.0289
558 148756 5.57357e+06 -3.97342 187087 84.1156
559 148724 5.5902e+06 -3.97309 187117 84.2021
560 148690 5.60686e+06 -3.97276 187146 84.2886
561 148656 5.62354e+06 -3.97238 187174 84.375
562 148620 5.64025e+06 -3.97199 187201 84.4613
563 148583 5.65698e+06 -3.97157 187226 84.5475
564 148545 5.67374e+06 -3.97111 187250 84.6337
565 148506 5.69053e+06 -3.97063 187273 84.7197
566 148465 5.70735e+06 -3.97015 187295 84.8056
567 148424 5.72419e+06 -3.96965 187315 84.8915
568 148381 5.74106e+06 -3.96914 187335 84.9772
569 148337 5.75795e+06 -3.96862 187353 85.0644
570 148292 5.77487e+06 -3.96807 187370 85.1541
571 148245 5.79182e+06 -3.96748 187385 85.2438
572 148198 5.8088e+06 -3.96688 187399 85.3334
573 148149 5.8258e+06 -3.96628 187413 85.423
574 148099 5.84283e+06 -3.96565 187424 85.5124
575 148048 5.85989e+06 -3.96499 187435 85.6018
576 147996 5.87697e+06 -3.96435 187445 85.6911
577 147942 5.89408e+06 -3.96368 187453 85.7803
578 147888 5.91122e+06 -3.96295 187460 85.8695
579 147832 5.92839e+06 -3.9622 187466 85.9586
580 147775 5.94558e+06 -3.96145 187471 86.0476
581 147717 5.9628e+06 -3.96072 187474 86.1365
582 147658 5.98005e+06 -3.95999 187476 86.2253
583 147597 5.99732e+06 -3.95924 187477 86.3169
584 147536 6.01462e+06 -3.9585 187477 86.4098
585 147473 6.03195e+06 -3.95776 187476 86.5027
586 147409 6.0493e+06 -3.95704 187473 86.5955
587 147344 6.06668e+06 -3.95631 187470 86.6883
588 147278 6.08409e+06 -3.95558 187465 86.781
589 147211 6.10153e+06 -3.95481 187459 86.8736
590 147142 6.11899e+06 -3.95401 187451 86.9661
591 147073 6.13648e+06 -3.95321 187443 87.0586
592 147002 6.154e+06 -3.9524 187433 87.151
593 146930 6.17154e+06 -3.95158 187422 87.2434
594 146857 6.18911e+06 -3.95074 187410 87.3357
595 146783 6.20671e+06 -3.94988 187397 87.428
596 146708 6.22434e+06 -3.94898 187382 87.5202
597 146631 6.242e+06 -3.94806 187367 87.6123
598 146554 6.25968e+06 -3.94713 187350 87.7043
599 146475 6.27739e+06 -3.94614 187332 87.7963
600 146396 6.29513e+06 -3.94513 187313 87.8882
601 146315 6.31289e+06 -3.94408 187292 87.9801
602 146233 6.33068e+06 -3.94301 187271 88.0719
603 146150 6.3485e+06 -3.94192 187248 88.1636
604 146065 6.36635e+06 -3.94082 187225 88.2552
605 145980 6.38422e+06 -3.93971 187200 88.3468
606 145894 6.40212e+06 -3.93855 187174 88.4383
607 145806 6.42005e+06 -3.93736 187146 88.5298
608 145717 6.43801e+06 -3.93612 187118 88.6211
609 145628 6.45599e+06 -3.93487 187088 88.7125
610 145537 6.474e+06 -3.93358 187058 88.8037
611 145445 6.49204e+06 -3.93228 187026 88.8949
612 145352 6.5101e+06 -3.93093 186993 88.986
613 145257 6.52819e+06 -3.92958 186959 89.0771
614 145162 6.54631e+06 -3.92821 186923 89.1681
615 145066 6.56445e+06 -3.92681 186887 89.259
616 144968 6.58263e+06 -3.92539 186849 89.3498
617 144870 6.60083e+06 -3.92396 186811 89.4406
618 144770 6.61905e+06 -3.9225 186771 89.5313
619 144670 6.6373e+06 -3.92104 186730 89.6219
620 144568 6.65558e+06 -3.91957 186688 89.7125
621 144465 6.67389e+06 -3.91809 186645 89.803
622 144361 6.69223e+06 -3.91663 186601 89.8935
623 144257 6.71059e+06 -3.91515 186556 89.9838
624 144151 6.72898e+06 -3.91364 186509 90.0742
625 144044 6.7474e+06 -3.91213 186462 90.1644
626 143936 6.76585e+06 -3.91061 186413 90.2547
627 143826 6.78432e+06 -3.90907 186363 90.3448
628 143716 6.80282e+06 -3.90752 186313 90.4349
629 143605 6.82135e+06 -3.90597 186261 90.5249
630 143493 6.83991e+06 -3.9044 186208 90.6148
631 143380 6.85849e+06 -3.90282 186154 90.7047
632 143265 6.8771e+06 -3.90121 186099 90.7945
633 143150 6.89574e+06 -3.89961 186042 90.8843
634 143034 6.9144e+06 -3.89798 185985 90.974
635 142916 6.9331e+06 -3.89637 185926 91.0636
636 142798 6.95182e+06 -3.89473 185867 91.1531
637 142678 6.97057e+06 -3.89306 185806 91.2426
638 142557 6.98934e+06 -3.89137 185745 91.3321
639 142436 7.00815e+06 -3.88964 185682 91.4214
640 142313 7.02698e+06 -3.88791 185618 91.5107
641 142190 7.04584e+06 -3.88615 185553 91.6
642 142065 7.06472e+06 -3.88439 185487 91.6892
643 141939 7.08364e+06 -3.88262 185421 91.7783
644 141813 7.10258e+06 -3.8808 185352 91.8674
645 141685 7.12155e+06 -3.87901 185283 91.9564
646 141556 7.14055e+06 -3.87719 185213 92.0453
647 141427 7.15957e+06 -3.87535 185142 92.1341
648 141296 7.17862e+06 -3.87346 185070 92.2229
649 141164 7.19769e+06 -3.87158 184997 92.3116
650 141032 7.21679e+06 -3.8697 184922 92.4002
651 140898 7.23592e+06 -3.86778 184847 92.4888
652 140764 7.25507e+06 -3.86585 184771 92.5773
653 140628 7.27425e+06 -3.86393 184694 92.6657
654 140492 7.29345e+06 -3.86199 184615 92.754
655 140354 7.31268e+06 -3.86007 184536 92.8423
656 140216 7.33194e+06 -3.85815 184455 92.9305
657 140076 7.35122e+06 -3.85621 184374 93.0186
658 139936 7.37053e+06 -3.85428 184292 93.1066
659 139795 7.38986e+06 -3.85231 184208 93.1946
660 139652 7.40922e+06 -3.85033 184124 93.2825
661 139509 7.42861e+06 -3.84831 184038 93.3703
662 139365 7.44802e+06 -3.8463 183952 93.4581
663 139220 7.46746e+06 -3.84428 183865 93.5458
664 139073 7.48693e+06 -3.84222 183776 93.6334
665 138926 7.50642e+06 -3.84016 183687 93.7209
666 138778 7.52594e+06 -3.83807 183596 93.8084
667 138629 7.54549e+06 -3.83598 183505 93.8958
668 138480 7.56506e+06 -3.83391 183412 93.9832
669 138329 7.58466e+06 -3.83183 183319 94.0704
670 138177 7.60428e+06 -3.82975 183225 94.1576
671 138024 7.62393e+06 -3.82762 183129 94.2447
672 137871 7.64361e+06 -3.8255 183033 94.3318
673 137716 7.66331e+06 -3.82333 182936 94.4188
674 137561 7.68304e+06 -3.82112 182838 94.5057
675 137404 7.7028e+06 -3.81891 182739 94.5925
676 137247 7.72258e+06 -3.81669 182639 94.6793
677 137089 7.74239e+06 -3.81447 182537 94.766
678 136930 7.76222e+06 -3.8122 182435 94.8527
679 136770 7.78208e+06 -3.80991 182333 94.9392
680 136609 7.80197e+06 -3.8076 182229 95.0257
681 136447 7.82188e+06 -3.80527 182124 95.1121
682 136284 7.84181e+06 -3.80291 182018 95.1985
683 136121 7.86178e+06 -3.80053 181911 95.2847
684 135956 7.88177e+06 -3.79813 181804 95.371
685 135791 7.90178e+06 -3.79571 181695 95.4571
686 135625 7.92182e+06 -3.79328 181586 95.5432
687 135458 7.94189e+06 -3.79083 181475 95.6292
688 135290 7.96198e+06 -3.78836 181364 95.7151
689 135121 7.9821e+06 -3.78586 181252 95.8009
690 134951 8.00224e+06 -3.78336 181139 95.8867
691 134780 8.02241e+06 -3.78083 181025 95.9724
692 134609 8.0426e+06 -3.77828 180910 96.0581
693 134437 8.06282e+06 -3.7757 180794 96.1437
694 134263 8.08306e+06 -3.77308 180677 96.2322
695 134090 8.10333e+06 -3.77042 180559 96.3222
696 133915 8.12363e+06 -3.76772 180441 96.412
697 133739 8.14396e+06 -3.76501 180321 96.5019
698 133562 8.1643e+06 -3.76227 180201 96.5916
699 133385 8.18468e+06 -3.75952 180080 96.6813
700 133207 8.20507e+06 -3.75674 179958 96.7709
701 133028 8.2255e+06 -3.75393 179835 96.8605
702 132848 8.24594e+06 -3.7511 179711 96.95
703 132667 8.26642e+06 -3.74831 179587 97.0395
704 132486 8.28691e+06 -3.74552 179461 97.1298
705 132304 8.30744e+06 -3.74271 179335 97.2237
706 132121 8.32799e+06 -3.7399 179208 97.3175
707 131937 8.34856e+06 -3.73706 179080 97.4113
708 131752 8.36916e+06 -3.73419 178951 97.505
709 131567 8.38978e+06 -3.73128 178821 97.5987
710 131380 8.41043e+06 -3.72835 178691 97.6923
711 131193 8.4311e+06 -3.72541 178560 97.7859
712 131006 8.4518e+06 -3.72244 178428 97.8794
713 130817 8.47252e+06 -3.71946 178295 97.9729
714 130628 8.49326e+06 -3.71645 178161 98.0663
715 130437 8.51403e+06 -3.71345 178026 98.1596
716 130247 8.53483e+06 -3.71044 177891 98.2529
717 130055 8.55565e+06 -3.70737 177754 98.3462
718 129862 8.57649e+06 -3.70428 177617 98.4393
719 129669 8.59735e+06 -3.70118 177480 98.5325
720 129475 8.61825e+06 -3.69806 177341 98.6256
721 129280 8.63916e+06 -3.69492 177201 98.7186
722 129085 8.6601e+06 -3.69177 177061 98.8116
723 128889 8.68107e+06 -3.6886 176920 98.9045
724 128692 8.70205e+06 -3.6854 176778 98.9974
725 128494 8.72307e+06 -3.68221 176636 99.0902
726 128295 8.7441e+06 -3.67906 176492 99.183
727 128096 8.76516e+06 -3.67589 176348 99.2757
728 127896 8.78624e+06 -3.6727 176203 99.3683
729 127695 8.80735e+06 -3.6695 176058 99.4609
730 127494 8.82848e+06 -3.66627 175911 99.5534
731 127292 8.84962e+06 -3.66304 175764 99.6459
732 127089 8.8708e+06 -3.65977 175616 99.7383
733 126886 8.89199e+06 -3.65649 175467 99.8307
734 126681 8.91322e+06 -3.65318 175318 99.923
735 126476 8.93446e+06 -3.64991 175168 100.015
736 126271 8.95573e+06 -3.64663 175017 100.107
737 126064 8.97701e+06 -3.64333 174865 100.2
738 125857 8.99833e+06 -3.64005 174713 100.292
739 125649 9.01966e+06 -3.63677 174559 100.384
740 125441 9.04101e+06 -3.63349 174405 100.476
741 125232 9.06239e+06 -3.63017 174251 100.568
742 125022 9.08379e+06 -3.62686 174096 100.659
743 124812 9.10521e+06 -3.62358 173940 100.751
744 124601 9.12665e+06 -3.6203 173783 100.843
745 124389 9.14811e+06 -3.61699 173625 100.934
746 124176 9.1696e+06 -3.61367 173467 101.026
747 123963 9.19111e+06 -3.61031 173308 101.118
748 123749 9.21264e+06 -3.60695 173149 101.209
749 123535 9.23419e+06 -3.60358 172989 101.301
750 123320 9.25577e+06 -3.60018 172828 101.392
751 123104 9.27736e+06 -3.59679 172666 101.483
752 122888 9.29898e+06 -3.59337 172504 101.574
753 122671 9.32062e+06 -3.58997 172341 101.666
754 122453 9.34228e+06 -3.58655 172177 101.757
755 122235 9.36396e+06 -3.58311 172013 101.848
756 122016 9.38566e+06 -3.57963 171848 101.939
757 121796 9.40739e+06 -3.57615 171682 102.03
758 121576 9.42913e+06 -3.57266 171516 102.121
759 121355 9.45089e+06 -3.5692 171349 102.212
760 121134 9.47268e+06 -3.56573 171182 102.302
761 120912 9.49448e+06 -3.56225 171013 102.393
762 120690 9.5163e+06 -3.55877 170845 102.484
763 120466 9.53815e+06 -3.55528 170675 102.574
764 120243 9.56001e+06 -3.55181 170505 102.665
765 120018 9.5819e+06 -3.54833 170334 102.755
766 119793 9.6038e+06 -3.54483 170163 102.846
767 119568 9.62573e+06 -3.54134 169991 102.936
768 119342 9.64767e+06 -3.5378 169818 103.026
769 119115 9.66963e+06 -3.53425 169645 103.116
770 118887 9.69161e+06 -3.53066 169471 103.206
771 118660 9.71361e+06 -3.52708 169296 103.297
772 118431 9.73563e+06 -3.52349 169121 103.387
773 118202 9.75767e+06 -3.51989 168946 103.476
774 117973 9.77973e+06 -3.51627 168769 103.566
775 117743 9.8018e+06 -3.51263 168593 103.656
776 117512 9.8239e+06 -3.509 168415 103.746
777 117281 9.84601e+06 -3.50535 168237 103.836
778 117049 9.86814e+06 -3.50167 168059 103.925
779 116817 9.89029e+06 -3.49798 167879 104.015
780 116584 9.91246e+06 -3.49427 167700 104.104
781 116351 9.93465e+06 -3.49053 167519 104.194
782 116117 9.95686e+06 -3.48676 167339 104.283
783 115882 9.97908e+06 -3.48302 167157 104.372
784 115647 1.00013e+07 -3.47929 166975 104.462
785 115412 1.00236e+07 -3.47556 166792 104.551
786 115176 1.00459e+07 -3.47182 166609 104.64
787 114940 1.00682e+07 -3.46808 166426 104.729
788 114703 1.00905e+07 -3.46432 166242 104.818
789 114465 1.01128e+07 -3.46057 166057 104.907
790 114227 1.01351e+07 -3.45682 165872 104.996
791 113989 1.01575e+07 -3.45306 165686 105.084
792 113750 1.01799e+07 -3.4493 165499 105.173
793 113510 1.02023e+07 -3.44555 165313 105.262
794 113270 1.02247e+07 -3.44177 165125 105.35
795 113030 1.02471e+07 -3.43799 164937 105.439
796 112789 1.02695e+07 -3.43419 164749 105.527
797 112548 1.0292e+07 -3.43037 164560 105.616
798 112306 1.03145e+07 -3.42653 164370 105.704
799 112063 1.0337e+07 -3.42264 164181 105.792
800 111821 1.03595e+07 -3.41878 163990 105.88
801 111577 1.0382e+07 -3.41492 163799 105.968
802 111334 1.04045e+07 -3.41107 163608 106.056
803 111090 1.04271e+07 -3.40723 163416 106.144
804 110845 1.04497e+07 -3.40339 163224 106.232
805 110600 1.04722e+07 -3.39954 163031 106.32
806 110355 1.04948e+07 -3.3957 162838 106.408
807 110109 1.05175e+07 -3.39185 162644 106.496
808 109863 1.05401e+07 -3.38801 162450 106.583
809 109616 1.05627e+07 -3.38416 162255 106.671
810 109369 1.05854e+07 -3.38027 162060 106.758
811 109122 1.0608e+07 -3.37637 161864 106.846
812 108874 1.06307e+07 -3.37244 161668 106.933
813 108625 1.06534e+07 -3.36849 161472 107.02
814 108376 1.06761e+07 -3.36451 161275 107.108
815 108127 1.06989e+07 -3.36051 161078 107.195
816 107878 1.07216e+07 -3.35651 160880 107.282
817 107628 1.07443e+07 -3.35254 160681 107.369
818 107377 1.07671e+07 -3.34854 160483 107.456
819 107126 1.07899e+07 -3.34451 160284 107.543
820 106875 1.08127e+07 -3.3405 160084 107.629
821 106624 1.08355e+07 -3.3365 159884 107.716
822 106372 1.08583e+07 -3.33251 159684 107.804
823 106119 1.08811e+07 -3.32848 159483 107.903
824 105867 1.0904e+07 -3.32448 159282 108.002
825 105613 1.09268e+07 -3.32046 159080 108.101
826 105360 1.09497e+07 -3.31643 158878 108.2
827 105106 1.09726e+07 -3.31238 158676 108.299
828 104852 1.09954e+07 -3.30833 158473 108.406
829 104597 1.10184e+07 -3.3043 158270 108.517
830 104343 1.10413e+07 -3.30023 158066 108.629
831 104087 1.10642e+07 -3.29615 157862 108.741
832 103832 1.10871e+07 -3.29207 157658 108.853
833 103576 1.11101e+07 -3.28799 157453 108.964
834 103320 1.1133e+07 -3.2839 157248 109.076
835 103063 1.1156e+07 -3.27978 157043 109.187
836 102806 1.1179e+07 -3.27565 156837 109.299
837 102549 1.1202e+07 -3.27152 156631 109.41
838 102292 1.1225e+07 -3.26737 156425 109.522
839 102034 1.1248e+07 -3.26321 156218 109.633
840 101776 1.1271e+07 -3.25904 156011 109.745
841 101517 1.12941e+07 -3.25487 155803 109.856
842 101258 1.13171e+07 -3.25067 155595 109.967
843 100999 1.13402e+07 -3.24645 155387 110.078
844 100740 1.13632e+07 -3.24224 155179 110.189
845 100481 1.13863e+07 -3.23801 154970 110.301
846 100221 1.14094e+07 -3.23379 154761 110.412
847 99960.4 1.14325e+07 -3.22953 154552 110.523
848 99699.9 1.14556e+07 -3.22527 154342 110.634
849 99439.2 1.14787e+07 -3.221 154132 110.745
850 99178.1 1.15018e+07 -3.21671 153922 110.856
851 98916.8 1.15249e+07 -3.21244 153711 110.966
852 98655.3 1.1548e+07 -3.20817 153500 111.077
853 98393.5 1.15712e+07 -3.20389 153289 111.188
854 98131.4 1.15943e+07 -3.1996 153077 111.299
855 97869.1 1.16175e+07 -3.19533 152865 111.409
856 97606.5 1.16406e+07 -3.19105 152653 111.524
857 97343.6 1.16638e+07 -3.18675 152441 111.639
858 97080.5 1.1687e+07 -3.18243 152228 111.754
859 96817.2 1.17102e+07 -3.17809 152015 111.869
860 96553.6 1.17334e+07 -3.17378 151802 111.984
861 96289.7 1.17566e+07 -3.16947 151589 112.099
862 96025.6 1.17798e+07 -3.16516 151375 112.214
863 95761.3 1.1803e+07 -3.16083 151161 112.329
864 95496.8 1.18262e+07 -3.15649 150947 112.444
865 95232 1.18494e+07 -3.15216 150732 112.563
866 94967.1 1.18726e+07 -3.14779 150517 112.682
867 94701.9 1.18959e+07 -3.14341 150302 112.801
868 94436.5 1.19191e+07 -3.13905 150087 112.92
869 94170.9 1.19423e+07 -3.13471 149872 113.039
870 93905.2 1.19656e+07 -3.13036 149656 113.159
871 93639.2 1.19889e+07 -3.12599 149440 113.278
872 93373 1.20121e+07 -3.12158 149224 113.397
873 93106.6 1.20354e+07 -3.11719 149008 113.516
874 92840.1 1.20586e+07 -3.11282 148791 113.635
875 92573.3 1.20819e+07 -3.10844 148574 113.758
876 92306.4 1.21052e+07 -3.10407 148357 113.888
877 92039.3 1.21285e+07 -3.09973 148140 114.017
878 91772 1.21517e+07 -3.09539 147922 114.147
879 91504.5 1.2175e+07 -3.09102 147705 114.277
880 91236.8 1.21983e+07 -3.08661 147487 114.406
881 90969 1.22216e+07 -3.08219 147269 114.536
882 90701 1.22449e+07 -3.07776 147051 114.672
883 90432.9 1.22682e+07 -3.07335 146832 114.813
884 90164.6 1.22915e+07 -3.06893 146614 114.953
885 89896.2 1.23148e+07 -3.06452 146395 115.094
886 89627.6 1.23381e+07 -3.06011 146176 115.234
887 89358.9 1.23614e+07 -3.05569 145957 115.375
888 89090 1.23847e+07 -3.0513 145737 115.515
889 88821.1 1.2408e+07 -3.04688 145518 115.656
890 88552 1.24313e+07 -3.04249 145298 115.796
891 88282.7 1.24546e+07 -3.03809 145079 115.936
892 88013.3 1.24779e+07 -3.03369 144859 116.077
893 87743.8 1.25013e+07 -3.0293 144639 116.217
894 87474.3 1.25246e+07 -3.02486 144418 116.357
895 87204.6 1.25479e+07 -3.0204 144198 116.498
896 86934.8 1.25712e+07 -3.01594 143978 116.638
897 86664.9 1.25945e+07 -3.01147 143757 116.778
898 86394.9 1.26178e+07 -3.007 143536 116.918
899 86124.8 1.26411e+07 -3.00254 143315 117.058
900 85854.6 1.26644e+07 -2.99808 143094 117.198
901 85584.4 1.26877e+07 -2.99363 142873 117.338
902 85314 1.2711e+07 -2.98915 142652 117.478
903 85043.6 1.27343e+07 -2.98466 142431 117.618
904 84773.1 1.27576e+07 -2.98016 142209 117.758
905 84502.5 1.27809e+07 -2.97566 141988 117.898
906 84231.8 1.28043e+07 -2.97118 141766 118.038
907 83961.1 1.28276e+07 -2.96668 141544 118.178
908 83690.2 1.28509e+07 -2.96219 141323 118.318
909 83419.3 1.28742e+07 -2.95766 141101 118.458
910 83148.4 1.28974e+07 -2.95314 140879 118.598
911 82877.4 1.29207e+07 -2.94857 140657 118.737
912 82606.4 1.2944e+07 -2.94398 140434 118.877
913 82335.3 1.29673e+07 -2.93937 140212 119.017
914 82064.1 1.29906e+07 -2.93475 139990 119.156
915 81793 1.30139e+07 -2.93009 139768 119.296
916 81521.8 1.30371e+07 -2.92539 139545 119.436
917 81250.6 1.30604e+07 -2.92069 139323 119.575
918 80979.3 1.30837e+07 -2.91599 139100 119.715
919 80708 1.31069e+07 -2.91127 138877 119.854
920 80436.7 1.31302e+07 -2.90656 138655 119.993
921 80165.4 1.31534e+07 -2.9019 138432 120.133
922 79894.1 1.31767e+07 -2.89725 138209 120.272
923 79622.7 1.31999e+07 -2.89262 137987 120.411
924 79351.3 1.32232e+07 -2.888 137764 120.551
925 79079.9 1.32464e+07 -2.88337 137541 120.69
926 78808.5 1.32696e+07 -2.87873 137318 120.829
927 78537.2 1.32928e+07 -2.87406 137095 120.968
928 78265.8 1.3316e+07 -2.8694 136872 121.107
929 77994.4 1.33392e+07 -2.86473 136649 121.246
930 77723 1.33624e+07 -2.86005 136426 121.385
931 77451.7 1.33856e+07 -2.85536 136203 121.524
932 77180.4 1.34088e+07 -2.85064 135980 121.663
933 76909.1 1.3432e+07 -2.84591 135757 121.802
934 76637.8 1.34551e+07 -2.84119 135534 121.941
935 76366.5 1.34783e+07 -2.83648 135311 122.079
936 76095.2 1.35014e+07 -2.83173 135088 122.218
937 75824 1.35246e+07 -2.82698 134865 122.357
938 75552.8 1.35477e+07 -2.82219 134642 122.495
939 75281.6 1.35708e+07 -2.81741 134419 122.634
940 75010.4 1.3594e+07 -2.81262 134196 122.772
941 74739.3 1.36171e+07 -2.80784 133973 122.911
942 74468.3 1.36402e+07 -2.80307 133750 123.049
943 74197.3 1.36632e+07 -2.7983 133527 123.188
944 73926.3 1.36863e+07 -2.79352 133304 123.326
945 73655.4 1.37094e+07 -2.78875 133081 123.464
946 73384.6 1.37325e+07 -2.78398 132858 123.603
947 73113.8 1.37555e+07 -2.7792 132635 123.741
948 72843.1 1.37785e+07 -2.77447 132412 123.879
949 72572.4 1.38016e+07 -2.76972 132189 124.017
950 72301.8 1.38246e+07 -2.765 131967 124.155
951 72031.2 1.38476e+07 -2.7603 131744 124.293
952 71760.7 1.38706e+07 -2.75559 131521 124.431
953 71490.3 1.38936e+07 -2.75087 131299 124.569
954 71220 1.39166e+07 -2.74615 131076 124.707
955 70949.7 1.39395e+07 -2.7414 130853 124.852
956 70679.5 1.39625e+07 -2.73667 130631 124.999
957 70409.4 1.39854e+07 -2.73191 130409 125.146
958 70139.4 1.40084e+07 -2.72713 130186 125.293
959 69869.5 1.40313e+07 -2.72238 129964 125.439
960 69599.7 1.40542e+07 -2.71764 129742 125.586
961 69330.1 1.40771e+07 -2.71287 129520 125.733
962 69060.5 1.40999e+07 -2.7081 129297 125.879
963 68791 1.41228e+07 -2.70331 129076 126.029
964 68521.7 1.41457e+07 -2.69849 128854 126.185
965 68252.4 1.41685e+07 -2.69364 128632 126.341
966 67983.3 1.41913e+07 -2.6888 128410 126.497
967 67714.3 1.42141e+07 -2.68392 128189 126.652
968 67445.4 1.42369e+07 -2.67902 127967 126.808
969 67176.6 1.42597e+07 -2.67415 127746 126.964
970 66908 1.42825e+07 -2.66927 127524 127.119
971 66639.5 1.43052e+07 -2.66438 127303 127.275
972 66371.2 1.4328e+07 -2.65949 127082 127.43
973 66102.9 1.43507e+07 -2.6546 126861 127.585
974 65834.9 1.43734e+07 -2.64971 126640 127.741
975 65566.9 1.43961e+07 -2.64481 126420 127.896
