t PE VE R R2
605 2.97601 1.11803 -1.07764 1.19701
606 2.2012 1.59588 -1.43702 2.1173
607 3.90104 2.36339 -1.8609 3.55621
608 4.02712 3.16321 -2.22472 5.06474
609 1.34728 3.5503 -2.38586 5.81028
610 3.90468 3.19882 -2.26812 5.2219
611 6.10713 2.33877 -1.90215 3.63854
612 1.02824 1.55994 -1.41837 2.05718
613 -2.42141 1.11963 -0.988401 1.10495
614 0.175024 1.0043 -0.8777 0.893359
615 1.90131 1.10416 -1.04744 1.15321
616 1.13111 1.39266 -1.30992 1.74582
617 0.367775 1.92283 -1.63768 2.74515
618 1.21798 2.35448 -1.85536 3.54226
619 1.17867 2.2759 -1.81951 3.40108
620 0.0320504 1.73896 -1.52936 2.39327
621 0.628745 1.1683 -1.13184 1.30609
622 4.29852 0.7313 -0.630469 0.441637
623 1.08156 0.589355 -0.123725 0.12565
624 -1.30424 0.588955 0.0523125 0.121437
625 -2.73188 0.566731 -0.125003 0.0983589
626 -0.643498 0.623185 -0.406874 0.222336
627 1.96195 0.873103 -0.789914 0.690548
628 1.44199 1.09354 -1.01844 1.11783
629 -0.891305 1.17807 -1.06912 1.25052
630 -0.12803 0.96265 -0.858546 0.831971
631 2.00816 0.659039 -0.466353 0.277896
632 4.27571 0.533589 0.018039 0.050514
633 1.5609 0.645918 0.414605 0.249639
634 -1.27009 0.833831 0.698293 0.587794
635 0.325362 0.878704 0.761492 0.675436
636 -2.65457 0.821226 0.706564 0.580073
637 -7.15697 0.71288 0.583491 0.392
638 -3.60562 0.600466 0.363641 0.180722
639 1.23597 0.580317 0.136785 0.115045
640 2.19162 0.593694 0.128542 0.125857
641 2.30513 0.583854 0.191566 0.126526
642 3.95905 0.595268 0.348323 0.172136
643 4.79205 0.752677 0.671558 0.480198
644 4.29618 1.01369 0.965578 0.981167
645 3.67353 1.13543 1.0464 1.17834
646 1.65904 1.31011 1.19144 1.50574
647 -6.62358 1.4424 1.31053 1.78685
648 -10.3789 1.40074 1.29539 1.72993
649 -4.41505 1.2226 1.15749 1.38485
650 2.52353 1.11374 1.03871 1.14827
651 3.89717 1.15311 1.0651 1.21858
652 1.73619 1.32601 1.22755 1.5749
653 -0.58134 1.72289 1.49659 2.32812
654 1.23195 2.17676 1.74183 3.15092
655 4.73112 2.34593 1.84914 3.51041
656 4.318 2.20151 1.79293 3.28169
657 1.28657 1.87245 1.60769 2.64768
658 -1.76036 1.54251 1.35381 1.94076
659 -5.84826 1.19573 1.01526 1.20301
660 -4.89676 0.977494 0.780962 0.789867
661 -2.46202 0.846505 0.685352 0.595963
662 -1.04283 0.897597 0.81689 0.740794
663 -2.82542 1.14354 1.02525 1.17076
664 -2.77197 1.32319 1.13784 1.45668
665 2.68161 1.16163 1.06928 1.23008
666 5.41136 0.860021 0.817805 0.696426
667 4.94252 0.639141 0.452444 0.256433
668 3.68008 0.581915 0.163398 0.123001
669 3.17686 0.597617 -0.0561025 0.132756
670 3.74884 0.589706 -0.0902296 0.128208
671 2.2398 0.554314 -0.0241267 0.0788892
672 -0.671774 0.548575 0.0766938 0.0728343
673 -0.738789 0.581735 0.207569 0.130091
674 3.07023 0.563443 0.175017 0.101788
675 3.97337 0.521899 -0.0604887 0.0356752
676 2.07538 0.53408 -0.180339 0.060466
677 3.72728 0.553545 -0.243642 0.096247
678 2.27404 0.625662 -0.381061 0.216383
679 1.91464 0.640258 -0.413673 0.24495
680 2.47361 0.633002 -0.447702 0.245837
681 4.64852 0.646654 -0.508795 0.282151
682 3.68412 0.795879 -0.724295 0.562997
683 2.3275 0.9819 -0.856194 0.847467
684 -0.166936 1.10608 -0.932944 1.02888
685 -1.92008 1.06154 -0.929096 0.990029
686 0.547677 1.04111 -0.98583 1.02786
687 2.92041 1.25652 -1.19011 1.46023
688 1.16882 1.55678 -1.35549 1.95342
689 -0.682047 1.88721 -1.53949 2.52415
690 -1.07421 1.88884 -1.58457 2.61135
691 1.20955 1.56694 -1.44056 2.09898
692 3.79035 1.51453 -1.38802 1.9679
693 5.13425 1.56251 -1.39148 2.01174
694 7.54939 1.65205 -1.44455 2.17345
695 4.06237 1.68531 -1.46298 2.23548
696 -2.71495 1.89917 -1.61003 2.67301
697 -4.89343 2.57853 -1.9949 4.04118
698 0.334586 2.99345 -2.18537 4.85105
699 6.47643 2.98782 -2.18274 4.83737
700 7.00025 2.66993 -2.05005 4.24824
701 5.4214 2.32055 -1.87658 3.56425
702 5.18786 2.13259 -1.75464 3.14599
703 4.8981 2.00311 -1.66374 2.85377
704 2.61857 1.69057 -1.48097 2.27022
705 2.37481 1.69275 -1.49529 2.30002
706 0.282174 1.77685 -1.52494 2.41277
707 -0.589928 1.59418 -1.35597 1.98517
708 -1.1269 1.33698 -1.1722 1.52529
709 -0.298682 1.12434 -1.04361 1.18079
710 3.34939 1.1134 -1.0641 1.17929
711 7.03423 1.14283 -1.09209 1.23505
712 5.79933 0.914331 -0.869469 0.795291
713 1.23996 0.772066 -0.669346 0.502613
714 -2.07358 0.762332 -0.647133 0.478395
715 -1.96657 0.780137 -0.694358 0.527382
716 -1.95269 0.829899 -0.771843 0.631378
717 -5.92248 0.931939 -0.861692 0.803996
718 -9.76462 0.904072 -0.776528 0.705695
719 -9.61264 0.768646 -0.574356 0.459576
720 -4.64772 0.642436 -0.376142 0.243425
721 1.43851 0.582672 -0.265479 0.140675
722 4.09833 0.552369 -0.159542 0.0842569
723 3.26526 0.550323 -0.114819 0.0754061
724 2.37986 0.53606 -0.0999115 0.0558024
725 3.57815 0.529589 -0.0517315 0.0468164
726 6.79707 0.525828 -0.0187012 0.0409883
727 5.33592 0.535681 0.0286145 0.0537969
728 -1.5197 0.536334 0.00591533 0.0534307
729 -7.0474 0.546415 0.0533338 0.0683585
730 -8.71461 0.611449 0.268562 0.170735
731 -6.82244 0.715028 0.529893 0.363426
732 -2.0004 0.831434 0.726275 0.600927
733 -0.541002 0.982412 0.887084 0.874761
734 2.41148 0.891321 0.835596 0.74137
735 2.23725 0.864615 0.812347 0.696814
736 3.58942 0.946176 0.863387 0.81955
737 6.78599 1.11349 1.00849 1.11318
738 5.01726 1.14841 1.08065 1.22627
739 -0.293873 1.17905 1.12724 1.31126
740 -3.19235 1.34996 1.24319 1.61425
741 -3.85753 1.7549 1.49611 2.34201
742 -4.14406 2.06744 1.64623 2.8674
743 -6.00971 1.94801 1.56611 2.63073
744 -3.47437 1.48905 1.30493 1.82941
745 -0.0908775 0.969369 0.926686 0.901668
746 1.2961 0.716071 0.580283 0.393697
747 1.53162 0.660437 0.341119 0.245536
748 1.62703 0.633146 0.19005 0.179849
749 -0.685972 0.580068 0.135193 0.113331
750 -4.89144 0.578958 0.221517 0.12761
751 -3.80677 0.620877 0.275752 0.184418
752 4.10843 0.616154 0.224992 0.170203
753 7.75287 0.58565 0.232645 0.139868
754 6.3424 0.555602 0.216931 0.0975592
755 3.39969 0.543722 0.119771 0.0705195
756 1.4405 0.557668 -0.111234 0.0850225
757 2.31414 0.637046 -0.377776 0.22553
758 4.5405 0.736374 -0.595702 0.430439
759 0.735394 0.800166 -0.702253 0.560278
760 -10.0405 0.85755 -0.697088 0.61601
761 -17.7954 0.865955 -0.602497 0.578336
762 -16.8645 0.860365 -0.397999 0.484818
763 -7.95615 0.751856 -0.208235 0.324905
764 -0.967569 0.65321 -0.291238 0.23475
765 1.52572 0.676876 -0.460497 0.302054
766 1.95501 0.725304 -0.615059 0.419923
767 3.69056 0.779665 -0.723462 0.544045
768 6.77893 0.860614 -0.829629 0.707692
769 7.01205 0.844802 -0.788138 0.662074
770 -0.413923 0.785203 -0.667892 0.525059
771 -5.58656 0.736753 -0.553029 0.413044
772 -7.94647 0.721574 -0.4807 0.356339
773 -5.52323 0.634384 -0.349796 0.211047
774 -1.49753 0.548574 -0.0742599 0.0693122
775 -0.0568335 0.552988 0.140247 0.0833142
776 -1.55371 0.528861 0.131289 0.0492122
777 -4.25211 0.556128 0.255296 0.100138
778 -4.78377 0.617306 0.404734 0.210836
779 0.603695 0.688701 0.556294 0.350335
780 2.06422 0.761315 0.662416 0.485404
781 0.808078 0.767219 0.660341 0.49041
782 1.31908 0.750933 0.626794 0.456599
783 2.15912 0.708351 0.564915 0.379553
784 2.56637 0.678234 0.53374 0.33124
785 3.14831 0.706855 0.586364 0.388227
786 0.0707719 0.764998 0.653462 0.491351
787 -2.84722 0.8472 0.766148 0.65005
788 -2.93372 0.926494 0.880856 0.818602
789 2.06563 1.08907 1.06084 1.15275
790 4.31857 1.36834 1.2828 1.6838
791 3.14318 1.67065 1.4916 2.2712
792 2.37479 1.97103 1.67552 2.85841
793 1.99188 2.41123 1.92314 3.74151
794 2.36851 2.72542 2.08668 4.38552
795 1.11484 2.84142 2.1428 4.62023
796 -2.43353 2.42147 1.94405 3.80057
797 -4.18531 1.90657 1.64018 2.73614
798 -0.83316 1.54937 1.3777 1.97944
799 3.69863 1.40872 1.28615 1.72354
800 6.72608 1.65407 1.4948 2.26408
801 5.54904 2.31739 1.85007 3.49597
802 3.24143 2.50682 1.92558 3.8134
803 4.8275 2.14595 1.76225 3.17365
804 6.83214 1.66784 1.5078 2.29881
805 0.901035 1.34702 1.27392 1.65442
806 -4.01091 1.08441 1.01957 1.10364
807 -6.01608 0.909754 0.820301 0.753898
808 -3.27777 0.74215 0.580529 0.421333
809 -0.725947 0.67933 0.496139 0.31426
810 1.90209 0.807047 0.755775 0.597675
811 4.92444 1.19407 1.1028 1.29459
812 5.31528 1.43956 1.26627 1.72481
813 3.99769 1.22163 1.11339 1.34178
814 2.3633 0.867154 0.803127 0.696798
815 -0.99651 0.721845 0.5732 0.401699
816 -3.28211 0.651967 0.383107 0.255842
817 -3.62077 0.600968 0.234031 0.159195
818 0.163982 0.557068 0.155894 0.0914708
819 0.0466377 0.541491 0.216021 0.0746168
820 -3.67229 0.560443 0.281255 0.111285
821 -0.693691 0.563925 0.239426 0.111523
822 4.11785 0.553087 0.149538 0.0858013
823 6.8575 0.525387 0.00590378 0.0397582
824 5.57692 0.526583 -0.168952 0.0484197
825 4.80331 0.540497 -0.216283 0.0733658
826 4.83928 0.554474 -0.255566 0.0980843
827 3.63621 0.594724 -0.379204 0.178636
828 2.13646 0.741093 -0.648661 0.459073
829 1.32974 1.08225 -1.01642 1.09748
830 2.69068 1.40319 -1.29244 1.72773
831 1.03319 1.41153 -1.32739 1.7876
832 -0.357119 1.24408 -1.16861 1.42297
833 -2.23767 1.04923 -0.918017 0.987539
834 1.07052 0.952305 -0.819543 0.812095
835 6.51078 0.852482 -0.75127 0.643939
836 5.69617 0.79663 -0.709254 0.552284
837 1.70682 0.75251 -0.644697 0.472803
838 -0.995533 0.775916 -0.665653 0.511901
839 -3.35223 0.861873 -0.78881 0.685717
840 -3.83539 0.959061 -0.885287 0.858931
841 -3.10162 0.955038 -0.838216 0.805429
842 -2.90796 0.807486 -0.645212 0.523975
843 -1.62863 0.669601 -0.413321 0.283097
844 0.993298 0.594664 -0.196523 0.14184
845 0.502852 0.603176 0.0469914 0.136625
846 -1.05314 0.668119 0.318729 0.248065
847 -0.973449 0.736459 0.553471 0.403314
848 1.04876 0.705313 0.590411 0.389147
849 0.707625 0.578274 0.352647 0.148988
850 0.302143 0.538964 0.113777 0.0620198
851 1.64821 0.554954 -0.0989593 0.082545
852 -2.37529 0.555574 0.00758342 0.0795715
853 -5.96212 0.677485 0.4282 0.29496
854 -5.2945 1.06827 0.912807 0.987921
855 -4.23142 1.29318 1.1074 1.39131
856 -4.75038 1.18271 1.05123 1.23669
857 -3.63654 1.20482 1.08873 1.29507
858 -0.255875 1.35486 1.22896 1.5961
859 1.42676 1.46103 1.33169 1.83373
860 1.74771 1.52655 1.39804 1.99504
861 0.400785 1.52713 1.39872 1.99713
862 -2.05482 1.48032 1.34363 1.87117
863 -0.228446 1.44904 1.32646 1.81957
864 1.71991 1.62724 1.47318 2.20572
865 -1.16424 1.83128 1.60163 2.60363
866 -2.7897 2.09865 1.70536 3.01671
867 -7.88525 2.24836 1.71846 3.1486
868 -9.48236 2.19428 1.67939 3.01893
869 -7.80284 1.68589 1.43678 2.18027
870 -7.36692 1.17742 1.08216 1.26119
871 -4.87884 0.96035 0.877904 0.860745
872 2.11863 0.899395 0.808819 0.739501
873 4.75977 1.06685 0.978452 1.04574
874 1.53378 1.26693 1.14797 1.41704
875 -0.293387 1.28661 1.18756 1.48524
876 2.10062 1.15682 1.08033 1.23988
877 4.2801 0.835919 0.749443 0.626678
878 2.23072 0.747288 0.506744 0.407458
879 -2.33784 0.727759 0.39605 0.346154
880 -2.39172 0.666714 0.41282 0.280357
881 -0.110381 0.641535 0.431115 0.259356
882 0.0752561 0.666283 0.417902 0.285574
883 -3.39759 0.761163 0.471286 0.40472
884 -3.4414 0.720697 0.433836 0.338954
885 -1.76534 0.656009 0.360007 0.237518
886 0.0945889 0.602505 0.253929 0.159725
887 4.07918 0.556057 0.01989 0.0823973
888 7.40615 0.55412 -0.218496 0.0934428
889 8.08097 0.588279 -0.37872 0.167191
890 5.81179 0.611304 -0.406016 0.204618
891 4.43741 0.610329 -0.392553 0.203096
892 3.35348 0.610927 -0.399566 0.202793
893 -1.74537 0.657332 -0.420615 0.262326
894 -9.18995 0.816191 -0.526105 0.488006
895 -9.69159 0.933641 -0.692381 0.713478
896 -3.97975 0.984678 -0.868706 0.894991
897 -0.735142 1.00164 -0.940971 0.952553
898 2.2478 1.0984 -1.05768 1.15773
899 5.40583 1.17315 -1.13715 1.31822
900 5.77853 1.33085 -1.24888 1.60479
901 -1.17733 1.5533 -1.38264 1.99585
902 -6.42863 1.54092 -1.35157 1.94079
903 -3.85289 1.26297 -1.12656 1.38727
904 1.81953 0.900453 -0.772764 0.697316
905 -2.52739 0.730579 -0.440624 0.355695
906 -9.53311 0.726148 -0.263837 0.293717
907 -7.95201 0.672108 -0.180929 0.224204
908 0.684842 0.5873 -0.258737 0.147129
909 4.61062 0.680176 -0.560282 0.343274
910 1.40219 0.783344 -0.636361 0.497
911 -1.0502 0.686053 -0.393341 0.291187
912 2.19337 0.587924 -0.211032 0.134901
913 4.52027 0.521293 0.0638053 0.0347774
914 3.30861 0.577671 0.323268 0.144171
915 2.75748 0.693321 0.47165 0.329117
916 2.5949 0.795782 0.54905 0.477541
917 0.224631 0.824388 0.573612 0.525848
918 -3.34503 0.75884 0.557638 0.446503
919 -3.36107 0.655183 0.476448 0.282737
920 -5.33467 0.579247 0.268108 0.130991
921 -10.0662 0.602504 0.157389 0.143709
922 -10.6401 0.643737 0.201397 0.196762
923 -3.74701 0.661325 0.351136 0.253391
924 3.16546 0.736959 0.610796 0.43272
925 3.02456 0.942175 0.875847 0.834533
926 2.03144 1.31314 1.18434 1.51512
927 4.97603 1.76103 1.46587 2.31305
928 3.21611 1.73103 1.3921 2.18001
929 -2.72285 1.49318 1.25716 1.77392
930 -5.65556 1.35893 1.19537 1.55301
931 -8.62398 1.43534 1.2529 1.70591
932 -11.5849 1.43171 1.24292 1.69537
933 -6.98985 1.34404 1.22955 1.59377
934 0.765249 1.32312 1.25446 1.60567
935 4.12394 1.41426 1.26159 1.69756
936 4.77832 1.46399 1.26646 1.75486
937 6.32007 1.46329 1.27141 1.75978
938 7.44215 1.34682 1.22362 1.5869
939 9.69268 1.15248 1.10502 1.26153
940 8.5319 0.902671 0.859335 0.773898
941 -0.316824 0.789407 0.626412 0.510999
942 -10.5044 0.747946 0.490808 0.409563
943 -11.9787 0.704355 0.49207 0.356626
944 -4.4304 0.71003 0.576733 0.390717
945 1.76209 0.795845 0.728018 0.566788
946 1.05347 0.926206 0.874721 0.811601
947 -4.60996 1.02507 0.952524 0.981363
948 -2.73417 0.877589 0.781955 0.695705
949 3.59298 0.719769 0.564198 0.399203
950 7.29531 0.57097 0.259986 0.12377
951 5.33202 0.531798 -0.101057 0.0516644
952 0.256224 0.648985 -0.450302 0.269963
953 -5.12927 0.864493 -0.68561 0.63217
954 -6.66702 0.84639 -0.591086 0.562768
955 -3.5938 0.665416 -0.251281 0.23628
956 -2.24015 0.601921 0.0154613 0.137636
957 0.0339596 0.563061 0.043304 0.090628
958 1.49879 0.576628 -0.165828 0.118723
959 0.734384 0.75925 -0.516121 0.423477
960 2.45798 1.05272 -0.921173 0.973624
961 2.84513 1.25176 -1.15645 1.4244
962 3.31447 1.28273 -1.17501 1.46823
963 -0.0409733 1.19982 -1.04005 1.24859
964 -3.20392 0.975687 -0.853451 0.87263
965 -0.172126 0.765769 -0.652946 0.502583
966 0.262161 0.681718 -0.478343 0.319971
967 -3.33632 0.75486 -0.600146 0.456315
968 -3.82616 0.954647 -0.873468 0.848627
969 0.720617 1.24333 -1.16085 1.41768
970 3.11902 1.59791 -1.43297 2.11243
971 1.94253 2.01452 -1.69074 2.92328
972 -2.64051 2.25793 -1.82105 3.39035
973 -7.39398 2.08185 -1.72713 3.05177
974 -4.88514 1.63423 -1.46978 2.206
975 -0.135649 1.33111 -1.25459 1.61285
976 2.77484 1.22111 -1.14971 1.37347
977 4.61824 1.05136 -0.978264 1.03273
978 0.95069 0.960322 -0.896036 0.867725
979 -2.08322 0.855082 -0.799847 0.679977
980 0.0495635 0.751249 -0.667835 0.478784
981 0.205077 0.707319 -0.594148 0.392635
982 -2.39423 0.679183 -0.532245 0.330449
983 -5.46336 0.648256 -0.41374 0.251476
984 -5.00312 0.595585 -0.262741 0.154294
985 -0.828177 0.53707 -0.0617309 0.0570454
986 3.58037 0.528437 0.0748885 0.0457477
987 7.04349 0.517012 -0.0103771 0.0274007
988 3.48047 0.576339 -0.271673 0.128508
989 -1.69515 0.69308 -0.472911 0.325642
990 -0.693824 0.66675 -0.445231 0.288448
991 2.24982 0.538842 -0.187539 0.0692234
992 -2.57246 0.547725 0.215362 0.0842332
993 -7.67215 0.742179 0.588554 0.440204
994 -5.26664 0.85963 0.697231 0.626997
995 -2.80539 0.81884 0.625006 0.537871
996 -1.07732 0.784496 0.640019 0.503612
997 1.77156 0.830725 0.732082 0.6081
998 4.27639 0.923597 0.87374 0.810372
999 4.33074 1.09228 1.05215 1.1496
1000 2.03414 1.39085 1.29351 1.72513
1001 1.54258 1.37765 1.29248 1.70856
1002 -1.70799 1.15731 1.10074 1.25784
1003 -3.22213 1.01324 0.934155 0.943265
1004 -3.15228 1.11093 1.04003 1.14951
1005 -4.99812 1.27517 1.17909 1.46917
1006 -4.98583 1.35908 1.24504 1.6269
1007 -5.24113 1.36709 1.23836 1.62261
1008 -0.696317 1.2189 1.10418 1.32321
1009 4.90472 1.04951 0.959894 1.01872
1010 5.86425 0.857527 0.75625 0.664967
1011 4.43401 0.735836 0.605116 0.437715
1012 -1.89274 0.635509 0.410801 0.242784
1013 -5.61213 0.573683 0.216319 0.118092
1014 -3.75991 0.548484 0.0790938 0.0704577
1015 -2.86222 0.551543 -0.0424313 0.0746924
1016 -1.41948 0.552774 0.0192478 0.077727
1017 -1.25293 0.582584 0.140252 0.121677
1018 -1.40464 0.593689 0.165366 0.138814
1019 -1.63052 0.594069 0.206888 0.143932
1020 -2.53505 0.531546 0.0530569 0.0477816
1021 0.0618901 0.527728 -0.085349 0.0445994
1022 -0.0578952 0.598648 -0.257628 0.16143
1023 -0.53035 0.689395 -0.447547 0.321015
1024 0.748021 0.745894 -0.609099 0.446058
1025 0.646447 0.774052 -0.705055 0.526527
1026 1.60308 0.84555 -0.801318 0.669141
1027 3.65707 0.82251 -0.76415 0.621012
1028 0.366796 0.784906 -0.699259 0.540002
1029 -1.83711 0.724587 -0.538716 0.391132
1030 -1.98458 0.709407 -0.482453 0.353761
1031 -0.225846 0.743054 -0.60032 0.436603
1032 -0.461835 0.961148 -0.925414 0.89228
1033 -4.24506 1.33817 -1.24313 1.6005
1034 -5.70178 1.73087 -1.52021 2.36857
1035 -1.90446 2.01962 -1.71912 2.98606
1036 3.79702 2.0645 -1.7548 3.09697
1037 5.55235 1.88549 -1.63379 2.70757
1038 0.625958 1.51723 -1.37583 1.95472
1039 -2.12275 1.24928 -1.18017 1.44324
1040 -0.652075 1.13396 -1.08436 1.21963
1041 1.18107 1.22604 -1.12105 1.36052
1042 2.31872 1.11114 -0.991561 1.11752
1043 -0.524127 0.945531 -0.867935 0.834105
1044 -3.77571 0.900119 -0.85091 0.765719
1045 -1.78109 0.918168 -0.885947 0.812021
1046 -1.47056 0.980308 -0.928191 0.911014
1047 -5.93295 0.907978 -0.806383 0.73961
1048 -5.59514 0.689504 -0.490031 0.333773
1049 -3.3275 0.57039 -0.189778 0.112393
1050 -3.02297 0.553242 -0.054273 0.0784799
1051 -5.17779 0.574998 -0.0432925 0.104826
1052 -8.5186 0.578996 -0.0560942 0.109507
1053 -9.48177 0.566214 -0.0455513 0.0936013
1054 -3.178 0.555545 -0.0637959 0.08081
1055 -0.391181 0.555487 -0.151203 0.0872679
1056 0.00540429 0.543522 -0.139467 0.0705271
1057 -0.279823 0.527214 0.0109345 0.0408126
1058 1.62854 0.609896 0.326224 0.187301
1059 4.79568 0.755558 0.606352 0.459692
1060 2.56425 0.818609 0.708257 0.575687
1061 -1.39003 0.792803 0.674245 0.530458
1062 -3.26655 0.854705 0.759899 0.660841
1063 -4.08033 1.05375 0.985418 1.04551
1064 -2.15589 1.08965 1.03998 1.13236
1065 0.400625 0.997032 0.959664 0.959598
1066 0.891516 1.04559 1.00461 1.05048
1067 -3.11709 1.01649 0.974112 0.991021
1068 -3.95009 0.988159 0.948961 0.939456
1069 -1.55812 1.18706 1.13163 1.32316
1070 -1.45294 1.61122 1.42987 2.115
1071 -4.23718 1.79168 1.53049 2.43279
1072 -4.25795 1.65502 1.44701 2.18175
1073 -3.46731 1.48146 1.32905 1.85713
1074 0.581582 1.27695 1.18123 1.472
1075 2.12074 1.02997 0.968302 1.0005
1076 0.744953 0.892399 0.846422 0.754864
1077 1.69077 0.82795 0.772741 0.630974
1078 6.08185 0.763811 0.706992 0.516196
1079 4.86078 0.778158 0.701314 0.533354
1080 -1.13815 0.904309 0.792357 0.735191
1081 -4.44593 0.994811 0.856064 0.86871
1082 -5.07095 1.03986 0.904078 0.94168
1083 -4.72011 0.968174 0.859062 0.834728
1084 -3.84147 0.771794 0.625969 0.48536
1085 -0.35333 0.612659 0.289093 0.184834
1086 4.37938 0.536708 0.070117 0.057185
1087 6.36897 0.517649 0.0719758 0.0297962
1088 6.52622 0.526787 0.159561 0.0488626
1089 4.14886 0.544779 0.224597 0.0827966
1090 4.25803 0.551652 0.223806 0.0927273
1091 1.48655 0.534081 0.086105 0.0536446
1092 -4.18398 0.551035 0.0638144 0.0749551
1093 -8.23591 0.590662 0.115038 0.126035
1094 -11.1276 0.639591 0.250046 0.196806
1095 -7.36168 0.648542 0.320879 0.224218
1096 0.560024 0.543809 0.103568 0.0667773
1097 4.25645 0.542054 -0.217542 0.0765408
1098 3.74557 0.651802 -0.467521 0.271132
1099 0.382926 0.759333 -0.637855 0.468378
1100 0.0449952 0.818164 -0.74482 0.597394
1101 3.81455 0.805224 -0.75931 0.595959
1102 7.73934 0.741776 -0.649688 0.458232
1103 1.25559 0.688933 -0.37309 0.294521
1104 -10.6569 0.766868 -0.119709 0.317772
1105 -13.2143 0.706953 -0.0448645 0.254375
1106 -3.28308 0.570498 -0.12486 0.105131
1107 6.58311 0.52096 -0.151206 0.0389011
1108 9.16941 0.527177 -0.156284 0.0489305
1109 2.22037 0.530989 -0.138696 0.0528705
1110 -3.37353 0.524686 -0.0556451 0.0387633
1111 -0.410845 0.517675 0.0716757 0.0293925
1112 6.36533 0.546988 0.248946 0.0857732
1113 8.88686 0.644573 0.455696 0.261239
1114 2.47518 0.949215 0.800064 0.77429
1115 -4.31186 1.18725 0.976708 1.1503
1116 -4.43333 1.04261 0.880923 0.925762
1117 0.736604 0.814709 0.716741 0.576953
1118 7.19694 0.78366 0.727415 0.551209
1119 6.08965 0.860671 0.83226 0.70826
1120 1.30935 0.873641 0.831568 0.721533
1121 -2.36737 0.966306 0.904461 0.876173
1122 -2.17041 1.16838 1.09993 1.26683
1123 2.57865 1.4242 1.32877 1.79948
1124 5.71486 1.7598 1.5503 2.44861
1125 3.84043 2.02122 1.66225 2.86328
1126 -0.941918 1.89825 1.54986 2.54751
1127 -3.84657 1.49119 1.29492 1.80296
1128 -1.39958 1.18731 1.08696 1.26743
1129 5.06686 0.933241 0.891161 0.829835
1130 7.79393 0.739295 0.673819 0.468237
1131 4.5155 0.718199 0.622222 0.417074
1132 1.96323 0.728373 0.61691 0.430528
1133 3.85276 0.721614 0.59821 0.416039
1134 5.37464 0.686914 0.550098 0.350415
1135 2.73708 0.688665 0.578998 0.3621
1136 -3.18688 0.678473 0.557821 0.340983
1137 -6.27073 0.557881 0.228138 0.100075
1138 -4.30707 0.549359 0.0928042 0.0737944
1139 0.576356 0.53723 -0.00274685 0.055038
1140 5.09217 0.522908 -0.052616 0.0368382
1141 7.18109 0.545346 -0.224929 0.082843
1142 6.5561 0.643433 -0.44485 0.258021
1143 5.37081 0.736112 -0.618828 0.43654
1144 5.62615 0.795199 -0.734723 0.569955
1145 6.63718 0.785968 -0.709886 0.542942
1146 0.797265 0.699952 -0.481307 0.351121
1147 -10.0847 0.724314 -0.24665 0.299545
1148 -11.3976 0.674619 -0.28286 0.24808
1149 -4.27411 0.698524 -0.462742 0.324635
1150 2.31746 0.876036 -0.785554 0.696538
1151 5.07596 1.18511 -1.08153 1.27807
1152 2.90954 1.30573 -1.15338 1.46528
1153 -2.95464 1.13702 -1.01143 1.13699
1154 -2.58065 0.853725 -0.759707 0.644802
1155 2.63312 0.642737 -0.476062 0.266376
