t PE VE R R2 BS
564 66.4699 65.429 5.6494 64.015 0.447634
565 66.2832 65.2405 5.64112 63.829 0.447586
566 66.0968 65.0522 5.63282 63.6433 0.447525
567 65.9106 64.8641 5.62453 63.4577 0.447471
568 65.7251 64.6768 5.61625 63.2729 0.447429
569 65.5399 64.4898 5.60797 63.0884 0.447387
570 65.3548 64.303 5.59968 62.904 0.44735
571 65.17 64.1163 5.59138 62.7199 0.447311
572 64.9854 63.9297 5.58308 62.5359 0.447251
573 64.8013 63.7437 5.57479 62.3525 0.447184
574 64.6178 63.5583 5.56652 62.1697 0.447114
575 64.4346 63.3731 5.55825 61.9871 0.447041
576 64.2515 63.1881 5.54998 61.8047 0.446971
577 64.0691 63.0038 5.54174 61.6229 0.446906
578 63.8872 62.82 5.5335 61.4417 0.446834
579 63.7058 62.6366 5.52526 61.261 0.446768
580 63.5244 62.4535 5.51703 61.0803 0.446714
581 63.3434 62.2708 5.50879 60.9 0.446664
582 63.1629 62.0887 5.50058 60.7203 0.446611
583 62.9829 61.907 5.49237 60.541 0.446555
584 62.8031 61.7255 5.48417 60.362 0.446512
585 62.6234 61.5441 5.47596 60.183 0.446472
586 62.4439 61.363 5.46774 60.0042 0.446448
587 62.2644 61.1819 5.4595 59.8255 0.446421
588 62.0851 61.0009 5.45126 59.6469 0.446375
589 61.9065 60.8205 5.44304 59.4689 0.446324
590 61.7282 60.6406 5.43482 59.2914 0.446282
591 61.5504 60.461 5.42661 59.1143 0.446239
592 61.3728 60.2818 5.4184 58.9374 0.446197
593 61.1955 60.1028 5.4102 58.7608 0.446164
594 61.0187 59.9244 5.402 58.5847 0.446146
595 60.8423 59.7465 5.39379 58.409 0.446121
596 60.6662 59.569 5.38559 58.2337 0.446101
597 60.4904 59.3917 5.37738 58.0586 0.446085
598 60.3148 59.2146 5.36916 57.8836 0.446069
599 60.1395 59.0378 5.36095 57.709 0.44604
600 59.9644 58.8612 5.35274 57.5346 0.446009
601 59.7895 58.6848 5.34453 57.3605 0.44597
602 59.6149 58.5088 5.33633 57.1867 0.445938
603 59.4408 58.3332 5.32814 57.0133 0.445902
604 59.267 58.1579 5.31996 56.8403 0.445875
605 59.0936 57.983 5.31178 56.6676 0.445843
606 58.9205 57.8086 5.3036 56.4953 0.445817
607 58.748 57.6346 5.29543 56.3235 0.445802
608 58.5757 57.4608 5.28726 56.1519 0.445771
609 58.4037 57.2873 5.2791 55.9808 0.445739
610 58.2323 57.1144 5.27094 55.8101 0.445697
611 58.0611 56.9418 5.26278 55.6397 0.445658
612 57.8902 56.7695 5.25463 55.4696 0.445617
613 57.7196 56.5975 5.24648 55.2998 0.445564
614 57.5492 56.4256 5.23832 55.1301 0.445516
615 57.3789 56.254 5.23017 54.9606 0.445477
616 57.2089 56.0826 5.22202 54.7913 0.445441
617 57.0392 55.9116 5.21387 54.6225 0.445405
618 56.8698 55.7409 5.20571 54.4538 0.445377
619 56.7007 55.5705 5.19755 54.2855 0.445352
620 56.5319 55.4005 5.18939 54.1175 0.445326
621 56.3632 55.2306 5.18122 53.9496 0.445303
622 56.195 55.0612 5.17306 53.7821 0.44529
623 56.0268 54.8918 5.16491 53.6148 0.445266
624 55.8586 54.7223 5.15675 53.4474 0.445236
625 55.6905 54.553 5.14858 53.2801 0.445218
626 55.5227 54.384 5.1404 53.1131 0.445192
627 55.3555 54.2156 5.13225 52.9466 0.445186
628 55.1886 54.0476 5.12409 52.7805 0.445176
629 55.022 53.8798 5.11594 52.6147 0.445169
630 54.8557 53.7124 5.10779 52.4492 0.445162
631 54.6899 53.5452 5.09964 52.284 0.445148
632 54.5242 53.3784 5.09148 52.1191 0.445129
633 54.3587 53.2116 5.08333 51.9544 0.44511
634 54.1934 53.0451 5.07518 51.7899 0.445093
635 54.0284 52.8789 5.06702 51.6256 0.445073
636 53.8639 52.7133 5.05889 51.4618 0.445065
637 53.6996 52.548 5.05076 51.2983 0.445058
638 53.5355 52.3827 5.04261 51.135 0.445047
639 53.3714 52.2175 5.03446 50.9717 0.445036
640 53.2076 52.0526 5.0263 50.8086 0.445039
641 53.0442 51.8882 5.01816 50.646 0.445046
642 52.8811 51.724 5.01001 50.4836 0.445047
643 52.7182 51.56 5.00186 50.3215 0.445052
644 52.5555 51.3962 4.99372 50.1596 0.445048
645 52.3935 51.2329 4.9856 49.9984 0.445035
646 52.2317 51.0698 4.97747 49.8373 0.445021
647 52.0705 50.9074 4.96936 49.6769 0.445016
648 51.9098 50.7455 4.96127 49.5169 0.445025
649 51.7492 50.5838 4.95316 49.357 0.445038
650 51.5885 50.4221 4.94504 49.197 0.445048
651 51.4281 50.2606 4.93691 49.0374 0.445064
652 51.2678 50.0993 4.92877 48.8779 0.445092
653 51.1077 49.9382 4.92064 48.7185 0.445129
654 50.9478 49.7773 4.91251 48.5594 0.445174
655 50.7885 49.617 4.90439 48.4008 0.44522
656 50.6296 49.4571 4.89629 48.2426 0.445268
657 50.4708 49.2973 4.88818 48.0846 0.445304
658 50.3123 49.1379 4.88007 47.9269 0.445349
659 50.1543 48.9789 4.87198 47.7696 0.445396
660 49.997 48.8206 4.8639 47.613 0.445442
661 49.8399 48.6626 4.85581 47.4567 0.445491
662 49.6829 48.5046 4.8477 47.3005 0.445538
663 49.5262 48.3469 4.83959 47.1445 0.445578
664 49.3696 48.1893 4.83147 46.9887 0.445612
665 49.2134 48.0321 4.82336 46.8331 0.445652
666 49.0574 47.875 4.81527 46.6778 0.445678
667 48.9017 47.7182 4.80718 46.5228 0.445695
668 48.7461 47.5615 4.79907 46.368 0.44571
669 48.5907 47.4049 4.79095 46.2132 0.445717
670 48.4356 47.2487 4.78284 46.0589 0.445716
671 48.2809 47.0928 4.77473 45.9049 0.445714
672 48.1264 46.9371 4.76662 45.7511 0.445698
673 47.9722 46.7816 4.75851 45.5976 0.445674
674 47.8184 46.6265 4.75041 45.4445 0.445639
675 47.6652 46.472 4.74234 45.2919 0.445601
676 47.5124 46.3179 4.73429 45.1398 0.445557
677 47.3598 46.164 4.72622 44.9879 0.445507
678 47.2078 46.0105 4.71817 44.8365 0.445454
679 47.0559 45.8574 4.71011 44.6853 0.445411
680 46.9045 45.7046 4.70206 44.5346 0.445357
681 46.7535 45.5524 4.69402 44.3844 0.445298
682 46.6033 45.4008 4.68601 44.2347 0.445232
683 46.4534 45.2496 4.67801 44.0856 0.44516
684 46.3037 45.0985 4.67 43.9365 0.44509
685 46.1542 44.9476 4.66198 43.7876 0.44502
686 46.0048 44.7969 4.65395 43.6388 0.444954
687 45.8557 44.6465 4.64592 43.4904 0.44489
688 45.7069 44.4964 4.63789 43.3422 0.444821
689 45.5583 44.3465 4.62985 43.1943 0.444756
690 45.41 44.1969 4.62183 43.0466 0.444701
691 45.2623 44.048 4.61383 42.8996 0.444647
692 45.1147 43.8991 4.60582 42.7527 0.444594
693 44.9674 43.7505 4.59782 42.606 0.444531
694 44.8204 43.6022 4.58982 42.4596 0.444468
695 44.6737 43.4544 4.58183 42.3137 0.444418
696 44.5277 43.3072 4.57386 42.1683 0.444366
697 44.382 43.1604 4.56589 42.0233 0.444313
698 44.2366 43.0139 4.55791 41.8786 0.444266
699 44.0913 42.8674 4.54994 41.734 0.444222
700 43.9465 42.7214 4.54197 41.5899 0.444181
701 43.8021 42.5758 4.53401 41.4461 0.444136
702 43.6579 42.4302 4.52605 41.3025 0.444081
703 43.5139 42.285 4.5181 41.1592 0.444028
704 43.3704 42.1401 4.51015 41.0163 0.443995
705 43.2272 41.9957 4.5022 40.8738 0.443964
706 43.0842 41.8514 4.49427 40.7315 0.443926
707 42.9413 41.7072 4.48632 40.5893 0.443883
708 42.7988 41.5633 4.47839 40.4475 0.443834
709 42.6567 41.4198 4.47047 40.306 0.443791
710 42.5148 41.2766 4.46255 40.1647 0.443741
711 42.3732 41.1336 4.45463 40.0237 0.443698
712 42.2318 40.9908 4.4467 39.883 0.443647
713 42.0908 40.8484 4.43879 39.7427 0.443585
714 41.9501 40.7062 4.43088 39.6027 0.443518
715 41.8098 40.5644 4.42298 39.463 0.443448
716 41.6699 40.423 4.41509 39.3237 0.443387
717 41.5303 40.2819 4.4072 39.1847 0.443328
718 41.3912 40.1414 4.39933 39.0463 0.443277
719 41.2524 40.0012 4.39147 38.9082 0.443228
720 41.1137 39.861 4.3836 38.7701 0.443167
721 40.9754 39.7213 4.37573 38.6325 0.443118
722 40.8372 39.5816 4.36784 38.4949 0.44307
723 40.6993 39.4422 4.35995 38.3576 0.443027
724 40.5616 39.3031 4.35207 38.2205 0.442971
725 40.4241 39.1642 4.34417 38.0838 0.442918
726 40.2872 39.0258 4.33629 37.9475 0.44286
727 40.1504 38.8875 4.32841 37.8113 0.442795
728 40.0138 38.7494 4.32053 37.6754 0.442731
729 39.8776 38.6117 4.31264 37.5399 0.442661
730 39.7418 38.4744 4.30477 37.4047 0.442583
731 39.6062 38.3373 4.2969 37.2698 0.442514
732 39.4711 38.2008 4.28904 37.1353 0.442449
733 39.3362 38.0645 4.28121 37.0011 0.442386
734 39.2016 37.9285 4.27337 36.8672 0.442325
735 39.0672 37.7926 4.26553 36.7334 0.442261
736 38.9332 37.6572 4.2577 36.6 0.442213
737 38.7993 37.522 4.24987 36.4669 0.442171
738 38.6658 37.3871 4.24204 36.334 0.442133
739 38.5325 37.2525 4.23422 36.2014 0.442093
740 38.3993 37.118 4.22639 36.0689 0.442059
741 38.2665 36.9839 4.21856 35.9367 0.442018
742 38.1339 36.85 4.21073 35.8048 0.441977
743 38.0015 36.7163 4.2029 35.6731 0.441941
744 37.8696 36.583 4.19508 35.5419 0.4419
745 37.7379 36.4501 4.18728 35.4109 0.44187
746 37.6063 36.3172 4.17946 35.28 0.441837
747 37.4751 36.1847 4.17164 35.1494 0.441816
748 37.344 36.0525 4.16382 35.0191 0.441794
749 37.2134 35.9207 4.15601 34.8892 0.441768
750 37.0829 35.7891 4.1482 34.7595 0.441741
751 36.9527 35.6577 4.14038 34.63 0.441719
752 36.8226 35.5265 4.13256 34.5007 0.44169
753 36.693 35.3957 4.12474 34.3718 0.441656
754 36.5638 35.2654 4.11696 34.2434 0.441624
755 36.4351 35.1355 4.10918 34.1154 0.44159
756 36.307 35.0061 4.10142 33.988 0.441558
757 36.1793 34.8771 4.09367 33.861 0.441525
758 36.052 34.7486 4.08594 33.7344 0.44148
759 35.9249 34.6202 4.0782 33.608 0.441434
760 35.798 34.492 4.07045 33.4819 0.441383
761 35.6715 34.3641 4.06272 33.356 0.441338
762 35.5454 34.2367 4.05501 33.2307 0.441293
763 35.4197 34.1096 4.04731 33.1056 0.441244
764 35.2944 33.9828 4.03962 32.9809 0.441187
765 35.1693 33.8563 4.03194 32.8566 0.441124
766 35.0447 33.7303 4.02427 32.7326 0.441074
767 34.9205 33.6048 4.01662 32.6091 0.44104
768 34.7966 33.4795 4.00896 32.4858 0.441004
769 34.6728 33.3544 4.00129 32.3627 0.440977
770 34.5493 33.2297 3.99364 32.2399 0.440947
771 34.4263 33.1053 3.98598 32.1175 0.440912
772 34.3036 32.9814 3.97835 31.9956 0.440871
773 34.1812 32.8578 3.97071 31.8739 0.440824
774 34.0591 32.7344 3.96307 31.7524 0.440785
775 33.9373 32.6113 3.95544 31.6313 0.440755
776 33.8156 32.4884 3.9478 31.5104 0.440722
777 33.6943 32.3659 3.94016 31.3897 0.440688
778 33.5731 32.2435 3.93252 31.2693 0.440661
779 33.4523 32.1214 3.92488 31.1491 0.440627
780 33.3317 31.9996 3.91724 31.0292 0.440591
781 33.2113 31.878 3.90959 30.9096 0.440562
782 33.0912 31.7567 3.90194 30.7901 0.440542
783 32.9714 31.6357 3.8943 30.671 0.440519
784 32.8518 31.515 3.88665 30.5521 0.440495
785 32.7326 31.3946 3.87901 30.4336 0.44046
786 32.6136 31.2743 3.87137 30.3153 0.44042
787 32.4949 31.1544 3.86372 30.1972 0.440375
788 32.3765 31.0348 3.8561 30.0795 0.440337
789 32.2583 30.9155 3.84847 29.962 0.440303
790 32.1405 30.7964 3.84085 29.8448 0.440265
791 32.0231 30.6778 3.83324 29.7281 0.440231
792 31.9059 30.5595 3.82563 29.6116 0.440202
793 31.789 30.4413 3.81801 29.4953 0.440166
794 31.6723 30.3234 3.81041 29.3793 0.44013
795 31.5559 30.2058 3.80281 29.2635 0.440081
796 31.4396 30.0884 3.79521 29.1479 0.440045
797 31.3237 29.9714 3.78761 29.0326 0.440011
798 31.2079 29.8545 3.78 28.9175 0.439973
799 31.0922 29.7378 3.7724 28.8025 0.439926
800 30.9771 29.6215 3.76481 28.688 0.439873
801 30.8622 29.5057 3.75723 28.5738 0.439823
802 30.7476 29.39 3.74965 28.4598 0.439766
803 30.6331 29.2745 3.74207 28.3461 0.439709
804 30.5188 29.1593 3.73447 28.2325 0.439653
805 30.4048 29.0443 3.72688 28.1191 0.439599
806 30.2909 28.9296 3.71928 28.006 0.439557
807 30.1774 28.8153 3.71168 27.8932 0.439521
808 30.0641 28.7012 3.70408 27.7807 0.439491
809 29.9511 28.5874 3.69648 27.6684 0.439458
810 29.8385 28.4739 3.68888 27.5565 0.439431
811 29.7261 28.3607 3.68129 27.4448 0.439401
812 29.614 28.2478 3.6737 27.3334 0.439376
813 29.5021 28.1351 3.66612 27.2223 0.439346
814 29.3907 28.0228 3.65856 27.1115 0.439317
815 29.2796 27.9109 3.651 27.0012 0.439288
816 29.1689 27.7993 3.64346 26.8911 0.439247
817 29.0587 27.6881 3.63593 26.7816 0.439207
818 28.9487 27.5773 3.62841 26.6724 0.439183
819 28.8391 27.4668 3.62088 26.5634 0.439173
820 28.7297 27.3566 3.61338 26.4546 0.439169
821 28.6205 27.2466 3.60588 26.3462 0.439163
822 28.5116 27.1368 3.59838 26.238 0.439157
823 28.4028 27.0272 3.59088 26.1299 0.439153
824 28.2944 26.9181 3.58339 26.0222 0.439158
825 28.1863 26.8092 3.57589 25.9148 0.439167
826 28.0784 26.7005 3.56839 25.8076 0.439179
827 27.9709 26.5923 3.5609 25.7008 0.439202
828 27.8637 26.4844 3.55343 25.5943 0.43922
829 27.7566 26.3765 3.54594 25.488 0.439223
830 27.6498 26.2688 3.53846 25.3818 0.439214
831 27.5432 26.1613 3.53096 25.2758 0.439202
832 27.4369 26.0542 3.52347 25.1702 0.4392
833 27.3309 25.9474 3.51599 25.0649 0.43919
834 27.2253 25.841 3.50851 24.9599 0.439178
835 27.1197 25.7346 3.50102 24.855 0.439176
836 27.0145 25.6285 3.49353 24.7504 0.439179
837 26.9093 25.5226 3.48605 24.6459 0.439178
838 26.8046 25.417 3.47858 24.5419 0.439182
839 26.7002 25.3118 3.47112 24.4381 0.439179
840 26.5961 25.2069 3.46366 24.3347 0.439172
841 26.4923 25.1021 3.45621 24.2315 0.439168
842 26.3888 24.9978 3.44878 24.1287 0.439171
843 26.2855 24.8936 3.44134 24.026 0.439164
844 26.1825 24.7897 3.43391 23.9237 0.439159
845 26.0799 24.6862 3.42649 23.8217 0.439156
846 25.9776 24.583 3.41907 23.72 0.439149
847 25.8756 24.4801 3.41165 23.6187 0.439145
848 25.774 24.3776 3.40426 23.5178 0.439148
849 25.6726 24.2754 3.39686 23.4171 0.439162
850 25.5716 24.1735 3.38947 23.3167 0.43917
851 25.4708 24.0718 3.38209 23.2165 0.439177
852 25.3702 23.9703 3.37471 23.1166 0.439182
853 25.2697 23.869 3.36734 23.0168 0.439201
854 25.1696 23.7681 3.35999 22.9173 0.43922
855 25.0698 23.6675 3.35263 22.8182 0.439245
856 24.9704 23.5673 3.3453 22.7195 0.439279
857 24.8712 23.4674 3.33799 22.621 0.439315
858 24.7724 23.3678 3.33069 22.5229 0.43935
859 24.6739 23.2685 3.3234 22.425 0.439389
860 24.5758 23.1696 3.31613 22.3276 0.439422
861 24.478 23.0712 3.30888 22.2306 0.439459
862 24.3805 22.973 3.30161 22.1337 0.439501
863 24.2831 22.8748 3.29435 22.037 0.439536
864 24.1858 22.7769 3.28707 21.9404 0.439558
865 24.089 22.6792 3.27981 21.8442 0.439567
866 23.9923 22.5818 3.27253 21.7483 0.439574
867 23.8959 22.4846 3.26526 21.6525 0.439588
868 23.7999 22.3878 3.258 21.5573 0.439602
869 23.7042 22.2914 3.25075 21.4623 0.43962
870 23.6087 22.1951 3.24349 21.3675 0.439634
871 23.5136 22.0992 3.23623 21.273 0.439657
872 23.4186 22.0035 3.22897 21.1787 0.439681
873 23.3237 21.9079 3.2217 21.0846 0.439697
874 23.2291 21.8126 3.21444 20.9906 0.439713
875 23.1346 21.7175 3.20718 20.8969 0.439728
876 23.0404 21.6225 3.19992 20.8034 0.43974
877 22.9464 21.5279 3.19267 20.7102 0.439767
878 22.8527 21.4335 3.18542 20.6172 0.439804
879 22.7592 21.3394 3.17818 20.5244 0.439827
880 22.666 21.2455 3.17094 20.4319 0.439833
881 22.573 21.1518 3.1637 20.3397 0.43984
882 22.4802 21.0583 3.15647 20.2477 0.439849
883 22.3878 20.9652 3.14926 20.156 0.43987
884 22.2956 20.8724 3.14204 20.0645 0.439882
885 22.2038 20.78 3.13486 19.9735 0.439899
886 22.1123 20.6878 3.12768 19.8827 0.439922
887 22.021 20.5959 3.1205 19.7922 0.439951
888 21.9301 20.5045 3.11335 19.7021 0.439978
889 21.8393 20.4132 3.1062 19.6121 0.439999
890 21.7488 20.3221 3.09907 19.5224 0.440011
891 21.6587 20.2314 3.09197 19.433 0.440028
892 21.5688 20.1409 3.08488 19.3439 0.440044
893 21.4791 20.0506 3.07779 19.2549 0.440066
894 21.3896 19.9605 3.0707 19.1662 0.440086
895 21.3005 19.8709 3.06363 19.0778 0.440115
896 21.2115 19.7814 3.05655 18.9896 0.440138
897 21.1228 19.6922 3.04948 18.9017 0.440165
898 21.0342 19.6031 3.04239 18.8139 0.44019
899 20.9458 19.5142 3.03531 18.7263 0.440217
900 20.8575 19.4254 3.02822 18.6389 0.440243
901 20.7695 19.3369 3.02114 18.5516 0.440264
902 20.6816 19.2485 3.01406 18.4646 0.440275
903 20.5941 19.1604 3.00698 18.3778 0.440298
904 20.5067 19.0726 2.99991 18.2913 0.440317
905 20.4195 18.9848 2.99283 18.2048 0.440332
906 20.3324 18.8972 2.98573 18.1186 0.440352
907 20.2457 18.8099 2.97862 18.0326 0.440379
908 20.1593 18.723 2.97152 17.9469 0.440415
909 20.0731 18.6363 2.96442 17.8615 0.44045
910 19.9871 18.5498 2.95733 17.7763 0.440496
911 19.9014 18.4636 2.95023 17.6913 0.440536
912 19.8159 18.3776 2.94315 17.6066 0.440565
913 19.7308 18.292 2.93608 17.5222 0.440587
914 19.6461 18.2067 2.92903 17.4382 0.440606
915 19.5615 18.1215 2.92197 17.3543 0.440618
916 19.4772 18.0365 2.91492 17.2707 0.440623
917 19.3932 17.952 2.90788 17.1874 0.440631
918 19.3094 17.8676 2.90083 17.1043 0.440643
919 19.2258 17.7834 2.89379 17.0214 0.440657
920 19.1426 17.6996 2.88676 16.9389 0.440668
921 19.0597 17.6161 2.87975 16.8568 0.440687
922 18.9771 17.5328 2.87274 16.7748 0.440707
923 18.8949 17.45 2.86576 16.6933 0.440736
924 18.8129 17.3675 2.85878 16.612 0.440774
925 18.7311 17.2852 2.85179 16.5309 0.440809
926 18.6496 17.2031 2.84482 16.4501 0.440839
927 18.5684 17.1213 2.83786 16.3696 0.44087
928 18.4875 17.0398 2.8309 16.2894 0.440908
929 18.4067 16.9585 2.82395 16.2093 0.440945
930 18.3261 16.8774 2.81698 16.1294 0.44099
931 18.2457 16.7965 2.81002 16.0497 0.44105
932 18.1656 16.7158 2.80304 15.9702 0.441109
933 18.0856 16.6354 2.79607 15.891 0.441166
934 18.006 16.5553 2.7891 15.8121 0.441225
935 17.9266 16.4755 2.78214 15.7334 0.441287
936 17.8476 16.3959 2.77517 15.6551 0.441357
937 17.7688 16.3166 2.76822 15.5769 0.441437
938 17.6902 16.2376 2.76126 15.4991 0.441513
939 17.6118 16.1587 2.75431 15.4213 0.441579
940 17.5336 16.0799 2.74736 15.3438 0.441637
941 17.4557 16.0015 2.74041 15.2666 0.441693
942 17.378 15.9233 2.73345 15.1896 0.441746
943 17.3007 15.8454 2.72651 15.113 0.441782
944 17.2236 15.7677 2.71958 15.0365 0.441823
945 17.1468 15.6903 2.71264 14.9604 0.441866
946 17.0702 15.6132 2.70571 14.8845 0.441903
947 16.994 15.5364 2.69879 14.8089 0.441935
948 16.918 15.4598 2.69188 14.7336 0.441974
949 16.8423 15.3835 2.68496 14.6585 0.442006
950 16.7668 15.3074 2.67803 14.5837 0.442027
951 16.6917 15.2316 2.67112 14.5092 0.442039
952 16.6167 15.1559 2.6642 14.4348 0.442057
953 16.5419 15.0805 2.65728 14.3606 0.442071
954 16.4673 15.0052 2.65036 14.2866 0.442082
955 16.3929 14.9301 2.64344 14.2127 0.442083
956 16.3187 14.8552 2.63653 14.1392 0.442083
957 16.2448 14.7805 2.6296 14.0658 0.442084
958 16.1711 14.7061 2.62269 13.9927 0.442095
959 16.0976 14.6319 2.61578 13.9198 0.442116
960 16.0242 14.5579 2.60886 13.847 0.442146
961 15.9512 14.4843 2.60195 13.7746 0.442177
962 15.8785 14.4109 2.59505 13.7025 0.442205
963 15.806 14.3377 2.58815 13.6306 0.442234
964 15.7336 14.2647 2.58125 13.5588 0.442262
965 15.6615 14.192 2.57437 13.4874 0.44229
966 15.5897 14.1196 2.5675 13.4162 0.442316
967 15.5182 14.0474 2.56063 13.3452 0.442338
968 15.4468 13.9755 2.55376 13.2745 0.442361
969 15.3758 13.9039 2.54691 13.2042 0.442372
970 15.3053 13.8326 2.54008 13.1342 0.442367
971 15.2349 13.7616 2.53326 13.0645 0.442373
972 15.1647 13.6907 2.52643 12.9949 0.442378
973 15.0947 13.62 2.51958 12.9255 0.442399
974 15.0249 13.5495 2.51274 12.8563 0.44242
975 14.9554 13.4793 2.50589 12.7874 0.442455
976 14.8862 13.4094 2.49904 12.7188 0.442491
977 14.817 13.3396 2.49218 12.6503 0.442534
978 14.7482 13.2701 2.48532 12.5821 0.442568
979 14.6796 13.2008 2.47844 12.5141 0.442604
980 14.6112 13.1318 2.47157 12.4463 0.44264
981 14.5431 13.063 2.46473 12.3788 0.442671
982 14.4751 12.9944 2.45788 12.3115 0.442704
983 14.4074 12.9261 2.45104 12.2445 0.442738
984 14.34 12.858 2.44422 12.1777 0.442759
985 14.2728 12.7901 2.4374 12.1111 0.442774
986 14.2059 12.7224 2.43058 12.0448 0.442788
987 14.1392 12.6551 2.42378 11.9787 0.442803
988 14.0727 12.5879 2.41696 11.9128 0.442809
989 14.0066 12.5211 2.41016 11.8473 0.442819
990 13.9408 12.4545 2.40337 11.782 0.442823
991 13.875 12.3881 2.39658 11.7169 0.442842
992 13.8096 12.3221 2.3898 11.652 0.44286
993 13.7445 12.2563 2.38303 11.5874 0.442881
994 13.6795 12.1907 2.37627 11.5231 0.442901
995 13.6148 12.1253 2.36951 11.459 0.442931
996 13.5502 12.0602 2.36274 11.3951 0.442948
997 13.4859 11.9952 2.35599 11.3314 0.442961
998 13.4218 11.9305 2.34924 11.2679 0.442978
999 13.3578 11.866 2.34249 11.2046 0.442988
1000 13.2941 11.8017 2.33574 11.1416 0.443006
1001 13.2307 11.7376 2.32901 11.0788 0.443024
1002 13.1674 11.6738 2.32228 11.0162 0.443042
1003 13.1045 11.6102 2.31555 10.9539 0.443054
1004 13.0417 11.5469 2.30882 10.8918 0.443067
1005 12.9792 11.4838 2.30209 10.8299 0.443082
1006 12.917 11.421 2.29537 10.7683 0.443102
1007 12.855 11.3584 2.28865 10.707 0.443127
1008 12.7932 11.296 2.28194 10.6458 0.443148
1009 12.7316 11.2338 2.27524 10.5848 0.443162
1010 12.6702 11.1719 2.26854 10.5241 0.443186
1011 12.609 11.11 2.26182 10.4635 0.443207
1012 12.548 11.0485 2.25511 10.4031 0.443229
1013 12.4872 10.9871 2.2484 10.343 0.443255
1014 12.4266 10.926 2.24169 10.2831 0.443279
