t PE VE R R2 BS
1422 0.55468 1.26506 0.250481 0.642838 0.54838
1423 0.45902 1.24051 0.216179 0.614013 0.550356
1424 0.39067 1.20224 0.173374 0.579713 0.548198
1425 0.356556 1.1691 0.151668 0.553406 0.548273
1426 0.325567 1.16341 0.144821 0.541255 0.546854
1427 0.305226 1.18457 0.133588 0.538641 0.548613
1428 0.272057 1.22224 0.123397 0.543551 0.558122
1429 0.222658 1.2611 0.113339 0.550584 0.568608
1430 0.174117 1.28068 0.0985067 0.549967 0.572823
1431 0.151978 1.28304 0.0859065 0.545646 0.571616
1432 0.147815 1.28576 0.0771301 0.544687 0.569881
1433 0.153541 1.27026 0.0483683 0.537226 0.565917
1434 0.162026 1.23038 0.0196603 0.523311 0.55625
1435 0.20545 1.17415 0.00341205 0.505695 0.549471
1436 0.238959 1.11695 -0.00637573 0.486756 0.540551
1437 0.262436 1.02674 -0.011679 0.455437 0.524533
1438 0.309885 0.959595 -0.0163554 0.433971 0.512325
1439 0.351141 0.897816 -0.0152531 0.410124 0.49931
1440 0.402255 0.846092 0.00895043 0.389759 0.48623
1441 0.447801 0.799804 0.0310257 0.371596 0.474916
1442 0.522927 0.768296 0.0564949 0.360053 0.467
1443 0.567293 0.758181 0.0731459 0.357837 0.463184
1444 0.59928 0.754024 0.0999951 0.36019 0.457324
1445 0.608662 0.754843 0.113105 0.363555 0.45709
1446 0.605951 0.746841 0.108754 0.35748 0.457429
1447 0.620106 0.740589 0.125847 0.355791 0.460073
1448 0.679596 0.743506 0.139557 0.360038 0.45864
1449 0.737737 0.740491 0.15686 0.362829 0.461351
1450 0.766371 0.744047 0.176232 0.370866 0.467212
1451 0.792051 0.740255 0.187993 0.376083 0.473421
1452 0.817375 0.736668 0.199512 0.38012 0.477564
1453 0.847051 0.759271 0.200796 0.394184 0.490098
1454 0.873309 0.774043 0.180713 0.400764 0.499099
1455 0.891757 0.792779 0.147927 0.407034 0.504238
1456 0.926978 0.792093 0.113673 0.401293 0.503546
1457 0.924075 0.784522 0.0734054 0.388931 0.500716
1458 0.915136 0.788875 0.0383326 0.386023 0.494701
1459 0.915506 0.777371 0.00867594 0.376717 0.489529
1460 0.914855 0.784928 -0.0232835 0.379435 0.489965
1461 0.889523 0.818585 -0.0404769 0.394349 0.499114
1462 0.835315 0.87141 -0.073197 0.415825 0.512696
1463 0.773478 0.923098 -0.103478 0.435682 0.524579
1464 0.71137 0.954652 -0.127881 0.446832 0.534137
1465 0.641279 1.01312 -0.142543 0.470097 0.54864
1466 0.583043 1.08063 -0.15287 0.495614 0.562894
1467 0.522831 1.14014 -0.161566 0.518386 0.575921
1468 0.510817 1.17274 -0.167373 0.531685 0.583063
1469 0.488156 1.1942 -0.16831 0.540606 0.588846
1470 0.441936 1.17982 -0.159676 0.534957 0.590299
1471 0.420969 1.17575 -0.163966 0.534955 0.591273
1472 0.384809 1.13566 -0.138426 0.515605 0.584521
1473 0.379411 1.09807 -0.118729 0.498537 0.574793
1474 0.360051 1.06132 -0.0966132 0.484024 0.569874
1475 0.357202 1.0485 -0.09596 0.483088 0.566989
1476 0.368722 1.05075 -0.0951458 0.489055 0.568903
1477 0.395413 1.02191 -0.0847298 0.479315 0.564477
1478 0.379373 0.993544 -0.0525998 0.467581 0.560485
1479 0.352201 0.945187 -0.0148795 0.451831 0.548978
1480 0.338633 0.890783 0.0114692 0.429753 0.53611
1481 0.257244 0.864992 0.034858 0.415978 0.528488
1482 0.187078 0.850202 0.0705405 0.409715 0.524698
1483 0.134208 0.839879 0.112118 0.406539 0.519192
1484 0.0829861 0.835525 0.148422 0.407746 0.515436
1485 0.0417714 0.831684 0.174187 0.409469 0.513027
1486 0.0263213 0.822053 0.177338 0.405006 0.510884
1487 0.000125263 0.811993 0.169215 0.397916 0.505956
1488 0.0140982 0.819413 0.167151 0.399916 0.507031
1489 0.0688569 0.835499 0.164338 0.404494 0.507563
1490 0.131068 0.860511 0.163313 0.411282 0.50493
1491 0.203463 0.882381 0.16094 0.415183 0.500973
1492 0.256714 0.872459 0.155787 0.405849 0.492817
1493 0.294387 0.862951 0.149368 0.398004 0.487331
1494 0.342875 0.854374 0.141258 0.391391 0.482696
1495 0.41175 0.841513 0.128672 0.381942 0.475379
1496 0.47783 0.80941 0.127701 0.368288 0.464641
1497 0.519364 0.775424 0.117569 0.353937 0.455255
1498 0.556504 0.740162 0.0965922 0.338209 0.444416
1499 0.60944 0.720562 0.0764912 0.329519 0.433197
1500 0.667901 0.705053 0.0696155 0.325316 0.423639
1501 0.69605 0.690848 0.0603816 0.323409 0.420269
1502 0.68282 0.657399 0.0582759 0.312562 0.415738
1503 0.695229 0.624814 0.0409701 0.30248 0.413666
1504 0.715348 0.581615 0.0258845 0.285696 0.404663
1505 0.75117 0.555218 0.000100996 0.275139 0.396036
1506 0.793386 0.539588 -0.0342196 0.273511 0.386271
1507 0.842365 0.535562 -0.066751 0.275604 0.383396
1508 0.887005 0.548324 -0.0942509 0.280601 0.388228
1509 0.948388 0.579001 -0.11231 0.295894 0.39229
1510 0.97416 0.657466 -0.130229 0.333049 0.412842
1511 0.99485 0.711474 -0.154973 0.361136 0.428114
1512 1.02495 0.758082 -0.181055 0.385798 0.444104
1513 1.06883 0.79954 -0.197795 0.40889 0.459453
1514 1.09778 0.817966 -0.199129 0.41828 0.471736
1515 1.13071 0.826324 -0.209336 0.423148 0.482516
1516 1.16295 0.826185 -0.21653 0.421864 0.492101
1517 1.18499 0.807296 -0.21697 0.410351 0.497133
1518 1.17453 0.791301 -0.201571 0.397767 0.501444
1519 1.16749 0.752011 -0.177699 0.374504 0.494607
1520 1.16713 0.685347 -0.154541 0.339846 0.474329
1521 1.17567 0.626552 -0.146393 0.311678 0.454104
1522 1.18987 0.564736 -0.132945 0.281277 0.433058
1523 1.2192 0.521918 -0.129351 0.260733 0.414401
1524 1.27331 0.489216 -0.126667 0.245452 0.397374
1525 1.33378 0.463134 -0.120326 0.233469 0.380952
1526 1.38422 0.443713 -0.112954 0.226972 0.365972
1527 1.40521 0.433464 -0.100582 0.226281 0.352835
1528 1.41336 0.432865 -0.091888 0.231981 0.343063
1529 1.4044 0.431921 -0.0915802 0.237293 0.332071
1530 1.40952 0.446939 -0.0773453 0.249766 0.336852
1531 1.40969 0.487814 -0.072657 0.277468 0.344186
1532 1.42051 0.544266 -0.0706312 0.308862 0.358739
1533 1.40267 0.609557 -0.0592451 0.335337 0.387725
1534 1.39322 0.679676 -0.07564 0.36593 0.417023
1535 1.35302 0.767245 -0.0795878 0.40491 0.452211
1536 1.30178 0.835047 -0.0779539 0.427883 0.48209
1537 1.2514 0.911036 -0.0750912 0.456942 0.508295
1538 1.21864 0.978465 -0.0586942 0.483688 0.525641
1539 1.19534 1.03003 -0.0553054 0.50578 0.536786
1540 1.18788 1.05034 -0.0510797 0.511266 0.537153
1541 1.20975 1.0591 -0.0489812 0.512546 0.532089
1542 1.22793 1.07109 -0.041198 0.51431 0.532896
1543 1.22791 1.04159 -0.0534636 0.501111 0.526363
1544 1.21733 1.03288 -0.0508963 0.494813 0.52946
1545 1.2126 1.03335 -0.0464347 0.493588 0.533413
1546 1.21675 1.02584 -0.0205604 0.486351 0.533907
1547 1.19561 0.986765 -0.000779015 0.467072 0.524775
1548 1.17695 0.965139 0.0191982 0.458744 0.518303
1549 1.14578 0.973462 0.0546603 0.466015 0.524673
1550 1.10143 0.974989 0.0761508 0.467295 0.528332
1551 1.0467 0.97203 0.0893069 0.466686 0.528089
1552 1.00229 0.950449 0.113071 0.457514 0.523712
1553 0.965605 0.920479 0.133204 0.442158 0.519257
1554 0.937724 0.855829 0.154306 0.413582 0.505285
1555 0.922109 0.803345 0.178454 0.391772 0.48661
1556 0.909879 0.750461 0.216044 0.37437 0.464352
1557 0.906921 0.706508 0.23536 0.359843 0.442264
1558 0.88725 0.67671 0.238906 0.349581 0.429312
1559 0.903704 0.657073 0.244954 0.34327 0.421852
1560 0.937811 0.656866 0.25213 0.345341 0.418489
1561 0.946213 0.668634 0.255438 0.35173 0.41591
1562 0.926953 0.688121 0.255496 0.359047 0.418356
1563 0.911638 0.68353 0.249419 0.352558 0.415539
1564 0.877385 0.678622 0.228746 0.345687 0.421201
1565 0.878502 0.683997 0.212145 0.345949 0.428033
1566 0.875837 0.69454 0.196516 0.349105 0.435042
1567 0.861403 0.702904 0.173468 0.350146 0.441258
1568 0.831232 0.725264 0.150427 0.356568 0.449782
1569 0.822169 0.7611 0.134891 0.372149 0.462146
1570 0.812113 0.779941 0.111757 0.378219 0.470257
1571 0.789024 0.796897 0.0835433 0.383943 0.476117
1572 0.801696 0.823257 0.0508091 0.395789 0.484249
1573 0.803268 0.820765 0.0127213 0.395046 0.484995
1574 0.833918 0.814037 -0.0189638 0.39261 0.487158
1575 0.856569 0.813001 -0.0392493 0.395474 0.496424
1576 0.862592 0.810585 -0.040182 0.393407 0.503707
1577 0.880581 0.833338 -0.0360523 0.401593 0.517574
1578 0.891456 0.856109 -0.0334569 0.41222 0.52859
1579 0.898525 0.85912 -0.0118919 0.413259 0.529134
1580 0.901688 0.855638 0.0195624 0.408166 0.527015
1581 0.891845 0.854847 0.054061 0.404409 0.523296
1582 0.85195 0.863124 0.0936463 0.405082 0.520748
1583 0.813914 0.879712 0.120339 0.411378 0.519666
1584 0.787109 0.901317 0.144754 0.420765 0.518579
1585 0.800199 0.918699 0.16272 0.426588 0.51201
1586 0.810801 0.931878 0.16251 0.427142 0.506872
1587 0.79974 0.966454 0.154595 0.434445 0.504866
1588 0.757657 1.05207 0.15441 0.464255 0.515337
1589 0.721721 1.10839 0.156548 0.484444 0.524073
1590 0.683098 1.18439 0.168487 0.516372 0.532425
1591 0.654352 1.24471 0.18319 0.539854 0.540741
1592 0.629645 1.31883 0.184406 0.561103 0.548105
1593 0.628623 1.38282 0.193233 0.583778 0.558479
1594 0.643015 1.44037 0.193856 0.603172 0.567685
1595 0.681373 1.47322 0.208322 0.619752 0.572572
1596 0.721342 1.4771 0.228802 0.631682 0.58264
1597 0.747555 1.43433 0.237483 0.621324 0.58115
1598 0.735415 1.39314 0.237475 0.60668 0.575446
1599 0.722721 1.32562 0.230977 0.582813 0.565987
1600 0.680739 1.23893 0.221654 0.549388 0.550251
1601 0.627298 1.15487 0.215315 0.517153 0.53403
1602 0.577079 1.07203 0.205083 0.483095 0.515683
1603 0.543723 0.971404 0.202792 0.44682 0.500409
1604 0.513707 0.895279 0.211511 0.423309 0.493327
1605 0.486157 0.858794 0.210165 0.414208 0.495479
1606 0.472845 0.857997 0.216552 0.423242 0.506639
1607 0.473252 0.873005 0.215313 0.434503 0.515794
1608 0.450056 0.910754 0.204462 0.453812 0.52649
1609 0.462219 0.958932 0.20752 0.480575 0.531282
1610 0.468561 0.988258 0.204179 0.496968 0.529848
1611 0.505788 1.00273 0.194651 0.502246 0.527685
1612 0.498857 0.975321 0.199235 0.490267 0.513395
1613 0.484012 0.957409 0.207783 0.480798 0.50057
1614 0.485709 0.939343 0.214394 0.464747 0.490943
1615 0.481223 0.904091 0.207424 0.44121 0.479042
1616 0.483861 0.845304 0.190332 0.40808 0.466389
1617 0.491287 0.837452 0.167969 0.400543 0.471091
1618 0.493141 0.840031 0.148425 0.399882 0.47949
1619 0.501009 0.825484 0.11802 0.391863 0.486966
1620 0.482313 0.82168 0.083015 0.386912 0.495423
1621 0.454267 0.812568 0.0439522 0.378114 0.497712
1622 0.419238 0.795647 0.00826839 0.369707 0.495871
1623 0.380189 0.792472 -0.0248069 0.368027 0.494893
1624 0.34887 0.7959 -0.0581521 0.370267 0.492863
1625 0.340518 0.789358 -0.0861872 0.369078 0.487461
1626 0.319796 0.797847 -0.120787 0.374733 0.484068
1627 0.315536 0.806237 -0.167647 0.384074 0.477069
1628 0.329689 0.807817 -0.222236 0.395071 0.463026
1629 0.359807 0.808301 -0.259656 0.404839 0.451701
1630 0.402585 0.823119 -0.28797 0.418869 0.449373
1631 0.448774 0.856845 -0.313172 0.442688 0.456925
1632 0.514266 0.895254 -0.336811 0.46971 0.464746
1633 0.635118 0.922089 -0.35991 0.49296 0.469102
1634 0.755879 0.942346 -0.375234 0.510524 0.470404
1635 0.879959 0.961528 -0.391336 0.528491 0.468331
1636 0.980617 1.02942 -0.421338 0.576125 0.475408
1637 1.06163 1.07885 -0.453968 0.616734 0.479487
1638 1.15465 1.13271 -0.473017 0.654293 0.488179
1639 1.24229 1.18361 -0.486973 0.688278 0.494439
1640 1.30154 1.21059 -0.494962 0.70725 0.495244
1641 1.32261 1.19023 -0.493241 0.700576 0.488094
1642 1.34702 1.1399 -0.474982 0.671566 0.478264
1643 1.35201 1.09295 -0.456397 0.638989 0.470696
1644 1.34725 1.03993 -0.432607 0.594359 0.463034
1645 1.34463 0.978234 -0.405437 0.548444 0.451432
1646 1.34372 0.899469 -0.379045 0.502367 0.434441
1647 1.32753 0.829286 -0.355441 0.463172 0.419689
1648 1.29148 0.783241 -0.316231 0.429121 0.412573
1649 1.26736 0.73946 -0.26919 0.394413 0.409272
1650 1.25086 0.695917 -0.22891 0.364849 0.39944
1651 1.24935 0.656409 -0.198457 0.338281 0.393984
1652 1.27624 0.620758 -0.168763 0.313963 0.38314
1653 1.32571 0.592239 -0.141903 0.296865 0.379381
1654 1.37624 0.592819 -0.11727 0.295233 0.390105
1655 1.42152 0.61286 -0.0899642 0.303054 0.407701
1656 1.44751 0.62128 -0.0525811 0.305443 0.421625
1657 1.43558 0.631741 -0.0135685 0.306844 0.438753
1658 1.42633 0.651859 0.00997331 0.315419 0.457064
1659 1.4122 0.690168 0.0433723 0.33184 0.480004
1660 1.40574 0.738391 0.0792795 0.355037 0.500467
1661 1.40418 0.806721 0.112566 0.390347 0.524421
1662 1.42352 0.883495 0.14717 0.430894 0.549939
1663 1.43843 0.944924 0.163851 0.461287 0.567927
1664 1.44448 1.03086 0.185306 0.501081 0.58835
1665 1.45768 1.11274 0.211357 0.540657 0.603764
1666 1.46844 1.1975 0.236451 0.583986 0.620637
1667 1.47773 1.27 0.25093 0.622014 0.636734
1668 1.50123 1.3401 0.252094 0.6558 0.652793
1669 1.53949 1.39829 0.252977 0.684168 0.666232
1670 1.56725 1.48439 0.247587 0.722333 0.683291
1671 1.60868 1.53031 0.241729 0.745633 0.694523
1672 1.63673 1.60186 0.225032 0.779364 0.710489
1673 1.66972 1.6726 0.208699 0.818284 0.721374
1674 1.70722 1.77078 0.215038 0.873557 0.731772
1675 1.72214 1.91416 0.229967 0.945494 0.750135
1676 1.74712 2.00179 0.24774 0.995086 0.757116
1677 1.70727 2.04349 0.24599 1.01542 0.763613
1678 1.66453 2.03744 0.254372 1.01406 0.759348
1679 1.6162 1.9994 0.251084 0.993879 0.748836
1680 1.56177 1.94778 0.240534 0.961118 0.735685
1681 1.50069 1.86241 0.22543 0.916427 0.715513
1682 1.48139 1.77731 0.214402 0.872659 0.696555
1683 1.46234 1.68979 0.196377 0.823281 0.685336
1684 1.41514 1.55597 0.167367 0.75397 0.669061
1685 1.38249 1.37922 0.135431 0.667849 0.64375
1686 1.3639 1.20982 0.10586 0.592765 0.614067
1687 1.32794 1.05922 0.0672377 0.51952 0.581888
1688 1.28774 0.923375 0.0365991 0.452297 0.546672
1689 1.28958 0.827373 0.00835798 0.402983 0.51605
1690 1.30269 0.767297 -0.0407358 0.369444 0.49035
1691 1.31645 0.744405 -0.0925546 0.355288 0.46588
1692 1.33913 0.747964 -0.139473 0.354181 0.45073
1693 1.36099 0.765599 -0.159261 0.358559 0.445533
1694 1.3779 0.806408 -0.176944 0.374946 0.45236
1695 1.3825 0.876572 -0.20189 0.406969 0.466908
1696 1.38437 0.97821 -0.22974 0.45555 0.493313
1697 1.38356 1.109 -0.262029 0.519306 0.53067
1698 1.38482 1.24467 -0.300868 0.586907 0.561493
1699 1.3585 1.37361 -0.31723 0.641811 0.587232
1700 1.32271 1.48722 -0.327996 0.686428 0.604931
1701 1.30169 1.57651 -0.327288 0.718401 0.618448
1702 1.27831 1.64371 -0.31757 0.737523 0.62686
1703 1.26413 1.61764 -0.312219 0.724416 0.616973
1704 1.26164 1.57316 -0.291666 0.699037 0.605593
1705 1.24456 1.49269 -0.272774 0.66337 0.589626
1706 1.23935 1.3758 -0.25562 0.618835 0.57383
1707 1.2265 1.2722 -0.231192 0.577243 0.561538
1708 1.23416 1.188 -0.21671 0.545696 0.548941
1709 1.24148 1.11574 -0.210263 0.517131 0.535231
1710 1.26729 1.07606 -0.203892 0.50074 0.525934
1711 1.30966 1.04381 -0.18113 0.484101 0.520199
1712 1.33187 1.00223 -0.159238 0.466947 0.514616
1713 1.35273 0.963813 -0.142299 0.4514 0.510448
1714 1.37722 0.94719 -0.127709 0.44772 0.518464
1715 1.39769 0.92073 -0.103027 0.438539 0.519047
1716 1.41452 0.925704 -0.0769692 0.442741 0.522247
1717 1.42047 0.992641 -0.0584029 0.476672 0.540995
1718 1.43037 1.06868 -0.048287 0.517597 0.559668
1719 1.44907 1.19069 -0.0390378 0.571263 0.592589
1720 1.4438 1.28056 -0.0199899 0.607118 0.620821
1721 1.46489 1.36843 0.00395087 0.642237 0.645963
1722 1.51382 1.48397 0.00172456 0.686748 0.674236
1723 1.55327 1.60723 0.0124708 0.735824 0.697827
1724 1.6065 1.74491 0.0336892 0.791121 0.720265
1725 1.65051 1.88495 0.0782255 0.846672 0.738592
1726 1.6552 2.05091 0.114349 0.91266 0.760371
1727 1.68034 2.21819 0.148181 0.977252 0.782645
1728 1.67578 2.31664 0.163642 1.01034 0.79393
1729 1.6729 2.44022 0.176229 1.05273 0.808791
1730 1.68371 2.5613 0.181088 1.08909 0.828203
1731 1.67059 2.61169 0.190254 1.10625 0.835773
1732 1.63956 2.59587 0.188916 1.09446 0.832125
1733 1.60534 2.52103 0.17236 1.05307 0.824017
1734 1.58796 2.41601 0.148302 0.998064 0.80437
1735 1.60055 2.29842 0.134088 0.946464 0.784387
1736 1.59244 2.15159 0.0933944 0.881551 0.76094
1737 1.56737 2.00926 0.0420929 0.818798 0.731599
1738 1.5645 1.83655 -0.00143023 0.752259 0.695948
1739 1.56224 1.68981 -0.0361318 0.694409 0.658586
1740 1.54658 1.53392 -0.0718272 0.634783 0.613272
1741 1.54375 1.3713 -0.109577 0.575 0.570458
1742 1.52661 1.18471 -0.137098 0.504421 0.520917
1743 1.49965 1.01076 -0.156857 0.438489 0.472949
1744 1.4993 0.876553 -0.182967 0.38943 0.432135
1745 1.50291 0.807572 -0.220744 0.368554 0.408074
1746 1.48545 0.762349 -0.248704 0.357613 0.399625
1747 1.48043 0.747999 -0.267331 0.359355 0.409064
1748 1.46189 0.746266 -0.270504 0.363692 0.420496
1749 1.40357 0.73785 -0.270392 0.363406 0.424965
1750 1.35683 0.748939 -0.282519 0.374775 0.43229
1751 1.29266 0.757335 -0.281904 0.383918 0.440311
1752 1.21447 0.756317 -0.262767 0.383859 0.45149
1753 1.10987 0.755788 -0.239493 0.380846 0.456578
1754 1.03936 0.747832 -0.204485 0.370465 0.461275
1755 0.971857 0.746433 -0.1624 0.363194 0.467051
1756 0.908556 0.757925 -0.12595 0.36433 0.472849
1757 0.842528 0.763994 -0.0873721 0.364922 0.4759
1758 0.781941 0.762902 -0.0440256 0.36225 0.474095
1759 0.705752 0.760386 -0.00231832 0.358003 0.471087
1760 0.6545 0.761952 0.0484797 0.358596 0.469265
1761 0.629674 0.758187 0.0912677 0.35894 0.465078
1762 0.632586 0.764145 0.138248 0.366627 0.465159
1763 0.638634 0.772841 0.183005 0.375395 0.465056
1764 0.659079 0.777803 0.216867 0.383615 0.464509
1765 0.705774 0.808571 0.262946 0.408423 0.467679
1766 0.809246 0.856381 0.316983 0.446919 0.471043
1767 0.888233 0.922583 0.354647 0.490648 0.479386
1768 0.920741 0.986704 0.380347 0.531011 0.489536
1769 0.908248 1.05128 0.381758 0.564498 0.502787
1770 0.899023 1.08955 0.373659 0.587181 0.511698
1771 0.892134 1.12372 0.357621 0.605465 0.524356
1772 0.872376 1.1051 0.317978 0.589825 0.525185
1773 0.821164 1.09288 0.26875 0.567804 0.529837
1774 0.787625 1.09085 0.237965 0.554392 0.534441
1775 0.761619 1.0704 0.210247 0.532741 0.536264
1776 0.752284 1.05322 0.172223 0.516105 0.538765
1777 0.748175 1.02461 0.16602 0.499432 0.532732
1778 0.752946 1.0294 0.145351 0.498027 0.529695
1779 0.760497 1.04857 0.134567 0.50682 0.528886
1780 0.770538 1.02002 0.113663 0.492728 0.520747
1781 0.759161 0.98602 0.0865018 0.476287 0.514628
1782 0.726188 0.960297 0.0520106 0.467358 0.509725
1783 0.700666 0.966981 0.000769835 0.48133 0.509542
1784 0.706976 0.985849 -0.0503906 0.504502 0.513389
1785 0.703056 1.005 -0.0916288 0.529596 0.515954
1786 0.692847 1.01181 -0.128761 0.554724 0.512535
1787 0.673471 1.01767 -0.151835 0.57353 0.511597
1788 0.657078 1.04533 -0.158319 0.601058 0.513356
1789 0.64744 1.09084 -0.160454 0.637389 0.515595
1790 0.631388 1.14243 -0.14256 0.677742 0.520758
1791 0.622565 1.19975 -0.116634 0.711075 0.531614
1792 0.616424 1.24409 -0.0775601 0.732611 0.540677
1793 0.600135 1.28557 -0.0311474 0.75231 0.548725
1794 0.574435 1.31027 0.0078363 0.76316 0.55476
1795 0.580483 1.36636 0.0429532 0.785421 0.567003
1796 0.57109 1.44901 0.0618915 0.810659 0.588311
1797 0.580203 1.52363 0.063829 0.824881 0.609335
1798 0.59374 1.55093 0.0567495 0.827079 0.623364
1799 0.620279 1.56967 0.0621124 0.827008 0.635188
1800 0.644616 1.57729 0.0694481 0.821267 0.643344
1801 0.658487 1.61791 0.0783134 0.827459 0.660994
1802 0.67928 1.61172 0.0929733 0.815864 0.668486
1803 0.70226 1.58604 0.123787 0.804578 0.665871
1804 0.712301 1.53148 0.131561 0.774789 0.653773
1805 0.725513 1.44503 0.119698 0.72499 0.637923
1806 0.748835 1.3511 0.10738 0.671493 0.618417
1807 0.746086 1.27222 0.0993709 0.623585 0.605019
1808 0.750832 1.22103 0.0783889 0.589314 0.598651
1809 0.749685 1.18194 0.0609277 0.561443 0.592364
1810 0.76384 1.14467 0.0616485 0.534625 0.587231
1811 0.783402 1.0957 0.0453508 0.504527 0.573853
1812 0.803222 1.06927 0.0321994 0.48396 0.562297
1813 0.845229 1.06783 0.0153657 0.475922 0.551933
1814 0.880555 1.08055 -0.00152852 0.472098 0.542078
1815 0.915861 1.14425 -0.0262966 0.486964 0.546858
1816 0.93997 1.20282 -0.0363805 0.500769 0.547581
1817 0.9544 1.25599 -0.052217 0.517919 0.552111
1818 0.942773 1.30072 -0.0757032 0.538015 0.560097
1819 0.963401 1.35157 -0.0912961 0.560225 0.567576
1820 1.0044 1.38459 -0.104349 0.579393 0.580172
1821 1.05434 1.38744 -0.114172 0.586337 0.585525
1822 1.04184 1.39408 -0.130901 0.594439 0.589246
1823 1.02063 1.38565 -0.152026 0.598596 0.591728
1824 1.04162 1.35529 -0.185969 0.597385 0.586227
1825 1.04533 1.29555 -0.223329 0.585926 0.571176
1826 1.05438 1.23851 -0.242292 0.571242 0.557264
1827 1.04443 1.17418 -0.255214 0.554185 0.547167
1828 1.05914 1.14331 -0.281953 0.555565 0.54163
1829 1.06457 1.097 -0.309348 0.552075 0.530811
1830 1.06403 1.04604 -0.326551 0.541192 0.521546
1831 1.09796 1.02572 -0.349046 0.547811 0.517454
1832 1.12962 0.987186 -0.36575 0.54357 0.510342
1833 1.15843 0.965367 -0.37759 0.547808 0.499191
1834 1.18416 0.951065 -0.380354 0.549695 0.491444
1835 1.19572 0.951634 -0.388237 0.558956 0.484223
1836 1.18089 0.938698 -0.391202 0.557382 0.478186
1837 1.16313 0.944699 -0.395701 0.560837 0.480402
1838 1.10063 0.933309 -0.393802 0.549658 0.478296
1839 1.04664 0.927747 -0.377118 0.53596 0.475945
1840 0.973183 0.892702 -0.347997 0.502592 0.472464
1841 0.897251 0.874988 -0.316227 0.47922 0.472551
1842 0.824878 0.870223 -0.293732 0.461185 0.471989
1843 0.752171 0.877286 -0.275229 0.451181 0.475301
1844 0.69007 0.886506 -0.248116 0.443345 0.48389
1845 0.642442 0.887613 -0.221389 0.433707 0.487669
