t PE VE R R2
89750 -4.22796 0.863365 -0.771248 0.667347
89751 -0.913825 0.958649 -0.897327 0.857626
89752 6.41813 0.994159 -0.959325 0.9554
89753 -0.929415 0.862796 -0.773207 0.663628
89754 -7.14353 0.78244 -0.678772 0.519723
89755 -3.84811 0.995587 -0.965971 0.962402
89756 -1.51839 1.44821 -1.3397 1.83697
89757 -4.39338 1.59295 -1.42779 2.10141
89758 -4.61834 1.58915 -1.40429 2.05158
89759 -6.9848 1.55364 -1.39227 2.0034
89760 -1.32636 1.55808 -1.41105 2.04526
89761 0.0266033 1.54494 -1.3666 1.96054
89762 -9.33819 1.25864 -1.1695 1.43336
89763 -14.9618 0.981036 -0.929728 0.914288
89764 -9.86623 0.995199 -0.939489 0.938676
89765 -4.29855 1.26601 -1.19259 1.47134
89766 -1.12917 1.29528 -1.21242 1.52241
89767 -7.55028 0.951849 -0.890794 0.85399
89768 -7.79987 0.855861 -0.749594 0.657634
89769 1.16348 0.901125 -0.826335 0.755112
89770 -2.88198 0.87741 -0.835285 0.728721
89771 -14.7658 0.78585 -0.697125 0.538721
89772 -11.7008 0.834684 -0.767618 0.634963
89773 3.13196 0.683338 -0.560693 0.348423
89774 4.38948 0.612211 -0.417417 0.206125
89775 -15.0981 0.562551 -0.185272 0.0992247
89776 -10.5427 0.595656 -0.142658 0.137128
89777 -3.1704 0.579387 -0.207923 0.127877
89778 -9.85511 0.541858 0.141301 0.0678177
89779 -4.47382 0.622715 0.303908 0.196703
89780 2.49955 0.530303 0.0696291 0.0489846
89781 -1.02457 0.561237 -0.101809 0.0921931
89782 0.0167229 0.617123 -0.051361 0.15487
89783 -0.162567 0.608645 0.258554 0.168405
89784 -3.09252 0.658964 0.375878 0.256101
89785 -0.548988 0.723156 0.53554 0.387279
89786 -11.9238 0.728778 0.52825 0.39176
89787 -17.4529 0.561979 0.236425 0.10557
89788 -19.7392 0.575795 0.0383332 0.103403
89789 -12.8474 0.637398 0.0367257 0.178666
89790 0.976115 0.635557 0.361901 0.227929
89791 8.98595 0.888678 0.860488 0.76028
89792 8.56694 1.74789 1.50662 2.35906
89793 1.79271 1.98885 1.54525 2.61193
89794 -14.7114 1.21749 1.05179 1.26137
89795 -15.6574 0.763629 0.603711 0.466879
89796 -20.4644 0.826121 0.339852 0.419072
89797 -12.8728 0.917395 0.673619 0.667091
89798 -1.12819 1.75639 1.54529 2.43669
89799 5.67728 3.32912 2.30733 5.42665
89800 3.89555 3.35947 2.28106 5.36023
89801 5.94412 2.07045 1.69343 2.97123
89802 -2.01647 1.27822 1.20742 1.50052
89803 -11.9991 1.05138 0.96513 1.00843
89804 -1.17024 1.36016 1.26906 1.65845
89805 -0.252932 2.33801 1.85 3.5053
89806 -0.0955327 2.91134 2.09797 4.54435
89807 3.68409 2.6075 1.96089 3.9805
89808 7.47046 1.80942 1.55366 2.49469
89809 -0.131777 1.12798 1.06185 1.19549
89810 -7.39925 0.687093 0.49786 0.338101
89811 -4.5249 0.564517 0.252693 0.109325
89812 -0.838836 0.81383 0.731056 0.590688
89813 -8.99021 1.88573 1.46358 2.36828
89814 -18.0059 2.4688 1.82091 3.54033
89815 -8.6684 1.70447 1.4924 2.31331
89816 1.44975 0.756896 0.669416 0.49171
89817 -6.67078 0.528363 0.108933 0.0470154
89818 -9.26282 0.52049 -0.0684675 0.0326792
89819 -5.46786 0.568356 0.257807 0.118162
89820 -6.47646 0.866176 0.658432 0.60268
89821 -8.25789 1.26726 0.975017 1.23112
89822 -9.0351 0.920232 0.76938 0.728092
89823 -9.27795 0.51598 0.0257508 0.0259396
89824 -10.4608 0.567504 -0.215902 0.109729
89825 -9.81688 0.553134 -0.128028 0.0819275
89826 -3.33627 0.582485 0.0972203 0.119772
89827 -10.0675 0.584522 -0.134047 0.123716
89828 -12.8501 0.690657 -0.00399707 0.228801
89829 -2.16362 0.677531 0.107338 0.219721
89830 -3.59069 0.574111 -0.229434 0.123321
89831 -5.3102 0.796307 -0.701381 0.548118
89832 -5.28727 0.85099 -0.758548 0.646312
89833 -1.95951 0.68244 -0.464311 0.313742
89834 0.996766 0.721574 -0.42056 0.355423
89835 -3.8588 0.787485 -0.489131 0.459421
89836 -8.83477 0.788144 -0.594649 0.502833
89837 -5.89289 0.954399 -0.917784 0.876165
89838 -3.81949 1.25473 -1.16487 1.42757
89839 2.18053 1.60879 -1.44963 2.14825
89840 4.57891 1.34178 -1.19673 1.54148
89841 -3.67223 1.27772 -1.01449 1.31387
89842 -5.15619 1.41845 -1.17351 1.60796
89843 1.63756 1.66065 -1.47909 2.24445
89844 -4.97978 1.81915 -1.60845 2.60649
89845 -4.8569 1.86928 -1.61892 2.66776
89846 1.49446 2.55179 -1.9773 3.97629
89847 -1.97396 2.54923 -1.97364 3.96416
89848 -7.20833 2.27784 -1.75753 3.25922
89849 -5.73521 2.19204 -1.6542 2.98874
89850 3.39447 2.62506 -1.96621 3.99952
89851 3.48497 3.28221 -2.33357 5.4809
89852 -1.91209 3.22873 -2.31322 5.38309
89853 1.58853 3.71064 -2.49384 6.27854
89854 2.3357 4.55157 -2.78654 7.85117
89855 -2.25536 3.75908 -2.49159 6.30289
89856 -3.86261 2.61711 -1.9324 3.91008
89857 -6.275 2.16401 -1.66452 3.00546
89858 -3.1262 2.27756 -1.82018 3.40935
89859 3.09491 2.88296 -2.15613 4.68631
89860 2.28254 2.96622 -2.18445 4.82029
89861 -11.1401 3.11049 -2.23474 5.06318
89862 -8.54011 2.97043 -2.16253 4.75635
89863 -7.5617 1.88106 -1.5914 2.62038
89864 -12.3338 1.29134 -1.05846 1.35094
89865 -8.51094 1.3628 -1.16049 1.54412
89866 0.237112 2.24637 -1.80571 3.34202
89867 5.3521 2.64841 -2.00554 4.11634
89868 -5.25665 2.44312 -1.87173 3.63319
89869 -11.0188 1.96546 -1.6033 2.70118
89870 -4.22528 1.21356 -1.12211 1.34114
89871 -2.09811 0.908985 -0.778025 0.715658
89872 -0.298457 0.97682 -0.880134 0.874648
89873 -6.16216 1.74225 -1.48909 2.32499
89874 -4.53208 1.56292 -1.36571 1.97134
89875 6.17323 1.18145 -1.13418 1.32245
89876 -3.38939 1.06556 -0.969348 1.0352
89877 -10.5552 0.822691 -0.683815 0.574023
89878 -6.95858 0.692508 -0.534631 0.35523
89879 1.3809 0.660814 -0.469524 0.284291
89880 -2.52278 0.702288 -0.511786 0.361409
89881 -10.8647 0.855062 -0.677016 0.602026
89882 -7.96195 0.878847 -0.753641 0.674571
89883 -9.5452 0.853439 -0.743915 0.639145
89884 -9.4733 0.681013 -0.445436 0.305582
89885 -13.0008 0.558734 -0.0251035 0.0852024
89886 -9.17849 0.569231 0.250748 0.119592
89887 -1.86081 0.547013 0.198927 0.0820931
89888 0.546281 0.532094 0.0731253 0.049989
89889 2.19443 0.537389 -0.0810485 0.0584639
89890 -0.324517 0.525503 -0.0725121 0.041661
89891 -4.65266 0.557724 0.238905 0.101385
89892 -12.9738 0.699962 0.554383 0.365754
89893 -18.0277 0.781453 0.668188 0.520184
89894 -4.36382 0.837334 0.764928 0.634014
89895 2.70552 0.699647 0.59631 0.382625
89896 -4.60837 0.733308 0.607562 0.433532
89897 -13.4079 0.891492 0.844448 0.751646
89898 -2.47422 0.958166 0.919385 0.881394
89899 -5.8821 1.20992 1.12309 1.33462
89900 -15.1455 1.26309 1.14845 1.41751
89901 -11.4354 1.3014 1.20399 1.52946
89902 -14.1687 1.40849 1.25289 1.68129
89903 -8.58505 1.93704 1.49847 2.47327
89904 2.98343 2.00266 1.59421 2.71573
89905 7.14372 1.65999 1.51051 2.29685
89906 -0.601669 1.91348 1.56846 2.60208
89907 -7.37604 2.11703 1.63542 2.89192
89908 -1.51139 2.43114 1.91096 3.72864
89909 -4.49217 2.63414 2.01939 4.14308
89910 -3.05431 2.72819 2.0352 4.25144
89911 -5.03314 2.76828 2.08556 4.40923
89912 -2.25218 2.91568 2.16885 4.74358
89913 -3.80344 2.38171 1.89129 3.64059
89914 -1.24008 2.04863 1.66958 2.90342
89915 0.63887 1.77326 1.54678 2.45382
89916 -0.544955 2.06751 1.74071 3.06746
89917 1.39472 1.83009 1.56645 2.53504
89918 -1.06575 1.26612 1.17311 1.45115
89919 -6.91378 1.22097 1.14927 1.38007
89920 -0.566157 1.48567 1.38319 1.93726
89921 -1.26077 1.51523 1.37608 1.95445
89922 -1.38519 1.17747 1.09437 1.27595
89923 0.276491 0.94723 0.889693 0.848105
89924 1.2372 0.889572 0.856857 0.757785
89925 1.82095 0.736482 0.656498 0.45569
89926 -10.0567 0.659615 0.481054 0.288255
89927 -14.1008 0.72803 0.627606 0.434893
89928 -7.31064 0.92764 0.891636 0.828119
89929 -10.0021 0.934687 0.857266 0.79859
89930 -6.32149 0.708274 0.51929 0.350828
89931 0.184839 0.592718 0.36379 0.170163
89932 -4.15426 0.619239 0.423803 0.219939
89933 -12.4926 0.636395 0.355753 0.225627
89934 -18.5272 0.578169 0.130379 0.10886
89935 -11.9716 0.543025 0.109658 0.0645375
89936 -15.7319 0.541666 0.00144858 0.0613692
89937 -21.34 0.585341 -0.146421 0.121907
89938 -11.3292 0.623488 -0.341383 0.205866
89939 -3.64477 0.6639 -0.427565 0.276229
89940 1.7534 0.57743 -0.342802 0.14725
89941 -11.8251 0.629611 -0.405591 0.232423
89942 -11.0801 0.596772 -0.265919 0.160039
89943 -10.3618 0.545626 -0.190117 0.0784285
89944 -7.10728 0.795825 -0.711034 0.557287
89945 -12.8841 1.41584 -1.22646 1.65052
89946 -15.2701 1.51509 -1.33229 1.8843
89947 -3.42648 1.05417 -1.02693 1.08111
89948 1.31561 0.976096 -0.819919 0.83536
89949 -2.30207 1.03064 -0.814973 0.909708
89950 -7.63285 1.08178 -1.02728 1.11412
89951 -2.04454 1.62138 -1.41895 2.10958
89952 -4.31015 1.96391 -1.52757 2.57142
89953 -9.3215 2.34441 -1.79528 3.38731
89954 -0.0357197 2.19705 -1.80995 3.31876
89955 1.93642 1.5845 -1.37201 2.00251
89956 -2.64565 1.33346 -1.02561 1.38194
89957 -9.21432 1.28942 -1.10947 1.42916
89958 -5.45455 2.01291 -1.68471 2.90553
89959 1.84029 2.84376 -2.07689 4.43946
89960 -2.08974 2.72971 -1.98644 4.10454
89961 -12.0106 2.62673 -1.97343 4.00515
89962 -13.7602 2.28606 -1.82827 3.42777
89963 6.49774 2.15358 -1.69328 3.04559
89964 1.82341 2.07374 -1.59802 2.81836
89965 -8.56383 2.49642 -1.91201 3.77944
89966 -7.31804 3.40406 -2.38195 5.71356
89967 -2.6542 4.31854 -2.62237 7.07368
89968 -2.18146 3.81796 -2.49085 6.32196
89969 -4.92364 3.40425 -2.37348 5.68444
89970 0.863527 2.91296 -2.1151 4.58703
89971 2.5763 2.66239 -1.97678 4.05454
89972 -0.168136 2.0053 -1.62968 2.79855
89973 -7.69068 1.7689 -1.5408 2.44135
89974 -2.60384 2.09832 -1.74547 3.098
89975 -7.81457 2.89763 -2.06546 4.43112
89976 -8.86033 2.20593 -1.79069 3.27877
89977 -3.52255 1.18952 -1.07636 1.26642
89978 -1.4848 1.1463 -0.947836 1.1049
89979 -5.44424 1.32196 -1.1085 1.44614
89980 -5.13769 1.31331 -1.19369 1.52194
89981 0.80832 1.18036 -1.1279 1.31669
89982 -4.11379 1.21494 -1.12016 1.3359
89983 -2.06513 1.04105 -0.977625 1.02055
89984 -3.77662 0.7822 -0.676719 0.526903
89985 -3.67723 0.835075 -0.663705 0.592859
89986 -4.7593 0.865636 -0.705111 0.635253
89987 -10.5847 0.743713 -0.508804 0.40817
89988 -7.2639 0.597449 -0.0981117 0.136866
89989 -8.27919 0.555332 -0.266478 0.101873
89990 -6.76587 0.770969 -0.640406 0.485976
89991 -11.1369 0.640565 -0.431498 0.250359
89992 -4.35127 0.538571 -0.0731283 0.0597366
89993 -5.07054 0.69639 0.159099 0.255502
89994 -10.0336 0.6632 0.110653 0.213387
89995 -7.41981 0.539519 -0.0968588 0.0609795
89996 3.0364 0.569134 -0.295313 0.126538
89997 3.98358 0.636704 -0.405686 0.244801
89998 -6.60707 0.544189 0.0601106 0.0644531
89999 -8.50073 0.97171 0.850444 0.834344
90000 2.21355 1.26978 1.15085 1.43289
90001 -0.322197 0.845178 0.70247 0.608376
90002 -3.14843 0.623351 0.264774 0.187328
90003 -3.17467 0.558949 0.0245332 0.0838712
90004 5.00978 0.651171 0.381566 0.257307
90005 0.357422 1.03558 0.938223 0.965268
90006 -6.88794 1.38948 1.26992 1.689
90007 -1.53301 1.45879 1.30843 1.80029
90008 -2.7906 1.38803 1.15976 1.53396
90009 -6.62741 1.11066 0.959213 1.08622
90010 -4.44453 0.81316 0.691465 0.568035
90011 -11.0365 1.00598 0.849302 0.884117
90012 -8.91551 1.20418 1.09936 1.31022
90013 -4.44891 1.90114 1.60766 2.66913
90014 -1.91915 2.18362 1.72455 3.12327
90015 -1.63094 2.3695 1.85614 3.54634
90016 -2.30079 2.11102 1.73073 3.08117
90017 -2.70468 1.81924 1.5576 2.51182
90018 -5.19973 1.59379 1.37574 2.0123
90019 -8.75632 1.73986 1.49979 2.33991
90020 -4.8848 2.56546 1.98767 4.01043
90021 1.58909 3.37178 2.31989 5.48278
90022 11.3533 3.30511 2.28712 5.33872
90023 5.74604 1.98196 1.68923 2.89333
90024 -10.2654 1.15622 1.05829 1.20896
90025 -5.77101 1.02553 0.812476 0.867589
90026 -2.29286 1.10085 0.956939 1.05639
90027 -13.7827 1.4131 1.23254 1.65207
90028 -24.7888 1.65865 1.42083 2.14387
90029 -8.17788 1.96411 1.63206 2.76454
90030 4.65023 1.46517 1.35744 1.87999
90031 -1.7233 0.900598 0.796181 0.726271
90032 -9.47743 0.725349 0.38269 0.340621
90033 -8.18557 0.725876 0.513378 0.383269
90034 -9.68784 0.73955 0.585783 0.4289
90035 -13.6066 0.766285 0.670981 0.502753
90036 -7.50129 1.11648 0.993 1.10525
90037 -8.23781 1.19281 1.07429 1.26634
90038 1.63742 0.641049 0.487372 0.267419
90039 3.66496 0.720725 -0.383876 0.344108
90040 -9.83274 0.833158 -0.615551 0.571287
90041 -16.4415 0.628419 -0.305568 0.204877
90042 -15.2575 0.637138 0.123166 0.180564
90043 -14.5431 0.693596 0.314208 0.267299
90044 -9.17912 0.609832 0.340062 0.185711
90045 -13.3677 0.549336 -0.00194174 0.068898
90046 -3.17405 0.80288 -0.650352 0.536487
90047 3.69125 1.12531 -1.00547 1.14151
90048 -7.97657 0.990594 -0.902208 0.902042
90049 -16.0834 0.605399 -0.281417 0.174158
90050 -12.1768 0.607544 -0.0207783 0.137853
90051 -1.34359 0.591265 -0.00445249 0.121146
90052 0.703147 0.660073 -0.387151 0.260647
90053 -7.17758 1.10826 -0.992811 1.08876
90054 3.59495 1.39672 -1.27806 1.70633
90055 6.78307 1.32085 -1.19114 1.51614
90056 0.359792 1.01553 -0.942466 0.965001
90057 -9.89131 1.01049 -0.898383 0.920768
90058 -2.73502 0.94102 -0.770561 0.734383
90059 -1.48671 1.1825 -0.986385 1.15744
90060 -12.5296 1.84177 -1.46644 2.34806
90061 -11.3635 2.14566 -1.73307 3.10982
90062 -3.40825 2.08187 -1.71684 3.02341
90063 0.602123 2.15256 -1.73214 3.1142
90064 -4.62522 1.99494 -1.67786 2.88436
90065 -7.56177 1.67842 -1.47054 2.23201
90066 -6.47603 1.54016 -1.3239 1.86934
90067 -6.26045 1.63075 -1.40057 2.07734
90068 -12.5526 2.24226 -1.74689 3.19706
90069 -8.84097 3.69304 -2.44801 6.09999
90070 0.308433 3.71441 -2.50142 6.30312
90071 5.0879 3.28991 -2.26554 5.27646
90072 -2.53929 2.69044 -1.95282 4.01679
90073 -16.0461 2.31659 -1.76111 3.27521
90074 -5.61207 2.82509 -2.09683 4.47742
90075 -0.165455 3.39963 -2.35325 5.61505
90076 -3.62828 3.7134 -2.47105 6.20116
90077 5.20671 3.76057 -2.52455 6.41447
90078 7.37944 3.07455 -2.21511 4.98541
90079 -10.9793 2.56636 -1.97464 3.98444
90080 -12.4814 2.26699 -1.81453 3.37835
90081 -4.29625 2.42407 -1.86696 3.61079
90082 -3.83604 2.66605 -1.97215 4.0379
90083 -4.32212 2.50603 -1.90031 3.75402
90084 -11.349 2.41145 -1.90353 3.69276
90085 -14.8582 1.96057 -1.56397 2.63462
90086 -12.4987 1.63359 -1.28641 1.96961
90087 -9.81603 1.47805 -1.21814 1.74259
90088 -2.63506 1.63479 -1.37931 2.06393
90089 -4.5111 1.48765 -1.33255 1.8601
90090 1.06152 1.49364 -1.3174 1.84343
90091 1.19532 1.69935 -1.4775 2.2704
90092 -1.07626 1.23617 -1.17161 1.41865
90093 -9.05394 0.86713 -0.675602 0.644096
90094 -11.7224 0.941106 -0.524512 0.634176
90095 -5.30752 0.948842 -0.719804 0.764313
90096 -5.74013 1.28252 -1.16728 1.45166
90097 -10.3845 1.32644 -1.18096 1.51225
90098 -1.16407 1.03174 -0.884162 0.9439
90099 4.16637 0.7226 -0.589314 0.411497
90100 2.35514 0.553421 -0.260083 0.0969196
90101 -2.51284 0.6319 0.0478337 0.164774
90102 -7.2001 0.70552 0.214822 0.258395
90103 -4.78111 0.569294 -0.075771 0.0998862
90104 -12.5884 0.665858 -0.489867 0.297497
90105 -10.6293 0.831168 -0.653909 0.556224
90106 2.24577 0.593611 -0.323575 0.166297
90107 6.21863 0.520832 0.119135 0.0361107
90108 -4.2693 0.657007 0.483807 0.286571
90109 -8.19495 0.779978 0.393036 0.383414
90110 -10.9469 0.875668 0.35116 0.452866
90111 -6.852 0.612125 0.258121 0.172404
90112 -26.1564 0.63191 0.251345 0.197822
90113 -28.7687 0.627794 -0.00294314 0.166296
90114 -17.5391 0.578855 -0.0208907 0.108055
90115 -5.83394 0.604077 0.414811 0.19691
90116 -4.5504 1.04158 0.943009 0.993438
90117 -11.3893 1.82406 1.37406 2.1844
90118 -5.64117 1.66288 1.31305 1.94968
90119 1.14365 1.21 1.12461 1.33629
90120 -6.58756 0.888468 0.739348 0.671027
90121 -8.87309 0.809268 0.631382 0.538678
90122 -16.5796 0.907661 0.789846 0.730134
90123 -0.199544 1.361 1.27338 1.6663
90124 4.20674 2.2008 1.7747 3.23714
90125 -5.27491 2.34503 1.87406 3.57447
90126 0.418936 1.80508 1.57752 2.53358
90127 -10.2958 1.11205 0.965163 1.10013
90128 -13.9246 1.09129 0.909738 1.04414
90129 -8.011 1.39075 1.1793 1.57912
90130 -1.25719 1.31105 1.20322 1.52179
90131 6.60142 1.29065 1.2103 1.51685
90132 -1.72298 1.38192 1.26027 1.66096
90133 -8.01232 0.967901 0.917162 0.888122
90134 -3.05627 0.614274 0.408813 0.21073
90135 -2.79566 0.640012 0.14522 0.192259
90136 -12.2581 0.767124 0.175998 0.329438
90137 -17.9789 0.806517 0.447735 0.448217
90138 -11.0491 0.958359 0.838149 0.820454
90139 0.0580257 0.91659 0.853794 0.789142
90140 4.28086 0.800909 0.719043 0.567064
90141 -1.84328 0.616391 0.391283 0.208674
90142 -7.2685 0.617421 0.0714626 0.156615
90143 -8.3131 0.655562 -0.0964983 0.197886
90144 -6.82375 0.550561 -0.0282166 0.0747821
90145 -2.14231 0.548546 0.216287 0.0857024
90146 -7.35247 0.577458 0.201409 0.121884
90147 -5.01124 0.57834 0.177704 0.119911
90148 -1.12446 0.55326 -0.0479157 0.0753775
90149 -4.2928 0.729402 -0.539404 0.393434
90150 -6.90493 0.947672 -0.816388 0.780885
90151 -4.43203 0.836535 -0.754637 0.626657
90152 -4.07189 0.627998 -0.423049 0.235986
90153 -6.47148 0.581138 -0.287129 0.140356
90154 -3.38611 0.647357 -0.477061 0.274144
90155 -0.774682 0.827343 -0.749124 0.611742
90156 1.25889 1.06458 -0.960842 1.02899
90157 2.55546 1.28906 -1.16422 1.45307
90158 -0.996718 1.32187 -1.23708 1.57813
90159 -10.5434 1.04262 -0.995358 1.04227
90160 -11.0017 0.746033 -0.60587 0.448429
90161 -0.30559 0.56732 -0.177688 0.106259
90162 -0.470784 0.570258 -0.311348 0.12956
90163 -10.7185 0.618831 -0.419771 0.219997
90164 -12.8068 0.859674 -0.626893 0.57889
90165 -11.5754 1.18125 -0.819435 0.989462
90166 -11.7739 0.748698 -0.548485 0.413462
90167 -7.2753 0.549196 -0.079892 0.0714286
90168 -3.27376 0.691948 0.481056 0.335571
90169 -6.57508 0.922995 0.803742 0.776859
90170 -9.0452 0.798528 0.687259 0.558457
90171 -12.5918 0.632865 0.368496 0.226212
90172 -12.2662 0.81766 -0.241519 0.376791
90173 -10.0729 0.969031 -0.615688 0.66684
90174 -5.92433 0.549754 -0.174654 0.0814976
90175 -2.09228 0.705736 0.544066 0.360187
90176 2.90797 1.12261 0.997963 1.11336
90177 -0.723937 0.785744 0.681455 0.52493
90178 -10.3946 0.65807 0.459801 0.283052
90179 -2.69298 0.59837 0.217581 0.151393
90180 -1.80465 0.70117 0.286875 0.283845
90181 -6.81469 0.799442 0.608396 0.517713
90182 -2.254 0.948235 0.892216 0.846558
90183 -8.72492 1.02176 0.90354 0.931355
90184 -8.02715 1.05342 0.950222 1.00682
90185 -4.93559 1.28382 1.21781 1.5217
90186 -4.85996 1.50372 1.36988 1.93283
90187 -0.44402 1.59707 1.418 2.09712
90188 -6.3268 1.59305 1.41389 2.08488
90189 -5.5826 1.3445 1.25231 1.62076
90190 -3.79883 1.34021 1.24815 1.6092
90191 -10.6294 1.41578 1.19918 1.60656
90192 1.84341 1.42886 1.25802 1.70608
90193 4.72725 1.22288 1.162 1.3945
90194 -4.26943 1.12871 1.03125 1.16228
90195 -1.13834 1.03361 0.975714 1.01525
90196 4.08189 0.822722 0.745349 0.605508
90197 -0.181512 0.906938 0.859089 0.778842
90198 -6.2989 0.855359 0.772676 0.661016
90199 -8.68808 0.720557 0.477001 0.365147
90200 -6.86907 0.665248 0.359136 0.264806
90201 1.75604 0.615861 0.274341 0.1863
90202 -7.70056 0.594727 0.284646 0.16001
90203 -14.1378 0.566862 0.162407 0.10253
90204 -10.9 0.533277 0.0687895 0.0514865
90205 -18.278 0.743787 -0.142534 0.304383
90206 -9.18626 0.75534 -0.219177 0.330028
90207 -4.29421 0.611319 -0.171807 0.157782
90208 4.99838 0.548716 -0.13437 0.0761252
90209 2.91971 0.579359 -0.0596444 0.108689
90210 -4.76788 0.589838 -0.138678 0.12656
90211 -5.11031 0.5486 -0.147947 0.0774848
90212 -2.0874 0.641058 -0.28715 0.21885
90213 -9.00525 0.904925 -0.581473 0.629272
90214 -10.7483 0.959353 -0.766666 0.782341
90215 -0.208306 1.10988 -0.993064 1.0955
90216 -3.8651 1.22078 -1.11467 1.33703
90217 -6.65382 1.14829 -1.07262 1.2179
90218 -6.1779 1.11063 -1.05879 1.1716
90219 -1.56146 1.33877 -1.22112 1.58197
90220 -5.01086 1.18388 -1.00933 1.20317
90221 -6.05036 0.80681 -0.622835 0.538477
90222 -8.13929 0.81815 -0.700536 0.585318
90223 -4.96165 0.963119 -0.881151 0.861902
90224 3.13388 0.893277 -0.805289 0.720342
90225 -3.59932 0.625577 -0.43256 0.232727
90226 -8.48098 0.596586 -0.351951 0.176495
90227 -1.7355 0.674649 -0.393642 0.286808
90228 -3.38905 0.619916 -0.185472 0.172815
90229 -2.00069 0.561835 0.0839776 0.091679
90230 2.86617 0.550877 0.00243004 0.0726913
90231 5.92435 0.546454 -0.0933948 0.0720138
90232 8.05106 0.531961 0.139722 0.0536061
90233 -4.75442 0.611727 0.392268 0.20164
90234 -15.9085 0.595366 0.383788 0.179795
90235 -6.28894 0.567453 0.203673 0.108494
90236 -8.67795 0.616915 0.174495 0.167263
90237 -10.2545 0.700342 0.293896 0.287998
90238 0.682258 0.706712 0.475487 0.354607
90239 7.19529 0.745801 0.604405 0.446209
90240 -0.427778 0.895086 0.825522 0.737974
90241 -7.18437 0.719822 0.626953 0.423793
90242 -14.2081 0.612409 0.350648 0.19373
90243 -17.1421 0.608736 -0.0788712 0.138239
90244 -16.4378 0.683929 -0.124101 0.221274
90245 -8.09969 0.658328 -0.175318 0.212486
90246 -0.577219 0.571332 -0.186764 0.113048
90247 2.81318 0.540877 -0.148056 0.0662982
90248 2.17532 0.542773 -0.0574509 0.0649298
90249 -2.78166 0.562957 -0.00720793 0.0866861
90250 -7.0795 0.561393 -0.189023 0.100173
90251 -8.7238 0.662148 -0.452618 0.282267
90252 -13.5046 0.787616 -0.626432 0.504207
90253 -5.20696 0.920189 -0.825202 0.771512
90254 3.78997 1.02463 -0.956935 0.983236
90255 2.28332 0.797127 -0.728483 0.571222
90256 -5.76688 0.668979 -0.403326 0.274118
90257 -9.38493 0.64202 -0.296606 0.216844
90258 -10.9074 0.794989 -0.681727 0.53658
90259 -3.03932 1.08643 -1.02955 1.11361
90260 -2.1895 1.2236 -1.1547 1.38772
90261 -5.05826 1.15432 -1.07569 1.22723
90262 6.77495 0.882225 -0.782878 0.694193
90263 4.45664 0.686151 -0.49416 0.334937
90264 -5.84955 0.588223 -0.169624 0.132958
90265 -10.5807 0.56175 -0.00336985 0.0881745
90266 -5.20716 0.537933 -0.160095 0.0645719
90267 1.83511 0.682692 -0.544131 0.345093
90268 -3.3315 0.754482 -0.644757 0.472357
90269 -8.1192 0.68434 -0.508504 0.332807
90270 -1.28447 0.532959 -0.0900237 0.0514903
90271 -1.71539 0.624148 0.333392 0.208801
90272 -8.30903 0.772311 0.548217 0.464287
90273 -13.587 0.703957 0.462473 0.343731
90274 -7.88362 0.572224 0.077765 0.102726
90275 -6.78439 0.646652 -0.231456 0.208152
90276 -7.99084 0.594705 -0.211738 0.141238
90277 -1.64027 0.550207 0.148304 0.0801078
90278 3.42588 0.853441 0.791097 0.671207
90279 0.625121 1.46849 1.29127 1.79641
90280 -10.7757 1.69578 1.40352 2.16822
90281 -9.13055 1.12788 0.993763 1.12794
90282 -10.3844 0.688602 0.506832 0.339764
90283 -4.30825 0.572718 0.213829 0.117737
90284 2.0783 0.606302 0.414062 0.201938
90285 -3.42049 0.894794 0.823816 0.741372
90286 3.03828 0.942445 0.860103 0.824193
90287 4.13168 0.652815 0.505954 0.289216
90288 -0.445937 0.558749 0.166768 0.0943223
90289 -7.08905 0.673148 -0.0807847 0.225636
90290 -3.19927 0.573476 -0.0399256 0.104812
90291 0.845601 0.51756 -0.00854411 0.0274821
90292 -1.2958 0.540176 -0.170688 0.0689169
90293 4.10001 0.584538 -0.0579046 0.114727
90294 6.05455 0.563628 -0.035893 0.0903729
90295 2.73917 0.536436 -0.142362 0.0612559
90296 -2.99853 0.654024 -0.490211 0.284434
90297 1.93488 1.1257 -1.03717 1.15933
90298 -1.63165 1.02809 -0.963264 0.986934
90299 -11.9487 0.788067 -0.708471 0.545127
90300 -2.59111 0.768635 -0.645607 0.49027
90301 2.09928 0.802406 -0.627529 0.530689
90302 -8.20337 0.73927 -0.572549 0.423463
90303 -1.36405 0.667707 -0.533105 0.316858
90304 -0.686597 0.786074 -0.694561 0.531986
90305 -9.03195 0.752215 -0.651435 0.471825
90306 -8.9422 0.64046 -0.435914 0.251494
90307 -17.7014 0.597966 0.0465949 0.132042
90308 -20.2095 0.734455 0.359421 0.339723
90309 -7.15428 0.614736 0.217642 0.170475
90310 0.415465 0.54888 0.239541 0.0884213
90311 9.76986 0.520354 0.0998731 0.0343664
90312 0.055313 0.544586 0.0521614 0.0654588
90313 -9.80872 0.552802 0.153877 0.0843046
90314 -7.22885 0.597902 0.367794 0.178999
90315 -15.3541 0.816414 0.736577 0.591782
90316 -9.98883 1.05613 1.00372 1.05954
90317 -2.11338 0.97128 0.918078 0.892386
90318 -2.37648 0.744635 0.656992 0.466695
90319 -2.82508 0.670317 0.520036 0.31459
90320 -3.04042 0.756197 0.609444 0.448337
