t PE VE R R2 BS
2698 3.46541 4.73282 0.0370442 0.486885 0.53682
2699 3.35733 4.76676 0.0370927 0.489878 0.537252
2700 3.24296 4.77595 0.0369469 0.490891 0.536819
2701 3.23921 4.79229 0.0364092 0.492721 0.538571
2702 3.3031 4.80997 0.0355749 0.494511 0.540466
2703 3.46018 4.84662 0.0356881 0.497214 0.541906
2704 3.62608 4.89453 0.0365834 0.500313 0.544049
2705 3.79873 4.94415 0.0378786 0.504291 0.545943
2706 3.87132 4.98618 0.0371857 0.507933 0.547288
2707 3.98325 5.00827 0.0362126 0.509431 0.547645
2708 4.08483 5.03138 0.0351853 0.511332 0.548546
2709 4.06285 5.08674 0.0345861 0.516302 0.551802
2710 4.0382 5.11418 0.03397 0.518794 0.553963
2711 4.01503 5.15692 0.0327569 0.522519 0.555655
2712 4.01785 5.18063 0.0316591 0.524735 0.556836
2713 4.0948 5.19188 0.0299479 0.526421 0.558713
2714 4.10643 5.20533 0.0277477 0.528389 0.560946
2715 4.1213 5.21732 0.0244476 0.529891 0.561426
2716 4.10437 5.23132 0.0213806 0.531511 0.561463
2717 4.11466 5.24376 0.0192031 0.533433 0.562449
2718 4.13481 5.24512 0.0178997 0.534301 0.562707
2719 4.0878 5.2264 0.017597 0.533845 0.562799
2720 4.07878 5.20343 0.0170614 0.533276 0.56274
2721 4.11338 5.17527 0.0176172 0.531853 0.562341
2722 4.21969 5.11747 0.0181758 0.528587 0.561651
2723 4.35676 5.04028 0.0194887 0.523522 0.560557
2724 4.45482 4.97828 0.0208977 0.520144 0.560426
2725 4.50264 4.92284 0.0244705 0.516803 0.560376
2726 4.45881 4.85352 0.0274854 0.511987 0.558463
2727 4.44131 4.79382 0.0313832 0.507506 0.556437
2728 4.44796 4.75518 0.0361549 0.504951 0.555045
2729 4.50916 4.70423 0.0401591 0.501121 0.55316
2730 4.55936 4.64935 0.0445791 0.496547 0.550455
2731 4.50014 4.61124 0.0492902 0.493231 0.548492
2732 4.5418 4.5639 0.0527692 0.488844 0.545591
2733 4.61982 4.50438 0.0546867 0.483544 0.541696
2734 4.65894 4.4768 0.0573816 0.482365 0.539124
2735 4.57304 4.4626 0.0599966 0.482358 0.537886
2736 4.48647 4.43961 0.0611466 0.481097 0.535021
2737 4.45016 4.41065 0.062697 0.479157 0.532413
2738 4.38774 4.39117 0.063827 0.477723 0.531612
2739 4.20408 4.37007 0.0641813 0.476002 0.530513
2740 4.00346 4.34772 0.0641048 0.473996 0.529872
2741 3.81967 4.34349 0.064067 0.47373 0.530368
2742 3.55384 4.34299 0.0635708 0.47337 0.530037
2743 3.37434 4.34734 0.0638683 0.474023 0.530322
2744 3.27549 4.36596 0.0643727 0.47639 0.531376
2745 3.30043 4.37968 0.0639467 0.477464 0.532688
2746 3.29642 4.39656 0.0618683 0.478592 0.534316
2747 3.53865 4.3866 0.0604897 0.477385 0.53425
2748 3.66163 4.37464 0.0599179 0.476102 0.533578
2749 3.86459 4.36062 0.0588326 0.474687 0.532444
2750 4.00737 4.34374 0.057953 0.473169 0.531431
2751 4.15911 4.31155 0.0579042 0.47057 0.529793
2752 4.27617 4.29078 0.0565233 0.468247 0.528077
2753 4.44394 4.26235 0.0545743 0.465093 0.52535
2754 4.62431 4.24342 0.0516328 0.462359 0.523653
2755 4.76681 4.22965 0.049128 0.460051 0.521673
2756 4.82804 4.2282 0.0470009 0.458822 0.520263
2757 4.91466 4.22389 0.04578 0.458134 0.519418
2758 5.02247 4.21647 0.0452165 0.45767 0.520338
2759 5.13293 4.21221 0.0454976 0.456964 0.520932
2760 5.18212 4.21057 0.0458214 0.456609 0.521159
2761 5.19454 4.21324 0.0460745 0.456689 0.520963
2762 5.17321 4.22697 0.0451574 0.457844 0.520765
2763 5.15964 4.24831 0.0456097 0.460178 0.521418
2764 5.1413 4.27229 0.0453182 0.46198 0.521372
2765 5.12332 4.27975 0.0455699 0.462314 0.520341
2766 5.04597 4.30291 0.0440082 0.464142 0.520796
2767 4.93095 4.31357 0.0422486 0.464982 0.520675
2768 4.86942 4.32922 0.0406015 0.467031 0.522154
2769 4.82955 4.35335 0.0378575 0.469755 0.524637
2770 4.82209 4.39573 0.0355485 0.474412 0.52884
2771 4.82891 4.42314 0.0341642 0.477713 0.53208
2772 4.89089 4.44464 0.0316786 0.479933 0.533041
2773 4.94831 4.48596 0.0294838 0.483532 0.533121
2774 4.98363 4.50832 0.027061 0.485335 0.532472
2775 4.86097 4.5306 0.024828 0.486984 0.53166
2776 4.79324 4.56235 0.0224108 0.489492 0.531001
2777 4.7243 4.58683 0.0199903 0.491113 0.529408
2778 4.66708 4.59603 0.0182319 0.491203 0.527715
2779 4.63563 4.59478 0.0158281 0.490516 0.525715
2780 4.62265 4.59391 0.0125405 0.490189 0.524339
2781 4.53689 4.59735 0.00933438 0.490042 0.523997
2782 4.44143 4.60305 0.00672526 0.490151 0.524443
2783 4.28716 4.61423 0.00478822 0.490706 0.524833
2784 4.06297 4.65963 0.00395029 0.494049 0.525988
2785 3.91266 4.68917 0.00227785 0.496005 0.525335
2786 3.65486 4.73255 0.00139323 0.498971 0.525171
2787 3.38945 4.76278 0.00113822 0.500931 0.524562
2788 3.06456 4.7811 0.00203526 0.502539 0.523698
2789 2.7353 4.80671 0.00174786 0.50518 0.523462
2790 2.51539 4.81423 0.000942472 0.506489 0.523386
2791 2.29098 4.80883 -0.000541001 0.5061 0.52208
2792 2.11053 4.80332 -0.00134357 0.506316 0.52122
2793 1.9076 4.79241 -0.00116885 0.506077 0.519498
2794 1.94919 4.75959 -0.00206089 0.504163 0.516832
2795 2.03683 4.71026 -0.00276082 0.500563 0.513833
2796 2.04942 4.68865 -0.00426304 0.499061 0.512504
2797 2.1808 4.65291 -0.00628508 0.496886 0.51142
2798 2.39223 4.61774 -0.00778426 0.494098 0.510324
2799 2.64167 4.56901 -0.0078481 0.490386 0.508952
2800 2.86196 4.52776 -0.00793677 0.488132 0.507254
2801 3.21161 4.47086 -0.00739138 0.484945 0.505513
2802 3.4836 4.40519 -0.00796869 0.481129 0.503587
2803 3.72276 4.33848 -0.00739085 0.477464 0.501931
2804 3.88171 4.27614 -0.00623685 0.473894 0.500731
2805 3.93974 4.21118 -0.0048554 0.469351 0.498496
2806 3.90403 4.16741 -0.00277932 0.466721 0.497133
2807 3.90567 4.10907 -0.00134285 0.461932 0.495481
2808 3.80363 4.06963 -1.29662e-05 0.458612 0.494445
2809 3.68529 4.029 0.00303392 0.454488 0.492355
2810 3.53841 4.00745 0.00599911 0.452208 0.491167
2811 3.39585 3.99173 0.00958056 0.450681 0.490599
2812 3.23909 3.99627 0.0135542 0.451015 0.489503
2813 3.11042 4.01454 0.0153879 0.452763 0.488068
2814 3.05441 4.04036 0.0180088 0.455444 0.487623
2815 3.06881 4.05541 0.0193293 0.457114 0.487543
2816 3.02737 4.0921 0.0207627 0.46047 0.488823
2817 2.95138 4.12721 0.021695 0.463517 0.489173
2818 2.92619 4.16084 0.0231184 0.46599 0.490173
2819 2.85571 4.19186 0.0234264 0.468899 0.491854
2820 2.8461 4.23444 0.0234978 0.473188 0.495469
2821 2.95418 4.2658 0.023123 0.475774 0.498413
2822 3.11669 4.29221 0.0219518 0.477693 0.500956
2823 3.26358 4.30896 0.0209207 0.478349 0.502252
2824 3.34048 4.32716 0.0190357 0.479194 0.503472
2825 3.3549 4.3311 0.0172124 0.479033 0.503101
2826 3.43516 4.32176 0.0149356 0.477739 0.501194
2827 3.5361 4.3159 0.0125146 0.476969 0.499668
2828 3.58365 4.3053 0.00927275 0.475446 0.498673
2829 3.62088 4.28603 0.00665638 0.473323 0.497421
2830 3.71987 4.25831 0.00414311 0.470286 0.493777
2831 3.82063 4.23945 0.00278669 0.468149 0.489909
2832 4.05077 4.2029 0.0014977 0.464266 0.486936
2833 4.29596 4.16186 -0.00105992 0.460622 0.484532
2834 4.53622 4.12067 -0.00371226 0.457291 0.483355
2835 4.76216 4.08621 -0.00696256 0.454359 0.48183
2836 4.92347 4.05357 -0.00948799 0.452145 0.4804
2837 5.04985 4.02547 -0.0108538 0.450184 0.479739
2838 5.09994 3.9959 -0.0124284 0.447787 0.478735
2839 5.07011 3.99083 -0.0130901 0.447711 0.478482
2840 5.10815 4.00126 -0.0137601 0.449093 0.478741
2841 5.23801 3.98523 -0.015384 0.447977 0.478246
2842 5.39882 3.96609 -0.0163365 0.445929 0.477651
2843 5.4784 3.95924 -0.0177683 0.444326 0.4781
2844 5.51015 3.96189 -0.0191776 0.443704 0.477383
2845 5.51522 3.96737 -0.0212689 0.443893 0.477096
2846 5.45728 3.9695 -0.0222154 0.443317 0.476802
2847 5.43497 3.95959 -0.0241464 0.441773 0.476117
2848 5.39791 3.95189 -0.0248209 0.440678 0.475616
2849 5.30936 3.93693 -0.0249241 0.438003 0.47473
2850 5.23902 3.92929 -0.0241206 0.436159 0.473477
2851 5.14809 3.9131 -0.0242449 0.434049 0.471216
2852 5.09954 3.87677 -0.024558 0.430642 0.468586
2853 4.97053 3.84705 -0.025958 0.427816 0.466473
2854 4.83032 3.82657 -0.0285066 0.426065 0.464722
2855 4.62585 3.80608 -0.0308022 0.42454 0.46227
2856 4.47281 3.78295 -0.0341626 0.42274 0.459149
2857 4.27671 3.77364 -0.0365298 0.422033 0.45717
2858 4.16344 3.7514 -0.0388986 0.420186 0.45579
2859 4.03377 3.73221 -0.0400526 0.418195 0.454348
2860 3.96274 3.71514 -0.040976 0.416199 0.454073
2861 3.8961 3.71151 -0.0424608 0.41551 0.454191
2862 3.80894 3.72225 -0.0429455 0.416149 0.455352
2863 3.76158 3.73873 -0.0427407 0.416612 0.456184
2864 3.75779 3.75331 -0.0421205 0.416917 0.456677
2865 3.71911 3.77693 -0.0418867 0.418318 0.458177
2866 3.662 3.79829 -0.0417895 0.419711 0.460413
2867 3.61432 3.80557 -0.04008 0.420061 0.46251
2868 3.5543 3.80284 -0.0389062 0.420184 0.463833
2869 3.50842 3.81435 -0.0373553 0.420927 0.464212
2870 3.45645 3.82763 -0.0367051 0.422631 0.464725
2871 3.3857 3.82423 -0.0353364 0.422462 0.464695
2872 3.29512 3.81965 -0.0345056 0.422047 0.464353
2873 3.32442 3.81602 -0.0330933 0.421832 0.464506
2874 3.33646 3.82677 -0.0323206 0.423274 0.465803
2875 3.36445 3.83936 -0.0299494 0.424493 0.466927
2876 3.50797 3.83769 -0.0272257 0.423929 0.466731
2877 3.72166 3.83178 -0.0267679 0.423194 0.466123
2878 3.9147 3.83648 -0.0273926 0.423752 0.4652
2879 4.0433 3.83858 -0.0286625 0.424011 0.464894
2880 4.21246 3.8305 -0.0296211 0.422835 0.463278
2881 4.36635 3.839 -0.0294732 0.422417 0.462161
2882 4.46673 3.84837 -0.0301743 0.421703 0.461784
2883 4.52081 3.85533 -0.0319597 0.421116 0.462043
2884 4.57045 3.87188 -0.0341143 0.421495 0.463899
2885 4.55572 3.89365 -0.0353142 0.42225 0.466181
2886 4.53076 3.91957 -0.0361004 0.424089 0.469398
2887 4.4878 3.94415 -0.0374684 0.425727 0.472428
2888 4.4637 3.96425 -0.0389119 0.426146 0.474809
2889 4.47712 3.99509 -0.0410529 0.428259 0.478396
2890 4.44681 4.01656 -0.0430299 0.429832 0.481289
2891 4.46157 4.03975 -0.0443198 0.431131 0.484039
2892 4.46605 4.05941 -0.045527 0.432156 0.485968
2893 4.60114 4.05674 -0.0470188 0.431727 0.486978
2894 4.7558 4.05604 -0.0477141 0.431582 0.487651
2895 4.71928 4.07965 -0.0490455 0.433574 0.489181
2896 4.59154 4.0976 -0.049626 0.435125 0.491112
2897 4.49828 4.12244 -0.0516338 0.437735 0.492771
2898 4.44334 4.14102 -0.0539013 0.439916 0.493719
2899 4.34102 4.15949 -0.0571729 0.441568 0.494206
2900 4.18275 4.18832 -0.0590067 0.444295 0.495556
2901 4.12815 4.20394 -0.0615076 0.445635 0.496788
2902 4.02667 4.21746 -0.0641511 0.446192 0.496713
2903 3.93071 4.22341 -0.0660826 0.446503 0.496598
2904 3.82373 4.21756 -0.0677241 0.445329 0.49656
2905 3.69983 4.20627 -0.0687302 0.443584 0.496257
2906 3.51196 4.21144 -0.0697864 0.44394 0.497383
2907 3.32874 4.22687 -0.0706979 0.4456 0.498818
2908 3.13637 4.25319 -0.0714554 0.448377 0.500231
2909 3.03079 4.29761 -0.0722085 0.452428 0.501064
2910 2.95568 4.34009 -0.0728154 0.456672 0.502719
2911 2.88273 4.36309 -0.0744806 0.459593 0.50381
2912 2.89073 4.34952 -0.0760782 0.459449 0.503953
2913 2.95531 4.33399 -0.0775379 0.458689 0.503091
2914 2.97515 4.33199 -0.0794524 0.458915 0.503093
2915 2.94124 4.33767 -0.0810304 0.459648 0.502571
2916 3.00839 4.33238 -0.0814693 0.459199 0.501235
2917 3.11778 4.33339 -0.0828257 0.459656 0.50035
2918 3.30001 4.33267 -0.0843066 0.460325 0.499706
2919 3.46945 4.32532 -0.0847939 0.459975 0.498978
2920 3.63981 4.31485 -0.0841242 0.458834 0.4976
2921 3.78695 4.31126 -0.0819336 0.458075 0.497692
2922 3.96292 4.30855 -0.0797453 0.457682 0.498503
2923 4.09495 4.30062 -0.0775418 0.457381 0.499348
2924 4.30204 4.30656 -0.0766039 0.458376 0.500632
2925 4.43936 4.30824 -0.0755112 0.459136 0.50124
2926 4.54578 4.29869 -0.0747681 0.459502 0.501792
2927 4.58582 4.29024 -0.0746234 0.459656 0.502379
2928 4.65009 4.27817 -0.0724805 0.458641 0.503709
2929 4.70284 4.25752 -0.0705072 0.45706 0.503768
2930 4.68401 4.22663 -0.0681427 0.454784 0.502745
2931 4.60645 4.2151 -0.0656673 0.453661 0.50181
2932 4.47333 4.20753 -0.063506 0.452772 0.501407
2933 4.32372 4.19183 -0.0601626 0.45055 0.500518
2934 4.1365 4.17338 -0.0547516 0.448413 0.499944
2935 3.86608 4.1676 -0.0497304 0.447542 0.499752
2936 3.597 4.15739 -0.0456185 0.446651 0.499047
2937 3.35387 4.14177 -0.0418609 0.445227 0.49736
2938 3.10884 4.13665 -0.0389217 0.444553 0.496486
2939 2.92725 4.1159 -0.0362288 0.441836 0.494952
2940 2.92279 4.08508 -0.0328869 0.438552 0.492995
2941 2.94897 4.05044 -0.0295448 0.434623 0.491099
2942 3.02836 4.01403 -0.026656 0.430608 0.489064
2943 3.10418 3.98002 -0.0248156 0.426951 0.487564
2944 3.27628 3.93877 -0.0245776 0.422254 0.484239
2945 3.58297 3.87392 -0.0254182 0.415196 0.479299
2946 3.84458 3.81072 -0.0267049 0.40785 0.474718
2947 4.02785 3.76368 -0.026434 0.402245 0.471195
2948 4.14157 3.72264 -0.0267906 0.396902 0.469184
2949 4.2811 3.68321 -0.0271565 0.392125 0.467439
2950 4.4729 3.62943 -0.027217 0.386094 0.464731
2951 4.64642 3.56835 -0.0262057 0.380048 0.46237
2952 4.78957 3.5275 -0.0235847 0.375945 0.459965
2953 4.91766 3.50213 -0.0199606 0.373452 0.457876
2954 4.89985 3.48795 -0.0173461 0.372022 0.457362
2955 4.82796 3.48023 -0.0152772 0.371288 0.456591
2956 4.71941 3.48724 -0.0142026 0.371724 0.45674
2957 4.69638 3.49015 -0.0132189 0.37202 0.456309
2958 4.5928 3.50706 -0.0116788 0.373669 0.45858
2959 4.51812 3.52801 -0.00868299 0.375713 0.461755
2960 4.49054 3.54094 -0.00662502 0.377354 0.464042
2961 4.5612 3.53888 -0.00521323 0.377517 0.465819
2962 4.67824 3.53888 -0.005243 0.376939 0.466385
2963 4.7784 3.55197 -0.00477117 0.377511 0.467679
2964 4.91298 3.56961 -0.00404997 0.378484 0.468582
2965 5.01525 3.59546 -0.00413031 0.380432 0.468918
2966 5.1022 3.60807 -0.00418681 0.381352 0.468507
2967 5.24263 3.61552 -0.0035091 0.381935 0.46643
2968 5.29038 3.6462 -0.00467946 0.385146 0.466278
2969 5.37328 3.66306 -0.0055129 0.386421 0.465325
2970 5.31708 3.6828 -0.0051301 0.388178 0.465911
2971 5.2439 3.71418 -0.00457627 0.391025 0.46679
2972 5.14731 3.7444 -0.00552184 0.394284 0.468751
2973 5.01849 3.77607 -0.00759535 0.398127 0.472187
2974 4.89065 3.82356 -0.0104017 0.403903 0.476908
2975 4.78265 3.87047 -0.0119924 0.40995 0.480825
2976 4.71599 3.90526 -0.0136886 0.414832 0.484757
2977 4.56487 3.95001 -0.015976 0.420502 0.488996
2978 4.4037 3.9835 -0.0167511 0.425407 0.492102
2979 4.30994 4.01019 -0.0171091 0.429072 0.494688
2980 4.25395 4.03412 -0.0169774 0.432424 0.498295
2981 4.17755 4.06977 -0.0171247 0.436682 0.502265
2982 4.11386 4.09065 -0.0163003 0.439278 0.504659
2983 4.09374 4.1046 -0.0156353 0.440429 0.505414
2984 4.03991 4.11273 -0.0133454 0.441231 0.506279
2985 4.00078 4.11913 -0.00949205 0.441745 0.507554
2986 4.06913 4.11878 -0.00519879 0.441748 0.509038
2987 4.12335 4.12616 -0.00137553 0.442883 0.51018
2988 4.21066 4.12217 0.00195857 0.442747 0.509679
2989 4.33391 4.11849 0.00505099 0.441663 0.50776
2990 4.38039 4.14591 0.00659867 0.4435 0.507262
2991 4.4034 4.19479 0.00799176 0.446987 0.507639
2992 4.38823 4.2544 0.00986486 0.451065 0.509597
2993 4.358 4.30661 0.01145 0.454451 0.51189
2994 4.4289 4.33868 0.0127737 0.456334 0.513184
2995 4.52358 4.35248 0.0153859 0.457141 0.514451
2996 4.54542 4.36205 0.0177251 0.457466 0.514576
2997 4.42467 4.36931 0.0213611 0.457872 0.515465
2998 4.24622 4.39509 0.0251581 0.460202 0.517637
2999 3.98453 4.41842 0.0286226 0.462683 0.520046
3000 3.64192 4.44309 0.0319861 0.464961 0.522612
3001 3.39223 4.44598 0.0354208 0.465099 0.523837
3002 3.2536 4.44799 0.0388002 0.465602 0.525186
3003 3.03764 4.46611 0.0418185 0.468235 0.527335
3004 2.91126 4.47197 0.0440391 0.469742 0.529326
3005 2.81098 4.47418 0.0470411 0.471737 0.531986
3006 2.79396 4.46022 0.0500631 0.472287 0.533649
3007 2.76087 4.44344 0.0530085 0.472385 0.535323
3008 2.71674 4.44351 0.0564805 0.473952 0.536749
3009 2.82897 4.42358 0.0582734 0.473044 0.535821
3010 3.009 4.41465 0.0592762 0.472717 0.535546
3011 3.17887 4.39721 0.0603461 0.471682 0.535379
3012 3.38168 4.36783 0.0607971 0.469079 0.533583
3013 3.61968 4.35968 0.0611319 0.468144 0.532209
3014 3.85061 4.34428 0.0615294 0.46725 0.529965
3015 3.9226 4.34045 0.0626662 0.467695 0.528859
3016 4.05189 4.33577 0.0646281 0.467628 0.527644
3017 4.25138 4.32739 0.0655197 0.467221 0.526074
3018 4.42689 4.32939 0.066138 0.467595 0.524019
3019 4.53712 4.3343 0.0674202 0.46827 0.523059
3020 4.61531 4.34884 0.0687403 0.469986 0.522953
3021 4.65194 4.3573 0.0683635 0.470916 0.522563
3022 4.65403 4.36032 0.0677525 0.471144 0.521076
3023 4.63369 4.35403 0.066819 0.470133 0.520004
3024 4.60442 4.3437 0.0638006 0.468659 0.518283
3025 4.55073 4.34934 0.0613642 0.468642 0.516556
3026 4.46489 4.36122 0.059476 0.468574 0.514237
3027 4.37604 4.35806 0.0569502 0.467261 0.511756
3028 4.28156 4.37703 0.0547837 0.467911 0.509941
3029 4.18723 4.40139 0.0535215 0.469564 0.50816
3030 4.04828 4.42253 0.0525875 0.471704 0.506872
3031 4.06541 4.41711 0.0524295 0.471404 0.505244
3032 4.03247 4.41927 0.0523505 0.472062 0.505135
3033 4.0025 4.38916 0.0516933 0.470112 0.505328
3034 3.97723 4.35229 0.051505 0.467816 0.505606
3035 3.96455 4.32053 0.0508101 0.465093 0.50392
3036 3.88132 4.29282 0.0503891 0.463756 0.502976
3037 3.90709 4.27169 0.0486811 0.462161 0.502021
3038 3.91018 4.26543 0.0455623 0.461925 0.500607
3039 4.02089 4.25306 0.0421077 0.460445 0.498058
3040 4.06446 4.24555 0.0398715 0.459327 0.495987
3041 4.15394 4.24373 0.0383608 0.458509 0.493885
3042 4.16031 4.26116 0.0362472 0.458942 0.492044
3043 4.17896 4.27355 0.0345982 0.458675 0.489962
3044 4.17732 4.29811 0.0317798 0.460334 0.488491
3045 4.09825 4.33105 0.0297123 0.462799 0.488726
3046 4.00339 4.3596 0.0285283 0.4647 0.487869
3047 3.87474 4.39521 0.0273799 0.466914 0.487992
3048 3.92591 4.4026 0.0257037 0.466319 0.487682
3049 4.00842 4.40238 0.0251507 0.465289 0.487857
3050 4.20684 4.41335 0.0233492 0.464966 0.488519
3051 4.44302 4.42296 0.0219805 0.464999 0.488136
3052 4.71041 4.42763 0.0197022 0.465029 0.488882
3053 4.93211 4.44845 0.0182775 0.466336 0.490173
3054 5.11615 4.46334 0.0173285 0.467327 0.49151
3055 5.29671 4.47181 0.0167062 0.467783 0.493176
3056 5.52113 4.47351 0.0163105 0.467734 0.494829
3057 5.74612 4.47914 0.0166128 0.467769 0.496014
3058 5.98121 4.49481 0.0172269 0.469334 0.497316
3059 6.14593 4.511 0.0165816 0.471571 0.498935
3060 6.28995 4.5204 0.014247 0.472803 0.500773
3061 6.32733 4.54922 0.0126741 0.474933 0.503738
3062 6.26172 4.56942 0.0116811 0.475765 0.505057
3063 6.14552 4.59593 0.0108503 0.477301 0.505438
3064 6.00672 4.62934 0.0107419 0.4791 0.505232
3065 5.84178 4.65839 0.0106259 0.480444 0.506578
3066 5.68337 4.69247 0.00908766 0.481861 0.508156
3067 5.50856 4.73368 0.00844112 0.483923 0.509993
3068 5.36409 4.76566 0.00651878 0.485181 0.511255
3069 5.18491 4.79193 0.00526897 0.485929 0.511736
3070 4.99356 4.82614 0.00353387 0.488063 0.512855
3071 4.90771 4.85655 0.00275426 0.490038 0.514052
3072 4.91021 4.8873 0.00236086 0.492497 0.515751
3073 4.90071 4.92045 0.00116291 0.495686 0.518623
3074 4.95653 4.93225 -0.000975254 0.496654 0.519598
3075 5.03795 4.94858 -0.00389035 0.497883 0.520379
3076 5.18345 4.97512 -0.00732182 0.499833 0.521296
3077 5.30833 5.00462 -0.0094634 0.501744 0.52278
3078 5.32258 5.0345 -0.0106564 0.504134 0.524522
3079 5.41113 5.03476 -0.0125762 0.504751 0.525411
3080 5.48808 5.0294 -0.0138767 0.505615 0.526109
3081 5.48505 5.01204 -0.0157308 0.505457 0.528367
3082 5.45189 4.99394 -0.017385 0.506007 0.530148
3083 5.45097 4.96575 -0.0184668 0.505982 0.530585
3084 5.39181 4.94104 -0.0200575 0.506078 0.531092
3085 5.26698 4.93639 -0.0219994 0.508379 0.533378
3086 5.16814 4.93616 -0.0251577 0.511269 0.534779
3087 5.01342 4.94213 -0.0260934 0.514167 0.535506
3088 4.79045 4.94709 -0.0263633 0.516831 0.536588
3089 4.64895 4.94662 -0.027379 0.518626 0.537641
3090 4.42364 4.95815 -0.0286005 0.522107 0.538849
3091 4.17634 4.96289 -0.0300544 0.524634 0.539737
3092 4.08975 4.955 -0.0317396 0.525373 0.53878
3093 3.97068 4.94996 -0.0336491 0.526208 0.538213
3094 3.85227 4.9272 -0.034019 0.525237 0.536284
3095 3.66074 4.90633 -0.034434 0.524258 0.534733
3096 3.59185 4.86169 -0.0358799 0.521482 0.532693
3097 3.71 4.80705 -0.0375007 0.517683 0.531226
3098 3.86733 4.75021 -0.0390201 0.513715 0.529526
3099 4.00553 4.69661 -0.0408478 0.509412 0.526866
3100 4.10728 4.64685 -0.0427874 0.505329 0.523712
3101 4.1858 4.61597 -0.0441824 0.502789 0.522707
3102 4.25121 4.59476 -0.0445705 0.500889 0.521941
3103 4.31553 4.58117 -0.044908 0.499117 0.520943
3104 4.32407 4.5871 -0.0461662 0.499138 0.52075
3105 4.41929 4.5698 -0.046386 0.496872 0.519138
3106 4.46363 4.55318 -0.0454011 0.49478 0.518238
3107 4.51967 4.53516 -0.0448616 0.492973 0.517481
3108 4.4737 4.524 -0.0446785 0.491348 0.516887
3109 4.44081 4.52524 -0.0443534 0.491263 0.517476
3110 4.33483 4.53402 -0.0434946 0.492098 0.519228
3111 4.23634 4.53668 -0.0418149 0.49278 0.520875
3112 4.16633 4.5487 -0.040062 0.494101 0.522455
3113 4.04278 4.55181 -0.0389054 0.494277 0.523285
3114 3.87817 4.56426 -0.0380798 0.494647 0.523599
3115 3.75597 4.58028 -0.0392105 0.494787 0.523291
3116 3.67943 4.59939 -0.0402644 0.496072 0.523679
3117 3.6422 4.62 -0.0423559 0.498304 0.523839
3118 3.65041 4.63101 -0.0440527 0.499667 0.523432
3119 3.63187 4.63891 -0.0467311 0.501496 0.523888
3120 3.65484 4.63663 -0.0500289 0.50265 0.524828
3121 3.76276 4.6278 -0.0538962 0.503465 0.525814
3122 3.96359 4.61794 -0.0565883 0.504393 0.526066
3123 4.02077 4.63954 -0.0581167 0.508299 0.527002
3124 4.04121 4.6517 -0.0595357 0.511214 0.526906
3125 3.94152 4.6807 -0.0608641 0.515331 0.527493
3126 3.87739 4.71907 -0.0610781 0.520569 0.528911
3127 3.75684 4.74194 -0.0614491 0.523882 0.528676
3128 3.69646 4.77136 -0.0623811 0.527387 0.529646
3129 3.57925 4.80695 -0.0629555 0.532057 0.531818
3130 3.44898 4.85282 -0.0627516 0.538091 0.535697
3131 3.37515 4.90486 -0.0623272 0.543857 0.53867
3132 3.41904 4.9235 -0.0617611 0.547054 0.539564
3133 3.57095 4.93141 -0.0621781 0.549872 0.539648
3134 3.69377 4.93786 -0.0616482 0.552268 0.539808
3135 3.85955 4.93752 -0.0608328 0.554376 0.539407
3136 4.09178 4.93541 -0.0605253 0.556252 0.538586
3137 4.29633 4.93041 -0.0599084 0.557746 0.537338
3138 4.40192 4.95039 -0.0602114 0.561422 0.535655
3139 4.52225 4.98822 -0.0613837 0.56541 0.534935
3140 4.61573 5.02906 -0.0607502 0.569195 0.534418
