t PE VE R R2 BS
4520 2.01914 2.39038 -0.303805 1.19593 0.466205
4521 1.97549 2.44051 -0.297937 1.20063 0.477304
4522 1.91685 2.53114 -0.292043 1.19858 0.484834
4523 1.86672 2.63774 -0.284802 1.19041 0.488726
4524 1.80341 2.73797 -0.277026 1.18079 0.490722
4525 1.74611 2.83585 -0.268776 1.17183 0.490018
4526 1.69898 2.99289 -0.260657 1.16591 0.488544
4527 1.68877 3.12841 -0.254735 1.1543 0.485244
4528 1.66596 3.23033 -0.249913 1.13923 0.480475
4529 1.67468 3.05446 -0.246371 1.12204 0.475247
4530 1.70011 2.66806 -0.241686 1.1035 0.469167
4531 1.74358 2.38812 -0.233918 1.08234 0.462515
4532 1.78738 2.28776 -0.227116 1.0611 0.458474
4533 1.85658 2.29577 -0.223116 1.03843 0.453036
4534 1.93844 2.51684 -0.217324 1.0151 0.44645
4535 1.9993 2.75905 -0.210071 0.995822 0.439123
4536 2.05345 2.94419 -0.202769 0.980227 0.431317
4537 2.0962 2.95347 -0.198227 0.967171 0.423388
4538 2.17544 3.00424 -0.194846 0.956167 0.41751
4539 2.27289 2.85521 -0.192471 0.946642 0.411995
4540 2.39397 2.70989 -0.189747 0.938857 0.404127
4541 2.47157 2.82627 -0.187179 0.928186 0.394295
4542 2.51519 2.9141 -0.184113 0.923391 0.388254
4543 2.52815 2.73492 -0.18042 0.924245 0.384671
4544 2.52466 2.56349 -0.178919 0.926946 0.385631
4545 2.5352 2.09345 -0.177639 0.930657 0.384686
4546 2.52539 1.8092 -0.174704 0.935444 0.381983
4547 2.54042 1.75427 -0.172061 0.941684 0.381883
4548 2.51898 1.77315 -0.169767 0.947603 0.383776
4549 2.51812 1.8165 -0.168911 0.955129 0.384926
4550 2.51767 1.89003 -0.168888 0.955846 0.383893
4551 2.47967 2.06874 -0.168255 0.950698 0.384605
4552 2.47955 2.30609 -0.16748 0.94448 0.382406
4553 2.489 2.13247 -0.170934 0.940777 0.378491
4554 2.48191 1.89728 -0.171671 0.93668 0.376267
4555 2.46057 1.74494 -0.173132 0.934554 0.375512
4556 2.43178 1.68945 -0.173787 0.92972 0.374525
4557 2.38922 1.73165 -0.171891 0.922128 0.372353
4558 2.32851 1.87011 -0.170441 0.9171 0.372441
4559 2.28919 1.98452 -0.171736 0.909904 0.368915
4560 2.25645 1.90961 -0.173399 0.906064 0.3619
4561 2.2296 1.74361 -0.175391 0.904128 0.354253
4562 2.1833 1.73098 -0.179986 0.901699 0.348324
4563 2.11903 1.70131 -0.184728 0.898181 0.343303
4564 2.04562 1.75553 -0.188368 0.890581 0.339308
4565 1.97213 1.88497 -0.191721 0.883348 0.335535
4566 1.9297 1.95936 -0.195724 0.875567 0.32859
4567 1.93595 1.84799 -0.199229 0.869907 0.322166
4568 1.96356 1.57569 -0.201788 0.868009 0.317972
4569 1.99399 1.46162 -0.203994 0.869011 0.316305
4570 2.03806 1.47314 -0.207714 0.868734 0.314154
4571 2.07531 1.49447 -0.208886 0.864127 0.312179
4572 2.09114 1.56858 -0.210129 0.859387 0.312524
4573 2.12459 1.64243 -0.209162 0.852875 0.311383
4574 2.11705 1.70842 -0.210094 0.844794 0.311181
4575 2.09512 1.80331 -0.210346 0.836876 0.311875
4576 2.12084 1.72267 -0.21089 0.832123 0.311302
4577 2.13497 1.66675 -0.211186 0.830262 0.3103
4578 2.16104 1.57253 -0.209351 0.824338 0.306304
4579 2.15747 1.61 -0.208491 0.821676 0.304118
4580 2.11762 1.77221 -0.208877 0.825439 0.303837
4581 2.06137 1.92425 -0.206106 0.834847 0.304526
4582 1.99825 2.0105 -0.201563 0.848251 0.305614
4583 1.92207 2.0954 -0.19706 0.862071 0.312287
4584 1.85887 2.10896 -0.192006 0.874087 0.315957
4585 1.85021 2.01849 -0.187973 0.87994 0.317153
4586 1.86826 2.00794 -0.186893 0.88659 0.316775
4587 1.91774 1.86546 -0.184425 0.893468 0.318106
4588 1.97672 1.76177 -0.182583 0.899325 0.319481
4589 2.05418 1.59119 -0.181752 0.899873 0.319716
4590 2.0867 1.5239 -0.178066 0.895975 0.318027
4591 2.12094 1.54399 -0.17528 0.890549 0.316286
4592 2.15866 1.53963 -0.175156 0.882228 0.31135
4593 2.17627 1.5449 -0.173342 0.870681 0.305893
4594 2.19607 1.6119 -0.165914 0.862993 0.302029
4595 2.17597 1.68751 -0.156485 0.859974 0.301316
4596 2.12577 1.79883 -0.148097 0.861013 0.299214
4597 2.06934 1.85426 -0.139039 0.862223 0.298091
4598 1.99247 1.91493 -0.131643 0.862383 0.301087
4599 1.91555 1.83061 -0.123498 0.859233 0.301727
4600 1.8432 1.72912 -0.115868 0.856627 0.301724
4601 1.80581 1.62077 -0.10993 0.854109 0.300845
4602 1.77148 1.6051 -0.105154 0.84916 0.302587
4603 1.7732 1.68042 -0.101157 0.84477 0.303901
4604 1.77683 1.88695 -0.0969961 0.843259 0.305439
4605 1.76808 2.13294 -0.0932512 0.842333 0.310031
4606 1.79372 1.98346 -0.0917296 0.840247 0.31411
4607 1.82437 1.65111 -0.0901675 0.840657 0.31621
4608 1.85275 1.49964 -0.0912841 0.84021 0.318894
4609 1.85133 1.47809 -0.0920146 0.846349 0.319917
4610 1.85046 1.52193 -0.0898986 0.85254 0.322063
4611 1.85198 1.61241 -0.0857664 0.858237 0.323646
4612 1.8279 1.7776 -0.08248 0.866444 0.325497
4613 1.80776 1.89775 -0.0780125 0.876744 0.3283
4614 1.7708 2.0693 -0.0747282 0.886538 0.331641
4615 1.73675 2.11973 -0.0707826 0.895941 0.335987
4616 1.72878 2.02731 -0.0656582 0.908993 0.342861
4617 1.74043 1.88866 -0.0636817 0.920342 0.344708
4618 1.73846 1.87921 -0.060387 0.93819 0.346722
4619 1.74063 1.95922 -0.0572413 0.947967 0.345111
4620 1.72911 2.11233 -0.0540818 0.951269 0.344812
4621 1.66058 2.18364 -0.0493886 0.959443 0.351546
4622 1.61484 2.1645 -0.0445531 0.96603 0.358618
4623 1.60256 2.32151 -0.0393726 0.973593 0.363817
4624 1.57679 2.40649 -0.0338944 0.982143 0.367716
4625 1.58066 2.31996 -0.0300325 0.984276 0.373325
4626 1.58838 2.21092 -0.0270739 0.987697 0.378111
4627 1.6655 2.1348 -0.0257129 0.991195 0.380811
4628 1.71964 2.04039 -0.0239953 0.996027 0.383057
4629 1.67579 2.09724 -0.0245264 1.00401 0.389501
4630 1.59217 2.16937 -0.0251232 1.01116 0.395963
4631 1.51195 2.19331 -0.0277699 1.01518 0.398633
4632 1.43964 2.15767 -0.0338203 1.01855 0.399524
4633 1.36928 2.20645 -0.0363779 1.01883 0.399676
4634 1.33104 2.29752 -0.0395435 1.01933 0.400091
4635 1.34408 2.54335 -0.0434961 1.0219 0.398965
4636 1.36814 2.7066 -0.0494616 1.02885 0.399486
4637 1.40608 2.79367 -0.0550942 1.03465 0.399451
4638 1.44562 2.90149 -0.0599478 1.0384 0.398955
4639 1.54496 2.55925 -0.0645765 1.03659 0.3996
4640 1.70755 2.12013 -0.0686179 1.02546 0.397501
4641 1.85639 1.89396 -0.0733801 1.01005 0.396877
4642 1.97441 1.87927 -0.0756808 0.998895 0.397873
4643 2.03901 2.20427 -0.0763962 0.984435 0.39888
4644 2.04235 3.59035 -0.0796213 0.97479 0.401864
4645 2.03966 4.50227 -0.081929 0.963212 0.403771
4646 2.05635 3.49374 -0.0801928 0.95435 0.405371
4647 2.11881 2.57438 -0.0795254 0.945347 0.402088
4648 2.18722 2.16049 -0.0784946 0.935799 0.401542
4649 2.22962 2.01465 -0.0795674 0.926882 0.40133
4650 2.20939 2.04625 -0.080795 0.915186 0.402062
4651 2.19138 2.05719 -0.0811246 0.906803 0.404832
4652 2.2069 2.07196 -0.0830166 0.895437 0.406941
4653 2.25345 2.04768 -0.0830554 0.882232 0.406467
4654 2.31838 2.00412 -0.0863095 0.873747 0.406832
4655 2.37045 1.99845 -0.089285 0.865669 0.407176
4656 2.41278 1.95911 -0.0919113 0.863225 0.408062
4657 2.42455 1.9556 -0.0935896 0.86589 0.407269
4658 2.44907 2.00558 -0.0979564 0.865197 0.406091
4659 2.4455 2.06708 -0.0975506 0.866024 0.403667
4660 2.42079 2.29512 -0.095578 0.86569 0.399759
4661 2.4016 2.42444 -0.091271 0.86692 0.396912
4662 2.37727 2.7363 -0.0876919 0.867681 0.392722
4663 2.35585 3.18495 -0.0857795 0.875461 0.393417
4664 2.34243 3.57512 -0.0809453 0.883699 0.395413
4665 2.36688 3.22979 -0.0798941 0.89308 0.395998
4666 2.37848 2.73709 -0.0820183 0.900718 0.392808
4667 2.36587 2.398 -0.0870824 0.914713 0.391759
4668 2.31455 2.24548 -0.0882718 0.932536 0.394279
4669 2.19095 2.28282 -0.0904668 0.951319 0.399591
4670 2.06715 2.6626 -0.0929606 0.970403 0.405908
4671 1.96863 2.95203 -0.0962977 0.984005 0.409975
4672 1.84386 3.02586 -0.101277 1.00201 0.417451
4673 1.73895 2.81623 -0.106169 1.01822 0.426194
4674 1.62189 2.65291 -0.112851 1.03086 0.433767
4675 1.52252 2.52628 -0.118895 1.04448 0.438863
4676 1.43047 2.51628 -0.127795 1.05204 0.439823
4677 1.38797 2.53725 -0.134146 1.05443 0.439314
4678 1.39065 2.61118 -0.139327 1.05639 0.440457
4679 1.39521 2.58407 -0.142661 1.0582 0.442897
4680 1.36916 2.44932 -0.146978 1.06122 0.448397
4681 1.25139 2.26895 -0.15207 1.06185 0.453653
4682 1.15497 2.13473 -0.155732 1.05974 0.459027
4683 1.04649 2.10463 -0.15646 1.05091 0.464669
4684 0.939649 2.18449 -0.15773 1.03982 0.46855
4685 0.853744 2.39129 -0.157666 1.02971 0.470854
4686 0.824857 2.51993 -0.157614 1.01871 0.468424
4687 0.830557 2.41429 -0.158352 1.00995 0.465427
4688 0.839285 2.26591 -0.157976 1.00755 0.460126
4689 0.867865 2.21945 -0.157355 1.00682 0.452695
4690 0.947073 2.34332 -0.159951 0.999309 0.444949
4691 1.05062 2.6971 -0.162232 0.989521 0.435379
4692 1.2013 2.90401 -0.163504 0.984838 0.426942
4693 1.34857 2.87912 -0.163174 0.977884 0.418789
4694 1.48652 2.85095 -0.161051 0.974805 0.412358
4695 1.61184 2.63152 -0.158733 0.970871 0.405681
4696 1.72347 2.46352 -0.156247 0.965436 0.399242
4697 1.85801 2.30443 -0.152829 0.96083 0.393198
4698 2.00885 2.11305 -0.149733 0.955637 0.386716
4699 2.1615 2.01456 -0.147376 0.955385 0.382886
4700 2.31115 1.91611 -0.145238 0.961622 0.37897
4701 2.3989 1.9041 -0.144925 0.967193 0.379514
4702 2.43333 1.89264 -0.143203 0.969275 0.378303
4703 2.43671 1.82435 -0.142988 0.970985 0.374853
4704 2.41255 1.72588 -0.142036 0.968714 0.36904
4705 2.35729 1.75685 -0.141606 0.968025 0.368032
4706 2.27591 1.86807 -0.14208 0.970554 0.367139
4707 2.19752 2.10402 -0.143884 0.971383 0.366951
4708 2.16666 2.51382 -0.146251 0.970081 0.36496
4709 2.14597 2.68423 -0.148727 0.970678 0.36835
4710 2.09848 2.51282 -0.149787 0.975183 0.373632
4711 2.03463 2.38932 -0.151735 0.980868 0.378627
4712 1.96514 2.43781 -0.152519 0.986857 0.382993
4713 1.92098 2.35781 -0.154045 0.990864 0.384164
4714 1.93416 2.15476 -0.155645 0.997484 0.382359
4715 1.91522 2.01222 -0.159887 0.998411 0.378831
4716 1.90292 1.93044 -0.162297 0.998632 0.371973
4717 1.89196 1.94194 -0.165106 0.992466 0.365827
4718 1.84474 1.96929 -0.167789 0.987701 0.364156
4719 1.80872 2.04885 -0.169683 0.974989 0.362334
4720 1.75517 2.15014 -0.173154 0.966107 0.362778
4721 1.72988 2.20645 -0.179107 0.955653 0.359813
4722 1.72611 2.16483 -0.185474 0.946618 0.359518
4723 1.7033 2.18826 -0.192817 0.939089 0.360031
4724 1.71785 2.15702 -0.200302 0.930669 0.358296
4725 1.7165 2.02934 -0.210522 0.926901 0.358175
4726 1.74784 1.90896 -0.216703 0.920255 0.354752
4727 1.77965 1.82679 -0.222111 0.90579 0.349054
4728 1.81689 1.78662 -0.230284 0.890706 0.346057
4729 1.87876 1.80094 -0.236391 0.873058 0.341949
4730 1.93028 1.83345 -0.243367 0.855219 0.336278
4731 1.97941 1.95379 -0.249018 0.837483 0.331398
4732 2.01379 1.96821 -0.254345 0.820035 0.327936
4733 2.05315 1.78934 -0.259538 0.80177 0.323445
4734 2.05976 1.65024 -0.262672 0.782939 0.317681
4735 2.05143 1.63753 -0.264607 0.761833 0.310486
4736 1.99306 1.62757 -0.267924 0.745314 0.304428
4737 1.9699 1.60774 -0.271327 0.734012 0.298587
4738 1.97205 1.6851 -0.275304 0.723438 0.291815
4739 1.99247 1.76839 -0.283648 0.718376 0.285872
4740 1.98539 1.99666 -0.289537 0.71204 0.284715
4741 1.9588 2.40858 -0.294781 0.710933 0.284686
4742 1.94388 2.84102 -0.300141 0.710693 0.283973
4743 1.96831 3.10882 -0.306227 0.710106 0.279174
4744 2.02261 3.06446 -0.313121 0.713633 0.273083
4745 2.08561 2.76814 -0.316918 0.715755 0.267478
4746 2.13321 2.17791 -0.319974 0.717657 0.261837
4747 2.21496 1.73834 -0.322586 0.719279 0.25456
4748 2.3221 1.4541 -0.322561 0.723452 0.248365
4749 2.41418 1.40846 -0.322754 0.731473 0.242632
4750 2.47704 1.42867 -0.319137 0.741849 0.236224
4751 2.51721 1.48218 -0.312811 0.750306 0.230176
4752 2.56209 1.54172 -0.308431 0.753012 0.227287
4753 2.59907 1.58848 -0.306671 0.759771 0.226003
4754 2.61219 1.52511 -0.303936 0.767341 0.230158
4755 2.61974 1.4028 -0.301193 0.777045 0.233902
4756 2.5862 1.3561 -0.296771 0.783958 0.238317
4757 2.55958 1.32712 -0.290961 0.789798 0.244632
4758 2.53044 1.28888 -0.282034 0.793251 0.249139
4759 2.50807 1.2672 -0.271211 0.793079 0.25439
4760 2.46931 1.25969 -0.261743 0.794804 0.258583
4761 2.44103 1.30892 -0.253447 0.800821 0.260764
4762 2.41802 1.33479 -0.243905 0.803821 0.26057
4763 2.40143 1.37237 -0.233927 0.804752 0.261294
4764 2.36359 1.39137 -0.226609 0.806581 0.263202
4765 2.29828 1.39704 -0.218834 0.810679 0.269767
4766 2.26054 1.38395 -0.212404 0.81236 0.274811
4767 2.1882 1.36718 -0.203974 0.817387 0.282868
4768 2.12216 1.35525 -0.19706 0.824426 0.288854
4769 2.04182 1.37307 -0.1908 0.831317 0.298386
4770 1.90545 1.43631 -0.18337 0.836464 0.309475
4771 1.74092 1.60285 -0.176655 0.846179 0.323179
4772 1.64278 1.74183 -0.17242 0.857173 0.335547
4773 1.5799 1.9318 -0.171742 0.863307 0.345868
4774 1.54088 2.18579 -0.16988 0.870902 0.354395
4775 1.55033 2.42049 -0.16886 0.879947 0.358922
4776 1.57751 2.15545 -0.167288 0.890696 0.359573
4777 1.63332 1.75995 -0.166752 0.900804 0.359857
4778 1.66981 1.70788 -0.168881 0.905997 0.359865
4779 1.71735 1.74838 -0.169162 0.907809 0.36178
4780 1.76995 1.85239 -0.169008 0.903362 0.35918
4781 1.8493 1.94194 -0.171744 0.900781 0.358855
4782 1.93428 1.91839 -0.17186 0.896481 0.360075
4783 1.99449 1.90929 -0.173208 0.890891 0.364822
4784 2.02428 1.91302 -0.176698 0.890851 0.372865
4785 2.03 1.99827 -0.180277 0.885595 0.37763
4786 2.03325 2.16117 -0.183881 0.883025 0.383622
4787 2.04135 2.60747 -0.186124 0.8848 0.387404
4788 2.00437 3.01673 -0.187957 0.88787 0.389849
4789 1.93563 3.20202 -0.188649 0.892655 0.39203
4790 1.88447 2.79278 -0.188484 0.903061 0.393839
4791 1.81314 2.26916 -0.188607 0.909569 0.394885
4792 1.7408 1.93792 -0.188209 0.916057 0.393585
4793 1.6879 1.87141 -0.188679 0.916088 0.38897
4794 1.65685 1.96518 -0.188404 0.914798 0.381658
4795 1.61514 2.08133 -0.189124 0.914713 0.373824
4796 1.56218 2.24735 -0.187177 0.915337 0.365123
4797 1.50158 2.47323 -0.183938 0.914219 0.356662
4798 1.44722 2.71239 -0.182294 0.913001 0.352738
4799 1.399 2.86181 -0.182328 0.912089 0.357898
4800 1.32182 2.72409 -0.179728 0.91087 0.365037
4801 1.28467 2.37467 -0.173796 0.909749 0.372799
4802 1.28881 2.16783 -0.168113 0.904273 0.37725
4803 1.30665 2.20225 -0.160668 0.892886 0.380006
4804 1.27992 2.23966 -0.153846 0.879549 0.383089
4805 1.25962 2.28886 -0.14743 0.866517 0.386566
4806 1.18767 2.46761 -0.140931 0.857187 0.390943
4807 1.15868 2.70325 -0.139437 0.844655 0.391387
4808 1.13488 2.84674 -0.134425 0.830099 0.390329
4809 1.10845 2.87133 -0.129129 0.817512 0.390867
4810 1.1011 2.9506 -0.126735 0.80752 0.391946
4811 1.11005 2.92264 -0.125323 0.803547 0.394506
4812 1.14688 2.94424 -0.12197 0.794316 0.393036
4813 1.18893 2.74184 -0.118289 0.792129 0.390563
4814 1.22659 2.45692 -0.116459 0.791188 0.385802
4815 1.30633 2.26475 -0.117357 0.790922 0.382143
4816 1.40162 2.09625 -0.117452 0.795517 0.381447
4817 1.52802 1.97989 -0.11928 0.799482 0.380235
4818 1.67314 1.76118 -0.120578 0.801979 0.378164
4819 1.79277 1.64978 -0.121244 0.800747 0.377053
4820 1.90896 1.60429 -0.121294 0.799512 0.375458
4821 2.05862 1.62291 -0.124194 0.7991 0.372467
4822 2.17077 1.72059 -0.125809 0.799313 0.371024
4823 2.26207 1.90232 -0.129014 0.797769 0.369376
4824 2.33085 2.26489 -0.131627 0.794683 0.368
4825 2.36875 2.58021 -0.134693 0.792206 0.368193
4826 2.38285 2.5053 -0.136924 0.788167 0.366839
4827 2.38243 2.4325 -0.142721 0.784122 0.36445
4828 2.35941 2.40135 -0.144105 0.782191 0.361298
4829 2.33995 2.19395 -0.145634 0.781668 0.359813
4830 2.33311 1.88118 -0.148712 0.791934 0.361064
4831 2.30925 1.76648 -0.149886 0.801571 0.363766
4832 2.2341 1.85189 -0.151092 0.809258 0.367546
4833 2.17091 2.02845 -0.150195 0.818647 0.371556
4834 2.13273 2.29913 -0.147189 0.828262 0.375892
4835 2.04384 2.58387 -0.144949 0.843865 0.38372
4836 1.99605 2.44692 -0.139971 0.859863 0.390717
4837 1.98155 2.08817 -0.134556 0.872049 0.393289
4838 1.96999 1.85355 -0.130751 0.884573 0.392732
4839 1.94375 1.73478 -0.127457 0.890098 0.392045
4840 1.91283 1.64607 -0.126789 0.893301 0.391277
4841 1.86302 1.63191 -0.122828 0.901365 0.394684
4842 1.79091 1.69317 -0.11708 0.905058 0.397803
4843 1.71584 1.83353 -0.107865 0.900352 0.401723
4844 1.5722 2.13657 -0.0974183 0.896561 0.410188
4845 1.47428 2.7216 -0.0895598 0.891475 0.414853
4846 1.41891 3.15563 -0.0810593 0.889026 0.41689
4847 1.38983 2.55858 -0.0776773 0.89192 0.414576
4848 1.34036 2.05737 -0.0738234 0.890046 0.407779
4849 1.24433 1.89974 -0.0683891 0.885434 0.402097
4850 1.21557 1.83045 -0.0639754 0.878669 0.395051
4851 1.18227 1.78325 -0.0603914 0.870043 0.388829
4852 1.12432 1.76688 -0.0560992 0.86168 0.385871
4853 1.08274 1.81868 -0.0497879 0.852434 0.38455
4854 1.03953 1.83563 -0.0421037 0.84396 0.384172
4855 1.03029 1.8933 -0.0322267 0.834671 0.383084
4856 1.05315 2.07151 -0.0227807 0.824135 0.380357
4857 1.09954 2.1965 -0.0112871 0.818142 0.375405
4858 1.18599 2.20408 0.000294284 0.812806 0.369333
4859 1.32813 2.01815 0.00968719 0.80718 0.361854
4860 1.52185 1.85489 0.0191042 0.799638 0.353328
4861 1.69228 1.79623 0.0247353 0.793215 0.346633
4862 1.86642 1.85133 0.0280581 0.79228 0.340004
4863 2.04624 1.79367 0.0322691 0.797112 0.334526
4864 2.15273 1.74004 0.0379292 0.805287 0.332486
4865 2.23842 1.66323 0.0424271 0.811094 0.330478
4866 2.30977 1.62561 0.0482978 0.819899 0.330697
4867 2.35262 1.58368 0.0529848 0.830811 0.331655
4868 2.3673 1.53949 0.0557935 0.839328 0.331937
4869 2.3648 1.51441 0.0601348 0.845534 0.334074
4870 2.34812 1.5079 0.0623648 0.851022 0.335295
4871 2.34087 1.49661 0.0647808 0.855496 0.334447
4872 2.32333 1.49171 0.0662026 0.859666 0.334184
4873 2.31473 1.51851 0.0656356 0.862919 0.333493
4874 2.29812 1.5551 0.0637769 0.870746 0.332283
4875 2.29749 1.57332 0.0617458 0.876147 0.333073
4876 2.2728 1.57422 0.0601276 0.879045 0.332814
4877 2.24397 1.5876 0.0565636 0.877751 0.331301
4878 2.25715 1.61066 0.0532357 0.874709 0.328096
4879 2.31805 1.65404 0.0503063 0.866355 0.324772
4880 2.37308 1.69777 0.0511574 0.861424 0.323156
4881 2.40596 1.7149 0.0513258 0.85172 0.324491
4882 2.44399 1.73502 0.0499376 0.841597 0.325706
4883 2.4614 1.67987 0.0480158 0.83796 0.326388
4884 2.48927 1.58684 0.0445291 0.832677 0.323158
4885 2.52686 1.5817 0.042135 0.825528 0.31715
4886 2.54815 1.62263 0.0382785 0.815908 0.310828
4887 2.58269 1.73062 0.0353246 0.810159 0.307379
4888 2.59708 1.76269 0.0301706 0.804968 0.308452
4889 2.67817 1.63313 0.0247739 0.792962 0.306228
4890 2.73283 1.48018 0.0221045 0.78366 0.30271
4891 2.751 1.42413 0.0190574 0.773727 0.301624
4892 2.74812 1.38454 0.0145179 0.765315 0.300132
4893 2.75016 1.32533 0.0110147 0.756431 0.2956
4894 2.72146 1.31723 0.00945871 0.747419 0.291224
4895 2.67821 1.46799 0.00958191 0.739448 0.286748
4896 2.61764 1.74651 0.0103533 0.732949 0.282183
4897 2.57112 2.22539 0.0121455 0.724689 0.280279
4898 2.53045 2.52476 0.0159048 0.716582 0.277081
4899 2.46938 2.46794 0.0195513 0.710645 0.277071
4900 2.40388 2.27828 0.0210163 0.705376 0.284391
4901 2.34905 2.06684 0.0218481 0.70189 0.290869
4902 2.29941 1.96938 0.021774 0.702879 0.29623
4903 2.23583 1.8556 0.0191537 0.707384 0.300828
4904 2.17779 1.6132 0.0164961 0.711522 0.30539
4905 2.06439 1.50792 0.0138844 0.720093 0.311032
4906 1.98848 1.61206 0.00992592 0.731677 0.316271
4907 1.87125 1.77972 0.00492983 0.74318 0.320772
4908 1.79582 1.86951 0.000613106 0.754923 0.324091
4909 1.71394 1.82584 -0.00209772 0.767401 0.32935
4910 1.65063 1.72829 -0.00465832 0.773591 0.334816
4911 1.54918 1.78124 -0.00678633 0.782094 0.343106
4912 1.43368 2.07502 -0.00648226 0.787647 0.350909
4913 1.312 2.42689 -0.00667862 0.79878 0.359538
4914 1.22118 2.39952 -0.00690016 0.805058 0.366867
4915 1.17322 2.11258 -0.00482387 0.807933 0.37017
4916 1.11534 2.01733 -0.00564946 0.809044 0.372468
4917 1.09845 2.02364 -0.00929823 0.809757 0.372721
4918 1.0801 2.10742 -0.0113054 0.81679 0.376655
4919 1.13545 2.07955 -0.013053 0.820433 0.378884
4920 1.16176 2.04282 -0.0151387 0.824747 0.384393
4921 1.24359 1.90856 -0.0160516 0.828682 0.387558
4922 1.38257 1.69217 -0.0204988 0.832923 0.38966
4923 1.53546 1.64895 -0.0214197 0.833985 0.390617
4924 1.66973 1.62031 -0.0186612 0.839235 0.390429
4925 1.83063 1.58678 -0.0182118 0.840862 0.388577
4926 1.98567 1.5898 -0.0184852 0.840297 0.386184
4927 2.12051 1.63251 -0.0180637 0.837325 0.384147
4928 2.2365 1.74137 -0.0168186 0.832424 0.382332
4929 2.32888 1.97461 -0.0154654 0.834672 0.382042
4930 2.44779 2.04124 -0.0138816 0.830187 0.380665
4931 2.53002 1.98064 -0.0129129 0.82556 0.375396
4932 2.60547 1.91788 -0.0122171 0.826708 0.369128
4933 2.65292 1.82084 -0.0141236 0.82934 0.362787
4934 2.6572 1.8184 -0.0147378 0.829325 0.363373
4935 2.60808 1.82171 -0.0142047 0.833732 0.368767
4936 2.52354 1.81732 -0.0144473 0.837912 0.377248
4937 2.42326 1.88738 -0.0157122 0.844556 0.386029
4938 2.35413 1.97679 -0.0165714 0.849571 0.392996
4939 2.29202 2.06275 -0.0177894 0.852949 0.398058
4940 2.22263 2.17617 -0.0183867 0.853253 0.399317
4941 2.17729 2.18113 -0.0181254 0.853152 0.398467
4942 2.1522 2.37448 -0.0154048 0.854448 0.395342
4943 2.15235 2.54526 -0.0147753 0.852415 0.391985
4944 2.19464 2.57506 -0.0170618 0.848295 0.389546
4945 2.23073 2.75545 -0.019651 0.843877 0.382739
4946 2.2881 2.72963 -0.020933 0.840877 0.375241
4947 2.35295 2.46257 -0.0246228 0.837659 0.370838
4948 2.40851 2.36166 -0.0252618 0.84053 0.368981
4949 2.46534 2.19452 -0.0288766 0.842732 0.365578
4950 2.53189 2.0098 -0.0345937 0.843761 0.359129
4951 2.58198 1.78386 -0.0399407 0.844864 0.352957
4952 2.59166 1.67337 -0.0475849 0.847692 0.347717
4953 2.61091 1.56853 -0.0539926 0.851151 0.345118
4954 2.60874 1.47443 -0.0624083 0.85749 0.344005
4955 2.61705 1.46587 -0.068724 0.858468 0.341067
4956 2.59082 1.59119 -0.0742906 0.86223 0.341586
4957 2.5363 1.71948 -0.0805204 0.868064 0.342863
4958 2.53801 1.74927 -0.0859787 0.869661 0.341442
4959 2.53739 1.66286 -0.0931955 0.871549 0.34165
4960 2.52692 1.54612 -0.0962716 0.872075 0.341804
4961 2.51177 1.56499 -0.10026 0.866287 0.340485
4962 2.51204 1.74852 -0.103043 0.860418 0.337851
4963 2.49535 2.12344 -0.103717 0.855593 0.336514
4964 2.45723 2.52357 -0.102935 0.84764 0.338432
4965 2.47154 2.34356 -0.10323 0.838021 0.338815
4966 2.47857 2.32691 -0.103405 0.830803 0.33888
4967 2.46275 2.35591 -0.102602 0.824457 0.343217
