t PE VE R R2 BS
566 70.0241 69.0665 5.91246 67.4222 0.37299
567 69.8269 68.8691 5.90407 67.2256 0.373081
568 69.63 68.672 5.89567 67.0293 0.373167
569 69.4335 68.4754 5.88728 66.8334 0.373261
570 69.2374 68.2791 5.87889 66.6378 0.373356
571 69.0418 68.0834 5.87051 66.4428 0.373451
572 68.8466 67.888 5.86214 66.2482 0.373538
573 68.6516 67.6927 5.85378 66.0537 0.37362
574 68.4569 67.4977 5.84543 65.8596 0.373696
575 68.2625 67.303 5.83707 65.6658 0.373771
576 68.0686 67.1089 5.82872 65.4726 0.373848
577 67.8748 66.9148 5.82035 65.2793 0.37393
578 67.6814 66.7213 5.812 65.0865 0.374022
579 67.4882 66.528 5.80364 64.894 0.374116
580 67.2953 66.3349 5.79528 64.7017 0.374203
581 67.1029 66.1424 5.78693 64.5099 0.374287
582 66.9109 65.9502 5.77859 64.3184 0.374372
583 66.7193 65.7584 5.77024 64.1274 0.374445
584 66.5282 65.5672 5.76191 63.9368 0.374526
585 66.3374 65.3761 5.75359 63.7466 0.374593
586 66.147 65.1853 5.74526 63.5568 0.374653
587 65.957 64.9949 5.73695 63.3673 0.374714
588 65.7671 64.8047 5.72863 63.178 0.374777
589 65.5778 64.6149 5.72031 62.9891 0.374834
590 65.3888 64.4253 5.71201 62.8007 0.374882
591 65.2003 64.2363 5.70372 62.6127 0.374924
592 65.0124 64.0478 5.69546 62.4253 0.37497
593 64.8248 63.8597 5.68718 62.2382 0.375027
594 64.6374 63.6717 5.6789 62.0513 0.375086
595 64.4502 63.4838 5.6706 61.8646 0.37514
596 64.2632 63.2962 5.66231 61.6782 0.375186
597 64.0768 63.1091 5.65402 61.4922 0.375232
598 63.8907 62.9223 5.64573 61.3066 0.375283
599 63.7048 62.7358 5.63745 61.1213 0.375333
600 63.519 62.5493 5.62913 60.936 0.375401
601 63.3335 62.3631 5.62079 60.751 0.375472
602 63.1483 62.1773 5.61247 60.5664 0.37555
603 62.9632 61.9917 5.60412 60.3818 0.375631
604 62.7786 61.8067 5.59577 60.1978 0.375716
605 62.5941 61.6218 5.58742 60.0138 0.375796
606 62.4101 61.4372 5.57907 59.8303 0.375878
607 62.2264 61.2532 5.57074 59.6472 0.375976
608 62.0427 61.0692 5.56239 59.4641 0.37607
609 61.859 60.8851 5.55402 59.2809 0.37617
610 61.6757 60.7014 5.54566 59.0982 0.376265
611 61.4926 60.518 5.53729 58.9157 0.376355
612 61.31 60.3348 5.52893 58.7336 0.376428
613 61.1277 60.1519 5.52057 58.5518 0.376498
614 60.9457 59.9695 5.5122 58.3704 0.376585
615 60.7637 59.7871 5.50384 58.1889 0.376678
616 60.5821 59.6052 5.49549 58.0078 0.376785
617 60.4011 59.4241 5.48716 57.8274 0.376899
618 60.2207 59.2434 5.47883 57.6475 0.377008
619 60.0405 59.063 5.4705 57.4679 0.377118
620 59.8606 58.8828 5.46216 57.2885 0.377229
621 59.6811 58.7028 5.45384 57.1095 0.377344
622 59.5017 58.5231 5.44551 56.9307 0.377462
623 59.3229 58.3439 5.43717 56.7524 0.377573
624 59.1445 58.1651 5.42884 56.5746 0.377695
625 58.9661 57.9864 5.4205 56.3968 0.37782
626 58.7882 57.8082 5.41218 56.2194 0.377945
627 58.6105 57.6302 5.40384 56.0422 0.378068
628 58.4334 57.4528 5.39553 55.8657 0.378196
629 58.2567 57.2759 5.38724 55.6896 0.378312
630 58.0804 57.0994 5.37895 55.5139 0.378427
631 57.9044 56.9232 5.37067 55.3385 0.378542
632 57.7287 56.7472 5.36239 55.1633 0.378658
633 57.5538 56.5721 5.35414 54.989 0.37877
634 57.379 56.3971 5.34588 54.8148 0.378885
635 57.2048 56.2228 5.33764 54.6411 0.379011
636 57.031 56.049 5.3294 54.4679 0.379143
637 56.8573 55.8753 5.32114 54.2949 0.37928
638 56.6841 55.7021 5.31288 54.1222 0.379427
639 56.5111 55.5292 5.30462 53.9499 0.379578
640 56.3384 55.3564 5.29636 53.7778 0.379725
641 56.1661 55.1841 5.28808 53.6061 0.379872
642 55.9941 55.0121 5.27981 53.4346 0.380027
643 55.8226 54.8406 5.27155 53.2638 0.380175
644 55.6515 54.6692 5.26328 53.0932 0.380313
645 55.4807 54.4982 5.25501 52.923 0.380439
646 55.3101 54.3273 5.24674 52.753 0.380565
647 55.1398 54.1568 5.23847 52.5833 0.380693
648 54.9701 53.9868 5.23022 52.4142 0.380823
649 54.8007 53.8169 5.22198 52.2453 0.380937
650 54.6315 53.6472 5.21373 52.0767 0.381044
651 54.4626 53.4778 5.20548 51.9083 0.381149
652 54.2942 53.3088 5.19724 51.7405 0.381256
653 54.1262 53.1403 5.18901 51.573 0.381367
654 53.9586 52.9722 5.1808 51.406 0.381467
655 53.7915 52.8045 5.17259 51.2394 0.381568
656 53.6246 52.6372 5.16436 51.0732 0.38168
657 53.4579 52.47 5.15612 50.907 0.381796
658 53.2913 52.3031 5.14788 50.741 0.381904
659 53.1254 52.1368 5.13965 50.5757 0.382014
660 52.9599 51.9708 5.13143 50.4107 0.382115
661 52.7946 51.805 5.12321 50.2459 0.382217
662 52.6296 51.6397 5.11499 50.0816 0.382324
663 52.4649 51.4744 5.10676 49.9174 0.382427
664 52.3005 51.3094 5.09853 49.7535 0.38252
665 52.1363 51.1446 5.09029 49.5899 0.382614
666 51.9727 50.9805 5.08206 49.4269 0.382712
667 51.8096 50.8168 5.07385 49.2643 0.382806
668 51.6469 50.6534 5.06564 49.1022 0.382887
669 51.4846 50.4904 5.05744 48.9404 0.382969
670 51.3226 50.3278 5.04925 48.7789 0.38305
671 51.1609 50.1655 5.04106 48.6178 0.383134
672 50.9993 50.0034 5.03287 48.4568 0.383223
673 50.8382 49.8418 5.02467 48.2962 0.383306
674 50.6775 49.6806 5.01649 48.1361 0.383391
675 50.517 49.5195 5.0083 47.9762 0.383475
676 50.3569 49.359 5.00013 47.8167 0.383563
677 50.1974 49.199 4.99198 47.6577 0.383651
678 50.0382 49.0392 4.98383 47.4991 0.383736
679 49.8789 48.8794 4.97567 47.3405 0.383809
680 49.72 48.7198 4.96752 47.1821 0.383878
681 49.5616 48.5607 4.9594 47.0243 0.383938
682 49.4034 48.4019 4.95128 46.8667 0.384003
683 49.2456 48.2433 4.94317 46.7094 0.384062
684 49.0884 48.0852 4.93508 46.5527 0.384119
685 48.9315 47.9277 4.92701 46.3964 0.38418
686 48.7748 47.7702 4.91894 46.2403 0.384239
687 48.6184 47.6131 4.91088 46.0845 0.384287
688 48.4624 47.4562 4.90281 45.929 0.384325
689 48.3065 47.2995 4.89474 45.7738 0.384358
690 48.151 47.1433 4.88666 45.6189 0.384405
691 47.9957 46.9872 4.87859 45.4641 0.38444
692 47.8411 46.832 4.87054 45.3101 0.384488
693 47.6869 46.6773 4.8625 45.1566 0.38453
694 47.5331 46.5229 4.85448 45.0034 0.384579
695 47.3797 46.3688 4.84645 44.8506 0.384624
696 47.2264 46.2149 4.83842 44.6979 0.384665
697 47.0736 46.0613 4.8304 44.5457 0.384715
698 46.9211 45.908 4.8224 44.3938 0.384777
699 46.769 45.7551 4.81441 44.2423 0.384829
700 46.6173 45.6026 4.80643 44.0912 0.384886
701 46.4659 45.4505 4.79846 43.9406 0.384952
702 46.3151 45.2989 4.79047 43.7904 0.385015
703 46.1647 45.1477 4.78249 43.6406 0.385078
704 46.0145 44.9966 4.77452 43.4911 0.385134
705 45.8648 44.846 4.76655 43.342 0.385188
706 45.7155 44.6958 4.7586 43.1933 0.385255
707 45.5665 44.546 4.75066 43.0449 0.385325
708 45.4177 44.3965 4.74272 42.8968 0.385407
709 45.2693 44.2474 4.73478 42.749 0.385493
710 45.121 44.0986 4.72683 42.6014 0.385584
711 44.9732 43.9502 4.71888 42.4543 0.385677
712 44.8259 43.8024 4.71094 42.3077 0.385777
713 44.6788 43.6548 4.703 42.1613 0.385878
714 44.532 43.5073 4.69506 42.0151 0.38597
715 44.3854 43.3601 4.68712 41.8692 0.386058
716 44.2392 43.2133 4.67918 41.7238 0.386151
717 44.0932 43.0667 4.67123 41.5785 0.386245
718 43.9475 42.9202 4.66327 41.4335 0.386327
719 43.8022 42.7741 4.65534 41.2889 0.386411
720 43.6569 42.6281 4.64739 41.1443 0.386509
721 43.5118 42.4824 4.63944 41 0.386622
722 43.3672 42.3369 4.63149 40.856 0.386736
723 43.2229 42.192 4.62354 40.7125 0.38685
724 43.079 42.0473 4.6156 40.5693 0.386947
725 42.9354 41.9029 4.60765 40.4264 0.387044
726 42.7921 41.7587 4.59968 40.2839 0.387137
727 42.6488 41.6148 4.59172 40.1414 0.387238
728 42.506 41.4712 4.58378 39.9993 0.387331
729 42.3635 41.3279 4.57583 39.8576 0.387422
730 42.2214 41.1848 4.56788 39.7162 0.387501
731 42.0794 41.0418 4.55994 39.5749 0.387576
732 41.9379 40.8994 4.552 39.4342 0.387655
733 41.7971 40.7577 4.54409 39.2941 0.387742
734 41.6566 40.6163 4.53618 39.1544 0.38782
735 41.5162 40.475 4.52826 39.0147 0.387898
736 41.3765 40.3344 4.52038 38.8758 0.387971
737 41.237 40.194 4.5125 38.7371 0.388048
738 41.098 40.0542 4.50463 38.5989 0.388125
739 40.9594 39.9145 4.49677 38.461 0.388189
740 40.8212 39.7754 4.48891 38.3236 0.388256
741 40.6834 39.6366 4.48106 38.1866 0.388318
742 40.5458 39.498 4.47321 38.0498 0.388377
743 40.4086 39.3597 4.46537 37.9133 0.388432
744 40.2715 39.2216 4.45754 37.777 0.388482
745 40.1347 39.0838 4.44972 37.6409 0.388537
746 39.9984 38.9464 4.44192 37.5054 0.388581
747 39.8622 38.8092 4.43411 37.3699 0.388636
748 39.7262 38.6723 4.4263 37.2347 0.388694
749 39.5906 38.5358 4.4185 37.0999 0.388758
750 39.4554 38.3997 4.4107 36.9654 0.388817
751 39.3205 38.264 4.40289 36.8313 0.388879
752 39.1859 38.1286 4.39511 36.6974 0.388955
753 39.0515 37.9936 4.38733 36.5639 0.38904
754 38.9175 37.8589 4.37956 36.4307 0.389126
755 38.7838 37.7246 4.37182 36.2978 0.389218
756 38.6504 37.5907 4.36409 36.1652 0.389315
757 38.5176 37.4573 4.3564 36.0332 0.389419
758 38.385 37.3242 4.3487 35.9014 0.389524
759 38.2525 37.1912 4.341 35.7699 0.389621
760 38.1205 37.0586 4.33331 35.6387 0.389708
761 37.9887 36.9263 4.32563 35.5078 0.389799
762 37.8574 36.7944 4.31796 35.3773 0.389889
763 37.7262 36.6626 4.3103 35.247 0.389968
764 37.5953 36.5311 4.30264 35.117 0.390048
765 37.465 36.4002 4.29499 34.9875 0.390132
766 37.3348 36.2694 4.28733 34.8582 0.390217
767 37.2048 36.1389 4.27966 34.7291 0.39031
768 37.0753 36.0088 4.27202 34.6005 0.390404
769 36.9461 35.8791 4.26438 34.4722 0.390524
770 36.8172 35.7496 4.25674 34.3442 0.390647
771 36.6886 35.6206 4.2491 34.2165 0.390779
772 36.5603 35.4918 4.24146 34.0891 0.390928
773 36.4322 35.3633 4.23382 33.962 0.391086
774 36.3042 35.2351 4.22618 33.835 0.391244
775 36.1765 35.1069 4.21855 33.7081 0.391393
776 36.049 34.9791 4.21092 33.5816 0.391548
777 35.9217 34.8514 4.20329 33.4552 0.391707
778 35.7947 34.7241 4.19568 33.3292 0.391869
779 35.668 34.597 4.18806 33.2034 0.392026
780 35.5416 34.4703 4.18046 33.0779 0.392193
781 35.4156 34.344 4.17286 32.9529 0.392354
782 35.29 34.2181 4.16527 32.8283 0.39252
783 35.1648 34.0926 4.15769 32.704 0.392683
784 35.0398 33.9673 4.15011 32.58 0.392838
785 34.9151 33.8423 4.14252 32.4563 0.392997
786 34.7908 33.7176 4.13494 32.3329 0.393157
787 34.6666 33.5931 4.12735 32.2097 0.393318
788 34.5425 33.4688 4.11977 32.0866 0.393475
789 34.4189 33.3448 4.11219 31.964 0.39363
790 34.2955 33.2211 4.10461 31.8415 0.393787
791 34.1724 33.0976 4.09705 31.7194 0.393943
792 34.0498 32.9747 4.0895 31.5979 0.394096
793 33.9275 32.852 4.08196 31.4765 0.394254
794 33.8054 32.7295 4.07442 31.3553 0.394404
795 33.6835 32.6071 4.0669 31.2344 0.394544
796 33.562 32.4852 4.05938 31.1138 0.394684
797 33.4405 32.3632 4.05185 30.9933 0.394822
798 33.3192 32.2416 4.04431 30.8729 0.39497
799 33.1981 32.1202 4.03676 30.7528 0.395127
800 33.0774 31.9991 4.02923 30.633 0.395282
801 32.9571 31.8786 4.02169 30.5137 0.395439
802 32.8372 31.7586 4.01416 30.3948 0.3956
803 32.7177 31.6388 4.00664 30.2762 0.395753
804 32.5986 31.5195 3.99913 30.158 0.395909
805 32.4798 31.4005 3.99161 30.0402 0.39607
806 32.3615 31.2821 3.98411 29.9228 0.396231
807 32.2434 31.1638 3.9766 29.8056 0.396394
808 32.1257 31.0458 3.96911 29.6888 0.396546
809 32.0086 30.9285 3.96164 29.5727 0.396696
810 31.8918 30.8115 3.95417 29.4568 0.396845
811 31.7752 30.6946 3.9467 29.3411 0.397
812 31.6591 30.5783 3.93924 29.2258 0.397151
813 31.5433 30.4623 3.93178 29.111 0.397301
814 31.4278 30.3466 3.92433 28.9963 0.397457
815 31.3128 30.2314 3.91689 28.8822 0.397623
816 31.198 30.1165 3.90945 28.7683 0.397787
817 31.0835 30.0018 3.90201 28.6548 0.39795
818 30.9695 29.8876 3.89459 28.5417 0.398111
819 30.8558 29.7737 3.88717 28.4289 0.398264
820 30.7423 29.66 3.87975 28.3164 0.398424
821 30.6291 29.5466 3.87233 28.2041 0.398585
822 30.5161 29.4333 3.86491 28.092 0.398731
823 30.4034 29.3202 3.85749 27.9802 0.398878
824 30.291 29.2074 3.85007 27.8687 0.399024
825 30.1787 29.0946 3.84265 27.7573 0.399161
826 30.0667 28.9823 3.83523 27.6463 0.399306
827 29.955 28.8702 3.8278 27.5355 0.399457
828 29.8435 28.7584 3.82038 27.425 0.39961
829 29.7323 28.6468 3.81296 27.3147 0.39976
830 29.6212 28.5353 3.80554 27.2045 0.399898
831 29.5105 28.4241 3.79813 27.0947 0.400035
832 29.3999 28.3132 3.79072 26.9851 0.400175
833 29.2898 28.2026 3.78333 26.8759 0.400311
834 29.1799 28.0923 3.77595 26.767 0.400445
835 29.0704 27.9823 3.76856 26.6584 0.400569
836 28.9611 27.8724 3.76118 26.55 0.400688
837 28.8523 27.763 3.7538 26.4421 0.400804
838 28.7436 27.6538 3.74642 26.3344 0.400916
839 28.6352 27.5448 3.73906 26.2269 0.401031
840 28.527 27.4362 3.73171 26.1197 0.401147
841 28.4191 27.3277 3.72436 26.0127 0.401264
842 28.3113 27.2193 3.71702 25.906 0.40137
843 28.2036 27.111 3.70966 25.7992 0.401471
844 28.0963 27.0028 3.70231 25.6928 0.401558
845 27.989 26.8947 3.69495 25.5864 0.401638
846 27.882 26.7869 3.6876 25.4803 0.401719
847 27.7755 26.6795 3.68026 25.3747 0.401796
848 27.6693 26.5724 3.67294 25.2694 0.401865
849 27.5635 26.4657 3.66565 25.1645 0.401927
850 27.458 26.3593 3.65836 25.0599 0.401991
851 27.3531 26.2535 3.6511 24.9559 0.402053
852 27.2484 26.148 3.64385 24.8522 0.402113
853 27.144 26.0426 3.6366 24.7487 0.402172
854 27.0397 25.9374 3.62937 24.6453 0.402235
855 26.9357 25.8325 3.62213 24.5422 0.402299
856 26.8321 25.7281 3.61491 24.4395 0.402368
857 26.7287 25.6238 3.60769 24.337 0.402437
858 26.6255 25.5196 3.60046 24.2347 0.402506
859 26.5227 25.4159 3.59325 24.1328 0.402569
860 26.4202 25.3124 3.58605 24.0312 0.402629
861 26.3179 25.2091 3.57886 23.9299 0.402683
862 26.2159 25.106 3.57167 23.8289 0.402732
863 26.1142 25.0033 3.56448 23.728 0.402781
864 26.0128 24.9008 3.5573 23.6276 0.402831
865 25.9117 24.7987 3.55013 23.5275 0.402878
866 25.8111 24.697 3.54297 23.4278 0.402924
867 25.7107 24.5956 3.53583 23.3285 0.402968
868 25.6107 24.4945 3.52869 23.2294 0.403014
869 25.511 24.3937 3.52155 23.1307 0.403056
870 25.4114 24.293 3.51439 23.0321 0.403102
871 25.3123 24.1926 3.50725 22.9339 0.403128
872 25.2134 24.0926 3.50013 22.836 0.40316
873 25.115 23.993 3.49301 22.7385 0.403197
874 25.017 23.8938 3.48592 22.6414 0.403233
875 24.9192 23.7949 3.47883 22.5446 0.403272
876 24.8218 23.6963 3.47174 22.4481 0.403308
877 24.7245 23.598 3.46466 22.3519 0.403343
878 24.6275 23.4998 3.45756 22.2558 0.403377
879 24.5307 23.4018 3.45048 22.1599 0.403407
880 24.4341 23.3041 3.4434 22.0643 0.403444
881 24.3379 23.2066 3.43633 21.969 0.403466
882 24.2416 23.1092 3.42925 21.8737 0.403494
883 24.1458 23.0121 3.42217 21.7788 0.40352
884 24.05 22.9152 3.4151 21.684 0.403542
885 23.9544 22.8184 3.40801 21.5893 0.403568
886 23.8589 22.7218 3.40092 21.4948 0.403587
887 23.7637 22.6255 3.39383 21.4006 0.403607
888 23.6688 22.5294 3.38675 21.3067 0.403621
889 23.5742 22.4336 3.37966 21.213 0.403629
890 23.4796 22.3379 3.37256 21.1195 0.40363
891 23.3854 22.2424 3.36547 21.0262 0.403625
892 23.2917 22.1475 3.3584 20.9334 0.40362
893 23.1982 22.0528 3.35133 20.8409 0.403621
894 23.105 21.9583 3.34427 20.7486 0.403643
895 23.012 21.8641 3.33722 20.6566 0.403669
896 22.9192 21.7701 3.33016 20.5648 0.403699
897 22.8265 21.6762 3.32309 20.473 0.40373
898 22.7339 21.5825 3.31601 20.3814 0.403759
899 22.6416 21.4889 3.30893 20.29 0.403777
900 22.5497 21.3958 3.30186 20.199 0.403804
901 22.458 21.3029 3.29479 20.1083 0.403823
902 22.3667 21.2104 3.28773 20.0179 0.403845
903 22.2755 21.118 3.28067 19.9277 0.403864
904 22.1848 21.0261 3.27361 19.838 0.403871
905 22.0945 20.9345 3.26657 19.7486 0.403881
906 22.0043 20.8431 3.25952 19.6593 0.403886
907 21.9142 20.7518 3.25248 19.5703 0.403881
908 21.8244 20.6606 3.24543 19.4813 0.40386
909 21.7348 20.5695 3.23839 19.3927 0.403831
910 21.6455 20.4788 3.23136 19.3043 0.403807
911 21.5564 20.3882 3.22433 19.2162 0.403761
912 21.4676 20.2978 3.21731 19.1283 0.403718
913 21.3791 20.2077 3.21029 19.0407 0.40368
914 21.2909 20.1179 3.20328 18.9534 0.403631
915 21.2028 20.0281 3.19626 18.8662 0.403572
916 21.1152 19.9388 3.18926 18.7795 0.403514
917 21.0277 19.8497 3.18227 18.6929 0.403454
918 20.9405 19.7608 3.1753 18.6068 0.403388
919 20.8537 19.6723 3.16834 18.5208 0.403317
920 20.7671 19.584 3.16138 18.4352 0.403244
921 20.6807 19.4958 3.15442 18.3497 0.403168
922 20.5946 19.4081 3.14745 18.2646 0.403098
923 20.5087 19.3205 3.14049 18.1796 0.403032
924 20.423 19.2332 3.13353 18.095 0.402959
925 20.3377 19.1462 3.12658 18.0106 0.402887
926 20.2527 19.0596 3.11963 17.9265 0.402826
927 20.1678 18.9731 3.11267 17.8426 0.402792
928 20.0831 18.8869 3.10572 17.759 0.402765
929 19.9987 18.801 3.09876 17.6755 0.402737
930 19.9145 18.7153 3.0918 17.5923 0.40271
931 19.8307 18.6299 3.08485 17.5094 0.402685
932 19.7471 18.545 3.0779 17.4268 0.402673
933 19.6638 18.4604 3.07095 17.3445 0.402665
934 19.5807 18.3759 3.06401 17.2624 0.402656
935 19.498 18.2918 3.05707 17.1806 0.402648
936 19.4155 18.2078 3.05014 17.0991 0.402633
937 19.3334 18.1243 3.04322 17.0179 0.402623
938 19.2515 18.041 3.0363 16.937 0.402613
939 19.1697 17.9578 3.02938 16.8562 0.402604
940 19.0883 17.875 3.02246 16.7757 0.40259
941 19.0071 17.7925 3.01554 16.6954 0.402588
942 18.9262 17.7102 3.00862 16.6155 0.402585
943 18.8455 17.6283 3.0017 16.5357 0.402585
944 18.765 17.5465 2.99478 16.4562 0.402589
945 18.6845 17.4649 2.98783 16.3767 0.402601
946 18.6042 17.3835 2.98087 16.2974 0.40261
947 18.5241 17.3021 2.97391 16.2182 0.402614
948 18.4443 17.2209 2.96695 16.1393 0.402605
949 18.3647 17.1401 2.96001 16.0607 0.402595
950 18.2855 17.0596 2.95309 15.9825 0.402596
951 18.2065 16.9795 2.94618 15.9045 0.402605
952 18.1279 16.8997 2.93928 15.8269 0.40261
953 18.0493 16.8201 2.93238 15.7494 0.402607
954 17.971 16.7406 2.92548 15.672 0.402612
955 17.8929 16.6615 2.91859 15.595 0.402618
956 17.8151 16.5825 2.91172 15.5181 0.402618
957 17.7375 16.5038 2.90486 15.4416 0.402615
958 17.6602 16.4253 2.898 15.3652 0.402616
959 17.583 16.3471 2.89115 15.2891 0.40262
960 17.5061 16.2691 2.88429 15.2132 0.402619
961 17.4292 16.1911 2.87742 15.1373 0.402654
962 17.3525 16.1134 2.87057 15.0618 0.402695
963 17.2762 16.0359 2.86372 14.9864 0.40272
964 17.2 15.9585 2.85687 14.9113 0.402744
965 17.124 15.8814 2.85003 14.8364 0.402766
966 17.0483 15.8045 2.84319 14.7616 0.402791
967 16.9727 15.7278 2.83635 14.6872 0.402814
968 16.8975 15.6514 2.82952 14.613 0.402842
969 16.8224 15.5753 2.82269 14.5389 0.40288
970 16.7476 15.4995 2.81586 14.4652 0.402926
971 16.6731 15.4239 2.80903 14.3917 0.402966
972 16.5988 15.3486 2.80221 14.3185 0.403001
973 16.5247 15.2734 2.7954 14.2454 0.403039
974 16.4509 15.1985 2.78859 14.1727 0.403077
975 16.3772 15.1238 2.78178 14.1001 0.403121
976 16.3037 15.0494 2.77495 14.0277 0.403169
977 16.2305 14.9751 2.76813 13.9555 0.403214
978 16.1575 14.901 2.76132 13.8835 0.403254
979 16.0846 14.8271 2.75449 13.8117 0.403301
980 16.0119 14.7534 2.74765 13.74 0.403343
981 15.9395 14.68 2.74082 13.6686 0.403387
982 15.8674 14.6069 2.734 13.5976 0.403431
983 15.7955 14.5339 2.72719 13.5267 0.403455
984 15.7239 14.4612 2.72039 13.4561 0.403482
985 15.6525 14.3887 2.71358 13.3858 0.403502
986 15.5813 14.3163 2.70677 13.3156 0.403509
987 15.5104 14.2441 2.69998 13.2457 0.403504
988 15.4397 14.1722 2.69319 13.176 0.403495
989 15.3694 14.1007 2.68641 13.1067 0.40349
990 15.2994 14.0293 2.67963 13.0376 0.403483
991 15.2295 13.9582 2.67286 12.9687 0.403476
992 15.1599 13.8874 2.6661 12.9001 0.403475
993 15.0906 13.8168 2.65935 12.8317 0.403462
994 15.0215 13.7464 2.6526 12.7636 0.403452
995 14.9528 13.6765 2.64587 12.6959 0.403453
996 14.8844 13.6067 2.63915 12.6284 0.403458
997 14.8163 13.5373 2.63244 12.5613 0.403454
998 14.7485 13.468 2.62574 12.4944 0.403451
999 14.6809 13.3991 2.61905 12.4277 0.403447
1000 14.6136 13.3305 2.61237 12.3613 0.403449
1001 14.5466 13.2619 2.6057 12.2952 0.403439
1002 14.4797 13.1937 2.59903 12.2292 0.403429
1003 14.4132 13.1257 2.59238 12.1636 0.403416
1004 14.3469 13.058 2.58573 12.0982 0.403407
1005 14.2807 12.9902 2.57909 12.0329 0.403382
1006 14.2146 12.9227 2.57243 11.9677 0.403358
1007 14.1489 12.8554 2.56579 11.9029 0.40333
1008 14.0833 12.7882 2.55914 11.8382 0.403305
1009 14.0179 12.7213 2.55251 11.7736 0.403282
1010 13.9527 12.6546 2.54588 11.7093 0.403256
1011 13.8878 12.5882 2.53928 11.6453 0.403226
1012 13.8231 12.522 2.53267 11.5815 0.403203
1013 13.7589 12.4563 2.52608 11.5181 0.40319
1014 13.6948 12.3908 2.51949 11.455 0.403179
