t PE VE R R2 BS
5701 1.89426 2.0518 -0.126199 0.916129 0.410034
5702 1.95925 1.8629 -0.123841 0.912909 0.411571
5703 1.98886 1.76257 -0.119405 0.917699 0.417329
5704 2.02065 1.7095 -0.11526 0.924475 0.420966
5705 1.99017 1.67062 -0.110643 0.930024 0.426615
5706 1.96797 1.68403 -0.108115 0.932219 0.432699
5707 1.92031 1.68704 -0.10516 0.93554 0.4374
5708 1.89726 1.82499 -0.102657 0.93576 0.439814
5709 1.8671 2.19374 -0.098499 0.933594 0.441918
5710 1.85324 2.59427 -0.0948135 0.930765 0.441391
5711 1.85325 2.46423 -0.0921252 0.930391 0.439326
5712 1.86858 2.11571 -0.091198 0.930502 0.437448
5713 1.88665 2.02347 -0.0935722 0.929865 0.431604
5714 1.90489 1.99228 -0.0975446 0.92454 0.427067
5715 1.90496 1.83853 -0.102293 0.919333 0.422101
5716 1.88746 1.72904 -0.108721 0.911417 0.417611
5717 1.90481 1.58145 -0.113653 0.910794 0.412964
5718 1.88939 1.47256 -0.119793 0.91221 0.412706
5719 1.89879 1.40506 -0.126715 0.91478 0.41385
5720 1.99973 1.36066 -0.133568 0.915693 0.4136
5721 2.05179 1.33849 -0.14027 0.91381 0.414238
5722 2.11359 1.32905 -0.146166 0.920904 0.415254
5723 2.13234 1.33501 -0.154055 0.931526 0.418852
5724 2.15129 1.35577 -0.161473 0.942947 0.420813
5725 2.09214 1.39789 -0.165164 0.955691 0.424859
5726 2.00244 1.45487 -0.17244 0.968608 0.424724
5727 1.8698 1.50776 -0.18125 0.979765 0.423074
5728 1.75028 1.55231 -0.187529 0.988799 0.421485
5729 1.65109 1.5866 -0.191762 0.994936 0.42097
5730 1.59932 1.60006 -0.195987 0.998585 0.418526
5731 1.58372 1.6363 -0.199214 1.00857 0.418235
5732 1.56241 1.67306 -0.205019 1.01826 0.418148
5733 1.56825 1.68753 -0.20676 1.02409 0.420316
5734 1.62746 1.62917 -0.208333 1.02874 0.423188
5735 1.71788 1.58757 -0.207407 1.03061 0.424298
5736 1.82229 1.54252 -0.206095 1.03412 0.429537
5737 1.91945 1.51753 -0.207386 1.0359 0.434886
5738 2.04384 1.51365 -0.208795 1.03866 0.439416
5739 2.1598 1.5548 -0.21328 1.04083 0.44326
5740 2.19436 1.67159 -0.216242 1.04612 0.448833
5741 2.25206 1.86988 -0.21768 1.04785 0.452004
5742 2.26351 2.1612 -0.218107 1.04883 0.455209
5743 2.22916 2.70755 -0.21953 1.05228 0.4592
5744 2.20291 2.91321 -0.221431 1.05418 0.459941
5745 2.22497 2.71666 -0.221012 1.05024 0.458641
5746 2.24803 2.28447 -0.219816 1.04629 0.458902
5747 2.24851 2.06088 -0.217341 1.04913 0.459146
5748 2.24415 1.89734 -0.214552 1.05426 0.46439
5749 2.24047 1.81365 -0.210305 1.06039 0.471644
5750 2.22269 2.15225 -0.207505 1.06949 0.479178
5751 2.18744 4.20959 -0.205248 1.08354 0.485053
5752 2.14324 5.33983 -0.204347 1.09743 0.488989
5753 2.13306 2.51898 -0.205973 1.10644 0.490609
5754 2.13581 1.83234 -0.207365 1.11267 0.488792
5755 2.1552 1.7333 -0.209908 1.12329 0.489518
5756 2.17245 1.74261 -0.213213 1.13242 0.491137
5757 2.18418 1.7717 -0.21574 1.13831 0.491482
5758 2.15076 1.81601 -0.216833 1.1452 0.494119
5759 2.1356 1.87197 -0.212535 1.14143 0.498311
5760 2.09937 2.03992 -0.205111 1.14136 0.505434
5761 2.07621 2.26406 -0.199411 1.14418 0.511204
5762 2.08385 2.59639 -0.19423 1.14647 0.516452
5763 2.09064 2.73317 -0.190351 1.14564 0.51964
5764 2.16142 2.5482 -0.185821 1.142 0.519405
5765 2.1713 2.43352 -0.180726 1.13978 0.519008
5766 2.15568 2.52045 -0.173584 1.14064 0.520032
5767 2.1377 2.34255 -0.164864 1.14633 0.520544
5768 2.10421 2.36177 -0.154002 1.15192 0.521396
5769 2.06073 2.29272 -0.143758 1.15619 0.522869
5770 1.96588 2.23906 -0.135563 1.16078 0.526211
5771 1.82352 2.1929 -0.128924 1.17152 0.531269
5772 1.64451 2.11877 -0.125804 1.19005 0.53866
5773 1.48791 2.09451 -0.123916 1.20571 0.545792
5774 1.40994 2.1201 -0.123637 1.22626 0.551969
5775 1.32235 2.16062 -0.124268 1.24831 0.558294
5776 1.24312 2.20606 -0.124398 1.26916 0.564969
5777 1.24299 2.25001 -0.122079 1.28173 0.570569
5778 1.26428 2.31364 -0.119699 1.29668 0.580117
5779 1.3103 2.40921 -0.120098 1.31044 0.590728
5780 1.3438 2.43335 -0.119826 1.32251 0.598508
5781 1.41963 2.42106 -0.120799 1.31785 0.601729
5782 1.47575 2.45181 -0.122169 1.31167 0.60256
5783 1.57683 2.49512 -0.12546 1.30617 0.604296
5784 1.70252 2.4925 -0.130309 1.3025 0.608159
5785 1.86026 2.52681 -0.131917 1.29551 0.61011
5786 2.02545 2.57326 -0.134067 1.28546 0.609486
5787 2.19263 2.84267 -0.135241 1.278 0.61031
5788 2.36014 3.23893 -0.134834 1.274 0.610571
5789 2.4908 3.06856 -0.134022 1.27194 0.610527
5790 2.5589 2.79395 -0.130779 1.26899 0.610358
5791 2.59433 2.46015 -0.126312 1.2792 0.612932
5792 2.61775 2.27087 -0.123508 1.28872 0.61329
5793 2.60728 2.15744 -0.120741 1.29995 0.613395
5794 2.5645 2.09167 -0.118258 1.3063 0.615436
5795 2.49853 2.05255 -0.11693 1.31301 0.619084
5796 2.36775 2.04531 -0.115528 1.31598 0.624719
5797 2.26233 2.05021 -0.116296 1.3185 0.628331
5798 2.13767 2.05657 -0.117294 1.31922 0.629644
5799 2.06734 2.04978 -0.11767 1.31116 0.628254
5800 1.96432 2.05681 -0.115262 1.30405 0.627782
5801 1.8519 2.05857 -0.113196 1.3029 0.629592
5802 1.71486 2.06391 -0.111194 1.30316 0.634526
5803 1.57728 2.06744 -0.11135 1.30049 0.640999
5804 1.44214 2.07245 -0.112121 1.29992 0.646951
5805 1.33637 2.09031 -0.110524 1.30129 0.653342
5806 1.27659 2.10647 -0.109437 1.30316 0.658097
5807 1.24581 2.0979 -0.108269 1.30014 0.661665
5808 1.28863 2.07544 -0.105046 1.29475 0.662632
5809 1.3728 2.04637 -0.100756 1.28377 0.661818
5810 1.50844 2.02954 -0.0959286 1.27399 0.662252
5811 1.63704 2.02625 -0.0916174 1.26683 0.6642
5812 1.76214 2.03361 -0.0902855 1.26064 0.665966
5813 1.87882 2.05746 -0.0864023 1.25583 0.667187
5814 2.01262 2.07558 -0.082995 1.2613 0.669409
5815 2.14434 2.09919 -0.0781345 1.26646 0.667964
5816 2.23504 2.13037 -0.0733092 1.27088 0.665389
5817 2.26601 2.13958 -0.0711865 1.27487 0.664562
5818 2.28058 2.16165 -0.0709975 1.2846 0.663592
5819 2.3166 2.17507 -0.0721288 1.29917 0.66288
5820 2.33983 2.20889 -0.0767605 1.30574 0.660855
5821 2.31843 2.24867 -0.0812641 1.30924 0.657627
5822 2.28397 2.32509 -0.0864525 1.31387 0.658
5823 2.20609 2.65201 -0.08792 1.31743 0.656959
5824 2.13059 3.92096 -0.0896768 1.33443 0.660766
5825 2.03426 6.04565 -0.0928188 1.35265 0.667998
5826 1.9322 3.62187 -0.0950385 1.37287 0.672796
5827 1.80124 3.04744 -0.0971666 1.38936 0.675295
5828 1.7081 2.90716 -0.0954288 1.39482 0.673942
5829 1.64739 3.02777 -0.0925926 1.39979 0.673696
5830 1.62843 3.26992 -0.0890581 1.40429 0.676963
5831 1.55701 3.50919 -0.0830976 1.40937 0.679996
5832 1.51362 3.62871 -0.0774472 1.42037 0.683636
5833 1.51267 3.56515 -0.0724746 1.42521 0.685045
5834 1.50405 3.40158 -0.0687921 1.43056 0.686851
5835 1.49986 3.25481 -0.0605185 1.43131 0.688007
5836 1.53054 3.06325 -0.0535477 1.43266 0.691061
5837 1.60538 2.86596 -0.0476544 1.4394 0.694273
5838 1.65057 2.80639 -0.0415949 1.45197 0.698731
5839 1.73592 2.76007 -0.0336479 1.45591 0.698515
5840 1.75635 2.74697 -0.0252548 1.45812 0.697677
5841 1.7549 2.71393 -0.0160949 1.46027 0.694521
5842 1.78032 2.70771 -0.00365336 1.46808 0.693791
5843 1.81138 2.71261 0.0090316 1.48231 0.695827
5844 1.87795 2.69107 0.0180933 1.4921 0.697101
5845 1.91238 2.67166 0.0290823 1.50486 0.699314
5846 1.93523 2.67847 0.0360221 1.51332 0.698992
5847 1.9564 2.69827 0.0419435 1.52239 0.698369
5848 1.99981 2.70651 0.0488061 1.53225 0.694498
5849 1.98024 2.73879 0.0519552 1.54019 0.692036
5850 1.93692 2.77952 0.0557895 1.54537 0.689607
5851 1.8553 2.83182 0.0611414 1.55026 0.687645
5852 1.77056 2.8749 0.0651462 1.55412 0.684622
5853 1.66933 2.933 0.0667483 1.55846 0.683225
5854 1.56717 3.06173 0.0680186 1.5644 0.684245
5855 1.46014 3.1994 0.0714433 1.5728 0.683538
5856 1.32953 3.39773 0.0749228 1.58475 0.682435
5857 1.30064 3.35945 0.0777643 1.58725 0.680935
5858 1.29725 3.26539 0.0796233 1.57905 0.677472
5859 1.32639 3.10821 0.0777582 1.57358 0.674052
5860 1.40026 2.96957 0.0770591 1.57103 0.671153
5861 1.49923 2.86788 0.0758571 1.57125 0.672818
5862 1.59144 2.79478 0.0770631 1.57457 0.673802
5863 1.668 2.7461 0.0825198 1.58286 0.673748
5864 1.72115 2.68825 0.0867568 1.58025 0.669242
5865 1.81311 2.63199 0.0872948 1.57361 0.667015
5866 1.91107 2.60349 0.0873829 1.56898 0.666116
5867 1.99311 2.58277 0.0888543 1.56567 0.665653
5868 2.06746 2.56727 0.0938734 1.56448 0.665763
5869 2.09719 2.55372 0.0977215 1.56086 0.664958
5870 2.13995 2.55075 0.101897 1.55661 0.665277
5871 2.15344 2.56139 0.108542 1.55301 0.665502
5872 2.15987 2.58359 0.115358 1.54835 0.664855
5873 2.16582 2.64025 0.121049 1.5446 0.666507
5874 2.16839 2.71478 0.127037 1.54008 0.667159
5875 2.17468 2.77518 0.130853 1.53489 0.667563
5876 2.15806 2.87443 0.133977 1.53014 0.665072
5877 2.15813 2.95082 0.134618 1.52236 0.664386
5878 2.13079 2.902 0.13926 1.51423 0.66444
5879 2.0733 2.87372 0.143629 1.50181 0.664801
5880 2.03963 2.81999 0.149296 1.49334 0.666383
5881 2.02507 2.73238 0.152276 1.48555 0.668168
5882 1.99125 2.73793 0.15552 1.47858 0.669294
5883 1.93115 2.77664 0.154568 1.47724 0.670175
5884 1.87769 2.89546 0.15499 1.47527 0.669842
5885 1.83685 3.22717 0.15479 1.47406 0.669332
5886 1.80567 3.4803 0.152782 1.48308 0.670307
5887 1.82324 3.2529 0.149861 1.47969 0.669608
5888 1.82125 2.94127 0.150691 1.47714 0.671078
5889 1.8291 2.75695 0.152831 1.46802 0.66867
5890 1.8457 2.68041 0.155005 1.45909 0.66756
5891 1.86655 2.67967 0.152699 1.44472 0.666197
5892 1.88169 2.89441 0.151612 1.43226 0.666878
5893 1.89916 3.40098 0.15193 1.42609 0.668745
5894 1.93767 3.95576 0.151233 1.41862 0.671581
5895 1.96716 3.76105 0.149266 1.40771 0.675692
5896 2.01492 3.24914 0.146193 1.39414 0.67809
5897 2.02048 2.81947 0.144012 1.37685 0.678843
5898 1.97621 2.64806 0.144562 1.36096 0.679108
5899 1.93278 2.68428 0.148747 1.3515 0.680662
5900 1.90993 2.89933 0.154788 1.3438 0.682916
5901 1.92683 3.24965 0.16096 1.33572 0.683537
5902 1.94148 3.40084 0.16512 1.32618 0.683404
5903 1.99457 2.91052 0.167248 1.31169 0.679824
5904 2.01527 2.68166 0.169384 1.30856 0.679333
5905 2.02586 2.56133 0.172565 1.30808 0.680272
5906 2.05067 2.52171 0.174196 1.30766 0.680344
5907 2.08053 2.46316 0.173365 1.30557 0.677182
5908 2.14453 2.43491 0.17473 1.30912 0.676163
5909 2.24102 2.39432 0.179342 1.31309 0.6748
5910 2.34124 2.34722 0.182661 1.31061 0.67102
5911 2.42859 2.33128 0.187579 1.30849 0.670541
5912 2.51871 2.31053 0.194339 1.30904 0.668245
5913 2.60095 2.29305 0.200914 1.30962 0.668736
5914 2.66921 2.2944 0.208305 1.31465 0.670655
5915 2.72561 2.29608 0.213231 1.32025 0.671801
5916 2.8113 2.29539 0.218264 1.32549 0.67072
5917 2.88183 2.32277 0.223108 1.32859 0.671341
5918 2.91608 2.37112 0.227904 1.33066 0.673132
5919 2.94312 2.38434 0.233648 1.34004 0.678162
5920 2.93989 2.39266 0.238117 1.35276 0.682706
5921 2.92973 2.41067 0.24305 1.36799 0.690388
5922 2.90027 2.43136 0.247424 1.38558 0.697289
5923 2.85157 2.479 0.252058 1.40746 0.704558
5924 2.79155 2.50449 0.256112 1.42721 0.711634
5925 2.71816 2.52031 0.258644 1.44196 0.717646
5926 2.64374 2.52584 0.261682 1.46243 0.723044
5927 2.54922 2.5372 0.265515 1.47288 0.72515
5928 2.44609 2.54849 0.273572 1.48245 0.727306
5929 2.3372 2.57172 0.28097 1.49148 0.730767
5930 2.22223 2.6037 0.285958 1.50075 0.734012
5931 2.14266 2.64353 0.290091 1.51538 0.738159
5932 2.09865 2.66453 0.295924 1.52206 0.738317
5933 2.05439 2.70033 0.29969 1.52622 0.739909
5934 1.99005 2.7333 0.30265 1.5277 0.739647
5935 1.9216 2.78665 0.307566 1.53024 0.740365
5936 1.88674 2.85885 0.314385 1.53366 0.741102
5937 1.88574 2.99669 0.321759 1.53679 0.738762
5938 1.86656 3.16529 0.330137 1.53766 0.733627
5939 1.82009 3.40633 0.334775 1.53721 0.729183
5940 1.82182 3.75739 0.33838 1.53517 0.725788
5941 1.79571 4.24571 0.341182 1.53165 0.725425
5942 1.79104 5.16048 0.343229 1.52737 0.726695
5943 1.76419 7.85202 0.343866 1.52089 0.728281
5944 1.76748 8.93487 0.343786 1.50739 0.727715
5945 1.79064 6.07757 0.34187 1.49886 0.725801
5946 1.83332 5.05116 0.340943 1.48525 0.722043
5947 1.86345 4.8133 0.340592 1.47761 0.722098
5948 1.86359 4.48146 0.343029 1.47014 0.721437
5949 1.8526 4.4729 0.345162 1.45605 0.718883
5950 1.8617 4.35352 0.348463 1.44255 0.714315
5951 1.86003 3.85442 0.356235 1.43418 0.709069
5952 1.86671 3.73876 0.364294 1.42368 0.706238
5953 1.87325 3.55961 0.369882 1.41059 0.701736
5954 1.91245 3.33622 0.375278 1.40182 0.695597
5955 1.9533 3.13751 0.378511 1.39367 0.691712
5956 1.9447 2.9858 0.378417 1.39088 0.689312
5957 1.96847 2.88887 0.377361 1.38478 0.68766
5958 1.9382 2.92082 0.375533 1.37706 0.683956
5959 1.88075 2.85797 0.374175 1.3688 0.678786
5960 1.80833 2.90557 0.374722 1.35735 0.670362
5961 1.73467 3.07011 0.37501 1.35259 0.663349
5962 1.69367 3.57025 0.374233 1.3491 0.660006
5963 1.72097 4.19229 0.372239 1.34209 0.654859
5964 1.82929 4.16922 0.370708 1.33345 0.647923
5965 1.96595 4.00027 0.367938 1.32414 0.642543
5966 2.10548 3.38678 0.364142 1.31487 0.638533
5967 2.21004 2.84231 0.360527 1.30672 0.633028
5968 2.32254 2.49174 0.359409 1.30235 0.632303
5969 2.37989 2.31078 0.357917 1.29258 0.630949
5970 2.44104 2.22175 0.356792 1.28831 0.631361
5971 2.52464 2.13802 0.35445 1.28083 0.626049
5972 2.63944 2.08561 0.351666 1.27331 0.623387
5973 2.68354 2.07422 0.349228 1.27184 0.62074
5974 2.70429 2.09314 0.346697 1.26879 0.617384
5975 2.72334 2.12767 0.34354 1.26755 0.616825
5976 2.72551 2.17357 0.343468 1.26348 0.61478
5977 2.70166 2.32931 0.343835 1.25687 0.613398
5978 2.66582 2.43905 0.345488 1.25564 0.613403
5979 2.62535 2.33973 0.346184 1.25333 0.613164
5980 2.58194 2.14902 0.34509 1.25444 0.613886
5981 2.51544 2.04655 0.343285 1.25286 0.613929
5982 2.43965 2.03128 0.342425 1.25767 0.614389
5983 2.35907 2.07162 0.345188 1.26742 0.617311
5984 2.25208 2.11858 0.346861 1.27457 0.618527
5985 2.10826 2.18408 0.347426 1.27896 0.619197
5986 2.00671 2.23403 0.347468 1.27948 0.617807
5987 1.91016 2.30142 0.348645 1.27857 0.617247
5988 1.83731 2.45927 0.347848 1.28242 0.616771
5989 1.80834 2.73922 0.346541 1.28741 0.615666
5990 1.81165 2.92607 0.34652 1.29754 0.612945
5991 1.88346 2.90967 0.349913 1.31321 0.610697
5992 1.95861 2.73718 0.353115 1.33543 0.608077
5993 2.02893 2.68196 0.357791 1.35448 0.60544
5994 2.07156 2.71067 0.358815 1.37223 0.604466
5995 2.07361 2.84934 0.359663 1.37908 0.602532
5996 2.05372 2.98923 0.357866 1.38299 0.604762
5997 2.06386 3.31729 0.358962 1.39471 0.607712
5998 2.11173 3.78112 0.359649 1.40618 0.61011
5999 2.15068 4.22084 0.361112 1.42171 0.612454
6000 2.15322 3.92542 0.363537 1.44423 0.614312
6001 2.15789 3.29567 0.365169 1.46474 0.616203
6002 2.16061 2.81825 0.364635 1.48805 0.61934
6003 2.16649 2.6051 0.361569 1.50931 0.623072
6004 2.13349 2.51268 0.356342 1.5341 0.627404
6005 2.1161 2.4537 0.353477 1.56215 0.633689
6006 2.08716 2.47175 0.350893 1.58919 0.639576
6007 2.05442 2.51308 0.348084 1.6137 0.642398
6008 2.103 2.55361 0.348591 1.63674 0.64424
6009 2.22702 2.58354 0.348153 1.64856 0.640609
6010 2.33675 2.62507 0.345894 1.65465 0.639908
6011 2.39925 2.635 0.344662 1.65498 0.636257
6012 2.44756 2.60081 0.341707 1.65009 0.630157
6013 2.43188 2.56432 0.338215 1.64481 0.624487
6014 2.3709 2.57934 0.33381 1.64339 0.624774
6015 2.29813 2.64081 0.331694 1.64148 0.624957
6016 2.16576 2.79796 0.329737 1.63809 0.624922
6017 2.04206 3.31259 0.326459 1.64281 0.626728
6018 1.93249 4.4541 0.329088 1.65169 0.628747
6019 1.81566 7.03308 0.332605 1.65978 0.63078
6020 1.68479 7.60046 0.331458 1.66539 0.63381
6021 1.58186 4.97656 0.331059 1.67118 0.635631
6022 1.42344 3.79691 0.333491 1.67787 0.637271
6023 1.29957 3.24335 0.334458 1.68641 0.633763
6024 1.20678 2.9687 0.334084 1.69129 0.629014
6025 1.14316 2.86447 0.330681 1.68993 0.62357
6026 1.14099 2.7639 0.328762 1.6905 0.618484
6027 1.16831 2.69932 0.327116 1.68912 0.611523
6028 1.21446 2.66446 0.325507 1.68039 0.604437
6029 1.2539 2.66421 0.322602 1.67236 0.596913
6030 1.22323 2.72962 0.321045 1.66895 0.592067
6031 1.18792 2.82036 0.319221 1.66963 0.589714
6032 1.15856 2.9395 0.316001 1.66659 0.587628
6033 1.10554 3.11613 0.314816 1.67081 0.58832
6034 1.04678 3.22808 0.31158 1.67488 0.589545
6035 0.948836 3.2768 0.309787 1.67867 0.592985
6036 0.905521 3.16796 0.309969 1.67588 0.595749
6037 0.901858 3.10842 0.312141 1.67049 0.596769
6038 0.886089 3.037 0.311929 1.66682 0.597582
6039 0.90224 2.96241 0.308723 1.65203 0.597831
6040 0.905315 2.85211 0.30527 1.63383 0.598152
6041 0.927538 2.79014 0.305072 1.6138 0.59626
6042 0.908953 2.74206 0.306677 1.5974 0.597624
6043 0.924896 2.68886 0.311727 1.58713 0.599244
6044 0.95535 2.66693 0.313885 1.58041 0.603163
6045 1.00857 2.61864 0.313286 1.57103 0.605856
6046 1.06775 2.6054 0.313536 1.56454 0.609481
6047 1.09884 2.59825 0.315024 1.56268 0.614194
6048 1.16677 2.56986 0.316619 1.55872 0.615931
6049 1.23615 2.5585 0.316388 1.55101 0.61627
6050 1.30433 2.54776 0.314265 1.54303 0.615771
6051 1.33466 2.5506 0.312452 1.53349 0.619066
6052 1.36292 2.53931 0.311553 1.52366 0.621491
6053 1.37208 2.50102 0.310295 1.51353 0.623328
6054 1.43613 2.4599 0.311638 1.50532 0.622986
6055 1.45632 2.43603 0.31609 1.49657 0.624474
6056 1.45141 2.43273 0.320566 1.4895 0.628309
6057 1.41639 2.44718 0.32463 1.48963 0.637497
6058 1.41094 2.45325 0.328128 1.48885 0.644994
6059 1.3943 2.46769 0.33149 1.48958 0.6517
6060 1.37762 2.51805 0.335629 1.49518 0.659947
6061 1.3875 2.54988 0.338797 1.49242 0.664023
6062 1.33938 2.6558 0.339779 1.48683 0.666173
6063 1.32075 2.9992 0.339473 1.47707 0.668214
6064 1.31273 3.74442 0.335707 1.46523 0.671517
6065 1.32965 3.74139 0.329462 1.45749 0.673582
6066 1.3307 2.94433 0.321574 1.44804 0.675524
6067 1.33606 2.74725 0.315484 1.44314 0.681585
6068 1.34405 2.66871 0.308456 1.44122 0.687631
6069 1.3567 2.64222 0.302091 1.43683 0.690747
6070 1.34911 2.69381 0.295383 1.43878 0.694938
6071 1.37033 2.9437 0.289822 1.44363 0.696822
6072 1.41617 4.16645 0.285347 1.44664 0.697014
6073 1.49104 4.89801 0.280491 1.45333 0.696893
6074 1.58393 4.96449 0.278368 1.46354 0.695787
6075 1.64806 6.8591 0.275748 1.47697 0.694555
6076 1.70893 7.09803 0.273474 1.49048 0.690284
6077 1.75946 6.50592 0.272075 1.50272 0.687051
6078 1.83498 5.54789 0.274002 1.51289 0.684611
6079 1.93676 3.53733 0.276408 1.52236 0.680978
6080 2.02339 2.7618 0.281487 1.53401 0.67669
6081 2.081 2.60644 0.285854 1.54211 0.673373
6082 2.08374 2.61616 0.29001 1.55078 0.671479
6083 2.00788 2.73089 0.289514 1.55575 0.670557
6084 1.95853 3.14471 0.289108 1.55578 0.667477
6085 1.95851 3.63638 0.288515 1.56565 0.665578
6086 1.9772 4.30121 0.289881 1.57394 0.662852
6087 1.96721 4.59577 0.289688 1.58394 0.658913
6088 1.93158 4.20683 0.286794 1.58319 0.655023
6089 1.90614 3.90005 0.286051 1.58463 0.651637
6090 1.94235 3.25695 0.285834 1.58786 0.649044
6091 1.93568 2.8744 0.285813 1.59919 0.648
6092 1.9208 2.69752 0.284903 1.60878 0.648716
6093 1.89117 2.60415 0.281336 1.62314 0.647789
6094 1.88314 2.54938 0.276999 1.6374 0.645884
6095 1.8591 2.52916 0.276838 1.64503 0.640726
6096 1.84498 2.52907 0.280654 1.65828 0.636007
6097 1.82819 2.56102 0.283864 1.66869 0.635082
6098 1.80199 2.60334 0.286585 1.68209 0.634955
6099 1.77662 2.66026 0.291289 1.68928 0.634369
6100 1.77708 2.71867 0.296087 1.70287 0.635314
6101 1.78914 2.75917 0.29898 1.70711 0.637958
6102 1.79996 2.77038 0.300238 1.71249 0.640409
6103 1.85852 2.7483 0.304079 1.71955 0.640827
6104 1.87078 2.73478 0.307739 1.72331 0.641133
6105 1.8587 2.69712 0.313498 1.72583 0.642608
6106 1.83109 2.67552 0.319772 1.72466 0.643577
6107 1.77486 2.66727 0.326842 1.72453 0.644146
6108 1.71106 2.68202 0.333547 1.72969 0.644476
6109 1.67251 2.71219 0.341009 1.73282 0.642721
6110 1.70302 2.7112 0.349126 1.7312 0.637162
6111 1.76096 2.70972 0.356912 1.73128 0.631791
6112 1.8332 2.68315 0.364914 1.73322 0.626866
6113 1.92296 2.64808 0.372869 1.73509 0.620739
6114 2.03542 2.60784 0.379223 1.73834 0.617943
6115 2.12764 2.57004 0.385181 1.73875 0.616207
6116 2.20855 2.53727 0.391241 1.73678 0.612701
6117 2.23734 2.49336 0.391143 1.72976 0.609595
6118 2.26095 2.4548 0.394387 1.72455 0.604385
6119 2.24168 2.42265 0.399084 1.71748 0.59739
6120 2.28625 2.3874 0.404241 1.70707 0.589594
6121 2.33635 2.36053 0.40793 1.70173 0.583573
6122 2.38187 2.33887 0.409095 1.69698 0.579097
6123 2.43341 2.31697 0.410138 1.68943 0.575338
6124 2.48275 2.29262 0.411783 1.67931 0.569702
6125 2.52647 2.26931 0.412529 1.6685 0.566841
6126 2.54287 2.26064 0.415137 1.67131 0.566945
6127 2.52139 2.26087 0.418738 1.67559 0.568898
6128 2.45256 2.26997 0.422691 1.6803 0.570896
6129 2.36961 2.28143 0.423658 1.68232 0.573839
6130 2.31821 2.28925 0.420622 1.68192 0.575285
6131 2.2894 2.28695 0.417611 1.67358 0.576577
6132 2.29326 2.28293 0.415002 1.66735 0.577282
6133 2.34652 2.28081 0.410111 1.66419 0.57997
6134 2.45735 2.2636 0.408738 1.65762 0.579534
6135 2.53666 2.2495 0.40764 1.65224 0.578919
6136 2.55444 2.2323 0.407611 1.64258 0.579425
6137 2.57196 2.21521 0.411033 1.6336 0.580749
6138 2.63945 2.20277 0.415161 1.62764 0.581713
6139 2.7337 2.18709 0.421081 1.6176 0.581869
6140 2.79839 2.16481 0.427246 1.60329 0.580296
6141 2.8771 2.129 0.432559 1.58149 0.57518
6142 2.91456 2.10314 0.438401 1.56491 0.573296
6143 2.9709 2.0871 0.443296 1.55397 0.57473
6144 2.99559 2.09013 0.450414 1.5532 0.579293
6145 2.9991 2.09953 0.455025 1.55344 0.584341
6146 2.98875 2.10876 0.459791 1.55477 0.589602
6147 2.92978 2.10553 0.460751 1.54539 0.59456
6148 2.89067 2.10531 0.463357 1.53829 0.599195
6149 2.85761 2.11631 0.464655 1.53095 0.608246
6150 2.83835 2.11999 0.46298 1.51528 0.613842
6151 2.81893 2.13053 0.466205 1.49917 0.616318
6152 2.78049 2.16808 0.469735 1.48464 0.619703
6153 2.72756 2.26088 0.469481 1.47244 0.626334
6154 2.68382 2.49169 0.469227 1.46806 0.633532
6155 2.6435 2.83277 0.471712 1.46095 0.639357
6156 2.65664 3.23271 0.474464 1.45751 0.64372
6157 2.67184 3.48537 0.47846 1.46078 0.651136
6158 2.66134 3.3622 0.480899 1.46071 0.659447
6159 2.68104 3.05677 0.482544 1.46573 0.668154
6160 2.65295 2.93119 0.484249 1.46914 0.677403
6161 2.61395 2.91565 0.486033 1.47491 0.687788
6162 2.59558 2.79581 0.486751 1.47683 0.695792
6163 2.58021 2.80653 0.487341 1.48076 0.703253
6164 2.5524 2.86896 0.486915 1.48652 0.709453
