t PE VE R R2
610 1.50746 0.683547 -0.860193 0.942822
611 1.70132 0.782427 -0.96379 1.12944
612 1.82463 0.837741 -1.03015 1.24878
613 1.83863 0.825206 -1.0437 1.25425
614 1.74823 0.737949 -0.988115 1.1173
615 1.59066 0.601023 -0.854569 0.863629
616 1.41619 0.465683 -0.648545 0.584011
617 1.28161 0.397986 -0.393253 0.394812
618 1.23453 0.434478 -0.125755 0.363876
619 1.29486 0.537409 0.113762 0.46499
620 1.44049 0.635136 0.290964 0.601884
621 1.59461 0.666393 0.380916 0.671419
622 1.64581 0.615843 0.370279 0.622449
623 1.53248 0.515652 0.261664 0.483868
624 1.27351 0.420723 0.0775286 0.345759
625 0.925761 0.377428 -0.146303 0.299055
626 0.559413 0.40559 -0.375786 0.383612
627 0.229532 0.500595 -0.587279 0.584935
628 -0.0503625 0.637914 -0.764388 0.85404
629 -0.311425 0.781984 -0.890078 1.11593
630 -0.576839 0.884229 -0.947283 1.28216
631 -0.811162 0.91421 -0.928385 1.29373
632 -0.948804 0.863285 -0.836479 1.15133
633 -0.950803 0.753418 -0.680387 0.909319
634 -0.828008 0.628237 -0.474476 0.65599
635 -0.62344 0.539968 -0.241636 0.480815
636 -0.387521 0.516287 -0.0114245 0.429373
637 -0.16789 0.550685 0.188666 0.482072
638 0.00186201 0.61322 0.340706 0.57927
639 0.110777 0.667916 0.438316 0.662535
640 0.164104 0.690854 0.486022 0.700322
641 0.183122 0.677673 0.494449 0.688795
642 0.199318 0.631748 0.470595 0.634773
643 0.229824 0.560192 0.415104 0.546748
644 0.272147 0.476402 0.330812 0.44222
645 0.317618 0.40119 0.229362 0.348792
646 0.352766 0.353774 0.127755 0.2901
647 0.355264 0.341147 0.0408234 0.273704
648 0.327833 0.357192 -0.0219778 0.291161
649 0.320791 0.388128 -0.054557 0.32508
650 0.376106 0.419063 -0.0523171 0.357978
651 0.481186 0.442479 -0.0149482 0.381258
652 0.583053 0.460559 0.0487516 0.39828
653 0.637889 0.476911 0.121788 0.414265
654 0.644696 0.486379 0.186387 0.42446
655 0.629702 0.477799 0.229107 0.416664
656 0.608115 0.44466 0.241302 0.382968
657 0.563053 0.392645 0.220725 0.329145
658 0.459837 0.338371 0.173244 0.273449
659 0.28217 0.300914 0.109191 0.235064
660 0.0536467 0.292394 0.0402292 0.225169
661 -0.166577 0.311988 -0.0190615 0.241614
662 -0.322369 0.345325 -0.0538525 0.268994
663 -0.408617 0.374907 -0.0547001 0.290797
664 -0.477491 0.39168 -0.0181941 0.301438
665 -0.60296 0.399533 0.0549123 0.30971
666 -0.831508 0.413938 0.158493 0.336445
667 -1.13704 0.451874 0.27978 0.401991
668 -1.42732 0.519339 0.404092 0.510053
669 -1.60426 0.60634 0.519272 0.645932
670 -1.60487 0.696353 0.615296 0.783844
671 -1.40885 0.766382 0.683632 0.89443
672 -1.03115 0.799902 0.717648 0.95191
673 -0.508585 0.787342 0.713228 0.940471
674 0.106726 0.727998 0.669557 0.859179
675 0.745267 0.633236 0.591203 0.726402
676 1.30787 0.529226 0.490768 0.579582
677 1.69243 0.447722 0.387058 0.459956
678 1.86983 0.401249 0.290489 0.384086
679 1.83837 0.386825 0.191605 0.344787
680 1.56276 0.398117 0.0832332 0.336949
681 1.08261 0.418452 -0.0127465 0.34993
682 0.546402 0.431192 -0.0728123 0.364192
683 0.0507767 0.435869 -0.0894636 0.370603
684 -0.384546 0.434413 -0.0616026 0.367257
685 -0.747331 0.426592 0.00545657 0.35839
686 -0.991559 0.413028 0.102352 0.35328
687 -1.04796 0.397729 0.220008 0.362643
688 -0.875728 0.387464 0.348643 0.394203
689 -0.502168 0.387613 0.475521 0.446402
690 -0.0153706 0.397086 0.585281 0.505948
691 0.461995 0.411951 0.663082 0.555729
692 0.81864 0.425954 0.700209 0.588335
693 1.01698 0.447312 0.696707 0.606562
694 1.09097 0.476118 0.655942 0.610106
695 1.08385 0.50721 0.57822 0.592483
696 1.02372 0.532774 0.461656 0.552475
697 0.932856 0.552782 0.307093 0.503778
698 0.83044 0.567899 0.122209 0.472579
699 0.735047 0.580223 -0.0763291 0.482393
700 0.670428 0.588354 -0.264551 0.533996
701 0.663624 0.584101 -0.417549 0.598372
702 0.730893 0.56009 -0.516859 0.634422
703 0.86898 0.5181 -0.553412 0.616156
704 1.05943 0.465455 -0.525409 0.545686
705 1.26904 0.41844 -0.436014 0.451885
706 1.45091 0.403911 -0.294869 0.382424
707 1.56171 0.449401 -0.121466 0.382812
708 1.58407 0.55921 0.0566382 0.464145
709 1.53018 0.700169 0.213713 0.591851
710 1.4318 0.818928 0.333862 0.710998
711 1.33062 0.866518 0.408089 0.773338
712 1.24985 0.820659 0.428596 0.749887
713 1.17949 0.697708 0.389766 0.642867
714 1.11248 0.541405 0.290621 0.487357
715 1.07003 0.401732 0.135679 0.338862
716 1.08286 0.320593 -0.0577564 0.258531
717 1.16565 0.310457 -0.254084 0.276491
718 1.29672 0.345834 -0.413744 0.360593
719 1.42619 0.388436 -0.515715 0.449414
720 1.50993 0.413324 -0.561636 0.504411
721 1.53021 0.42175 -0.566542 0.521212
722 1.48134 0.421515 -0.55221 0.515943
723 1.3571 0.419888 -0.544643 0.510975
724 1.17242 0.423418 -0.565879 0.525339
725 0.962558 0.441441 -0.622635 0.5729
726 0.753485 0.488733 -0.706052 0.661957
727 0.544036 0.562284 -0.796277 0.784507
728 0.316831 0.632139 -0.864681 0.89951
729 0.0761632 0.658503 -0.88354 0.944258
730 -0.145962 0.62005 -0.837968 0.879854
731 -0.312297 0.530282 -0.729046 0.721166
732 -0.386212 0.431946 -0.571643 0.527559
733 -0.335823 0.359247 -0.387554 0.364714
734 -0.176865 0.326341 -0.195124 0.271198
735 0.0239351 0.33698 -0.00196237 0.259238
736 0.269942 0.394605 0.188637 0.334089
737 0.625982 0.498261 0.363737 0.487298
738 1.09248 0.630858 0.503706 0.679469
739 1.58525 0.760036 0.589035 0.845159
740 1.99648 0.83715 0.603178 0.913934
741 2.26792 0.822863 0.538698 0.850468
742 2.40395 0.719971 0.401976 0.685069
743 2.43388 0.575394 0.210525 0.496079
744 2.38073 0.44694 -0.0130379 0.364525
745 2.26382 0.377123 -0.246886 0.340858
746 2.10552 0.390232 -0.472752 0.438887
747 1.90368 0.491914 -0.673115 0.638797
748 1.61789 0.652093 -0.828875 0.885135
749 1.19815 0.80949 -0.922531 1.09878
750 0.620322 0.903409 -0.941131 1.20496
751 -0.0869556 0.905166 -0.877964 1.16245
752 -0.844161 0.825455 -0.736501 0.989496
753 -1.55126 0.718154 -0.532503 0.762744
754 -2.10873 0.63333 -0.290748 0.576283
755 -2.42697 0.595825 -0.0387108 0.491865
756 -2.44663 0.604565 0.197861 0.516303
757 -2.16595 0.634897 0.394881 0.607453
758 -1.64997 0.650993 0.529711 0.694002
759 -1.01156 0.628674 0.590787 0.716977
760 -0.359689 0.575193 0.587083 0.671345
761 0.234373 0.513656 0.537968 0.588332
762 0.724793 0.461016 0.461478 0.499608
763 1.07642 0.424968 0.371683 0.424452
764 1.25744 0.402469 0.276743 0.368057
765 1.25042 0.385994 0.178223 0.326593
766 1.07559 0.369673 0.0757476 0.297171
767 0.788892 0.354722 -0.0273864 0.282363
768 0.450943 0.343956 -0.124111 0.283308
769 0.106842 0.334908 -0.20663 0.292054
770 -0.20591 0.321111 -0.269577 0.295114
771 -0.456377 0.299822 -0.312251 0.285059
772 -0.623029 0.274017 -0.336357 0.263276
773 -0.674872 0.246391 -0.341877 0.232675
774 -0.566814 0.218704 -0.326336 0.196079
775 -0.281044 0.199248 -0.285907 0.162831
776 0.121467 0.202838 -0.217135 0.153579
777 0.510164 0.249729 -0.122665 0.194863
778 0.779531 0.353317 -0.01689 0.297926
779 0.920959 0.499311 0.0785177 0.438835
780 0.992282 0.646464 0.145398 0.570699
781 1.0588 0.751308 0.174342 0.653994
782 1.16295 0.788563 0.163938 0.672805
783 1.30863 0.757484 0.119096 0.634849
784 1.45502 0.678304 0.0501638 0.56384
785 1.53608 0.583444 -0.0292555 0.488238
786 1.50646 0.504325 -0.109695 0.431256
787 1.37811 0.461414 -0.19259 0.408418
788 1.20652 0.464545 -0.284809 0.430181
789 1.04405 0.517153 -0.388793 0.503764
790 0.91056 0.618201 -0.502095 0.633758
791 0.779981 0.757273 -0.617006 0.814598
792 0.62253 0.886061 -0.713727 0.998611
793 0.463596 0.949943 -0.775304 1.11864
794 0.306346 0.946995 -0.801391 1.15638
795 0.129285 0.894902 -0.793096 1.11871
796 -0.0772233 0.796645 -0.743099 1.00137
797 -0.298195 0.657453 -0.643474 0.807983
798 -0.477764 0.504867 -0.497716 0.578357
799 -0.54296 0.377054 -0.323649 0.37612
800 -0.459406 0.297737 -0.147656 0.24844
801 -0.258186 0.26313 0.00396733 0.200344
802 -0.0223497 0.258343 0.114257 0.203565
803 0.150314 0.269896 0.180486 0.225322
804 0.216082 0.289272 0.210687 0.24654
805 0.210643 0.307767 0.213261 0.258489
806 0.182112 0.315749 0.190175 0.256026
807 0.155253 0.311729 0.143139 0.242284
808 0.159728 0.303018 0.0782219 0.227811
809 0.229602 0.298987 0.00310256 0.223238
810 0.362768 0.307724 -0.0734629 0.236492
811 0.498203 0.335103 -0.138361 0.271271
812 0.56374 0.379506 -0.178145 0.32138
813 0.548406 0.426409 -0.190813 0.369164
814 0.482025 0.45638 -0.182366 0.396733
815 0.389825 0.45984 -0.159276 0.396793
816 0.305628 0.439078 -0.129843 0.372669
817 0.264148 0.40255 -0.104118 0.332898
818 0.269212 0.358937 -0.090496 0.286644
819 0.29273 0.315518 -0.093706 0.242913
820 0.306677 0.28153 -0.114912 0.212239
821 0.306934 0.270081 -0.151195 0.207266
822 0.304839 0.292903 -0.194582 0.237909
823 0.309334 0.355155 -0.233337 0.304811
824 0.322359 0.4542 -0.254583 0.398753
825 0.334222 0.577712 -0.246515 0.503077
826 0.325 0.700717 -0.200504 0.59668
827 0.283448 0.79269 -0.113102 0.661979
828 0.228979 0.835651 0.0121077 0.696921
829 0.215725 0.834396 0.164544 0.718005
830 0.31443 0.807456 0.330983 0.746746
831 0.573711 0.771663 0.50023 0.795918
832 0.975449 0.741604 0.66092 0.865062
833 1.42219 0.722427 0.793912 0.932227
834 1.77211 0.679039 0.870266 0.948295
835 1.89171 0.602493 0.863291 0.870006
836 1.70121 0.524335 0.769659 0.722618
837 1.22367 0.489035 0.618267 0.597942
838 0.600587 0.540894 0.451054 0.56788
839 -0.00126041 0.689537 0.297502 0.638585
840 -0.509385 0.91092 0.167719 0.781596
841 -0.93829 1.18454 0.0565891 0.966977
842 -1.3223 1.47507 -0.0461914 1.16181
843 -1.67481 1.70038 -0.137742 1.31182
844 -1.93386 1.74589 -0.194415 1.34366
845 -2.0048 1.56438 -0.192686 1.2184
846 -1.87341 1.23341 -0.129304 0.977498
847 -1.59527 0.883121 -0.0183516 0.712779
848 -1.2308 0.608044 0.118898 0.506728
849 -0.820901 0.440587 0.263522 0.398323
850 -0.386959 0.371306 0.403464 0.386501
851 0.060291 0.373532 0.531934 0.448577
852 0.505218 0.422482 0.644404 0.554649
853 0.920842 0.488501 0.737104 0.675221
854 1.28093 0.550308 0.806597 0.784341
855 1.57192 0.594354 0.849066 0.85989
856 1.77703 0.606015 0.857038 0.879094
857 1.86636 0.571386 0.815497 0.815489
858 1.84471 0.492483 0.711493 0.666682
859 1.7541 0.402578 0.551454 0.485908
860 1.61839 0.347073 0.359466 0.348378
861 1.44487 0.346242 0.163793 0.295774
862 1.26262 0.385481 -0.0113745 0.319218
863 1.11825 0.433027 -0.148546 0.376532
864 1.03602 0.460299 -0.238715 0.421687
865 1.00567 0.452808 -0.279708 0.425717
866 1.00275 0.410553 -0.271754 0.380827
867 1.01395 0.345542 -0.21718 0.300348
868 1.04833 0.279065 -0.122422 0.215578
869 1.11632 0.233655 0.00344122 0.163664
870 1.20332 0.230156 0.15059 0.175399
871 1.28611 0.282896 0.307875 0.265818
872 1.36123 0.391672 0.462316 0.427348
873 1.43707 0.537747 0.600402 0.631288
874 1.50824 0.694156 0.708818 0.835482
875 1.5516 0.828507 0.772751 0.989385
876 1.54889 0.90415 0.775692 1.04272
877 1.50435 0.89677 0.705812 0.972509
878 1.43611 0.813852 0.566054 0.811284
879 1.36738 0.701391 0.377405 0.632622
880 1.32045 0.599446 0.167883 0.499078
881 1.28996 0.527424 -0.0412469 0.436031
882 1.22828 0.49704 -0.23614 0.444922
883 1.0811 0.508684 -0.402161 0.510934
884 0.847577 0.539037 -0.520551 0.592077
885 0.586197 0.550537 -0.575465 0.628909
886 0.365434 0.513646 -0.561518 0.584722
887 0.232799 0.43402 -0.484747 0.470656
888 0.203111 0.343018 -0.358518 0.333528
889 0.246672 0.272546 -0.195435 0.225096
890 0.327873 0.249695 -0.00433551 0.187223
891 0.451757 0.29051 0.200257 0.248295
892 0.623364 0.392565 0.396501 0.404109
893 0.830593 0.531747 0.565412 0.614014
894 1.06661 0.666861 0.692989 0.817494
895 1.31927 0.751747 0.766888 0.948319
896 1.55724 0.749435 0.776186 0.953298
897 1.73699 0.649911 0.713427 0.815893
898 1.83826 0.48484 0.579632 0.575762
899 1.89455 0.317597 0.388877 0.32255
900 1.96001 0.209263 0.166234 0.151838
901 2.05467 0.18667 -0.0595554 0.116679
902 2.14935 0.24364 -0.263271 0.210638
903 2.20327 0.34889 -0.423605 0.377412
904 2.2089 0.454656 -0.520231 0.53315
905 2.16978 0.523096 -0.543483 0.617492
906 2.05591 0.560556 -0.503889 0.633631
907 1.81179 0.594766 -0.41928 0.617414
908 1.46121 0.635732 -0.301002 0.59332
909 1.10399 0.68047 -0.161643 0.576975
910 0.812561 0.722171 -0.0182023 0.578803
911 0.607321 0.752342 0.112946 0.598704
912 0.460651 0.760421 0.216293 0.623103
913 0.31833 0.733378 0.277981 0.627294
914 0.135079 0.669152 0.294212 0.594791
915 -0.0877497 0.588443 0.275232 0.53444
916 -0.309756 0.520973 0.230025 0.467147
917 -0.51384 0.488087 0.155879 0.413488
918 -0.714665 0.497673 0.0473615 0.397757
919 -0.915528 0.553782 -0.0947271 0.448021
920 -1.08842 0.67167 -0.262002 0.587987
921 -1.20204 0.864598 -0.439447 0.824754
922 -1.26173 1.12126 -0.604226 1.12728
923 -1.29132 1.37417 -0.726957 1.40511
924 -1.28278 1.51595 -0.785278 1.54878
925 -1.22093 1.48436 -0.774575 1.50799
926 -1.11591 1.28974 -0.700565 1.30163
927 -0.996534 0.994406 -0.569996 0.990754
928 -0.893743 0.693953 -0.392661 0.666177
929 -0.821767 0.476239 -0.188924 0.424452
930 -0.774222 0.380845 0.0129583 0.319052
931 -0.731757 0.390536 0.186921 0.339213
932 -0.664478 0.457539 0.311439 0.429146
933 -0.5477 0.529739 0.367803 0.514824
934 -0.382665 0.572315 0.343762 0.539685
935 -0.170107 0.576101 0.241178 0.503202
936 0.108761 0.565765 0.0770494 0.460721
937 0.446854 0.581314 -0.123652 0.481536
938 0.800391 0.650807 -0.332866 0.604575
939 1.14738 0.768447 -0.522046 0.809951
940 1.50177 0.888788 -0.665623 1.02235
941 1.85021 0.94938 -0.744555 1.14827
942 2.11007 0.909301 -0.751632 1.12729
943 2.18697 0.777369 -0.697562 0.969212
944 2.07912 0.602667 -0.607546 0.741628
945 1.87139 0.438121 -0.508531 0.518339
946 1.64413 0.316257 -0.420616 0.344624
947 1.43535 0.246042 -0.357598 0.238544
948 1.27031 0.223595 -0.330928 0.202146
949 1.16524 0.243134 -0.348426 0.229804
950 1.08521 0.297267 -0.40597 0.312089
951 0.980865 0.372784 -0.482676 0.426169
952 0.851143 0.447297 -0.552109 0.5374
953 0.721926 0.502305 -0.594252 0.614806
954 0.617147 0.528215 -0.597699 0.639221
955 0.535171 0.523858 -0.55782 0.607463
956 0.435904 0.496744 -0.475421 0.533762
957 0.262269 0.46031 -0.358158 0.446787
958 0.00285738 0.428334 -0.221815 0.376668
959 -0.290203 0.40495 -0.0840137 0.337028
960 -0.562004 0.389155 0.0434202 0.325202
961 -0.780494 0.380499 0.151969 0.332542
962 -0.922796 0.374044 0.230364 0.343331
963 -0.96413 0.356967 0.264354 0.333924
964 -0.871272 0.320096 0.245676 0.289473
965 -0.638407 0.269053 0.177513 0.220335
966 -0.328437 0.221563 0.0705537 0.155921
967 -0.070508 0.19942 -0.0570005 0.129814
968 0.044721 0.217078 -0.182221 0.161155
969 0.0153571 0.277323 -0.291584 0.247906
970 -0.130825 0.375907 -0.381038 0.375727
971 -0.34179 0.495004 -0.441604 0.513313
972 -0.517461 0.5968 -0.458403 0.612767
973 -0.563999 0.646829 -0.424104 0.642038
974 -0.471623 0.635381 -0.340088 0.600949
975 -0.296407 0.574578 -0.210602 0.51271
976 -0.0854414 0.493311 -0.0440114 0.419841
977 0.168361 0.428318 0.144173 0.37025
978 0.504716 0.401103 0.333046 0.388194
979 0.938067 0.409166 0.502509 0.460599
980 1.43416 0.433653 0.638907 0.553705
981 1.9311 0.45682 0.734943 0.636046
982 2.36477 0.471141 0.786466 0.687381
983 2.68878 0.477203 0.79183 0.699213
984 2.88812 0.473598 0.753298 0.67389
985 2.96986 0.462298 0.677094 0.622067
986 2.94268 0.459245 0.572805 0.560683
987 2.81721 0.474093 0.454335 0.510654
988 2.61967 0.509539 0.341382 0.489488
989 2.38915 0.558293 0.258419 0.501648
990 2.16178 0.612918 0.229248 0.538747
991 1.96554 0.667795 0.266228 0.593738
992 1.82095 0.71979 0.356917 0.668238
993 1.73204 0.760422 0.46689 0.755412
994 1.68525 0.776374 0.566099 0.835354
995 1.65749 0.774575 0.643322 0.89731
996 1.61793 0.77592 0.698305 0.945953
997 1.54036 0.795288 0.732324 0.988249
998 1.42879 0.826821 0.744909 1.0203
999 1.31051 0.847558 0.735825 1.02711
1000 1.19042 0.837627 0.708797 0.994747
1001 1.03071 0.781605 0.671003 0.919555
1002 0.781035 0.686282 0.626624 0.807339
1003 0.407691 0.575502 0.573368 0.674717
1004 -0.0381821 0.484885 0.513884 0.554335
1005 -0.392249 0.423292 0.458397 0.464421
1006 -0.560408 0.379476 0.414304 0.398982
1007 -0.548275 0.346654 0.386787 0.352868
1008 -0.395054 0.327441 0.380974 0.329615
1009 -0.14323 0.32754 0.400392 0.337173
1010 0.16418 0.3519 0.441595 0.378348
1011 0.49104 0.396693 0.493083 0.442538
1012 0.813577 0.447332 0.543373 0.511315
1013 1.09742 0.488586 0.583923 0.567333
1014 1.29861 0.509285 0.606955 0.595544
1015 1.38413 0.503546 0.60853 0.589015
1016 1.33457 0.478135 0.59277 0.55548
1017 1.14131 0.444958 0.570242 0.512553
1018 0.827699 0.412151 0.548426 0.472408
1019 0.45633 0.380393 0.524127 0.433523
1020 0.0995546 0.347162 0.488082 0.388564
1021 -0.171046 0.312907 0.43395 0.335337
1022 -0.289433 0.281791 0.361511 0.27937
1023 -0.21385 0.258896 0.275472 0.229752
1024 0.0628486 0.244129 0.183467 0.193674
1025 0.50877 0.235458 0.094614 0.173222
1026 1.04469 0.230444 0.0196202 0.165281
1027 1.55445 0.227196 -0.0284986 0.163145
1028 1.93479 0.225701 -0.0380631 0.161312
1029 2.13397 0.23097 -0.00726937 0.16408
1030 2.13389 0.251558 0.0530372 0.184378
1031 1.93473 0.2907 0.128237 0.228759
1032 1.56767 0.341607 0.210191 0.291719
1033 1.08936 0.393084 0.295 0.363599
1034 0.561536 0.433195 0.373518 0.430724
1035 0.0406191 0.446878 0.42809 0.468738
1036 -0.420908 0.41995 0.437807 0.448225
1037 -0.765392 0.350383 0.389086 0.358861
1038 -0.939127 0.259063 0.284014 0.23036
1039 -0.923017 0.184769 0.140312 0.121529
1040 -0.763359 0.16114 -0.0162343 0.0846251
1041 -0.551828 0.19888 -0.163763 0.137556
1042 -0.339786 0.287108 -0.286736 0.258959
1043 -0.128666 0.395943 -0.369167 0.397009
1044 0.0724133 0.488258 -0.400841 0.497891
1045 0.238272 0.541201 -0.38488 0.537697
1046 0.347165 0.553473 -0.333218 0.524193
1047 0.401502 0.534722 -0.259152 0.478057
1048 0.420151 0.496185 -0.175519 0.419728
1049 0.405148 0.448161 -0.0953631 0.364263
1050 0.341568 0.399134 -0.0280256 0.318203
1051 0.22247 0.354327 0.0247997 0.281302
1052 0.0298032 0.317434 0.0641601 0.252346
1053 -0.27008 0.293318 0.0882968 0.233237
1054 -0.632088 0.283004 0.0932329 0.224065
1055 -0.943863 0.28012 0.0735111 0.218899
1056 -1.14164 0.278939 0.0250887 0.214221
1057 -1.23146 0.281072 -0.0514149 0.216423
1058 -1.2408 0.292971 -0.15034 0.238055
1059 -1.17205 0.318657 -0.260985 0.286737
1060 -0.999374 0.354112 -0.36828 0.355374
1061 -0.70087 0.386304 -0.455748 0.421305
1062 -0.286858 0.398819 -0.508482 0.455427
1063 0.191507 0.381776 -0.51463 0.436557
1064 0.656311 0.341019 -0.468066 0.367001
1065 1.04773 0.29378 -0.374021 0.278719
1066 1.36889 0.26085 -0.249973 0.21165
1067 1.64587 0.251255 -0.114719 0.1838
1068 1.84142 0.261782 0.0206223 0.193283
1069 1.88425 0.285301 0.149022 0.231009
1070 1.76534 0.308974 0.258366 0.278396
1071 1.53004 0.317073 0.332538 0.307635
1072 1.23791 0.300446 0.362027 0.298949
1073 0.95453 0.263509 0.34613 0.253525
1074 0.735514 0.220937 0.288155 0.189782
1075 0.604617 0.191927 0.194589 0.135936
1076 0.548914 0.193106 0.0811179 0.120715
1077 0.553083 0.225268 -0.0260966 0.151954
1078 0.621694 0.273929 -0.104311 0.208129
1079 0.742897 0.320929 -0.143817 0.260999
1080 0.872463 0.353256 -0.144827 0.293094
1081 0.970239 0.364912 -0.113965 0.299932
1082 1.03141 0.356332 -0.0609125 0.286061
1083 1.06995 0.331962 0.0049386 0.259748
1084 1.08416 0.299813 0.0736509 0.230208
1085 1.04713 0.268831 0.133955 0.204166
1086 0.921544 0.243907 0.176658 0.183366
1087 0.683949 0.225382 0.197821 0.167094
1088 0.353731 0.211389 0.198048 0.154382
1089 0.00167471 0.200497 0.181002 0.143123
1090 -0.297625 0.191212 0.15393 0.131563
1091 -0.519049 0.185109 0.128574 0.122145
1092 -0.657123 0.185543 0.119903 0.120556
1093 -0.675101 0.193539 0.137969 0.129984
1094 -0.564278 0.208171 0.17859 0.150318
1095 -0.385971 0.225446 0.226281 0.176647
1096 -0.1992 0.238116 0.26742 0.199311
1097 -0.0137087 0.242343 0.295255 0.211465
1098 0.174407 0.23885 0.304749 0.211288
1099 0.364367 0.229377 0.290961 0.198852
1100 0.554156 0.217103 0.252831 0.177362
1101 0.730789 0.206975 0.195706 0.15512
1102 0.858998 0.20351 0.129203 0.141834
1103 0.894408 0.208461 0.0635198 0.142292
1104 0.814158 0.218997 0.00583046 0.153044
1105 0.627863 0.229314 -0.0434608 0.166132
1106 0.362738 0.236755 -0.0931016 0.178027
1107 0.058768 0.246467 -0.156819 0.195814
1108 -0.235673 0.269645 -0.24137 0.235097
1109 -0.483242 0.315689 -0.338332 0.307923
1110 -0.66309 0.382303 -0.427774 0.406682
1111 -0.765958 0.454416 -0.488536 0.50225
1112 -0.791627 0.511022 -0.506548 0.562011
1113 -0.742971 0.536865 -0.477705 0.569441
1114 -0.619288 0.527769 -0.406875 0.529443
1115 -0.411847 0.488957 -0.304932 0.460819
1116 -0.115125 0.434999 -0.185487 0.385415
1117 0.251206 0.379016 -0.0625053 0.320194
1118 0.634898 0.332658 0.0521106 0.275895
1119 0.961168 0.306749 0.150715 0.261445
1120 1.16048 0.31212 0.228708 0.282472
1121 1.2095 0.349017 0.278793 0.329753
1122 1.14176 0.402561 0.289112 0.378615
1123 1.01713 0.455825 0.251208 0.409727
1124 0.887862 0.500673 0.166223 0.424372
