t PE VE R R2 BS
3022 112.936 297.095 -0.146776 131.991 3.8753
3023 120.043 299.995 -0.142385 139.694 3.77082
3024 115.705 278.098 -0.11593 134.926 3.54501
3025 101.259 230.464 -0.069109 119.182 3.2398
3026 80.4002 169.473 -0.0383472 96.4991 2.89189
3027 56.8951 112.827 -0.00846404 70.993 2.48565
3028 34.6056 73.858 -0.00155554 46.7493 2.04525
3029 16.0763 44.2077 0.0411896 26.5636 1.6455
3030 3.41429 27.4502 0.0752573 12.6527 1.45552
3031 -3.06019 28.9254 0.0996681 5.39738 1.48773
3032 -3.59923 20.2563 0.119453 4.51609 1.65636
3033 3.11289 116.934 0.120767 11.2319 1.96158
3034 16.7735 99.9697 0.0979881 25.0828 2.39403
3035 34.0811 114.609 0.0983145 42.7837 2.77193
3036 50.2386 134.651 0.119553 59.3288 3.06165
3037 62.7433 419.366 0.14138 72.0924 3.25029
3038 67.4626 193.624 0.162595 76.8719 3.31139
3039 66.1102 183.303 0.178431 75.246 3.25098
3040 59.691 309.223 0.207391 68.2823 3.09406
3041 51.0369 153.514 0.217516 58.8013 2.85921
3042 39.2893 94.2485 0.206083 46.1312 2.55386
3043 27.0297 90.9268 0.185888 32.9895 2.21121
3044 15.9078 38.7407 0.166651 21.1256 1.86122
3045 7.08087 2654.08 0.155712 11.7742 1.53823
3046 78.1339 117.247 0.123606 85.5491 1.66071
3047 195.619 403.638 0.121393 219.306 3.31814
3048 327.505 951.241 0.121403 376.291 4.85808
3049 445.532 1734.28 0.0939455 524.096 6.18878
3050 530.11 2673.93 0.0744723 639.933 7.32373
3051 570.989 3687.92 0.0538251 711.226 8.35964
3052 565.441 4699.68 0.0494387 733.949 9.2877
3053 522.05 5639.85 0.0584255 715.739 10.1319
3054 448.831 6453.76 0.0677341 664.285 10.8607
3055 360.147 7108.11 0.0847826 594.269 11.5038
3056 267.048 7553.6 0.0920412 516.806 12.0468
3057 181.688 134075 0.0957332 444.599 12.5176
3058 1251.25 6203.48 0.0803906 1533.92 7.69118
3059 3085.75 12488.1 0.0862428 3486.23 10.387
3060 5152.88 32078.9 0.0880292 5723.43 14.9405
3061 6992.83 61795.4 0.0528636 7744.9 19.8194
3062 8266.37 94106.4 0.0377609 9180.08 23.8933
3063 8794.83 121212 0.0400677 9830.89 26.7265
3064 8563.75 137982 0.0560003 9675.98 28.4495
3065 7677.14 142410 0.0476401 8820.83 29.1875
3066 6329.81 135508 0.0286165 7468.82 29.0935
3067 4761.44 120124 0.0228154 5872.29 28.372
3068 3199.73 99520.9 -0.00318298 4271.74 27.2114
3069 1845.5 76920.3 -0.0255177 2879.54 25.8655
3070 823.13 57414.7 -0.0592579 1827.64 24.5737
3071 189.155 47255.1 -0.0841141 1176.85 23.5759
3072 -63.2531 42206.6 -0.120823 919.793 24.245
3073 2.52173 40612.2 -0.135675 989.457 25.5812
3074 288.768 41431.1 -0.177657 1282.41 26.6355
3075 681.256 44001.8 -0.209931 1678.77 27.2389
3076 1076.37 46395.3 -0.226089 2069.11 27.4868
3077 1386.7 47489.5 -0.270899 2362.18 27.2895
3078 1560.52 46121.5 -0.30935 2503.74 26.6134
3079 1575.75 41993.3 -0.333044 2471.96 25.4834
3080 1443.74 35784 -0.286779 2280.32 23.9609
3081 1194.73 28467.1 -0.218849 1962.75 22.0936
3082 878.61 21123 -0.157587 1573.47 19.961
3083 545.219 14702.1 -0.095288 1166.46 17.634
3084 240.185 9602.64 -0.0469243 791.168 15.2144
3085 0.728556 6357.23 0.00506105 488.064 13.0327
3086 -156.194 4285.7 0.065458 275.734 11.1569
3087 -226.456 3371.63 0.144878 159.224 9.65477
3088 -218.072 3067.01 0.181718 129.399 8.42679
3089 -150.48 3102.49 0.226763 166.166 7.53963
3090 -48.0096 3267.62 0.249215 243.755 7.10719
3091 63.1625 3270.23 0.277452 334.041 6.88718
3092 162.22 3228.49 0.28549 413.882 7.13549
3093 234.08 3079.83 0.268411 467.402 7.60351
3094 270.664 2810.57 0.253795 485.843 7.88583
3095 269.615 2424.52 0.245613 466.328 7.91774
3096 238.84 1974.67 0.255805 417.309 7.72733
3097 187.154 1504.33 0.271918 347.794 7.43348
3098 124.779 19975.9 0.26417 268.559 6.98946
3099 125.916 930.296 0.239356 250.941 6.20945
3100 110.332 746.976 0.17749 219.063 5.35358
3101 83.1726 553.17 0.119357 177.872 4.50744
3102 51.2396 381.192 0.0834004 134.164 3.73807
3103 20.5172 246.179 0.0285214 93.7846 3.12228
3104 -6.17952 148.365 -0.0208275 59.4529 2.61858
3105 -25.1589 101.249 -0.0673001 34.8127 2.61883
3106 -34.9704 73.4643 -0.102417 21.0059 2.99059
3107 -36.3467 99.7498 -0.145746 17.055 3.47127
3108 -31.1971 141.55 -0.193167 20.5195 3.89389
3109 -22.3248 238.245 -0.265015 28.4604 4.30128
3110 -13.3936 252.613 -0.355571 36.2985 4.64163
3111 -5.24485 300.749 -0.437691 43.2573 4.8933
3112 1.09521 331.451 -0.508611 48.1669 5.0466
3113 5.14269 350.111 -0.561116 50.6418 5.1365
3114 6.7543 354.201 -0.603566 50.4489 5.15191
3115 6.27548 341.828 -0.613911 47.8118 5.08016
3116 4.25551 319.761 -0.574079 43.5943 4.94854
3117 1.40161 291.379 -0.513682 38.3506 4.75976
3118 -1.76874 258.744 -0.45939 32.6837 4.50872
3119 -4.19317 227.249 -0.415226 27.7728 4.22991
3120 -5.75067 192.642 -0.346366 23.6525 3.91704
3121 -6.24578 204.865 -0.254558 20.7481 3.60183
3122 -2.93025 120.323 -0.183131 21.1183 2.9856
3123 7.86428 103.343 -0.113039 29.9118 2.55972
3124 22.9364 108.527 -0.0614737 43.7165 2.38768
3125 38.8054 125.016 -0.0318657 58.6939 2.35224
3126 52.5837 141.86 0.00707116 71.7681 2.37476
3127 61.8533 155.145 0.0140301 80.3999 2.41576
3128 65.6817 161.882 0.0385263 83.579 2.46703
3129 63.4094 158.734 0.0528155 80.516 2.48903
3130 56.5455 147.233 0.0433303 72.7869 2.48576
3131 46.5848 129.131 0.0527954 61.885 2.46181
3132 34.7796 106.7 0.0784504 49.2034 2.42767
3133 23.1325 82.3827 0.0866029 36.7198 2.38074
3134 12.9036 297.301 0.0944349 25.8562 2.37452
3135 2.6765 51.2551 0.0890572 15.6235 2.53875
3136 -1.6639 55.2478 0.0704505 11.4647 2.76768
3137 -1.18787 67.6065 0.0212308 12.2673 3.00628
3138 2.65924 83.5102 0.00754632 16.5168 3.22142
3139 8.17787 33103.2 0.012395 22.4111 3.38185
3140 15275 289517 0.0336327 17204 42.1039
3141 52064.4 1.89361e+06 0.0550616 58746.6 78.8239
3142 98426.7 5.15775e+06 0.0783416 111452 109.988
3143 143392 9.66884e+06 0.100836 163243 135.669
3144 178496 1.46413e+07 0.127612 204783 155.655
3145 198541 1.92631e+07 0.186133 230286 170.442
3146 201754 2.29176e+07 0.241354 237667 180.505
3147 189414 2.52745e+07 0.337965 228135 186.685
3148 165048 2.62773e+07 0.438802 205346 189.547
3149 133513 2.60541e+07 0.538732 174410 190.381
3150 99919.3 2.48112e+07 0.614395 140730 191.334
3151 68794.7 2.27622e+07 0.67166 109115 190.895
3152 43482.3 2.05596e+07 0.70365 83135.2 189.492
3153 25854.9 1.93711e+07 0.712826 64806.3 189.978
3154 16270.1 1.83582e+07 0.725917 54543.2 189.024
3155 13802.2 1.73772e+07 0.722872 51403.8 190.058
3156 16631 1.6386e+07 0.734165 53499.9 191.53
3157 22497.2 1.53454e+07 0.724514 58484.5 191.715
3158 29127.2 1.42021e+07 0.676369 63989.5 190.637
3159 34611.1 1.29166e+07 0.647953 68045.4 187.596
3160 37630.6 1.14789e+07 0.589024 69307.4 182.068
3161 37567.2 9.90198e+06 0.554827 67179.2 173.911
3162 34444.2 8.26809e+06 0.50012 61742.3 163.46
3163 28852.1 6.6573e+06 0.425429 53679.3 151.799
3164 21695 5.1711e+06 0.342249 43994.9 138.474
3165 14035.7 3.87413e+06 0.265209 33857.9 123.778
3166 6864.49 2.80905e+06 0.18169 24358.4 108.198
3167 961.46 1.9832e+06 0.136588 16346.9 92.1813
3168 -3178.5 1.37805e+06 0.0552158 10362.7 76.1887
3169 -5393.26 957239 -0.0281283 6587.14 60.6538
3170 -5831.1 667627 -0.0974336 4860.97 46.4894
3171 -4910.55 473519 -0.144604 4730.73 37.2402
3172 -3094.94 346741 -0.217039 5690.79 34.4296
3173 -893.74 276983 -0.278414 7186.2 34.1662
3174 1237.83 239492 -0.337768 8718.66 35.2772
3175 2942.05 222610 -0.367068 9891.08 36.9353
3176 4013.17 217610 -0.372754 10470.4 39.1295
3177 4379.39 214869 -0.357456 10367.3 40.4596
3178 4100.74 207070 -0.31281 9631.6 41.0656
3179 3323.78 190322 -0.23837 8410.26 41.145
3180 2255.25 164365 -0.153503 6915.13 41.0822
3181 1110.71 137946 -0.0579729 5368.74 40.6614
3182 81.7753 119672 -0.00513041 3968.86 39.6667
3183 -696.977 106833 0.046938 2855.2 38.4538
3184 -1152.83 97025.2 0.0718682 2101.38 37.0895
3185 -1275.03 90288.8 0.0446235 1717.67 36.1799
3186 -1110.18 85187.3 0.0214605 1651.3 35.5388
3187 -739.314 80992.4 0.000350268 1815.77 34.606
3188 -261.154 77422.6 -0.0421799 2105.22 33.4087
3189 225.464 73893.6 -0.0857263 2414.89 32.1185
3190 636.716 71192.3 -0.148652 2655.84 30.7087
3191 915.223 66770.3 -0.188866 2766.93 29.0635
3192 1040.15 59180.6 -0.227639 2725.53 27.2184
3193 1014.98 49868.2 -0.241623 2537.11 25.2275
3194 867.699 40090.2 -0.239462 2230.96 23.1368
3195 635.801 30691 -0.230637 1846.34 21.0816
3196 367.334 22498.1 -0.224745 1434.9 19.0205
3197 107.651 15770.1 -0.241598 1043.95 17.0618
3198 -107.336 11462.9 -0.224759 711.111 15.3195
3199 -251.952 7390.68 -0.184727 463.156 13.8279
3200 -322.804 5619.24 -0.143464 304.137 12.6679
3201 -323.45 4820.11 -0.102112 229.009 12.3358
3202 -266.724 4594.12 -0.0752008 223.171 12.3337
3203 -171.467 4714.77 -0.0544044 265.67 12.685
3204 -59.4949 5043.46 -0.0326092 332.644 12.9797
3205 47.6158 5305.21 -0.00818607 400.505 13.1452
3206 134.178 5437.44 0.0131974 452.24 13.1957
3207 190.759 5395.69 0.00757546 477.058 13.0301
3208 213.765 5033.01 -0.0166888 470.497 12.7102
3209 206.771 4512.13 -0.00265197 436.08 12.2665
3210 175.369 3860.62 0.0341874 378.758 11.5991
3211 131.193 3172.7 0.0402531 310.712 10.9208
3212 81.9395 2731.48 0.0181485 239.781 10.1657
3213 36.164 1869.73 -0.0279735 174.808 9.38219
3214 1.58242 1423.82 -0.0460354 123.75 8.54303
3215 -18.2687 1107.21 -0.0529911 90.0501 7.87072
3216 -23.6566 901.293 -0.0462532 73.2223 7.28041
3217 -16.0278 789.032 -0.0543459 71.8087 6.96954
3218 1.34472 746.678 -0.0919668 81.7488 6.88439
3219 23.6118 755.424 -0.124541 97.6846 6.9369
3220 45.9042 790.644 -0.162007 114.22 6.96711
3221 64.8343 873.499 -0.210146 127.63 6.95632
3222 77.2048 958.475 -0.256113 134.503 6.85669
3223 80.5034 773.389 -0.292077 132.189 6.69391
3224 76.2982 693.089 -0.35208 122.188 6.46954
3225 65.9146 658.272 -0.385717 105.91 6.16118
3226 52.2501 684.482 -0.383801 86.4769 5.78024
3227 35.6335 414.585 -0.357079 64.2589 5.34629
3228 21.174 656.866 -0.297592 44.7611 4.88327
3229 15.148 227.815 -0.223662 34.7825 4.31257
3230 9.27663 134.639 -0.163283 25.4542 3.75394
3231 4.46605 95.1076 -0.13562 17.7976 3.23883
3232 0.905651 105.664 -0.105711 11.8254 2.7647
3233 0.626647 190.843 -0.0797044 10.4607 2.52793
3234 10.3491 61.8617 -0.0645702 22.4154 2.49044
3235 28.2983 93.3976 -0.0632424 43.8149 2.66122
3236 48.4803 176.648 -0.065335 67.933 2.91916
3237 66.206 199.141 -0.0668158 89.6266 3.27048
3238 78.4287 567.819 -0.0822696 105.471 3.59833
3239 83.4233 322.286 -0.08079 113.514 3.80745
3240 80.8374 367.693 -0.066387 113.241 3.9599
3241 72.5042 402.178 -0.0594693 106.517 4.05933
3242 60.6501 423.286 -0.0562234 95.7432 4.11608
3243 46.2849 427.911 -0.0561751 81.7573 4.20671
3244 32.295 417.803 -0.0688353 67.715 4.35463
3245 20.3731 441.945 -0.091827 55.5064 4.46725
3246 11.5509 400.218 -0.0840314 46.202 4.59824
3247 5.99051 393.305 -0.0697575 39.9453 4.68777
3248 3.56274 384.863 -0.0647331 36.7143 4.73234
3249 3.8236 372.043 -0.0358663 36.0748 4.78421
3250 5.34901 370.015 -0.0427208 36.4776 4.88044
3251 7.41929 544.82 -0.0540453 37.3888 4.95052
3252 16.2212 326.03 -0.0189296 44.8813 4.98465
3253 28.4773 310.197 0.0406974 55.6808 4.95181
3254 40.4309 289.485 0.0916403 65.9265 4.81823
3255 49.858 266.141 0.120995 73.4662 4.60341
3256 54.3742 234.57 0.129175 75.8844 4.29061
3257 54.3156 194.972 0.154745 73.7097 3.90283
3258 49.5088 334.702 0.172751 66.7976 3.44227
3259 42.828 136.012 0.185628 58.0922 2.95083
3260 33.8159 51716.6 0.19427 47.3679 2.46586
3261 1642.54 19013.8 0.175141 1985.86 17.3272
3262 6597.52 116378 0.146647 7684.27 31.4795
3263 13175.5 310243 0.139634 15237.5 43.5525
3264 19758.8 576164 0.117324 22864.9 53.4595
3265 25069.2 867954 0.0980438 29156.8 61.171
3266 28281 1.13718e+06 0.0833556 33197.4 66.8302
3267 29064.1 1.34682e+06 0.065978 34607.3 70.6585
3268 27538.8 1.47853e+06 0.0443531 33497.1 72.8416
3269 24190.3 1.52926e+06 0.0111569 30369.5 73.7203
3270 19711.1 1.50764e+06 -0.0209392 25954.9 73.7622
3271 14841.9 1.4277e+06 -0.0272918 21039.3 73.6502
3272 10256.1 1.3036e+06 -0.0302982 16340.6 73.1351
3273 6462.28 1.16449e+06 -0.0576508 12404.4 72.4281
3274 3757.82 1.08127e+06 -0.0502704 9550.48 71.8477
3275 2225.97 1.01177e+06 -0.0278417 7874.35 71.3755
3276 1756.22 945998 0.0140995 7265.65 71.0213
3277 2101.4 882461 0.0695524 7470 71.2259
3278 2937.47 819115 0.0984138 8150.92 71.0823
3279 3930.54 753764 0.129685 8963.35 70.6464
3280 4794.77 683978 0.143107 9611.28 69.4966
3281 5326.61 608066 0.170945 9886.05 67.5279
3282 5412.32 525234 0.207424 9674.3 64.55
3283 5043.03 439020 0.263194 8974.93 60.7025
3284 4290.06 354511 0.284763 7872.23 56.4426
3285 3282.85 275920 0.276756 6508.24 51.4811
3286 2169.58 206707 0.266911 5044.99 45.9752
3287 1100.96 149499 0.244349 3647.4 40.1084
3288 201.117 105421 0.210938 2450.17 34.0649
3289 -451.025 73202.6 0.181821 1538.11 28.0161
3290 -823.959 50741.9 0.125792 945.233 22.1903
3291 -932.148 35757.9 0.0515108 656.033 16.947
3292 -806.959 25540 -0.013497 635.237 14.1512
3293 -512.459 19589.1 -0.101985 812.898 13.4851
3294 -138.847 16368 -0.172868 1090.78 13.7512
3295 231.434 15092.7 -0.224143 1379.08 14.3264
3296 534.131 14852.2 -0.252711 1607.53 15.1924
3297 729.783 15079.7 -0.283031 1732.37 16.0274
3298 807.022 15197.4 -0.309229 1739.65 16.5403
3299 769.557 14758.4 -0.311536 1631.73 16.7754
3300 641.7 13582 -0.297681 1433.05 16.7618
3301 459.937 11724.4 -0.231653 1181.17 16.6407
3302 261.868 9654 -0.155156 915.733 16.3792
3303 79.051 7880.37 -0.0427283 670.201 15.9043
3304 -63.1009 6679.75 0.0641772 470.676 15.338
3305 -150.859 5764.62 0.161078 332.004 14.6746
3306 -181.148 5132.82 0.241475 256.575 14.0759
3307 -159.744 4778.33 0.297615 238.945 13.6106
3308 -101.433 4470.14 0.345888 263.165 13.261
3309 -23.3871 4267.4 0.346243 310.771 12.8032
3310 57.1073 4137.63 0.350043 363.278 12.257
3311 125.632 4077.21 0.325716 405.168 11.667
3312 174.388 3887.82 0.313419 428.366 11.0505
3313 196.943 3490.04 0.263668 426.32 10.368
3314 194.676 2968.78 0.227988 400.023 9.62061
3315 169.886 2391.69 0.178558 352.116 8.82403
3316 131.494 1837.98 0.146438 291.859 7.99603
3317 86.4654 1348.16 0.118149 226.55 7.19894
3318 42.4796 945.718 0.0644209 164.075 6.44829
3319 4.58336 634.573 0.0168273 110.215 5.80756
3320 -22.1671 436.394 -0.0266072 69.8422 5.21343
3321 -36.4145 329.389 -0.0671666 44.3858 4.73683
3322 -38.8286 293.996 -0.0801706 32.6106 4.44748
3323 -31.6738 283.561 -0.0692249 31.8966 4.56217
3324 -19.1692 395.79 -0.059155 37.9515 4.73657
3325 -2.30129 563.782 -0.0348569 49.5464 4.93367
3326 8.69073 397.128 -0.0178375 55.9537 5.00953
3327 16.1331 373.281 -0.0313057 59.2358 4.99255
3328 19.681 335.284 -0.0488941 58.7657 4.8856
3329 19.8377 303.476 -0.0682044 55.0651 4.72114
3330 17.2372 265.214 -0.0768113 48.7903 4.49755
3331 12.8985 223.181 -0.0780404 41.0627 4.23323
3332 7.72225 183.577 -0.116895 32.7732 3.92553
3333 2.58286 197.387 -0.124798 24.8159 3.58596
3334 -2.04606 154.196 -0.127643 17.599 3.2149
3335 -5.22369 91.0939 -0.132872 12.1989 2.85337
3336 -4.89545 43.8025 -0.143343 10.974 2.45538
3337 5.03229 50.196 -0.15822 20.3402 2.38519
3338 20.2922 83.5971 -0.123594 35.6124 2.48215
3339 36.7649 127.224 -0.103869 52.3591 2.65867
3340 51.3918 168.945 -0.113604 67.2368 2.82785
3341 61.9034 202.265 -0.127377 77.8256 2.98776
3342 67.1863 222.361 -0.163658 82.8601 3.0915
3343 66.2086 224.778 -0.17007 81.315 3.13088
3344 59.778 210.637 -0.182773 73.9779 3.1067
3345 49.2272 183.238 -0.173226 62.2234 3.01815
3346 36.9195 149.258 -0.143108 48.6339 2.88976
3347 24.8168 113.209 -0.111204 35.1839 2.72215
3348 14.1367 1424.28 -0.0819618 23.272 2.52951
3349 5.0967 102.242 -0.0492077 16.2126 2.99462
3350 48.1418 308.635 -0.0249072 65.3849 4.37027
3351 121.859 736.766 -0.0178928 147.539 5.65041
3352 204.894 1263.25 0.0159142 239.716 6.69265
3353 279.423 1782.16 0.0192602 322.516 7.48398
3354 332.135 2199.55 0.00745555 381.68 8.02957
3355 354.713 2428.8 0.00148122 408.109 8.3123
3356 346.36 2446.73 -0.00913635 400.952 8.35179
3357 311.77 2273.8 -0.0329725 365.149 8.17892
3358 258.704 1962.28 -0.0435835 308.976 7.82545
3359 196.742 1581.15 -0.0624795 242.827 7.3326
3360 133.759 1181.5 -0.0809519 175.043 6.76238
3361 78.8208 814.801 -0.108574 115.519 6.15191
3362 38.0811 682.233 -0.14205 70.7416 5.52011
3363 12.8659 433.803 -0.144659 42.4337 4.99145
3364 4.15755 296.721 -0.182859 31.5317 4.53556
3365 8.35735 363.705 -0.218098 34.2922 4.3543
3366 17.8268 252.749 -0.231522 42.8493 4.3809
3367 28.7671 261.419 -0.255166 52.9514 4.41014
3368 38.584 1082.94 -0.265797 61.8383 4.39596
3369 59.747 311.397 -0.288003 81.8734 4.42226
3370 77.6666 346.025 -0.294985 98.7219 4.4028
3371 88.8969 356.382 -0.273582 108.741 4.3414
3372 92.0066 339.038 -0.236068 110.277 4.18618
3373 86.8283 299.502 -0.207992 103.244 3.94587
3374 75.1002 245.703 -0.184212 89.4577 3.64702
3375 59.3426 186.407 -0.128809 71.6145 3.29616
3376 41.9383 128.389 -0.0666794 52.0987 2.90595
3377 25.5848 79.054 -0.0206558 33.8513 2.49365
3378 12.0455 41.8717 0.0258213 18.7457 2.05619
3379 2.65684 79.4416 0.0551681 8.19328 1.62863
3380 -1.57016 20.7802 0.0751756 3.17531 1.2776
3381 -2.69047 9.78768 0.0683699 1.56432 1.03587
3382 -2.34343 7.27048 0.0507096 1.63477 0.924205
3383 -1.51967 19.6459 0.041828 2.31587 0.918783
3384 -0.536984 14.972 0.0324314 3.21849 0.952096
3385 0.217298 37.7565 -0.00533875 4.00422 1.01945
3386 -0.719104 9.27315 -0.0374513 3.09991 1.0861
3387 -1.3625 221.663 -0.0748472 2.48815 1.14194
3388 23.049 48.1551 -0.123891 29.3791 1.4537
3389 97.8863 185.84 -0.156608 111.741 2.24273
3390 197.343 394.444 -0.176784 221.676 3.04762
3391 295.868 625.483 -0.194764 331.694 3.72747
3392 374.508 828.575 -0.182821 421.456 4.22085
3393 420.539 968.147 -0.160467 477.366 4.52134
3394 429.049 1033.46 -0.155757 494.037 4.65626
3395 401.91 1035.67 -0.148792 473.215 4.63822
3396 346.577 1005.13 -0.113115 422.509 4.55868
3397 273.928 970.15 -0.0859526 353.285 4.43386
3398 195.476 956.123 -0.0879248 277.718 4.34758
3399 121.855 970.697 -0.105425 206.979 4.47222
3400 59.3669 998.595 -0.129427 147.338 4.83921
3401 13.6805 1033.01 -0.138406 104.83 5.38687
3402 -13.2004 1116.41 -0.126006 81.3079 6.00731
3403 -23.5144 1208.48 -0.089147 74.4291 6.62949
3404 -20.6405 1325.11 -0.0265253 80.3379 7.18925
3405 -9.85647 1426.15 0.035191 93.2469 7.63536
3406 3.7444 1497 0.10049 108.011 7.94411
3407 16.2997 1525.53 0.140042 120.422 8.11629
3408 25.2606 1531.54 0.144391 127.679 8.14536
3409 29.9494 1443.09 0.1434 129.337 8.05085
3410 28.6543 1334.45 0.152758 123.667 7.8251
3411 22.4911 1190.68 0.183398 112.147 7.48214
3412 13.2732 1030.96 0.200133 96.862 7.04185
3413 3.1379 868.769 0.202856 80.1077 6.53157
3414 -6.87295 714.039 0.21308 63.4417 5.97402
3415 -14.9331 576.382 0.196328 48.9078 5.39092
3416 -20.0678 457.661 0.175587 37.7007 4.7921
3417 -21.8824 360.422 0.140297 30.3313 4.19007
3418 -20.3233 284.324 0.106471 26.7782 3.60466
3419 -16.1911 264.631 0.0377817 26.3317 3.08389
3420 -9.47994 202.287 -0.0468678 28.9168 2.5908
3421 -1.20278 158.905 -0.0967242 33.6003 2.16816
3422 7.00374 137.754 -0.167111 38.626 1.9155
3423 13.6829 122.219 -0.225157 42.509 1.76481
3424 18.0355 109.412 -0.276321 44.2953 1.67318
3425 19.7892 98.1338 -0.315575 43.7692 1.62209
3426 18.7727 87.0914 -0.314167 40.7569 1.57559
3427 15.8219 76.0066 -0.310483 36.137 1.53428
3428 11.5064 64.7995 -0.295943 30.3679 1.50447
3429 6.43324 53.439 -0.306313 23.9626 1.48824
3430 1.47263 43.2821 -0.291324 17.835 1.47395
3431 -2.53675 2537.47 -0.264815 12.8255 1.47809
3432 195.622 459.197 -0.207619 215.987 3.6197
3433 584.771 2380.63 -0.175163 635.274 7.37375
3434 1047.1 6025.33 -0.15582 1141.7 10.6141
3435 1476.91 10761.1 -0.101604 1619.58 13.2303
3436 1796.13 15591.2 -0.0348825 1983.19 15.2075
3437 1958.08 19532.2 0.0161747 2180.76 16.5351
3438 1954.58 21987.8 0.0443772 2201.96 17.3006
3439 1803.69 22712 0.043887 2064.58 17.5914
3440 1540.34 21825.8 0.0385818 1804.96 17.5679
3441 1212.76 19700 0.0149406 1474 17.206
3442 872.852 16809.4 -0.0182125 1126.64 16.6725
3443 565.364 13594.5 -0.0437975 810.525 16.0417
3444 322.841 10928.5 -0.0231843 559.911 15.4978
3445 161.216 9225.65 -0.021071 392.119 14.9979
3446 81.814 7987.62 -0.0249569 309.124 14.7786
3447 73.3073 7123.07 -0.00123906 298.877 14.7414
3448 115.463 6545.95 0.0152936 340.034 14.7479
3449 185.606 6171.83 0.0507247 408.711 14.7117
3450 260.272 5949.57 0.0949087 480.102 14.5862
3451 322.407 5741.23 0.122492 536.598 14.258
3452 357.902 5560.4 0.112841 563.821 13.7827
3453 360.536 4841.66 0.117091 555.246 13.0776
3454 332.713 4147.09 0.109686 513.909 12.1968
3455 279.084 3331.25 0.0632267 444.706 11.1818
3456 209.177 2531.16 -0.000658362 358.387 10.0548
3457 135.049 5761.83 -0.071334 267.934 8.81981
3458 88.8252 1429.44 -0.134263 206.239 7.62487
3459 43.9342 831.956 -0.207848 147.352 6.4035
3460 4.79361 519.23 -0.279013 95.751 5.22846
3461 -24.8594 754.713 -0.360173 55.3601 4.24535
3462 -41.1367 195.411 -0.381616 30.2445 3.55015
3463 -47.3688 129.693 -0.379908 16.9343 3.10622
3464 -44.9447 104.11 -0.358365 13.9093 2.91735
3465 -35.9333 108.343 -0.28931 18.5883 2.92833
3466 -22.773 129.062 -0.187012 28.2561 3.12902
3467 -8.13237 150.522 -0.0991486 39.9443 3.44599
3468 5.53704 186.597 -0.0498017 51.0845 3.76873
3469 16.3529 219.888 -0.0124821 59.5078 4.02506
3470 23.0097 242.196 0.00526525 63.7409 4.22655
3471 25.3263 252.462 0.0111597 63.6781 4.342
3472 23.5638 251.975 -0.01315 59.507 4.40318
3473 19.1941 282.378 -0.0495336 52.6119 4.37733
3474 13.2213 284.49 -0.0599587 44.0936 4.30064
3475 6.69302 623.781 -0.058393 35.08 4.17037
3476 -3.54449 166.392 -0.0887394 23.4771 4.16872
3477 0.971448 503.172 -0.106636 27.5635 4.34786
3478 23.9188 228.049 -0.115161 51.3469 4.46017
3479 59.563 316.875 -0.143515 88.4746 4.57163
3480 98.1474 428.871 -0.166572 128.482 4.63874
3481 131.568 511.14 -0.192814 162.917 4.62016
3482 153.883 551.387 -0.197179 185.563 4.52002
3483 163.21 548.314 -0.187807 194.552 4.33215
3484 158.447 504.132 -0.158242 188.674 4.06325
3485 140.429 426.674 -0.14217 168.91 3.72347
3486 114.138 334.965 -0.108737 140.529 3.31875
3487 83.9623 244.786 -0.102418 108.321 2.91249
