t PE VE R R2 BS
517 2.13015 0.969598 0.502045 0.636143 0.270768
518 2.12965 0.969915 0.502098 0.636263 0.270823
519 2.12915 0.970222 0.50215 0.636381 0.270874
520 2.12864 0.970535 0.502197 0.636499 0.270926
521 2.12814 0.970848 0.502246 0.636619 0.270977
522 2.12765 0.97117 0.502294 0.63674 0.271031
523 2.12715 0.971491 0.502345 0.636863 0.271084
524 2.12666 0.971819 0.502395 0.636988 0.271139
525 2.12616 0.972145 0.502446 0.637113 0.271192
526 2.1257 0.97245 0.502498 0.637237 0.271244
527 2.12524 0.972758 0.502553 0.63736 0.271296
528 2.12479 0.973078 0.502608 0.637484 0.271348
529 2.12435 0.973393 0.502665 0.637606 0.271397
530 2.1239 0.973712 0.502719 0.637727 0.271446
531 2.12348 0.974026 0.502775 0.637847 0.271492
532 2.12307 0.974333 0.502829 0.637964 0.271539
533 2.12265 0.97464 0.502883 0.638081 0.271587
534 2.12224 0.974947 0.50294 0.638203 0.271635
535 2.12182 0.975259 0.502998 0.638326 0.271691
536 2.12142 0.975571 0.503055 0.638447 0.271751
537 2.12098 0.975887 0.503114 0.638569 0.271813
538 2.12055 0.976198 0.50317 0.638685 0.271874
539 2.12008 0.976506 0.503225 0.6388 0.271938
540 2.11963 0.976809 0.503277 0.63891 0.271999
541 2.11919 0.977107 0.503326 0.639017 0.27206
542 2.11874 0.977416 0.503379 0.639129 0.272123
543 2.11826 0.977732 0.503434 0.639243 0.272186
544 2.11774 0.978054 0.503491 0.639359 0.272251
545 2.11721 0.978383 0.503553 0.639482 0.272317
546 2.11666 0.978724 0.503612 0.639606 0.272385
547 2.1161 0.979056 0.503673 0.639729 0.272453
548 2.11555 0.979382 0.503731 0.63985 0.272521
549 2.11502 0.97971 0.503788 0.639968 0.272587
550 2.11451 0.980043 0.503842 0.640084 0.272656
551 2.114 0.980371 0.503897 0.6402 0.272724
552 2.1135 0.980689 0.503953 0.640316 0.27279
553 2.11298 0.980998 0.504003 0.640423 0.272854
554 2.11246 0.981314 0.504055 0.640533 0.272916
555 2.11198 0.981622 0.504105 0.64064 0.272976
556 2.11146 0.98193 0.504152 0.640742 0.273035
557 2.11099 0.982234 0.504202 0.640846 0.273093
558 2.11053 0.982546 0.504251 0.640951 0.273151
559 2.1101 0.982855 0.504298 0.641049 0.273208
560 2.10968 0.98316 0.504345 0.641147 0.273263
561 2.10927 0.983472 0.504398 0.64125 0.273319
562 2.10888 0.983784 0.50445 0.641353 0.273375
563 2.1085 0.984093 0.504499 0.64145 0.273431
564 2.10814 0.9844 0.50455 0.641548 0.273485
565 2.10776 0.984702 0.504598 0.641642 0.273538
566 2.10737 0.984998 0.504643 0.64173 0.273591
567 2.10695 0.985294 0.504683 0.641818 0.273645
568 2.10653 0.985584 0.504722 0.641902 0.273696
569 2.10613 0.985869 0.504761 0.641985 0.273744
570 2.10572 0.986153 0.504801 0.642066 0.273793
571 2.10529 0.986458 0.504839 0.642151 0.273841
572 2.10487 0.986759 0.504881 0.642238 0.273888
573 2.10443 0.987058 0.504924 0.642327 0.273939
574 2.10398 0.987363 0.504967 0.642418 0.273989
575 2.10352 0.987658 0.505009 0.642506 0.274037
576 2.10307 0.987942 0.505049 0.642593 0.274084
577 2.1026 0.988225 0.50509 0.642682 0.274133
578 2.10214 0.988499 0.505127 0.642769 0.27418
579 2.10167 0.988765 0.505163 0.642859 0.27423
580 2.10125 0.989025 0.505201 0.642945 0.274277
581 2.10081 0.989286 0.505237 0.643031 0.274324
582 2.10035 0.989545 0.505273 0.643119 0.274371
583 2.09988 0.989803 0.505308 0.643207 0.274418
584 2.09941 0.990078 0.505341 0.643296 0.274467
585 2.09892 0.990341 0.505371 0.643381 0.274516
586 2.09849 0.99059 0.505403 0.643468 0.274561
587 2.09809 0.990831 0.505437 0.643554 0.274604
588 2.09768 0.991069 0.505472 0.643641 0.274646
589 2.09726 0.991312 0.505508 0.643732 0.27469
590 2.09685 0.991557 0.505546 0.643829 0.274734
591 2.09643 0.991796 0.505583 0.643927 0.274777
592 2.09601 0.992031 0.505617 0.644025 0.274819
593 2.0956 0.992249 0.505649 0.644122 0.274857
594 2.0952 0.992459 0.505681 0.644216 0.274896
595 2.09478 0.992673 0.505714 0.644313 0.274936
596 2.09439 0.992882 0.505748 0.644409 0.274975
597 2.09397 0.993103 0.505783 0.64451 0.275018
598 2.09356 0.99332 0.505818 0.644611 0.275059
599 2.09318 0.993531 0.505852 0.644707 0.275099
600 2.09278 0.993743 0.505887 0.644805 0.27514
601 2.09236 0.993964 0.505922 0.644903 0.275181
602 2.09196 0.994174 0.505956 0.645002 0.275223
603 2.09156 0.994383 0.505988 0.645102 0.275264
604 2.09116 0.994589 0.506022 0.645205 0.275304
605 2.09077 0.994789 0.506058 0.645306 0.275342
606 2.0904 0.994978 0.506094 0.645403 0.275378
607 2.08999 0.995179 0.506133 0.645503 0.275415
608 2.08957 0.995383 0.506175 0.645604 0.275452
609 2.08916 0.99559 0.506223 0.645708 0.275487
610 2.08877 0.995802 0.506271 0.645815 0.275521
611 2.0884 0.996011 0.506318 0.645922 0.275554
612 2.08805 0.996222 0.506367 0.64603 0.275585
613 2.08771 0.996444 0.506419 0.646142 0.275616
614 2.08733 0.996668 0.506467 0.64625 0.275647
615 2.08699 0.9969 0.506517 0.646363 0.275677
616 2.08663 0.997136 0.506564 0.646472 0.275707
617 2.08631 0.997359 0.506611 0.646581 0.275735
618 2.08595 0.997585 0.506655 0.64669 0.275762
619 2.08559 0.997798 0.506698 0.646797 0.27579
620 2.08527 0.998011 0.506745 0.646907 0.275816
621 2.08497 0.998229 0.506794 0.647019 0.275842
622 2.08464 0.998453 0.506842 0.647133 0.275871
623 2.08429 0.998673 0.506888 0.647247 0.275899
624 2.08398 0.998869 0.506932 0.647359 0.275921
625 2.08372 0.999043 0.506974 0.647467 0.27594
626 2.08347 0.999212 0.507016 0.647571 0.275958
627 2.08318 0.999389 0.507056 0.647679 0.275976
628 2.08285 0.999568 0.507096 0.647786 0.275995
629 2.08252 0.999746 0.507138 0.647893 0.276011
630 2.08218 0.999924 0.507179 0.647998 0.276028
631 2.08184 1.00011 0.507221 0.648104 0.276044
632 2.08154 1.00028 0.507265 0.648211 0.276059
633 2.08121 1.00047 0.507306 0.648315 0.276074
634 2.08087 1.00066 0.507348 0.648423 0.276088
635 2.08052 1.00086 0.507391 0.64853 0.276102
636 2.08016 1.00106 0.507436 0.64864 0.276116
637 2.07977 1.00127 0.507479 0.648749 0.27613
638 2.07939 1.00147 0.507521 0.648858 0.276143
639 2.07905 1.00166 0.507561 0.648963 0.276151
640 2.07869 1.00186 0.507599 0.64907 0.27616
641 2.07835 1.00205 0.507636 0.649176 0.276167
642 2.07795 1.00226 0.507673 0.649286 0.276179
643 2.07753 1.00247 0.50771 0.649398 0.27619
644 2.07708 1.0027 0.507745 0.649513 0.276203
645 2.0766 1.00293 0.507782 0.649626 0.276217
646 2.07614 1.00317 0.507817 0.649741 0.276232
647 2.07567 1.00341 0.507856 0.649856 0.276247
648 2.07516 1.00367 0.507896 0.649975 0.276264
649 2.07461 1.00394 0.507938 0.650096 0.276284
650 2.07408 1.0042 0.507979 0.650214 0.276305
651 2.07356 1.00447 0.508019 0.650331 0.276324
652 2.07306 1.00474 0.50806 0.650449 0.276343
653 2.07252 1.00501 0.508101 0.650568 0.276364
654 2.07201 1.0053 0.508145 0.650693 0.276386
655 2.07151 1.00558 0.508186 0.650816 0.27641
656 2.07102 1.00586 0.508229 0.65094 0.276433
657 2.07057 1.00614 0.508276 0.651069 0.276454
658 2.07015 1.00642 0.508319 0.651195 0.276476
659 2.06978 1.00669 0.508363 0.651319 0.276496
660 2.06945 1.00694 0.508406 0.651441 0.276513
661 2.06911 1.00719 0.508448 0.651562 0.276532
662 2.06873 1.00745 0.508488 0.65168 0.276552
663 2.0683 1.00772 0.508527 0.6518 0.276573
664 2.0679 1.00797 0.508565 0.651917 0.276593
665 2.06749 1.00822 0.508602 0.652035 0.276616
666 2.06704 1.00848 0.508636 0.652151 0.276639
667 2.06663 1.00873 0.508673 0.652267 0.276661
668 2.06621 1.00898 0.508707 0.652382 0.276684
669 2.06583 1.00923 0.508738 0.65249 0.276705
670 2.06545 1.00948 0.508769 0.652601 0.276727
671 2.06511 1.00973 0.508799 0.65271 0.27675
672 2.06477 1.00998 0.508833 0.652826 0.276768
673 2.06444 1.01022 0.508869 0.652942 0.276787
674 2.06414 1.01046 0.508906 0.653058 0.276803
675 2.06386 1.0107 0.508948 0.653179 0.276818
676 2.06357 1.01095 0.50899 0.653307 0.276836
677 2.06328 1.0112 0.509032 0.653433 0.276854
678 2.063 1.01147 0.509073 0.653558 0.276874
679 2.06277 1.01172 0.509115 0.653681 0.276891
680 2.06255 1.01196 0.509154 0.653794 0.276908
681 2.06234 1.01221 0.509193 0.653907 0.276924
682 2.06209 1.01248 0.509233 0.654021 0.276942
683 2.06186 1.01273 0.509273 0.654132 0.27696
684 2.06162 1.01299 0.50931 0.654239 0.276978
685 2.06138 1.01324 0.509346 0.654344 0.276998
686 2.06116 1.0135 0.509385 0.654451 0.277019
687 2.06093 1.01376 0.509422 0.654555 0.277039
688 2.06068 1.01402 0.50946 0.654666 0.277062
689 2.06042 1.01428 0.509497 0.654775 0.277085
690 2.06017 1.01454 0.509534 0.654885 0.277109
691 2.05994 1.0148 0.509571 0.654995 0.277135
692 2.0597 1.01507 0.509607 0.655101 0.27716
693 2.05947 1.01534 0.509644 0.655207 0.277184
694 2.05924 1.01561 0.509681 0.655314 0.277206
695 2.05904 1.01587 0.509716 0.655421 0.277229
696 2.05888 1.01613 0.50975 0.655528 0.277251
697 2.0587 1.01641 0.509783 0.655632 0.277274
698 2.0585 1.0167 0.509818 0.65574 0.277298
699 2.05828 1.01698 0.50985 0.655844 0.277322
700 2.05805 1.01728 0.509885 0.655949 0.277348
701 2.05784 1.01757 0.509923 0.656059 0.277373
702 2.05761 1.01787 0.509962 0.656168 0.277398
703 2.05737 1.01816 0.510001 0.656278 0.277422
704 2.05716 1.01843 0.510036 0.656381 0.277443
705 2.05693 1.01871 0.510071 0.656482 0.277464
706 2.05674 1.01897 0.510107 0.656584 0.277479
707 2.05657 1.01922 0.510144 0.656685 0.277494
708 2.05639 1.01946 0.510181 0.656782 0.277508
709 2.05624 1.0197 0.510217 0.656877 0.277521
710 2.05605 1.01995 0.510252 0.656976 0.277535
711 2.05588 1.0202 0.510286 0.657072 0.277549
712 2.0557 1.02045 0.510322 0.657168 0.277566
713 2.05556 1.0207 0.510359 0.657264 0.277584
714 2.0554 1.02093 0.510396 0.65736 0.277601
715 2.05526 1.02117 0.510437 0.65746 0.277617
716 2.0551 1.02141 0.510476 0.657564 0.277636
717 2.05491 1.02165 0.510514 0.657668 0.277658
718 2.05474 1.02189 0.510551 0.657767 0.277678
719 2.05455 1.02213 0.510586 0.657862 0.277697
720 2.05439 1.02237 0.510619 0.657956 0.277715
721 2.05423 1.02261 0.510652 0.658054 0.277732
722 2.05408 1.02284 0.510685 0.65815 0.277748
723 2.05391 1.02308 0.510715 0.658244 0.277765
724 2.05373 1.02332 0.510743 0.658338 0.277783
725 2.05354 1.02355 0.510767 0.658429 0.277803
726 2.05329 1.02381 0.510793 0.658527 0.277825
727 2.05309 1.02406 0.51082 0.658624 0.277846
728 2.05293 1.02431 0.510845 0.658717 0.277863
729 2.05275 1.02454 0.510866 0.658807 0.277882
730 2.05254 1.02478 0.510884 0.658891 0.277901
731 2.05235 1.02501 0.510902 0.658971 0.277917
732 2.05217 1.02524 0.510922 0.659053 0.277932
733 2.05205 1.02548 0.510945 0.659138 0.277947
734 2.05194 1.0257 0.510965 0.659218 0.277962
735 2.05186 1.02593 0.510983 0.659293 0.277977
736 2.05177 1.02616 0.511001 0.659369 0.277991
737 2.05164 1.0264 0.511019 0.659446 0.278005
738 2.05149 1.02665 0.511038 0.659524 0.278018
739 2.05133 1.02689 0.511058 0.659605 0.278032
740 2.05119 1.02713 0.511076 0.659684 0.278045
741 2.05106 1.02736 0.511093 0.659763 0.278057
742 2.05091 1.0276 0.511109 0.659844 0.278071
743 2.0507 1.02785 0.511125 0.65993 0.278087
744 2.05052 1.02811 0.511142 0.660016 0.27811
745 2.05033 1.02837 0.51116 0.660102 0.278131
746 2.05021 1.02862 0.511179 0.660184 0.278149
747 2.05008 1.02887 0.511198 0.660264 0.278166
748 2.04993 1.02912 0.511219 0.660345 0.278184
749 2.04975 1.02939 0.51124 0.66043 0.278203
750 2.04957 1.02965 0.511263 0.660515 0.278222
751 2.04935 1.02992 0.511284 0.660604 0.278241
752 2.04911 1.03019 0.511306 0.660694 0.278262
753 2.04889 1.03046 0.511325 0.660785 0.278282
754 2.0487 1.03073 0.511341 0.660873 0.278301
755 2.0485 1.03099 0.511356 0.66096 0.27832
756 2.0483 1.03125 0.511372 0.661045 0.278338
757 2.04809 1.03151 0.511387 0.661126 0.278355
758 2.04789 1.03175 0.511403 0.66121 0.278371
759 2.04773 1.03199 0.511418 0.661295 0.278385
760 2.04753 1.03225 0.511437 0.661387 0.278401
761 2.0473 1.0325 0.511452 0.661478 0.278417
762 2.04706 1.03275 0.511464 0.661566 0.278432
763 2.04676 1.033 0.511475 0.661652 0.27845
764 2.04647 1.03326 0.511488 0.661739 0.278468
765 2.04618 1.03353 0.511501 0.661829 0.278487
766 2.04589 1.0338 0.511515 0.661924 0.278506
767 2.04563 1.03407 0.511533 0.662022 0.278526
768 2.04534 1.03435 0.511553 0.662125 0.278548
769 2.04506 1.03463 0.511573 0.662225 0.278569
770 2.04479 1.03491 0.511594 0.662325 0.278589
771 2.04452 1.03519 0.511618 0.662425 0.27861
772 2.04425 1.03548 0.511644 0.662527 0.278631
773 2.04398 1.03577 0.511669 0.662624 0.278654
774 2.04373 1.03606 0.511695 0.662724 0.278674
775 2.0435 1.03636 0.511724 0.662826 0.278692
776 2.0432 1.03666 0.51175 0.662927 0.278711
777 2.04293 1.03697 0.511779 0.663034 0.278731
778 2.04267 1.03728 0.511808 0.663145 0.278752
779 2.04241 1.03759 0.511836 0.663256 0.278772
780 2.04213 1.03789 0.511865 0.663368 0.278793
781 2.04179 1.0382 0.51189 0.663476 0.278817
782 2.04145 1.03851 0.511916 0.663584 0.278843
783 2.04114 1.03881 0.511941 0.663693 0.278869
784 2.04085 1.03911 0.511967 0.6638 0.278893
785 2.04058 1.03941 0.511993 0.663909 0.278916
786 2.04029 1.0397 0.512021 0.664015 0.278939
787 2.03999 1.04 0.512049 0.664126 0.278964
788 2.03967 1.04028 0.512077 0.664236 0.278991
789 2.03937 1.04057 0.512106 0.664348 0.279017
790 2.03904 1.04087 0.512135 0.66446 0.279045
791 2.03872 1.04116 0.512163 0.664572 0.279074
792 2.03841 1.04146 0.512191 0.664682 0.279102
793 2.03809 1.04175 0.512218 0.664791 0.279128
794 2.03778 1.04204 0.512249 0.664903 0.279157
795 2.03748 1.04234 0.512277 0.665011 0.279183
796 2.0372 1.04263 0.512303 0.665113 0.279209
797 2.03691 1.04294 0.51233 0.665221 0.279237
798 2.03659 1.04325 0.512355 0.665327 0.279267
799 2.03618 1.04358 0.51238 0.665436 0.279302
800 2.03577 1.04392 0.512404 0.66554 0.279337
801 2.03536 1.04426 0.512425 0.66564 0.279372
802 2.03494 1.04461 0.512448 0.665744 0.279409
803 2.03456 1.04495 0.512471 0.665848 0.279446
804 2.03419 1.04527 0.512492 0.665951 0.27948
805 2.03382 1.0456 0.512512 0.666053 0.279512
806 2.03347 1.04593 0.512533 0.666157 0.279555
807 2.03313 1.04625 0.512558 0.666261 0.279599
808 2.03273 1.0466 0.512581 0.666365 0.279644
809 2.03233 1.04695 0.512603 0.666469 0.27969
810 2.03193 1.04729 0.512624 0.66657 0.279736
811 2.03149 1.04764 0.512645 0.666672 0.279787
812 2.03105 1.04799 0.512664 0.666772 0.279843
813 2.0306 1.04835 0.512684 0.666872 0.279901
814 2.03014 1.04872 0.512705 0.666972 0.279957
815 2.02968 1.04908 0.512727 0.667078 0.280017
816 2.02926 1.04943 0.51275 0.667183 0.280075
817 2.02887 1.04979 0.512771 0.667284 0.280133
818 2.02849 1.05014 0.512794 0.667384 0.280192
819 2.02808 1.0505 0.512817 0.667484 0.280251
820 2.02765 1.05084 0.51284 0.667583 0.280311
821 2.02721 1.05119 0.512861 0.66768 0.280373
822 2.02677 1.05153 0.512883 0.667779 0.280436
823 2.02638 1.05185 0.512903 0.667876 0.280495
824 2.02601 1.05217 0.512925 0.667974 0.280553
825 2.0256 1.05248 0.512946 0.668073 0.28061
826 2.02523 1.0528 0.512966 0.66817 0.280666
827 2.02484 1.05311 0.512987 0.668266 0.280722
828 2.02445 1.05344 0.51301 0.668368 0.280779
829 2.02402 1.05377 0.513033 0.668467 0.28084
830 2.02357 1.05411 0.513059 0.668572 0.280909
831 2.02314 1.05445 0.513086 0.668678 0.280979
832 2.02273 1.05479 0.513111 0.668781 0.281048
833 2.02233 1.05512 0.513135 0.668882 0.281116
834 2.02196 1.05545 0.513161 0.668984 0.281183
835 2.02157 1.05578 0.513188 0.669087 0.281248
836 2.02118 1.05611 0.513215 0.669189 0.281309
837 2.02077 1.05643 0.513239 0.66929 0.281371
838 2.02041 1.05674 0.513261 0.669387 0.281432
839 2.02005 1.05704 0.513281 0.669478 0.28149
840 2.0197 1.05734 0.513306 0.669572 0.281548
841 2.01934 1.05764 0.513329 0.66966 0.281606
842 2.01901 1.05792 0.513354 0.669745 0.28166
843 2.01868 1.0582 0.513379 0.669831 0.281712
844 2.01833 1.05848 0.513405 0.66992 0.281765
845 2.01802 1.05875 0.513431 0.670005 0.281816
846 2.01772 1.05902 0.513452 0.670088 0.281867
847 2.01743 1.05929 0.513472 0.670167 0.281918
848 2.01715 1.05955 0.513492 0.670247 0.28197
849 2.01685 1.05982 0.513513 0.670329 0.282022
850 2.01656 1.06008 0.513534 0.670409 0.282073
851 2.01629 1.06034 0.513555 0.67049 0.282123
852 2.016 1.0606 0.513575 0.670568 0.282172
853 2.01574 1.06086 0.513597 0.670651 0.282222
854 2.01549 1.06111 0.513617 0.670733 0.282272
855 2.01526 1.06138 0.513639 0.670817 0.282324
856 2.01498 1.06165 0.513661 0.670903 0.282376
857 2.01475 1.06191 0.513683 0.670986 0.282426
858 2.01451 1.06218 0.5137 0.671064 0.282477
859 2.01423 1.06246 0.51372 0.671149 0.282531
860 2.01397 1.06274 0.513739 0.671231 0.282584
861 2.01367 1.06302 0.513759 0.671315 0.282637
862 2.0134 1.06329 0.51378 0.671399 0.28269
863 2.0131 1.06358 0.513799 0.671482 0.282745
864 2.01281 1.06386 0.513819 0.671565 0.282799
865 2.0125 1.06415 0.513839 0.671649 0.282855
866 2.01222 1.06443 0.513858 0.671732 0.282911
867 2.01188 1.06472 0.513875 0.671813 0.282967
868 2.01153 1.06501 0.513891 0.671897 0.283024
869 2.01119 1.0653 0.513908 0.67198 0.28308
870 2.01084 1.0656 0.513925 0.672066 0.283137
871 2.01053 1.0659 0.513944 0.672152 0.283195
872 2.01025 1.0662 0.513963 0.67224 0.283251
873 2.00995 1.0665 0.513979 0.672324 0.28331
874 2.00961 1.06682 0.513998 0.672416 0.283372
875 2.00928 1.06716 0.514016 0.672509 0.283437
876 2.00893 1.06749 0.514032 0.672601 0.283504
877 2.00861 1.06782 0.514044 0.67269 0.283569
878 2.00834 1.06815 0.514059 0.672782 0.283632
879 2.00799 1.06849 0.514073 0.672877 0.283699
880 2.00765 1.06883 0.514087 0.67297 0.283762
881 2.00731 1.06918 0.514103 0.673067 0.283825
882 2.00695 1.06954 0.514122 0.673167 0.283886
883 2.00659 1.06989 0.514141 0.67327 0.283947
884 2.0062 1.07025 0.514163 0.673379 0.284009
885 2.00579 1.07062 0.514185 0.673487 0.284073
886 2.00534 1.071 0.514206 0.673598 0.28414
887 2.00491 1.07137 0.514227 0.673705 0.284205
888 2.00445 1.07175 0.514245 0.673809 0.284268
889 2.00398 1.07213 0.514261 0.673912 0.284332
890 2.00349 1.07252 0.514278 0.674018 0.284396
891 2.00304 1.0729 0.514297 0.674125 0.284459
892 2.00263 1.07327 0.514315 0.674233 0.28452
893 2.00221 1.07365 0.514337 0.674346 0.284583
894 2.0018 1.07402 0.514357 0.674458 0.284647
895 2.00141 1.07438 0.514378 0.674567 0.284709
896 2.00103 1.07473 0.514398 0.674674 0.284769
897 2.00064 1.0751 0.514416 0.674779 0.28483
898 2.00026 1.07545 0.514431 0.674881 0.28489
899 1.99989 1.07581 0.514447 0.674981 0.28495
900 1.9995 1.07617 0.514463 0.675083 0.285011
901 1.99909 1.07653 0.514477 0.675183 0.285074
902 1.99867 1.07689 0.514491 0.675289 0.285136
903 1.99825 1.07725 0.514503 0.675399 0.2852
904 1.99784 1.07761 0.514516 0.675503 0.285262
905 1.9974 1.07799 0.514531 0.675612 0.285325
906 1.997 1.07836 0.514548 0.675723 0.285385
907 1.99659 1.07873 0.514564 0.675836 0.285447
908 1.99617 1.07911 0.51458 0.675949 0.285525
909 1.99573 1.07948 0.514595 0.676059 0.285604
910 1.99533 1.07985 0.514611 0.676167 0.285682
911 1.99493 1.08021 0.514627 0.676274 0.285759
912 1.99452 1.08057 0.51464 0.676377 0.285836
913 1.9941 1.08095 0.514651 0.676483 0.285915
914 1.9937 1.08132 0.514663 0.67659 0.285993
915 1.99329 1.08168 0.514674 0.676695 0.286071
916 1.99288 1.08204 0.514686 0.6768 0.286151
917 1.99245 1.0824 0.514697 0.676901 0.286229
918 1.99204 1.08276 0.514709 0.677002 0.286307
919 1.99159 1.08312 0.514721 0.677106 0.286384
920 1.99119 1.08349 0.514733 0.677207 0.286458
921 1.9908 1.08386 0.514745 0.677308 0.286533
922 1.99039 1.08424 0.514757 0.677406 0.286608
923 1.98999 1.08461 0.514767 0.677498 0.286682
924 1.98958 1.08498 0.514779 0.677592 0.286754
925 1.9892 1.08534 0.514794 0.677684 0.286825
926 1.98881 1.08571 0.514813 0.677783 0.286897
927 1.98839 1.08608 0.514833 0.677882 0.28697
928 1.98797 1.08645 0.514851 0.677978 0.287046
929 1.98754 1.08683 0.51487 0.678073 0.287122
930 1.98708 1.08722 0.514891 0.67817 0.287201
931 1.9866 1.08762 0.514915 0.678269 0.28728
932 1.98611 1.08803 0.514939 0.678374 0.28736
933 1.98561 1.08844 0.514964 0.67848 0.287439
934 1.98512 1.08886 0.514992 0.67859 0.287518
935 1.98461 1.08928 0.515021 0.678703 0.287599
936 1.9841 1.0897 0.515052 0.678819 0.287681
937 1.9836 1.09012 0.515082 0.678938 0.287761
938 1.98306 1.09054 0.515109 0.679054 0.287843
939 1.98253 1.09095 0.515138 0.679174 0.287923
940 1.98201 1.09136 0.515166 0.679298 0.288002
941 1.98145 1.09179 0.515194 0.679424 0.288082
942 1.9809 1.09222 0.515223 0.679547 0.288163
943 1.98032 1.09266 0.51525 0.679669 0.288247
944 1.97971 1.09309 0.515275 0.679791 0.288334
945 1.97907 1.09353 0.515297 0.679912 0.288419
946 1.97847 1.09397 0.515316 0.68003 0.288504
947 1.97789 1.09441 0.515337 0.680149 0.288587
948 1.97726 1.09486 0.515358 0.680273 0.288672
949 1.97668 1.09531 0.515383 0.680403 0.288756
950 1.97611 1.09576 0.515407 0.680534 0.28884
951 1.97551 1.09622 0.515433 0.680668 0.288925
952 1.97486 1.0967 0.515455 0.680801 0.289012
953 1.97419 1.09718 0.51548 0.680941 0.289098
954 1.9735 1.09766 0.515507 0.681083 0.2892
955 1.97284 1.09815 0.515533 0.681223 0.289302
956 1.97223 1.09862 0.515556 0.681359 0.289399
957 1.97162 1.09908 0.515579 0.681494 0.289494
