t PE VE R R2 BS
1772 -1251.96 2540.14 0.4139 63.385 2.60694
1773 -1266.49 2589.47 0.413861 64.127 2.62301
1774 -1281.09 2639.87 0.413821 64.8726 2.63906
1775 -1295.76 2691.54 0.413782 65.6219 2.65509
1776 -1310.5 2744.46 0.413743 66.3748 2.67111
1777 -1325.31 2799 0.413703 67.1312 2.6871
1778 -1340.18 2855.48 0.413664 67.8912 2.70308
1779 -1355.12 2914.35 0.413624 68.6547 2.71904
1780 -1370.12 2976.2 0.413586 69.4218 2.73499
1781 -1385.2 3041.67 0.413547 70.1924 2.75092
1782 -1400.34 3112.43 0.413507 70.9665 2.76683
1783 -1415.54 3190.6 0.413464 71.7441 2.78272
1784 -1430.81 3280.23 0.413423 72.5252 2.79859
1785 -1446.15 3388.23 0.413382 73.3097 2.81445
1786 -1461.55 3531.79 0.413336 74.0977 2.83029
1787 -1477.01 3756.26 0.413292 74.8891 2.84611
1788 -1492.55 4234.58 0.413247 75.6839 2.86191
1789 -1508.14 6453.61 0.413199 76.4821 2.8777
1790 -1523.8 21191 0.413151 77.2837 2.89347
1791 -1539.52 5116.88 0.413105 78.0887 2.90921
1792 -1555.3 4073.95 0.413058 78.897 2.92493
1793 -1571.14 4045.21 0.413012 79.7085 2.94063
1794 -1587.05 4261.51 0.412965 80.5234 2.95631
1795 -1603.02 5004.41 0.412917 81.3416 2.97198
1796 -1619.05 15401.1 0.412871 82.1631 2.98763
1797 -1635.15 4136.76 0.412826 82.988 3.00324
1798 -1651.31 3912.54 0.412782 83.8161 3.01884
1799 -1667.53 3922.52 0.412735 84.6474 3.03443
1800 -1683.81 3963.4 0.412689 85.482 3.04999
1801 -1700.15 4013.61 0.412644 86.3198 3.06554
1802 -1716.55 4067.96 0.412601 87.1607 3.08107
1803 -1733.01 4124.67 0.412556 88.0049 3.09658
1804 -1749.53 4182.95 0.41251 88.8523 3.11207
1805 -1766.11 4242.41 0.412462 89.7028 3.12754
1806 -1782.75 4302.84 0.412415 90.5565 3.143
1807 -1799.45 4364.1 0.412369 91.4134 3.15844
1808 -1816.21 4426.11 0.412323 92.2733 3.17386
1809 -1833.02 4488.83 0.412275 93.1364 3.18927
1810 -1849.9 4552.2 0.412227 94.0026 3.20465
1811 -1866.83 4616.21 0.412179 94.8719 3.22002
1812 -1883.82 4680.84 0.412133 95.7444 3.23538
1813 -1900.87 4746.06 0.412085 96.6199 3.25071
1814 -1917.97 4811.88 0.412035 97.4985 3.26603
1815 -1935.14 4878.28 0.411987 98.3802 3.28133
1816 -1952.36 4945.27 0.41194 99.2649 3.29662
1817 -1969.63 5012.82 0.411893 100.153 3.31188
1818 -1986.97 5080.94 0.411845 101.043 3.32713
1819 -2004.36 5149.62 0.4118 101.937 3.34236
1820 -2021.8 5218.87 0.411757 102.834 3.35758
1821 -2039.31 5288.68 0.411714 103.734 3.37278
1822 -2056.86 5359.05 0.411673 104.637 3.38796
1823 -2074.48 5429.98 0.411631 105.542 3.40312
1824 -2092.14 5501.46 0.411588 106.451 3.41827
1825 -2109.86 5573.49 0.411544 107.362 3.43339
1826 -2127.64 5646.08 0.411501 108.277 3.4485
1827 -2145.47 5719.23 0.41146 109.194 3.46359
1828 -2163.35 5792.92 0.411419 110.114 3.47867
1829 -2181.28 5867.17 0.411377 111.037 3.49372
1830 -2199.27 5941.98 0.411332 111.963 3.50876
1831 -2217.31 6017.35 0.411287 112.892 3.52379
1832 -2235.4 6093.27 0.411239 113.823 3.53879
1833 -2253.55 6169.75 0.411191 114.757 3.55378
1834 -2271.74 6246.79 0.411142 115.695 3.56875
1835 -2289.99 6324.38 0.411093 116.634 3.5837
1836 -2308.29 6402.52 0.411047 117.577 3.59864
1837 -2326.63 6481.21 0.411 118.522 3.61355
1838 -2345.03 6560.47 0.410957 119.471 3.62845
1839 -2363.48 6640.27 0.410914 120.422 3.64334
1840 -2381.98 6720.64 0.410873 121.375 3.6582
1841 -2400.53 6801.57 0.41083 122.332 3.67305
1842 -2419.13 6883.06 0.410791 123.291 3.68788
1843 -2437.78 6965.11 0.410752 124.253 3.7027
1844 -2456.48 7047.72 0.410715 125.217 3.7175
1845 -2475.23 7130.89 0.410678 126.184 3.73228
1846 -2494.03 7214.62 0.410639 127.154 3.74704
1847 -2512.88 7298.9 0.4106 128.127 3.76179
1848 -2531.77 7383.75 0.410564 129.102 3.77652
1849 -2550.71 7469.17 0.410528 130.08 3.79123
1850 -2569.7 7555.14 0.41049 131.06 3.80593
1851 -2588.74 7641.68 0.410455 132.043 3.82061
1852 -2607.83 7728.78 0.41042 133.029 3.83527
1853 -2626.96 7816.44 0.410382 134.017 3.84991
1854 -2646.14 7904.66 0.410343 135.008 3.86454
1855 -2665.36 7993.45 0.410306 136.001 3.87915
1856 -2684.63 8082.81 0.410271 136.997 3.89374
1857 -2703.95 8172.72 0.410236 137.995 3.90832
1858 -2723.31 8263.2 0.410203 138.996 3.92288
1859 -2742.72 8354.25 0.410171 139.999 3.93743
1860 -2762.17 8445.87 0.410146 141.005 3.95195
1861 -2781.66 8538.05 0.410124 142.013 3.96646
1862 -2801.2 8630.8 0.410105 143.024 3.98095
1863 -2820.78 8724.1 0.410088 144.037 3.99543
1864 -2840.41 8817.98 0.41007 145.053 4.00989
1865 -2860.08 8912.42 0.410052 146.071 4.02433
1866 -2879.79 9007.42 0.410034 147.091 4.03875
1867 -2899.55 9102.99 0.410018 148.114 4.05316
1868 -2919.35 9199.13 0.410004 149.139 4.06755
1869 -2939.19 9295.83 0.409989 150.166 4.08192
1870 -2959.07 9393.1 0.409972 151.196 4.09627
1871 -2978.99 9490.93 0.409954 152.228 4.1106
1872 -2998.95 9589.32 0.409937 153.262 4.12492
1873 -3018.95 9688.28 0.40992 154.299 4.13922
1874 -3039 9787.82 0.409902 155.338 4.15351
1875 -3059.08 9887.92 0.409887 156.379 4.16778
1876 -3079.21 9988.6 0.409866 157.422 4.18203
1877 -3099.38 10089.8 0.409846 158.468 4.19626
1878 -3119.58 10191.6 0.409827 159.516 4.21048
1879 -3139.83 10294 0.409808 160.566 4.22467
1880 -3160.11 10397 0.409792 161.619 4.23886
1881 -3180.44 10500.5 0.409776 162.674 4.25302
1882 -3200.8 10604.5 0.40976 163.73 4.26717
1883 -3221.2 10709.2 0.409742 164.789 4.2813
1884 -3241.64 10814.4 0.409727 165.851 4.29542
1885 -3262.12 10920.2 0.409711 166.914 4.30951
1886 -3282.63 11026.6 0.409693 167.98 4.32359
1887 -3303.19 11133.5 0.409678 169.047 4.33766
1888 -3323.78 11241 0.409663 170.117 4.35171
1889 -3344.41 11349.1 0.409648 171.189 4.36574
1890 -3365.07 11457.8 0.40963 172.264 4.37975
1891 -3385.78 11567.1 0.409614 173.34 4.39375
1892 -3406.52 11676.9 0.409598 174.418 4.40773
1893 -3427.29 11787.3 0.409581 175.499 4.42169
1894 -3448.1 11898.2 0.409567 176.581 4.43563
1895 -3468.95 12009.8 0.409553 177.666 4.44956
1896 -3489.83 12121.9 0.409538 178.752 4.46347
1897 -3510.74 12234.6 0.409522 179.841 4.47737
1898 -3531.7 12347.9 0.409507 180.931 4.49124
1899 -3552.69 12461.8 0.409491 182.024 4.50511
1900 -3573.71 12576.3 0.409475 183.119 4.51895
1901 -3594.77 12691.4 0.409459 184.216 4.53278
1902 -3615.87 12807.1 0.409444 185.314 4.5466
1903 -3637 12923.4 0.409428 186.415 4.56039
1904 -3658.16 13040.3 0.409412 187.517 4.57417
1905 -3679.35 13157.7 0.409395 188.622 4.58793
1906 -3700.57 13275.8 0.40938 189.728 4.60167
1907 -3721.83 13394.5 0.409364 190.836 4.6154
1908 -3743.12 13513.9 0.409348 191.946 4.62911
1909 -3764.44 13633.8 0.40933 193.058 4.6428
1910 -3785.79 13754.4 0.409315 194.172 4.65647
1911 -3807.17 13875.6 0.4093 195.288 4.67013
1912 -3828.59 13997.4 0.409282 196.405 4.68377
1913 -3850.04 14119.8 0.409262 197.525 4.6974
1914 -3871.52 14243 0.409242 198.646 4.71101
1915 -3893.03 14366.8 0.409222 199.769 4.7246
1916 -3914.57 14491.2 0.409205 200.894 4.73817
1917 -3936.14 14616.4 0.409189 202.021 4.75173
1918 -3957.74 14742.3 0.409171 203.149 4.76527
1919 -3979.37 14868.9 0.409153 204.28 4.7788
1920 -4001.02 14996.2 0.409133 205.412 4.7923
1921 -4022.71 15124.4 0.409109 206.545 4.80579
1922 -4044.42 15253.4 0.409087 207.681 4.81926
1923 -4066.16 15383.2 0.409064 208.818 4.83272
1924 -4087.93 15514 0.409039 209.956 4.84616
1925 -4109.73 15645.7 0.409013 211.097 4.85958
1926 -4131.56 15778.5 0.408984 212.239 4.87298
1927 -4153.41 15912.5 0.408957 213.383 4.88637
1928 -4175.29 16047.7 0.408933 214.528 4.89974
1929 -4197.2 16184.3 0.40891 215.675 4.9131
1930 -4219.14 16322.5 0.408888 216.824 4.92643
1931 -4241.1 16462.4 0.408866 217.974 4.93976
1932 -4263.09 16604.5 0.408842 219.127 4.95306
1933 -4285.11 16749.2 0.408819 220.28 4.96635
1934 -4307.15 16897.1 0.408794 221.435 4.97962
1935 -4329.22 17048.9 0.408769 222.592 4.99287
1936 -4351.32 17206.3 0.408745 223.751 5.00611
1937 -4373.44 17370.9 0.408719 224.911 5.01933
1938 -4395.59 17545.4 0.408693 226.072 5.03254
1939 -4417.76 17734.6 0.40867 227.235 5.04572
1940 -4439.96 17947.4 0.408646 228.4 5.05889
1941 -4462.18 18198.9 0.408626 229.566 5.07205
1942 -4484.43 18523.7 0.408607 230.734 5.08519
1943 -4506.71 19009.4 0.408586 231.903 5.09831
1944 -4529 19960.4 0.408564 233.074 5.11142
1945 -4551.32 23348.6 0.408543 234.246 5.12451
1946 -4573.67 1.7636e+06 0.408523 235.42 5.13758
1947 -4596.4 18531.9 0.408504 236.598 5.15121
1948 -4619.27 18675.3 0.408486 237.783 5.16483
1949 -4642.26 18819.7 0.408467 238.974 5.17843
1950 -4665.39 18964.8 0.408444 240.173 5.19201
1951 -4688.65 19110.6 0.40842 241.379 5.20557
1952 -4712.04 19257 0.408397 242.591 5.21912
1953 -4735.56 19404.1 0.408373 243.81 5.23265
1954 -4759.2 19551.8 0.408349 245.036 5.24616
1955 -4782.98 19700.2 0.408324 246.269 5.25965
1956 -4806.89 19849.3 0.408297 247.508 5.27313
1957 -4830.92 19999 0.408269 248.754 5.28659
1958 -4855.08 20149.4 0.40824 250.007 5.30003
1959 -4879.36 20300.5 0.40821 251.266 5.31346
1960 -4903.77 20452.3 0.408179 252.532 5.32686
1961 -4928.3 20604.8 0.40815 253.805 5.34025
1962 -4952.95 20758 0.408124 255.084 5.35362
1963 -4977.73 20912 0.408097 256.369 5.36697
1964 -5002.64 21066.7 0.408069 257.661 5.38031
1965 -5027.67 21222.2 0.408042 258.96 5.39363
1966 -5052.82 21378.6 0.408018 260.265 5.40693
1967 -5078.09 21535.8 0.407995 261.576 5.42021
1968 -5103.48 21693.9 0.407974 262.894 5.43348
1969 -5128.99 21852.9 0.407952 264.218 5.44673
1970 -5154.63 22012.8 0.407931 265.548 5.45996
1971 -5180.38 22173.8 0.407908 266.885 5.47318
1972 -5206.25 22335.9 0.407885 268.228 5.48637
1973 -5232.25 22499.2 0.407864 269.577 5.49955
1974 -5258.36 22663.8 0.407844 270.933 5.51272
1975 -5284.6 22830 0.407823 272.295 5.52587
1976 -5310.94 22998 0.407805 273.664 5.539
1977 -5337.41 23168 0.407787 275.038 5.55212
1978 -5363.99 23340.4 0.407767 276.418 5.56521
1979 -5390.69 23515.9 0.407748 277.805 5.57829
1980 -5417.51 23695.7 0.407731 279.198 5.59136
1981 -5444.44 23880.9 0.407714 280.597 5.6044
1982 -5471.48 24073.9 0.4077 282.002 5.61743
1983 -5498.64 24278.9 0.407687 283.413 5.63045
1984 -5525.91 24503.2 0.407674 284.83 5.64345
1985 -5553.29 24762.3 0.407662 286.252 5.65643
1986 -5580.79 25092 0.407647 287.681 5.66939
1987 -5608.39 25599.4 0.407633 289.116 5.68234
1988 -5636.11 26746.3 0.407619 290.557 5.69527
1989 -5663.93 33956.4 0.407604 292.004 5.70818
1990 -5691.84 34223 0.40759 293.456 5.72108
1991 -5719.88 27264.3 0.407577 294.915 5.73396
1992 -5748.04 26451.3 0.407562 296.379 5.74683
1993 -5776.31 26287.5 0.407548 297.849 5.75968
1994 -5804.68 26301.1 0.407533 299.325 5.77251
1995 -5833.16 26386.2 0.407516 300.806 5.78532
1996 -5861.75 26505.7 0.4075 302.294 5.79812
1997 -5890.45 26644.4 0.407483 303.786 5.8109
1998 -5919.25 26795.1 0.407465 305.285 5.82366
1999 -5948.15 26953.8 0.407448 306.789 5.8364
2000 -5977.16 27117.9 0.407433 308.299 5.84913
2001 -6006.28 27286.1 0.407419 309.814 5.86184
2002 -6035.5 27457.5 0.407405 311.335 5.87454
2003 -6064.82 27631.5 0.407392 312.861 5.88722
2004 -6094.24 27807.6 0.407379 314.393 5.89988
2005 -6123.77 27985.4 0.407365 315.93 5.91253
2006 -6153.4 28164.9 0.40735 317.473 5.92516
2007 -6183.13 28345.8 0.407337 319.022 5.93777
2008 -6212.97 28528.1 0.407325 320.575 5.95037
2009 -6242.9 28711.5 0.407311 322.135 5.96294
2010 -6272.93 28896.1 0.407297 323.699 5.97551
2011 -6303.06 29081.8 0.407284 325.269 5.98806
2012 -6333.3 29268.5 0.407269 326.844 6.00058
2013 -6363.62 29456.1 0.407256 328.424 6.0131
2014 -6394.05 29644.8 0.407243 330.01 6.02559
2015 -6424.58 29834.4 0.40723 331.601 6.03807
2016 -6455.2 30025 0.407217 333.197 6.05054
2017 -6485.93 30216.6 0.407208 334.799 6.06298
2018 -6516.75 30409 0.407196 336.405 6.07542
2019 -6547.66 30602.4 0.407184 338.017 6.08783
2020 -6578.67 30796.7 0.407176 339.634 6.10023
2021 -6609.77 30991.8 0.407168 341.256 6.11262
2022 -6640.96 31187.9 0.407161 342.884 6.12498
2023 -6672.25 31384.9 0.407154 344.516 6.13733
2024 -6703.63 31582.8 0.407153 346.153 6.14966
2025 -6735.1 31781.6 0.407154 347.795 6.16198
2026 -6766.66 31981.3 0.407155 349.442 6.17428
2027 -6798.31 32182 0.407155 351.094 6.18657
2028 -6830.06 32383.6 0.407154 352.752 6.19884
2029 -6861.9 32586.2 0.407153 354.414 6.21109
2030 -6893.83 32789.8 0.407152 356.081 6.22332
2031 -6925.85 32994.4 0.40715 357.753 6.23554
2032 -6957.96 33200.1 0.407149 359.43 6.24775
2033 -6990.15 33406.9 0.407151 361.111 6.25994
2034 -7022.44 33614.8 0.407152 362.798 6.27211
2035 -7054.81 33823.9 0.407155 364.489 6.28426
2036 -7087.27 34034.4 0.407159 366.185 6.2964
2037 -7119.81 34246.2 0.407164 367.885 6.30852
2038 -7152.44 34459.7 0.407169 369.59 6.32062
2039 -7185.15 34675 0.407173 371.3 6.33271
2040 -7217.95 34892.5 0.407179 373.015 6.34478
2041 -7250.83 35112.6 0.407186 374.734 6.35683
2042 -7283.8 35336 0.407197 376.458 6.36887
2043 -7316.85 35563.9 0.407208 378.186 6.38089
2044 -7349.99 35797.9 0.407223 379.919 6.3929
2045 -7383.2 36040.9 0.407239 381.656 6.40489
2046 -7416.5 36298.5 0.407256 383.398 6.41686
2047 -7449.88 36582.2 0.407271 385.145 6.42881
2048 -7483.34 36918.5 0.407285 386.896 6.44075
2049 -7516.88 37383.2 0.407296 388.651 6.45267
2050 -7550.49 38292.7 0.407308 390.411 6.46458
2051 -7584.19 42772.8 0.407315 392.175 6.47647
2052 -7617.94 54792.4 0.407327 393.944 6.48835
2053 -7651.83 53583.6 0.40734 395.716 6.50021
2054 -7685.85 46549.1 0.407354 397.494 6.51204
2055 -7719.91 40875.8 0.40737 399.275 6.52385
2056 -7754.05 40086.7 0.407384 401.061 6.53566
2057 -7788.25 39966.3 0.407399 402.851 6.54745
2058 -7822.52 40089.5 0.407415 404.646 6.55922
2059 -7856.87 40376.8 0.407432 406.444 6.57097
2060 -7891.28 40882.9 0.407447 408.247 6.58271
2061 -7925.77 41937 0.407464 410.054 6.59444
2062 -7960.32 46174.7 0.40748 411.865 6.60614
2063 -7994.92 134355 0.407495 413.68 6.61784
2064 -8029.9 40242.1 0.407506 415.499 6.62948
2065 -8064.95 40396.3 0.407515 417.322 6.64109
2066 -8100.07 40614.8 0.407522 419.15 6.65276
2067 -8135.27 40843.2 0.407529 420.981 6.66463
2068 -8170.54 41075 0.407537 422.817 6.67649
2069 -8205.88 41308.8 0.407544 424.656 6.68833
2070 -8241.29 41543.9 0.407551 426.5 6.70016
2071 -8276.78 41780.3 0.407558 428.347 6.71197
2072 -8312.33 42017.7 0.407566 430.199 6.72376
2073 -8347.95 42256.3 0.407576 432.054 6.73554
2074 -8383.64 42495.9 0.407583 433.913 6.74731
2075 -8419.41 42736.6 0.407588 435.776 6.75906
2076 -8455.24 42978.5 0.407594 437.643 6.7708
2077 -8491.13 43221.7 0.407598 439.514 6.78252
2078 -8527.1 43466.2 0.407604 441.389 6.79423
2079 -8563.13 43712.5 0.407611 443.267 6.80592
2080 -8599.23 43960.7 0.407619 445.15 6.8176
2081 -8635.4 44211.8 0.407627 447.036 6.82926
2082 -8671.64 44467.6 0.407633 448.926 6.84091
2083 -8707.94 44732.6 0.407635 450.82 6.85254
2084 -8744.31 45023 0.407634 452.717 6.86416
2085 -8780.75 45428.6 0.407628 454.619 6.87577
2086 -8817.24 48300.6 0.407621 456.524 6.88736
2087 -8853.75 46675 0.407614 458.433 6.89893
2088 -8890.34 46102.7 0.407605 460.345 6.91049
2089 -8926.99 46268.5 0.407596 462.261 6.92203
2090 -8963.71 46500.6 0.407583 464.181 6.93356
2091 -9000.5 46750.7 0.407569 466.104 6.94507
2092 -9037.34 47009.5 0.407558 468.03 6.95657
2093 -9074.24 47274.3 0.407545 469.96 6.96806
2094 -9111.2 47545 0.407532 471.894 6.97953
2095 -9148.22 47822 0.407521 473.831 6.99098
2096 -9185.3 48107.8 0.407513 475.772 7.00242
2097 -9222.44 48406.5 0.407505 477.715 7.01384
2098 -9259.65 48724.5 0.407497 479.663 7.02525
2099 -9296.91 49076.9 0.407486 481.614 7.03664
2100 -9334.22 49495.8 0.407476 483.568 7.04802
2101 -9371.6 50069.8 0.407462 485.525 7.05938
2102 -9409.03 51166 0.407445 487.486 7.07073
2103 -9446.52 56404.9 0.407429 489.45 7.08206
2104 -9484.06 63430.5 0.407413 491.417 7.09339
2105 -9521.66 57526.9 0.407395 493.387 7.10468
2106 -9559.31 88116.3 0.407379 495.361 7.11596
2107 -9597.02 51157.2 0.407362 497.338 7.1272
2108 -9634.78 51134.4 0.407346 499.318 7.13842
2109 -9672.59 51352.7 0.407331 501.302 7.14963
2110 -9710.46 51604 0.407317 503.288 7.16082
2111 -9748.38 51864.9 0.407304 505.278 7.172
2112 -9786.35 52130.1 0.407289 507.271 7.18326
2113 -9824.37 52397.8 0.40727 509.266 7.1946
2114 -9862.44 52667.1 0.407251 511.265 7.20591
2115 -9900.57 52937.8 0.407231 513.267 7.21738
2116 -9938.75 53209.5 0.40721 515.272 7.22884
2117 -9976.98 53482.4 0.407187 517.28 7.24028
2118 -10015.3 53756.1 0.407161 519.292 7.25171
2119 -10053.6 54030.8 0.407136 521.306 7.26312
2120 -10092 54306.4 0.407111 523.323 7.27451
2121 -10130.4 54582.9 0.407085 525.343 7.28589
2122 -10168.9 54860.2 0.40706 527.366 7.29725
2123 -10207.4 55138.5 0.407035 529.393 7.3086
2124 -10246 55417.5 0.407012 531.422 7.31993
2125 -10284.6 55697.4 0.406991 533.454 7.33124
2126 -10323.3 55978.1 0.406971 535.488 7.34254
2127 -10362 56259.7 0.406955 537.526 7.35382
2128 -10400.8 56542.2 0.406938 539.567 7.36508
2129 -10439.6 56825.4 0.406923 541.61 7.37633
2130 -10478.4 57109.5 0.406907 543.656 7.38756
2131 -10517.3 57394.5 0.406887 545.705 7.39877
2132 -10556.3 57680.3 0.406863 547.757 7.40997
2133 -10595.3 57966.9 0.406839 549.812 7.42116
2134 -10634.3 58254.5 0.40681 551.869 7.43232
2135 -10673.4 58542.9 0.406782 553.929 7.44348
2136 -10712.5 58832.1 0.406752 555.992 7.45461
2137 -10751.7 59122.2 0.40672 558.057 7.46574
2138 -10790.9 59413.2 0.406686 560.125 7.47684
2139 -10830.2 59705 0.406653 562.196 7.48793
2140 -10869.5 59997.8 0.40662 564.27 7.49901
2141 -10908.8 60291.3 0.406587 566.345 7.51007
2142 -10948.2 60585.8 0.406552 568.424 7.52111
2143 -10987.6 60881.2 0.406519 570.505 7.53241
2144 -11027.1 61177.5 0.406486 572.589 7.54376
2145 -11066.6 61474.7 0.406452 574.675 7.55509
2146 -11106.1 61772.8 0.406417 576.764 7.56642
2147 -11145.7 62071.9 0.406378 578.855 7.57772
2148 -11185.3 62371.9 0.40634 580.949 7.58902
2149 -11225 62672.9 0.406299 583.045 7.60029
2150 -11264.7 62975 0.406257 585.143 7.61156
2151 -11304.4 63278.1 0.406213 587.244 7.6228
2152 -11344.2 63582.4 0.406168 589.347 7.63403
2153 -11384 63887.8 0.406123 591.453 7.64525
2154 -11423.8 64194.5 0.406078 593.56 7.65645
2155 -11463.7 64502.5 0.406032 595.671 7.66764
2156 -11503.6 64811.9 0.405986 597.783 7.67881
2157 -11543.6 65122.9 0.40594 599.898 7.68997
2158 -11583.5 65435.7 0.405896 602.015 7.70111
2159 -11623.6 65750.6 0.405853 604.135 7.71224
2160 -11663.6 66068 0.405811 606.256 7.72335
2161 -11703.7 66388.3 0.405766 608.38 7.73445
2162 -11743.8 66712.1 0.405721 610.506 7.74553
2163 -11784 67040.6 0.405676 612.635 7.7566
2164 -11824.1 67375.2 0.405632 614.765 7.76765
2165 -11864.3 67718.8 0.405588 616.897 7.77869
2166 -11904.6 68076.2 0.405544 619.032 7.78972
2167 -11944.9 68457.2 0.405498 621.168 7.80072
2168 -11985.2 68879 0.405454 623.307 7.81171
2169 -12025.5 69390.6 0.405408 625.447 7.82269
2170 -12065.8 70152.6 0.405365 627.59 7.83365
2171 -12106.2 72120.5 0.405323 629.735 7.84502
2172 -12146.7 161512 0.40528 631.882 7.85651
2173 -12187.1 70073.6 0.405236 634.031 7.86817
2174 -12227.6 70364.8 0.405194 636.182 7.88026
2175 -12268.2 70679.2 0.405154 638.335 7.89245
2176 -12308.7 70997.6 0.405113 640.49 7.90463
2177 -12349.3 71317.6 0.405073 642.647 7.91679
2178 -12389.9 71638.8 0.405031 644.806 7.92894
2179 -12430.6 71960.9 0.404988 646.966 7.94107
2180 -12471.2 72283.8 0.404945 649.129 7.95318
2181 -12511.9 72607.6 0.404904 651.294 7.96528
2182 -12552.7 72932.1 0.40486 653.461 7.97737
2183 -12593.4 73257.3 0.404819 655.629 7.98944
2184 -12634.2 73583.3 0.404779 657.8 8.00148
2185 -12675 73910.1 0.404738 659.972 8.01352
2186 -12715.8 74237.6 0.404698 662.146 8.02553
2187 -12756.6 74565.7 0.404657 664.321 8.03767
2188 -12797.5 74894.7 0.404617 666.499 8.04981
2189 -12838.4 75224.3 0.404578 668.678 8.06194
2190 -12879.3 75554.7 0.404542 670.859 8.07404
2191 -12920.2 75885.7 0.404508 673.041 8.08614
2192 -12961.2 76217.5 0.404474 675.226 8.09821
2193 -13002.1 76550 0.404438 677.412 8.11027
2194 -13043.1 76883.3 0.404401 679.599 8.12231
2195 -13084.2 77217.2 0.404368 681.789 8.13433
2196 -13125.2 77551.9 0.404332 683.98 8.14633
2197 -13166.3 77887.3 0.404296 686.173 8.15832
2198 -13207.3 78223.4 0.40426 688.367 8.17029
2199 -13248.4 78560.2 0.404225 690.563 8.18224
2200 -13289.6 78897.8 0.40419 692.761 8.19418
2201 -13330.7 79236 0.404155 694.96 8.2061
2202 -13371.9 79575 0.404124 697.161 8.218
2203 -13413 79914.7 0.404093 699.364 8.22989
2204 -13454.2 80255 0.404062 701.568 8.24176
2205 -13495.5 80596.1 0.404032 703.773 8.25361
2206 -13536.7 80937.8 0.404001 705.98 8.26545
2207 -13578 81280.2 0.403971 708.189 8.27727
2208 -13619.2 81623.3 0.40394 710.399 8.28907
2209 -13660.5 81967.1 0.403909 712.61 8.30085
2210 -13701.8 82311.6 0.403877 714.823 8.31261
2211 -13743.1 82656.7 0.403842 717.037 8.32436
2212 -13784.4 83002.5 0.403806 719.252 8.33609
2213 -13825.8 83349 0.403769 721.469 8.34781
2214 -13867.2 83696.2 0.403732 723.687 8.35951
2215 -13908.5 84044.1 0.403695 725.907 8.37119
2216 -13949.9 84392.7 0.403657 728.128 8.38286
2217 -13991.3 84742 0.403619 730.35 8.3945
2218 -14032.8 85091.9 0.403581 732.574 8.40613
2219 -14074.2 85442.5 0.403544 734.799 8.41775
2220 -14115.7 85793.7 0.403506 737.025 8.42934
2221 -14157.1 86145.6 0.403468 739.252 8.44092
2222 -14198.6 86498.1 0.403428 741.48 8.45248
2223 -14240.1 86851.3 0.403387 743.71 8.46403
2224 -14281.6 87205.1 0.403345 745.941 8.47556
2225 -14323.1 87559.6 0.403301 748.173 8.48707
2226 -14364.6 87914.8 0.403257 750.406 8.49857
2227 -14406.1 88270.6 0.403212 752.64 8.51006
2228 -14447.6 88627.1 0.403166 754.876 8.52152
2229 -14489.2 88984.2 0.403118 757.113 8.53297
2230 -14530.7 89341.9 0.403066 759.35 8.5444
2231 -14572.3 89700.3 0.403017 761.589 8.55582
2232 -14613.9 90059.3 0.402968 763.829 8.56722
2233 -14655.5 90419 0.402921 766.07 8.5786
2234 -14697.1 90779.3 0.402875 768.312 8.59025
