t PE VE R R2 BS
528 1064.66 8035.1 -4.13815 1210.34 11.2864
529 1066.68 8065.33 -4.13917 1212.76 11.3028
530 1068.69 8095.55 -4.14016 1215.18 11.3191
531 1070.68 8125.74 -4.14113 1217.58 11.3353
532 1072.67 8155.91 -4.14207 1219.97 11.3515
533 1074.66 8186.07 -4.143 1222.36 11.3676
534 1076.63 8216.22 -4.14391 1224.73 11.3837
535 1078.59 8246.35 -4.14479 1227.1 11.3997
536 1080.55 8276.47 -4.14565 1229.46 11.4157
537 1082.5 8306.56 -4.14645 1231.8 11.4316
538 1084.43 8336.63 -4.14728 1234.14 11.4475
539 1086.36 8366.69 -4.14808 1236.46 11.4633
540 1088.28 8396.73 -4.14885 1238.78 11.4791
541 1090.19 8426.78 -4.14961 1241.09 11.4948
542 1092.09 8456.81 -4.15033 1243.39 11.5105
543 1093.98 8486.82 -4.15106 1245.68 11.5262
544 1095.86 8516.83 -4.15175 1247.96 11.5418
545 1097.74 8546.84 -4.15243 1250.23 11.5574
546 1099.6 8576.84 -4.1531 1252.5 11.573
547 1101.46 8606.83 -4.15374 1254.75 11.5885
548 1103.31 8636.81 -4.15432 1257 11.6039
549 1105.16 8666.77 -4.15491 1259.24 11.6193
550 1106.99 8696.69 -4.1555 1261.46 11.6347
551 1108.8 8726.58 -4.15607 1263.67 11.65
552 1110.61 8756.46 -4.15661 1265.88 11.6652
553 1112.41 8786.33 -4.15711 1268.07 11.6804
554 1114.2 8816.17 -4.15761 1270.25 11.6956
555 1115.98 8845.99 -4.1581 1272.42 11.7107
556 1117.75 8875.79 -4.15855 1274.59 11.7258
557 1119.52 8905.55 -4.15899 1276.74 11.7408
558 1121.27 8935.3 -4.15942 1278.89 11.7558
559 1123.01 8965.04 -4.15985 1281.02 11.7707
560 1124.75 8994.75 -4.16023 1283.15 11.7856
561 1126.47 9024.45 -4.16061 1285.26 11.8005
562 1128.18 9054.12 -4.16098 1287.36 11.8154
563 1129.89 9083.75 -4.16128 1289.45 11.8302
564 1131.58 9113.35 -4.16154 1291.53 11.845
565 1133.26 9142.95 -4.16178 1293.61 11.8597
566 1134.94 9172.51 -4.16198 1295.67 11.8744
567 1136.6 9202.05 -4.16217 1297.72 11.889
568 1138.26 9231.56 -4.16237 1299.76 11.9036
569 1139.9 9261.05 -4.16257 1301.79 11.9182
570 1141.53 9290.51 -4.16272 1303.81 11.9327
571 1143.16 9319.96 -4.16283 1305.82 11.9472
572 1144.78 9349.39 -4.16296 1307.82 11.9619
573 1146.38 9378.78 -4.16305 1309.81 11.9765
574 1147.98 9408.15 -4.16313 1311.78 11.9912
575 1149.57 9437.49 -4.16316 1313.75 12.0057
576 1151.14 9466.81 -4.1632 1315.71 12.0203
577 1152.71 9496.1 -4.16319 1317.66 12.0347
578 1154.27 9525.36 -4.16317 1319.61 12.0492
579 1155.82 9554.61 -4.16314 1321.54 12.0636
580 1157.36 9583.83 -4.16308 1323.45 12.078
581 1158.89 9613.03 -4.16301 1325.36 12.0923
582 1160.41 9642.19 -4.1629 1327.26 12.1066
583 1161.92 9671.33 -4.16278 1329.15 12.1209
584 1163.43 9700.44 -4.16262 1331.03 12.1351
585 1164.92 9729.52 -4.16246 1332.9 12.1493
586 1166.41 9758.59 -4.1623 1334.76 12.1635
587 1167.89 9787.62 -4.16207 1336.62 12.1776
588 1169.35 9816.61 -4.16185 1338.46 12.1916
589 1170.81 9845.59 -4.16158 1340.29 12.2056
590 1172.26 9874.56 -4.1613 1342.12 12.2197
591 1173.7 9903.48 -4.16102 1343.93 12.2336
592 1175.13 9932.36 -4.16077 1345.73 12.2475
593 1176.55 9961.2 -4.16052 1347.52 12.2614
594 1177.96 9990 -4.16025 1349.3 12.2752
595 1179.36 10018.8 -4.15996 1351.07 12.289
596 1180.74 10047.5 -4.15962 1352.83 12.3028
597 1182.12 10076.2 -4.15927 1354.57 12.3165
598 1183.49 10104.9 -4.15892 1356.31 12.3302
599 1184.84 10133.5 -4.15857 1358.03 12.3438
600 1186.19 10162.1 -4.1582 1359.75 12.3574
601 1187.52 10190.7 -4.15782 1361.45 12.371
602 1188.85 10219.2 -4.15742 1363.14 12.3845
603 1190.17 10247.7 -4.15701 1364.83 12.398
604 1191.48 10276.2 -4.15659 1366.5 12.4115
605 1192.78 10304.7 -4.15612 1368.17 12.4249
606 1194.07 10333.1 -4.15564 1369.83 12.4383
607 1195.35 10361.5 -4.15516 1371.47 12.4517
608 1196.63 10389.9 -4.15464 1373.11 12.465
609 1197.89 10418.2 -4.1541 1374.73 12.4783
610 1199.14 10446.5 -4.15355 1376.35 12.4915
611 1200.38 10474.8 -4.15296 1377.95 12.5047
612 1201.61 10502.9 -4.15237 1379.55 12.5178
613 1202.84 10531.1 -4.15175 1381.13 12.5309
614 1204.05 10559.3 -4.15112 1382.7 12.544
615 1205.25 10587.3 -4.15044 1384.26 12.5571
616 1206.44 10615.4 -4.14975 1385.81 12.57
617 1207.62 10643.4 -4.14905 1387.35 12.583
618 1208.78 10671.4 -4.14834 1388.87 12.5959
619 1209.95 10699.3 -4.14764 1390.39 12.6088
620 1211.1 10727.2 -4.14692 1391.9 12.6217
621 1212.24 10755.1 -4.14622 1393.4 12.6345
622 1213.37 10782.9 -4.14551 1394.88 12.6473
623 1214.49 10810.7 -4.14477 1396.36 12.66
624 1215.6 10838.4 -4.14403 1397.82 12.6727
625 1216.7 10866 -4.14325 1399.28 12.6854
626 1217.79 10893.6 -4.14243 1400.72 12.698
627 1218.87 10921.2 -4.14161 1402.15 12.7105
628 1219.93 10948.6 -4.14077 1403.56 12.723
629 1220.99 10976.1 -4.13991 1404.97 12.7355
630 1222.04 11003.5 -4.13907 1406.37 12.748
631 1223.08 11030.9 -4.13823 1407.76 12.7604
632 1224.11 11058.3 -4.13735 1409.14 12.7728
633 1225.13 11085.6 -4.13648 1410.51 12.7852
634 1226.14 11112.8 -4.1356 1411.86 12.7975
635 1227.14 11140 -4.13469 1413.21 12.8098
636 1228.13 11167.2 -4.13377 1414.54 12.822
637 1229.11 11194.3 -4.13281 1415.87 12.8342
638 1230.08 11221.4 -4.13185 1417.18 12.8464
639 1231.04 11248.4 -4.13088 1418.48 12.8585
640 1231.99 11275.4 -4.12989 1419.77 12.8706
641 1232.92 11302.3 -4.12889 1421.05 12.8826
642 1233.85 11329.1 -4.12788 1422.32 12.8946
643 1234.77 11355.9 -4.12683 1423.58 12.9066
644 1235.68 11382.6 -4.12577 1424.82 12.9185
645 1236.57 11409.3 -4.12469 1426.06 12.9304
646 1237.46 11435.9 -4.12358 1427.29 12.9422
647 1238.34 11462.5 -4.12246 1428.5 12.954
648 1239.21 11489 -4.12133 1429.71 12.9658
649 1240.06 11515.4 -4.12015 1430.9 12.9775
650 1240.91 11541.8 -4.11896 1432.08 12.9892
651 1241.75 11568.2 -4.11777 1433.25 13.0008
652 1242.57 11594.5 -4.11658 1434.41 13.0124
653 1243.38 11620.7 -4.11539 1435.56 13.024
654 1244.19 11646.9 -4.11418 1436.7 13.0355
655 1244.98 11673 -4.11295 1437.82 13.047
656 1245.76 11699 -4.11169 1438.93 13.0585
657 1246.54 11725 -4.11041 1440.03 13.0698
658 1247.3 11750.9 -4.10914 1441.12 13.0812
659 1248.04 11776.8 -4.10787 1442.2 13.0925
660 1248.78 11802.6 -4.1066 1443.27 13.1038
661 1249.51 11828.3 -4.10528 1444.32 13.115
662 1250.22 11853.9 -4.10397 1445.35 13.1262
663 1250.92 11879.5 -4.10264 1446.38 13.1374
664 1251.62 11905.1 -4.1013 1447.4 13.1485
665 1252.3 11930.6 -4.09992 1448.41 13.1596
666 1252.98 11956 -4.09851 1449.41 13.1707
667 1253.64 11981.4 -4.09708 1450.4 13.1817
668 1254.29 12006.7 -4.09561 1451.37 13.1927
669 1254.93 12032 -4.09415 1452.33 13.2036
670 1255.56 12057.2 -4.09267 1453.28 13.2145
671 1256.18 12082.3 -4.09119 1454.22 13.2253
672 1256.79 12107.4 -4.08971 1455.15 13.2361
673 1257.39 12132.4 -4.08822 1456.06 13.2469
674 1257.98 12157.4 -4.08671 1456.97 13.2577
675 1258.56 12182.3 -4.08517 1457.87 13.2684
676 1259.13 12207.1 -4.08361 1458.76 13.279
677 1259.69 12231.9 -4.08202 1459.63 13.2897
678 1260.24 12256.6 -4.0804 1460.5 13.3002
679 1260.78 12281.3 -4.07878 1461.35 13.3108
680 1261.31 12305.9 -4.07712 1462.19 13.3213
681 1261.83 12330.4 -4.07548 1463.02 13.3318
682 1262.33 12354.8 -4.07378 1463.84 13.3422
683 1262.83 12379.2 -4.07211 1464.65 13.3526
684 1263.32 12403.5 -4.07042 1465.44 13.3633
685 1263.8 12427.8 -4.06868 1466.23 13.374
686 1264.26 12452 -4.0669 1467 13.3847
687 1264.71 12476.1 -4.06508 1467.76 13.3953
688 1265.16 12500.2 -4.06326 1468.52 13.4059
689 1265.59 12524.2 -4.06141 1469.26 13.4165
690 1266.02 12548.2 -4.05954 1469.99 13.427
691 1266.43 12572.1 -4.05768 1470.7 13.4375
692 1266.83 12596 -4.05583 1471.41 13.4479
693 1267.23 12619.8 -4.05396 1472.11 13.4584
694 1267.61 12643.5 -4.05206 1472.8 13.4688
695 1267.99 12667.2 -4.05014 1473.48 13.4792
696 1268.35 12690.8 -4.0482 1474.14 13.4895
697 1268.7 12714.3 -4.04626 1474.8 13.4998
698 1269.05 12737.8 -4.0443 1475.44 13.51
699 1269.38 12761.1 -4.04229 1476.07 13.5202
700 1269.7 12784.4 -4.04032 1476.69 13.5304
701 1270.01 12807.7 -4.0383 1477.3 13.5405
702 1270.31 12830.8 -4.03627 1477.89 13.5506
703 1270.6 12853.9 -4.03418 1478.48 13.5607
704 1270.88 12877 -4.03206 1479.05 13.5707
705 1271.15 12900 -4.02994 1479.62 13.5807
706 1271.41 12922.9 -4.02783 1480.17 13.5907
707 1271.66 12945.8 -4.02571 1480.72 13.6006
708 1271.9 12968.6 -4.02357 1481.25 13.6105
709 1272.13 12991.4 -4.02139 1481.77 13.6204
710 1272.34 13014 -4.0192 1482.28 13.6302
711 1272.55 13036.6 -4.01699 1482.78 13.64
712 1272.75 13059.2 -4.01479 1483.26 13.6498
713 1272.93 13081.6 -4.01257 1483.74 13.6595
714 1273.1 13104 -4.01036 1484.2 13.6692
715 1273.26 13126.3 -4.00813 1484.65 13.6788
716 1273.41 13148.5 -4.00588 1485.09 13.6884
717 1273.56 13170.6 -4.00364 1485.51 13.6979
718 1273.69 13192.7 -4.00142 1485.93 13.7075
719 1273.81 13214.7 -3.99921 1486.34 13.717
720 1273.92 13236.6 -3.99698 1486.73 13.7264
721 1274.02 13258.4 -3.99476 1487.12 13.7358
722 1274.11 13280.2 -3.99253 1487.49 13.7452
723 1274.19 13301.9 -3.99027 1487.86 13.7545
724 1274.26 13323.5 -3.98801 1488.21 13.7638
725 1274.33 13345 -3.98572 1488.55 13.7731
726 1274.38 13366.4 -3.9834 1488.88 13.7823
727 1274.41 13387.8 -3.98106 1489.2 13.7915
728 1274.44 13409.1 -3.97871 1489.5 13.8006
729 1274.46 13430.3 -3.97636 1489.8 13.8097
730 1274.47 13451.4 -3.97403 1490.09 13.8188
731 1274.47 13472.5 -3.97169 1490.36 13.8278
732 1274.46 13493.5 -3.96931 1490.63 13.8368
733 1274.44 13514.4 -3.96691 1490.88 13.8457
734 1274.41 13535.2 -3.9645 1491.13 13.8546
735 1274.37 13556 -3.96208 1491.36 13.8635
736 1274.32 13576.7 -3.95963 1491.58 13.8723
737 1274.26 13597.2 -3.95715 1491.79 13.8811
738 1274.19 13617.8 -3.95467 1491.99 13.8899
739 1274.1 13638.3 -3.95218 1492.18 13.8986
740 1274.01 13658.7 -3.94968 1492.35 13.9073
741 1273.91 13679 -3.94716 1492.52 13.916
742 1273.8 13699.2 -3.94463 1492.68 13.9246
743 1273.68 13719.4 -3.94206 1492.83 13.9332
744 1273.56 13739.5 -3.93947 1492.97 13.9418
745 1273.42 13759.5 -3.93689 1493.09 13.9503
746 1273.27 13779.4 -3.93431 1493.21 13.9588
747 1273.11 13799.3 -3.93173 1493.32 13.9672
748 1272.94 13819 -3.92912 1493.41 13.9756
749 1272.77 13838.7 -3.9265 1493.5 13.984
750 1272.58 13858.3 -3.92388 1493.57 13.9923
751 1272.38 13877.9 -3.92124 1493.63 14.0006
752 1272.18 13897.3 -3.91859 1493.69 14.0088
753 1271.96 13916.6 -3.91592 1493.73 14.017
754 1271.74 13935.9 -3.91325 1493.77 14.0252
755 1271.5 13955.1 -3.91058 1493.79 14.0333
756 1271.26 13974.2 -3.90791 1493.8 14.0414
757 1271 13993.2 -3.90521 1493.8 14.0495
758 1270.73 14012.1 -3.90248 1493.78 14.0575
759 1270.45 14030.9 -3.89974 1493.76 14.0654
760 1270.16 14049.7 -3.89695 1493.72 14.0734
761 1269.86 14068.3 -3.89414 1493.68 14.0812
762 1269.56 14086.9 -3.89131 1493.62 14.0891
763 1269.24 14105.4 -3.88848 1493.55 14.0969
764 1268.92 14123.9 -3.88561 1493.48 14.1047
765 1268.58 14142.2 -3.88273 1493.39 14.1124
766 1268.23 14160.5 -3.87981 1493.3 14.1201
767 1267.88 14178.7 -3.87692 1493.19 14.1278
768 1267.51 14196.8 -3.87402 1493.07 14.1355
769 1267.14 14214.8 -3.87109 1492.94 14.1431
770 1266.75 14232.7 -3.86812 1492.8 14.1507
771 1266.36 14250.6 -3.86512 1492.65 14.1582
772 1265.96 14268.4 -3.86211 1492.49 14.1657
773 1265.54 14286.1 -3.8591 1492.32 14.1732
774 1265.12 14303.7 -3.85608 1492.14 14.1807
775 1264.69 14321.3 -3.85305 1491.95 14.1881
776 1264.24 14338.7 -3.84999 1491.75 14.1954
777 1263.79 14356.1 -3.84692 1491.54 14.2028
778 1263.33 14373.4 -3.84385 1491.31 14.2101
779 1262.86 14390.6 -3.84079 1491.08 14.2174
780 1262.38 14407.7 -3.83771 1490.84 14.2246
781 1261.9 14424.7 -3.83464 1490.59 14.2317
782 1261.39 14441.7 -3.83158 1490.33 14.2389
783 1260.88 14458.5 -3.82847 1490.05 14.246
784 1260.37 14475.2 -3.82536 1489.77 14.253
785 1259.84 14491.9 -3.82222 1489.47 14.2601
786 1259.3 14508.5 -3.8191 1489.17 14.2671
787 1258.76 14525 -3.81594 1488.86 14.274
788 1258.2 14541.5 -3.81279 1488.54 14.281
789 1257.64 14557.8 -3.80964 1488.2 14.2879
790 1257.07 14574 -3.80642 1487.86 14.2947
791 1256.49 14590.2 -3.8032 1487.51 14.3016
792 1255.9 14606.3 -3.79994 1487.14 14.3084
793 1255.3 14622.2 -3.79667 1486.77 14.3151
794 1254.69 14638.1 -3.79338 1486.39 14.3218
795 1254.07 14653.9 -3.79009 1485.99 14.3285
796 1253.44 14669.7 -3.78675 1485.58 14.3352
797 1252.8 14685.3 -3.78341 1485.17 14.3418
798 1252.15 14700.9 -3.78007 1484.74 14.3484
799 1251.49 14716.4 -3.77671 1484.31 14.355
800 1250.82 14731.7 -3.77335 1483.86 14.3615
801 1250.15 14747 -3.76998 1483.41 14.368
802 1249.47 14762.2 -3.76658 1482.94 14.3744
803 1248.78 14777.3 -3.76314 1482.47 14.3808
804 1248.08 14792.3 -3.75969 1481.99 14.3872
805 1247.37 14807.2 -3.75624 1481.5 14.3936
806 1246.66 14822.1 -3.75279 1481 14.3999
807 1245.93 14836.9 -3.74929 1480.5 14.4062
808 1245.2 14851.6 -3.74578 1479.98 14.4125
809 1244.46 14866.2 -3.74225 1479.45 14.4187
810 1243.71 14880.7 -3.73869 1478.91 14.425
811 1242.95 14895.2 -3.73513 1478.37 14.4311
812 1242.18 14909.5 -3.73152 1477.81 14.4372
813 1241.41 14923.7 -3.72789 1477.24 14.4433
814 1240.62 14937.8 -3.72428 1476.67 14.4494
815 1239.83 14951.9 -3.72065 1476.09 14.4554
816 1239.03 14965.9 -3.71704 1475.49 14.4614
817 1238.23 14979.8 -3.71345 1474.89 14.4674
818 1237.41 14993.6 -3.70986 1474.28 14.4733
819 1236.58 15007.4 -3.70625 1473.66 14.4792
820 1235.75 15021 -3.70263 1473.03 14.4851
821 1234.91 15034.6 -3.69898 1472.39 14.4909
822 1234.06 15048.1 -3.69529 1471.75 14.4968
823 1233.2 15061.5 -3.69163 1471.09 14.5025
824 1232.33 15074.8 -3.68795 1470.42 14.5083
825 1231.45 15088 -3.68425 1469.74 14.514
826 1230.57 15101.1 -3.68053 1469.06 14.5196
827 1229.67 15114.1 -3.67679 1468.36 14.5252
828 1228.77 15127 -3.67302 1467.65 14.5308
829 1227.86 15139.9 -3.66925 1466.94 14.5369
830 1226.94 15152.7 -3.66544 1466.22 14.5429
831 1226.01 15165.3 -3.66163 1465.49 14.5489
832 1225.08 15177.9 -3.6578 1464.75 14.5549
833 1224.14 15190.4 -3.65394 1464 14.5608
834 1223.18 15202.8 -3.65006 1463.24 14.5667
835 1222.22 15215.1 -3.64614 1462.47 14.5726
836 1221.26 15227.3 -3.64218 1461.69 14.5784
837 1220.28 15239.5 -3.63821 1460.91 14.5842
838 1219.3 15251.6 -3.63423 1460.12 14.59
839 1218.31 15263.6 -3.63024 1459.32 14.5957
840 1217.32 15275.5 -3.62624 1458.52 14.6014
841 1216.31 15287.3 -3.62222 1457.7 14.6071
842 1215.3 15299.1 -3.61813 1456.88 14.6127
843 1214.28 15310.7 -3.61403 1456.04 14.6183
844 1213.25 15322.2 -3.60993 1455.2 14.6238
845 1212.21 15333.7 -3.6058 1454.35 14.6294
846 1211.17 15345.1 -3.60165 1453.48 14.6349
847 1210.11 15356.3 -3.59748 1452.61 14.6403
848 1209.05 15367.5 -3.5933 1451.73 14.6457
849 1207.98 15378.6 -3.5891 1450.85 14.6511
850 1206.9 15389.6 -3.58491 1449.95 14.6564
851 1205.82 15400.5 -3.58068 1449.05 14.6618
852 1204.73 15411.4 -3.57644 1448.13 14.6671
853 1203.63 15422.1 -3.57218 1447.21 14.6723
854 1202.52 15432.9 -3.5679 1446.29 14.6776
855 1201.41 15443.5 -3.56365 1445.35 14.6828
856 1200.29 15454 -3.55938 1444.41 14.688
857 1199.16 15464.5 -3.55508 1443.46 14.6931
858 1198.03 15474.8 -3.55077 1442.5 14.6982
859 1196.88 15485.1 -3.54643 1441.53 14.7033
860 1195.73 15495.3 -3.5421 1440.55 14.7084
861 1194.57 15505.4 -3.53775 1439.56 14.7134
862 1193.4 15515.4 -3.53341 1438.57 14.7184
863 1192.23 15525.3 -3.52906 1437.57 14.7233
864 1191.05 15535.1 -3.5247 1436.56 14.7282
865 1189.86 15544.8 -3.52034 1435.54 14.7331
866 1188.67 15554.4 -3.51596 1434.51 14.7379
867 1187.47 15564 -3.51155 1433.48 14.7427
868 1186.26 15573.5 -3.50713 1432.44 14.7475
869 1185.04 15582.9 -3.50269 1431.39 14.7523
870 1183.82 15592.2 -3.49825 1430.34 14.757
871 1182.59 15601.4 -3.4938 1429.27 14.7617
872 1181.35 15610.5 -3.48931 1428.2 14.7663
873 1180.1 15619.6 -3.48482 1427.12 14.7709
874 1178.85 15628.5 -3.48033 1426.03 14.7755
875 1177.59 15637.3 -3.47587 1424.93 14.78
876 1176.32 15646 -3.47144 1423.82 14.7845
877 1175.04 15654.6 -3.46699 1422.7 14.7889
878 1173.76 15663.1 -3.46254 1421.58 14.7934
879 1172.47 15671.5 -3.45811 1420.45 14.7977
880 1171.17 15679.8 -3.45367 1419.31 14.8021
881 1169.87 15688 -3.44922 1418.17 14.8064
882 1168.56 15696.1 -3.44475 1417.02 14.8106
883 1167.25 15704.2 -3.44025 1415.86 14.8149
884 1165.93 15712.1 -3.43574 1414.69 14.8191
885 1164.6 15720 -3.43123 1413.52 14.8233
886 1163.26 15727.8 -3.42669 1412.34 14.8274
887 1161.93 15735.5 -3.42219 1411.15 14.8315
888 1160.58 15743.2 -3.41769 1409.96 14.8356
889 1159.23 15750.7 -3.4132 1408.76 14.8397
890 1157.87 15758.2 -3.40872 1407.55 14.8439
891 1156.51 15765.6 -3.40423 1406.34 14.8483
892 1155.13 15773 -3.3997 1405.12 14.8526
893 1153.76 15780.2 -3.39515 1403.89 14.8569
894 1152.37 15787.3 -3.39057 1402.65 14.8612
895 1150.98 15794.4 -3.38597 1401.41 14.8654
896 1149.58 15801.3 -3.38136 1400.15 14.8696
897 1148.17 15808.2 -3.37673 1398.89 14.8738
898 1146.76 15815 -3.37209 1397.63 14.878
899 1145.34 15821.7 -3.36743 1396.35 14.8821
900 1143.91 15828.3 -3.36279 1395.07 14.8861
901 1142.48 15834.8 -3.35816 1393.78 14.8902
902 1141.04 15841.2 -3.35351 1392.49 14.8942
903 1139.6 15847.6 -3.34884 1391.19 14.8982
904 1138.15 15853.9 -3.34416 1389.88 14.9021
905 1136.7 15860 -3.33949 1388.57 14.906
906 1135.24 15866.1 -3.3348 1387.25 14.9099
907 1133.77 15872.2 -3.33011 1385.92 14.9137
908 1132.3 15878.1 -3.32539 1384.59 14.9176
909 1130.83 15884 -3.32062 1383.25 14.9214
910 1129.34 15889.7 -3.31586 1381.9 14.9252
911 1127.85 15895.4 -3.31105 1380.55 14.9289
912 1126.35 15901 -3.30624 1379.19 14.9326
913 1124.85 15906.5 -3.30143 1377.82 14.9363
914 1123.34 15911.9 -3.2966 1376.44 14.94
915 1121.82 15917.3 -3.29175 1375.06 14.9436
916 1120.3 15922.5 -3.28689 1373.68 14.9472
917 1118.78 15927.7 -3.28205 1372.28 14.9507
918 1117.25 15932.8 -3.27718 1370.88 14.9543
919 1115.71 15937.8 -3.27234 1369.47 14.9578
920 1114.16 15942.7 -3.26749 1368.06 14.9613
921 1112.61 15947.6 -3.26259 1366.64 14.9647
922 1111.06 15952.4 -3.25763 1365.22 14.9682
923 1109.5 15957.1 -3.25265 1363.78 14.9716
924 1107.93 15961.8 -3.24769 1362.35 14.975
925 1106.36 15966.3 -3.24271 1360.91 14.9783
926 1104.79 15970.8 -3.23775 1359.46 14.9817
927 1103.21 15975.2 -3.23279 1358 14.985
928 1101.62 15979.5 -3.22783 1356.54 14.9882
929 1100.04 15983.7 -3.22288 1355.08 14.9914
930 1098.44 15987.8 -3.21794 1353.61 14.9946
931 1096.85 15991.9 -3.21299 1352.14 14.9978
932 1095.24 15995.8 -3.20804 1350.66 15.0009
933 1093.63 15999.6 -3.2031 1349.17 15.004
934 1092.02 16003.4 -3.19813 1347.68 15.007
935 1090.4 16007.1 -3.19321 1346.18 15.0101
936 1088.77 16010.6 -3.18826 1344.67 15.013
937 1087.14 16014.1 -3.18332 1343.16 15.016
938 1085.5 16017.4 -3.17838 1341.63 15.0189
939 1083.85 16020.7 -3.17345 1340.1 15.0218
940 1082.2 16023.9 -3.16853 1338.57 15.0247
941 1080.54 16027 -3.1636 1337.03 15.0275
942 1078.88 16030.1 -3.15864 1335.48 15.0303
943 1077.22 16033.1 -3.1537 1333.93 15.0331
944 1075.55 16036 -3.14875 1332.38 15.0358
945 1073.87 16038.8 -3.14381 1330.81 15.0385
946 1072.19 16041.5 -3.13888 1329.24 15.0412
947 1070.5 16044.1 -3.13399 1327.67 15.0439
948 1068.81 16046.7 -3.1291 1326.09 15.0465
949 1067.12 16049.2 -3.12421 1324.51 15.0492
950 1065.42 16051.6 -3.11931 1322.92 15.0517
951 1063.71 16053.9 -3.1144 1321.33 15.0543
952 1062.01 16056.2 -3.10947 1319.73 15.0568
953 1060.29 16058.3 -3.10454 1318.13 15.0593
954 1058.57 16060.4 -3.0996 1316.52 15.0617
955 1056.85 16062.4 -3.09465 1314.9 15.0642
956 1055.12 16064.3 -3.08966 1313.27 15.0666
957 1053.38 16066.1 -3.0847 1311.65 15.069
958 1051.64 16067.9 -3.07972 1310.02 15.0713
959 1049.9 16069.6 -3.07471 1308.38 15.0736
960 1048.16 16071.2 -3.06969 1306.74 15.0759
961 1046.41 16072.7 -3.06466 1305.1 15.0782
962 1044.66 16074.2 -3.05959 1303.45 15.0805
963 1042.9 16075.6 -3.05454 1301.8 15.0827
964 1041.14 16076.9 -3.04948 1300.14 15.0849
965 1039.37 16078.1 -3.04437 1298.47 15.087
966 1037.6 16079.3 -3.03921 1296.8 15.0892
967 1035.82 16080.3 -3.03402 1295.12 15.0913
968 1034.04 16081.3 -3.02883 1293.44 15.0933
969 1032.25 16082.2 -3.02361 1291.76 15.0954
970 1030.45 16083 -3.01839 1290.06 15.0974
971 1028.66 16083.8 -3.01317 1288.36 15.0994
972 1026.85 16084.4 -3.00793 1286.66 15.1013
973 1025.05 16085.1 -3.00266 1284.95 15.1033
974 1023.24 16085.6 -2.99739 1283.24 15.1052
975 1021.42 16086 -2.99212 1281.52 15.1071
976 1019.6 16086.3 -2.98686 1279.79 15.1089
977 1017.78 16086.6 -2.98162 1278.07 15.1108
978 1015.95 16086.8 -2.97638 1276.34 15.1126
979 1014.12 16086.9 -2.97113 1274.6 15.1144
980 1012.28 16087 -2.9659 1272.86 15.1161
981 1010.44 16087 -2.96066 1271.11 15.1179
982 1008.6 16086.9 -2.95544 1269.36 15.1196
983 1006.75 16086.8 -2.95016 1267.61 15.1213
984 1004.9 16086.5 -2.94488 1265.85 15.1229
985 1003.05 16086.2 -2.93959 1264.09 15.125
986 1001.19 16085.9 -2.93428 1262.32 15.1272
987 999.328 16085.5 -2.929 1260.55 15.1294
988 997.461 16085 -2.92369 1258.77 15.1316
989 995.59 16084.4 -2.91837 1256.99 15.1337
990 993.716 16083.7 -2.91306 1255.21 15.1359
991 991.838 16083 -2.90772 1253.42 15.138
992 989.957 16082.2 -2.90235 1251.63 15.14
993 988.072 16081.3 -2.89697 1249.83 15.1421
994 986.182 16080.4 -2.89153 1248.03 15.1441
995 984.287 16079.3 -2.88605 1246.22 15.1461
996 982.388 16078.2 -2.88058 1244.41 15.1481
997 980.486 16077 -2.87507 1242.59 15.15
998 978.58 16075.7 -2.86957 1240.77 15.1519
999 976.669 16074.3 -2.86408 1238.95 15.1538
1000 974.753 16072.8 -2.85858 1237.11 15.1556
1001 972.834 16071.2 -2.85308 1235.28 15.1574
1002 970.913 16069.6 -2.84756 1233.44 15.1592
1003 968.987 16067.9 -2.84206 1231.59 15.161
1004 967.06 16066.1 -2.83656 1229.75 15.1627
1005 965.131 16064.3 -2.83106 1227.9 15.1645
1006 963.2 16062.4 -2.82557 1226.05 15.1662
1007 961.267 16060.5 -2.82008 1224.2 15.1679
1008 959.329 16058.4 -2.81459 1222.34 15.1696
1009 957.388 16056.3 -2.8091 1220.48 15.1712
1010 955.443 16054.1 -2.8036 1218.61 15.1728
1011 953.494 16051.8 -2.7981 1216.74 15.1744
1012 951.542 16049.4 -2.79259 1214.87 15.176
1013 949.586 16047 -2.78706 1212.99 15.1775
1014 947.625 16044.4 -2.78152 1211.1 15.179
1015 945.662 16041.7 -2.77598 1209.21 15.1804
