t PE VE R R2
1584 8.99297 1.22454 -0.462037 1.03198
1585 9.0082 1.22357 -0.46203 1.03177
1586 9.02238 1.2226 -0.462023 1.03155
1587 9.03548 1.22164 -0.462015 1.03133
1588 9.04749 1.22069 -0.462007 1.0311
1589 9.0584 1.21974 -0.461999 1.03087
1590 9.0682 1.2188 -0.461989 1.03065
1591 9.0769 1.21787 -0.46198 1.03041
1592 9.08447 1.21695 -0.46197 1.03018
1593 9.09092 1.21603 -0.461959 1.02995
1594 9.09624 1.21512 -0.461948 1.02971
1595 9.10044 1.21422 -0.461937 1.02947
1596 9.10352 1.21332 -0.461925 1.02923
1597 9.10549 1.21243 -0.461913 1.02899
1598 9.10634 1.21155 -0.4619 1.02874
1599 9.10608 1.21068 -0.461887 1.0285
1600 9.10474 1.20981 -0.461873 1.02825
1601 9.10231 1.20895 -0.461859 1.028
1602 9.09881 1.2081 -0.461844 1.02775
1603 9.09425 1.20725 -0.461829 1.0275
1604 9.08866 1.20641 -0.461814 1.02725
1605 9.08205 1.20558 -0.461797 1.02699
1606 9.07443 1.20475 -0.461781 1.02674
1607 9.06584 1.20393 -0.461764 1.02648
1608 9.05629 1.20312 -0.461747 1.02623
1609 9.04581 1.20231 -0.461729 1.02597
1610 9.03442 1.20151 -0.46171 1.02571
1611 9.02215 1.20072 -0.461692 1.02545
1612 9.00903 1.19993 -0.461672 1.02519
1613 8.9951 1.19914 -0.461653 1.02493
1614 8.98037 1.19836 -0.461632 1.02467
1615 8.96488 1.19759 -0.461612 1.02441
1616 8.94868 1.19682 -0.461591 1.02415
1617 8.93178 1.19605 -0.461569 1.02389
1618 8.91423 1.19529 -0.461547 1.02362
1619 8.89606 1.19453 -0.461525 1.02336
1620 8.87731 1.19378 -0.461502 1.0231
1621 8.85801 1.19302 -0.461478 1.02284
1622 8.83822 1.19228 -0.461454 1.02257
1623 8.81796 1.19153 -0.46143 1.02231
1624 8.79727 1.19079 -0.461405 1.02205
1625 8.7762 1.19005 -0.46138 1.02179
1626 8.75479 1.18931 -0.461354 1.02152
1627 8.73307 1.18857 -0.461328 1.02126
1628 8.7111 1.18783 -0.461301 1.021
1629 8.6889 1.1871 -0.461274 1.02073
1630 8.66653 1.18636 -0.461247 1.02047
1631 8.64403 1.18563 -0.461219 1.02021
1632 8.62143 1.1849 -0.46119 1.01995
1633 8.59878 1.18416 -0.461161 1.01969
1634 8.57613 1.18342 -0.461132 1.01943
1635 8.55351 1.18269 -0.461102 1.01916
1636 8.53096 1.18195 -0.461072 1.0189
1637 8.50853 1.18121 -0.461041 1.01864
1638 8.48625 1.18047 -0.461009 1.01838
1639 8.46418 1.17973 -0.460978 1.01812
1640 8.44233 1.17898 -0.460946 1.01786
1641 8.42077 1.17823 -0.460913 1.0176
1642 8.39951 1.17748 -0.46088 1.01734
1643 8.37861 1.17672 -0.460846 1.01707
1644 8.35809 1.17596 -0.460812 1.01681
1645 8.338 1.1752 -0.460778 1.01655
1646 8.31837 1.17443 -0.460743 1.01629
1647 8.29923 1.17366 -0.460707 1.01603
1648 8.28062 1.17289 -0.460671 1.01577
1649 8.26256 1.17211 -0.460635 1.0155
1650 8.24509 1.17132 -0.460598 1.01524
1651 8.22823 1.17053 -0.460561 1.01497
1652 8.21203 1.16973 -0.460523 1.01471
1653 8.19649 1.16893 -0.460485 1.01444
1654 8.18165 1.16812 -0.460447 1.01418
1655 8.16754 1.1673 -0.460408 1.01391
1656 8.15416 1.16648 -0.460368 1.01364
1657 8.14156 1.16566 -0.460328 1.01337
1658 8.12974 1.16482 -0.460287 1.0131
1659 8.11872 1.16398 -0.460247 1.01283
1660 8.10852 1.16313 -0.460205 1.01256
1661 8.09916 1.16228 -0.460163 1.01228
1662 8.09065 1.16142 -0.460121 1.01201
1663 8.08299 1.16055 -0.460078 1.01173
1664 8.07621 1.15967 -0.460035 1.01145
1665 8.07031 1.15879 -0.459991 1.01117
1666 8.0653 1.1579 -0.459947 1.01088
1667 8.06117 1.157 -0.459902 1.0106
1668 8.05794 1.1561 -0.459857 1.01031
1669 8.05561 1.15519 -0.459812 1.01003
1670 8.05418 1.15427 -0.459766 1.00974
1671 8.05364 1.15334 -0.459719 1.00944
1672 8.05399 1.15241 -0.459673 1.00915
1673 8.05524 1.15147 -0.459625 1.00886
1674 8.05736 1.15052 -0.459577 1.00856
1675 8.06036 1.14957 -0.459529 1.00826
1676 8.06422 1.14861 -0.45948 1.00796
1677 8.06893 1.14764 -0.459431 1.00765
1678 8.07448 1.14667 -0.459381 1.00735
1679 8.08086 1.14569 -0.459331 1.00704
1680 8.08804 1.1447 -0.459281 1.00673
1681 8.09602 1.14371 -0.45923 1.00642
1682 8.10477 1.14272 -0.459178 1.0061
1683 8.11427 1.14171 -0.459126 1.00579
1684 8.1245 1.1407 -0.459074 1.00547
1685 8.13544 1.13969 -0.459021 1.00515
1686 8.14706 1.13867 -0.458967 1.00483
1687 8.15934 1.13764 -0.458914 1.0045
1688 8.17226 1.13662 -0.458859 1.00418
1689 8.18577 1.13558 -0.458805 1.00385
1690 8.19985 1.13454 -0.458749 1.00352
1691 8.21448 1.1335 -0.458694 1.00319
1692 8.22963 1.13246 -0.458638 1.00285
1693 8.24525 1.13141 -0.458581 1.00251
1694 8.26132 1.13035 -0.458524 1.00217
1695 8.2778 1.1293 -0.458467 1.00183
1696 8.29466 1.12824 -0.458409 1.00149
1697 8.31187 1.12718 -0.45835 1.00114
1698 8.32938 1.12612 -0.458292 1.00079
1699 8.34717 1.12505 -0.458232 1.00044
1700 8.36519 1.12398 -0.458172 1.00009
1701 8.3834 1.12291 -0.458112 0.999737
1702 8.40178 1.12184 -0.458052 0.99938
1703 8.42027 1.12077 -0.45799 0.999021
1704 8.43885 1.1197 -0.457929 0.998659
1705 8.45747 1.11863 -0.457867 0.998295
1706 8.4761 1.11756 -0.457804 0.997928
1707 8.4947 1.11649 -0.457741 0.99756
1708 8.51322 1.11542 -0.457678 0.997188
1709 8.53164 1.11434 -0.457614 0.996815
1710 8.54991 1.11327 -0.45755 0.996439
1711 8.56799 1.11221 -0.457485 0.996061
1712 8.58585 1.11114 -0.45742 0.99568
1713 8.60344 1.11007 -0.457354 0.995297
1714 8.62074 1.10901 -0.457288 0.994912
1715 8.63771 1.10795 -0.457221 0.994524
1716 8.6543 1.10689 -0.457154 0.994134
1717 8.67049 1.10583 -0.457086 0.993741
1718 8.68625 1.10478 -0.457018 0.993346
1719 8.70153 1.10373 -0.45695 0.992949
1720 8.7163 1.10268 -0.456881 0.992549
1721 8.73054 1.10164 -0.456812 0.992147
1722 8.74421 1.1006 -0.456742 0.991742
1723 8.75728 1.09956 -0.456672 0.991335
1724 8.76972 1.09853 -0.456601 0.990926
1725 8.78152 1.0975 -0.45653 0.990515
1726 8.79263 1.09648 -0.456458 0.990101
1727 8.80303 1.09546 -0.456386 0.989685
1728 8.81271 1.09445 -0.456313 0.989266
1729 8.82163 1.09344 -0.45624 0.988846
1730 8.82978 1.09244 -0.456167 0.988423
1731 8.83714 1.09144 -0.456093 0.987998
1732 8.84368 1.09044 -0.456018 0.987571
1733 8.8494 1.08945 -0.455944 0.987141
1734 8.85427 1.08847 -0.455868 0.98671
1735 8.85828 1.08749 -0.455792 0.986276
1736 8.86142 1.08652 -0.455716 0.985841
1737 8.86369 1.08556 -0.45564 0.985403
1738 8.86506 1.0846 -0.455562 0.984963
1739 8.86553 1.08364 -0.455485 0.984521
1740 8.8651 1.08269 -0.455407 0.984078
1741 8.86376 1.08175 -0.455328 0.983632
1742 8.86152 1.08081 -0.455249 0.983184
1743 8.85836 1.07988 -0.45517 0.982735
1744 8.85429 1.07895 -0.45509 0.982284
1745 8.84931 1.07803 -0.45501 0.981831
1746 8.84343 1.07711 -0.454929 0.981376
1747 8.83666 1.0762 -0.454848 0.980919
1748 8.82899 1.07529 -0.454766 0.980461
1749 8.82044 1.07439 -0.454684 0.98
1750 8.81103 1.0735 -0.454601 0.979539
1751 8.80075 1.07261 -0.454518 0.979075
1752 8.78964 1.07172 -0.454435 0.97861
1753 8.7777 1.07084 -0.454351 0.978144
1754 8.76495 1.06996 -0.454266 0.977675
1755 8.75141 1.06909 -0.454182 0.977206
1756 8.73711 1.06822 -0.454096 0.976734
1757 8.72205 1.06736 -0.45401 0.976262
1758 8.70628 1.0665 -0.453924 0.975787
1759 8.6898 1.06564 -0.453838 0.975312
1760 8.67266 1.06479 -0.45375 0.974834
1761 8.65487 1.06394 -0.453663 0.974356
1762 8.63646 1.06309 -0.453575 0.973876
1763 8.61748 1.06225 -0.453486 0.973394
1764 8.59794 1.06141 -0.453397 0.972911
1765 8.57788 1.06057 -0.453308 0.972427
1766 8.55734 1.05973 -0.453218 0.971941
1767 8.53635 1.0589 -0.453128 0.971454
1768 8.51494 1.05806 -0.453037 0.970966
1769 8.49316 1.05723 -0.452946 0.970476
1770 8.47103 1.0564 -0.452854 0.969985
1771 8.44861 1.05557 -0.452762 0.969492
1772 8.42593 1.05473 -0.452669 0.968998
1773 8.40302 1.0539 -0.452576 0.968502
1774 8.37994 1.05307 -0.452483 0.968005
1775 8.35672 1.05224 -0.452389 0.967507
1776 8.3334 1.05141 -0.452295 0.967007
1777 8.31003 1.05057 -0.4522 0.966506
1778 8.28665 1.04974 -0.452105 0.966003
1779 8.2633 1.0489 -0.452009 0.965498
1780 8.24003 1.04806 -0.451913 0.964992
1781 8.21687 1.04722 -0.451816 0.964484
1782 8.19388 1.04638 -0.451719 0.963975
1783 8.1711 1.04553 -0.451621 0.963464
1784 8.14856 1.04468 -0.451523 0.962952
1785 8.12632 1.04382 -0.451425 0.962438
1786 8.10441 1.04297 -0.451326 0.961922
1787 8.08289 1.0421 -0.451227 0.961404
1788 8.06179 1.04124 -0.451127 0.960885
1789 8.04115 1.04037 -0.451027 0.960365
1790 8.02101 1.03949 -0.450926 0.959842
1791 8.00143 1.03861 -0.450825 0.959318
1792 7.98243 1.03772 -0.450723 0.958792
1793 7.96405 1.03683 -0.450621 0.958265
1794 7.94635 1.03594 -0.450519 0.957736
1795 7.92934 1.03503 -0.450416 0.957205
1796 7.91308 1.03412 -0.450312 0.956673
1797 7.8976 1.03321 -0.450208 0.956139
1798 7.88292 1.03228 -0.450104 0.955603
1799 7.8691 1.03135 -0.449999 0.955066
1800 7.85615 1.03042 -0.449894 0.954528
1801 7.84412 1.02947 -0.449788 0.953988
1802 7.83303 1.02852 -0.449682 0.953447
1803 7.82291 1.02756 -0.449576 0.952904
1804 7.81378 1.0266 -0.449469 0.95236
1805 7.80568 1.02562 -0.449361 0.951815
1806 7.79863 1.02464 -0.449253 0.951268
1807 7.79266 1.02365 -0.449145 0.95072
1808 7.78778 1.02265 -0.449036 0.950171
1809 7.78401 1.02165 -0.448927 0.949621
1810 7.78137 1.02063 -0.448817 0.94907
1811 7.77989 1.01961 -0.448707 0.948519
1812 7.77957 1.01858 -0.448596 0.947966
1813 7.78043 1.01754 -0.448485 0.947412
1814 7.78247 1.0165 -0.448374 0.946857
1815 7.78572 1.01544 -0.448262 0.946302
1816 7.79017 1.01438 -0.448149 0.945746
1817 7.79583 1.01331 -0.448037 0.945189
1818 7.80272 1.01223 -0.447923 0.944632
1819 7.81082 1.01114 -0.44781 0.944074
1820 7.82013 1.01005 -0.447695 0.943515
1821 7.83067 1.00894 -0.447581 0.942956
1822 7.84242 1.00783 -0.447466 0.942396
1823 7.85538 1.00671 -0.44735 0.941835
1824 7.86954 1.00559 -0.447234 0.941274
1825 7.88489 1.00445 -0.447118 0.940713
1826 7.90142 1.00331 -0.447001 0.940151
1827 7.91912 1.00216 -0.446884 0.939588
1828 7.93797 1.00101 -0.446766 0.939026
1829 7.95795 0.999849 -0.446648 0.938462
1830 7.97906 0.998682 -0.446529 0.937898
1831 8.00125 0.997508 -0.44641 0.937334
1832 8.02452 0.996329 -0.44629 0.936769
1833 8.04884 0.995144 -0.44617 0.936204
1834 8.07419 0.993954 -0.44605 0.935638
1835 8.10053 0.992758 -0.445929 0.935072
1836 8.12783 0.991558 -0.445808 0.934506
1837 8.15608 0.990354 -0.445686 0.93394
1838 8.18522 0.989146 -0.445564 0.933373
1839 8.21523 0.987934 -0.445441 0.932806
1840 8.24608 0.986719 -0.445318 0.932239
1841 8.27772 0.985501 -0.445194 0.931673
1842 8.31012 0.98428 -0.44507 0.931106
1843 8.34323 0.983057 -0.444946 0.930539
1844 8.37703 0.981833 -0.444821 0.929973
1845 8.41145 0.980607 -0.444696 0.929408
1846 8.44647 0.979381 -0.44457 0.928843
1847 8.48203 0.978154 -0.444443 0.928278
1848 8.51809 0.976927 -0.444317 0.927715
1849 8.5546 0.975701 -0.44419 0.927153
1850 8.59152 0.974476 -0.444062 0.926592
1851 8.6288 0.973253 -0.443934 0.926033
1852 8.66638 0.972031 -0.443806 0.925476
1853 8.70421 0.970813 -0.443677 0.92492
1854 8.74226 0.969597 -0.443547 0.924367
1855 8.78046 0.968385 -0.443418 0.923816
1856 8.81876 0.967176 -0.443287 0.923269
1857 8.85711 0.965973 -0.443157 0.922724
1858 8.89545 0.964774 -0.443026 0.922182
1859 8.93375 0.963581 -0.442894 0.921644
1860 8.97193 0.962394 -0.442762 0.92111
1861 9.00995 0.961213 -0.44263 0.920579
1862 9.04776 0.960039 -0.442497 0.920052
1863 9.0853 0.958873 -0.442363 0.91953
1864 9.12251 0.957715 -0.44223 0.919011
1865 9.15935 0.956564 -0.442095 0.918496
1866 9.19577 0.955423 -0.441961 0.917986
1867 9.23171 0.95429 -0.441826 0.91748
1868 9.26711 0.953167 -0.44169 0.916978
1869 9.30193 0.952053 -0.441554 0.91648
1870 9.33612 0.95095 -0.441418 0.915986
1871 9.36962 0.949857 -0.441281 0.915496
1872 9.4024 0.948775 -0.441144 0.91501
1873 9.43439 0.947705 -0.441006 0.914528
1874 9.46555 0.946646 -0.440868 0.91405
1875 9.49583 0.945598 -0.440729 0.913576
1876 9.5252 0.944563 -0.44059 0.913105
1877 9.55359 0.943541 -0.44045 0.912639
1878 9.58098 0.942531 -0.44031 0.912176
1879 9.60732 0.941534 -0.44017 0.911718
1880 9.63257 0.940551 -0.440029 0.911263
1881 9.65668 0.939582 -0.439888 0.910813
1882 9.67962 0.938626 -0.439746 0.910366
1883 9.70136 0.937684 -0.439604 0.909924
1884 9.72185 0.936757 -0.439461 0.909486
1885 9.74107 0.935845 -0.439318 0.909052
1886 9.75899 0.934947 -0.439175 0.908623
1887 9.77556 0.934064 -0.439031 0.908198
1888 9.79078 0.933196 -0.438887 0.907778
1889 9.80459 0.932343 -0.438742 0.907362
1890 9.817 0.931506 -0.438597 0.906952
1891 9.82796 0.930685 -0.438451 0.906547
1892 9.83746 0.929879 -0.438305 0.906146
1893 9.84549 0.929088 -0.438158 0.905752
1894 9.85201 0.928314 -0.438011 0.905362
1895 9.85703 0.927555 -0.437864 0.904978
1896 9.86052 0.926812 -0.437716 0.9046
1897 9.86247 0.926085 -0.437568 0.904228
1898 9.86288 0.925373 -0.437419 0.903861
1899 9.86174 0.924678 -0.43727 0.903501
1900 9.85904 0.923998 -0.43712 0.903146
1901 9.85479 0.923334 -0.43697 0.902799
1902 9.84897 0.922685 -0.43682 0.902457
1903 9.8416 0.922052 -0.436669 0.902122
1904 9.83267 0.921434 -0.436518 0.901793
1905 9.82219 0.920832 -0.436366 0.90147
1906 9.81017 0.920244 -0.436214 0.901155
1907 9.79663 0.919671 -0.436061 0.900845
1908 9.78156 0.919113 -0.435908 0.900542
1909 9.76499 0.918569 -0.435754 0.900246
1910 9.74693 0.91804 -0.4356 0.899956
1911 9.7274 0.917524 -0.435446 0.899672
1912 9.70642 0.917022 -0.435291 0.899394
1913 9.68402 0.916534 -0.435136 0.899122
1914 9.66021 0.916058 -0.43498 0.898857
1915 9.63503 0.915595 -0.434824 0.898597
1916 9.60849 0.915145 -0.434667 0.898342
1917 9.58064 0.914707 -0.43451 0.898093
1918 9.5515 0.914281 -0.434353 0.89785
1919 9.52111 0.913866 -0.434195 0.897611
1920 9.48949 0.913461 -0.434037 0.897377
1921 9.4567 0.913068 -0.433878 0.897148
1922 9.42276 0.912685 -0.433719 0.896924
1923 9.38773 0.912311 -0.433559 0.896703
1924 9.35162 0.911947 -0.433399 0.896487
1925 9.3145 0.911592 -0.433239 0.896275
1926 9.27641 0.911245 -0.433078 0.896066
1927 9.23739 0.910906 -0.432916 0.895861
1928 9.19749 0.910575 -0.432754 0.895659
1929 9.15675 0.91025 -0.432592 0.89546
1930 9.11523 0.909933 -0.43243 0.895264
1931 9.07298 0.909621 -0.432266 0.895071
1932 9.03004 0.909315 -0.432103 0.89488
1933 8.98648 0.909014 -0.431939 0.894691
1934 8.94234 0.908718 -0.431775 0.894505
1935 8.89767 0.908425 -0.43161 0.89432
1936 8.85254 0.908137 -0.431445 0.894137
1937 8.807 0.907851 -0.431279 0.893956
1938 8.7611 0.907568 -0.431113 0.893776
1939 8.7149 0.907287 -0.430946 0.893597
1940 8.66846 0.907007 -0.430779 0.893419
1941 8.62183 0.906728 -0.430612 0.893243
1942 8.57507 0.90645 -0.430444 0.893067
1943 8.52824 0.906172 -0.430276 0.892891
1944 8.4814 0.905893 -0.430107 0.892716
1945 8.4346 0.905613 -0.429938 0.892542
1946 8.3879 0.905332 -0.429768 0.892367
1947 8.34135 0.905048 -0.429598 0.892193
1948 8.29503 0.904761 -0.429428 0.892019
1949 8.24897 0.904472 -0.429257 0.891844
1950 8.20324 0.904179 -0.429086 0.89167
1951 8.1579 0.903882 -0.428914 0.891495
1952 8.11299 0.90358 -0.428742 0.891319
1953 8.06858 0.903273 -0.42857 0.891143
1954 8.02471 0.90296 -0.428397 0.890967
1955 7.98144 0.902642 -0.428223 0.890789
1956 7.93883 0.902317 -0.428049 0.890611
1957 7.89692 0.901985 -0.427875 0.890432
1958 7.85576 0.901646 -0.4277 0.890253
1959 7.81541 0.901299 -0.427525 0.890072
1960 7.7759 0.900944 -0.42735 0.88989
1961 7.7373 0.900581 -0.427174 0.889707
1962 7.69963 0.900208 -0.426997 0.889523
1963 7.66296 0.899826 -0.42682 0.889337
1964 7.62731 0.899435 -0.426643 0.889151
1965 7.59274 0.899033 -0.426466 0.888962
1966 7.55928 0.898621 -0.426287 0.888773
1967 7.52697 0.898198 -0.426109 0.888582
1968 7.49584 0.897765 -0.42593 0.888389
1969 7.46594 0.89732 -0.425751 0.888195
1970 7.43729 0.896863 -0.425571 0.887999
1971 7.40993 0.896395 -0.42539 0.887801
1972 7.38388 0.895914 -0.42521 0.887601
1973 7.35918 0.895421 -0.425029 0.887399
1974 7.33586 0.894916 -0.424847 0.887196
1975 7.31392 0.894397 -0.424665 0.88699
1976 7.29341 0.893866 -0.424483 0.886782
1977 7.27433 0.893321 -0.4243 0.886572
1978 7.25671 0.892764 -0.424117 0.886359
1979 7.24056 0.892192 -0.423933 0.886144
1980 7.2259 0.891608 -0.423749 0.885927
1981 7.21274 0.891009 -0.423565 0.885707
1982 7.2011 0.890397 -0.42338 0.885484
1983 7.19097 0.889771 -0.423194 0.885259
1984 7.18236 0.88913 -0.423009 0.885031
1985 7.17529 0.888476 -0.422822 0.884801
1986 7.16975 0.887808 -0.422636 0.884567
1987 7.16574 0.887126 -0.422449 0.884331
1988 7.16327 0.88643 -0.422261 0.884091
1989 7.16232 0.88572 -0.422073 0.883849
1990 7.16289 0.884996 -0.421885 0.883603
1991 7.16498 0.884258 -0.421696 0.883355
1992 7.16857 0.883507 -0.421507 0.883103
1993 7.17365 0.882741 -0.421318 0.882848
1994 7.18021 0.881963 -0.421128 0.88259
1995 7.18823 0.88117 -0.420937 0.882329
1996 7.1977 0.880365 -0.420747 0.882064
1997 7.2086 0.879546 -0.420555 0.881796
1998 7.2209 0.878715 -0.420364 0.881525
1999 7.23458 0.877871 -0.420172 0.88125
2000 7.24962 0.877014 -0.419979 0.880972
2001 7.26599 0.876145 -0.419786 0.880691
2002 7.28366 0.875264 -0.419593 0.880407
2003 7.30261 0.874372 -0.419399 0.880119
2004 7.3228 0.873468 -0.419205 0.879828
2005 7.34419 0.872552 -0.41901 0.879533
2006 7.36677 0.871626 -0.418815 0.879235
2007 7.39048 0.87069 -0.41862 0.878934
2008 7.4153 0.869743 -0.418424 0.878629
2009 7.44118 0.868786 -0.418228 0.878321
2010 7.46809 0.86782 -0.418031 0.87801
2011 7.49598 0.866844 -0.417834 0.877696
2012 7.52482 0.86586 -0.417636 0.877378
2013 7.55455 0.864868 -0.417438 0.877057
2014 7.58514 0.863867 -0.41724 0.876732
2015 7.61655 0.862859 -0.417041 0.876405
2016 7.64872 0.861844 -0.416842 0.876074
2017 7.68161 0.860822 -0.416642 0.87574
2018 7.71518 0.859793 -0.416442 0.875403
2019 7.74937 0.858759 -0.416242 0.875062
2020 7.78414 0.857719 -0.416041 0.874719
2021 7.81944 0.856674 -0.41584 0.874372
2022 7.85522 0.855625 -0.415638 0.874023
2023 7.89143 0.854571 -0.415436 0.87367
2024 7.92803 0.853514 -0.415233 0.873314
2025 7.96496 0.852454 -0.41503 0.872955
2026 8.00216 0.851391 -0.414827 0.872593
2027 8.03961 0.850325 -0.414623 0.872228
2028 8.07723 0.849258 -0.414419 0.87186
2029 8.11499 0.848189 -0.414215 0.871489
2030 8.15283 0.84712 -0.41401 0.871115
2031 8.1907 0.84605 -0.413804 0.870739
2032 8.22856 0.84498 -0.413598 0.870359
2033 8.26635 0.843911 -0.413392 0.869977
2034 8.30403 0.842842 -0.413185 0.869592
2035 8.34155 0.841775 -0.412978 0.869204
2036 8.37887 0.840709 -0.412771 0.868813
2037 8.41593 0.839646 -0.412563 0.86842
2038 8.45269 0.838586 -0.412354 0.868024
2039 8.48911 0.837528 -0.412146 0.867625
2040 8.52514 0.836475 -0.411937 0.867224
2041 8.56074 0.835425 -0.411727 0.86682
2042 8.59586 0.834379 -0.411517 0.866413
2043 8.63047 0.833338 -0.411307 0.866004
2044 8.66452 0.832303 -0.411096 0.865593
2045 8.69798 0.831272 -0.410885 0.865179
2046 8.73081 0.830248 -0.410673 0.864763
2047 8.76296 0.82923 -0.410461 0.864344
2048 8.79442 0.828219 -0.410249 0.863923
2049 8.82513 0.827214 -0.410036 0.8635
2050 8.85507 0.826217 -0.409822 0.863075
2051 8.88421 0.825228 -0.409609 0.862648
2052 8.91252 0.824246 -0.409395 0.862218
2053 8.93996 0.823272 -0.40918 0.861787
2054 8.96652 0.822307 -0.408965 0.861353
2055 8.99216 0.821351 -0.40875 0.860918
2056 9.01687 0.820404 -0.408534 0.86048
2057 9.04061 0.819466 -0.408318 0.860041
2058 9.06337 0.818538 -0.408102 0.859601
2059 9.08514 0.817619 -0.407885 0.859158
2060 9.10589 0.81671 -0.407667 0.858714
2061 9.1256 0.815812 -0.40745 0.858268
2062 9.14427 0.814923 -0.407231 0.857821
2063 9.16187 0.814045 -0.407013 0.857372
2064 9.17841 0.813178 -0.406794 0.856923
2065 9.19387 0.812322 -0.406575 0.856472
2066 9.20823 0.811476 -0.406355 0.856019
2067 9.22151 0.810642 -0.406135 0.855566
2068 9.23369 0.809818 -0.405914 0.855112
2069 9.24477 0.809006 -0.405693 0.854656
2070 9.25475 0.808205 -0.405472 0.854201
2071 9.26363 0.807416 -0.40525 0.853744
2072 9.27141 0.806638 -0.405027 0.853287
2073 9.2781 0.805871 -0.404805 0.852829
2074 9.28371 0.805116 -0.404582 0.852371
2075 9.28823 0.804372 -0.404358 0.851912
2076 9.29168 0.803639 -0.404135 0.851453
2077 9.29408 0.802918 -0.40391 0.850995
2078 9.29542 0.802209 -0.403686 0.850536
2079 9.29573 0.801511 -0.403461 0.850077
2080 9.29502 0.800824 -0.403235 0.849619
2081 9.29331 0.800148 -0.403009 0.849161
2082 9.29061 0.799484 -0.402783 0.848704
2083 9.28695 0.798831 -0.402556 0.848247
2084 9.28233 0.798188 -0.402329 0.847791
2085 9.27679 0.797557 -0.402102 0.847335
2086 9.27035 0.796936 -0.401874 0.846881
2087 9.26303 0.796326 -0.401646 0.846427
2088 9.25485 0.795727 -0.401417 0.845975
2089 9.24585 0.795137 -0.401188 0.845524
2090 9.23604 0.794558 -0.400958 0.845074
2091 9.22546 0.79399 -0.400729 0.844626
2092 9.21413 0.79343 -0.400498 0.844179
2093 9.20209 0.792881 -0.400268 0.843734
2094 9.18936 0.792341 -0.400036 0.843291
2095 9.17598 0.791811 -0.399805 0.842849
2096 9.16197 0.791289 -0.399573 0.842409
2097 9.14738 0.790776 -0.399341 0.841971
2098 9.13223 0.790272 -0.399108 0.841535
2099 9.11655 0.789777 -0.398875 0.841101
2100 9.10038 0.78929 -0.398642 0.840668
2101 9.08376 0.78881 -0.398408 0.840238
2102 9.06671 0.788339 -0.398173 0.83981
2103 9.04928 0.787875 -0.397939 0.839385
2104 9.0315 0.787418 -0.397704 0.838961
2105 9.01339 0.786968 -0.397468 0.838539
2106 8.99501 0.786525 -0.397232 0.83812
2107 8.97637 0.786088 -0.396996 0.837703
2108 8.95753 0.785658 -0.396759 0.837288
2109 8.93851 0.785234 -0.396522 0.836876
2110 8.91934 0.784815 -0.396285 0.836465
2111 8.90007 0.784402 -0.396047 0.836057
2112 8.88072 0.783995 -0.395809 0.835651
2113 8.86133 0.783592 -0.39557 0.835247
2114 8.84193 0.783194 -0.395331 0.834845
2115 8.82256 0.7828 -0.395092 0.834446
2116 8.80324 0.782411 -0.394852 0.834049
2117 8.78402 0.782026 -0.394612 0.833654
2118 8.76491 0.781644 -0.394371 0.833261
2119 8.74596 0.781267 -0.39413 0.83287
2120 8.72718 0.780892 -0.393889 0.832482
2121 8.70862 0.78052 -0.393647 0.832095
2122 8.6903 0.780152 -0.393405 0.831711
2123 8.67224 0.779785 -0.393162 0.831329
2124 8.65447 0.779422 -0.392919 0.830949
2125 8.63702 0.77906 -0.392676 0.83057
2126 8.61991 0.778701 -0.392432 0.830195
2127 8.60316 0.778343 -0.392188 0.829821
2128 8.58681 0.777987 -0.391943 0.829449
2129 8.57086 0.777632 -0.391698 0.829079
2130 8.55534 0.777279 -0.391453 0.828711
2131 8.54026 0.776927 -0.391207 0.828346
2132 8.52566 0.776575 -0.390961 0.827982
2133 8.51153 0.776225 -0.390714 0.827621
2134 8.49791 0.775875 -0.390468 0.827261
2135 8.48479 0.775525 -0.39022 0.826904
2136 8.4722 0.775176 -0.389973 0.826549
2137 8.46015 0.774828 -0.389725 0.826197
2138 8.44864 0.774479 -0.389476 0.825847
2139 8.43769 0.77413 -0.389227 0.825499
2140 8.4273 0.773782 -0.388978 0.825154
2141 8.41748 0.773433 -0.388728 0.824813
2142 8.40824 0.773085 -0.388478 0.824475
2143 8.39957 0.772737 -0.388228 0.824143
2144 8.39149 0.772388 -0.387977 0.823816
2145 8.38399 0.772041 -0.387726 0.823499
2146 8.37707 0.771695 -0.387474 0.823198
2147 8.37074 0.771352 -0.387222 0.822918
2148 8.36498 0.771012 -0.38697 0.822666
