t PE VE R R2
16901 1.00547 1.02112 -0.613734 0.920111
16902 1.00452 1.02113 -0.613751 0.920124
16903 1.00357 1.02115 -0.613768 0.920138
16904 1.00262 1.02117 -0.613785 0.920151
16905 1.00167 1.02118 -0.613802 0.920164
16906 1.00072 1.0212 -0.613819 0.920178
16907 0.999775 1.02122 -0.613836 0.920191
16908 0.998826 1.02123 -0.613853 0.920204
16909 0.997876 1.02125 -0.61387 0.920217
16910 0.996926 1.02127 -0.613887 0.920231
16911 0.995976 1.02128 -0.613905 0.920244
16912 0.995026 1.0213 -0.613922 0.920257
16913 0.994076 1.02132 -0.613939 0.92027
16914 0.993126 1.02133 -0.613956 0.920283
16915 0.992176 1.02135 -0.613973 0.920296
16916 0.991225 1.02137 -0.61399 0.920309
16917 0.990275 1.02138 -0.614007 0.920322
16918 0.989325 1.0214 -0.614024 0.920335
16919 0.988374 1.02142 -0.614041 0.920348
16920 0.987423 1.02143 -0.614058 0.920361
16921 0.986472 1.02145 -0.614075 0.920374
16922 0.985522 1.02147 -0.614092 0.920387
16923 0.984571 1.02148 -0.614109 0.9204
16924 0.98362 1.0215 -0.614126 0.920413
16925 0.982669 1.02152 -0.614143 0.920425
16926 0.981718 1.02153 -0.61416 0.920438
16927 0.980767 1.02155 -0.614178 0.920451
16928 0.979816 1.02156 -0.614195 0.920464
16929 0.978864 1.02158 -0.614212 0.920476
16930 0.977913 1.0216 -0.614229 0.920489
16931 0.976962 1.02161 -0.614246 0.920502
16932 0.976011 1.02163 -0.614263 0.920514
16933 0.975059 1.02165 -0.61428 0.920527
16934 0.974108 1.02166 -0.614297 0.920539
16935 0.973156 1.02168 -0.614314 0.920552
16936 0.972205 1.0217 -0.614331 0.920564
16937 0.971254 1.02171 -0.614348 0.920577
16938 0.970302 1.02173 -0.614365 0.920589
16939 0.969351 1.02175 -0.614382 0.920602
16940 0.968399 1.02176 -0.614399 0.920614
16941 0.967448 1.02178 -0.614416 0.920626
16942 0.966497 1.0218 -0.614433 0.920639
16943 0.965545 1.02181 -0.61445 0.920651
16944 0.964594 1.02183 -0.614467 0.920663
16945 0.963642 1.02184 -0.614484 0.920675
16946 0.962691 1.02186 -0.614501 0.920687
16947 0.961739 1.02188 -0.614518 0.9207
16948 0.960788 1.02189 -0.614535 0.920712
16949 0.959837 1.02191 -0.614552 0.920724
16950 0.958886 1.02193 -0.614568 0.920736
16951 0.957934 1.02194 -0.614585 0.920748
16952 0.956983 1.02196 -0.614602 0.92076
16953 0.956032 1.02198 -0.614619 0.920772
16954 0.955081 1.02199 -0.614636 0.920784
16955 0.95413 1.02201 -0.614653 0.920796
16956 0.953179 1.02202 -0.61467 0.920808
16957 0.952228 1.02204 -0.614687 0.92082
16958 0.951277 1.02206 -0.614704 0.920831
16959 0.950326 1.02207 -0.614721 0.920843
16960 0.949375 1.02209 -0.614738 0.920855
16961 0.948424 1.02211 -0.614755 0.920867
16962 0.947473 1.02212 -0.614772 0.920879
16963 0.946523 1.02214 -0.614789 0.92089
16964 0.945572 1.02216 -0.614806 0.920902
16965 0.944622 1.02217 -0.614823 0.920914
16966 0.943671 1.02219 -0.61484 0.920925
16967 0.942721 1.0222 -0.614856 0.920937
16968 0.941771 1.02222 -0.614873 0.920948
16969 0.940821 1.02224 -0.61489 0.92096
16970 0.939871 1.02225 -0.614907 0.920971
16971 0.938921 1.02227 -0.614924 0.920983
16972 0.937971 1.02229 -0.614941 0.920994
16973 0.937021 1.0223 -0.614958 0.921006
16974 0.936072 1.02232 -0.614975 0.921017
16975 0.935122 1.02233 -0.614992 0.921029
16976 0.934173 1.02235 -0.615009 0.92104
16977 0.933223 1.02237 -0.615025 0.921051
16978 0.932274 1.02238 -0.615042 0.921062
16979 0.931325 1.0224 -0.615059 0.921074
16980 0.930376 1.02241 -0.615076 0.921085
16981 0.929428 1.02243 -0.615093 0.921096
16982 0.928479 1.02245 -0.61511 0.921107
16983 0.92753 1.02246 -0.615127 0.921118
16984 0.926582 1.02248 -0.615144 0.921129
16985 0.925634 1.02249 -0.61516 0.921141
16986 0.924686 1.02251 -0.615177 0.921152
16987 0.923738 1.02253 -0.615194 0.921163
16988 0.92279 1.02254 -0.615211 0.921174
16989 0.921842 1.02256 -0.615228 0.921185
16990 0.920895 1.02258 -0.615245 0.921195
16991 0.919948 1.02259 -0.615261 0.921206
16992 0.919001 1.02261 -0.615278 0.921217
16993 0.918054 1.02262 -0.615295 0.921228
16994 0.917107 1.02264 -0.615312 0.921239
16995 0.91616 1.02266 -0.615329 0.92125
16996 0.915214 1.02267 -0.615346 0.92126
16997 0.914267 1.02269 -0.615362 0.921271
16998 0.913321 1.0227 -0.615379 0.921282
16999 0.912375 1.02272 -0.615396 0.921293
17000 0.91143 1.02274 -0.615413 0.921303
17001 0.910484 1.02275 -0.61543 0.921314
17002 0.909539 1.02277 -0.615446 0.921324
17003 0.908594 1.02278 -0.615463 0.921335
17004 0.907649 1.0228 -0.61548 0.921345
17005 0.906704 1.02281 -0.615497 0.921356
17006 0.905759 1.02283 -0.615514 0.921366
17007 0.904815 1.02285 -0.61553 0.921377
17008 0.903871 1.02286 -0.615547 0.921387
17009 0.902927 1.02288 -0.615564 0.921398
17010 0.901983 1.02289 -0.615581 0.921408
17011 0.90104 1.02291 -0.615598 0.921418
17012 0.900096 1.02293 -0.615614 0.921429
17013 0.899153 1.02294 -0.615631 0.921439
17014 0.898211 1.02296 -0.615648 0.921449
17015 0.897268 1.02297 -0.615665 0.921459
17016 0.896326 1.02299 -0.615681 0.92147
17017 0.895383 1.023 -0.615698 0.92148
17018 0.894442 1.02302 -0.615715 0.92149
17019 0.8935 1.02304 -0.615732 0.9215
17020 0.892559 1.02305 -0.615748 0.92151
17021 0.891617 1.02307 -0.615765 0.92152
17022 0.890676 1.02308 -0.615782 0.92153
17023 0.889736 1.0231 -0.615799 0.92154
17024 0.888795 1.02312 -0.615815 0.92155
17025 0.887855 1.02313 -0.615832 0.92156
17026 0.886915 1.02315 -0.615849 0.92157
17027 0.885976 1.02316 -0.615866 0.92158
17028 0.885036 1.02318 -0.615882 0.92159
17029 0.884097 1.02319 -0.615899 0.921599
17030 0.883159 1.02321 -0.615916 0.921609
17031 0.88222 1.02322 -0.615933 0.921619
17032 0.881282 1.02324 -0.615949 0.921629
17033 0.880344 1.02326 -0.615966 0.921638
17034 0.879406 1.02327 -0.615983 0.921648
17035 0.878469 1.02329 -0.615999 0.921658
17036 0.877532 1.0233 -0.616016 0.921667
17037 0.876595 1.02332 -0.616033 0.921677
17038 0.875658 1.02333 -0.616049 0.921686
17039 0.874722 1.02335 -0.616066 0.921696
17040 0.873786 1.02337 -0.616083 0.921705
17041 0.87285 1.02338 -0.6161 0.921715
17042 0.871915 1.0234 -0.616116 0.921724
17043 0.87098 1.02341 -0.616133 0.921734
17044 0.870045 1.02343 -0.61615 0.921743
17045 0.869111 1.02344 -0.616166 0.921752
17046 0.868177 1.02346 -0.616183 0.921762
17047 0.867243 1.02347 -0.6162 0.921771
17048 0.866309 1.02349 -0.616216 0.92178
17049 0.865376 1.0235 -0.616233 0.921789
17050 0.864443 1.02352 -0.61625 0.921799
17051 0.863511 1.02354 -0.616266 0.921808
17052 0.862579 1.02355 -0.616283 0.921817
17053 0.861647 1.02357 -0.616299 0.921826
17054 0.860715 1.02358 -0.616316 0.921835
17055 0.859784 1.0236 -0.616333 0.921844
17056 0.858853 1.02361 -0.616349 0.921853
17057 0.857923 1.02363 -0.616366 0.921862
17058 0.856993 1.02364 -0.616383 0.921871
17059 0.856063 1.02366 -0.616399 0.92188
17060 0.855133 1.02367 -0.616416 0.921889
17061 0.854204 1.02369 -0.616433 0.921898
17062 0.853275 1.0237 -0.616449 0.921907
17063 0.852347 1.02372 -0.616466 0.921916
17064 0.851419 1.02374 -0.616482 0.921924
17065 0.850491 1.02375 -0.616499 0.921933
17066 0.849564 1.02377 -0.616516 0.921942
17067 0.848637 1.02378 -0.616532 0.921951
17068 0.84771 1.0238 -0.616549 0.921959
17069 0.846784 1.02381 -0.616565 0.921968
17070 0.845858 1.02383 -0.616582 0.921977
17071 0.844933 1.02384 -0.616599 0.921985
17072 0.844008 1.02386 -0.616615 0.921994
17073 0.843083 1.02387 -0.616632 0.922002
17074 0.842158 1.02389 -0.616648 0.922011
17075 0.841235 1.0239 -0.616665 0.922019
17076 0.840311 1.02392 -0.616682 0.922028
17077 0.839388 1.02393 -0.616698 0.922036
17078 0.838465 1.02395 -0.616715 0.922044
17079 0.837542 1.02396 -0.616731 0.922053
17080 0.83662 1.02398 -0.616748 0.922061
17081 0.835699 1.02399 -0.616764 0.922069
17082 0.834778 1.02401 -0.616781 0.922078
17083 0.833857 1.02402 -0.616798 0.922086
17084 0.832936 1.02404 -0.616814 0.922094
17085 0.832016 1.02405 -0.616831 0.922102
17086 0.831097 1.02407 -0.616847 0.922111
17087 0.830177 1.02408 -0.616864 0.922119
17088 0.829259 1.0241 -0.61688 0.922127
17089 0.82834 1.02411 -0.616897 0.922135
17090 0.827422 1.02413 -0.616913 0.922143
17091 0.826505 1.02414 -0.61693 0.922151
17092 0.825588 1.02416 -0.616946 0.922159
17093 0.824671 1.02417 -0.616963 0.922167
17094 0.823755 1.02419 -0.616979 0.922175
17095 0.822839 1.0242 -0.616996 0.922183
17096 0.821923 1.02422 -0.617012 0.922191
17097 0.821008 1.02423 -0.617029 0.922198
17098 0.820094 1.02425 -0.617046 0.922206
17099 0.81918 1.02426 -0.617062 0.922214
17100 0.818266 1.02428 -0.617079 0.922222
17101 0.817353 1.02429 -0.617095 0.922229
17102 0.81644 1.02431 -0.617112 0.922237
17103 0.815527 1.02432 -0.617128 0.922245
17104 0.814616 1.02434 -0.617145 0.922252
17105 0.813704 1.02435 -0.617161 0.92226
17106 0.812793 1.02437 -0.617177 0.922268
17107 0.811882 1.02438 -0.617194 0.922275
17108 0.810972 1.0244 -0.61721 0.922283
17109 0.810063 1.02441 -0.617227 0.92229
17110 0.809153 1.02443 -0.617243 0.922298
17111 0.808245 1.02444 -0.61726 0.922305
17112 0.807336 1.02446 -0.617276 0.922312
17113 0.806429 1.02447 -0.617293 0.92232
17114 0.805521 1.02449 -0.617309 0.922327
17115 0.804614 1.0245 -0.617326 0.922335
17116 0.803708 1.02452 -0.617342 0.922342
17117 0.802802 1.02453 -0.617359 0.922349
17118 0.801896 1.02454 -0.617375 0.922356
17119 0.800991 1.02456 -0.617392 0.922364
17120 0.800087 1.02457 -0.617408 0.922371
17121 0.799183 1.02459 -0.617424 0.922378
17122 0.798279 1.0246 -0.617441 0.922385
17123 0.797376 1.02462 -0.617457 0.922392
17124 0.796474 1.02463 -0.617474 0.922399
17125 0.795571 1.02465 -0.61749 0.922406
17126 0.79467 1.02466 -0.617507 0.922413
17127 0.793769 1.02468 -0.617523 0.92242
17128 0.792868 1.02469 -0.617539 0.922427
17129 0.791968 1.0247 -0.617556 0.922434
17130 0.791068 1.02472 -0.617572 0.922441
17131 0.790169 1.02473 -0.617589 0.922448
17132 0.78927 1.02475 -0.617605 0.922454
17133 0.788372 1.02476 -0.617621 0.922461
17134 0.787474 1.02478 -0.617638 0.922468
17135 0.786577 1.02479 -0.617654 0.922475
17136 0.785681 1.02481 -0.617671 0.922481
17137 0.784784 1.02482 -0.617687 0.922488
17138 0.783889 1.02484 -0.617703 0.922495
17139 0.782994 1.02485 -0.61772 0.922501
17140 0.782099 1.02486 -0.617736 0.922508
17141 0.781205 1.02488 -0.617753 0.922515
17142 0.780311 1.02489 -0.617769 0.922521
17143 0.779418 1.02491 -0.617785 0.922528
17144 0.778526 1.02492 -0.617802 0.922534
17145 0.777634 1.02494 -0.617818 0.922541
17146 0.776742 1.02495 -0.617834 0.922547
17147 0.775851 1.02496 -0.617851 0.922553
17148 0.774961 1.02498 -0.617867 0.92256
17149 0.774071 1.02499 -0.617883 0.922566
17150 0.773181 1.02501 -0.6179 0.922572
17151 0.772292 1.02502 -0.617916 0.922579
17152 0.771404 1.02504 -0.617932 0.922585
17153 0.770516 1.02505 -0.617949 0.922591
17154 0.769629 1.02506 -0.617965 0.922597
17155 0.768742 1.02508 -0.617981 0.922603
17156 0.767856 1.02509 -0.617998 0.92261
17157 0.76697 1.02511 -0.618014 0.922616
17158 0.766085 1.02512 -0.61803 0.922622
17159 0.765201 1.02514 -0.618047 0.922628
17160 0.764317 1.02515 -0.618063 0.922634
17161 0.763433 1.02516 -0.618079 0.92264
17162 0.76255 1.02518 -0.618096 0.922646
17163 0.761668 1.02519 -0.618112 0.922652
17164 0.760786 1.02521 -0.618128 0.922657
17165 0.759905 1.02522 -0.618145 0.922663
17166 0.759024 1.02523 -0.618161 0.922669
17167 0.758144 1.02525 -0.618177 0.922675
17168 0.757264 1.02526 -0.618194 0.922681
17169 0.756385 1.02528 -0.61821 0.922686
17170 0.755507 1.02529 -0.618226 0.922692
17171 0.754629 1.0253 -0.618242 0.922698
17172 0.753751 1.02532 -0.618259 0.922704
17173 0.752875 1.02533 -0.618275 0.922709
17174 0.751998 1.02535 -0.618291 0.922715
17175 0.751123 1.02536 -0.618308 0.92272
17176 0.750247 1.02537 -0.618324 0.922726
17177 0.749373 1.02539 -0.61834 0.922731
17178 0.748499 1.0254 -0.618356 0.922737
17179 0.747626 1.02542 -0.618373 0.922742
17180 0.746753 1.02543 -0.618389 0.922748
17181 0.745881 1.02544 -0.618405 0.922753
17182 0.745009 1.02546 -0.618421 0.922759
17183 0.744138 1.02547 -0.618438 0.922764
17184 0.743267 1.02548 -0.618454 0.922769
17185 0.742397 1.0255 -0.61847 0.922774
17186 0.741528 1.02551 -0.618486 0.92278
17187 0.740659 1.02553 -0.618503 0.922785
17188 0.739791 1.02554 -0.618519 0.92279
17189 0.738923 1.02555 -0.618535 0.922795
17190 0.738056 1.02557 -0.618551 0.9228
17191 0.73719 1.02558 -0.618567 0.922806
17192 0.736324 1.02559 -0.618584 0.922811
17193 0.735459 1.02561 -0.6186 0.922816
17194 0.734594 1.02562 -0.618616 0.922821
17195 0.73373 1.02564 -0.618632 0.922826
17196 0.732867 1.02565 -0.618649 0.922831
17197 0.732004 1.02566 -0.618665 0.922836
17198 0.731142 1.02568 -0.618681 0.922841
17199 0.73028 1.02569 -0.618697 0.922845
17200 0.729419 1.0257 -0.618713 0.92285
17201 0.728558 1.02572 -0.61873 0.922855
17202 0.727699 1.02573 -0.618746 0.92286
17203 0.726839 1.02574 -0.618762 0.922865
17204 0.725981 1.02576 -0.618778 0.922869
17205 0.725123 1.02577 -0.618794 0.922874
17206 0.724265 1.02579 -0.61881 0.922879
17207 0.723408 1.0258 -0.618827 0.922883
17208 0.722552 1.02581 -0.618843 0.922888
17209 0.721696 1.02583 -0.618859 0.922893
17210 0.720841 1.02584 -0.618875 0.922897
17211 0.719987 1.02585 -0.618891 0.922902
17212 0.719133 1.02587 -0.618907 0.922906
17213 0.71828 1.02588 -0.618924 0.922911
17214 0.717428 1.02589 -0.61894 0.922915
17215 0.716576 1.02591 -0.618956 0.922919
17216 0.715724 1.02592 -0.618972 0.922924
17217 0.714874 1.02593 -0.618988 0.922928
17218 0.714023 1.02595 -0.619004 0.922932
17219 0.713174 1.02596 -0.61902 0.922937
17220 0.712325 1.02597 -0.619037 0.922941
17221 0.711477 1.02599 -0.619053 0.922945
17222 0.710629 1.026 -0.619069 0.922949
17223 0.709782 1.02601 -0.619085 0.922954
17224 0.708936 1.02603 -0.619101 0.922958
17225 0.70809 1.02604 -0.619117 0.922962
17226 0.707245 1.02605 -0.619133 0.922966
17227 0.706401 1.02607 -0.619149 0.92297
17228 0.705557 1.02608 -0.619166 0.922974
17229 0.704714 1.02609 -0.619182 0.922978
17230 0.703871 1.02611 -0.619198 0.922982
17231 0.703029 1.02612 -0.619214 0.922986
17232 0.702188 1.02613 -0.61923 0.92299
17233 0.701348 1.02614 -0.619246 0.922994
17234 0.700508 1.02616 -0.619262 0.922998
17235 0.699668 1.02617 -0.619278 0.923002
17236 0.698829 1.02618 -0.619294 0.923005
17237 0.697991 1.0262 -0.61931 0.923009
17238 0.697154 1.02621 -0.619326 0.923013
17239 0.696317 1.02622 -0.619343 0.923017
17240 0.695481 1.02624 -0.619359 0.92302
17241 0.694645 1.02625 -0.619375 0.923024
17242 0.69381 1.02626 -0.619391 0.923027
17243 0.692976 1.02628 -0.619407 0.923031
17244 0.692143 1.02629 -0.619423 0.923035
17245 0.69131 1.0263 -0.619439 0.923038
17246 0.690477 1.02631 -0.619455 0.923042
17247 0.689646 1.02633 -0.619471 0.923045
17248 0.688815 1.02634 -0.619487 0.923049
17249 0.687984 1.02635 -0.619503 0.923052
17250 0.687155 1.02637 -0.619519 0.923055
17251 0.686326 1.02638 -0.619535 0.923059
17252 0.685497 1.02639 -0.619551 0.923062
17253 0.684669 1.0264 -0.619567 0.923065
17254 0.683842 1.02642 -0.619583 0.923069
17255 0.683016 1.02643 -0.619599 0.923072
17256 0.68219 1.02644 -0.619615 0.923075
17257 0.681365 1.02646 -0.619631 0.923078
17258 0.68054 1.02647 -0.619647 0.923082
17259 0.679717 1.02648 -0.619663 0.923085
17260 0.678893 1.02649 -0.619679 0.923088
17261 0.678071 1.02651 -0.619695 0.923091
17262 0.677249 1.02652 -0.619711 0.923094
17263 0.676428 1.02653 -0.619727 0.923097
17264 0.675607 1.02654 -0.619743 0.9231
17265 0.674788 1.02656 -0.619759 0.923103
17266 0.673968 1.02657 -0.619775 0.923106
17267 0.67315 1.02658 -0.619791 0.923109
17268 0.672332 1.0266 -0.619807 0.923112
17269 0.671515 1.02661 -0.619823 0.923114
17270 0.670698 1.02662 -0.619839 0.923117
17271 0.669882 1.02663 -0.619855 0.92312
17272 0.669067 1.02665 -0.619871 0.923123
17273 0.668253 1.02666 -0.619887 0.923125
17274 0.667439 1.02667 -0.619903 0.923128
17275 0.666626 1.02668 -0.619919 0.923131
17276 0.665813 1.0267 -0.619935 0.923133
17277 0.665001 1.02671 -0.619951 0.923136
17278 0.66419 1.02672 -0.619967 0.923139
17279 0.663379 1.02673 -0.619983 0.923141
17280 0.66257 1.02675 -0.619999 0.923144
17281 0.66176 1.02676 -0.620015 0.923146
17282 0.660952 1.02677 -0.620031 0.923149
17283 0.660144 1.02678 -0.620047 0.923151
17284 0.659337 1.0268 -0.620063 0.923153
17285 0.65853 1.02681 -0.620079 0.923156
17286 0.657725 1.02682 -0.620095 0.923158
17287 0.65692 1.02683 -0.62011 0.923161
17288 0.656115 1.02684 -0.620126 0.923163
17289 0.655311 1.02686 -0.620142 0.923165
17290 0.654508 1.02687 -0.620158 0.923167
17291 0.653706 1.02688 -0.620174 0.92317
17292 0.652904 1.02689 -0.62019 0.923172
17293 0.652103 1.02691 -0.620206 0.923174
17294 0.651303 1.02692 -0.620222 0.923176
17295 0.650503 1.02693 -0.620238 0.923178
17296 0.649704 1.02694 -0.620254 0.92318
17297 0.648906 1.02695 -0.62027 0.923182
17298 0.648108 1.02697 -0.620285 0.923184
17299 0.647311 1.02698 -0.620301 0.923186
17300 0.646515 1.02699 -0.620317 0.923188
17301 0.645719 1.027 -0.620333 0.92319
17302 0.644924 1.02702 -0.620349 0.923192
17303 0.64413 1.02703 -0.620365 0.923194
17304 0.643336 1.02704 -0.620381 0.923196
17305 0.642543 1.02705 -0.620397 0.923197
17306 0.641751 1.02706 -0.620412 0.923199
17307 0.64096 1.02708 -0.620428 0.923201
17308 0.640169 1.02709 -0.620444 0.923203
17309 0.639379 1.0271 -0.62046 0.923204
17310 0.638589 1.02711 -0.620476 0.923206
17311 0.637801 1.02712 -0.620492 0.923207
17312 0.637012 1.02714 -0.620508 0.923209
17313 0.636225 1.02715 -0.620523 0.923211
17314 0.635438 1.02716 -0.620539 0.923212
17315 0.634652 1.02717 -0.620555 0.923214
17316 0.633867 1.02718 -0.620571 0.923215
17317 0.633082 1.0272 -0.620587 0.923217
17318 0.632299 1.02721 -0.620603 0.923218
17319 0.631515 1.02722 -0.620618 0.923219
17320 0.630733 1.02723 -0.620634 0.923221
17321 0.629951 1.02724 -0.62065 0.923222
17322 0.62917 1.02725 -0.620666 0.923223
17323 0.628389 1.02727 -0.620682 0.923225
17324 0.627609 1.02728 -0.620697 0.923226
17325 0.62683 1.02729 -0.620713 0.923227
17326 0.626052 1.0273 -0.620729 0.923228
17327 0.625274 1.02731 -0.620745 0.92323
17328 0.624497 1.02732 -0.620761 0.923231
17329 0.623721 1.02734 -0.620777 0.923232
17330 0.622945 1.02735 -0.620792 0.923233
17331 0.62217 1.02736 -0.620808 0.923234
17332 0.621396 1.02737 -0.620824 0.923235
17333 0.620623 1.02738 -0.62084 0.923236
17334 0.61985 1.02739 -0.620855 0.923237
17335 0.619078 1.02741 -0.620871 0.923238
17336 0.618306 1.02742 -0.620887 0.923239
17337 0.617535 1.02743 -0.620903 0.92324
17338 0.616765 1.02744 -0.620919 0.92324
17339 0.615996 1.02745 -0.620934 0.923241
17340 0.615227 1.02746 -0.62095 0.923242
17341 0.614459 1.02748 -0.620966 0.923243
17342 0.613692 1.02749 -0.620982 0.923243
17343 0.612925 1.0275 -0.620997 0.923244
17344 0.612159 1.02751 -0.621013 0.923245
17345 0.611394 1.02752 -0.621029 0.923245
17346 0.61063 1.02753 -0.621045 0.923246
17347 0.609866 1.02754 -0.62106 0.923247
17348 0.609103 1.02756 -0.621076 0.923247
17349 0.608341 1.02757 -0.621092 0.923248
17350 0.607579 1.02758 -0.621107 0.923248
17351 0.606818 1.02759 -0.621123 0.923249
17352 0.606058 1.0276 -0.621139 0.923249
17353 0.605298 1.02761 -0.621155 0.92325
17354 0.604539 1.02762 -0.62117 0.92325
17355 0.603781 1.02763 -0.621186 0.92325
17356 0.603023 1.02765 -0.621202 0.923251
17357 0.602266 1.02766 -0.621218 0.923251
17358 0.60151 1.02767 -0.621233 0.923251
17359 0.600755 1.02768 -0.621249 0.923251
17360 0.6 1.02769 -0.621265 0.923252
17361 0.599246 1.0277 -0.62128 0.923252
17362 0.598493 1.02771 -0.621296 0.923252
17363 0.59774 1.02772 -0.621312 0.923252
17364 0.596988 1.02773 -0.621327 0.923252
17365 0.596237 1.02775 -0.621343 0.923252
17366 0.595487 1.02776 -0.621359 0.923252
17367 0.594737 1.02777 -0.621374 0.923252
17368 0.593988 1.02778 -0.62139 0.923252
17369 0.593239 1.02779 -0.621406 0.923252
17370 0.592492 1.0278 -0.621421 0.923252
17371 0.591745 1.02781 -0.621437 0.923252
17372 0.590998 1.02782 -0.621453 0.923252
17373 0.590253 1.02783 -0.621468 0.923252
17374 0.589508 1.02784 -0.621484 0.923251
17375 0.588764 1.02786 -0.6215 0.923251
17376 0.58802 1.02787 -0.621515 0.923251
17377 0.587277 1.02788 -0.621531 0.923251
17378 0.586535 1.02789 -0.621547 0.92325
17379 0.585794 1.0279 -0.621562 0.92325
17380 0.585053 1.02791 -0.621578 0.92325
17381 0.584313 1.02792 -0.621594 0.923249
17382 0.583574 1.02793 -0.621609 0.923249
17383 0.582835 1.02794 -0.621625 0.923248
17384 0.582097 1.02795 -0.62164 0.923248
17385 0.58136 1.02796 -0.621656 0.923247
17386 0.580624 1.02797 -0.621672 0.923247
17387 0.579888 1.02799 -0.621687 0.923246
17388 0.579153 1.028 -0.621703 0.923246
17389 0.578418 1.02801 -0.621719 0.923245
17390 0.577685 1.02802 -0.621734 0.923244
17391 0.576952 1.02803 -0.62175 0.923244
17392 0.576219 1.02804 -0.621765 0.923243
17393 0.575488 1.02805 -0.621781 0.923242
17394 0.574757 1.02806 -0.621797 0.923242
17395 0.574027 1.02807 -0.621812 0.923241
17396 0.573297 1.02808 -0.621828 0.92324
17397 0.572568 1.02809 -0.621843 0.923239
17398 0.57184 1.0281 -0.621859 0.923238
17399 0.571113 1.02811 -0.621874 0.923237
17400 0.570386 1.02812 -0.62189 0.923236
17401 0.56966 1.02813 -0.621906 0.923235
17402 0.568935 1.02814 -0.621921 0.923234
17403 0.56821 1.02815 -0.621937 0.923233
17404 0.567487 1.02817 -0.621952 0.923232
17405 0.566763 1.02818 -0.621968 0.923231
17406 0.566041 1.02819 -0.621983 0.92323
17407 0.565319 1.0282 -0.621999 0.923229
17408 0.564598 1.02821 -0.622015 0.923228
17409 0.563878 1.02822 -0.62203 0.923227
17410 0.563158 1.02823 -0.622046 0.923225
17411 0.562439 1.02824 -0.622061 0.923224
17412 0.561721 1.02825 -0.622077 0.923223
17413 0.561003 1.02826 -0.622092 0.923222
17414 0.560286 1.02827 -0.622108 0.92322
