t PE VE R R2
79497 1.36872 1.09533 1.22384 1.64355
79498 1.55891 1.19516 1.32434 1.87834
79499 1.69556 1.28423 1.40245 2.07878
79500 1.77727 1.34964 1.45489 2.22228
79501 1.80822 1.38319 1.48101 2.29637
79502 1.79548 1.38198 1.48194 2.29843
79503 1.7472 1.34733 1.45984 2.23332
79504 1.67173 1.28346 1.41733 2.11071
79505 1.57712 1.19626 1.35719 1.94291
79506 1.47087 1.09242 1.28219 1.74322
79507 1.35955 0.978629 1.19497 1.52463
79508 1.24857 0.861064 1.09789 1.29893
79509 1.14195 0.745078 0.992935 1.07614
79510 1.0423 0.635099 0.881662 0.864538
79511 0.950928 0.534717 0.765267 0.670903
79512 0.868097 0.446841 0.644713 0.500966
79513 0.79331 0.373803 0.520932 0.359771
79514 0.72565 0.317334 0.39505 0.251736
79515 0.664052 0.281783 0.268586 0.180311
79516 0.607419 0.270665 0.143539 0.147291
79517 0.554521 0.282011 0.0223346 0.152061
79518 0.503684 0.313761 -0.0923885 0.191125
79519 0.45256 0.362378 -0.198088 0.258226
79520 0.398418 0.422876 -0.292606 0.345014
79521 0.339204 0.489903 -0.374347 0.442
79522 0.274986 0.55766 -0.442271 0.539465
79523 0.208807 0.620203 -0.49574 0.628167
79524 0.146232 0.671774 -0.534263 0.699848
79525 0.0938584 0.707179 -0.557244 0.747554
79526 0.0578524 0.722111 -0.563739 0.765756
79527 0.0434008 0.713327 -0.552256 0.750356
79528 0.0550803 0.678837 -0.520604 0.698894
79529 0.0971488 0.618644 -0.46595 0.611637
79530 0.172137 0.536674 -0.385425 0.494346
79531 0.276695 0.443572 -0.277807 0.362423
79532 0.397062 0.357284 -0.146229 0.242466
79533 0.511297 0.29683 0.000161528 0.164331
79534 0.601067 0.272143 0.148876 0.14539
79535 0.661121 0.281379 0.290062 0.183515
79536 0.696127 0.319117 0.419682 0.265947
79537 0.71229 0.378354 0.537639 0.38002
79538 0.712863 0.45551 0.644462 0.515815
79539 0.697828 0.5432 0.739443 0.663857
79540 0.665142 0.635797 0.820352 0.812801
79541 0.612147 0.725705 0.883895 0.948913
79542 0.536754 0.803818 0.926324 1.05721
79543 0.43834 0.860691 0.943941 1.12365
79544 0.318463 0.888063 0.933449 1.13765
79545 0.181581 0.880478 0.892224 1.09459
79546 0.0357751 0.836839 0.818671 0.997959
79547 -0.106779 0.76635 0.712709 0.860768
79548 -0.230216 0.685771 0.576283 0.70517
79549 -0.316879 0.608606 0.413608 0.559456
79550 -0.350648 0.553587 0.230822 0.45261
79551 -0.320643 0.530767 0.0350807 0.408364
79552 -0.223681 0.548317 -0.166469 0.441098
79553 -0.064639 0.609211 -0.367334 0.55441
79554 0.145 0.715945 -0.561793 0.741494
79555 0.389348 0.857672 -0.744738 0.98641
79556 0.650129 1.01516 -0.911601 1.26624
79557 0.908143 1.19023 -1.05849 1.55443
79558 1.14459 1.34502 -1.18248 1.82507
79559 1.34298 1.46914 -1.28186 2.05684
79560 1.49178 1.55742 -1.35607 2.23511
79561 1.5863 1.60825 -1.40528 2.3511
79562 1.6285 1.62099 -1.42973 2.39955
79563 1.62438 1.59445 -1.42924 2.37673
79564 1.58118 1.5274 -1.40321 2.28054
79565 1.506 1.42024 -1.35087 2.11228
79566 1.40579 1.27667 -1.27183 1.87886
79567 1.28808 1.10469 -1.16654 1.59418
79568 1.16132 0.916489 -1.03673 1.27922
79569 1.03457 0.727174 -0.885646 0.960129
79570 0.916335 0.552569 -0.718057 0.664684
79571 0.812899 0.410786 -0.539961 0.417633
79572 0.726743 0.310549 -0.357987 0.236444
79573 0.655661 0.25159 -0.178712 0.128868
79574 0.593294 0.232914 -0.00808785 0.0928816
79575 0.531434 0.247073 0.148867 0.118479
79576 0.463567 0.285415 0.288164 0.190244
79577 0.387709 0.340631 0.406843 0.290009
79578 0.306474 0.402001 0.502949 0.399458
79579 0.224489 0.462283 0.575426 0.502422
79580 0.145479 0.515578 0.623918 0.586462
79581 0.0709197 0.557895 0.648522 0.643531
79582 0.000366086 0.587331 0.649605 0.669975
79583 -0.0674832 0.603969 0.627746 0.666269
79584 -0.133733 0.609617 0.583811 0.636685
79585 -0.198563 0.607433 0.519126 0.588849
79586 -0.260867 0.601381 0.435683 0.532944
79587 -0.318253 0.595515 0.336296 0.480385
79588 -0.367431 0.593732 0.224633 0.441986
79589 -0.404937 0.601469 0.105068 0.425987
79590 -0.427971 0.61831 -0.0176026 0.436461
79591 -0.435051 0.642862 -0.138528 0.472606
79592 -0.426206 0.671565 -0.253163 0.529092
79593 -0.402692 0.699841 -0.357537 0.597289
79594 -0.366418 0.72306 -0.448375 0.666897
79595 -0.319304 0.736938 -0.523048 0.727467
79596 -0.262745 0.74031 -0.579391 0.769447
79597 -0.19726 0.727187 -0.615446 0.784774
79598 -0.122376 0.695437 -0.629229 0.767285
79599 -0.0368623 0.644422 -0.618603 0.713374
79600 0.0605024 0.575437 -0.581378 0.62329
79601 0.169433 0.492848 -0.515791 0.503214
79602 0.286241 0.405112 -0.421514 0.367388
79603 0.403062 0.324303 -0.300864 0.237972
79604 0.510466 0.26319 -0.159104 0.140076
79605 0.603224 0.232443 -0.00267964 0.0937882
79606 0.684652 0.236963 0.163723 0.110345
79607 0.765387 0.279717 0.338202 0.195564
79608 0.857494 0.362098 0.519085 0.353299
79609 0.966844 0.487545 0.701108 0.581215
79610 1.08698 0.642493 0.874335 0.862257
79611 1.19877 0.809426 1.02713 1.16325
79612 1.27786 0.969263 1.15071 1.44558
79613 1.3058 1.10722 1.24178 1.67965
79614 1.27762 1.21548 1.30212 1.85164
79615 1.20165 1.29153 1.33634 1.96085
79616 1.09337 1.33543 1.34941 2.01297
79617 0.968168 1.34818 1.34527 2.01486
79618 0.837071 1.33135 1.32633 1.9724
79619 0.706081 1.28719 1.29371 1.89037
79620 0.577616 1.21869 1.2476 1.77307
79621 0.4525 1.12975 1.18765 1.62517
79622 0.331675 1.02512 1.11332 1.45246
79623 0.217218 0.910522 1.02423 1.26264
79624 0.112514 0.792538 0.920639 1.06574
79625 0.0216856 0.688836 0.803747 0.873999
79626 -0.0513204 0.609799 0.676053 0.700719
79627 -0.103425 0.552988 0.541402 0.557974
79628 -0.132612 0.519571 0.404705 0.453879
79629 -0.13783 0.507399 0.271305 0.390543
79630 -0.11901 0.510811 0.146206 0.363859
79631 -0.0773274 0.523476 0.0334619 0.365173
79632 -0.0153949 0.539472 -0.0640908 0.383825
79633 0.0629475 0.553598 -0.144761 0.409393
79634 0.153247 0.562021 -0.207727 0.433024
79635 0.251207 0.561768 -0.252693 0.447908
79636 0.353288 0.550921 -0.27956 0.449215
79637 0.456932 0.528347 -0.288185 0.433938
79638 0.560337 0.493835 -0.278282 0.400944
79639 0.661862 0.448569 -0.249531 0.351419
79640 0.759266 0.395765 -0.201946 0.289605
79641 0.84916 0.341011 -0.13648 0.223308
79642 0.927176 0.291823 -0.0556722 0.163262
79643 0.989131 0.255194 0.0360392 0.120652
79644 1.0326 0.235646 0.132748 0.103445
79645 1.05764 0.233994 0.22817 0.113622
79646 1.06611 0.248275 0.31679 0.147088
79647 1.06032 0.27438 0.39446 0.195814
79648 1.0423 0.303448 0.45839 0.250437
79649 1.01378 0.330986 0.506841 0.302158
79650 0.976561 0.353319 0.538836 0.343818
79651 0.932791 0.367725 0.553981 0.37044
79652 0.885015 0.372648 0.552361 0.379444
79653 0.836163 0.369379 0.534488 0.37062
79654 0.789479 0.359066 0.50127 0.345908
79655 0.748438 0.342452 0.453993 0.309002
79656 0.716623 0.321841 0.394313 0.264821
79657 0.697559 0.300138 0.324214 0.218864
79658 0.69449 0.280668 0.245933 0.176523
79659 0.710105 0.264792 0.161826 0.142444
79660 0.746156 0.254159 0.0741762 0.120102
79661 0.802855 0.249791 -0.0149912 0.111676
79662 0.877872 0.252129 -0.104036 0.118248
79663 0.965091 0.261515 -0.191685 0.140145
79664 1.05406 0.27861 -0.276852 0.177083
79665 1.13182 0.303108 -0.358388 0.227867
79666 1.1877 0.334177 -0.434979 0.289817
79667 1.21813 0.372636 -0.505324 0.358693
79668 1.22709 0.412903 -0.56848 0.429602
79669 1.22206 0.451967 -0.624053 0.498307
79670 1.20954 0.487717 -0.672126 0.561966
79671 1.19318 0.519152 -0.713026 0.619037
79672 1.17409 0.546075 -0.747101 0.668781
79673 1.15189 0.568674 -0.774591 0.710778
79674 1.12552 0.58721 -0.795562 0.744622
79675 1.09378 0.601851 -0.809888 0.769774
79676 1.05562 0.612592 -0.817268 0.785535
79677 1.01034 0.619246 -0.817263 0.791108
79678 0.957731 0.6215 -0.809373 0.785762
79679 0.898173 0.619012 -0.793126 0.769051
79680 0.832729 0.611541 -0.768183 0.74106
79681 0.763149 0.599069 -0.734436 0.702587
79682 0.691861 0.581863 -0.692066 0.65521
79683 0.621934 0.560462 -0.641579 0.60119
79684 0.556991 0.535592 -0.583772 0.543224
79685 0.500982 0.508048 -0.519664 0.484121
79686 0.457782 0.47862 -0.450389 0.42649
79687 0.430659 0.450632 -0.377102 0.372565
79688 0.421792 0.423924 -0.30093 0.324142
79689 0.432038 0.398622 -0.222963 0.28258
79690 0.460969 0.374965 -0.144259 0.248792
79691 0.507074 0.35351 -0.0658217 0.223231
79692 0.567995 0.334978 0.0114416 0.205913
79693 0.640683 0.319857 0.086762 0.196535
79694 0.721434 0.30863 0.159531 0.194649
79695 0.805797 0.301737 0.229273 0.19987
79696 0.88844 0.299586 0.295553 0.212004
79697 0.963158 0.303292 0.357801 0.230972
79698 1.02327 0.310619 0.415087 0.256437
79699 1.0626 0.3217 0.465946 0.287188
79700 1.07681 0.338341 0.508388 0.320608
79701 1.06464 0.357009 0.540174 0.352675
79702 1.02827 0.374421 0.559259 0.378731
79703 0.972676 0.388751 0.564218 0.394745
79704 0.904246 0.398485 0.554457 0.398437
79705 0.829498 0.40286 0.530191 0.389817
79706 0.754201 0.402004 0.492281 0.371063
79707 0.683007 0.396804 0.442023 0.345971
79708 0.619419 0.391457 0.380986 0.319253
79709 0.565917 0.38905 0.310878 0.29584
79710 0.524102 0.390345 0.23347 0.280306
79711 0.494828 0.39839 0.150546 0.276407
79712 0.478294 0.414176 0.0638739 0.286764
79713 0.474121 0.43849 -0.0248048 0.312654
79714 0.481403 0.471244 -0.113758 0.353911
79715 0.498758 0.51146 -0.201224 0.408888
79716 0.524385 0.55713 -0.28534 0.474457
79717 0.556139 0.605187 -0.364072 0.546017
79718 0.591679 0.652727 -0.43516 0.617561
79719 0.628658 0.693505 -0.496147 0.681914
79720 0.664919 0.721943 -0.544504 0.731321
79721 0.698604 0.733257 -0.57787 0.758467
79722 0.728134 0.725529 -0.594343 0.757843
79723 0.752152 0.697443 -0.592773 0.727102
79724 0.769619 0.648567 -0.572965 0.667909
79725 0.780164 0.585228 -0.535739 0.585868
79726 0.784563 0.513396 -0.482805 0.489453
79727 0.784956 0.439942 -0.416498 0.388328
79728 0.784533 0.370818 -0.339441 0.291712
79729 0.786743 0.310627 -0.254287 0.207322
79730 0.794419 0.263422 -0.163589 0.140961
79731 0.809193 0.232026 -0.0698047 0.0965058
79732 0.831289 0.21698 0.0246339 0.0759952
79733 0.859532 0.217734 0.117243 0.0796932
79734 0.891362 0.232879 0.205443 0.106155
79735 0.922666 0.258878 0.286565 0.152403
79736 0.947503 0.293422 0.357936 0.214281
79737 0.95804 0.335754 0.417072 0.287017
79738 0.945288 0.38518 0.462033 0.3659
79739 0.901142 0.441328 0.491887 0.446842
79740 0.821514 0.507342 0.507094 0.526527
79741 0.709129 0.58027 0.509516 0.601992
79742 0.573982 0.655966 0.501895 0.669981
79743 0.430653 0.727887 0.48699 0.72671
79744 0.293983 0.788628 0.466854 0.768349
79745 0.175531 0.832414 0.442565 0.791846
79746 0.0821166 0.855669 0.414377 0.795564
79747 0.0161148 0.856098 0.382029 0.779482
79748 -0.0234489 0.83463 0.345052 0.745077
79749 -0.0397685 0.794061 0.302976 0.695082
79750 -0.0373851 0.738513 0.255467 0.633257
79751 -0.0215711 0.672955 0.202423 0.564179
79752 0.00215233 0.603491 0.144041 0.492994
79753 0.0284751 0.535965 0.0808567 0.425078
79754 0.0527803 0.475521 0.013747 0.365578
79755 0.0716032 0.426278 -0.0561307 0.318898
79756 0.0829632 0.390804 -0.127448 0.288242
79757 0.0864642 0.369989 -0.198849 0.27535
79758 0.0831318 0.363192 -0.269078 0.280468
79759 0.075051 0.369271 -0.337057 0.302526
79760 0.0649312 0.385944 -0.401877 0.339391
79761 0.0557074 0.412891 -0.462733 0.388108
79762 0.0502295 0.44471 -0.518822 0.445066
79763 0.0510443 0.478535 -0.569272 0.50614
79764 0.0602597 0.512254 -0.613116 0.566858
79765 0.0794837 0.543596 -0.64933 0.622643
79766 0.109829 0.570261 -0.676907 0.669128
79767 0.151959 0.590097 -0.694941 0.702501
79768 0.206143 0.603144 -0.702704 0.719835
79769 0.272262 0.605946 -0.699705 0.719341
79770 0.349726 0.597434 -0.685714 0.700528
79771 0.437252 0.579939 -0.660792 0.664264
79772 0.53253 0.552782 -0.625297 0.612759
79773 0.631885 0.517643 -0.579912 0.549461
79774 0.730205 0.477147 -0.525669 0.478847
79775 0.821478 0.434459 -0.463955 0.406043
79776 0.900114 0.392795 -0.39647 0.336213
79777 0.962657 0.354833 -0.325102 0.273803
79778 1.00897 0.323345 -0.251723 0.221876
79779 1.04216 0.298815 -0.177978 0.181786
79780 1.0673 0.280164 -0.105129 0.153319
79781 1.08967 0.266667 -0.0340101 0.135173
79782 1.11332 0.257215 0.0349015 0.125574
79783 1.13997 0.250998 0.101321 0.122853
79784 1.16832 0.247714 0.164917 0.125853
79785 1.19398 0.247678 0.225033 0.134015
79786 1.21045 0.251381 0.280445 0.147003
79787 1.21164 0.258191 0.329285 0.163924
79788 1.19476 0.265059 0.369236 0.18258
79789 1.16177 0.2714 0.39799 0.19944
79790 1.11812 0.2762 0.41371 0.210558
79791 1.07006 0.277914 0.415263 0.212864
79792 1.02255 0.27571 0.40218 0.205094
79793 0.97859 0.269614 0.374491 0.188072
79794 0.939654 0.260562 0.332568 0.164567
79795 0.906307 0.250243 0.277054 0.138945
79796 0.878729 0.242098 0.208865 0.116755
79797 0.856953 0.239688 0.129243 0.104224
79798 0.840917 0.246409 0.0398297 0.107611
79799 0.83039 0.265659 -0.0572649 0.132398
79800 0.824864 0.300016 -0.15943 0.182364
79801 0.823457 0.350648 -0.263583 0.258658
79802 0.824898 0.416759 -0.366272 0.359116
79803 0.827573 0.495324 -0.463858 0.47805
79804 0.829631 0.58121 -0.552731 0.60666
79805 0.829109 0.667687 -0.629516 0.734009
79806 0.82408 0.747212 -0.691207 0.848344
79807 0.812827 0.813377 -0.735219 0.938452
79808 0.794072 0.859315 -0.759359 0.994834
79809 0.767289 0.878076 -0.761756 1.01065
79810 0.733073 0.866355 -0.740798 0.982442
79811 0.693513 0.823448 -0.695099 0.910826
79812 0.65245 0.751741 -0.623528 0.801133
79813 0.615409 0.659964 -0.525344 0.664142
79814 0.588981 0.562023 -0.400513 0.516741
79815 0.579497 0.470933 -0.250303 0.381966
79816 0.591198 0.402717 -0.0781011 0.287115
79817 0.624793 0.374487 0.1099 0.258452
79818 0.67751 0.396967 0.304841 0.312892
79819 0.744666 0.471674 0.496588 0.450824
79820 0.821272 0.594651 0.675855 0.655456
79821 0.902488 0.735098 0.835764 0.899152
79822 0.983397 0.876148 0.972114 1.15171
79823 1.05898 1.00321 1.08271 1.38594
79824 1.12442 1.10404 1.16647 1.57981
79825 1.17545 1.16946 1.22287 1.71682
79826 1.20851 1.19386 1.25158 1.78599
79827 1.22083 1.17557 1.25247 1.78214
79828 1.21048 1.11707 1.22571 1.70628
79829 1.17667 1.02486 1.17193 1.56585
79830 1.12025 0.908684 1.09237 1.37434
79831 1.04438 0.780077 0.988933 1.15011
79832 0.954975 0.661228 0.864179 0.914385
79833 0.860461 0.55441 0.721187 0.688983
79834 0.77091 0.463798 0.563437 0.494214
79835 0.69661 0.394193 0.394746 0.347152
79836 0.646479 0.353612 0.219248 0.260267
79837 0.626494 0.350009 0.0414121 0.240298
79838 0.638348 0.383179 -0.133987 0.287403
79839 0.678592 0.451154 -0.302013 0.394813
79840 0.738825 0.548693 -0.457869 0.549359
79841 0.807458 0.663807 -0.597309 0.733059
79842 0.872975 0.788065 -0.717005 0.92552
79843 0.927449 0.912731 -0.814716 1.10651
79844 0.968451 1.01909 -0.889176 1.25804
79845 0.998145 1.09605 -0.939752 1.36565
79846 1.02007 1.13217 -0.965999 1.41896
79847 1.03607 1.12351 -0.967408 1.4121
79848 1.04585 1.07064 -0.943552 1.34431
79849 1.04856 0.978462 -0.894415 1.22042
79850 1.04416 0.86007 -0.820582 1.05088
79851 1.03379 0.724591 -0.72331 0.851077
79852 1.01969 0.58462 -0.604551 0.64023
79853 1.00493 0.453921 -0.466952 0.439575
79854 0.99309 0.346977 -0.313796 0.270193
79855 0.987737 0.272373 -0.14886 0.150697
79856 0.991786 0.235852 0.0237601 0.0952403
79857 1.0069 0.23997 0.199829 0.112168
79858 1.03309 0.285149 0.375071 0.203318
79859 1.06851 0.364622 0.5452 0.363809
79860 1.10953 0.475419 0.705858 0.582084
79861 1.15086 0.611138 0.852529 0.840127
79862 1.18597 0.76111 0.980458 1.114
79863 1.20786 0.910578 1.08471 1.37513
79864 1.21023 1.0419 1.16039 1.59301
79865 1.18869 1.13701 1.20303 1.73915
79866 1.14156 1.18059 1.20888 1.79166
79867 1.07018 1.16774 1.17515 1.73938
79868 0.979216 1.10119 1.10022 1.58479
79869 0.876849 0.983037 0.984008 1.3458
79870 0.774923 0.829491 0.82865 1.05568
79871 0.688103 0.664034 0.639308 0.759595
79872 0.63144 0.521937 0.424666 0.506292
79873 0.61647 0.426457 0.196381 0.335781
79874 0.647582 0.382124 -0.032739 0.268327
79875 0.720914 0.388565 -0.251235 0.301031
79876 0.826481 0.439125 -0.450962 0.41363
79877 0.951901 0.526312 -0.627686 0.578823
79878 1.08553 0.625719 -0.780416 0.770877
79879 1.21793 0.725227 -0.910131 0.969672
79880 1.34194 0.818857 -1.01857 1.16088
79881 1.45209 0.902548 -1.1074 1.33437
79882 1.54404 0.973225 -1.17777 1.48245
79883 1.61422 1.02821 -1.23023 1.59862
79884 1.65985 1.06499 -1.26481 1.67725
79885 1.67912 1.08138 -1.28121 1.71367
79886 1.67144 1.07579 -1.27904 1.70479
79887 1.63764 1.04762 -1.258 1.64978
79888 1.58006 0.997589 -1.21808 1.55062
79889 1.5024 0.927912 -1.15966 1.41238
79890 1.40956 0.842299 -1.0836 1.24311
79891 1.30713 0.745721 -0.991265 1.05338
79892 1.2009 0.643991 -0.88454 0.855386
79893 1.09619 0.543219 -0.765747 0.661898
79894 0.997157 0.449215 -0.637583 0.485031
79895 0.906277 0.366944 -0.503018 0.335148
79896 0.823918 0.303535 -0.365179 0.21993
79897 0.748258 0.263448 -0.227213 0.143786
79898 0.675524 0.246237 -0.0921346 0.107671
79899 0.600697 0.251624 0.0373259 0.109343
79900 0.518715 0.27679 0.158832 0.143961
79901 0.425888 0.318379 0.270467 0.204817
79902 0.320954 0.372588 0.370664 0.283996
79903 0.205243 0.432683 0.458098 0.372919
79904 0.0820464 0.492888 0.531615 0.462855
79905 -0.0443018 0.549257 0.590205 0.545467
79906 -0.169138 0.596055 0.632998 0.61335
79907 -0.28783 0.629118 0.659251 0.660486
79908 -0.395883 0.645233 0.668334 0.6826
79909 -0.48894 0.642441 0.65972 0.677448
79910 -0.562771 0.620306 0.632991 0.645066
79911 -0.613297 0.580111 0.587878 0.587977
79912 -0.636672 0.528528 0.52432 0.511346
79913 -0.629445 0.469664 0.442576 0.423013
79914 -0.588802 0.412139 0.343375 0.333291
79915 -0.512897 0.361683 0.228109 0.254366
79916 -0.401239 0.325484 0.0990434 0.199118
79917 -0.255118 0.310099 -0.0405374 0.17928
79918 -0.0780187 0.319944 -0.186332 0.203152
79919 0.124026 0.355486 -0.33327 0.273489
79920 0.342289 0.415445 -0.476007 0.386414
79921 0.565666 0.490487 -0.609541 0.53197
79922 0.781772 0.576864 -0.729715 0.696053
79923 0.978755 0.66349 -0.833388 0.862801
79924 1.14715 0.74293 -0.918253 1.01642
79925 1.28084 0.807665 -0.98244 1.14221
79926 1.37673 0.850583 -1.02419 1.22717
79927 1.43383 0.865762 -1.04174 1.26092
79928 1.45251 0.849487 -1.03348 1.23697
79929 1.43424 0.801271 -0.998258 1.15431
79930 1.38189 0.724588 -0.935708 1.01871
79931 1.30015 0.626972 -0.846637 0.843174
79932 1.19583 0.519241 -0.733281 0.647031
79933 1.07776 0.415095 -0.599408 0.453288
79934 0.956094 0.327277 -0.450135 0.284685
79935 0.841081 0.260952 -0.291439 0.159472
79936 0.741481 0.22251 -0.129466 0.0883764
79937 0.663364 0.215123 0.0301523 0.0737223
79938 0.609667 0.235499 0.182795 0.110626
79939 0.580555 0.279984 0.325063 0.189397
79940 0.574268 0.341722 0.454722 0.298086
79941 0.588021 0.412655 0.570494 0.424482
79942 0.618706 0.486306 0.671775 0.557331
79943 0.663304 0.557279 0.758387 0.686907
79944 0.719094 0.621068 0.830388 0.805165
79945 0.783719 0.674095 0.88796 0.905714
79946 0.855205 0.713707 0.93136 0.983765
79947 0.931953 0.7382 0.960928 1.0361
79948 1.01268 0.746851 0.97713 1.06112
79949 1.09624 0.739965 0.980628 1.05889
79950 1.18128 0.718903 0.972338 1.03116
79951 1.26551 0.686039 0.953464 0.981313
79952 1.34461 0.644609 0.925428 0.914071
79953 1.41098 0.598388 0.889655 0.834947
79954 1.45315 0.551167 0.847206 0.749458
79955 1.45712 0.506055 0.798366 0.66225
79956 1.41034 0.464823 0.742471 0.576508
79957 1.30699 0.427683 0.678229 0.494136
79958 1.15098 0.393866 0.604503 0.416776
79959 0.954683 0.362724 0.521098 0.34693
79960 0.73507 0.335167 0.429113 0.28819
79961 0.510098 0.318703 0.330771 0.244367
79962 0.296315 0.315923 0.228955 0.21825
79963 0.107222 0.323683 0.126706 0.210772
79964 -0.0477691 0.340445 0.0268225 0.220837
79965 -0.163542 0.363764 -0.0683856 0.245694
79966 -0.238682 0.390842 -0.157191 0.281537
79967 -0.274455 0.418938 -0.238423 0.324126
79968 -0.273797 0.44658 -0.311371 0.369271
79969 -0.240548 0.470645 -0.375673 0.413168
79970 -0.17897 0.489393 -0.431194 0.452575
79971 -0.093503 0.502267 -0.477941 0.484894
79972 0.0113354 0.509085 -0.515995 0.508187
79973 0.130974 0.50813 -0.545456 0.521148
79974 0.26079 0.499679 -0.566419 0.523074
79975 0.396128 0.484377 -0.578951 0.513809
79976 0.532357 0.463165 -0.583085 0.493707
79977 0.664981 0.437206 -0.578832 0.463591
79978 0.789779 0.408221 -0.566194 0.424733
79979 0.90299 0.377944 -0.545197 0.378825
79980 1.00149 0.346285 -0.515923 0.327951
79981 1.08295 0.31472 -0.478537 0.274531
79982 1.14602 0.284643 -0.433305 0.221226
79983 1.19038 0.257305 -0.380603 0.17082
79984 1.21681 0.233781 -0.320932 0.1261
79985 1.22715 0.214972 -0.254937 0.0897213
79986 1.22416 0.202137 -0.183456 0.0640868
79987 1.21121 0.1968 -0.107558 0.0511747
79988 1.19194 0.199518 -0.0285504 0.0523326
79989 1.16979 0.210354 0.0520536 0.0680582
79990 1.14776 0.228857 0.132613 0.0978347
79991 1.12818 0.253847 0.211441 0.140072
79992 1.11269 0.283697 0.286885 0.192171
79993 1.10228 0.316933 0.357377 0.250697
79994 1.09734 0.350992 0.421472 0.311625
79995 1.09781 0.384142 0.477861 0.370623
79996 1.10326 0.413396 0.525374 0.423351
79997 1.11294 0.436067 0.562972 0.465743
79998 1.12593 0.450249 0.589745 0.49428
79999 1.14112 0.454568 0.604908 0.506243
80000 1.15731 0.448627 0.607813 0.499961
80001 1.17327 0.432321 0.597981 0.475046
80002 1.18773 0.406238 0.575166 0.432618
80003 1.19953 0.372303 0.539449 0.375465
80004 1.2077 0.333367 0.49136 0.308057
80005 1.21161 0.292976 0.431997 0.2363
80006 1.21126 0.254939 0.363101 0.166941
80007 1.20733 0.222743 0.287016 0.106632
80008 1.20116 0.19898 0.206528 0.0608946
80009 1.1942 0.185162 0.12459 0.0333154
80010 1.1871 0.18225 0.0440234 0.025261
80011 1.17855 0.189794 -0.0327278 0.0361461
80012 1.16427 0.207242 -0.103775 0.0640215
80013 1.13713 0.233538 -0.167906 0.106136
80014 1.08894 0.26739 -0.224641 0.159206
80015 1.01395 0.307 -0.274108 0.219355
80016 0.911742 0.349695 -0.316636 0.282013
80017 0.787367 0.39202 -0.352205 0.342101
80018 0.648623 0.430311 -0.380053 0.394503
80019 0.503085 0.461339 -0.39865 0.434575
80020 0.356724 0.482633 -0.405976 0.458528
80021 0.213992 0.492567 -0.399926 0.463848
80022 0.0783354 0.490498 -0.378692 0.449845
80023 -0.0474542 0.477046 -0.341053 0.41827
80024 -0.161055 0.45436 -0.286594 0.373743
80025 -0.260319 0.426085 -0.215851 0.323681
80026 -0.342739 0.396849 -0.130371 0.277492
80027 -0.404785 0.372231 -0.0325977 0.245047
80028 -0.441503 0.357326 0.0744757 0.234882
80029 -0.44674 0.356456 0.187853 0.252933
80030 -0.414146 0.373525 0.305098 0.302473
80031 -0.338823 0.411718 0.424623 0.385166
80032 -0.219595 0.474167 0.545431 0.502285
80033 -0.0617402 0.569946 0.666107 0.654371
80034 0.121086 0.697856 0.783257 0.837759
80035 0.308543 0.837446 0.890393 1.03874
80036 0.480094 0.971406 0.978659 1.23071
80037 0.621946 1.07714 1.03948 1.38016
80038 0.728769 1.1348 1.0671 1.45873
80039 0.80075 1.13394 1.05918 1.45199
80040 0.840489 1.07503 1.01588 1.3608
80041 0.851967 0.967471 0.938835 1.19834
80042 0.840903 0.826763 0.830651 0.986762
80043 0.815155 0.671909 0.695118 0.75423
80044 0.784238 0.527568 0.537501 0.531345
80045 0.757721 0.411548 0.364512 0.346229
80046 0.743064 0.33106 0.183646 0.219361
80047 0.744043 0.289336 0.00199296 0.160477
80048 0.760637 0.2853 -0.17499 0.169194
80049 0.790243 0.315821 -0.344207 0.23881
80050 0.829224 0.374766 -0.504881 0.361011
80051 0.87375 0.461805 -0.65774 0.529076
80052 0.919686 0.572212 -0.803636 0.7381
80053 0.962156 0.701807 -0.942077 0.982126
80054 0.995866 0.846265 -1.07044 1.25
80055 1.01641 0.996747 -1.18433 1.52313
80056 1.02154 1.1405 -1.27887 1.77739
80057 1.0114 1.26347 -1.34997 1.98811
80058 0.987819 1.35334 -1.39497 2.13505
80059 0.953603 1.40151 -1.41261 2.20522
80060 0.91214 1.40384 -1.40272 2.1934
80061 0.867416 1.36045 -1.36586 2.10161
80062 0.824051 1.27539 -1.30316 1.93818
80063 0.787106 1.15602 -1.2163 1.71682
80064 0.761552 1.01233 -1.1075 1.45545
80065 0.751421 0.856029 -0.979529 1.17472
80066 0.758852 0.699363 -0.835629 0.896192
80067 0.783382 0.553896 -0.6794 0.640402
80068 0.821814 0.429798 -0.514681 0.425051
80069 0.86876 0.336488 -0.345486 0.263535
80070 0.917681 0.280535 -0.175995 0.163777
80071 0.962006 0.260897 -0.0105364 0.127392
80072 0.996034 0.274268 0.146484 0.149367
80073 1.01547 0.315303 0.290744 0.218502
80074 1.0176 0.376098 0.418217 0.318767
80075 1.00129 0.447981 0.5254 0.431465
80076 0.966571 0.519294 0.609519 0.537892
80077 0.914261 0.576711 0.668694 0.622005
80078 0.845394 0.612879 0.702001 0.67254
80079 0.760869 0.623918 0.709426 0.684149
80080 0.661272 0.609673 0.691744 0.657528
80081 0.546881 0.57342 0.650414 0.598829
80082 0.417869 0.521218 0.587566 0.518662
80083 0.274821 0.467167 0.50611 0.430752
80084 0.119783 0.416848 0.40987 0.350026
