t PE VE R R2
8232 0.622397 1.02212 -0.216959 0.86082
8233 0.60587 0.891311 -0.38179 0.834533
8234 0.61538 0.802073 -0.53876 0.860051
8235 0.644807 0.751463 -0.681341 0.926262
8236 0.684985 0.731159 -0.803598 1.0155
8237 0.725337 0.731122 -0.900443 1.1069
8238 0.75574 0.742108 -0.967861 1.18026
8239 0.76831 0.755801 -1.00308 1.21978
8240 0.758782 0.758323 -1.0047 1.21689
8241 0.727267 0.745065 -0.972721 1.17184
8242 0.678251 0.719273 -0.908599 1.09369
8243 0.619821 0.695123 -0.815133 0.998665
8244 0.562285 0.690484 -0.696366 0.907258
8245 0.516383 0.722471 -0.557405 0.840507
8246 0.491431 0.800971 -0.404198 0.816124
8247 0.493695 0.927162 -0.243281 0.84515
8248 0.52528 1.09612 -0.0814877 0.92973
8249 0.583737 1.2962 0.0743407 1.06239
8250 0.662425 1.50953 0.217655 1.22698
8251 0.751604 1.71425 0.342482 1.4011
8252 0.840035 1.88732 0.44368 1.55962
8253 0.916844 2.00831 0.517162 1.67879
8254 0.973303 2.06238 0.560074 1.74002
8255 1.00425 2.04322 0.570913 1.73297
8256 1.00888 1.95283 0.549594 1.65724
8257 0.990802 1.80254 0.497449 1.5224
8258 0.95733 1.61067 0.417167 1.34644
8259 0.918155 1.39839 0.312677 1.15281
8260 0.883611 1.18709 0.188974 0.966612
8261 0.862854 0.995471 0.0518951 0.810588
8262 0.862258 0.836336 -0.0921302 0.701539
8263 0.884306 0.716354 -0.236367 0.647838
8264 0.927171 0.638871 -0.374068 0.648411
8265 0.985059 0.605458 -0.498771 0.693349
8266 1.04925 0.6067 -0.604579 0.766038
8267 1.10963 0.63336 -0.686426 0.846404
8268 1.15652 0.674968 -0.74029 0.914711
8269 1.18239 0.719889 -0.763378 0.955239
8270 1.1832 0.752877 -0.754245 0.959177
8271 1.15917 0.77332 -0.712861 0.926254
8272 1.11473 0.783001 -0.640613 0.864786
8273 1.05783 0.786599 -0.540245 0.790155
8274 0.998535 0.791222 -0.415744 0.721965
8275 0.947267 0.808667 -0.272163 0.680384
8276 0.912969 0.84825 -0.115405 0.6823
8277 0.901491 0.915938 0.0480331 0.737987
8278 0.914498 1.01316 0.211342 0.848845
8279 0.949077 1.13603 0.367698 1.00666
8280 0.998136 1.27499 0.510556 1.19449
8281 1.05151 1.41657 0.633935 1.3891
8282 1.09762 1.54016 0.732681 1.56451
8283 1.12535 1.62728 0.802688 1.69609
8284 1.12593 1.6643 0.841075 1.76448
8285 1.09441 1.6446 0.846319 1.75872
8286 1.03047 1.56754 0.818314 1.6781
8287 0.938549 1.44116 0.75838 1.53223
8288 0.827161 1.28047 0.669205 1.3396
8289 0.707526 1.10474 0.554731 1.1246
8290 0.591816 0.932477 0.419981 0.913742
8291 0.491244 0.781369 0.270842 0.731496
8292 0.414357 0.662291 0.113811 0.596619
8293 0.365813 0.580433 -0.0442877 0.519487
8294 0.345826 0.535711 -0.196596 0.500888
8295 0.350388 0.523667 -0.336522 0.532465
8296 0.372209 0.537791 -0.458022 0.5987
8297 0.402191 0.567148 -0.555865 0.680064
8298 0.431191 0.600971 -0.625857 0.756783
8299 0.451756 0.631149 -0.665022 0.812547
8300 0.459507 0.652956 -0.671732 0.837495
8301 0.453954 0.664772 -0.645773 0.829976
8302 0.438577 0.667913 -0.588355 0.79676
8303 0.420171 0.677952 -0.502059 0.751671
8304 0.407562 0.702289 -0.390718 0.712893
8305 0.409919 0.749979 -0.259256 0.699407
8306 0.434971 0.830506 -0.113469 0.72721
8307 0.48742 0.949482 0.04023 0.805981
8308 0.567861 1.10697 0.195089 0.936794
8309 0.672381 1.29594 0.344312 1.1113
8310 0.792937 1.50158 0.481355 1.31253
8311 0.918449 1.70427 0.600213 1.51727
8312 1.03643 1.88212 0.695683 1.69954
8313 1.1349 2.01304 0.763587 1.83463
8314 1.20423 2.07784 0.800957 1.9031
8315 1.23866 2.06537 0.806165 1.89389
8316 1.23715 1.97419 0.778992 1.80626
8317 1.20354 1.81396 0.72064 1.64992
8318 1.14588 1.60404 0.633677 1.44368
8319 1.07508 1.36565 0.521927 1.21247
8320 1.00315 1.12669 0.390302 0.983578
8321 0.941283 0.910327 0.244589 0.782448
8322 0.898087 0.733319 0.0911977 0.628928
8323 0.878325 0.606059 -0.0631198 0.534486
8324 0.882296 0.530823 -0.211563 0.500883
8325 0.906003 0.502159 -0.347582 0.5205
8326 0.942049 0.507686 -0.465158 0.578221
8327 0.981092 0.533398 -0.559072 0.654533
8328 1.01361 0.563304 -0.62513 0.729289
8329 1.03167 0.589856 -0.660348 0.785459
8330 1.03033 0.606667 -0.66308 0.812216
8331 1.00859 0.613745 -0.633097 0.806819
8332 0.969449 0.618376 -0.571591 0.774968
8333 0.919416 0.628163 -0.481129 0.729578
8334 0.867222 0.652167 -0.365542 0.688186
8335 0.822199 0.700355 -0.229759 0.66947
8336 0.792499 0.779008 -0.0795939 0.689482
8337 0.783508 0.890066 0.0785057 0.758287
8338 0.796725 1.02983 0.237739 0.877602
8339 0.829319 1.18939 0.391244 1.03988
8340 0.874447 1.35403 0.532398 1.22902
8341 0.922293 1.50808 0.655104 1.42259
8342 0.961651 1.63341 0.754053 1.59526
8343 0.981798 1.71366 0.824955 1.72282
8344 0.974331 1.73738 0.864727 1.78609
8345 0.934658 1.69824 0.871622 1.77417
8346 0.862885 1.59823 0.845309 1.68633
8347 0.763947 1.44859 0.786884 1.53229
8348 0.646956 1.26662 0.698821 1.33089
8349 0.52386 1.07355 0.58487 1.10715
8350 0.407651 0.892063 0.449884 0.888562
8351 0.310407 0.73858 0.299617 0.7008
8352 0.241494 0.625498 0.140467 0.563949
8353 0.206233 0.557237 -0.0207962 0.489616
8354 0.205239 0.53157 -0.177331 0.479511
8355 0.234543 0.542067 -0.322518 0.525683
8356 0.286457 0.579122 -0.450248 0.612343
8357 0.351035 0.630185 -0.555187 0.718948
8358 0.417863 0.680923 -0.633008 0.823997
8359 0.477875 0.7233 -0.680578 0.908867
8360 0.524875 0.757239 -0.696093 0.961027
8361 0.556505 0.785692 -0.679158 0.976089
8362 0.574509 0.812511 -0.630797 0.958328
8363 0.584231 0.842753 -0.553416 0.919607
8364 0.593472 0.884257 -0.450687 0.876913
8365 0.610881 0.943572 -0.327396 0.848932
8366 0.644196 1.02395 -0.189227 0.8523
8367 0.69863 1.12646 -0.0425156 0.898178
8368 0.7757 1.2473 0.106027 0.98978
8369 0.872706 1.37973 0.24961 1.12131
8370 0.982966 1.51371 0.381658 1.27849
8371 1.09676 1.63523 0.496101 1.44066
8372 1.20284 1.72914 0.587635 1.58402
8373 1.29026 1.78151 0.651962 1.68556
8374 1.35013 1.78165 0.685971 1.72697
8375 1.37718 1.72384 0.687879 1.69783
8376 1.37058 1.61021 0.657309 1.59755
8377 1.3342 1.44915 0.595306 1.43576
8378 1.27593 1.25637 0.504298 1.23099
8379 1.20643 1.05077 0.387983 1.00792
8380 1.1374 0.852336 0.251178 0.793595
8381 1.07965 0.678455 0.099604 0.613268
8382 1.04135 0.542225 -0.0603593 0.486586
8383 1.02672 0.45063 -0.22195 0.424686
8384 1.03539 0.405456 -0.37832 0.428741
8385 1.06252 0.40267 -0.522829 0.490149
8386 1.09973 0.430667 -0.649336 0.592341
8387 1.13655 0.478809 -0.752463 0.713862
8388 1.16226 0.537503 -0.827835 0.832204
8389 1.16773 0.597342 -0.872261 0.927709
8390 1.14704 0.650678 -0.883882 0.986892
8391 1.09841 0.692585 -0.862247 1.00459
8392 1.02458 0.726131 -0.808333 0.984613
8393 0.932258 0.759475 -0.724505 0.93874
8394 0.830992 0.798102 -0.614414 0.884323
8395 0.731523 0.84634 -0.482834 0.840862
8396 0.64395 0.920443 -0.335462 0.826202
8397 0.576019 1.02371 -0.178665 0.85301
8398 0.531843 1.1542 -0.0192083 0.926159
8399 0.511259 1.30432 0.136041 1.04149
8400 0.509943 1.46169 0.280411 1.18621
8401 0.520258 1.60986 0.407713 1.34077
8402 0.532692 1.73029 0.51251 1.4821
8403 0.537625 1.80687 0.590352 1.58743
8404 0.527132 1.82619 0.637971 1.63821
8405 0.496491 1.78249 0.653418 1.62336
8406 0.445152 1.67762 0.636148 1.54136
8407 0.376972 1.52067 0.587044 1.40076
8408 0.299691 1.32914 0.508375 1.21894
8409 0.223724 1.12294 0.403696 1.01957
8410 0.160474 0.925657 0.277697 0.828845
8411 0.120453 0.755985 0.13599 0.671413
8412 0.111534 0.630046 -0.0151296 0.566537
8413 0.13763 0.558006 -0.168962 0.525151
8414 0.19802 0.542397 -0.318693 0.548328
8415 0.28745 0.57986 -0.457693 0.627386
8416 0.396978 0.658545 -0.579806 0.7456
8417 0.515427 0.761366 -0.679617 0.881236
8418 0.631192 0.866534 -0.752689 1.01135
8419 0.734095 0.959423 -0.795758 1.1157
8420 0.816972 1.02654 -0.806871 1.18016
8421 0.87672 1.05948 -0.785477 1.1989
8422 0.914629 1.06094 -0.732447 1.17516
8423 0.935949 1.04594 -0.650038 1.12038
8424 0.948765 1.03027 -0.541795 1.05181
8425 0.962388 1.0276 -0.412395 0.989183
8426 0.985533 1.04799 -0.267443 0.950872
8427 1.02461 1.09775 -0.113231 0.950345
8428 1.08244 1.17638 0.0435384 0.993454
8429 1.15758 1.2766 0.196046 1.0771
8430 1.24441 1.38512 0.337651 1.18949
8431 1.33401 1.48543 0.46218 1.31197
8432 1.41556 1.56147 0.5642 1.42212
8433 1.47816 1.59653 0.639251 1.49759
8434 1.51264 1.57502 0.684044 1.52003
8435 1.51318 1.4926 0.696608 1.47838
8436 1.4783 1.35506 0.676369 1.37106
8437 1.41119 1.17561 0.624184 1.20655
8438 1.31924 0.972152 0.542301 1.00232
8439 1.21291 0.765984 0.434261 0.78225
8440 1.10401 0.576555 0.304751 0.573031
8441 1.00388 0.420641 0.159394 0.400006
8442 0.921574 0.309349 0.00451155 0.283298
8443 0.862474 0.247424 -0.153153 0.234782
8444 0.827572 0.234495 -0.306728 0.256431
8445 0.813466 0.266489 -0.449506 0.340297
8446 0.813131 0.335666 -0.575242 0.470123
8447 0.817292 0.431942 -0.678418 0.624289
8448 0.816187 0.542926 -0.754484 0.779577
8449 0.801377 0.655483 -0.800058 0.915109
8450 0.767326 0.760536 -0.813067 1.01578
8451 0.712448 0.853967 -0.79284 1.07459
8452 0.639456 0.930387 -0.740139 1.09351
8453 0.554942 0.999128 -0.657118 1.08269
8454 0.468268 1.06277 -0.547237 1.05823
8455 0.38996 1.13251 -0.415105 1.03888
8456 0.329871 1.21489 -0.266284 1.04228
8457 0.295453 1.3141 -0.107045 1.08131
8458 0.290424 1.42981 0.055906 1.16142
8459 0.314062 1.55652 0.215717 1.27916
8460 0.361267 1.68325 0.365689 1.42238
8461 0.423372 1.79521 0.499566 1.57199
8462 0.48957 1.87565 0.611808 1.70503
8463 0.548725 1.90975 0.697829 1.79848
8464 0.591245 1.88476 0.754198 1.83321
8465 0.610713 1.79682 0.778785 1.79745
8466 0.604984 1.65115 0.770854 1.68894
8467 0.576571 1.45866 0.731093 1.51576
8468 0.53225 1.23675 0.661583 1.2953
8469 0.481944 1.0071 0.565706 1.05177
8470 0.437083 0.791506 0.447994 0.81264
8471 0.408719 0.609969 0.313935 0.604461
8472 0.405709 0.474981 0.169728 0.448915
8473 0.433271 0.391705 0.0220129 0.359668
8474 0.492165 0.360537 -0.122419 0.34056
8475 0.578619 0.377009 -0.256923 0.385426
8476 0.685017 0.432507 -0.375294 0.47955
8477 0.801216 0.520051 -0.472036 0.602484
8478 0.916262 0.626143 -0.542602 0.731746
8479 1.0202 0.736817 -0.583598 0.846734
8480 1.1057 0.839492 -0.592928 0.932191
8481 1.1691 0.928043 -0.56989 0.980625
8482 1.21093 0.996365 -0.515206 0.993276
8483 1.23548 1.04419 -0.430994 0.979476
8484 1.24986 1.0765 -0.320677 0.954531
8485 1.26248 1.09868 -0.188834 0.936516
8486 1.28125 1.12081 -0.0410055 0.94255
8487 1.31194 1.15146 0.116551 0.98524
8488 1.35688 1.19647 0.277127 1.06991
8489 1.4143 1.25696 0.43386 1.19313
8490 1.47836 1.3278 0.580023 1.34283
8491 1.53999 1.39996 0.709325 1.50002
8492 1.58831 1.46056 0.816179 1.64175
8493 1.61243 1.49811 0.895945 1.74492
8494 1.60332 1.49602 0.945134 1.7903
8495 1.55547 1.44599 0.961559 1.76588
8496 1.46794 1.35073 0.944426 1.66924
8497 1.34477 1.21523 0.894376 1.50829
8498 1.19456 1.05312 0.813452 1.3004
8499 1.02929 0.882447 0.705014 1.06993
8500 0.862656 0.723754 0.573588 0.844582
8501 0.70809 0.59771 0.424679 0.651292
8502 0.576848 0.514363 0.264524 0.512137
8503 0.476476 0.480204 0.0998258 0.441111
8504 0.409881 0.494851 -0.062538 0.442197
8505 0.37518 0.552333 -0.215813 0.509082
8506 0.366315 0.642348 -0.353659 0.626537
8507 0.37434 0.753317 -0.470428 0.773203
8508 0.389134 0.871377 -0.561405 0.925311
8509 0.40126 0.981562 -0.62301 1.06067
8510 0.403628 1.07493 -0.652957 1.16229
8511 0.392693 1.14958 -0.650346 1.22092
8512 0.368988 1.207 -0.615705 1.23627
8513 0.336897 1.25218 -0.550961 1.21649
8514 0.303726 1.29324 -0.459357 1.17625
8515 0.278241 1.33721 -0.345306 1.13357
8516 0.26894 1.39012 -0.214201 1.10619
8517 0.282359 1.45532 -0.072173 1.10794
8518 0.32173 1.53277 0.0741724 1.14589
8519 0.386222 1.6177 0.218048 1.21869
8520 0.470903 1.70045 0.352781 1.31656
8521 0.567451 1.76941 0.472105 1.42274
8522 0.665471 1.80798 0.570435 1.51639
8523 0.754224 1.80118 0.643111 1.57617
8524 0.824436 1.74075 0.686604 1.58418
8525 0.869904 1.62415 0.698671 1.52936
8526 0.888586 1.45576 0.678451 1.40975
8527 0.883012 1.24782 0.626506 1.2334
8528 0.859905 1.01714 0.544799 1.01747
8529 0.8291 0.784523 0.436607 0.785901
8530 0.801905 0.571383 0.306381 0.565861
8531 0.78921 0.396549 0.15955 0.383615
8532 0.799633 0.27409 0.0022895 0.260519
8533 0.838041 0.2106 -0.158749 0.209771
8534 0.904678 0.205709 -0.316728 0.234472
8535 0.995053 0.25182 -0.464919 0.327324
8536 1.10062 0.336405 -0.597 0.471994
8537 1.21011 0.446247 -0.707323 0.645913
8538 1.31132 0.569997 -0.791169 0.824028
8539 1.39302 0.695419 -0.844948 0.982875
8540 1.44672 0.809892 -0.866358 1.10427
8541 1.46788 0.911454 -0.854486 1.178
8542 1.45657 0.996629 -0.809847 1.20313
8543 1.41721 1.06683 -0.734366 1.18758
8544 1.3577 1.12249 -0.631291 1.14626
8545 1.28791 1.17398 -0.505058 1.09796
8546 1.2179 1.22922 -0.361094 1.06161
8547 1.15615 1.2926 -0.205588 1.05259
8548 1.10808 1.36379 -0.0452185 1.0797
8549 1.07522 1.44038 0.113134 1.1434
8550 1.05502 1.51587 0.262683 1.23554
8551 1.04141 1.58045 0.397034 1.3407
8552 1.02611 1.6227 0.510454 1.43891
8553 1.00021 1.63199 0.598128 1.50925
8554 0.956038 1.59904 0.656359 1.53366
8555 0.888678 1.52067 0.682733 1.50045
8556 0.797172 1.39745 0.676219 1.40668
8557 0.684942 1.23879 0.637214 1.25913
8558 0.559499 1.05865 0.567523 1.07361
8559 0.431403 0.872806 0.470282 0.87273
8560 0.312693 0.699036 0.349815 0.682474
8561 0.215015 0.556451 0.211451 0.528138
8562 0.147779 0.461005 0.0612852 0.430345
8563 0.116667 0.421589 -0.0940822 0.401777
8564 0.122722 0.44101 -0.247838 0.445186
8565 0.162201 0.515616 -0.39325 0.553012
8566 0.227196 0.631921 -0.523963 0.708678
8567 0.306935 0.771227 -0.634275 0.889327
8568 0.389534 0.919442 -0.719385 1.06955
8569 0.463909 1.06085 -0.775601 1.22547
8570 0.521523 1.17868 -0.800504 1.33848
8571 0.557675 1.26564 -0.793052 1.39801
8572 0.572118 1.3196 -0.75362 1.40292
8573 0.568911 1.34108 -0.683993 1.36119
8574 0.555526 1.33826 -0.587278 1.28812
8575 0.541388 1.32176 -0.467774 1.20323
8576 0.53609 1.30209 -0.330784 1.12656
8577 0.547603 1.2906 -0.182379 1.07487
8578 0.580795 1.29169 -0.0291383 1.05858
8579 0.636501 1.30567 0.122142 1.07981
8580 0.711327 1.32759 0.264745 1.13199
8581 0.798205 1.34818 0.392325 1.2011
8582 0.887599 1.35717 0.499187 1.26825
8583 0.969165 1.34018 0.580534 1.31318
8584 1.03356 1.2874 0.632681 1.31813
8585 1.07411 1.19652 0.653212 1.27131
8586 1.08796 1.07088 0.641092 1.16942
8587 1.07669 0.916983 0.596708 1.01867
8588 1.04603 0.747665 0.52186 0.834224
8589 1.00491 0.579899 0.419679 0.638112
8590 0.963996 0.430773 0.294497 0.455829
8591 0.9338 0.31427 0.151655 0.312361
8592 0.922903 0.240776 -0.00272114 0.22818
8593 0.936434 0.215437 -0.161992 0.215949
8594 0.975144 0.238499 -0.319289 0.278456
8595 1.03522 0.307389 -0.467811 0.408158
8596 1.10886 0.416195 -0.60112 0.58838
8597 1.18555 0.551831 -0.713423 0.796007
8598 1.25377 0.701827 -0.799815 1.00517
8599 1.3029 0.852974 -0.856501 1.19132
8600 1.32497 0.992983 -0.880954 1.33506
8601 1.31593 1.11268 -0.872026 1.42495
8602 1.27632 1.20874 -0.829998 1.45898
8603 1.2111 1.2865 -0.756565 1.44443
8604 1.12878 1.35138 -0.654766 1.39604
8605 1.03993 1.41207 -0.528849 1.33305
8606 0.955383 1.4723 -0.384087 1.27545
8607 0.884412 1.53627 -0.226546 1.24016
8608 0.833164 1.60386 -0.0628273 1.2379
8609 0.803691 1.67008 0.100223 1.27108
8610 0.793689 1.72625 0.255812 1.33341
8611 0.797004 1.76135 0.397492 1.41091
8612 0.804823 1.76356 0.519441 1.48453
8613 0.807325 1.72427 0.616716 1.53359
8614 0.795523 1.63804 0.685464 1.53967
8615 0.762971 1.50246 0.723091 1.49021
8616 0.707035 1.32524 0.728372 1.38106
8617 0.629507 1.11991 0.701502 1.21773
8618 0.536462 0.903835 0.644088 1.01494
8619 0.437368 0.697218 0.559073 0.794628
8620 0.34361 0.516528 0.45061 0.582645
8621 0.266663 0.376186 0.323878 0.40481
8622 0.216244 0.286559 0.184852 0.28286
8623 0.198746 0.25193 0.0400464 0.231058
8624 0.21622 0.273048 -0.103777 0.253996
8625 0.266079 0.344361 -0.239902 0.345974
8626 0.341573 0.458239 -0.361951 0.492036
8627 0.432953 0.605632 -0.464169 0.670513
8628 0.529109 0.773448 -0.541672 0.856598
8629 0.619412 0.945222 -0.590665 1.02638
8630 0.695441 1.10431 -0.608606 1.16062
8631 0.75229 1.23698 -0.594323 1.24766
8632 0.78924 1.33597 -0.548062 1.28498
8633 0.80968 1.39904 -0.471481 1.27907
8634 0.8203 1.42776 -0.367579 1.24384
8635 0.829693 1.43097 -0.240568 1.19769
8636 0.846625 1.41702 -0.09569 1.15982
8637 0.878266 1.39573 0.0610094 1.14649
8638 0.928711 1.37501 0.222942 1.16781
8639 0.998037 1.35921 0.383264 1.22573
8640 1.08208 1.34854 0.535171 1.31347
8641 1.17297 1.34124 0.672196 1.4166
8642 1.26037 1.32812 0.788486 1.51551
8643 1.33312 1.30315 0.87906 1.58893
8644 1.38116 1.25481 0.940026 1.61782
8645 1.39722 1.18201 0.968745 1.58895
8646 1.37818 1.0803 0.963953 1.49761
8647 1.32565 0.955858 0.92581 1.34888
8648 1.24589 0.818647 0.855899 1.15727
8649 1.14885 0.680613 0.757151 0.944772
8650 1.04671 0.553495 0.633727 0.737568
8651 0.951988 0.451378 0.49083 0.562052
8652 0.875583 0.391157 0.334484 0.440713
8653 0.825139 0.383638 0.171273 0.388634
8654 0.803923 0.432311 0.00805329 0.411163
8655 0.81043 0.535956 -0.14834 0.503162
8656 0.838792 0.687246 -0.29139 0.649934
8657 0.87988 0.872753 -0.415182 0.829687
8658 0.922936 1.07443 -0.514654 1.01709
8659 0.95744 1.27255 -0.585822 1.18736
8660 0.974887 1.44904 -0.625943 1.32009
8661 0.970185 1.58781 -0.63364 1.40236
8662 0.942427 1.67826 -0.608954 1.4304
8663 0.894921 1.71752 -0.553345 1.40969
8664 0.834478 1.71141 -0.469622 1.3535
8665 0.77009 1.67089 -0.361821 1.28005
8666 0.711239 1.61119 -0.235028 1.20893
8667 0.666138 1.545 -0.0951533 1.15731
8668 0.640213 1.48458 0.051327 1.13667
8669 0.635098 1.43694 0.197653 1.15068
8670 0.648319 1.4031 0.33708 1.19445
8671 0.673732 1.37849 0.46317 1.25544
8672 0.70263 1.35308 0.570077 1.31581
8673 0.725338 1.31542 0.652803 1.35574
8674 0.733006 1.25481 0.707413 1.35729
8675 0.719298 1.16565 0.731213 1.30789
8676 0.681666 1.04612 0.722864 1.20313
8677 0.621992 0.897646 0.682445 1.04801
8678 0.546466 0.730828 0.611447 0.856686
8679 0.464718 0.562263 0.512711 0.650612
8680 0.388338 0.410331 0.390308 0.455332
8681 0.329034 0.290274 0.249356 0.296543
8682 0.296731 0.214445 0.0958025 0.196014
8683 0.297937 0.189392 -0.0638359 0.168094
8684 0.334649 0.216544 -0.222756 0.217358
8685 0.403984 0.294196 -0.374165 0.337827
8686 0.498604 0.414023 -0.511575 0.513872
8687 0.607861 0.563029 -0.629087 0.722665
8688 0.719466 0.726768 -0.721649 0.937758
8689 0.821412 0.890428 -0.785273 1.1332
8690 0.903818 1.03996 -0.817213 1.2875
8691 0.960389 1.16415 -0.816082 1.38677
8692 0.989256 1.26124 -0.781916 1.42654
8693 0.993058 1.32834 -0.716175 1.41198
8694 0.97826 1.37139 -0.621676 1.35647
8695 0.953839 1.39661 -0.502475 1.2788
8696 0.929569 1.41284 -0.363691 1.19958
8697 0.914211 1.42809 -0.211286 1.1374
8698 0.913915 1.44713 -0.0518059 1.10538
8699 0.931123 1.46993 0.107903 1.10892
8700 0.964156 1.49246 0.26099 1.14478
8701 1.00755 1.50726 0.400894 1.20182
8702 1.05311 1.50516 0.521632 1.26318
8703 1.0914 1.47769 0.618053 1.30957
8704 1.11358 1.41452 0.686065 1.32304
8705 1.11307 1.30982 0.722807 1.29055
8706 1.08688 1.16797 0.726776 1.20676
8707 1.03627 0.99893 0.697889 1.07549
8708 0.966785 0.815849 0.637483 0.909563
8709 0.887384 0.639995 0.548262 0.729085
8710 0.809068 0.493092 0.434169 0.558371
8711 0.743073 0.386956 0.300223 0.422081
8712 0.699002 0.333536 0.152292 0.34119
8713 0.683191 0.337317 -0.00315983 0.329481
8714 0.697602 0.396756 -0.159354 0.391157
8715 0.739427 0.504481 -0.309493 0.519991
8716 0.801482 0.648315 -0.447061 0.70016
8717 0.87332 0.811643 -0.5661 0.908633
8718 0.942883 0.978819 -0.661477 1.11872
8719 0.998422 1.13249 -0.729102 1.30419
8720 1.03035 1.25713 -0.766108 1.44327
8721 1.03275 1.34598 -0.770976 1.52187
8722 1.00421 1.39482 -0.7436 1.53546
8723 0.947979 1.40243 -0.685292 1.48944
8724 0.871312 1.3757 -0.598724 1.39773
8725 0.784149 1.32466 -0.487809 1.28004
8726 0.697405 1.26196 -0.357533 1.1583
8727 0.621125 1.19801 -0.213737 1.0527
8728 0.562833 1.14079 -0.0628568 0.978234
8729 0.526362 1.09379 0.0883502 0.94223
8730 0.511359 1.05629 0.233107 0.943319
8731 0.513545 1.02535 0.364909 0.971999
8732 0.525676 0.996157 0.477811 1.0127
8733 0.539028 0.962564 0.566686 1.04697
8734 0.545153 0.917142 0.627452 1.05717
8735 0.537569 0.854911 0.657246 1.0301
8736 0.513107 0.773472 0.654557 0.959824
8737 0.472653 0.676837 0.619286 0.849239
8738 0.421167 0.573126 0.55276 0.710034
8739 0.366942 0.472828 0.457669 0.561088
8740 0.320257 0.38593 0.337954 0.425521
8741 0.291623 0.326228 0.198635 0.3269
8742 0.289941 0.304449 0.0455991 0.285253
8743 0.32088 0.327392 -0.114662 0.31356
8744 0.385769 0.399362 -0.275327 0.415336
8745 0.481186 0.520293 -0.429542 0.583724
8746 0.59933 0.683927 -0.570719 0.802278
8747 0.729124 0.875635 -0.692819 1.0473
8748 0.857859 1.07876 -0.790615 1.29136
8749 0.97312 1.27571 -0.85992 1.50743
8750 1.06466 1.44531 -0.897766 1.67293
8751 1.12591 1.57233 -0.90253 1.77302
8752 1.15491 1.65148 -0.874012 1.80258
8753 1.15443 1.68272 -0.813436 1.7666
8754 1.13134 1.67549 -0.723398 1.67893
8755 1.09533 1.6361 -0.607755 1.55956
8756 1.05718 1.57752 -0.471456 1.43099
8757 1.02684 1.51355 -0.320325 1.31427
8758 1.01177 1.45301 -0.16081 1.22546
8759 1.01568 1.4008 0.000296203 1.17298
8760 1.038 1.35704 0.156156 1.15646
8761 1.07409 1.31727 0.300177 1.1672
8762 1.11613 1.27428 0.426306 1.19014
8763 1.15465 1.2194 0.529283 1.20691
8764 1.18029 1.14639 0.604876 1.19963
8765 1.18555 1.04694 0.650062 1.15453
8766 1.16621 0.920773 0.663154 1.06492
8767 1.12219 0.775666 0.643879 0.932828
8768 1.05766 0.622668 0.593384 0.769214
8769 0.980392 0.476295 0.514187 0.592444
8770 0.900498 0.350701 0.410065 0.425483
8771 0.828712 0.26032 0.285888 0.292167
8772 0.774565 0.215762 0.147407 0.213227
8773 0.744737 0.221244 0.00100068 0.202737
8774 0.74189 0.277633 -0.146603 0.265595
8775 0.764173 0.382936 -0.288621 0.396495
8776 0.805502 0.530276 -0.418512 0.580549
8777 0.856553 0.707434 -0.530265 0.795493
8778 0.906322 0.898002 -0.618656 1.01509
8779 0.943965 1.08322 -0.679485 1.21318
8780 0.960624 1.24514 -0.709753 1.3677
8781 0.950908 1.36958 -0.707801 1.46396
8782 0.913796 1.44928 -0.673374 1.49673
8783 0.852791 1.48349 -0.607644 1.47068
8784 0.775311 1.4775 -0.513153 1.39917
8785 0.691415 1.44058 -0.393706 1.30167
8786 0.612091 1.38535 -0.254206 1.20011
8787 0.547389 1.32383 -0.100442 1.11503
8788 0.504739 1.26635 0.0611626 1.06189
8789 0.48772 1.21882 0.223828 1.04854
8790 0.495511 1.18304 0.380713 1.07392
8791 0.523099 1.15564 0.525212 1.12852
8792 0.562229 1.13162 0.651243 1.19625
8793 0.60291 1.10184 0.753508 1.25758
8794 0.635226 1.05939 0.82773 1.29332
8795 0.651138 0.994678 0.870834 1.28832
8796 0.645963 0.909474 0.88108 1.23454
8797 0.619271 0.809653 0.858145 1.13285
8798 0.57505 0.703369 0.803131 0.993276
8799 0.52109 0.599842 0.71852 0.833647
8800 0.467717 0.512165 0.608067 0.676823
8801 0.426061 0.452542 0.476636 0.546982
8802 0.406172 0.431309 0.329989 0.465602
8803 0.415309 0.457584 0.174539 0.447817
8804 0.456668 0.535146 0.0170656 0.499779
8805 0.528802 0.662932 -0.135573 0.617463
8806 0.625802 0.833907 -0.27674 0.787153
8807 0.738223 1.03456 -0.400311 0.987511
8808 0.854592 1.24657 -0.500931 1.19289
8809 0.963241 1.44959 -0.574258 1.37737
8810 1.05415 1.6241 -0.61714 1.51875
8811 1.1205 1.7539 -0.627759 1.60195
8812 1.15964 1.8293 -0.605704 1.62119
8813 1.17334 1.8493 -0.551993 1.58052
8814 1.1673 1.81788 -0.469021 1.49283
8815 1.14998 1.74567 -0.360463 1.37728
8816 1.13092 1.64532 -0.231106 1.25581
8817 1.11899 1.52981 -0.0866439 1.14925
8818 1.12067 1.41153 0.0665708 1.07363
8819 1.13888 1.30004 0.221806 1.03759
8820 1.17236 1.20174 0.372243 1.04096
8821 1.21588 1.11839 0.511271 1.07508
8822 1.26113 1.04893 0.632781 1.12463
8823 1.29821 0.990226 0.731426 1.17064
8824 1.31739 0.929857 0.802855 1.19422
