t PE VE R R2
25258 0.95581 0.336261 0.198997 0.127983
25259 1.67185 0.304261 0.0522833 0.0755561
25260 2.59584 0.290005 -0.0607322 0.058988
25261 3.38729 0.282174 -0.11267 0.0521825
25262 3.71281 0.27452 -0.098195 0.0404224
25263 3.42275 0.272566 -0.0449684 0.0358615
25264 2.64 0.282484 -0.00069578 0.0497143
25265 1.70264 0.298183 -0.000128 0.0706842
25266 0.761387 0.31368 -0.0315053 0.0896685
25267 -0.285052 0.331977 -0.032143 0.109035
25268 -1.46481 0.359164 0.0310028 0.13843
25269 -2.53826 0.407408 0.120192 0.200592
25270 -2.82765 0.47106 0.178109 0.278979
25271 -2.23615 0.516855 0.168194 0.32458
25272 -1.13463 0.531097 0.0903818 0.328785
25273 -0.232181 0.548865 -0.0269506 0.342399
25274 0.0178591 0.592797 -0.173544 0.399429
25275 -0.0155316 0.634947 -0.387221 0.500506
25276 0.0280896 0.705452 -0.6389 0.693684
25277 -0.0356083 0.817991 -0.858621 0.951916
25278 0.0601687 0.933406 -1.03406 1.21611
25279 0.415461 1.02 -1.16009 1.43732
25280 0.962371 1.04247 -1.20488 1.51262
25281 1.65131 0.959351 -1.13397 1.34451
25282 2.08494 0.785821 -0.945478 0.979168
25283 1.69914 0.629561 -0.708102 0.646482
25284 0.840763 0.58161 -0.527515 0.504944
25285 0.383609 0.610002 -0.475497 0.514961
25286 0.564553 0.65868 -0.542314 0.603083
25287 1.00746 0.728158 -0.682965 0.760015
25288 1.39116 0.827713 -0.849657 0.972212
25289 1.5061 0.924425 -0.988123 1.16872
25290 1.18365 0.955957 -1.04787 1.24816
25291 0.507561 0.935712 -1.03063 1.20716
25292 -0.219196 0.89973 -0.967111 1.11073
25293 -0.733455 0.856112 -0.8713 0.990546
25294 -1.13436 0.810654 -0.750455 0.869409
25295 -1.80172 0.814554 -0.637159 0.798429
25296 -2.48817 0.866354 -0.602541 0.819118
25297 -2.79341 0.935583 -0.692693 0.927568
25298 -2.67036 0.996182 -0.812447 1.05424
25299 -1.91047 1.02388 -0.900947 1.14175
25300 -0.622707 0.983584 -0.911467 1.11113
25301 0.94124 0.867379 -0.846133 0.954121
25302 2.09626 0.716605 -0.742936 0.745723
25303 2.44773 0.556315 -0.604584 0.513084
25304 1.80494 0.428026 -0.429745 0.302267
25305 0.40229 0.378389 -0.296168 0.203621
25306 -0.727965 0.371044 -0.244909 0.181626
25307 -0.93384 0.375796 -0.263811 0.188881
25308 -0.392022 0.393734 -0.328285 0.223169
25309 0.328517 0.414867 -0.385717 0.264612
25310 1.10475 0.420343 -0.408147 0.279909
25311 1.82121 0.414934 -0.412144 0.275263
25312 2.16891 0.39123 -0.392328 0.240892
25313 2.03509 0.355793 -0.341638 0.18361
25314 1.56668 0.331989 -0.275657 0.139226
25315 0.890309 0.329719 -0.208757 0.124631
25316 0.224651 0.346074 -0.14119 0.133763
25317 -0.181308 0.370183 -0.0740147 0.153374
25318 -0.447615 0.394743 -0.0324435 0.175922
25319 -0.841919 0.412426 -0.0315619 0.191929
25320 -1.02176 0.416487 -0.0568375 0.197469
25321 -0.640437 0.411111 -0.0912423 0.19837
25322 -0.10085 0.397696 -0.113862 0.191628
25323 0.0724631 0.370408 -0.0850662 0.162064
25324 0.145316 0.340208 0.0590116 0.124948
25325 0.515431 0.358782 0.298722 0.177444
25326 1.01613 0.454807 0.542767 0.363674
25327 1.24316 0.603035 0.751155 0.639743
25328 1.15868 0.75473 0.901552 0.913438
25329 0.888703 0.878442 0.999253 1.12823
25330 0.766019 0.949408 1.04172 1.23829
25331 1.11055 0.943749 1.00726 1.19121
25332 1.31467 0.88105 0.902934 1.02702
25333 0.983468 0.806418 0.791987 0.86276
25334 0.356992 0.739718 0.710027 0.739564
25335 -0.265697 0.674264 0.658918 0.644379
25336 -0.654493 0.585906 0.604474 0.530302
25337 -0.844556 0.49349 0.5378 0.408053
25338 -0.608966 0.419546 0.464878 0.302212
25339 -0.0266201 0.36037 0.341869 0.194246
25340 0.443868 0.337152 0.176152 0.13358
25341 0.697764 0.360351 0.0493193 0.150524
25342 0.95937 0.405153 -0.00772446 0.196686
25343 1.39425 0.447072 -0.00970804 0.237172
25344 1.67376 0.466605 0.00505158 0.255253
25345 1.54143 0.445367 -0.000112933 0.234322
25346 1.17622 0.393173 -0.0143109 0.180829
25347 0.812715 0.33951 -0.00610749 0.119976
25348 0.700312 0.309294 0.0140052 0.0822848
25349 0.743192 0.317123 0.0165928 0.0953763
25350 0.596786 0.369892 -0.00592268 0.160963
25351 -0.167507 0.440212 -0.0419998 0.236999
25352 -1.27299 0.458013 -0.0834483 0.254199
25353 -1.96419 0.40571 -0.131743 0.201861
25354 -2.23442 0.351963 -0.198744 0.151707
25355 -2.15062 0.354809 -0.312472 0.176548
25356 -1.53683 0.413671 -0.467359 0.293375
25357 -0.768269 0.511231 -0.623297 0.473334
25358 -0.34348 0.642069 -0.769482 0.702033
25359 -0.0518176 0.818268 -0.91892 0.996171
25360 0.420073 1.01891 -1.05893 1.31946
25361 1.17209 1.17149 -1.15617 1.56189
25362 2.10693 1.22937 -1.19892 1.65957
25363 3.10339 1.23398 -1.21895 1.6868
25364 4.02457 1.25992 -1.27046 1.78314
25365 4.63913 1.30389 -1.34859 1.94337
25366 4.60609 1.26684 -1.35843 1.93107
25367 3.87732 1.17277 -1.29167 1.74427
25368 2.60947 1.08394 -1.19292 1.52144
25369 1.29204 1.0385 -1.10723 1.3752
25370 0.589109 1.05356 -1.06462 1.35446
25371 0.478603 1.10069 -1.05628 1.40627
25372 0.73746 1.11319 -1.05583 1.42981
25373 0.938869 1.07127 -1.052 1.39002
25374 1.19337 1.01051 -1.05169 1.32577
25375 1.50565 0.92552 -1.03779 1.21963
25376 1.18081 0.808392 -0.968848 1.02975
25377 -0.0592169 0.701321 -0.859802 0.823802
25378 -1.59223 0.662933 -0.80866 0.744147
25379 -2.81292 0.709831 -0.859322 0.829255
25380 -3.54676 0.8535 -0.993051 1.0878
25381 -3.65488 1.07196 -1.15555 1.4692
25382 -2.96768 1.26754 -1.27866 1.8049
25383 -1.32105 1.32832 -1.31879 1.91506
25384 0.68544 1.24473 -1.27951 1.78586
25385 2.16897 1.06146 -1.16854 1.47836
25386 3.08077 0.826675 -0.993261 1.06505
25387 3.77837 0.60673 -0.787504 0.66889
25388 4.28892 0.43525 -0.570667 0.353457
25389 3.83084 0.329969 -0.350616 0.150838
25390 2.24249 0.295937 -0.144969 0.0740448
25391 0.516234 0.311623 0.0254939 0.0884734
25392 -0.600053 0.349116 0.153255 0.14335
25393 -1.02944 0.390809 0.23876 0.203956
25394 -1.08025 0.420943 0.269008 0.241212
25395 -1.109 0.418354 0.219173 0.225774
25396 -1.23087 0.382929 0.090201 0.171665
25397 -1.23102 0.349788 -0.078087 0.13679
25398 -1.22916 0.356494 -0.2618 0.169672
25399 -1.40933 0.416461 -0.443976 0.287049
25400 -1.63227 0.49469 -0.580177 0.436722
25401 -1.72498 0.546005 -0.633208 0.529877
25402 -1.64471 0.544726 -0.595913 0.511659
25403 -1.12975 0.497277 -0.499358 0.405753
25404 0.0374934 0.42543 -0.370689 0.268763
25405 1.23394 0.365808 -0.214471 0.16087
25406 2.2642 0.343823 -0.0479256 0.122027
25407 3.29087 0.343027 0.0860971 0.127478
25408 3.60948 0.338009 0.160213 0.129632
25409 3.12046 0.324122 0.176768 0.114248
25410 2.33201 0.31178 0.162282 0.0970557
25411 1.59324 0.309376 0.135004 0.090375
25412 0.985545 0.323013 0.110586 0.102695
25413 0.529952 0.353733 0.107286 0.136104
25414 0.339792 0.392554 0.140499 0.182112
25415 0.64944 0.426084 0.212447 0.230857
25416 1.51289 0.447287 0.296987 0.276716
25417 2.17425 0.456119 0.342391 0.30511
25418 2.06029 0.462833 0.326871 0.310158
25419 1.32282 0.471527 0.246062 0.292534
25420 -0.0022022 0.495102 0.108759 0.283699
25421 -1.56216 0.538151 -0.0346649 0.314935
25422 -2.59571 0.559938 -0.105474 0.339968
25423 -2.50058 0.525067 -0.072036 0.302845
25424 -1.43393 0.461555 0.0531589 0.238556
25425 0.263915 0.427412 0.260514 0.236774
25426 2.12435 0.487567 0.539434 0.410241
25427 3.58297 0.695553 0.861691 0.836931
25428 4.32001 0.990111 1.14224 1.39448
25429 4.63959 1.21468 1.31594 1.81981
25430 4.79625 1.30445 1.38828 2.00458
25431 4.80871 1.26956 1.3781 1.95911
25432 4.56143 1.15575 1.30697 1.75336
25433 3.99635 1.00011 1.18852 1.45197
25434 3.35237 0.828489 1.03031 1.10794
25435 2.9303 0.669805 0.846704 0.785131
25436 2.69559 0.546769 0.655112 0.534608
25437 2.49343 0.47598 0.469451 0.375099
25438 2.31858 0.465044 0.312499 0.30572
25439 2.00817 0.475448 0.191011 0.281946
25440 1.7389 0.469085 0.129923 0.262848
25441 1.04578 0.459295 0.113122 0.249604
25442 -0.168705 0.456318 0.103998 0.243727
25443 -1.93638 0.468425 0.0906655 0.25165
25444 -4.29625 0.514542 0.0565723 0.289244
25445 -6.30943 0.578011 0.00605534 0.341629
25446 -6.78388 0.616272 -0.0487367 0.375618
25447 -5.54759 0.612385 -0.0958607 0.378883
25448 -3.1196 0.565219 -0.128522 0.348202
25449 -0.937444 0.503048 -0.158631 0.303681
25450 -0.227389 0.461804 -0.192892 0.272289
25451 -0.399445 0.433289 -0.225786 0.245691
25452 -0.508858 0.407525 -0.261214 0.221837
25453 -0.218048 0.386505 -0.292885 0.204562
25454 0.414634 0.374333 -0.312662 0.194526
25455 1.17485 0.371513 -0.320789 0.191671
25456 1.76419 0.376663 -0.321535 0.197569
25457 1.84499 0.38816 -0.316504 0.212037
25458 1.07513 0.400695 -0.293966 0.225261
25459 -0.363368 0.407334 -0.237072 0.222464
25460 -1.79915 0.406865 -0.149852 0.206799
25461 -2.55249 0.403547 -0.0491604 0.192155
25462 -2.33053 0.396358 0.0592539 0.182148
25463 -1.09256 0.382487 0.184479 0.177851
25464 0.430775 0.371976 0.281003 0.184078
25465 1.43279 0.368161 0.30647 0.18415
25466 1.8233 0.378937 0.297869 0.193675
25467 1.78807 0.397004 0.271203 0.210647
25468 1.24902 0.412337 0.212773 0.219286
25469 -0.152651 0.431526 0.132805 0.231109
25470 -1.73568 0.449441 0.0759474 0.245448
25471 -2.39467 0.441991 0.0690079 0.237741
25472 -1.97429 0.411502 0.117021 0.209431
25473 -1.02891 0.386959 0.218875 0.196446
25474 0.140382 0.39332 0.356558 0.234591
25475 1.41935 0.43238 0.500391 0.328419
25476 2.17668 0.487323 0.614225 0.443529
25477 1.87364 0.532984 0.665333 0.519446
25478 1.07666 0.552394 0.653926 0.531712
25479 0.579425 0.553198 0.618113 0.515665
25480 0.417409 0.552347 0.596558 0.509661
25481 0.336507 0.560412 0.605304 0.527862
25482 0.419771 0.578756 0.633939 0.564496
25483 0.875196 0.601866 0.661228 0.602593
25484 1.6303 0.626524 0.691457 0.641351
25485 2.60939 0.654264 0.737073 0.691769
25486 3.6342 0.688131 0.795319 0.761105
25487 4.33659 0.732844 0.865463 0.856809
25488 4.10604 0.79061 0.945257 0.981845
25489 2.40357 0.835053 0.990455 1.06867
25490 -0.0343911 0.836223 0.969816 1.05101
25491 -2.11028 0.807562 0.906589 0.966582
25492 -3.23906 0.772063 0.833235 0.87118
25493 -3.15827 0.742704 0.773453 0.793887
25494 -1.90627 0.71985 0.742924 0.744473
25495 -0.182976 0.707317 0.746374 0.728268
25496 1.01704 0.704562 0.763272 0.737834
25497 1.19283 0.698115 0.747891 0.729047
25498 0.43376 0.688374 0.67327 0.678198
25499 -0.806546 0.687862 0.55262 0.61974
25500 -2.08962 0.712178 0.424399 0.59123
25501 -2.94793 0.730464 0.342722 0.581277
25502 -3.06108 0.694923 0.343392 0.552859
25503 -2.76662 0.629897 0.40161 0.513211
25504 -2.4277 0.574493 0.465299 0.479436
25505 -1.78342 0.531393 0.514814 0.44833
25506 -0.55381 0.499179 0.559572 0.426886
25507 1.04355 0.485897 0.613123 0.435675
25508 2.16252 0.491718 0.657743 0.465885
25509 2.59454 0.494588 0.660795 0.469421
25510 2.69009 0.473105 0.605936 0.41584
25511 2.56799 0.422608 0.480814 0.303677
25512 2.21 0.368326 0.298872 0.185506
25513 1.72085 0.34182 0.103054 0.124227
25514 1.28455 0.345748 -0.0766201 0.128591
25515 1.19203 0.369238 -0.230034 0.177054
25516 1.57894 0.402865 -0.354954 0.246017
25517 2.29485 0.432521 -0.442331 0.306145
25518 3.14173 0.425556 -0.459507 0.299151
25519 3.30255 0.382881 -0.381203 0.218993
25520 2.17667 0.383281 -0.305172 0.201942
25521 0.648151 0.415165 -0.2549 0.228873
25522 -1.02328 0.463951 -0.228097 0.275358
25523 -2.55803 0.518534 -0.229779 0.328615
25524 -3.22441 0.531115 -0.22713 0.339279
25525 -2.73002 0.480499 -0.194745 0.283772
25526 -1.58915 0.390877 -0.115266 0.179382
25527 -0.483188 0.323173 0.00748941 0.0968895
25528 0.13252 0.329779 0.104821 0.111658
25529 0.135089 0.378913 0.0838159 0.16311
25530 -0.279194 0.419937 -0.0559993 0.201193
25531 -0.590901 0.470762 -0.285159 0.290078
25532 -0.0334138 0.572099 -0.565358 0.505062
25533 1.23335 0.729624 -0.832245 0.833399
25534 2.59694 0.899108 -1.04563 1.1886
25535 3.708 1.03829 -1.20043 1.49963
25536 4.56152 1.12043 -1.2892 1.69562
25537 5.14315 1.12483 -1.30474 1.72315
25538 5.22452 1.07153 -1.26446 1.61905
25539 4.89756 1.00581 -1.20263 1.47686
25540 4.55496 0.945208 -1.13557 1.33756
25541 4.23902 0.88285 -1.05683 1.18864
25542 3.74327 0.825966 -0.967487 1.04108
25543 2.86608 0.786067 -0.87617 0.917389
25544 1.46388 0.743506 -0.768292 0.790218
25545 -0.079164 0.675034 -0.634368 0.634485
25546 -1.02746 0.582289 -0.496418 0.470941
25547 -1.6824 0.495568 -0.385858 0.343179
25548 -2.04907 0.410439 -0.264158 0.224415
25549 -1.64668 0.354765 -0.156416 0.145353
25550 -0.732577 0.330228 -0.119034 0.112019
25551 0.0853834 0.330522 -0.180625 0.117242
25552 0.0635745 0.3841 -0.360487 0.217258
25553 -0.600064 0.481891 -0.550508 0.40557
25554 -1.13292 0.576108 -0.676485 0.581385
25555 -0.877894 0.6424 -0.751236 0.706061
25556 0.212382 0.684808 -0.795092 0.789184
25557 1.66052 0.699013 -0.802812 0.815285
25558 2.69182 0.66282 -0.744593 0.732754
25559 2.89942 0.565804 -0.594703 0.533341
25560 2.45246 0.461687 -0.353882 0.311603
25561 1.60295 0.428389 -0.0565153 0.211457
25562 0.773452 0.486415 0.225991 0.287425
25563 0.234805 0.596882 0.470693 0.480885
25564 -0.346267 0.723563 0.664507 0.719113
25565 -1.20945 0.810693 0.760745 0.876153
25566 -2.01026 0.800554 0.724132 0.846388
25567 -2.50379 0.716255 0.574308 0.675431
25568 -2.92149 0.628515 0.369354 0.489613
25569 -3.22872 0.551019 0.165514 0.350568
25570 -2.73812 0.468482 -0.022563 0.250083
25571 -1.73771 0.415071 -0.220202 0.216178
25572 -1.03591 0.466994 -0.475017 0.350949
25573 -0.532038 0.60677 -0.72666 0.637166
25574 -0.40836 0.752297 -0.897281 0.91363
25575 -0.496514 0.824966 -0.96094 1.03703
25576 -0.322267 0.788333 -0.929102 0.970632
25577 0.358012 0.682847 -0.842119 0.796359
25578 1.16986 0.583409 -0.744092 0.624672
25579 1.64065 0.504172 -0.637716 0.474532
25580 1.99306 0.435011 -0.522959 0.339396
25581 2.22742 0.386883 -0.424041 0.243753
25582 2.00359 0.365071 -0.349475 0.197352
25583 1.4248 0.366483 -0.293646 0.189047
25584 0.935325 0.379882 -0.249165 0.195628
25585 0.511189 0.391145 -0.215811 0.201425
25586 -0.201847 0.404125 -0.223289 0.217484
25587 -0.90156 0.425455 -0.293531 0.25826
25588 -1.08756 0.459091 -0.413042 0.332633
25589 -0.880956 0.499447 -0.541649 0.426012
25590 -0.840759 0.524709 -0.637855 0.494523
25591 -1.05062 0.606627 -0.770526 0.658621
25592 -0.987642 0.729712 -0.911392 0.894157
25593 -0.621378 0.806195 -0.983388 1.0377
25594 0.229822 0.794282 -0.967489 1.01297
25595 1.65684 0.69836 -0.868551 0.830906
25596 3.30257 0.562192 -0.71265 0.576538
25597 4.38194 0.447435 -0.552186 0.364361
25598 4.19652 0.382994 -0.426784 0.241354
25599 2.94159 0.337646 -0.303014 0.153437
25600 1.58308 0.293359 -0.121402 0.0685759
25601 0.569238 0.290453 0.108555 0.0627909
25602 -0.0227595 0.356508 0.336519 0.179569
25603 -0.0991214 0.466223 0.523429 0.36783
25604 0.463937 0.570201 0.648672 0.540627
25605 1.66528 0.625191 0.700417 0.624525
25606 3.08676 0.603238 0.657846 0.569592
25607 3.933 0.512825 0.505499 0.397155
25608 4.01306 0.419036 0.288178 0.232836
25609 3.29681 0.372374 0.0491575 0.155939
25610 1.3456 0.383705 -0.188845 0.18874
25611 -1.44692 0.444791 -0.3962 0.310702
25612 -3.94378 0.519279 -0.546227 0.453575
25613 -5.31805 0.584615 -0.645081 0.579042
25614 -5.88158 0.584916 -0.644999 0.577792
25615 -4.97898 0.473291 -0.498052 0.376963
25616 -2.43102 0.335449 -0.209107 0.129379
25617 0.884381 0.317143 0.186656 0.105539
25618 3.60951 0.474218 0.556097 0.404028
25619 4.46197 0.683896 0.808377 0.781337
25620 3.36212 0.876007 0.975039 1.10493
25621 1.8263 1.04682 1.09915 1.38484
25622 0.669189 1.1591 1.17259 1.56685
25623 0.146514 1.16488 1.17397 1.57426
25624 0.202482 1.05866 1.0955 1.39477
25625 0.566422 0.895316 0.958515 1.11741
25626 0.946984 0.758262 0.811731 0.878614
25627 1.25222 0.695358 0.696798 0.740529
25628 1.53558 0.677362 0.623091 0.678239
25629 1.85182 0.679206 0.582351 0.654935
25630 2.0883 0.683985 0.554023 0.640245
25631 1.63168 0.689678 0.517615 0.617577
25632 0.417256 0.695533 0.470773 0.588253
25633 -0.884437 0.700518 0.440335 0.571154
25634 -1.7003 0.701945 0.455323 0.572353
25635 -1.64038 0.694302 0.544583 0.604524
25636 -0.338383 0.720641 0.734034 0.741617
25637 1.68891 0.87185 1.01459 1.12969
25638 3.4257 1.21519 1.34151 1.85514
25639 4.15491 1.69943 1.64214 2.77104
25640 3.65994 2.06487 1.81184 3.40416
25641 2.58663 2.16524 1.84002 3.54217
25642 1.53804 2.00819 1.75243 3.23593
25643 0.93084 1.64019 1.5549 2.56571
25644 0.77168 1.13838 1.23024 1.63709
25645 0.783734 0.70424 0.816856 0.798214
25646 0.688329 0.526525 0.457878 0.413014
25647 0.718838 0.567802 0.247522 0.378009
25648 1.01458 0.684243 0.166537 0.462471
25649 1.18631 0.814706 0.156699 0.568816
25650 0.92084 0.899993 0.181403 0.643795
25651 0.478789 0.863562 0.234928 0.634629
25652 0.0617074 0.722183 0.329102 0.557833
25653 -0.371802 0.591688 0.434952 0.487176
25654 -0.313398 0.512545 0.502169 0.432294
25655 0.663014 0.458926 0.532129 0.375505
25656 2.10131 0.427403 0.542591 0.333573
25657 2.927 0.407639 0.505227 0.291834
25658 2.85132 0.380606 0.40247 0.222714
25659 2.56687 0.348747 0.259366 0.150267
25660 2.17442 0.324662 0.0934353 0.10197
25661 1.43197 0.32425 -0.0660651 0.103117
25662 0.567794 0.341289 -0.156813 0.131381
25663 0.0131251 0.348952 -0.189363 0.144501
25664 -0.0298893 0.3436 -0.199345 0.140057
25665 0.537327 0.32917 -0.199014 0.122909
25666 1.41009 0.310295 -0.182591 0.0969382
25667 2.03775 0.296359 -0.16061 0.077151
25668 2.0772 0.306699 -0.173097 0.092271
25669 1.41482 0.37015 -0.239378 0.174617
25670 -0.0113033 0.495087 -0.320505 0.321025
25671 -1.66185 0.61984 -0.358963 0.449178
25672 -2.69862 0.668438 -0.327566 0.483991
25673 -2.59238 0.625302 -0.218497 0.420322
25674 -1.50403 0.526455 -0.0352559 0.311967
25675 -0.0832745 0.440847 0.19407 0.248115
25676 1.08813 0.428914 0.414999 0.292044
25677 1.7443 0.470335 0.577706 0.401197
25678 1.58429 0.497605 0.648864 0.469295
25679 0.545773 0.474408 0.613713 0.425902
25680 -1.04784 0.422669 0.505784 0.31967
25681 -2.56355 0.383429 0.37968 0.232304
25682 -3.4199 0.375562 0.267392 0.192386
25683 -3.76628 0.392031 0.1813 0.19169
25684 -3.79669 0.409387 0.182382 0.212573
25685 -3.46865 0.418916 0.275071 0.246052
25686 -2.82485 0.440955 0.400549 0.308236
25687 -1.72234 0.484244 0.529204 0.402044
25688 -0.154273 0.54693 0.661221 0.537217
25689 1.42167 0.642608 0.776072 0.708436
25690 2.04264 0.770057 0.820977 0.87451
25691 1.23161 0.928665 0.808742 1.04532
25692 -0.00885428 1.10079 0.857169 1.24675
25693 -0.801347 1.22386 0.974634 1.46935
25694 -1.01457 1.36085 1.17495 1.80465
25695 -0.913636 1.61703 1.4527 2.39039
25696 -0.892312 1.93838 1.72449 3.13405
25697 -0.545115 2.18467 1.90588 3.7208
25698 0.309735 2.2415 1.95691 3.88552
25699 1.48912 2.02126 1.84982 3.46556
25700 2.37308 1.56835 1.5876 2.56538
25701 2.23995 1.0671 1.22267 1.5591
25702 1.36186 0.679564 0.831239 0.787595
25703 0.0980507 0.459075 0.456117 0.346519
25704 -1.09822 0.407646 0.154791 0.204062
25705 -1.5062 0.421922 -0.0362002 0.205815
25706 -1.13944 0.427392 -0.122694 0.217418
25707 -0.317432 0.400023 -0.112986 0.188037
25708 0.638935 0.362324 -0.0407249 0.142902
25709 1.13725 0.349249 0.0293027 0.12791
25710 0.736518 0.3795 0.0330984 0.160744
25711 -0.440923 0.484275 -0.0593377 0.26495
25712 -2.04583 0.655982 -0.190518 0.429389
25713 -3.28494 0.761333 -0.24534 0.526086
25714 -3.55351 0.743759 -0.258578 0.516565
25715 -2.61597 0.630123 -0.279649 0.430019
25716 -0.749336 0.456254 -0.191772 0.252325
25717 1.23096 0.334163 -0.00642326 0.110738
25718 2.73463 0.300888 0.150496 0.0812574
25719 3.5298 0.298332 0.220533 0.0870419
25720 3.57418 0.285376 0.180982 0.0635703
25721 2.74714 0.274082 0.0565834 0.0386014
25722 1.56023 0.286636 -0.0855993 0.0565969
25723 0.837629 0.318442 -0.228323 0.113083
25724 0.775603 0.377087 -0.392559 0.221495
25725 1.21105 0.477873 -0.581762 0.409336
25726 2.04305 0.618868 -0.777682 0.677156
25727 2.91404 0.797681 -0.973919 1.02097
25728 3.31168 1.01431 -1.16713 1.43774
25729 3.66238 1.26184 -1.3522 1.91019
25730 3.93397 1.53217 -1.52733 2.42278
25731 3.74551 1.79076 -1.67562 2.90826
25732 2.92295 1.9614 -1.76699 3.22954
25733 1.72254 1.98034 -1.78097 3.27505
25734 0.602159 1.84074 -1.70857 3.014
25735 -0.141424 1.54992 -1.53438 2.4457
25736 -0.594229 1.13966 -1.24647 1.64757
25737 -0.872668 0.73321 -0.878613 0.873297
25738 -0.721402 0.481054 -0.51214 0.385881
25739 -0.20145 0.392767 -0.210274 0.197475
25740 0.538646 0.379288 -0.0102939 0.161803
25741 1.33843 0.35391 0.039608 0.133568
25742 2.02719 0.312789 -0.0548168 0.0872262
25743 2.25247 0.318348 -0.222281 0.113281
25744 2.00805 0.388133 -0.410671 0.240292
25745 1.61032 0.500504 -0.589457 0.438648
25746 1.23313 0.628532 -0.74311 0.664148
25747 0.741052 0.744224 -0.86442 0.873115
25748 0.388984 0.818106 -0.945067 1.01851
25749 0.54815 0.836662 -0.981644 1.07396
25750 1.1628 0.811412 -0.980603 1.0516
25751 1.8066 0.736486 -0.923373 0.926708
25752 1.61882 0.597249 -0.768868 0.661213
25753 0.312738 0.504786 -0.628139 0.473292
25754 -1.2544 0.442646 -0.478585 0.328589
25755 -2.45727 0.387333 -0.278324 0.200517
25756 -2.98078 0.359181 -0.0451082 0.136902
25757 -2.85646 0.371221 0.197392 0.169765
