t PE VE R R2
79439 0.405575 0.797075 0.650039 0.820782
79440 0.959226 0.804813 0.676352 0.842827
79441 1.34274 0.750176 0.676654 0.802057
79442 1.48069 0.649438 0.657858 0.713198
79443 1.34625 0.539218 0.635221 0.611912
79444 0.983935 0.450812 0.618502 0.528459
79445 0.467769 0.39597 0.606666 0.472749
79446 -0.146196 0.372444 0.596771 0.444216
79447 -0.803044 0.373322 0.585824 0.439323
79448 -1.41104 0.39178 0.570484 0.45523
79449 -1.91838 0.427411 0.54702 0.487016
79450 -2.28693 0.478803 0.502655 0.523355
79451 -2.38151 0.551661 0.420474 0.555708
79452 -2.16159 0.65337 0.29709 0.587449
79453 -1.75499 0.764433 0.145994 0.620496
79454 -1.24295 0.831395 -0.00574291 0.638227
79455 -0.651684 0.801809 -0.127467 0.611111
79456 -0.0852255 0.671429 -0.192932 0.519739
79457 0.319971 0.495711 -0.189996 0.381956
79458 0.508559 0.346577 -0.125749 0.249507
79459 0.523144 0.26475 -0.0274167 0.171965
79460 0.465472 0.254766 0.0706991 0.163698
79461 0.441677 0.297172 0.146158 0.207197
79462 0.487283 0.365594 0.192201 0.279754
79463 0.557132 0.446623 0.210038 0.362865
79464 0.62134 0.525556 0.203438 0.435593
79465 0.711127 0.578914 0.176187 0.47741
79466 0.864758 0.590235 0.12902 0.478906
79467 1.09239 0.561645 0.0608362 0.447347
79468 1.38338 0.510693 -0.021849 0.402593
79469 1.69581 0.456071 -0.0993919 0.36098
79470 1.93614 0.406194 -0.153148 0.323956
79471 1.98835 0.362244 -0.181048 0.287913
79472 1.78486 0.324494 -0.190743 0.253135
79473 1.36037 0.294996 -0.18712 0.222164
79474 0.829592 0.277508 -0.174749 0.199101
79475 0.362622 0.273451 -0.166457 0.188896
79476 0.119464 0.283667 -0.178852 0.198866
79477 0.136037 0.315598 -0.219186 0.242924
79478 0.34326 0.378305 -0.278183 0.327
79479 0.610282 0.456073 -0.329049 0.421394
79480 0.845619 0.51098 -0.342575 0.476866
79481 1.04023 0.529454 -0.320373 0.483787
79482 1.24218 0.520853 -0.300036 0.467644
79483 1.49513 0.491654 -0.303818 0.44231
79484 1.72101 0.447148 -0.309452 0.404377
79485 1.71778 0.393283 -0.283136 0.347923
79486 1.30994 0.34611 -0.214991 0.287102
79487 0.54492 0.325423 -0.125196 0.249587
79488 -0.343554 0.330964 -0.0495275 0.242048
79489 -1.14764 0.345497 -0.0142383 0.247836
79490 -1.77454 0.356475 -0.0238189 0.255506
79491 -2.19382 0.364567 -0.0732127 0.268552
79492 -2.39975 0.376927 -0.158738 0.297616
79493 -2.37205 0.405345 -0.270098 0.356685
79494 -2.0749 0.459998 -0.389268 0.452763
79495 -1.51483 0.536835 -0.500862 0.576396
79496 -0.793317 0.618233 -0.598154 0.704086
79497 -0.0776878 0.672634 -0.679784 0.805115
79498 0.486324 0.67452 -0.738964 0.849551
79499 0.814875 0.6257 -0.760864 0.818531
79500 0.97259 0.540661 -0.731379 0.708113
79501 1.15759 0.428671 -0.643376 0.531973
79502 1.43744 0.314132 -0.497414 0.332908
79503 1.67285 0.244089 -0.304467 0.189349
79504 1.72877 0.26845 -0.0930264 0.185247
79505 1.61737 0.408784 0.100005 0.339305
79506 1.42746 0.640025 0.250649 0.587677
79507 1.21289 0.886509 0.343858 0.828975
79508 0.969427 1.04738 0.367525 0.962749
79509 0.71975 1.06026 0.320788 0.942763
79510 0.533719 0.944345 0.210559 0.801842
79511 0.44988 0.774813 0.0481141 0.624147
79512 0.435858 0.630953 -0.138407 0.499664
79513 0.477374 0.543921 -0.311154 0.460516
79514 0.55529 0.497258 -0.446687 0.476326
79515 0.57759 0.464784 -0.534982 0.501133
79516 0.481066 0.432574 -0.567312 0.498965
79517 0.312205 0.398435 -0.533779 0.453402
79518 0.227083 0.37341 -0.428648 0.375853
79519 0.353341 0.371912 -0.254441 0.30941
79520 0.703293 0.415008 -0.0203418 0.3183
79521 1.19727 0.52904 0.256323 0.465745
79522 1.70959 0.71935 0.545448 0.769658
79523 2.12305 0.944165 0.805052 1.15693
79524 2.34275 1.13143 0.99339 1.48149
79525 2.3117 1.17815 1.08078 1.60045
79526 2.02362 1.02844 1.04815 1.43505
79527 1.48518 0.754125 0.897511 1.05005
79528 0.814218 0.5141 0.669689 0.649801
79529 0.314996 0.389615 0.41365 0.382624
79530 0.201898 0.37253 0.152129 0.285128
79531 0.451848 0.451969 -0.100373 0.35808
79532 0.903061 0.608817 -0.324455 0.564438
79533 1.36685 0.794167 -0.497705 0.814945
79534 1.6384 0.934532 -0.597552 0.995182
79535 1.55801 0.971101 -0.602841 1.01747
79536 1.15695 0.895121 -0.499186 0.869951
79537 0.580602 0.756642 -0.293605 0.644797
79538 -0.0350093 0.626931 -0.0190256 0.486029
79539 -0.557077 0.560916 0.288646 0.49109
79540 -0.876445 0.600723 0.602133 0.693144
79541 -0.905662 0.77259 0.899494 1.07522
79542 -0.581165 1.05361 1.15907 1.57141
79543 0.0574873 1.33894 1.35743 2.06907
79544 0.718532 1.54605 1.46708 2.42044
79545 1.05504 1.58083 1.45511 2.45567
79546 1.09008 1.3905 1.30944 2.11016
79547 1.04619 1.03616 1.04223 1.49403
79548 1.0852 0.666586 0.67076 0.820469
79549 1.2403 0.428402 0.225956 0.369242
79550 1.47908 0.431271 -0.232432 0.364998
79551 1.74122 0.671079 -0.630736 0.77367
79552 1.95327 1.01959 -0.914063 1.31509
79553 2.08088 1.27967 -1.0518 1.66891
79554 2.16817 1.29558 -1.03802 1.65753
79555 2.2394 1.06698 -0.890755 1.31744
79556 2.25782 0.726515 -0.640762 0.827362
79557 2.17771 0.435035 -0.319124 0.399037
79558 1.98465 0.306481 0.0406056 0.212727
79559 1.70304 0.38036 0.394599 0.34891
79560 1.42959 0.590945 0.6929 0.720036
79561 1.24689 0.814232 0.889721 1.10218
79562 1.15829 0.919357 0.957072 1.27528
79563 1.16032 0.844077 0.887782 1.14793
79564 1.25247 0.630044 0.691007 0.78922
79565 1.42592 0.392122 0.392653 0.389077
79566 1.63207 0.249141 0.036932 0.161566
79567 1.75255 0.269729 -0.326699 0.225151
79568 1.67907 0.451705 -0.65903 0.559116
79569 1.41326 0.724535 -0.932276 1.04004
79570 1.01722 0.996375 -1.12519 1.50087
79571 0.543013 1.16925 -1.21919 1.77931
79572 0.0725458 1.17986 -1.20398 1.77286
79573 -0.273596 1.0138 -1.07827 1.47398
79574 -0.423145 0.718522 -0.839766 0.964152
79575 -0.397578 0.411112 -0.494297 0.438849
79576 -0.282367 0.263518 -0.0985619 0.177307
79577 -0.0872388 0.318456 0.252244 0.256706
79578 0.213214 0.455234 0.494887 0.475761
79579 0.633161 0.525346 0.600663 0.597766
79580 1.07296 0.455495 0.555317 0.508249
79581 1.31081 0.30826 0.364102 0.2831
79582 1.22839 0.244274 0.0752801 0.156206
79583 0.945085 0.330553 -0.221254 0.271653
79584 0.691223 0.491015 -0.449529 0.520171
79585 0.550238 0.626826 -0.575393 0.720684
79586 0.458108 0.6814 -0.592847 0.775371
79587 0.353572 0.654114 -0.515742 0.691477
79588 0.245816 0.573967 -0.371661 0.539172
79589 0.184639 0.479446 -0.200183 0.396922
79590 0.24007 0.396974 -0.0438448 0.302108
79591 0.47471 0.330815 0.0704168 0.242934
79592 0.860584 0.276666 0.139405 0.19654
79593 1.21193 0.236364 0.174503 0.157781
79594 1.2735 0.216582 0.184536 0.135589
79595 0.988448 0.221316 0.168622 0.137864
79596 0.572703 0.250599 0.129539 0.168492
79597 0.144724 0.308315 0.0815341 0.230887
79598 -0.259717 0.389424 0.0450105 0.313736
79599 -0.537692 0.465547 0.0386314 0.385313
79600 -0.543631 0.503548 0.0735013 0.418632
79601 -0.198091 0.498404 0.152909 0.41854
79602 0.404769 0.479348 0.274004 0.421904
79603 0.904439 0.481154 0.413691 0.464423
79604 0.959474 0.494374 0.52407 0.520612
79605 0.681957 0.490269 0.586626 0.545122
79606 0.38848 0.46127 0.610319 0.531835
79607 0.232443 0.405709 0.586232 0.469382
79608 0.214806 0.326424 0.491212 0.345988
79609 0.300576 0.250253 0.308208 0.200719
79610 0.475365 0.234442 0.0446567 0.143318
79611 0.736705 0.324782 -0.250579 0.274719
79612 1.04476 0.487028 -0.495112 0.534237
79613 1.27137 0.604904 -0.618546 0.714454
79614 1.27746 0.609871 -0.606831 0.695656
79615 1.11282 0.529781 -0.497465 0.539823
79616 0.960681 0.419876 -0.338333 0.359491
79617 0.927816 0.325109 -0.163801 0.226233
79618 1.04522 0.269709 0.00730499 0.16613
79619 1.28797 0.26221 0.169022 0.181006
79620 1.59644 0.302725 0.320473 0.264804
79621 1.88367 0.379213 0.45113 0.394856
79622 2.04745 0.449441 0.526801 0.503137
79623 2.06719 0.458545 0.51124 0.506391
79624 1.9667 0.403121 0.3986 0.40058
79625 1.74545 0.331877 0.206468 0.267376
79626 1.42761 0.302876 -0.0438946 0.210543
79627 1.06124 0.358494 -0.330442 0.313594
79628 0.704775 0.520818 -0.622897 0.602378
79629 0.442696 0.748012 -0.880707 1.00535
79630 0.336853 0.943451 -1.06191 1.36377
79631 0.349457 1.01399 -1.13466 1.51115
79632 0.350483 0.924888 -1.08968 1.38342
79633 0.24766 0.735188 -0.950639 1.07319
79634 0.10497 0.544569 -0.762414 0.740195
79635 0.0823259 0.414415 -0.564776 0.485153
79636 0.270967 0.341328 -0.377206 0.326377
79637 0.615231 0.31127 -0.202831 0.246645
79638 0.991143 0.310555 -0.0454782 0.227446
79639 1.2782 0.322362 0.077303 0.242394
79640 1.37879 0.321928 0.138449 0.247561
79641 1.22249 0.299659 0.126222 0.218715
79642 0.715585 0.276283 0.0567559 0.181705
79643 -0.172974 0.272179 -0.0469056 0.171375
79644 -1.25423 0.290061 -0.171423 0.200348
79645 -2.24591 0.324232 -0.307597 0.268247
79646 -2.96799 0.373736 -0.447393 0.373057
79647 -3.3039 0.44298 -0.582393 0.510576
79648 -3.16322 0.512182 -0.685834 0.639195
79649 -2.60305 0.537609 -0.723764 0.686535
79650 -1.80823 0.507841 -0.694388 0.641099
79651 -0.88785 0.456514 -0.622572 0.552798
79652 0.0484017 0.413924 -0.523227 0.461116
79653 0.792727 0.391652 -0.393119 0.381581
79654 1.22989 0.392094 -0.227187 0.327745
79655 1.41617 0.418812 -0.0423881 0.325106
79656 1.5211 0.460364 0.129711 0.370884
79657 1.68336 0.489359 0.26661 0.426692
79658 1.93001 0.486267 0.357957 0.454197
79659 2.22031 0.448338 0.396666 0.432696
79660 2.51078 0.387238 0.3816 0.365577
79661 2.74499 0.325185 0.322349 0.280813
79662 2.81818 0.282447 0.232594 0.211892
79663 2.60427 0.264794 0.116603 0.175685
79664 2.13547 0.269053 -0.0376697 0.178889
79665 1.59068 0.310118 -0.228663 0.250389
79666 1.08605 0.400929 -0.424565 0.404397
79667 0.73075 0.511065 -0.582908 0.586773
79668 0.594593 0.57642 -0.66795 0.697701
79669 0.651646 0.552115 -0.66183 0.668026
79670 0.834608 0.459825 -0.577584 0.527986
79671 1.11966 0.352849 -0.442181 0.360012
79672 1.45315 0.266236 -0.25171 0.209484
79673 1.77059 0.228846 0.0112099 0.134787
79674 2.07972 0.287866 0.327298 0.235372
79675 2.41753 0.452244 0.639392 0.535277
79676 2.75487 0.64644 0.886629 0.91431
79677 2.96748 0.798695 1.0421 1.21999
79678 2.94745 0.898866 1.12144 1.40629
79679 2.67592 0.968398 1.15241 1.50425
79680 2.15241 1.00374 1.13971 1.51258
79681 1.38533 0.976038 1.06688 1.39194
79682 0.361024 0.866315 0.916297 1.12879
79683 -0.920699 0.690293 0.682969 0.780797
79684 -2.30735 0.527512 0.389525 0.482385
79685 -3.47163 0.450904 0.0835938 0.349942
79686 -4.09928 0.46043 -0.190867 0.385104
79687 -4.10852 0.516528 -0.406237 0.507349
79688 -3.54928 0.565688 -0.545717 0.617492
79689 -2.46879 0.561911 -0.597886 0.636921
79690 -1.06659 0.47934 -0.546322 0.525145
79691 0.321106 0.342657 -0.377618 0.316325
79692 1.52333 0.238757 -0.102647 0.14877
79693 2.52589 0.262232 0.226208 0.188484
79694 3.2017 0.421371 0.520488 0.446409
79695 3.443 0.58969 0.697385 0.712457
79696 3.24861 0.624751 0.721118 0.772625
79697 2.75612 0.526938 0.612223 0.620722
79698 2.18084 0.392193 0.425743 0.399203
79699 1.70284 0.290747 0.216001 0.22966
79700 1.41141 0.240047 0.0130738 0.15028
79701 1.32672 0.23347 -0.172638 0.15264
79702 1.42982 0.259566 -0.336931 0.215891
79703 1.65548 0.308163 -0.4751 0.315645
79704 1.86233 0.365303 -0.581122 0.424265
79705 1.84636 0.418118 -0.650983 0.516446
79706 1.53158 0.460736 -0.68737 0.581031
79707 1.10472 0.490957 -0.696133 0.615396
79708 0.711178 0.499493 -0.67648 0.610128
79709 0.304535 0.472363 -0.615435 0.54912
79710 -0.197495 0.414448 -0.500663 0.439843
79711 -0.758623 0.364104 -0.337211 0.33494
79712 -1.25826 0.373985 -0.14182 0.303673
79713 -1.73721 0.471355 0.0566355 0.386655
79714 -2.22702 0.626466 0.227696 0.550009
79715 -2.53192 0.81117 0.373398 0.756064
79716 -2.63586 0.956255 0.466206 0.925758
79717 -2.47732 0.934267 0.456722 0.912471
79718 -1.98752 0.772751 0.356637 0.736535
79719 -1.31082 0.579903 0.200376 0.517171
79720 -0.602099 0.429857 0.021884 0.349034
79721 0.103911 0.345221 -0.151456 0.269024
79722 0.793055 0.328561 -0.307844 0.278512
79723 1.36759 0.382165 -0.459228 0.386329
79724 1.73913 0.522298 -0.62112 0.626292
79725 1.91713 0.757728 -0.772774 0.984969
79726 1.91375 1.03244 -0.867492 1.33453
79727 1.69086 1.21743 -0.861658 1.4867
79728 1.36048 1.20526 -0.739554 1.3481
79729 1.17777 1.02368 -0.523564 1.01867
79730 1.28917 0.777557 -0.246304 0.675744
79731 1.6705 0.581794 0.0551158 0.471737
79732 2.25028 0.494548 0.343461 0.463625
79733 2.87208 0.516065 0.595128 0.615472
79734 3.26844 0.62769 0.798338 0.859044
79735 3.2957 0.767636 0.938833 1.10247
79736 3.02659 0.843241 0.990264 1.21784
79737 2.59749 0.797336 0.935269 1.12237
79738 2.09136 0.646799 0.782147 0.85286
79739 1.55257 0.464553 0.556231 0.526847
79740 1.0007 0.316085 0.283423 0.266143
79741 0.469669 0.250412 -0.0135796 0.160034
79742 0.0541172 0.285201 -0.309095 0.244437
79743 -0.154768 0.403551 -0.572727 0.480237
79744 -0.14522 0.554166 -0.774049 0.762186
79745 -0.0487511 0.674121 -0.89028 0.971664
79746 -0.153389 0.737327 -0.9169 1.04598
79747 -0.58848 0.74851 -0.868744 0.999055
79748 -1.18888 0.72772 -0.771755 0.889144
79749 -1.65762 0.690719 -0.648381 0.766467
79750 -1.83565 0.648927 -0.504888 0.648888
79751 -1.76272 0.605175 -0.334241 0.542114
79752 -1.51811 0.570659 -0.125964 0.467287
79753 -1.12177 0.573711 0.114718 0.473042
79754 -0.644459 0.630643 0.354271 0.583355
79755 -0.169467 0.693794 0.543004 0.726174
79756 0.280544 0.678322 0.634733 0.765806
79757 0.684966 0.54904 0.60635 0.630046
79758 1.01045 0.37891 0.472157 0.394983
79759 1.25652 0.260742 0.270387 0.204725
79760 1.43865 0.245701 0.040714 0.151406
79761 1.58592 0.326063 -0.180698 0.242385
79762 1.72104 0.4631 -0.368529 0.421675
79763 1.78625 0.610402 -0.511897 0.617227
79764 1.72407 0.718923 -0.603493 0.763364
79765 1.57788 0.758506 -0.642428 0.823232
79766 1.44667 0.738925 -0.64478 0.811711
79767 1.41695 0.691578 -0.63822 0.771768
79768 1.51089 0.644947 -0.649991 0.743114
79769 1.64915 0.614273 -0.695488 0.752696
79770 1.7503 0.606624 -0.766659 0.803952
79771 1.81922 0.61453 -0.830646 0.8615
79772 1.882 0.610264 -0.849064 0.867858
79773 1.85416 0.577564 -0.796875 0.790238
79774 1.49115 0.533749 -0.688639 0.670602
79775 0.811805 0.514795 -0.571617 0.571703
79776 0.143132 0.508799 -0.472389 0.502729
79777 -0.264803 0.495955 -0.389047 0.448852
79778 -0.396181 0.480501 -0.320663 0.411066
79779 -0.368887 0.477225 -0.28269 0.399693
79780 -0.257559 0.480915 -0.278376 0.404835
79781 -0.143098 0.480634 -0.305024 0.416089
79782 -0.0475418 0.474926 -0.377794 0.442581
79783 0.10872 0.478775 -0.508274 0.511641
79784 0.438184 0.524618 -0.690006 0.669142
79785 0.952239 0.655503 -0.895341 0.94592
79786 1.55967 0.835562 -1.07332 1.27752
79787 2.13143 0.977075 -1.17376 1.51184
79788 2.58247 1.02072 -1.17575 1.54396
79789 2.9355 0.973912 -1.09625 1.40326
79790 3.21121 0.868305 -0.965927 1.17541
79791 3.38642 0.713967 -0.796313 0.899431
79792 3.3934 0.536484 -0.578306 0.593582
79793 3.12868 0.390546 -0.315585 0.336706
79794 2.61547 0.32155 -0.04418 0.223421
79795 2.01513 0.330546 0.207447 0.264446
79796 1.50823 0.409026 0.430176 0.423751
79797 1.24985 0.537141 0.615485 0.648048
79798 1.23782 0.667638 0.743954 0.855282
79799 1.33774 0.711598 0.777944 0.917237
79800 1.53841 0.614982 0.695227 0.763184
79801 1.89175 0.44099 0.517036 0.485815
79802 2.33365 0.289101 0.285671 0.238974
79803 2.67244 0.21352 0.0409591 0.119009
79804 2.72182 0.218867 -0.191123 0.140669
79805 2.46696 0.286336 -0.393175 0.269232
79806 2.03129 0.38513 -0.547963 0.441735
79807 1.52874 0.475589 -0.64166 0.585403
79808 0.998496 0.521751 -0.666985 0.645146
79809 0.42014 0.510072 -0.622071 0.602665
79810 -0.207932 0.449474 -0.508092 0.477414
79811 -0.800456 0.361171 -0.323395 0.31306
79812 -1.24438 0.282088 -0.0637846 0.18505
79813 -1.54386 0.275503 0.243587 0.206757
79814 -1.73758 0.363457 0.521317 0.396553
79815 -1.73634 0.478902 0.711035 0.621279
79816 -1.482 0.559801 0.813598 0.777556
79817 -1.08184 0.597884 0.853319 0.850874
79818 -0.744369 0.596875 0.843731 0.847617
79819 -0.545436 0.557975 0.786194 0.76773
79820 -0.344887 0.492915 0.688078 0.631083
79821 -0.0476054 0.419757 0.570823 0.482465
79822 0.302886 0.358346 0.471085 0.369043
79823 0.550883 0.326802 0.427956 0.319002
79824 0.538854 0.327531 0.437692 0.323599
79825 0.282822 0.331661 0.445706 0.329788
79826 -0.0946218 0.306966 0.403518 0.286116
79827 -0.479419 0.26028 0.306761 0.205558
79828 -0.733622 0.219625 0.178433 0.134495
79829 -0.726841 0.198557 0.0389366 0.0982235
79830 -0.417293 0.197145 -0.100239 0.100533
79831 0.167927 0.210111 -0.224095 0.132312
79832 0.987963 0.222778 -0.304528 0.164426
79833 1.88883 0.221751 -0.31925 0.167286
79834 2.63074 0.213979 -0.276609 0.148574
79835 3.06695 0.213562 -0.195532 0.134405
79836 3.09176 0.23565 -0.0811543 0.148004
79837 2.61999 0.295444 0.0594414 0.210758
79838 1.68194 0.391556 0.20961 0.323948
79839 0.408183 0.493704 0.345085 0.455395
79840 -1.0021 0.553337 0.437418 0.545262
79841 -2.32001 0.544793 0.469344 0.550799
79842 -3.36364 0.480361 0.439515 0.477868
79843 -4.00333 0.389411 0.351068 0.359877
79844 -4.1296 0.30304 0.204173 0.235861
79845 -3.70524 0.248605 0.00609892 0.158884
79846 -2.89013 0.253311 -0.218182 0.183736
79847 -2.03148 0.320495 -0.430923 0.31663
79848 -1.43615 0.416011 -0.601846 0.498965
79849 -1.08849 0.502039 -0.724772 0.665623
79850 -0.844396 0.544488 -0.789178 0.753868
79851 -0.689259 0.521021 -0.780893 0.719207
79852 -0.643537 0.451409 -0.697558 0.582891
79853 -0.661646 0.384848 -0.553828 0.427137
79854 -0.598516 0.372187 -0.392332 0.344623
79855 -0.354521 0.423573 -0.272524 0.355031
79856 -0.00242906 0.490821 -0.236369 0.405297
79857 0.332392 0.540155 -0.292434 0.463332
79858 0.626245 0.585004 -0.427206 0.554741
79859 0.948155 0.652678 -0.604202 0.710013
79860 1.33121 0.738235 -0.771738 0.90362
79861 1.73206 0.811588 -0.893577 1.07153
79862 2.09585 0.854144 -0.958299 1.16715
79863 2.41015 0.861619 -0.96868 1.17791
79864 2.67637 0.84024 -0.929703 1.11233
79865 2.91171 0.797537 -0.843013 0.986836
79866 3.12983 0.746046 -0.717266 0.835686
79867 3.30552 0.70013 -0.572037 0.700928
79868 3.41073 0.667835 -0.423582 0.602848
79869 3.41106 0.652324 -0.280705 0.542456
79870 3.2655 0.639218 -0.157011 0.509282
79871 2.94221 0.606102 -0.0758521 0.476746
79872 2.44532 0.534102 -0.0633819 0.416382
79873 1.87342 0.432982 -0.134128 0.333983
79874 1.3346 0.349688 -0.276876 0.286279
79875 0.873003 0.334606 -0.458395 0.335622
79876 0.506553 0.392615 -0.633519 0.481206
79877 0.274455 0.47282 -0.759256 0.64255
79878 0.230617 0.514637 -0.809993 0.722484
79879 0.380047 0.490879 -0.782679 0.678836
79880 0.634006 0.422036 -0.700073 0.552046
79881 0.880309 0.354063 -0.604711 0.425261
79882 1.06884 0.308617 -0.524913 0.338224
79883 1.13321 0.278256 -0.454669 0.276976
79884 0.998079 0.25845 -0.376987 0.227504
79885 0.680267 0.256525 -0.287662 0.198879
79886 0.270946 0.282334 -0.196694 0.206116
79887 -0.101161 0.330317 -0.113374 0.245066
79888 -0.335765 0.385111 -0.0334564 0.297641
79889 -0.449303 0.432882 0.0504587 0.350973
79890 -0.534258 0.466232 0.137956 0.398078
79891 -0.678462 0.490023 0.221203 0.439605
79892 -0.861834 0.505387 0.288412 0.471524
79893 -0.988579 0.505343 0.334638 0.48446
79894 -0.971719 0.485107 0.356449 0.470197
79895 -0.747451 0.444905 0.350218 0.425579
79896 -0.33525 0.38734 0.313363 0.354504
79897 0.141892 0.321725 0.243463 0.268514
79898 0.573951 0.263325 0.137521 0.187186
79899 0.918037 0.232068 -0.00715974 0.141291
79900 1.13738 0.251782 -0.181646 0.172327
79901 1.18212 0.335883 -0.360324 0.299606
79902 1.03982 0.459924 -0.505139 0.478193
79903 0.771399 0.552393 -0.576321 0.603344
79904 0.465839 0.549274 -0.546569 0.586357
79905 0.213382 0.452263 -0.411752 0.434071
79906 0.0674177 0.328111 -0.195044 0.251588
79907 0.0167262 0.25004 0.0668168 0.157664
79908 0.0301784 0.258963 0.342423 0.218468
79909 0.0716289 0.367185 0.603197 0.438634
79910 0.116908 0.534334 0.814941 0.745541
79911 0.203394 0.68521 0.943421 0.999646
79912 0.328763 0.749601 0.971977 1.0838
79913 0.432076 0.712172 0.910254 0.987667
79914 0.547495 0.603481 0.779478 0.775936
79915 0.695421 0.467927 0.599974 0.528218
79916 0.824289 0.344833 0.391712 0.315776
79917 0.867274 0.267448 0.175087 0.185923
79918 0.844628 0.241505 -0.0319383 0.149057
79919 0.864136 0.253315 -0.219275 0.184919
79920 0.97447 0.288787 -0.378498 0.264135
79921 1.13622 0.331007 -0.494478 0.350878
79922 1.28474 0.361096 -0.557357 0.410642
79923 1.36562 0.361764 -0.55984 0.413046
79924 1.38405 0.322022 -0.493031 0.339979
79925 1.34288 0.267031 -0.362694 0.230487
79926 1.27665 0.239043 -0.201212 0.161636
79927 1.24291 0.249208 -0.0450908 0.158444
79928 1.27204 0.278648 0.0818531 0.194663
79929 1.38621 0.306843 0.172756 0.236646
79930 1.57613 0.321511 0.228819 0.26303
79931 1.80673 0.318495 0.252491 0.265005
79932 2.00023 0.299692 0.243943 0.242177
79933 2.04051 0.269232 0.19897 0.198588
79934 1.86156 0.233002 0.104612 0.144284
79935 1.54761 0.209576 -0.0514217 0.113625
79936 1.21079 0.235919 -0.255201 0.168625
79937 0.876165 0.336859 -0.471464 0.341751
79938 0.539829 0.495641 -0.666676 0.596165
79939 0.16738 0.648745 -0.810787 0.83789
79940 -0.286328 0.711367 -0.873339 0.949286
79941 -0.832282 0.653201 -0.844167 0.88153
79942 -1.55983 0.525338 -0.739618 0.693802
79943 -2.30067 0.400268 -0.583767 0.480107
79944 -2.71716 0.321189 -0.384344 0.307626
79945 -2.69167 0.310958 -0.14299 0.234957
79946 -2.29942 0.378706 0.105115 0.299764
79947 -1.78792 0.463904 0.290472 0.421963
79948 -1.24674 0.491935 0.379057 0.479698
79949 -0.751532 0.447215 0.376141 0.434085
79950 -0.444864 0.360357 0.305521 0.320458
79951 -0.368865 0.279032 0.204681 0.207136
79952 -0.346318 0.226458 0.104169 0.133112
79953 -0.188538 0.198637 0.00946539 0.0966459
79954 0.0930862 0.191251 -0.0910487 0.0922533
79955 0.336927 0.209914 -0.197454 0.126596
79956 0.458029 0.24593 -0.275459 0.184058
79957 0.513195 0.269086 -0.286446 0.21356
79958 0.547306 0.265572 -0.223195 0.193998
79959 0.533005 0.251793 -0.107575 0.159629
79960 0.528627 0.246015 0.027628 0.149479
79961 0.672935 0.253683 0.158513 0.172218
79962 1.00246 0.275473 0.276958 0.222994
79963 1.39705 0.321013 0.389753 0.306494
79964 1.72161 0.3991 0.50219 0.429053
79965 1.96394 0.486606 0.593933 0.555161
79966 2.18357 0.528023 0.634362 0.612537
79967 2.41172 0.491199 0.610002 0.562255
79968 2.60108 0.401438 0.53171 0.437935
79969 2.6711 0.315636 0.429021 0.312798
79970 2.59202 0.267459 0.331728 0.231346
79971 2.38857 0.25118 0.253922 0.191
79972 2.08391 0.248412 0.196082 0.172862
79973 1.69642 0.248433 0.157959 0.164216
79974 1.26344 0.24864 0.14513 0.160922
79975 0.857613 0.249553 0.166408 0.163705
79976 0.563421 0.253477 0.228567 0.179022
79977 0.38416 0.270224 0.332155 0.224198
79978 0.204746 0.315132 0.464084 0.319767
79979 -0.0642678 0.389562 0.596269 0.461245
79980 -0.357937 0.474408 0.701786 0.610101
79981 -0.538925 0.539289 0.767823 0.720267
79982 -0.55503 0.561401 0.790477 0.761259
79983 -0.56072 0.537512 0.763299 0.722072
79984 -0.701692 0.485788 0.692544 0.625789
79985 -0.900588 0.429089 0.602521 0.515362
79986 -1.02995 0.377962 0.510903 0.414658
79987 -1.06607 0.336119 0.425828 0.333475
79988 -1.02643 0.307012 0.355806 0.277614
79989 -0.92393 0.295628 0.313582 0.250799
79990 -0.785958 0.303958 0.313004 0.256112
79991 -0.622194 0.328549 0.350517 0.290883
79992 -0.43699 0.355068 0.395319 0.334291
79993 -0.218804 0.368295 0.419203 0.358648
79994 0.0858393 0.362883 0.412771 0.352348
79995 0.486597 0.337043 0.364217 0.308915
79996 0.877989 0.300904 0.268472 0.242778
79997 1.14579 0.275056 0.142542 0.191098
79998 1.28705 0.267612 0.0100871 0.174678
79999 1.38581 0.276193 -0.114271 0.19157
80000 1.54891 0.298865 -0.224834 0.234981
80001 1.79638 0.335572 -0.316318 0.299155
80002 1.99415 0.378576 -0.369722 0.36339
80003 1.9856 0.402197 -0.349596 0.381444
80004 1.72017 0.400811 -0.235161 0.344391
80005 1.18477 0.411544 -0.0543079 0.323397
80006 0.46654 0.461702 0.129819 0.376307
80007 -0.107001 0.537234 0.257413 0.474772
80008 -0.300444 0.586942 0.308688 0.539221
80009 -0.237829 0.575916 0.293975 0.526893
80010 -0.167443 0.511982 0.232305 0.449232
80011 -0.266409 0.428885 0.138912 0.346702
80012 -0.562753 0.353897 0.0217475 0.258628
80013 -0.930342 0.301007 -0.108472 0.211924
80014 -1.19382 0.280861 -0.233626 0.216651
80015 -1.23645 0.292031 -0.334891 0.258113
80016 -1.04476 0.316769 -0.397347 0.304301
80017 -0.694409 0.331913 -0.410999 0.323307
80018 -0.339252 0.328075 -0.383774 0.309245
80019 -0.141672 0.314124 -0.346784 0.283901
80020 -0.154234 0.298407 -0.328572 0.263516
80021 -0.346698 0.28838 -0.33521 0.254193
