t PE VE R R2
8560 1.97793 1.45567 -0.437065 0.977087
8561 1.8748 1.46868 -0.395998 0.955639
8562 1.75454 1.42918 -0.324095 0.893962
8563 1.64433 1.38826 -0.259406 0.813926
8564 1.53443 1.34589 -0.184402 0.727672
8565 1.42418 1.30135 -0.0988567 0.647894
8566 1.37023 1.31882 -9.9037e-05 0.608525
8567 1.3497 1.35985 0.0865714 0.602443
8568 1.36537 1.43726 0.173418 0.631304
8569 1.40935 1.51035 0.250694 0.68052
8570 1.47677 1.54971 0.300306 0.723029
8571 1.54784 1.56105 0.348871 0.758767
8572 1.59146 1.54112 0.385156 0.775178
8573 1.64618 1.53568 0.41042 0.794037
8574 1.70257 1.55432 0.440585 0.82449
8575 1.69599 1.51985 0.429286 0.804957
8576 1.6781 1.48625 0.40684 0.777914
8577 1.6398 1.44552 0.363106 0.734357
8578 1.60631 1.42234 0.322585 0.702278
8579 1.57561 1.40522 0.27136 0.670121
8580 1.54188 1.34447 0.212502 0.623077
8581 1.50691 1.27606 0.141306 0.577726
8582 1.45293 1.19044 0.0728737 0.534945
8583 1.41099 1.10106 0.0319904 0.49561
8584 1.37722 1.03037 -0.0101801 0.466475
8585 1.33068 0.981692 -0.0538375 0.443639
8586 1.27804 0.957519 -0.0880851 0.432627
8587 1.24185 0.931382 -0.115328 0.420812
8588 1.21037 0.916668 -0.137193 0.415886
8589 1.17151 0.886939 -0.134692 0.3998
8590 1.12137 0.873878 -0.126993 0.392207
8591 1.07282 0.858162 -0.0904026 0.379293
8592 1.02546 0.846979 -0.0786144 0.372966
8593 0.989983 0.846971 -0.0866876 0.374286
8594 0.9341 0.854887 -0.0704297 0.379773
8595 0.878334 0.889353 -0.0371068 0.398711
8596 0.81361 0.921735 -0.0280007 0.419572
8597 0.728501 0.927179 -0.0454716 0.42399
8598 0.67476 0.954715 -0.0642192 0.440082
8599 0.637853 0.991229 -0.0724643 0.460339
8600 0.640563 1.0429 -0.11614 0.496145
8601 0.625442 1.04076 -0.129172 0.502122
8602 0.62212 1.00605 -0.13354 0.488906
8603 0.612077 0.972512 -0.123189 0.47078
8604 0.603864 0.924082 -0.121156 0.444318
8605 0.582376 0.894773 -0.134988 0.428564
8606 0.557006 0.8724 -0.131089 0.413547
8607 0.52848 0.855893 -0.125482 0.401704
8608 0.478309 0.828777 -0.0951944 0.38294
8609 0.442903 0.827094 -0.0766652 0.380173
8610 0.395042 0.815567 -0.0761786 0.376504
8611 0.338779 0.798808 -0.0705268 0.372438
8612 0.307224 0.788848 -0.0669529 0.374024
8613 0.310426 0.783527 -0.0171111 0.378491
8614 0.33812 0.805535 0.051653 0.405836
8615 0.380023 0.853612 0.124519 0.453479
8616 0.417127 0.881688 0.169612 0.4859
8617 0.447576 0.915201 0.232718 0.518701
8618 0.473906 0.947735 0.28444 0.552289
8619 0.482295 1.00285 0.333386 0.598902
8620 0.48767 1.05664 0.375648 0.640107
8621 0.474575 1.08964 0.400044 0.662833
8622 0.501656 1.12252 0.421175 0.690071
8623 0.537438 1.15953 0.432962 0.725015
8624 0.547737 1.15827 0.412123 0.723014
8625 0.559898 1.17673 0.372684 0.727817
8626 0.511008 1.15844 0.289405 0.696169
8627 0.466169 1.15 0.206902 0.680248
8628 0.414308 1.12074 0.113265 0.643955
8629 0.392044 1.10009 0.0313765 0.610547
8630 0.36279 1.10493 -0.057917 0.596033
8631 0.294167 1.10036 -0.120652 0.570863
8632 0.26481 1.09454 -0.125422 0.550977
8633 0.268186 1.07122 -0.125443 0.528462
8634 0.253739 1.01566 -0.0760374 0.48209
8635 0.242784 0.976963 -0.0459757 0.454374
8636 0.250441 0.941328 -0.0116657 0.43655
8637 0.271221 0.901704 0.038175 0.418187
8638 0.290787 0.870624 0.0964174 0.405501
8639 0.301769 0.869413 0.144979 0.405791
8640 0.323029 0.874556 0.20737 0.414733
8641 0.339423 0.911502 0.269157 0.442224
8642 0.385497 0.953434 0.338943 0.480987
8643 0.433401 1.00863 0.414732 0.535816
8644 0.497808 1.08331 0.50898 0.615762
8645 0.573278 1.17411 0.582809 0.695657
8646 0.642589 1.31505 0.654551 0.800992
8647 0.658308 1.40775 0.688117 0.865377
8648 0.639704 1.50852 0.719269 0.935685
8649 0.563924 1.55785 0.710108 0.949832
8650 0.487881 1.53313 0.662639 0.904949
8651 0.424263 1.4794 0.584446 0.838302
8652 0.371961 1.40179 0.46794 0.75231
8653 0.351396 1.35422 0.3652 0.697626
8654 0.357328 1.29488 0.268449 0.640951
8655 0.382233 1.2282 0.178138 0.590105
8656 0.387606 1.17091 0.0954424 0.550085
8657 0.379373 1.13375 0.038092 0.52423
8658 0.360935 1.06644 0.0194329 0.483078
8659 0.330657 1.02694 -0.0219475 0.457072
8660 0.31679 0.977735 -0.00864053 0.431659
8661 0.275908 0.936 -0.0209692 0.409021
8662 0.248186 0.921114 -0.0106298 0.40224
8663 0.265002 0.920084 -0.00146104 0.407794
8664 0.274125 0.908248 0.0526245 0.415401
8665 0.266137 0.900338 0.10808 0.427193
8666 0.314545 0.900162 0.184278 0.446158
8667 0.379653 0.886739 0.246511 0.455949
8668 0.42693 0.887513 0.282485 0.474559
8669 0.492885 0.913049 0.303858 0.507396
8670 0.594592 0.939079 0.335874 0.54013
8671 0.666251 0.973971 0.340264 0.576971
8672 0.708592 0.956057 0.332104 0.568522
8673 0.725089 0.888149 0.31265 0.513048
8674 0.759074 0.819347 0.302622 0.457712
8675 0.791821 0.77739 0.284328 0.419035
8676 0.805362 0.735456 0.239336 0.377127
8677 0.814624 0.710391 0.213678 0.354372
8678 0.81066 0.699872 0.199677 0.337777
8679 0.80278 0.70955 0.207133 0.335612
8680 0.780132 0.706495 0.179768 0.322908
8681 0.774955 0.702167 0.14863 0.313697
8682 0.781013 0.707869 0.117752 0.313457
8683 0.808269 0.71941 0.107249 0.318923
8684 0.848717 0.725349 0.11262 0.323861
8685 0.859202 0.743009 0.104463 0.33124
8686 0.863726 0.76732 0.131226 0.345639
8687 0.88305 0.810444 0.168652 0.372105
8688 0.909821 0.854147 0.186452 0.400416
8689 0.910419 0.931132 0.216065 0.448786
8690 0.934717 1.03688 0.256477 0.511984
8691 0.973893 1.18156 0.318713 0.596061
8692 1.01309 1.29522 0.342213 0.649075
8693 1.03219 1.40082 0.342246 0.696038
8694 1.05363 1.49675 0.360679 0.738826
8695 1.0722 1.59181 0.385287 0.776216
8696 1.0737 1.64149 0.408673 0.800725
8697 1.11338 1.64825 0.397272 0.799505
8698 1.15682 1.60032 0.369925 0.773941
8699 1.17912 1.53998 0.340649 0.734808
8700 1.19873 1.50179 0.322254 0.705353
8701 1.21041 1.45537 0.309367 0.68512
8702 1.22519 1.41928 0.286344 0.67282
8703 1.23542 1.37462 0.23285 0.645685
8704 1.25037 1.36138 0.183245 0.637615
8705 1.25839 1.37967 0.153593 0.631809
8706 1.27135 1.44653 0.152688 0.637875
8707 1.29849 1.54047 0.135061 0.655377
8708 1.32422 1.57424 0.130857 0.66072
8709 1.35245 1.55193 0.139332 0.652227
8710 1.38156 1.48355 0.182492 0.635756
8711 1.41194 1.45307 0.201532 0.629033
8712 1.46118 1.41202 0.226132 0.623268
8713 1.48609 1.34775 0.235544 0.602746
8714 1.51695 1.29651 0.227437 0.582705
8715 1.5349 1.22344 0.198715 0.55059
8716 1.54005 1.13963 0.165315 0.515289
8717 1.55154 1.06666 0.146192 0.487185
8718 1.56179 1.01614 0.115871 0.463071
8719 1.58437 0.990644 0.101262 0.454884
8720 1.60434 0.985669 0.0913044 0.450819
8721 1.62162 0.973579 0.0903475 0.444005
8722 1.63597 0.961772 0.0732969 0.436617
8723 1.63393 0.960192 0.0727215 0.438611
8724 1.63495 0.925856 0.104651 0.431533
8725 1.63346 0.899008 0.136728 0.427907
8726 1.6281 0.851228 0.180373 0.421718
8727 1.66223 0.810704 0.252228 0.437599
8728 1.71917 0.812319 0.33134 0.483052
8729 1.77351 0.836018 0.368672 0.527747
8730 1.83465 0.870899 0.390431 0.582462
8731 1.85154 0.909019 0.395675 0.622278
8732 1.83833 0.931464 0.378483 0.643703
8733 1.7735 0.936418 0.368802 0.647759
8734 1.68774 0.921129 0.353979 0.63429
8735 1.59885 0.891809 0.319962 0.60554
8736 1.48122 0.868851 0.307674 0.575849
8737 1.39578 0.871522 0.330022 0.568574
8738 1.27732 0.84333 0.315467 0.532566
8739 1.18056 0.809218 0.293898 0.49135
8740 1.1082 0.79388 0.28796 0.462759
8741 1.033 0.78073 0.296394 0.445574
8742 0.991448 0.774971 0.31318 0.438889
8743 0.947255 0.767181 0.307165 0.423684
8744 0.89676 0.759585 0.304694 0.411169
8745 0.827045 0.730228 0.248318 0.374792
8746 0.767946 0.713182 0.167715 0.346201
8747 0.721199 0.709234 0.0868548 0.331187
8748 0.66821 0.729856 0.00363884 0.334183
8749 0.629945 0.761131 -0.0442877 0.346551
8750 0.592572 0.789888 -0.0936042 0.361416
8751 0.563137 0.849312 -0.125505 0.390389
8752 0.523566 0.901514 -0.126983 0.413799
8753 0.486183 0.947759 -0.12499 0.43461
8754 0.440315 1.00524 -0.100296 0.458022
8755 0.377964 1.04471 -0.0729248 0.471551
8756 0.323309 1.07303 -0.0463104 0.482942
8757 0.294321 1.06697 -0.0155955 0.479887
8758 0.273648 1.07143 0.0441173 0.483131
8759 0.274584 1.06886 0.0932114 0.486228
8760 0.29941 1.06773 0.153472 0.495127
8761 0.358099 1.10122 0.191903 0.518423
8762 0.418642 1.1434 0.246537 0.550552
8763 0.499089 1.18898 0.314565 0.593914
8764 0.570346 1.25026 0.368998 0.643746
8765 0.652575 1.35677 0.423835 0.718392
8766 0.743243 1.43188 0.460312 0.774981
8767 0.827766 1.50023 0.492033 0.831471
8768 0.884479 1.45152 0.477104 0.812009
8769 0.914879 1.40215 0.446802 0.78133
8770 0.904083 1.29636 0.390453 0.709207
8771 0.856818 1.16887 0.317655 0.62507
8772 0.785772 1.03691 0.221711 0.534337
8773 0.74382 0.944642 0.0964315 0.463707
8774 0.736916 0.912052 0.0060314 0.443711
8775 0.729415 0.87946 -0.0721293 0.426125
8776 0.739225 0.856707 -0.115881 0.415253
8777 0.775539 0.859172 -0.152242 0.414184
8778 0.793995 0.84393 -0.169219 0.402499
8779 0.829897 0.875331 -0.156467 0.409302
8780 0.879153 0.907562 -0.143816 0.424075
8781 0.932134 0.928117 -0.158149 0.440068
8782 0.958925 0.93916 -0.170461 0.451887
8783 1.0042 0.946626 -0.179517 0.463049
8784 1.03536 0.958019 -0.195419 0.471434
8785 1.05866 0.970132 -0.179556 0.478451
8786 1.05285 0.944472 -0.148301 0.457911
8787 1.07237 0.904098 -0.103902 0.436493
8788 1.1115 0.866441 -0.0773769 0.424339
8789 1.11916 0.811053 -0.0657518 0.398701
8790 1.11088 0.758564 -0.0663527 0.375161
8791 1.11859 0.723294 -0.105944 0.361763
8792 1.13708 0.70375 -0.125769 0.354915
8793 1.14696 0.692311 -0.119478 0.352133
8794 1.14594 0.672872 -0.112496 0.340177
8795 1.1732 0.66317 -0.0898108 0.33582
8796 1.18413 0.654543 -0.0742131 0.330116
8797 1.17745 0.654716 -0.0593542 0.33031
8798 1.13906 0.642406 -0.0338177 0.324202
8799 1.06328 0.608737 0.000467251 0.305701
8800 0.991 0.590225 0.0481772 0.296041
8801 0.905824 0.58139 0.0809071 0.289741
8802 0.847592 0.586056 0.158759 0.297712
8803 0.787127 0.587454 0.208586 0.302576
8804 0.718222 0.596721 0.24023 0.311504
8805 0.637689 0.586562 0.240726 0.300303
8806 0.561464 0.576425 0.243902 0.290521
8807 0.521727 0.577244 0.252912 0.291108
8808 0.482841 0.560783 0.213834 0.273637
8809 0.454984 0.554538 0.153391 0.262414
8810 0.408327 0.547105 0.0751592 0.249438
8811 0.366809 0.55646 5.72544e-06 0.252409
8812 0.367704 0.581288 -0.0334202 0.273824
8813 0.42053 0.619665 -0.0409666 0.30967
8814 0.494246 0.639544 -0.00845249 0.32884
8815 0.560185 0.662331 0.00780791 0.346818
8816 0.618865 0.66945 -0.00555061 0.353588
8817 0.628344 0.676544 -0.0265574 0.354515
8818 0.624874 0.651587 -0.0599603 0.333746
8819 0.632777 0.610667 -0.10528 0.300747
8820 0.65297 0.596051 -0.121396 0.284677
8821 0.704832 0.586772 -0.14867 0.278462
8822 0.783633 0.587009 -0.19743 0.284543
8823 0.878385 0.607921 -0.226303 0.300728
8824 0.940706 0.643938 -0.226966 0.323664
8825 1.02993 0.697304 -0.216467 0.361554
8826 1.14534 0.779833 -0.222342 0.424385
8827 1.24656 0.855254 -0.172254 0.478128
8828 1.36465 0.977573 -0.130553 0.560135
8829 1.48714 1.06441 -0.0890631 0.614433
8830 1.58964 1.12636 -0.02686 0.665365
8831 1.60135 1.09303 0.0127548 0.641059
8832 1.60137 1.0096 0.0536689 0.587016
8833 1.56786 0.870961 0.103965 0.49778
8834 1.55828 0.77439 0.166707 0.436167
8835 1.54435 0.677029 0.219322 0.375753
8836 1.53803 0.621965 0.280407 0.345675
8837 1.53363 0.612487 0.311358 0.343455
8838 1.56634 0.636792 0.342513 0.363901
8839 1.62823 0.715913 0.374987 0.419025
8840 1.72177 0.828294 0.408559 0.493944
8841 1.77765 0.901373 0.39005 0.529809
8842 1.828 0.984215 0.383021 0.569091
8843 1.8632 1.03423 0.368377 0.581731
8844 1.85415 1.00426 0.330619 0.538303
8845 1.82295 0.964447 0.30599 0.496823
8846 1.78131 0.910193 0.265129 0.445328
8847 1.73157 0.828362 0.185546 0.38549
8848 1.67254 0.739807 0.0697027 0.329135
8849 1.63066 0.709059 -0.043208 0.31726
8850 1.61939 0.712878 -0.130545 0.331266
8851 1.60568 0.711973 -0.187924 0.343952
8852 1.59582 0.738296 -0.254702 0.376271
8853 1.58102 0.768354 -0.285175 0.402689
8854 1.57085 0.752291 -0.274209 0.399012
8855 1.5745 0.757527 -0.26475 0.408541
8856 1.56753 0.754134 -0.242779 0.413867
8857 1.57346 0.778662 -0.256452 0.442917
8858 1.56175 0.77495 -0.251481 0.447798
8859 1.53367 0.742315 -0.239763 0.424476
8860 1.46731 0.690345 -0.181551 0.38458
8861 1.41661 0.675364 -0.12775 0.36984
8862 1.3705 0.702724 -0.059827 0.369008
8863 1.33276 0.753924 0.00868852 0.381627
8864 1.32229 0.840483 0.0932245 0.420421
8865 1.30278 0.923735 0.163285 0.457529
8866 1.29941 1.01178 0.233496 0.49769
8867 1.33763 1.16435 0.328606 0.576457
8868 1.38281 1.30901 0.406369 0.658578
8869 1.43286 1.3975 0.464012 0.718038
8870 1.46135 1.4297 0.498985 0.747583
8871 1.46755 1.4115 0.50612 0.742882
8872 1.47682 1.40754 0.504704 0.738964
8873 1.45582 1.36504 0.486583 0.711736
8874 1.41131 1.30794 0.43414 0.661616
8875 1.35928 1.2174 0.351343 0.58943
8876 1.30675 1.13459 0.240876 0.517921
8877 1.27046 1.09892 0.122084 0.478322
8878 1.28117 1.1022 0.0206637 0.475826
8879 1.30496 1.08014 -0.0542723 0.480043
8880 1.34241 1.06878 -0.119009 0.490125
8881 1.3899 1.09979 -0.210732 0.531391
8882 1.44724 1.12773 -0.294335 0.583325
8883 1.53321 1.17659 -0.373281 0.651079
8884 1.62168 1.22444 -0.444983 0.724998
8885 1.7183 1.30419 -0.523686 0.820882
8886 1.77565 1.35606 -0.562269 0.886162
8887 1.78411 1.37147 -0.581318 0.917906
8888 1.74686 1.3492 -0.575859 0.907423
8889 1.63236 1.27267 -0.533883 0.840944
8890 1.5079 1.19093 -0.488258 0.770014
8891 1.37266 1.10387 -0.412786 0.681377
8892 1.21469 1.028 -0.289089 0.585333
8893 1.08312 0.983136 -0.164849 0.515179
8894 1.00127 0.960902 -0.00600798 0.467147
8895 0.951356 1.00209 0.149006 0.471579
8896 0.985959 1.08507 0.273877 0.526778
8897 1.06495 1.20627 0.380698 0.620818
8898 1.15321 1.31826 0.440615 0.70582
8899 1.22486 1.40271 0.470333 0.765292
8900 1.27178 1.45493 0.473864 0.794342
8901 1.28327 1.47432 0.463482 0.799141
8902 1.25922 1.42967 0.433439 0.763851
8903 1.2039 1.30714 0.384708 0.683423
8904 1.16991 1.1911 0.325142 0.60513
8905 1.13684 1.04493 0.262114 0.518062
8906 1.11956 0.945317 0.227945 0.465054
8907 1.11355 0.901537 0.202757 0.440866
8908 1.10214 0.857214 0.17387 0.419585
8909 1.09868 0.826399 0.143297 0.407202
8910 1.11577 0.788031 0.125314 0.402555
8911 1.15804 0.764689 0.120018 0.413713
8912 1.17626 0.735187 0.104699 0.40782
8913 1.19148 0.719729 0.0615386 0.410477
8914 1.21023 0.736031 0.0267681 0.431676
8915 1.24523 0.763939 -0.0255484 0.452823
8916 1.31012 0.801614 -0.0823237 0.476076
8917 1.3818 0.849383 -0.152832 0.508644
8918 1.44987 0.894559 -0.212827 0.540422
8919 1.46508 0.898092 -0.249386 0.532974
8920 1.50446 0.909182 -0.28921 0.544884
8921 1.55141 0.931477 -0.298945 0.566653
8922 1.5789 0.927006 -0.293779 0.563318
8923 1.58888 0.913243 -0.288122 0.550542
8924 1.5424 0.862325 -0.28547 0.511516
8925 1.45909 0.81717 -0.254511 0.465748
8926 1.40474 0.807893 -0.213087 0.448703
8927 1.38386 0.820359 -0.185266 0.453087
8928 1.35889 0.842866 -0.145073 0.451658
8929 1.37811 0.93602 -0.132764 0.495444
8930 1.40893 1.0309 -0.129036 0.540776
8931 1.45233 1.0923 -0.126557 0.573209
8932 1.50892 1.14114 -0.119812 0.585811
8933 1.58224 1.18193 -0.101379 0.595956
8934 1.65926 1.20535 -0.0908036 0.605855
8935 1.73929 1.2281 -0.1091 0.618382
8936 1.7936 1.24231 -0.129119 0.619215
8937 1.80287 1.25295 -0.13319 0.604242
8938 1.82101 1.26876 -0.129294 0.597479
8939 1.8374 1.29018 -0.132498 0.600448
8940 1.84301 1.29079 -0.127891 0.597566
8941 1.85013 1.25533 -0.136871 0.581676
8942 1.84458 1.24836 -0.15053 0.575585
8943 1.82817 1.23622 -0.152543 0.570986
8944 1.81015 1.20349 -0.123036 0.549845
8945 1.78468 1.18184 -0.091201 0.534488
8946 1.75516 1.16849 -0.0485526 0.522241
8947 1.72949 1.13462 0.00319424 0.505496
8948 1.70237 1.09039 0.0577274 0.49028
8949 1.65911 1.02064 0.10166 0.465911
8950 1.61339 0.975247 0.144186 0.452625
8951 1.60834 0.930086 0.207621 0.449372
8952 1.63236 0.894478 0.261752 0.453548
8953 1.64617 0.854888 0.277091 0.446802
8954 1.65381 0.804515 0.283705 0.429764
8955 1.66759 0.741756 0.243744 0.392958
8956 1.67412 0.66446 0.200622 0.345446
8957 1.69573 0.622119 0.162977 0.319232
8958 1.73463 0.606777 0.142018 0.308471
8959 1.77058 0.59047 0.126914 0.299101
8960 1.77474 0.589609 0.123542 0.297118
8961 1.76293 0.610859 0.148292 0.307942
8962 1.73532 0.632249 0.192271 0.322473
8963 1.71794 0.663588 0.213772 0.339282
8964 1.69139 0.688368 0.261069 0.361275
8965 1.66296 0.741861 0.308769 0.399754
8966 1.62494 0.797008 0.342834 0.436433
8967 1.57017 0.843502 0.363936 0.464966
8968 1.55721 0.905605 0.399226 0.508299
8969 1.54733 0.968486 0.441214 0.556834
8970 1.53806 1.00668 0.498257 0.603496
8971 1.54927 1.02485 0.549036 0.642248
8972 1.51886 1.00955 0.557618 0.642599
8973 1.46429 0.992707 0.544974 0.635246
8974 1.40471 0.98453 0.527313 0.629206
8975 1.36956 0.969969 0.486954 0.617435
8976 1.32709 0.936353 0.433253 0.598576
8977 1.24534 0.859908 0.31737 0.535858
8978 1.20425 0.81958 0.228333 0.497575
8979 1.16108 0.799869 0.131675 0.475242
8980 1.1298 0.80489 0.0349895 0.468575
8981 1.14886 0.853777 -0.0296613 0.498615
8982 1.14996 0.898219 -0.0903083 0.521868
8983 1.10815 0.916199 -0.137331 0.516542
8984 1.04826 0.875719 -0.1439 0.475293
8985 0.971676 0.813927 -0.0961672 0.410679
8986 0.940617 0.774179 -0.0528481 0.365299
8987 0.896238 0.741897 0.0262475 0.334567
8988 0.905226 0.748885 0.116155 0.337416
8989 0.939543 0.768066 0.161313 0.349381
8990 0.941934 0.779505 0.187331 0.3576
8991 0.898043 0.768162 0.176806 0.349714
8992 0.833232 0.765056 0.184457 0.347886
8993 0.776599 0.762517 0.165993 0.34308
8994 0.704848 0.756658 0.138383 0.335487
8995 0.658636 0.774289 0.126132 0.342456
8996 0.646503 0.796046 0.10743 0.352767
8997 0.62406 0.81105 0.0935409 0.361713
8998 0.604741 0.803746 0.0835777 0.357541
8999 0.594633 0.791816 0.0934472 0.354537
9000 0.605208 0.797297 0.0874743 0.357213
9001 0.59989 0.792852 0.0850465 0.355701
9002 0.582922 0.790692 0.0584133 0.351932
9003 0.567877 0.788783 0.0345268 0.348756
9004 0.578418 0.760813 0.0438956 0.337712
9005 0.577516 0.746244 0.0454634 0.330975
9006 0.573799 0.73789 0.066115 0.329033
9007 0.577265 0.741465 0.0524483 0.332267
9008 0.578091 0.753344 0.0358712 0.34006
9009 0.58518 0.759651 0.0106401 0.345685
9010 0.620459 0.781734 -0.0015318 0.363291
9011 0.643184 0.779124 -0.00223791 0.375814
9012 0.640196 0.75757 0.034413 0.378423
9013 0.627299 0.74663 0.0512455 0.380484
9014 0.585309 0.756043 0.074531 0.389909
9015 0.520895 0.761614 0.0884126 0.383934
9016 0.448863 0.780007 0.0841011 0.380572
9017 0.41253 0.801076 0.0843511 0.380014
9018 0.390354 0.827968 0.0992537 0.390137
9019 0.369172 0.849099 0.104473 0.401008
9020 0.363009 0.846961 0.128213 0.40679
9021 0.399303 0.874743 0.141666 0.429063
9022 0.456455 0.936552 0.157964 0.471745
9023 0.510988 0.974692 0.18437 0.508357
9024 0.520278 0.987181 0.191385 0.527968
9025 0.51329 0.924331 0.165848 0.496972
9026 0.472416 0.836697 0.129462 0.440513
9027 0.421123 0.74948 0.0955843 0.387127
9028 0.39914 0.676078 0.0708502 0.341491
9029 0.376568 0.605639 0.0213843 0.297791
9030 0.342581 0.558083 -0.0327076 0.267137
9031 0.371438 0.520499 -0.050483 0.242754
9032 0.395045 0.511494 -0.0715874 0.237626
9033 0.458479 0.510239 -0.105364 0.239578
9034 0.531362 0.523115 -0.111685 0.24986
9035 0.609326 0.587904 -0.153684 0.296154
9036 0.692478 0.672385 -0.18365 0.353574
9037 0.821108 0.78739 -0.208731 0.431852
9038 0.920735 0.889785 -0.195863 0.497421
9039 0.985596 0.983077 -0.169938 0.554309
9040 1.02629 1.08317 -0.122921 0.619968
9041 1.07311 1.16044 -0.0825726 0.67397
9042 1.14888 1.24869 -0.0162578 0.734319
9043 1.22008 1.39331 0.0621181 0.82329
9044 1.28872 1.56817 0.152127 0.922755
9045 1.30756 1.66159 0.193365 0.953007
9046 1.32869 1.72021 0.245871 0.967886
9047 1.30231 1.74288 0.322317 0.970957
9048 1.23489 1.7348 0.371226 0.952561
9049 1.15201 1.62798 0.405543 0.881851
9050 1.05047 1.50119 0.416094 0.798258
9051 0.985951 1.39725 0.405096 0.73324
9052 0.960495 1.31328 0.396007 0.697284
9053 0.95145 1.28688 0.385715 0.702812
9054 0.954949 1.27886 0.352132 0.712822
9055 0.959471 1.27504 0.302081 0.719351
9056 0.963179 1.23734 0.222051 0.697231
9057 0.94036 1.15882 0.138765 0.649143
9058 0.899592 1.11363 0.0481507 0.619402
9059 0.864368 1.07312 -0.044715 0.586571
9060 0.83806 1.03226 -0.130685 0.554913
9061 0.826559 0.995515 -0.177385 0.52514
9062 0.815771 0.941707 -0.177989 0.48822
9063 0.803016 0.899353 -0.165465 0.456593
9064 0.778565 0.842947 -0.140009 0.418968
9065 0.760011 0.795094 -0.127097 0.389477
9066 0.728704 0.753185 -0.117363 0.365388
9067 0.699117 0.716249 -0.113158 0.344222
9068 0.668405 0.690949 -0.0771614 0.326859
9069 0.651293 0.673455 -0.028519 0.314029
9070 0.663674 0.667094 0.00888206 0.309743
9071 0.659559 0.658898 0.0525523 0.307214
9072 0.682775 0.650558 0.0929938 0.308476
9073 0.669459 0.641121 0.123297 0.307912
9074 0.682378 0.645132 0.169921 0.317341
9075 0.707165 0.661812 0.225835 0.336642
9076 0.724047 0.682168 0.253377 0.352486
9077 0.743357 0.70121 0.266032 0.365242
9078 0.758071 0.731181 0.267503 0.379528
9079 0.769253 0.758528 0.250561 0.386545
9080 0.764747 0.785688 0.241399 0.395456
9081 0.739248 0.792496 0.204588 0.388999
9082 0.740235 0.849248 0.196065 0.413487
9083 0.73736 0.899113 0.182507 0.433938
9084 0.751289 0.930305 0.165857 0.45184
9085 0.788121 0.959177 0.177955 0.473426
9086 0.834891 0.968393 0.193794 0.484395
9087 0.874228 0.972314 0.214064 0.501787
9088 0.870849 0.976564 0.202593 0.502966
9089 0.851828 0.966947 0.168929 0.494923
9090 0.817127 0.932451 0.120785 0.47241
9091 0.796168 0.890473 0.0700828 0.451048
9092 0.75141 0.852917 0.023409 0.43264
9093 0.722545 0.833778 -0.00508908 0.424019
9094 0.667674 0.844345 -0.0284311 0.428855
9095 0.634094 0.862693 -0.0314177 0.43687
9096 0.571937 0.886369 -0.0198355 0.445448
9097 0.485678 0.910247 0.00089426 0.451211
9098 0.39911 0.940355 0.0468327 0.457732
9099 0.282828 0.978984 0.0696449 0.465038
9100 0.189131 1.04063 0.0888725 0.488609
9101 0.129083 1.11306 0.138609 0.520312
9102 0.090521 1.17743 0.166753 0.552304
9103 0.0210735 1.23167 0.168458 0.569467
9104 -0.0645424 1.24819 0.177532 0.567542
9105 -0.104358 1.29942 0.238631 0.594052
9106 -0.106867 1.35563 0.286162 0.6271
9107 -0.105065 1.43413 0.339235 0.678492
9108 -0.105896 1.50133 0.361135 0.719183
9109 -0.104268 1.58122 0.386263 0.769726
9110 -0.110064 1.6612 0.383169 0.811976
9111 -0.14584 1.66837 0.344928 0.818102
9112 -0.159963 1.62343 0.292825 0.795254
9113 -0.223753 1.51436 0.207841 0.732564
9114 -0.305783 1.42709 0.112637 0.671598
9115 -0.334972 1.36641 0.00441417 0.637346
9116 -0.3322 1.30282 -0.108745 0.602079
9117 -0.338282 1.28429 -0.21005 0.5995
9118 -0.319216 1.32745 -0.315215 0.640729
9119 -0.232073 1.42266 -0.40604 0.714759
9120 -0.172211 1.56294 -0.479817 0.812421
9121 -0.0821548 1.68376 -0.532865 0.898381
9122 -0.0127327 1.72299 -0.560651 0.940293
9123 -0.0100267 1.67787 -0.57229 0.937871
9124 -0.0180629 1.61065 -0.553306 0.900958
9125 -0.0343888 1.51464 -0.52903 0.851756
9126 -0.047409 1.3725 -0.51971 0.772486
9127 -0.0952633 1.24323 -0.482719 0.686309
9128 -0.166223 1.11969 -0.446046 0.603982
9129 -0.289414 0.958247 -0.363754 0.492369
9130 -0.385024 0.855393 -0.275473 0.415577
9131 -0.429399 0.820589 -0.187992 0.388486
9132 -0.445342 0.820783 -0.0835313 0.396105
9133 -0.426813 0.830651 -0.0181949 0.418043
9134 -0.434737 0.840586 0.0352599 0.438948
9135 -0.43644 0.855252 0.0924142 0.453556
9136 -0.438014 0.855358 0.130971 0.456333
9137 -0.415172 0.825119 0.165566 0.438501
9138 -0.395793 0.819911 0.19218 0.43431
9139 -0.365563 0.804129 0.199536 0.419598
9140 -0.344895 0.78376 0.187504 0.401163
9141 -0.302426 0.766893 0.16343 0.384527
9142 -0.286144 0.710687 0.0978467 0.345412
9143 -0.240945 0.652211 -0.00258513 0.312049
9144 -0.194503 0.62386 -0.100116 0.304843
9145 -0.132103 0.624668 -0.182971 0.320054
9146 -0.0664522 0.658758 -0.265421 0.357945
9147 0.0142616 0.727941 -0.36049 0.42265
9148 0.0593089 0.796419 -0.402591 0.470757
9149 0.0524887 0.855509 -0.394087 0.492256
