t PE VE R R2
2338 0.296639 0.330576 -3.23352e-15 0.321357
2339 0.302802 0.328391 -3.75915e-15 0.319251
2340 0.309258 0.326438 -4.23273e-15 0.317295
2341 0.316672 0.324434 -4.82427e-15 0.31521
2342 0.324155 0.322007 -5.28744e-15 0.312677
2343 0.331674 0.32025 -5.88071e-15 0.310833
2344 0.340329 0.318272 -6.36297e-15 0.308796
2345 0.350192 0.316291 -6.91634e-15 0.306731
2346 0.358064 0.314566 -7.41421e-15 0.304842
2347 0.365632 0.313267 -7.99187e-15 0.30333
2348 0.371608 0.312337 -8.52964e-15 0.302133
2349 0.375435 0.311971 -9.11597e-15 0.301463
2350 0.379315 0.312086 -9.62078e-15 0.301213
2351 0.38138 0.312424 -1.01429e-14 0.301219
2352 0.381517 0.313645 -1.0613e-14 0.302066
2353 0.383011 0.315286 -1.11265e-14 0.303334
2354 0.383247 0.317232 -1.1555e-14 0.304902
2355 0.383838 0.319442 -1.1947e-14 0.30669
2356 0.384574 0.322212 -1.23512e-14 0.309028
2357 0.385685 0.325105 -1.27225e-14 0.311448
2358 0.386841 0.328553 -1.30659e-14 0.314341
2359 0.389237 0.331716 -1.34129e-14 0.316915
2360 0.391881 0.335304 -1.37598e-14 0.319891
2361 0.395111 0.338418 -1.41762e-14 0.32232
2362 0.397586 0.342281 -1.45335e-14 0.325429
2363 0.400901 0.3454 -1.49047e-14 0.32774
2364 0.403916 0.349129 -1.53766e-14 0.33063
2365 0.407978 0.352374 -1.56992e-14 0.333035
2366 0.411316 0.356634 -1.61121e-14 0.336343
2367 0.413908 0.36067 -1.65007e-14 0.339444
2368 0.416133 0.365246 -1.69934e-14 0.343006
2369 0.416979 0.370515 -1.73542e-14 0.347192
2370 0.418015 0.375356 -1.77705e-14 0.350968
2371 0.4213 0.380162 -1.81348e-14 0.354725
2372 0.423326 0.384486 -1.86309e-14 0.358049
2373 0.425551 0.388725 -1.90507e-14 0.36125
2374 0.42689 0.392737 -1.9415e-14 0.364255
2375 0.428152 0.396677 -1.99528e-14 0.367121
2376 0.429375 0.400724 -2.02546e-14 0.370151
2377 0.430345 0.404272 -2.07681e-14 0.372726
2378 0.429349 0.408024 -2.11324e-14 0.375524
2379 0.428608 0.411908 -2.15106e-14 0.378473
2380 0.427406 0.416406 -2.20518e-14 0.38195
2381 0.427723 0.421393 -2.243e-14 0.385777
2382 0.427276 0.427662 -2.27353e-14 0.390614
2383 0.429257 0.433777 -2.31828e-14 0.395242
2384 0.431269 0.440486 -2.34326e-14 0.400322
2385 0.431238 0.447612 -2.39149e-14 0.405605
2386 0.432192 0.454784 -2.42931e-14 0.410845
2387 0.43333 0.462826 -2.46921e-14 0.416795
2388 0.434869 0.470318 -2.50147e-14 0.422299
2389 0.435477 0.478378 -2.54137e-14 0.42834
2390 0.43606 0.487058 -2.56913e-14 0.434844
2391 0.43611 0.496283 -2.59653e-14 0.441753
2392 0.435395 0.504934 -2.63574e-14 0.44823
2393 0.433005 0.513766 -2.6687e-14 0.454781
2394 0.431302 0.522804 -2.69507e-14 0.461544
2395 0.430287 0.531451 -2.72143e-14 0.468062
2396 0.430726 0.54046 -2.75231e-14 0.474877
2397 0.430235 0.549257 -2.77035e-14 0.481496
2398 0.429023 0.558251 -2.79395e-14 0.488279
2399 0.427688 0.56584 -2.8328e-14 0.493973
2400 0.426177 0.573839 -2.85466e-14 0.499948
2401 0.42513 0.582365 -2.87929e-14 0.50637
2402 0.422847 0.59011 -2.89942e-14 0.512084
2403 0.421988 0.597996 -2.93307e-14 0.517952
2404 0.420223 0.60522 -2.95632e-14 0.523281
2405 0.417009 0.612895 -2.97019e-14 0.529046
2406 0.416396 0.619988 -2.99032e-14 0.534331
2407 0.41441 0.626898 -3.02397e-14 0.539533
2408 0.413801 0.632954 -3.04201e-14 0.543901
2409 0.413233 0.638704 -3.0663e-14 0.548076
2410 0.409925 0.644718 -3.09475e-14 0.55237
2411 0.408447 0.649771 -3.1225e-14 0.555859
2412 0.41059 0.655569 -3.15512e-14 0.55983
2413 0.411645 0.662478 -3.16587e-14 0.564598
2414 0.41493 0.669454 -3.19432e-14 0.569437
2415 0.417222 0.675923 -3.21791e-14 0.574017
2416 0.419314 0.6822 -3.25157e-14 0.578456
2417 0.420928 0.687738 -3.2762e-14 0.582459
2418 0.420912 0.692807 -3.2984e-14 0.585971
2419 0.420627 0.697616 -3.31853e-14 0.589377
2420 0.41926 0.702368 -3.35947e-14 0.592758
2421 0.418655 0.706055 -3.38618e-14 0.59547
2422 0.416501 0.709512 -3.40804e-14 0.59815
2423 0.414914 0.713608 -3.44308e-14 0.601256
2424 0.413409 0.718109 -3.45002e-14 0.60469
2425 0.412706 0.720371 -3.47639e-14 0.606619
2426 0.411433 0.722256 -3.50033e-14 0.608153
2427 0.410634 0.724324 -3.53467e-14 0.609801
2428 0.409298 0.727086 -3.53953e-14 0.611819
2429 0.410518 0.730404 -3.56867e-14 0.614299
2430 0.41159 0.733154 -3.58082e-14 0.616301
2431 0.413699 0.734392 -3.61343e-14 0.617146
2432 0.415408 0.734399 -3.64743e-14 0.61702
2433 0.416069 0.733641 -3.68004e-14 0.616337
2434 0.416781 0.733732 -3.70017e-14 0.616285
2435 0.418345 0.731929 -3.73417e-14 0.614896
2436 0.418561 0.730815 -3.7699e-14 0.613882
2437 0.416026 0.73123 -3.79523e-14 0.613944
2438 0.412866 0.730811 -3.82715e-14 0.613548
2439 0.409815 0.729951 -3.85005e-14 0.612793
2440 0.407359 0.728233 -3.8778e-14 0.611322
2441 0.404787 0.724658 -3.90313e-14 0.608667
2442 0.403579 0.719756 -3.94268e-14 0.605052
2443 0.404942 0.714985 -3.96731e-14 0.601553
2444 0.40534 0.710033 -4.01554e-14 0.597764
2445 0.404035 0.706197 -4.04884e-14 0.594645
2446 0.403057 0.702869 -4.0877e-14 0.592117
2447 0.400997 0.699682 -4.11789e-14 0.589585
2448 0.401183 0.69771 -4.14321e-14 0.587965
2449 0.39998 0.695431 -4.17756e-14 0.586188
2450 0.39949 0.694695 -4.20809e-14 0.585388
2451 0.39907 0.693924 -4.23342e-14 0.58451
2452 0.39975 0.692049 -4.27436e-14 0.582795
2453 0.400828 0.689665 -4.29518e-14 0.580664
2454 0.402404 0.688183 -4.33403e-14 0.579264
2455 0.401978 0.687209 -4.35624e-14 0.578182
2456 0.399936 0.687718 -4.39059e-14 0.578041
2457 0.397374 0.687241 -4.40897e-14 0.577163
2458 0.395223 0.68662 -4.43742e-14 0.576145
2459 0.393503 0.687002 -4.4801e-14 0.575946
2460 0.391648 0.687587 -4.51045e-14 0.575859
2461 0.391393 0.688185 -4.53786e-14 0.575953
2462 0.391863 0.689546 -4.56406e-14 0.576531
2463 0.39043 0.692224 -4.60326e-14 0.577934
2464 0.388525 0.693251 -4.63969e-14 0.578162
2465 0.387102 0.693298 -4.67421e-14 0.577637
2466 0.384611 0.693378 -4.71151e-14 0.577166
2467 0.382514 0.693458 -4.74759e-14 0.576694
2468 0.381163 0.692803 -4.78558e-14 0.575694
2469 0.376912 0.691929 -4.82722e-14 0.574556
2470 0.375231 0.691416 -4.85584e-14 0.573726
2471 0.37093 0.691058 -4.88758e-14 0.573098
2472 0.369216 0.689034 -4.9169e-14 0.57136
2473 0.367048 0.688243 -4.95437e-14 0.570449
2474 0.362832 0.686715 -5.0137e-14 0.5691
2475 0.359838 0.685692 -5.05273e-14 0.568272
2476 0.356031 0.684049 -5.08534e-14 0.56701
2477 0.35269 0.6817 -5.12923e-14 0.565329
2478 0.351099 0.677414 -5.16132e-14 0.56243
2479 0.349759 0.673366 -5.20053e-14 0.559749
2480 0.348269 0.668256 -5.24407e-14 0.556373
2481 0.347236 0.663771 -5.29811e-14 0.553347
2482 0.346338 0.659539 -5.32855e-14 0.550526
2483 0.347174 0.655891 -5.36515e-14 0.548071
2484 0.346931 0.652797 -5.39161e-14 0.546174
2485 0.346897 0.649343 -5.44209e-14 0.543989
2486 0.349143 0.645105 -5.46689e-14 0.541278
2487 0.35004 0.640087 -5.49161e-14 0.538024
2488 0.350905 0.63547 -5.53065e-14 0.534976
2489 0.353084 0.630431 -5.5597e-14 0.531575
2490 0.357261 0.625612 -5.58026e-14 0.528262
2491 0.362621 0.620854 -5.61526e-14 0.525059
2492 0.366301 0.617416 -5.63638e-14 0.522741
2493 0.371232 0.613604 -5.64436e-14 0.520204
2494 0.377002 0.609116 -5.67168e-14 0.517091
2495 0.383008 0.605594 -5.68816e-14 0.514783
2496 0.389541 0.601563 -5.71331e-14 0.512018
2497 0.394913 0.598142 -5.72585e-14 0.509773
2498 0.398743 0.594812 -5.75646e-14 0.50764
2499 0.402352 0.591987 -5.75991e-14 0.505741
2500 0.405109 0.588844 -5.78461e-14 0.503532
2501 0.408723 0.585289 -5.77574e-14 0.500898
2502 0.411557 0.581128 -5.80004e-14 0.497837
2503 0.413108 0.576372 -5.80289e-14 0.494464
2504 0.41598 0.571521 -5.82188e-14 0.49096
2505 0.418561 0.567013 -5.82841e-14 0.487731
2506 0.418623 0.562218 -5.82297e-14 0.48428
2507 0.418975 0.557133 -5.8399e-14 0.480681
2508 0.420232 0.552719 -5.8419e-14 0.477384
2509 0.421376 0.548297 -5.84845e-14 0.474019
2510 0.422915 0.544538 -5.84433e-14 0.471242
2511 0.42364 0.541104 -5.83578e-14 0.468765
2512 0.424886 0.537482 -5.83966e-14 0.466172
2513 0.425939 0.534103 -5.82351e-14 0.463653
2514 0.426579 0.531743 -5.80803e-14 0.461878
2515 0.42687 0.529529 -5.78877e-14 0.460122
2516 0.427053 0.528113 -5.77672e-14 0.458878
2517 0.427495 0.525886 -5.76457e-14 0.457174
2518 0.426958 0.523605 -5.73933e-14 0.455448
2519 0.426708 0.520729 -5.73339e-14 0.45321
2520 0.42594 0.517928 -5.69828e-14 0.450947
2521 0.42595 0.515595 -5.68749e-14 0.449008
2522 0.425346 0.512209 -5.66279e-14 0.446353
2523 0.425919 0.508569 -5.6545e-14 0.44341
2524 0.428175 0.50478 -5.64518e-14 0.440442
2525 0.430791 0.499762 -5.6189e-14 0.436662
2526 0.433444 0.494603 -5.60615e-14 0.432855
2527 0.433041 0.489843 -5.59849e-14 0.429343
2528 0.432199 0.485528 -5.58754e-14 0.426168
2529 0.431497 0.481977 -5.57449e-14 0.423523
2530 0.42984 0.477944 -5.56707e-14 0.420609
2531 0.427118 0.473144 -5.55476e-14 0.41715
2532 0.425903 0.468344 -5.54726e-14 0.41368
2533 0.425023 0.46364 -5.54847e-14 0.4102
2534 0.423152 0.459699 -5.54227e-14 0.407446
2535 0.420944 0.455089 -5.53706e-14 0.404139
2536 0.419036 0.450106 -5.53724e-14 0.400572
2537 0.417854 0.445222 -5.52765e-14 0.397032
2538 0.41619 0.43984 -5.51794e-14 0.393061
2539 0.416169 0.433977 -5.5058e-14 0.388682
2540 0.416286 0.428639 -5.48311e-14 0.384656
2541 0.417473 0.422493 -5.48173e-14 0.380003
2542 0.420401 0.415908 -5.45284e-14 0.374975
2543 0.422919 0.41051 -5.43975e-14 0.370868
2544 0.424595 0.404918 -5.42361e-14 0.366568
2545 0.430469 0.399508 -5.38259e-14 0.362328
2546 0.436129 0.394129 -5.35917e-14 0.358052
2547 0.439326 0.388723 -5.33098e-14 0.353741
2548 0.442289 0.383962 -5.3047e-14 0.349916
2549 0.444612 0.379552 -5.27798e-14 0.346334
2550 0.448644 0.375663 -5.24242e-14 0.34312
2551 0.451807 0.37169 -5.21944e-14 0.339871
2552 0.453486 0.369058 -5.18921e-14 0.337792
2553 0.454476 0.36738 -5.16835e-14 0.336482
2554 0.456023 0.365883 -5.13478e-14 0.335325
2555 0.458519 0.363966 -5.10607e-14 0.33384
2556 0.461114 0.362231 -5.08096e-14 0.33243
2557 0.463961 0.360712 -5.04848e-14 0.331179
2558 0.463825 0.359891 -5.02766e-14 0.33055
2559 0.463959 0.359671 -4.98577e-14 0.330331
2560 0.465043 0.359585 -4.95732e-14 0.330273
2561 0.465086 0.360436 -4.92332e-14 0.331028
2562 0.465582 0.360808 -4.8862e-14 0.331441
2563 0.465261 0.361373 -4.86295e-14 0.331994
2564 0.465596 0.360938 -4.83251e-14 0.331602
2565 0.463856 0.36097 -4.79868e-14 0.331628
2566 0.463078 0.361008 -4.77725e-14 0.33161
2567 0.46362 0.361173 -4.73311e-14 0.331735
2568 0.463218 0.360644 -4.70951e-14 0.331303
2569 0.463351 0.359136 -4.67248e-14 0.330007
2570 0.462022 0.358006 -4.64516e-14 0.32907
2571 0.461141 0.356682 -4.6076e-14 0.328017
2572 0.461669 0.355717 -4.58548e-14 0.327234
2573 0.4609 0.354415 -4.54844e-14 0.326155
2574 0.461365 0.353389 -4.51687e-14 0.325205
2575 0.460532 0.353089 -4.46978e-14 0.324854
2576 0.459391 0.352738 -4.43161e-14 0.324417
2577 0.456772 0.353002 -4.39076e-14 0.324392
2578 0.451715 0.353855 -4.33152e-14 0.324895
2579 0.44725 0.354362 -4.28329e-14 0.32516
2580 0.442245 0.355114 -4.24947e-14 0.32565
2581 0.435018 0.35641 -4.18962e-14 0.32669
2582 0.428205 0.358005 -4.15596e-14 0.328025
2583 0.422735 0.359735 -4.1126e-14 0.329391
2584 0.417686 0.361045 -4.06741e-14 0.330475
2585 0.413563 0.361538 -4.0184e-14 0.33079
2586 0.40811 0.36176 -3.9739e-14 0.330831
2587 0.402925 0.36186 -3.92273e-14 0.330755
2588 0.397532 0.361422 -3.87572e-14 0.330298
2589 0.392441 0.3608 -3.82585e-14 0.329708
2590 0.387591 0.361449 -3.77432e-14 0.330188
2591 0.383638 0.362278 -3.71899e-14 0.330835
2592 0.381336 0.362465 -3.67258e-14 0.330973
2593 0.379432 0.362586 -3.62193e-14 0.331043
2594 0.377443 0.363631 -3.57023e-14 0.331935
2595 0.375961 0.364215 -3.51993e-14 0.332502
2596 0.376803 0.364787 -3.47508e-14 0.33311
2597 0.377189 0.365865 -3.42764e-14 0.334103
2598 0.378439 0.366521 -3.37464e-14 0.334728
2599 0.38161 0.367089 -3.32876e-14 0.335268
2600 0.385431 0.368122 -3.27342e-14 0.336227
2601 0.389156 0.368631 -3.22849e-14 0.336683
2602 0.393763 0.369562 -3.17715e-14 0.337448
2603 0.396485 0.370379 -3.12918e-14 0.338194
2604 0.399603 0.371326 -3.07584e-14 0.339142
2605 0.402289 0.371288 -3.02276e-14 0.339264
2606 0.405803 0.371195 -2.97453e-14 0.339331
2607 0.408607 0.371703 -2.92414e-14 0.339924
2608 0.410233 0.372222 -2.86958e-14 0.340564
2609 0.411794 0.372708 -2.82075e-14 0.341161
2610 0.412459 0.373368 -2.77183e-14 0.341919
2611 0.413325 0.374495 -2.70452e-14 0.342962
2612 0.413811 0.375028 -2.65343e-14 0.343419
2613 0.412656 0.375307 -2.59905e-14 0.343641
2614 0.412717 0.375347 -2.53391e-14 0.343659
2615 0.413424 0.375192 -2.48083e-14 0.343541
2616 0.414286 0.37465 -2.42532e-14 0.34318
2617 0.413519 0.374197 -2.36929e-14 0.342968
2618 0.412694 0.373161 -2.32106e-14 0.342282
2619 0.411871 0.372163 -2.27388e-14 0.341659
2620 0.41168 0.371141 -2.21715e-14 0.340915
2621 0.410929 0.370193 -2.15192e-14 0.340158
2622 0.412437 0.368781 -2.08566e-14 0.33894
2623 0.413379 0.367765 -2.02373e-14 0.338138
2624 0.41278 0.367497 -1.96058e-14 0.338009
2625 0.410952 0.367081 -1.90247e-14 0.33777
2626 0.410144 0.366884 -1.83881e-14 0.337694
2627 0.409016 0.365849 -1.77393e-14 0.336868
2628 0.407689 0.364986 -1.70818e-14 0.33615
2629 0.405536 0.364647 -1.65146e-14 0.335979
2630 0.404245 0.363914 -1.58224e-14 0.335437
2631 0.404293 0.362621 -1.52638e-14 0.334397
2632 0.402758 0.361223 -1.45856e-14 0.333219
2633 0.400513 0.359944 -1.39021e-14 0.332094
2634 0.397265 0.359232 -1.33313e-14 0.33139
2635 0.395398 0.358006 -1.26253e-14 0.330237
2636 0.393531 0.357628 -1.1862e-14 0.329819
2637 0.391207 0.356805 -1.11595e-14 0.32898
2638 0.389264 0.355661 -1.04552e-14 0.327899
2639 0.386356 0.354589 -9.8116e-15 0.326907
2640 0.382437 0.35337 -9.17495e-15 0.32584
2641 0.379219 0.352474 -8.58168e-15 0.325099
2642 0.374609 0.351987 -8.04738e-15 0.324713
2643 0.370037 0.351745 -7.32574e-15 0.324519
2644 0.365494 0.351277 -6.75848e-15 0.324068
2645 0.360981 0.350836 -6.075e-15 0.323692
2646 0.35877 0.350559 -5.40019e-15 0.323497
2647 0.35619 0.350396 -4.64385e-15 0.323304
2648 0.353731 0.349868 -3.85803e-15 0.322777
2649 0.351714 0.348796 -3.18842e-15 0.321782
2650 0.350861 0.347564 -2.54484e-15 0.320681
2651 0.349596 0.346392 -1.83707e-15 0.319549
2652 0.349034 0.345752 -1.07726e-15 0.318885
2653 0.348709 0.344452 -3.98986e-16 0.317676
2654 0.349313 0.342502 3.07046e-16 0.315978
2655 0.348645 0.340237 8.23994e-16 0.313886
2656 0.348761 0.337591 1.57686e-15 0.311466
2657 0.348407 0.335589 2.30978e-15 0.309539
2658 0.347648 0.334251 3.09648e-15 0.30818
2659 0.345258 0.334006 3.85282e-15 0.307775
2660 0.344152 0.33376 4.55538e-15 0.307398
2661 0.343808 0.333499 5.33774e-15 0.306996
2662 0.343627 0.333174 6.08628e-15 0.306477
2663 0.342852 0.33283 6.9493e-15 0.305953
2664 0.341166 0.33282 7.76289e-15 0.305749
2665 0.34012 0.333199 8.51923e-15 0.30587
2666 0.338441 0.334226 9.33715e-15 0.306649
2667 0.339693 0.334926 1.00753e-14 0.307097
2668 0.340488 0.335824 1.08542e-14 0.307764
2669 0.344183 0.336122 1.17302e-14 0.307913
2670 0.349682 0.335918 1.2549e-14 0.307538
2671 0.355836 0.335336 1.34684e-14 0.306882
2672 0.361934 0.334564 1.4223e-14 0.306098
2673 0.36984 0.333993 1.50383e-14 0.305505
2674 0.376551 0.333488 1.58736e-14 0.304968
2675 0.383586 0.333137 1.67201e-14 0.304655
2676 0.390337 0.332251 1.75346e-14 0.303788
2677 0.397744 0.330668 1.83568e-14 0.302311
2678 0.406098 0.32903 1.92043e-14 0.300812
2679 0.414858 0.327403 1.99805e-14 0.299308
2680 0.422084 0.32679 2.08063e-14 0.298661
2681 0.428056 0.326678 2.1619e-14 0.298486
2682 0.434128 0.326707 2.24135e-14 0.29847
2683 0.440469 0.326422 2.32028e-14 0.298178
2684 0.446579 0.325341 2.40138e-14 0.2972
2685 0.451609 0.325789 2.49011e-14 0.297489
2686 0.457257 0.326341 2.58699e-14 0.297846
2687 0.463915 0.326751 2.67373e-14 0.298051
2688 0.470107 0.326309 2.76359e-14 0.297634
2689 0.476221 0.32653 2.86047e-14 0.297738
2690 0.482062 0.327019 2.95042e-14 0.298032
2691 0.487069 0.326788 3.03715e-14 0.297816
2692 0.492581 0.326037 3.12216e-14 0.297211
2693 0.497738 0.325232 3.20213e-14 0.296643
2694 0.503421 0.324207 3.28713e-14 0.295923
2695 0.509324 0.322717 3.36328e-14 0.294808
2696 0.514959 0.320725 3.45227e-14 0.293269
2697 0.520856 0.318776 3.53623e-14 0.291714
2698 0.526648 0.317031 3.62132e-14 0.290383
2699 0.530293 0.315129 3.69873e-14 0.288974
2700 0.531975 0.312953 3.77901e-14 0.287396
2701 0.533341 0.310745 3.84714e-14 0.285711
2702 0.532789 0.309195 3.9203e-14 0.284653
2703 0.532679 0.307651 3.9896e-14 0.283546
2704 0.532688 0.306278 4.05604e-14 0.282628
2705 0.533902 0.304357 4.11841e-14 0.281231
2706 0.535223 0.303178 4.18678e-14 0.280429
2707 0.53797 0.301239 4.24012e-14 0.27889
2708 0.540622 0.29965 4.29127e-14 0.277574
2709 0.542751 0.298027 4.349e-14 0.276246
2710 0.545012 0.297092 4.40622e-14 0.275503
2711 0.548697 0.295858 4.4567e-14 0.274499
2712 0.551393 0.29475 4.51924e-14 0.273571
2713 0.554275 0.293278 4.56872e-14 0.272301
2714 0.558172 0.292026 4.62592e-14 0.271139
2715 0.559008 0.290301 4.6769e-14 0.269572
2716 0.558978 0.288685 4.72528e-14 0.268092
2717 0.558841 0.28732 4.77617e-14 0.266813
2718 0.557417 0.285903 4.81672e-14 0.265532
2719 0.556837 0.284352 4.8533e-14 0.264036
2720 0.556316 0.283414 4.90363e-14 0.263053
2721 0.555387 0.282882 4.94435e-14 0.262528
2722 0.553435 0.282015 4.98151e-14 0.261733
2723 0.552059 0.280628 5.02404e-14 0.260434
2724 0.552467 0.27805 5.05468e-14 0.2581
2725 0.552422 0.275731 5.08623e-14 0.256045
2726 0.55358 0.272989 5.1139e-14 0.253544
2727 0.554035 0.271012 5.15521e-14 0.251731
2728 0.554534 0.269211 5.18624e-14 0.250097
2729 0.555506 0.267293 5.22588e-14 0.248276
2730 0.555944 0.2653 5.25337e-14 0.246377
2731 0.557326 0.26302 5.28737e-14 0.244153
2732 0.557166 0.260706 5.32257e-14 0.241938
2733 0.556736 0.258517 5.33774e-14 0.239796
2734 0.556618 0.256469 5.37592e-14 0.23778
2735 0.556396 0.254644 5.40817e-14 0.235971
2736 0.555321 0.25333 5.44701e-14 0.234756
2737 0.553001 0.252179 5.47305e-14 0.233729
2738 0.551068 0.251325 5.51148e-14 0.232961
2739 0.548969 0.250563 5.54615e-14 0.232282
2740 0.546676 0.250214 5.59173e-14 0.231979
2741 0.544436 0.249703 5.62504e-14 0.231472
2742 0.542871 0.249107 5.66253e-14 0.230897
2743 0.542294 0.248473 5.70126e-14 0.230299
2744 0.538746 0.248298 5.73807e-14 0.230226
2745 0.53406 0.247669 5.7716e-14 0.229768
2746 0.529878 0.24711 5.80829e-14 0.229409
2747 0.526707 0.246347 5.84307e-14 0.228882
2748 0.522078 0.245927 5.88063e-14 0.228647
2749 0.518246 0.245881 5.92434e-14 0.228758
2750 0.513829 0.245759 5.96016e-14 0.228759
2751 0.509087 0.245831 5.99538e-14 0.228978
2752 0.504864 0.245838 6.03606e-14 0.229121
2753 0.500881 0.246179 6.06798e-14 0.229529
2754 0.496493 0.246227 6.09512e-14 0.229635
2755 0.493734 0.246432 6.1234e-14 0.229889
2756 0.492103 0.245957 6.14318e-14 0.229444
2757 0.488991 0.246252 6.16564e-14 0.229745
2758 0.486167 0.246766 6.19227e-14 0.230222
2759 0.482059 0.247624 6.22176e-14 0.231036
2760 0.480009 0.248922 6.24448e-14 0.232266
2761 0.47864 0.25052 6.2673e-14 0.233764
2762 0.478483 0.251659 6.29609e-14 0.234792
2763 0.478226 0.25296 6.31569e-14 0.235959
2764 0.476398 0.254296 6.34041e-14 0.237177
2765 0.475566 0.255277 6.3614e-14 0.238071
2766 0.474369 0.256207 6.38612e-14 0.238897
2767 0.474741 0.256933 6.40564e-14 0.239509
2768 0.474729 0.257298 6.42732e-14 0.239787
2769 0.475586 0.257821 6.43218e-14 0.240225
2770 0.477386 0.258001 6.44406e-14 0.240368
2771 0.48075 0.258132 6.45595e-14 0.240455
2772 0.484544 0.258668 6.47069e-14 0.240907
2773 0.48807 0.259724 6.48761e-14 0.241821
2774 0.49124 0.260849 6.50695e-14 0.242821
2775 0.49521 0.262041 6.52039e-14 0.243864
2776 0.498849 0.263123 6.54745e-14 0.244818
2777 0.502015 0.264399 6.56142e-14 0.245965
2778 0.503161 0.266436 6.58692e-14 0.247783
2779 0.503564 0.268708 6.61016e-14 0.249865
2780 0.503112 0.271207 6.63497e-14 0.252191
2781 0.500973 0.274105 6.65822e-14 0.254936
2782 0.499303 0.276105 6.67522e-14 0.25677
2783 0.498133 0.27804 6.70115e-14 0.258595
2784 0.49761 0.279502 6.71928e-14 0.259996
2785 0.49736 0.28059 6.73125e-14 0.261099
2786 0.497233 0.281405 6.74088e-14 0.262
2787 0.494509 0.282375 6.75137e-14 0.263026
2788 0.493323 0.283269 6.75978e-14 0.263934
2789 0.491525 0.284761 6.77444e-14 0.265397
2790 0.49045 0.285582 6.77462e-14 0.266189
2791 0.487654 0.287294 6.78121e-14 0.267785
2792 0.485138 0.289373 6.78953e-14 0.269733
2793 0.481623 0.291271 6.79838e-14 0.271499
2794 0.479641 0.29321 6.80827e-14 0.273261
2795 0.476524 0.295111 6.80081e-14 0.274956
2796 0.473864 0.295993 6.80185e-14 0.275778
2797 0.47293 0.296348 6.79743e-14 0.27611
2798 0.470776 0.296781 6.7878e-14 0.276468
2799 0.469439 0.297033 6.77748e-14 0.276652
2800 0.468724 0.297006 6.76854e-14 0.276552
2801 0.467707 0.297164 6.76317e-14 0.276658
2802 0.466469 0.297545 6.75831e-14 0.276953
2803 0.466 0.297609 6.75449e-14 0.276982
2804 0.467113 0.297882 6.75753e-14 0.277181
2805 0.467343 0.297617 6.74894e-14 0.276936
2806 0.467077 0.29727 6.7427e-14 0.276664
2807 0.465807 0.296914 6.73246e-14 0.27642
2808 0.464001 0.296203 6.72492e-14 0.275812
2809 0.46197 0.295876 6.7159e-14 0.27555
2810 0.461208 0.295025 6.70054e-14 0.274833
2811 0.46036 0.293759 6.68172e-14 0.273735
2812 0.460349 0.291907 6.66463e-14 0.272108
2813 0.459328 0.29042 6.64746e-14 0.270719
2814 0.457883 0.288981 6.62109e-14 0.269388
2815 0.455591 0.287748 6.59507e-14 0.268246
2816 0.452271 0.286652 6.5818e-14 0.267259
2817 0.449269 0.285086 6.55708e-14 0.265855
2818 0.446425 0.283359 6.53739e-14 0.264338
2819 0.444346 0.281247 6.5118e-14 0.262479
2820 0.441709 0.279466 6.48639e-14 0.26093
2821 0.438842 0.278215 6.45612e-14 0.259891
2822 0.436368 0.277028 6.42333e-14 0.258888
2823 0.434272 0.276041 6.38812e-14 0.258101
2824 0.430212 0.275844 6.36123e-14 0.258018
2825 0.426236 0.276172 6.33729e-14 0.258431
2826 0.423549 0.276233 6.31448e-14 0.258593
2827 0.420458 0.276538 6.29401e-14 0.258992
2828 0.41661 0.277811 6.27363e-14 0.260289
2829 0.413368 0.278457 6.24552e-14 0.261006
