t PE VE R R2 BS
6118 267.763 1.89385e+06 -0.0930912 12004.5 87.426
6119 269.463 1.89279e+06 -0.0937003 12002.8 87.4111
6120 271.145 1.89173e+06 -0.0943321 12001 87.396
6121 272.804 1.89067e+06 -0.0949147 11999.3 87.3808
6122 274.442 1.8896e+06 -0.0955028 11997.5 87.3655
6123 276.062 1.88853e+06 -0.0960845 11995.6 87.3501
6124 277.662 1.88745e+06 -0.0966922 11993.8 87.3346
6125 279.242 1.88637e+06 -0.0973058 11991.9 87.319
6126 280.797 1.88529e+06 -0.0978643 11990 87.3033
6127 282.329 1.8842e+06 -0.0984593 11988 87.2875
6128 283.84 1.88311e+06 -0.0990216 11986 87.2716
6129 285.321 1.88202e+06 -0.099618 11984 87.2556
6130 286.781 1.88092e+06 -0.100216 11981.9 87.2394
6131 288.219 1.87981e+06 -0.100818 11979.8 87.2232
6132 289.634 1.87871e+06 -0.101402 11977.7 87.2068
6133 291.028 1.87759e+06 -0.102002 11975.5 87.1903
6134 292.397 1.87648e+06 -0.102592 11973.3 87.1738
6135 293.748 1.87536e+06 -0.103206 11971.1 87.1571
6136 295.078 1.87424e+06 -0.103811 11968.8 87.1403
6137 296.387 1.87311e+06 -0.104417 11966.5 87.1235
6138 297.673 1.87199e+06 -0.105006 11964.2 87.1065
6139 298.934 1.87085e+06 -0.105598 11961.8 87.0894
6140 300.176 1.86971e+06 -0.106174 11959.4 87.0722
6141 301.395 1.86857e+06 -0.106746 11956.9 87.0549
6142 302.591 1.86743e+06 -0.107351 11954.5 87.0375
6143 303.765 1.86628e+06 -0.107968 11952 87.02
6144 304.915 1.86512e+06 -0.108598 11949.4 87.0024
6145 306.042 1.86397e+06 -0.109214 11946.8 86.9847
6146 307.144 1.86281e+06 -0.109841 11944.2 86.9669
6147 308.226 1.86165e+06 -0.110489 11941.6 86.9489
6148 309.284 1.86048e+06 -0.111153 11938.9 86.9309
6149 310.323 1.85931e+06 -0.111829 11936.2 86.9128
6150 311.338 1.85813e+06 -0.112486 11933.5 86.8945
6151 312.332 1.85695e+06 -0.113132 11930.7 86.8762
6152 313.301 1.85577e+06 -0.113754 11927.9 86.8578
6153 314.247 1.85459e+06 -0.114365 11925.1 86.8392
6154 315.168 1.8534e+06 -0.114968 11922.2 86.8206
6155 316.067 1.8522e+06 -0.115609 11919.3 86.8018
6156 316.943 1.851e+06 -0.116263 11916.3 86.7829
6157 317.796 1.8498e+06 -0.11692 11913.3 86.764
6158 318.623 1.8486e+06 -0.11758 11910.3 86.7449
6159 319.427 1.84739e+06 -0.118284 11907.3 86.7257
6160 320.207 1.84618e+06 -0.119022 11904.2 86.7064
6161 320.966 1.84496e+06 -0.119739 11901.1 86.687
6162 321.699 1.84374e+06 -0.120444 11897.9 86.6675
6163 322.413 1.84252e+06 -0.121186 11894.7 86.6479
6164 323.102 1.84129e+06 -0.121948 11891.5 86.6283
6165 323.774 1.84007e+06 -0.122703 11888.2 86.6085
6166 324.423 1.83883e+06 -0.123488 11885 86.5886
6167 325.05 1.8376e+06 -0.124259 11881.6 86.5686
6168 325.655 1.83636e+06 -0.125034 11878.3 86.5486
6169 326.24 1.83512e+06 -0.125816 11874.9 86.5284
6170 326.801 1.83387e+06 -0.126618 11871.5 86.5081
6171 327.345 1.83262e+06 -0.127424 11868.1 86.4878
6172 327.864 1.83137e+06 -0.128207 11864.6 86.4673
6173 328.358 1.83011e+06 -0.128986 11861.1 86.4467
6174 328.828 1.82885e+06 -0.129751 11857.5 86.4261
6175 329.275 1.82759e+06 -0.130477 11853.9 86.4053
6176 329.698 1.82632e+06 -0.131205 11850.3 86.3844
6177 330.097 1.82505e+06 -0.131927 11846.7 86.3634
6178 330.473 1.82378e+06 -0.132654 11843 86.3424
6179 330.825 1.8225e+06 -0.133359 11839.3 86.3212
6180 331.156 1.82122e+06 -0.134086 11835.5 86.2999
6181 331.462 1.81994e+06 -0.134802 11831.7 86.2785
6182 331.742 1.81865e+06 -0.135534 11827.9 86.257
6183 331.997 1.81736e+06 -0.136211 11824 86.2354
6184 332.23 1.81606e+06 -0.136885 11820.1 86.2137
6185 332.439 1.81477e+06 -0.137558 11816.2 86.1919
6186 332.627 1.81346e+06 -0.138189 11812.2 86.17
6187 332.789 1.81216e+06 -0.138795 11808.2 86.148
6188 332.93 1.81085e+06 -0.139429 11804.2 86.1259
6189 333.047 1.80954e+06 -0.140048 11800.1 86.1036
6190 333.143 1.80823e+06 -0.140683 11796 86.0813
6191 333.214 1.80691e+06 -0.141298 11791.9 86.0589
6192 333.264 1.80559e+06 -0.141912 11787.7 86.0364
6193 333.29 1.80426e+06 -0.142522 11783.5 86.0138
6194 333.289 1.80293e+06 -0.143113 11779.3 85.9911
6195 333.265 1.8016e+06 -0.143671 11775 85.9683
6196 333.214 1.80027e+06 -0.144254 11770.7 85.9454
6197 333.14 1.79893e+06 -0.144885 11766.4 85.9224
6198 333.046 1.79759e+06 -0.145523 11762 85.8993
6199 332.928 1.79625e+06 -0.146113 11757.6 85.8761
6200 332.791 1.7949e+06 -0.146736 11753.2 85.8534
6201 332.631 1.79355e+06 -0.147313 11748.7 85.8313
6202 332.45 1.7922e+06 -0.147893 11744.2 85.8092
6203 332.244 1.79084e+06 -0.148475 11739.7 85.787
6204 332.014 1.78949e+06 -0.14908 11735.1 85.7646
6205 331.764 1.78812e+06 -0.149674 11730.5 85.7422
6206 331.49 1.78676e+06 -0.15026 11725.9 85.7197
6207 331.19 1.78539e+06 -0.150827 11721.3 85.6971
6208 330.864 1.78402e+06 -0.151386 11716.6 85.6743
6209 330.515 1.78265e+06 -0.151933 11711.8 85.6515
6210 330.145 1.78127e+06 -0.152492 11707.1 85.6286
6211 329.753 1.77989e+06 -0.153022 11702.3 85.6056
6212 329.335 1.77851e+06 -0.153543 11697.5 85.5825
6213 328.895 1.77713e+06 -0.154094 11692.6 85.5593
6214 328.431 1.77574e+06 -0.154646 11687.7 85.536
6215 327.947 1.77435e+06 -0.1552 11682.8 85.5126
6216 327.437 1.77295e+06 -0.155735 11677.8 85.4891
6217 326.905 1.77156e+06 -0.15621 11672.8 85.4655
6218 326.35 1.77016e+06 -0.156715 11667.8 85.4418
6219 325.771 1.76876e+06 -0.157222 11662.8 85.4181
6220 325.172 1.76735e+06 -0.157728 11657.7 85.3942
6221 324.551 1.76595e+06 -0.158243 11652.6 85.3703
6222 323.905 1.76454e+06 -0.158722 11647.4 85.3462
6223 323.236 1.76312e+06 -0.159207 11642.2 85.3221
6224 322.544 1.7617e+06 -0.159698 11637 85.2978
6225 321.83 1.76028e+06 -0.160191 11631.8 85.2745
6226 321.091 1.75886e+06 -0.160699 11626.5 85.2513
6227 320.33 1.75744e+06 -0.161228 11621.2 85.2281
6228 319.548 1.75601e+06 -0.161795 11615.8 85.2048
6229 318.744 1.75458e+06 -0.162325 11610.4 85.1813
6230 317.916 1.75315e+06 -0.16284 11605 85.1578
6231 317.07 1.75171e+06 -0.163328 11599.6 85.1342
6232 316.201 1.75027e+06 -0.163807 11594.1 85.1105
6233 315.308 1.74883e+06 -0.164317 11588.6 85.0867
6234 314.393 1.74738e+06 -0.164827 11583.1 85.0628
6235 313.456 1.74594e+06 -0.165311 11577.5 85.0388
6236 312.496 1.74449e+06 -0.1658 11571.9 85.0147
6237 311.513 1.74303e+06 -0.166297 11566.2 84.9905
6238 310.511 1.74158e+06 -0.166793 11560.6 84.9663
6239 309.488 1.74012e+06 -0.167286 11554.9 84.9419
6240 308.445 1.73866e+06 -0.167766 11549.1 84.9174
6241 307.377 1.73719e+06 -0.168285 11543.4 84.8929
6242 306.283 1.73572e+06 -0.168821 11537.6 84.8682
6243 305.168 1.73425e+06 -0.169379 11531.8 84.8435
6244 304.032 1.73278e+06 -0.169908 11525.9 84.8186
6245 302.877 1.73131e+06 -0.170454 11520 84.7937
6246 301.699 1.72983e+06 -0.170987 11514.1 84.7687
6247 300.499 1.72835e+06 -0.171546 11508.2 84.7435
6248 299.279 1.72687e+06 -0.172089 11502.2 84.7183
6249 298.034 1.72538e+06 -0.172617 11496.2 84.693
6250 296.766 1.72389e+06 -0.173185 11490.1 84.6676
6251 295.476 1.7224e+06 -0.173732 11484 84.6421
6252 294.16 1.72091e+06 -0.174318 11477.9 84.6165
6253 292.82 1.71941e+06 -0.174906 11471.8 84.5908
6254 291.459 1.71791e+06 -0.175472 11465.6 84.565
6255 290.078 1.71641e+06 -0.176031 11459.4 84.5392
6256 288.673 1.7149e+06 -0.176596 11453.2 84.5132
6257 287.247 1.7134e+06 -0.177156 11446.9 84.4871
6258 285.803 1.71189e+06 -0.177716 11440.6 84.461
6259 284.339 1.71038e+06 -0.178269 11434.3 84.4348
6260 282.856 1.70886e+06 -0.178834 11427.9 84.4085
6261 281.351 1.70735e+06 -0.179399 11421.5 84.3821
6262 279.825 1.70583e+06 -0.179964 11415.1 84.3556
6263 278.274 1.70431e+06 -0.180523 11408.7 84.329
6264 276.702 1.70278e+06 -0.181104 11402.2 84.3023
6265 275.112 1.70126e+06 -0.181696 11395.7 84.2756
6266 273.503 1.69973e+06 -0.182287 11389.2 84.2487
6267 271.872 1.6982e+06 -0.182873 11382.6 84.2218
6268 270.218 1.69667e+06 -0.183451 11376 84.1947
6269 268.543 1.69513e+06 -0.184034 11369.4 84.1676
6270 266.845 1.69359e+06 -0.184598 11362.7 84.1404
6271 265.121 1.69205e+06 -0.185164 11356 84.1131
6272 263.374 1.69051e+06 -0.185705 11349.3 84.0857
6273 261.607 1.68896e+06 -0.186255 11342.5 84.0582
6274 259.818 1.68742e+06 -0.186803 11335.7 84.0306
6275 258.004 1.68587e+06 -0.187351 11328.9 84.003
6276 256.169 1.68432e+06 -0.187916 11322.1 83.9752
6277 254.313 1.68276e+06 -0.188526 11315.2 83.9474
6278 252.436 1.68121e+06 -0.189141 11308.3 83.9194
6279 250.538 1.67965e+06 -0.189751 11301.4 83.8914
6280 248.62 1.67809e+06 -0.190339 11294.4 83.8633
6281 246.681 1.67653e+06 -0.190936 11287.4 83.8351
6282 244.721 1.67497e+06 -0.191512 11280.4 83.8068
6283 242.741 1.67341e+06 -0.192085 11273.3 83.7785
6284 240.739 1.67185e+06 -0.192645 11266.2 83.75
6285 238.715 1.67029e+06 -0.19321 11259.1 83.7215
6286 236.672 1.66874e+06 -0.193781 11252 83.6929
6287 234.607 1.6672e+06 -0.19435 11244.8 83.6642
6288 232.524 1.6657e+06 -0.194903 11237.6 83.6354
6289 230.423 1.66431e+06 -0.195434 11230.4 83.6065
6290 228.3 1.66341e+06 -0.195976 11223.2 83.5776
6291 226.159 1.66973e+06 -0.196503 11215.9 83.5485
6292 224.003 1.67026e+06 -0.197034 11208.6 83.5194
6293 221.821 1.65874e+06 -0.197566 11201.3 83.4902
6294 219.62 1.65641e+06 -0.198116 11193.9 83.461
6295 217.398 1.65461e+06 -0.198661 11186.5 83.4316
6296 215.159 1.65294e+06 -0.199227 11179.1 83.4021
6297 212.897 1.6513e+06 -0.199799 11171.6 83.3726
6298 210.614 1.64968e+06 -0.200359 11164.1 83.343
6299 208.31 1.64807e+06 -0.200937 11156.6 83.3133
6300 205.988 1.64646e+06 -0.201484 11149.1 83.2835
6301 203.646 1.64485e+06 -0.202041 11141.5 83.2536
6302 201.283 1.64324e+06 -0.20258 11134 83.2237
6303 198.899 1.64163e+06 -0.203127 11126.3 83.1936
6304 196.491 1.64002e+06 -0.203681 11118.7 83.1635
6305 194.061 1.63841e+06 -0.204219 11111 83.1333
6306 191.608 1.63679e+06 -0.204755 11103.3 83.103
6307 189.133 1.63518e+06 -0.205278 11095.6 83.0726
6308 186.637 1.63356e+06 -0.205778 11087.8 83.0421
6309 184.118 1.63194e+06 -0.206274 11080 83.0115
6310 181.581 1.63032e+06 -0.206767 11072.2 82.9808
6311 179.023 1.62869e+06 -0.207244 11064.3 82.95
6312 176.446 1.62707e+06 -0.207737 11056.4 82.9192
6313 173.849 1.62544e+06 -0.208216 11048.5 82.8883
6314 171.229 1.62381e+06 -0.208688 11040.6 82.8573
6315 168.59 1.62218e+06 -0.209131 11032.6 82.8262
6316 165.931 1.62055e+06 -0.209576 11024.6 82.795
6317 163.25 1.61891e+06 -0.210018 11016.6 82.7637
6318 160.548 1.61727e+06 -0.210477 11008.5 82.7323
6319 157.825 1.61563e+06 -0.210874 11000.4 82.7009
6320 155.079 1.61399e+06 -0.211242 10992.3 82.6693
6321 152.312 1.61235e+06 -0.211605 10984.2 82.6377
6322 149.528 1.6107e+06 -0.211956 10976 82.6059
6323 146.721 1.60905e+06 -0.212317 10967.8 82.5741
6324 143.893 1.60741e+06 -0.212684 10959.6 82.5422
6325 141.044 1.60575e+06 -0.213076 10951.3 82.5102
6326 138.176 1.6041e+06 -0.213482 10943 82.4781
6327 135.288 1.60244e+06 -0.213897 10934.7 82.4459
6328 132.382 1.60078e+06 -0.214299 10926.4 82.4136
6329 129.459 1.59912e+06 -0.214666 10918 82.3813
6330 126.519 1.59746e+06 -0.215024 10909.6 82.3489
6331 123.555 1.5958e+06 -0.215384 10901.2 82.3164
6332 120.568 1.59413e+06 -0.21575 10892.7 82.2837
6333 117.56 1.59246e+06 -0.216101 10884.2 82.251
6334 114.536 1.5908e+06 -0.216431 10875.7 82.2182
6335 111.496 1.58912e+06 -0.216734 10867.2 82.1854
6336 108.44 1.58745e+06 -0.217035 10858.6 82.1525
6337 105.367 1.58578e+06 -0.217334 10850 82.1194
6338 102.279 1.5841e+06 -0.217619 10841.4 82.0863
6339 99.1724 1.58243e+06 -0.217905 10832.8 82.0532
6340 96.0472 1.58075e+06 -0.218166 10824.1 82.0199
6341 92.9033 1.57907e+06 -0.218422 10815.5 81.9866
6342 89.7397 1.57738e+06 -0.218655 10806.7 81.9531
6343 86.5605 1.5757e+06 -0.218879 10798 81.9196
6344 83.3614 1.57401e+06 -0.219148 10789.2 81.886
6345 80.1402 1.57232e+06 -0.219388 10780.4 81.8524
6346 76.9012 1.57063e+06 -0.219639 10771.6 81.8186
6347 73.6426 1.56894e+06 -0.219903 10762.8 81.7847
6348 70.3696 1.56725e+06 -0.220177 10753.9 81.7508
6349 67.0809 1.56556e+06 -0.220459 10745 81.7168
6350 63.7739 1.56386e+06 -0.220738 10736.1 81.6827
6351 60.4517 1.56216e+06 -0.221023 10727.2 81.6486
6352 57.112 1.56047e+06 -0.221295 10718.2 81.6144
6353 53.7514 1.55877e+06 -0.221567 10709.2 81.5801
6354 50.3737 1.55706e+06 -0.221859 10700.2 81.5457
6355 46.9782 1.55536e+06 -0.222184 10691.1 81.5112
6356 43.5633 1.55366e+06 -0.222506 10682.1 81.4766
6357 40.1287 1.55195e+06 -0.222822 10673 81.442
6358 36.6768 1.55024e+06 -0.223117 10663.9 81.4072
6359 33.2057 1.54853e+06 -0.223402 10654.7 81.3724
6360 29.7186 1.54682e+06 -0.223697 10645.5 81.3375
6361 26.2154 1.54511e+06 -0.223988 10636.4 81.3025
6362 22.693 1.5434e+06 -0.224285 10627.1 81.2675
6363 19.1493 1.54168e+06 -0.224568 10617.9 81.2323
6364 15.5873 1.53996e+06 -0.224868 10608.6 81.1971
6365 12.008 1.53825e+06 -0.225171 10599.3 81.1618
6366 8.41063 1.53652e+06 -0.225463 10590 81.1263
6367 4.79802 1.5348e+06 -0.22577 10580.7 81.0909
6368 1.17148 1.53308e+06 -0.226078 10571.3 81.0553
6369 -2.47145 1.53136e+06 -0.226412 10561.9 81.0197
6370 -6.12876 1.52963e+06 -0.226752 10552.5 80.984
6371 -9.80115 1.5279e+06 -0.227054 10543.1 80.9482
6372 -13.4899 1.52618e+06 -0.227355 10533.6 80.9123
6373 -17.1939 1.52445e+06 -0.227641 10524.1 80.8764
6374 -20.9126 1.52272e+06 -0.227955 10514.6 80.8404
6375 -24.6471 1.52098e+06 -0.22827 10505.1 80.8043
6376 -28.3978 1.51925e+06 -0.22859 10495.6 80.7682
6377 -32.1639 1.51752e+06 -0.228928 10486 80.7319
6378 -35.9479 1.51578e+06 -0.229254 10476.4 80.6956
6379 -39.7457 1.51404e+06 -0.229576 10466.8 80.6592
6380 -43.5611 1.5123e+06 -0.229899 10457.2 80.6227
6381 -47.3952 1.51056e+06 -0.230222 10447.5 80.5861
6382 -51.242 1.50882e+06 -0.230555 10437.8 80.5495
6383 -55.1021 1.50708e+06 -0.230929 10428.1 80.5128
6384 -58.9789 1.50534e+06 -0.231306 10418.4 80.476
6385 -62.8722 1.50359e+06 -0.231707 10408.6 80.4391
6386 -66.781 1.50184e+06 -0.232127 10398.9 80.4022
6387 -70.7065 1.50009e+06 -0.232556 10389.1 80.3651
6388 -74.6476 1.49835e+06 -0.232981 10379.3 80.328
6389 -78.6051 1.4966e+06 -0.233402 10369.4 80.2908
6390 -82.5799 1.49484e+06 -0.233786 10359.6 80.2536
6391 -86.5697 1.49309e+06 -0.234171 10349.7 80.2162
6392 -90.5721 1.49134e+06 -0.234537 10339.8 80.1788
6393 -94.5895 1.48959e+06 -0.234908 10329.9 80.1413
6394 -98.6224 1.48783e+06 -0.23528 10319.9 80.1037
6395 -102.675 1.48607e+06 -0.235656 10309.9 80.0661
6396 -106.739 1.48432e+06 -0.23605 10300 80.0284
6397 -110.818 1.48256e+06 -0.236449 10290 79.9906
6398 -114.908 1.4808e+06 -0.236806 10279.9 79.9527
6399 -119.009 1.47904e+06 -0.237162 10269.9 79.9148
6400 -123.129 1.47727e+06 -0.237519 10259.8 79.8767
6401 -127.264 1.47551e+06 -0.237893 10249.7 79.8386
6402 -131.413 1.47375e+06 -0.23826 10239.6 79.8005
6403 -135.577 1.47198e+06 -0.23866 10229.5 79.7622
6404 -139.751 1.47021e+06 -0.239007 10219.3 79.7239
6405 -143.938 1.46845e+06 -0.239402 10209.2 79.6855
6406 -148.138 1.46668e+06 -0.239806 10199 79.647
6407 -152.352 1.46491e+06 -0.240216 10188.8 79.6085
6408 -156.58 1.46314e+06 -0.240623 10178.5 79.5698
6409 -160.823 1.46136e+06 -0.241061 10168.3 79.5311
6410 -165.078 1.45959e+06 -0.241513 10158 79.4924
6411 -169.346 1.45782e+06 -0.241947 10147.7 79.4536
6412 -173.626 1.45604e+06 -0.24236 10137.4 79.4147
6413 -177.921 1.45427e+06 -0.242783 10127.1 79.3757
6414 -182.228 1.45249e+06 -0.243186 10116.8 79.3366
6415 -186.549 1.45072e+06 -0.243593 10106.4 79.2975
6416 -190.884 1.44894e+06 -0.244007 10096 79.2583
6417 -195.231 1.44716e+06 -0.244424 10085.6 79.219
6418 -199.592 1.44538e+06 -0.244867 10075.2 79.1797
6419 -203.967 1.4436e+06 -0.245317 10064.8 79.1403
6420 -208.352 1.44182e+06 -0.245746 10054.3 79.1008
6421 -212.746 1.44004e+06 -0.246173 10043.9 79.0612
6422 -217.153 1.43826e+06 -0.246586 10033.4 79.0216
6423 -221.57 1.43647e+06 -0.247006 10022.9 78.982
6424 -226 1.43469e+06 -0.247429 10012.4 78.9422
6425 -230.443 1.43291e+06 -0.247835 10001.8 78.9024
6426 -234.9 1.43112e+06 -0.248229 9991.27 78.8625
6427 -239.368 1.42933e+06 -0.248611 9980.69 78.8225
6428 -243.85 1.42755e+06 -0.248965 9970.1 78.7825
6429 -248.345 1.42576e+06 -0.249323 9959.48 78.7423
6430 -252.85 1.42397e+06 -0.24968 9948.85 78.7021
6431 -257.367 1.42218e+06 -0.250012 9938.2 78.6618
6432 -261.895 1.42039e+06 -0.250334 9927.54 78.6215
6433 -266.43 1.4186e+06 -0.25061 9916.86 78.5811
6434 -270.977 1.41681e+06 -0.250927 9906.17 78.5406
6435 -275.532 1.41502e+06 -0.251233 9895.46 78.5001
6436 -280.097 1.41322e+06 -0.251534 9884.74 78.4595
6437 -284.675 1.41143e+06 -0.251817 9874 78.4188
6438 -289.265 1.40964e+06 -0.252111 9863.24 78.378
6439 -293.862 1.40784e+06 -0.252388 9852.47 78.3372
6440 -298.47 1.40605e+06 -0.252645 9841.69 78.2963
6441 -303.092 1.40425e+06 -0.252909 9830.89 78.2554
6442 -307.724 1.40246e+06 -0.25319 9820.07 78.2144
6443 -312.367 1.40066e+06 -0.253488 9809.23 78.1733
6444 -317.023 1.39886e+06 -0.253793 9798.38 78.1321
6445 -321.69 1.39706e+06 -0.254108 9787.51 78.0908
6446 -326.371 1.39527e+06 -0.254439 9776.62 78.0495
6447 -331.062 1.39347e+06 -0.254753 9765.72 78.0081
6448 -335.766 1.39166e+06 -0.25502 9754.8 77.9667
6449 -340.481 1.38986e+06 -0.255288 9743.86 77.9251
6450 -345.204 1.38806e+06 -0.255536 9732.9 77.8835
6451 -349.936 1.38626e+06 -0.255796 9721.94 77.8418
6452 -354.676 1.38446e+06 -0.256078 9710.96 77.8001
6453 -359.427 1.38265e+06 -0.256334 9699.97 77.7583
6454 -364.188 1.38085e+06 -0.256591 9688.95 77.7164
6455 -368.957 1.37905e+06 -0.256877 9677.93 77.6745
6456 -373.737 1.37724e+06 -0.257142 9666.89 77.6324
6457 -378.525 1.37544e+06 -0.257393 9655.83 77.5904
6458 -383.319 1.37363e+06 -0.257633 9644.76 77.5482
6459 -388.125 1.37182e+06 -0.257868 9633.68 77.506
6460 -392.943 1.37002e+06 -0.258121 9622.57 77.4637
6461 -397.768 1.36821e+06 -0.258372 9611.46 77.4213
6462 -402.603 1.3664e+06 -0.258637 9600.33 77.3789
6463 -407.446 1.36459e+06 -0.258928 9589.19 77.3364
6464 -412.298 1.36278e+06 -0.259222 9578.03 77.2938
6465 -417.161 1.36097e+06 -0.259523 9566.86 77.2512
6466 -422.033 1.35916e+06 -0.259856 9555.67 77.2085
6467 -426.913 1.35735e+06 -0.260161 9544.48 77.1657
6468 -431.804 1.35554e+06 -0.260461 9533.26 77.1229
6469 -436.705 1.35373e+06 -0.260747 9522.04 77.08
6470 -441.612 1.35192e+06 -0.261036 9510.8 77.037
6471 -446.525 1.35011e+06 -0.26132 9499.55 76.994
6472 -451.447 1.3483e+06 -0.261631 9488.29 76.9509
6473 -456.378 1.34649e+06 -0.261961 9477.02 76.9077
6474 -461.319 1.34467e+06 -0.262293 9465.73 76.8645
6475 -466.267 1.34286e+06 -0.262653 9454.42 76.8212
6476 -471.222 1.34105e+06 -0.262999 9443.11 76.7778
6477 -476.186 1.33924e+06 -0.263323 9431.78 76.7344
6478 -481.157 1.33742e+06 -0.263647 9420.45 76.6909
6479 -486.137 1.33561e+06 -0.263997 9409.09 76.6474
6480 -491.124 1.33379e+06 -0.264326 9397.73 76.6037
6481 -496.119 1.33198e+06 -0.264665 9386.36 76.5601
6482 -501.12 1.33017e+06 -0.264982 9374.97 76.5163
6483 -506.128 1.32835e+06 -0.265271 9363.58 76.4725
6484 -511.145 1.32654e+06 -0.265554 9352.17 76.4286
6485 -516.169 1.32472e+06 -0.265811 9340.75 76.3847
6486 -521.198 1.32291e+06 -0.26609 9329.32 76.3407
6487 -526.235 1.32109e+06 -0.266387 9317.87 76.2966
6488 -531.279 1.31927e+06 -0.266652 9306.42 76.2525
6489 -536.328 1.31746e+06 -0.266908 9294.95 76.2083
6490 -541.382 1.31564e+06 -0.267138 9283.47 76.164
6491 -546.44 1.31383e+06 -0.26738 9271.99 76.1197
6492 -551.505 1.31201e+06 -0.267601 9260.49 76.0753
6493 -556.578 1.31019e+06 -0.267816 9248.99 76.0309
6494 -561.654 1.30837e+06 -0.268019 9237.47 75.9863
6495 -566.736 1.30656e+06 -0.268248 9225.94 75.9418
6496 -571.827 1.30474e+06 -0.268512 9214.41 75.8971
6497 -576.923 1.30292e+06 -0.268761 9202.86 75.8524
6498 -582.024 1.30111e+06 -0.26902 9191.3 75.8077
6499 -587.131 1.29929e+06 -0.269285 9179.74 75.7629
6500 -592.241 1.29747e+06 -0.269561 9168.17 75.718
6501 -597.357 1.29566e+06 -0.269868 9156.59 75.6731
6502 -602.477 1.29384e+06 -0.270151 9145 75.6281
6503 -607.603 1.29202e+06 -0.270444 9133.4 75.5831
6504 -612.734 1.29021e+06 -0.27071 9121.79 75.538
6505 -617.873 1.28839e+06 -0.270991 9110.17 75.4929
6506 -623.016 1.28658e+06 -0.271286 9098.54 75.4476
6507 -628.163 1.28476e+06 -0.271608 9086.91 75.4024
6508 -633.314 1.28294e+06 -0.271942 9075.26 75.357
6509 -638.469 1.28113e+06 -0.272269 9063.61 75.3116
6510 -643.629 1.27931e+06 -0.272598 9051.96 75.2662
6511 -648.792 1.2775e+06 -0.272939 9040.29 75.2207
6512 -653.958 1.27568e+06 -0.273269 9028.62 75.1751
6513 -659.128 1.27386e+06 -0.273612 9016.94 75.1295
6514 -664.302 1.27205e+06 -0.273963 9005.25 75.0838
6515 -669.478 1.27023e+06 -0.274342 8993.56 75.0381
6516 -674.658 1.26842e+06 -0.274714 8981.86 74.9923
6517 -679.842 1.2666e+06 -0.275078 8970.15 74.9465
6518 -685.028 1.26479e+06 -0.275442 8958.44 74.9006
6519 -690.217 1.26297e+06 -0.275819 8946.72 74.8546
6520 -695.409 1.26116e+06 -0.276218 8934.99 74.8086
6521 -700.605 1.25935e+06 -0.276622 8923.26 74.7626
6522 -705.807 1.25753e+06 -0.277033 8911.52 74.7165
6523 -711.013 1.25572e+06 -0.277454 8899.77 74.6703
6524 -716.226 1.2539e+06 -0.277901 8888.01 74.624
6525 -721.443 1.25209e+06 -0.278379 8876.24 74.5777
6526 -726.663 1.25028e+06 -0.278829 8864.46 74.5313
6527 -731.886 1.24846e+06 -0.279289 8852.69 74.4849
6528 -737.112 1.24665e+06 -0.279803 8840.9 74.4385
6529 -742.34 1.24484e+06 -0.280292 8829.11 74.3919
6530 -747.571 1.24303e+06 -0.280771 8817.31 74.3453
6531 -752.804 1.24122e+06 -0.281234 8805.51 74.2987
6532 -758.04 1.2394e+06 -0.281735 8793.7 74.252
6533 -763.277 1.23759e+06 -0.282236 8781.88 74.2053
6534 -768.519 1.23578e+06 -0.282735 8770.06 74.1584
6535 -773.763 1.23397e+06 -0.283231 8758.23 74.1116
6536 -779.008 1.23216e+06 -0.283729 8746.4 74.0646
6537 -784.251 1.23035e+06 -0.284224 8734.57 74.0177
6538 -789.495 1.22854e+06 -0.28469 8722.73 73.9707
6539 -794.737 1.22673e+06 -0.285177 8710.89 73.9236
6540 -799.98 1.22492e+06 -0.285663 8699.05 73.8765
6541 -805.223 1.22311e+06 -0.286154 8687.2 73.8293
6542 -810.468 1.2213e+06 -0.28661 8675.35 73.7821
6543 -815.712 1.2195e+06 -0.287056 8663.5 73.7348
6544 -820.959 1.21769e+06 -0.287521 8651.64 73.6875
6545 -826.206 1.21588e+06 -0.287993 8639.78 73.6401
6546 -831.454 1.21408e+06 -0.28846 8627.91 73.5927
6547 -836.7 1.21227e+06 -0.288915 8616.05 73.5452
6548 -841.95 1.21046e+06 -0.289339 8604.17 73.4977
6549 -847.202 1.20866e+06 -0.289773 8592.3 73.4501
6550 -852.452 1.20686e+06 -0.290195 8580.42 73.4025
6551 -857.704 1.20505e+06 -0.290582 8568.54 73.3548
6552 -862.956 1.20325e+06 -0.290963 8556.66 73.3071
6553 -868.211 1.20145e+06 -0.291366 8544.77 73.2593
6554 -873.466 1.19964e+06 -0.29175 8532.88 73.2114
6555 -878.721 1.19784e+06 -0.29217 8520.99 73.1635
6556 -883.973 1.19604e+06 -0.292593 8509.1 73.1156
6557 -889.228 1.19424e+06 -0.293014 8497.21 73.0676
6558 -894.483 1.19244e+06 -0.293468 8485.31 73.0196
