t PE VE R R2
607 -0.441501 1.16967 -1.31095 1.88274
608 -0.0838368 1.21123 -1.34832 1.9781
609 0.405758 1.11806 -1.29138 1.82126
610 0.883429 0.88024 -1.11727 1.39131
611 1.28686 0.567376 -0.822663 0.808675
612 1.50877 0.331155 -0.439887 0.330759
613 1.42738 0.275325 -0.0307197 0.176566
614 1.03324 0.407677 0.337743 0.359089
615 0.460734 0.619534 0.604491 0.686617
616 -0.0926163 0.752035 0.72642 0.896618
617 -0.531544 0.714059 0.690803 0.846228
618 -0.874728 0.55271 0.513996 0.597277
619 -1.14023 0.406534 0.240454 0.352319
620 -1.27445 0.381753 -0.0696401 0.288976
621 -1.19831 0.495627 -0.366031 0.444386
622 -0.917699 0.696033 -0.617246 0.741448
623 -0.562054 0.892175 -0.799582 1.05046
624 -0.24602 0.993311 -0.8877 1.2258
625 0.115151 0.936236 -0.862761 1.16462
626 0.672438 0.72567 -0.71842 0.870559
627 1.40943 0.461942 -0.461105 0.48024
628 2.12638 0.30469 -0.12574 0.226537
629 2.64746 0.329587 0.225585 0.268952
630 2.90174 0.499644 0.529981 0.56231
631 2.88739 0.700258 0.733523 0.89115
632 2.67522 0.788435 0.806202 1.02932
633 2.31047 0.704447 0.745835 0.897403
634 1.78815 0.507106 0.571173 0.583627
635 1.14158 0.310344 0.320453 0.268931
636 0.515829 0.199284 0.0381802 0.10004
637 0.0700366 0.199567 -0.240952 0.124336
638 -0.149781 0.29885 -0.491825 0.309279
639 -0.155379 0.444087 -0.68988 0.565135
640 0.0775392 0.555778 -0.80557 0.760206
641 0.542233 0.56149 -0.808073 0.770012
642 1.1324 0.443243 -0.675582 0.561353
643 1.69438 0.278062 -0.412864 0.264086
644 2.10589 0.209132 -0.0650439 0.117115
645 2.31655 0.300502 0.279576 0.250155
646 2.32184 0.467787 0.531417 0.520659
647 2.03375 0.602589 0.66578 0.725453
648 1.45123 0.667629 0.70783 0.808026
649 0.800584 0.667752 0.684271 0.788525
650 0.302917 0.610352 0.605278 0.685579
651 0.0365275 0.512688 0.474874 0.526347
652 0.00387722 0.407245 0.301879 0.360743
653 0.152704 0.334108 0.103795 0.249349
654 0.3835 0.317636 -0.0942643 0.233281
655 0.632965 0.350995 -0.260529 0.301755
656 0.90513 0.398816 -0.353377 0.379823
657 1.08362 0.413691 -0.340485 0.389163
658 1.07095 0.383764 -0.238216 0.328992
659 1.03183 0.336399 -0.0860332 0.255336
660 1.07605 0.311697 0.0832797 0.225883
661 1.18645 0.326325 0.248815 0.260372
662 1.28238 0.36838 0.391973 0.340031
663 1.27951 0.401756 0.49022 0.41396
664 1.09547 0.394698 0.524087 0.426728
665 0.642977 0.347819 0.493203 0.368355
666 -0.0680682 0.292255 0.422844 0.282479
667 -0.904962 0.250358 0.345243 0.210641
668 -1.69812 0.226781 0.282397 0.166316
669 -2.21484 0.217769 0.245264 0.146545
670 -2.27921 0.218526 0.239038 0.144923
671 -1.8824 0.225424 0.262795 0.157473
672 -1.09731 0.235863 0.304946 0.179686
673 -0.0685437 0.244688 0.345307 0.20024
674 0.885737 0.244207 0.362362 0.203347
675 1.43799 0.232331 0.337279 0.183715
676 1.67055 0.223336 0.262955 0.159063
677 1.74716 0.246585 0.158608 0.168755
678 1.55727 0.317572 0.0638088 0.238202
679 1.03603 0.421465 0.0187461 0.342164
680 0.391225 0.524542 0.0395753 0.436047
681 -0.172207 0.605509 0.11983 0.506035
682 -0.542804 0.660652 0.243502 0.566266
683 -0.683475 0.690132 0.392375 0.633797
684 -0.618143 0.690475 0.548037 0.710288
685 -0.37059 0.66778 0.697663 0.791594
686 0.015299 0.658863 0.835685 0.891694
687 0.403184 0.688974 0.950488 1.02021
688 0.677254 0.742873 1.01231 1.12237
689 0.810966 0.756778 0.984755 1.09672
690 0.820792 0.691843 0.85446 0.918559
691 0.744739 0.601314 0.644503 0.689583
692 0.59885 0.570272 0.395976 0.537122
693 0.350507 0.621724 0.146448 0.512176
694 0.0355445 0.710703 -0.0704462 0.577911
695 -0.184833 0.773353 -0.226478 0.654814
696 -0.209394 0.763617 -0.301164 0.668814
697 -0.119495 0.664883 -0.289923 0.584654
698 -0.0830451 0.510356 -0.2131 0.433816
699 -0.169059 0.373481 -0.113205 0.294378
700 -0.245759 0.298988 -0.0361403 0.215438
701 -0.176423 0.290396 -0.00486712 0.203191
702 0.0340597 0.346839 -0.0090557 0.257222
703 0.373996 0.458397 -0.0164469 0.363929
704 0.740565 0.603184 -0.00247681 0.49401
705 0.925137 0.742665 0.0383161 0.614548
706 0.795524 0.838643 0.104394 0.702898
707 0.29262 0.880144 0.186436 0.757396
708 -0.492133 0.871366 0.251206 0.772254
709 -1.24613 0.816885 0.274671 0.73575
710 -1.73608 0.73505 0.261798 0.659566
711 -1.92477 0.636948 0.219609 0.556925
712 -1.81072 0.520467 0.14778 0.433305
713 -1.3946 0.401213 0.0499928 0.311164
714 -0.766929 0.309856 -0.064374 0.22316
715 -0.0751966 0.263449 -0.187898 0.18872
716 0.563455 0.266656 -0.316299 0.216301
717 1.05913 0.319553 -0.446184 0.310809
718 1.3377 0.406198 -0.568804 0.456297
719 1.44428 0.489837 -0.667427 0.60364
720 1.50296 0.543404 -0.728035 0.706669
721 1.60666 0.565539 -0.751312 0.755542
722 1.75292 0.566538 -0.735723 0.754076
723 1.9254 0.55601 -0.67179 0.705374
724 2.08712 0.54752 -0.560169 0.632073
725 2.14011 0.556603 -0.414515 0.568816
726 2.05225 0.587152 -0.258581 0.536855
727 1.94014 0.618068 -0.119149 0.530066
728 1.91638 0.629947 -0.0165876 0.530284
729 1.95028 0.618955 0.0317168 0.521609
730 1.98677 0.580175 0.0124555 0.488521
731 1.9756 0.526805 -0.0558133 0.444469
732 1.88682 0.487528 -0.125482 0.414518
733 1.78432 0.459142 -0.1671 0.389963
734 1.7056 0.426464 -0.186577 0.357049
735 1.58993 0.386276 -0.206245 0.3183
736 1.30999 0.349592 -0.244234 0.290647
737 0.760289 0.342493 -0.298809 0.299127
738 -0.0232274 0.384176 -0.34581 0.349741
739 -0.867767 0.455979 -0.357722 0.412933
740 -1.56336 0.523436 -0.320543 0.452731
741 -1.91156 0.558888 -0.233966 0.454648
742 -1.79466 0.558124 -0.105634 0.432234
743 -1.22276 0.538206 0.0535084 0.417471
744 -0.316442 0.523026 0.229238 0.441249
745 0.771985 0.526095 0.400184 0.512037
746 1.86262 0.550339 0.539645 0.610349
747 2.63764 0.592905 0.626743 0.700545
748 2.88141 0.629622 0.654895 0.744852
749 2.68654 0.631675 0.629008 0.722542
750 2.2434 0.587515 0.555062 0.635309
751 1.69559 0.507692 0.436033 0.501451
752 1.15431 0.414946 0.276205 0.358486
753 0.728861 0.342917 0.08341 0.256885
754 0.490599 0.326179 -0.130334 0.244479
755 0.435084 0.383653 -0.34588 0.345914
756 0.526278 0.506766 -0.547155 0.544923
757 0.724975 0.664397 -0.72375 0.798651
758 1.01487 0.817469 -0.861362 1.04339
759 1.38687 0.906622 -0.940023 1.19719
760 1.76965 0.887948 -0.938993 1.18618
761 2.02115 0.756893 -0.843379 0.989726
762 2.051 0.566922 -0.655464 0.684464
763 1.86469 0.420328 -0.404435 0.422545
764 1.5015 0.376317 -0.147604 0.310044
765 1.05323 0.391742 0.0588303 0.310916
766 0.536778 0.407263 0.197934 0.337959
767 -0.0450767 0.403578 0.282544 0.350584
768 -0.621719 0.390724 0.334505 0.352314
769 -1.17401 0.388392 0.373691 0.36465
770 -1.78336 0.408108 0.407236 0.400111
771 -2.49345 0.434107 0.411433 0.429915
772 -3.12553 0.432735 0.341186 0.401304
773 -3.43667 0.404162 0.176391 0.329179
774 -3.34849 0.394095 -0.0589483 0.307467
775 -2.83288 0.437826 -0.318256 0.401096
776 -1.88905 0.532519 -0.566651 0.597421
777 -0.681721 0.661183 -0.790129 0.857294
778 0.477164 0.794802 -0.97827 1.13818
779 1.28708 0.896413 -1.10925 1.36946
780 1.645 0.931245 -1.16049 1.46742
781 1.63269 0.906595 -1.13327 1.41895
782 1.43069 0.854453 -1.05279 1.28764
783 1.20585 0.786973 -0.933784 1.11492
784 0.988985 0.717096 -0.771719 0.917321
785 0.754888 0.678338 -0.570299 0.739715
786 0.476958 0.681846 -0.35727 0.635241
787 0.15419 0.711109 -0.181534 0.606375
788 -0.117449 0.703252 -0.0838837 0.585093
789 -0.198679 0.617312 -0.0732391 0.510143
790 -0.0316601 0.48436 -0.129247 0.3959
791 0.356493 0.36813 -0.219764 0.298572
792 0.906641 0.301779 -0.322091 0.25432
793 1.5278 0.288328 -0.432326 0.277388
794 2.04119 0.333198 -0.551049 0.382265
795 2.18672 0.429562 -0.647186 0.536553
796 1.93956 0.512984 -0.676483 0.634919
797 1.48487 0.535269 -0.630281 0.623025
798 0.982367 0.500656 -0.525206 0.527485
799 0.506621 0.43873 -0.391548 0.407537
800 0.0830553 0.379071 -0.266682 0.308123
801 -0.292138 0.330962 -0.180371 0.240538
802 -0.638987 0.293294 -0.131663 0.197549
803 -0.876688 0.262128 -0.0737602 0.1655
804 -0.909109 0.243795 0.0243786 0.146537
805 -0.849724 0.246715 0.133095 0.158614
806 -0.790365 0.263028 0.20713 0.190054
807 -0.698269 0.283921 0.228253 0.217336
808 -0.56436 0.307319 0.198658 0.230086
809 -0.464185 0.324646 0.120175 0.2278
810 -0.417756 0.334081 0.0052135 0.228928
811 -0.311098 0.350055 -0.112409 0.255567
812 -0.0510484 0.375879 -0.200689 0.299682
813 0.290813 0.400407 -0.244257 0.336324
814 0.560822 0.41033 -0.239946 0.346628
815 0.661469 0.398682 -0.190014 0.325457
816 0.573273 0.369732 -0.0999328 0.283236
817 0.317354 0.334746 0.0184167 0.242108
818 -0.0257456 0.304316 0.143618 0.221207
819 -0.279697 0.280847 0.244102 0.216711
820 -0.279592 0.256853 0.291526 0.203004
821 0.0130501 0.231298 0.275921 0.168803
822 0.569384 0.215478 0.204546 0.135395
823 1.29743 0.230531 0.0999933 0.140047
824 1.97807 0.288293 -0.0017513 0.20228
825 2.40391 0.379358 -0.0623329 0.300753
826 2.43694 0.476534 -0.0607411 0.393543
827 2.04045 0.551033 -0.00828632 0.455611
828 1.46315 0.580599 0.0732036 0.479809
829 0.946154 0.573209 0.17267 0.481983
830 0.57539 0.555823 0.281564 0.488961
831 0.363288 0.548547 0.40494 0.523602
832 0.3172 0.568634 0.552405 0.611791
833 0.429551 0.627401 0.713493 0.765804
834 0.651366 0.706112 0.861661 0.957628
835 0.930179 0.771272 0.967176 1.12148
836 1.2392 0.797759 1.0055 1.18555
837 1.53292 0.782931 0.972641 1.13255
838 1.6551 0.757031 0.89426 1.02658
839 1.40681 0.726477 0.791283 0.91004
840 0.805853 0.652094 0.651498 0.749467
841 0.0370405 0.526863 0.456676 0.535445
842 -0.685836 0.399994 0.213335 0.33956
843 -1.21492 0.335434 -0.0365351 0.25205
844 -1.45691 0.336128 -0.243766 0.272895
845 -1.39051 0.353145 -0.368799 0.322652
846 -1.06507 0.340308 -0.385251 0.318294
847 -0.553248 0.30709 -0.303689 0.259695
848 0.0211651 0.296491 -0.175407 0.216833
849 0.539795 0.312844 -0.0524022 0.216109
850 0.94907 0.326028 0.0462677 0.228236
851 1.2187 0.322104 0.125109 0.231245
852 1.29729 0.305029 0.188091 0.223392
853 1.08862 0.283032 0.228644 0.208844
854 0.520408 0.262879 0.237064 0.190912
855 -0.324601 0.248284 0.21246 0.17257
856 -1.25049 0.239573 0.159609 0.156224
857 -2.10134 0.238202 0.0832968 0.146584
858 -2.74746 0.246382 -0.00836667 0.150684
859 -3.05128 0.26409 -0.109158 0.172894
860 -2.90697 0.291088 -0.220533 0.217318
861 -2.29416 0.329917 -0.345756 0.291135
862 -1.31337 0.387371 -0.483651 0.405197
863 -0.125189 0.474162 -0.627256 0.568816
864 1.03713 0.578388 -0.755458 0.758205
865 1.85911 0.654855 -0.834741 0.89577
866 2.24755 0.670041 -0.852224 0.925528
867 2.34999 0.629427 -0.820526 0.859033
868 2.31953 0.551441 -0.749265 0.724902
869 2.18619 0.453237 -0.63543 0.547949
870 1.93758 0.361076 -0.475209 0.370593
871 1.64615 0.317968 -0.27963 0.258879
872 1.39248 0.351518 -0.0736052 0.260038
873 1.13627 0.453934 0.114111 0.364565
874 0.75906 0.58852 0.256248 0.512102
875 0.228204 0.704452 0.34275 0.632832
876 -0.427649 0.761814 0.368932 0.682852
877 -1.11514 0.746455 0.317168 0.646988
878 -1.6792 0.687421 0.196037 0.56625
879 -2.02994 0.605137 0.019737 0.485372
880 -2.05425 0.517463 -0.20678 0.446649
881 -1.74747 0.485077 -0.463587 0.516742
882 -1.22719 0.553967 -0.714023 0.721243
883 -0.625293 0.684672 -0.914293 0.987168
884 -0.0488924 0.77803 -1.0314 1.18318
885 0.420557 0.789911 -1.0547 1.21849
886 0.699941 0.715951 -0.988034 1.07893
887 0.732194 0.573113 -0.840394 0.807094
888 0.551311 0.397414 -0.623173 0.482765
889 0.240614 0.248981 -0.347034 0.208695
890 -0.174568 0.20094 -0.0310734 0.104386
891 -0.628815 0.283159 0.267337 0.227153
892 -0.840609 0.421955 0.482603 0.451095
893 -0.609233 0.523148 0.597204 0.614282
894 0.019363 0.549336 0.621974 0.652417
895 0.831436 0.511394 0.576946 0.583477
896 1.60114 0.448591 0.49573 0.473563
897 2.21118 0.399409 0.418183 0.387099
898 2.6273 0.374919 0.360451 0.340107
899 2.75814 0.346547 0.295279 0.291983
900 2.55295 0.290203 0.19252 0.213034
901 2.11953 0.237744 0.0787609 0.144567
902 1.66942 0.204777 -0.00941498 0.105308
903 1.34186 0.183358 -0.0631569 0.081635
904 1.16665 0.169091 -0.0835262 0.0655178
905 1.10103 0.163089 -0.0749204 0.0579799
906 1.09654 0.169595 -0.0502897 0.0648721
907 1.15754 0.192443 -0.0337742 0.0911129
908 1.31389 0.232495 -0.0470064 0.136647
909 1.52004 0.289629 -0.0957439 0.200274
910 1.67844 0.35883 -0.175094 0.278892
911 1.76743 0.425132 -0.271898 0.361715
912 1.83877 0.464151 -0.360454 0.424102
913 1.90297 0.451341 -0.410995 0.431084
914 1.84498 0.39277 -0.415017 0.379103
915 1.54149 0.325804 -0.387005 0.305189
916 1.06411 0.276559 -0.346802 0.242023
917 0.599664 0.250883 -0.306579 0.200757
918 0.251756 0.2462 -0.268038 0.184339
919 0.0233895 0.261338 -0.229578 0.193827
920 -0.116645 0.299758 -0.197168 0.228198
921 -0.186298 0.359054 -0.185698 0.282326
922 -0.159787 0.428926 -0.207201 0.350143
923 0.034347 0.499335 -0.260573 0.428009
924 0.441894 0.558215 -0.330106 0.506915
925 0.926405 0.591289 -0.389375 0.565582
926 1.23406 0.592317 -0.418233 0.583602
927 1.3853 0.574862 -0.445241 0.581598
928 1.58525 0.565179 -0.516971 0.606445
929 1.91848 0.591388 -0.640789 0.693931
930 2.28338 0.656858 -0.783352 0.839983
931 2.51035 0.712756 -0.891937 0.972905
932 2.46592 0.708613 -0.929835 1.00664
933 2.12887 0.667031 -0.909587 0.953084
934 1.66913 0.626899 -0.866317 0.880473
935 1.29484 0.594638 -0.806318 0.804137
936 1.05176 0.566332 -0.715322 0.713808
937 0.824023 0.556253 -0.600336 0.635895
938 0.550665 0.57985 -0.502749 0.604367
939 0.29437 0.607864 -0.459519 0.606398
940 0.104865 0.615395 -0.476957 0.621965
941 0.0461469 0.614613 -0.537978 0.6539
942 0.12881 0.62388 -0.617644 0.709269
943 0.259258 0.642591 -0.689693 0.776096
944 0.325608 0.65642 -0.730112 0.824712
945 0.24307 0.64963 -0.716718 0.820277
946 -0.0106146 0.615895 -0.634625 0.74079
947 -0.379617 0.567133 -0.502963 0.620223
948 -0.786613 0.528608 -0.371045 0.519378
949 -1.19285 0.51055 -0.278651 0.462687
950 -1.48853 0.516625 -0.24689 0.447932
951 -1.57349 0.536157 -0.263159 0.460041
952 -1.50049 0.550635 -0.285142 0.474477
953 -1.38681 0.543795 -0.27219 0.464571
954 -1.33321 0.524827 -0.221979 0.437836
955 -1.36719 0.510799 -0.169192 0.421074
956 -1.42065 0.500877 -0.13707 0.41746
957 -1.4275 0.489866 -0.118657 0.415271
958 -1.35886 0.474944 -0.103998 0.405428
959 -1.15737 0.454534 -0.0890175 0.384687
960 -0.743645 0.427695 -0.0665508 0.352386
961 -0.112614 0.395266 -0.0296498 0.311827
962 0.62727 0.36501 0.0140397 0.275225
963 1.37133 0.343855 0.0462202 0.252282
964 2.01055 0.330492 0.0624899 0.24176
965 2.3828 0.324284 0.079429 0.241303
966 2.42764 0.32151 0.110079 0.244064
967 2.22452 0.312916 0.140341 0.236876
968 1.82699 0.294656 0.146355 0.213376
969 1.24355 0.282111 0.116397 0.190612
970 0.596648 0.305113 0.0624958 0.205533
971 0.107586 0.367072 0.00704697 0.26509
972 -0.235318 0.445742 -0.0351511 0.34096
973 -0.519402 0.518763 -0.0532685 0.409102
974 -0.657616 0.577678 -0.0531568 0.463165
975 -0.596994 0.62191 -0.054887 0.50435
976 -0.419313 0.655979 -0.07289 0.537754
977 -0.199062 0.685136 -0.105264 0.568323
978 -0.00410168 0.707442 -0.136097 0.591174
979 0.0954661 0.704482 -0.142272 0.586499
980 0.114312 0.652177 -0.103081 0.5336
981 0.141013 0.555634 -0.0107186 0.444177
982 0.221159 0.461584 0.128252 0.3719
983 0.302555 0.432086 0.296914 0.384768
984 0.313689 0.498689 0.46916 0.516418
985 0.309087 0.645669 0.617993 0.732717
986 0.413606 0.823663 0.728425 0.965623
987 0.61954 0.970966 0.788538 1.13408
988 0.849546 1.01599 0.786736 1.15999
989 1.03617 0.933378 0.72173 1.03153
990 1.17188 0.760897 0.597527 0.802795
991 1.32957 0.561498 0.424004 0.549218
992 1.58173 0.398888 0.215883 0.337788
993 1.94169 0.306451 -0.010455 0.223761
994 2.26716 0.299666 -0.223105 0.238694
995 2.45859 0.349894 -0.384685 0.340605
996 2.59181 0.414265 -0.480858 0.450669
997 2.70115 0.461614 -0.507438 0.510761
998 2.74766 0.465236 -0.450471 0.480535
999 2.62501 0.427028 -0.300818 0.37653
1000 2.22208 0.396483 -0.0873374 0.298639
1001 1.57595 0.408937 0.130134 0.325714
1002 0.827286 0.467323 0.303165 0.438804
1003 0.0695836 0.560519 0.414964 0.575511
1004 -0.672673 0.654181 0.466625 0.676373
1005 -1.40111 0.686006 0.454973 0.687017
1006 -2.06415 0.613589 0.366331 0.577818
1007 -2.51453 0.467447 0.188763 0.390963
1008 -2.60062 0.342612 -0.0666238 0.255266
1009 -2.32269 0.330983 -0.365031 0.305385
1010 -1.78363 0.475377 -0.67542 0.601912
1011 -1.15833 0.770562 -0.970441 1.13061
1012 -0.849899 1.11939 -1.18048 1.67962
1013 -0.969424 1.35637 -1.26729 1.98865
1014 -1.3518 1.44387 -1.26059 2.04361
1015 -1.68517 1.3908 -1.18639 1.8955
1016 -1.69429 1.18343 -1.04286 1.55236
1017 -1.33009 0.865882 -0.833583 1.08228
1018 -0.757661 0.577167 -0.59775 0.653951
1019 -0.0337472 0.38485 -0.372956 0.362414
1020 0.784101 0.284317 -0.17803 0.208726
1021 1.51327 0.257488 -0.0359826 0.165869
1022 1.9689 0.275069 0.0276156 0.18425
1023 2.07179 0.313076 8.96935e-05 0.220412
1024 1.80488 0.367371 -0.104553 0.274723
1025 1.27027 0.436293 -0.255215 0.366266
1026 0.672126 0.519157 -0.425311 0.501768
1027 0.179366 0.616729 -0.594908 0.676711
1028 -0.117464 0.725998 -0.748014 0.872269
1029 -0.194227 0.819699 -0.869591 1.05097
1030 -0.0747194 0.860423 -0.940456 1.15348
1031 0.16174 0.822681 -0.943566 1.12707
1032 0.391656 0.73404 -0.889962 1.00026
1033 0.54486 0.659163 -0.827221 0.878289
1034 0.586875 0.62951 -0.795308 0.825325
1035 0.529795 0.636835 -0.795906 0.832698
1036 0.408932 0.655044 -0.804391 0.856683
1037 0.209909 0.660093 -0.794951 0.854437
1038 -0.0195536 0.635245 -0.753099 0.800589
1039 -0.176252 0.576935 -0.675998 0.694093
1040 -0.192089 0.500833 -0.571484 0.56154
1041 -0.0232991 0.425349 -0.445978 0.430618
1042 0.305955 0.358044 -0.293914 0.314494
1043 0.652409 0.310475 -0.110767 0.233459
1044 0.821044 0.297788 0.0968246 0.217163
1045 0.659293 0.334424 0.308029 0.28924
1046 0.237974 0.414758 0.495977 0.433016
1047 -0.210982 0.511247 0.646388 0.599234
1048 -0.56669 0.586388 0.742107 0.72613
1049 -0.891885 0.591041 0.753527 0.737802
1050 -1.24325 0.517752 0.668796 0.614894
1051 -1.46182 0.413557 0.516347 0.435397
1052 -1.39995 0.319153 0.321847 0.272786
1053 -1.09165 0.267886 0.102577 0.180402
1054 -0.563953 0.277217 -0.123456 0.19307
1055 0.115628 0.352749 -0.345843 0.319499
1056 0.791767 0.471964 -0.546157 0.526842
1057 1.36197 0.581379 -0.697494 0.729202
1058 1.79564 0.637034 -0.784046 0.848241
1059 2.06809 0.630128 -0.802477 0.854634
1060 2.11633 0.571493 -0.753267 0.755499
1061 1.86908 0.479785 -0.641222 0.586981
1062 1.36653 0.3845 -0.47974 0.407956
1063 0.748424 0.323341 -0.291452 0.275734
1064 0.148214 0.309016 -0.11025 0.219941
1065 -0.344682 0.323651 0.0264964 0.22177
1066 -0.691663 0.335279 0.102943 0.234401
1067 -0.929904 0.327074 0.127269 0.230032
1068 -1.14206 0.298254 0.102003 0.20266
1069 -1.32881 0.259559 0.0259141 0.163264
1070 -1.41728 0.232792 -0.0845802 0.141049
1071 -1.39473 0.232299 -0.204933 0.157204
1072 -1.34737 0.256636 -0.317901 0.210114
1073 -1.3529 0.295434 -0.410871 0.282094
1074 -1.338 0.33359 -0.472899 0.348275
1075 -1.19148 0.35978 -0.502751 0.391209
1076 -0.885941 0.370003 -0.509314 0.407424
1077 -0.408026 0.364086 -0.502319 0.399195
1078 0.139202 0.357961 -0.500306 0.390299
1079 0.480167 0.384681 -0.543639 0.436757
1080 0.513083 0.452653 -0.642778 0.560479
1081 0.360397 0.540461 -0.758877 0.722727
1082 0.148134 0.608406 -0.84426 0.849301
1083 -0.0461557 0.624041 -0.870831 0.880221
1084 -0.183499 0.585331 -0.834517 0.807877
1085 -0.271462 0.508751 -0.739729 0.659744
1086 -0.304728 0.41696 -0.592062 0.481747
1087 -0.214175 0.347845 -0.404106 0.336222
1088 0.0569262 0.345834 -0.19716 0.279224
1089 0.478743 0.419325 0.00582702 0.328319
1090 0.969248 0.543847 0.187645 0.454505
1091 1.43988 0.667506 0.331085 0.595427
1092 1.80981 0.717891 0.407183 0.662312
1093 2.05456 0.640697 0.388401 0.584625
1094 2.13523 0.474693 0.279912 0.40032
1095 1.93696 0.323652 0.119964 0.23153
1096 1.42115 0.255981 -0.0491311 0.16444
1097 0.771875 0.269492 -0.198504 0.196662
1098 0.263281 0.324015 -0.312302 0.275744
1099 0.0550413 0.384358 -0.382832 0.352578
1100 0.15913 0.427772 -0.406856 0.397464
1101 0.48237 0.440584 -0.388142 0.401396
1102 0.877504 0.422908 -0.339567 0.372923
1103 1.21496 0.385141 -0.27893 0.32774
1104 1.43757 0.342852 -0.223027 0.280941
1105 1.56205 0.311155 -0.182989 0.244853
1106 1.62414 0.300042 -0.155489 0.227253
1107 1.64179 0.309065 -0.115034 0.226486
1108 1.63454 0.326867 -0.0328705 0.235675
1109 1.58776 0.343994 0.0671549 0.256315
1110 1.40604 0.348079 0.120404 0.267914
1111 1.1294 0.32758 0.115704 0.246715
1112 0.782452 0.295669 0.0762659 0.20855
1113 0.336971 0.267256 0.0237327 0.17486
1114 -0.162295 0.244632 -0.0206017 0.150063
1115 -0.602898 0.223867 -0.0395202 0.128027
1116 -0.877956 0.202994 -0.018895 0.104384
1117 -0.934804 0.186907 0.0581968 0.0870797
1118 -0.777506 0.194236 0.19735 0.109335
1119 -0.492778 0.248708 0.371078 0.210592
1120 -0.169546 0.349343 0.53118 0.379626
1121 0.113833 0.458479 0.6425 0.551648
1122 0.249573 0.523121 0.68164 0.646162
1123 0.187482 0.518989 0.633011 0.619705
