t PE VE R R2
608 0.224452 0.677359 0.829915 0.854427
609 -0.188531 0.542118 0.647868 0.596708
610 -0.417942 0.45602 0.470119 0.419046
611 -0.496825 0.418196 0.340796 0.331956
612 -0.501877 0.395284 0.320657 0.303861
613 -0.41505 0.390844 0.451444 0.346156
614 -0.397733 0.472476 0.675969 0.545924
615 -0.525134 0.65529 0.892631 0.898317
616 -0.555507 0.848934 1.03003 1.21699
617 -0.413006 0.908186 1.04287 1.28302
618 -0.313775 0.745663 0.880629 0.976341
619 -0.39111 0.498702 0.554048 0.527804
620 -0.281247 0.438278 0.160852 0.328889
621 0.44256 0.586725 -0.202425 0.457592
622 1.37826 0.758128 -0.444611 0.68071
623 1.90981 0.743913 -0.49823 0.697022
624 2.06992 0.556461 -0.373866 0.482568
625 2.08066 0.364846 -0.13507 0.244944
626 1.90822 0.278542 0.138313 0.154179
627 1.40082 0.303121 0.395386 0.233697
628 0.694858 0.403093 0.603949 0.433089
629 0.3364 0.516877 0.739236 0.638016
630 0.519802 0.592946 0.802184 0.763018
631 1.17316 0.598512 0.788101 0.759431
632 2.09487 0.533427 0.701468 0.633343
633 2.78634 0.434233 0.566509 0.45338
634 2.70561 0.336391 0.396113 0.277366
635 1.78087 0.263875 0.182309 0.142004
636 0.427374 0.238404 -0.0760656 0.100186
637 -0.983202 0.289237 -0.361811 0.208505
638 -2.23829 0.376756 -0.562524 0.380964
639 -3.16051 0.435898 -0.652402 0.488759
640 -3.41813 0.47501 -0.689054 0.54896
641 -2.84726 0.478812 -0.670255 0.538817
642 -1.48726 0.431128 -0.583606 0.442618
643 0.248367 0.356099 -0.43995 0.309148
644 1.55804 0.310264 -0.275092 0.216083
645 2.20262 0.307922 -0.129989 0.188627
646 2.42943 0.326528 0.00213517 0.201169
647 2.24993 0.347725 0.124755 0.23137
648 1.69301 0.354247 0.220592 0.254255
649 1.09809 0.337873 0.259265 0.244099
650 0.55578 0.294698 0.218888 0.1849
651 0.243623 0.245446 0.106075 0.110263
652 0.394347 0.222075 -0.0594562 0.0796957
653 0.934491 0.249002 -0.239544 0.134281
654 1.67865 0.320907 -0.407172 0.259776
655 2.29361 0.415291 -0.541301 0.416721
656 2.70301 0.473042 -0.59572 0.507188
657 2.93208 0.435491 -0.530966 0.438451
658 2.8181 0.326982 -0.340447 0.251344
659 2.1223 0.266369 -0.0581333 0.130726
660 0.902974 0.338755 0.247564 0.23589
661 -0.513684 0.515454 0.491779 0.51202
662 -1.7393 0.67531 0.613934 0.732499
663 -2.52672 0.727269 0.613378 0.772047
664 -2.8985 0.661661 0.517344 0.653277
665 -2.83319 0.538622 0.37852 0.47798
666 -2.68281 0.438374 0.260296 0.346388
667 -2.86981 0.371207 0.160182 0.259457
668 -2.80811 0.308777 0.0353015 0.181953
669 -1.91071 0.27268 -0.092894 0.143075
670 -0.561036 0.272545 -0.182468 0.151532
671 0.555385 0.280773 -0.20705 0.165364
672 1.06812 0.262556 -0.149719 0.13559
673 1.30329 0.225951 -0.0292959 0.0825925
674 1.74028 0.207514 0.116508 0.0635913
675 2.51508 0.222965 0.251234 0.100126
676 3.34197 0.260687 0.349367 0.169205
677 3.68018 0.319901 0.435262 0.26707
678 3.39563 0.399351 0.515939 0.389401
679 2.90682 0.453836 0.551701 0.466981
680 2.4836 0.442946 0.505991 0.43686
681 2.12584 0.360901 0.340007 0.2864
682 1.75319 0.271203 0.0369627 0.135574
683 1.24121 0.289683 -0.316578 0.19749
684 0.626853 0.419452 -0.613505 0.457341
685 0.0877371 0.572204 -0.814072 0.74423
686 -0.427397 0.657721 -0.893687 0.890499
687 -1.18186 0.609074 -0.813552 0.773449
688 -2.07701 0.468995 -0.58913 0.496743
689 -2.49107 0.377592 -0.279432 0.294542
690 -2.24451 0.439558 0.0558653 0.312936
691 -1.58208 0.610462 0.345465 0.51326
692 -0.721937 0.757466 0.528079 0.716534
693 0.347934 0.771523 0.570083 0.754848
694 1.51856 0.612423 0.456808 0.563636
695 2.45842 0.376093 0.174011 0.25995
696 2.96715 0.285089 -0.243791 0.179876
697 2.9817 0.496218 -0.710234 0.59316
698 2.55364 0.903363 -1.08641 1.30851
699 2.00815 1.21829 -1.29855 1.85029
700 1.66807 1.32039 -1.36786 2.04404
701 1.79419 1.23235 -1.32769 1.92159
702 2.22159 1.04796 -1.21432 1.60905
703 2.57159 0.86083 -1.05728 1.24255
704 2.48617 0.704914 -0.861384 0.899896
705 1.60056 0.579138 -0.6134 0.619488
706 0.36794 0.527292 -0.334006 0.455612
707 -0.482612 0.544918 -0.0878334 0.421466
708 -1.15204 0.56349 0.0660472 0.434741
709 -1.4717 0.536274 0.106683 0.411679
710 -1.28215 0.484503 0.0712821 0.355004
711 -0.737428 0.432289 -0.0121156 0.296197
712 -0.0560981 0.394999 -0.126761 0.273903
713 0.316564 0.427771 -0.243162 0.334072
714 0.26019 0.568334 -0.335328 0.475642
715 0.263591 0.745779 -0.393681 0.629109
716 0.60164 0.875816 -0.432703 0.74118
717 1.04057 0.938938 -0.460272 0.807926
718 1.17081 0.959482 -0.473304 0.84437
719 0.672944 0.941975 -0.456562 0.833747
720 -0.337998 0.84027 -0.395485 0.729403
721 -1.41792 0.637064 -0.267452 0.518429
722 -2.09217 0.413742 -0.053438 0.285775
723 -2.37159 0.322322 0.200799 0.212835
724 -2.18105 0.390761 0.429538 0.349969
725 -1.11118 0.520703 0.578809 0.556847
726 0.481817 0.626044 0.620422 0.676055
727 1.5161 0.650873 0.579563 0.669088
728 1.70047 0.55456 0.463226 0.520727
729 1.43422 0.393506 0.253537 0.293505
730 0.930578 0.284088 0.00677574 0.150799
731 0.278538 0.269744 -0.213047 0.153139
732 -0.386782 0.341832 -0.418015 0.2818
733 -1.10216 0.48339 -0.617533 0.52457
734 -1.93178 0.638404 -0.763363 0.780832
735 -2.79818 0.733927 -0.830114 0.926792
736 -3.49483 0.734318 -0.811187 0.905279
737 -4.04496 0.650046 -0.703601 0.736671
738 -4.39771 0.529913 -0.520622 0.512252
739 -4.0984 0.43408 -0.30754 0.340736
740 -3.07397 0.382708 -0.107721 0.255476
741 -1.78652 0.368858 0.0666645 0.240724
742 -0.402635 0.373505 0.182926 0.258069
743 1.14649 0.360921 0.197969 0.245564
744 2.24032 0.306472 0.0401438 0.173391
745 2.90797 0.297114 -0.253782 0.194318
746 3.29925 0.432152 -0.608489 0.472137
747 3.61184 0.732698 -0.983201 1.05512
748 4.03529 1.15287 -1.32957 1.85838
749 4.36581 1.53833 -1.56838 2.57243
750 4.50873 1.73252 -1.66526 2.91313
751 4.20386 1.69309 -1.62769 2.80974
752 3.30541 1.44338 -1.45619 2.29608
753 2.05556 1.09287 -1.17326 1.57464
754 0.64101 0.786245 -0.819308 0.924252
755 -0.855269 0.65268 -0.462863 0.589313
756 -2.28113 0.73892 -0.17358 0.577067
757 -3.36125 0.868019 -0.00208475 0.671063
758 -3.77458 0.860603 0.0231041 0.665242
759 -3.21323 0.70466 -0.0936831 0.541964
760 -2.19994 0.551642 -0.316202 0.462808
761 -1.42659 0.547475 -0.599825 0.597743
762 -0.958929 0.742931 -0.898695 0.992683
763 -0.559374 1.04197 -1.14939 1.53053
764 -0.39619 1.343 -1.30669 1.99789
765 -0.46672 1.52802 -1.36161 2.22319
766 -0.352975 1.50525 -1.31545 2.12702
767 0.156735 1.29379 -1.17494 1.75568
768 1.06766 0.979007 -0.954478 1.24472
769 2.1167 0.679951 -0.68733 0.773924
770 2.94429 0.512469 -0.438389 0.485267
771 3.24991 0.456942 -0.269736 0.370115
772 3.06417 0.440196 -0.193075 0.331188
773 2.67849 0.418216 -0.159843 0.302385
774 2.08891 0.389557 -0.124399 0.269076
775 1.1781 0.358283 -0.107314 0.235272
776 0.214775 0.328987 -0.134047 0.206929
777 -0.288399 0.310208 -0.20693 0.196917
778 -0.0913966 0.320024 -0.320946 0.234947
779 0.385042 0.369557 -0.447057 0.336137
780 0.659367 0.427736 -0.529147 0.438979
781 0.735856 0.434881 -0.504685 0.434532
782 0.549235 0.378536 -0.351668 0.309812
783 -0.087773 0.332263 -0.181367 0.214314
784 -1.08241 0.315728 -0.0556328 0.186299
785 -1.95159 0.323773 0.0250246 0.197806
786 -2.46499 0.343284 0.0695172 0.219587
787 -2.71822 0.369006 0.0950722 0.245006
788 -2.69447 0.401723 0.114203 0.277081
789 -2.35326 0.43338 0.137818 0.310938
790 -1.63811 0.449832 0.167538 0.335597
791 -0.400268 0.441822 0.196476 0.33931
792 1.16262 0.417663 0.241836 0.328624
793 2.30767 0.401341 0.288556 0.318071
794 2.66144 0.374452 0.266001 0.277538
795 2.65191 0.341858 0.148715 0.223941
796 2.58744 0.353981 0.00795405 0.229992
797 2.54916 0.397401 -0.0828753 0.277222
798 2.67846 0.421753 -0.095553 0.299475
799 3.02533 0.40982 -0.0236998 0.279824
800 3.39093 0.394543 0.110022 0.271048
801 3.31207 0.418952 0.274433 0.333889
802 2.53789 0.499329 0.44974 0.479397
803 1.52991 0.604644 0.625254 0.672116
804 0.659837 0.740328 0.818562 0.942225
805 -0.498352 0.936309 1.01384 1.30042
806 -2.11587 1.0912 1.12904 1.55554
807 -3.6023 1.07783 1.10365 1.50861
808 -4.25514 0.913429 0.964071 1.21789
809 -4.02343 0.691372 0.762739 0.848876
810 -3.37944 0.495824 0.518158 0.506872
811 -2.40107 0.381264 0.251614 0.284138
812 -1.42087 0.353292 0.0111084 0.220741
813 -0.478212 0.365738 -0.160008 0.250505
814 0.591373 0.375027 -0.247106 0.282323
815 1.70982 0.354085 -0.244556 0.261123
816 2.61877 0.310632 -0.169669 0.198669
817 3.17821 0.270982 -0.0516507 0.139946
818 3.34387 0.259562 0.0689544 0.123135
819 3.22841 0.277548 0.171378 0.149224
820 3.07259 0.319957 0.290356 0.218109
821 2.92982 0.388016 0.434259 0.341226
822 2.52304 0.448991 0.550128 0.459142
823 1.79876 0.461981 0.595152 0.492568
824 1.0841 0.401341 0.536667 0.400823
825 0.55457 0.299817 0.358235 0.222319
826 0.0404525 0.241517 0.0819542 0.101545
827 -0.527049 0.291563 -0.223291 0.16883
828 -1.20488 0.450665 -0.509161 0.435661
829 -2.01253 0.634389 -0.707436 0.751434
830 -2.5967 0.69149 -0.741528 0.836606
831 -2.70103 0.596728 -0.595063 0.632392
832 -2.62273 0.47795 -0.326824 0.385588
833 -2.73465 0.459624 -0.0475275 0.316437
834 -2.72431 0.512354 0.202593 0.384622
835 -2.22009 0.589049 0.437633 0.528763
836 -1.37081 0.670478 0.637927 0.708196
837 -0.453 0.678662 0.743539 0.788721
838 0.477543 0.567162 0.717916 0.671517
839 1.48087 0.434956 0.597238 0.469468
840 2.28162 0.387969 0.451219 0.347754
841 2.61843 0.429605 0.342254 0.346377
842 2.47638 0.498367 0.306205 0.396567
843 1.9853 0.540584 0.361965 0.453675
844 1.58218 0.564969 0.491192 0.537748
845 1.51928 0.59684 0.633423 0.654261
846 1.60692 0.611631 0.70889 0.716802
847 1.46769 0.5533 0.658208 0.621079
848 0.818614 0.446041 0.511692 0.428759
849 -0.145434 0.35754 0.366974 0.276312
850 -1.04417 0.313399 0.281997 0.207979
851 -1.80234 0.319716 0.296742 0.228096
852 -2.67593 0.387985 0.394211 0.338751
853 -3.58667 0.499863 0.520622 0.514324
854 -4.41491 0.615326 0.627078 0.690818
855 -4.74015 0.713688 0.710389 0.837702
856 -4.07502 0.803698 0.81283 0.995812
857 -2.57896 0.880608 0.9368 1.17967
858 -0.539431 0.970025 1.07414 1.39431
859 1.34624 1.03251 1.1769 1.55675
860 2.75861 1.01644 1.1973 1.55819
861 3.4777 0.965635 1.15552 1.45652
862 3.07736 0.881188 1.04552 1.25908
863 1.74744 0.793696 0.875543 1.0258
864 0.176617 0.787848 0.727639 0.902149
865 -0.859065 0.846203 0.685654 0.918902
866 -0.79749 0.923962 0.76671 1.04641
867 -0.0724432 1.04047 0.924401 1.28339
868 0.71347 1.16798 1.06664 1.52955
869 1.80959 1.22802 1.15712 1.67975
870 2.58975 1.23031 1.21726 1.75447
871 2.40608 1.2194 1.27715 1.82691
872 1.48748 1.25596 1.34944 1.96802
873 0.663416 1.37484 1.44995 2.23431
874 0.132927 1.55699 1.56564 2.59142
875 -0.185564 1.69496 1.63668 2.83886
876 -0.0808709 1.69202 1.62378 2.81479
877 0.33219 1.55189 1.5279 2.531
878 0.520106 1.34657 1.37818 2.12155
879 0.259327 1.17233 1.23381 1.77635
880 -0.169665 1.05139 1.11435 1.5276
881 -0.536076 0.949396 1.00947 1.31963
882 -0.489425 0.85141 0.929684 1.14491
883 0.0850711 0.760389 0.873908 0.998818
884 1.04769 0.690804 0.83336 0.88133
885 2.06107 0.642274 0.796141 0.800006
886 2.73045 0.629265 0.781175 0.787652
887 2.71211 0.644855 0.791343 0.820934
888 1.97328 0.650899 0.795565 0.830634
889 0.88543 0.634815 0.78786 0.802256
890 0.0525957 0.607995 0.77695 0.761171
891 -0.166752 0.575749 0.756165 0.714301
892 0.210846 0.531266 0.702854 0.638801
893 0.902977 0.474271 0.608828 0.528291
894 1.22755 0.426267 0.525339 0.433393
895 1.02251 0.396923 0.519877 0.393249
896 0.693268 0.41945 0.61388 0.454173
897 0.175566 0.533705 0.792093 0.688783
898 -0.852365 0.764575 0.999039 1.10952
899 -1.91463 0.969473 1.11 1.42749
900 -2.48044 0.994112 1.08281 1.41715
901 -2.62221 0.858387 0.950988 1.15301
902 -2.13039 0.6533 0.758086 0.799206
903 -1.06761 0.46857 0.538681 0.483669
904 0.0249891 0.35407 0.310216 0.274027
905 0.607103 0.328882 0.0758097 0.204264
906 0.573521 0.391695 -0.137349 0.280609
907 0.175243 0.509747 -0.292366 0.434057
908 -0.375251 0.629933 -0.370785 0.569498
909 -1.0898 0.688398 -0.353099 0.605652
910 -1.71185 0.647363 -0.234254 0.526237
911 -2.02437 0.545499 -0.0341803 0.407041
912 -2.06181 0.469106 0.201555 0.358897
913 -1.59995 0.452684 0.402506 0.401232
914 -0.805422 0.455588 0.524172 0.452178
915 -0.213631 0.426135 0.536755 0.427432
916 0.275942 0.350669 0.442431 0.310101
917 0.963413 0.272495 0.282949 0.174426
918 1.62517 0.232625 0.103984 0.0960672
919 2.09104 0.237087 -0.0658756 0.097348
920 2.2549 0.284648 -0.219949 0.174255
921 1.86328 0.372258 -0.337762 0.299395
922 1.03853 0.453095 -0.404834 0.400651
923 0.370504 0.478736 -0.45116 0.440164
924 0.218027 0.464862 -0.507515 0.44755
925 0.433354 0.470333 -0.602288 0.498668
926 0.698053 0.529931 -0.726977 0.643017
927 1.10971 0.611968 -0.814238 0.80084
928 1.71802 0.681232 -0.824057 0.876572
929 2.20352 0.736137 -0.754212 0.859284
930 2.06469 0.779043 -0.621064 0.795253
931 1.32957 0.76717 -0.427478 0.672128
932 0.560405 0.672071 -0.182553 0.513124
933 0.153874 0.557405 0.0747486 0.406743
934 0.0505327 0.474587 0.30025 0.381542
935 -0.087542 0.43388 0.469452 0.406707
936 -0.298908 0.436074 0.588653 0.466397
937 -0.395443 0.486316 0.669767 0.556237
938 -0.269266 0.528824 0.684752 0.601851
939 0.211879 0.496955 0.603876 0.523593
940 0.951762 0.401189 0.438559 0.356237
941 1.64597 0.296796 0.216607 0.186358
942 2.3268 0.241542 -0.0149393 0.105041
943 3.17917 0.250632 -0.218656 0.132578
944 3.94245 0.298666 -0.374916 0.227102
945 4.20327 0.351008 -0.466004 0.324021
946 3.89478 0.377275 -0.478338 0.362583
947 3.22746 0.366433 -0.415322 0.326645
948 2.44155 0.331472 -0.291108 0.247063
949 1.78777 0.291056 -0.121743 0.168609
950 1.34864 0.270882 0.0772718 0.138498
951 1.02095 0.29335 0.271241 0.191675
952 0.782729 0.346739 0.430333 0.302355
953 0.48936 0.399521 0.525434 0.403487
954 -0.0604121 0.424443 0.553279 0.44402
955 -0.888726 0.416962 0.535064 0.426062
956 -1.61219 0.375076 0.466138 0.349746
957 -2.06059 0.316484 0.351325 0.242344
958 -2.26324 0.265081 0.204817 0.146053
959 -2.4608 0.233491 -0.00216593 0.0893767
960 -2.93835 0.264583 -0.269016 0.155477
961 -3.49135 0.398213 -0.535113 0.391968
962 -3.77038 0.598646 -0.745284 0.716823
963 -3.73919 0.773159 -0.869822 0.977418
964 -3.32148 0.823385 -0.890297 1.03796
965 -2.16589 0.68542 -0.778617 0.819571
966 -0.43498 0.433011 -0.52188 0.428067
967 1.11515 0.302298 -0.171234 0.188773
968 2.23396 0.378279 0.132877 0.254532
969 3.13742 0.482495 0.295357 0.388736
970 3.73853 0.490968 0.293205 0.394287
971 3.95658 0.399089 0.119109 0.272592
972 3.91299 0.327768 -0.169799 0.214093
973 3.78355 0.377094 -0.47136 0.353115
974 3.71792 0.535927 -0.742088 0.655789
975 3.58418 0.760709 -0.977919 1.06346
976 2.91972 1.0121 -1.16707 1.49913
977 1.49514 1.18847 -1.26891 1.78311
978 0.0902316 1.1627 -1.24236 1.72494
979 -0.674833 0.93562 -1.08392 1.33856
980 -0.982266 0.666389 -0.840387 0.869151
981 -1.158 0.518765 -0.584262 0.552768
982 -1.28159 0.496498 -0.370676 0.429037
983 -1.36344 0.523706 -0.21401 0.40751
984 -1.27337 0.54679 -0.104793 0.410071
985 -0.895946 0.538733 -0.0382166 0.398816
986 -0.566594 0.494055 -0.026007 0.355667
987 -0.331396 0.412491 -0.12989 0.280959
988 0.0881615 0.367923 -0.361117 0.285571
989 0.587964 0.464909 -0.646513 0.517057
990 1.1045 0.667311 -0.875286 0.891725
991 1.66776 0.844514 -0.983759 1.16823
992 2.1458 0.910089 -0.981263 1.23484
993 2.62122 0.798989 -0.862714 1.03192
994 2.9258 0.551041 -0.613806 0.615442
995 2.8652 0.338388 -0.32118 0.26193
996 2.70383 0.236349 -0.0487566 0.0983347
997 2.57671 0.233459 0.184857 0.105502
998 2.28482 0.290747 0.363193 0.213183
999 1.65028 0.35882 0.468523 0.329452
1000 0.908527 0.390416 0.489997 0.374506
1001 0.526766 0.387256 0.454036 0.355827
1002 0.648244 0.380348 0.413264 0.331569
1003 1.15193 0.380213 0.417988 0.333209
1004 1.77713 0.370761 0.449289 0.334265
1005 2.07527 0.33514 0.439356 0.289394
1006 1.85143 0.283915 0.368914 0.205695
1007 1.04657 0.247307 0.275165 0.137586
1008 0.0140651 0.245626 0.227977 0.128117
1009 -0.98729 0.280207 0.26343 0.179787
1010 -1.75511 0.328582 0.316256 0.251199
1011 -2.07256 0.360293 0.317726 0.285957
1012 -2.22596 0.382779 0.254412 0.288129
1013 -2.63691 0.42934 0.183235 0.31689
1014 -3.26498 0.49508 0.190447 0.378748
1015 -3.46416 0.522434 0.277354 0.422941
1016 -3.12493 0.50071 0.377064 0.437599
1017 -2.47789 0.478242 0.494974 0.466862
1018 -1.64121 0.515062 0.665458 0.589918
1019 -0.990613 0.615685 0.826452 0.800157
1020 -0.546328 0.71195 0.909574 0.963442
1021 -0.0289186 0.748118 0.908501 0.999744
1022 0.745124 0.703917 0.829603 0.895832
1023 1.56556 0.584307 0.67001 0.668653
1024 2.31757 0.444278 0.46399 0.422702
1025 2.92649 0.348739 0.268196 0.255924
1026 3.28378 0.300808 0.128954 0.177074
1027 3.21373 0.268769 0.0557112 0.134198
1028 3.00456 0.231225 0.0240384 0.0887393
1029 2.99655 0.204381 0.0228456 0.0557419
1030 3.32439 0.203089 0.0400576 0.0544635
1031 3.93898 0.236023 0.0616305 0.0947945
1032 4.6034 0.306538 0.0611856 0.174911
1033 4.82909 0.411598 0.0191053 0.28488
1034 4.14505 0.505532 -0.0384634 0.379964
1035 2.58805 0.521436 -0.103886 0.40289
1036 0.214231 0.47641 -0.18673 0.374094
1037 -2.65683 0.441808 -0.262727 0.355511
1038 -5.24865 0.419394 -0.28726 0.334832
1039 -6.86902 0.394314 -0.24228 0.291433
1040 -6.9693 0.390056 -0.139899 0.264674
1041 -5.4503 0.43047 0.00847037 0.292782
1042 -3.43344 0.52718 0.164821 0.388863
1043 -1.74181 0.635952 0.282047 0.498249
1044 -0.725603 0.678812 0.328567 0.540474
1045 -0.248832 0.598035 0.246536 0.450861
1046 0.166129 0.451347 0.0729606 0.305262
1047 0.595519 0.339451 -0.0945917 0.208812
1048 0.909207 0.295923 -0.206232 0.1772
1049 1.09909 0.293157 -0.269892 0.186675
1050 1.20715 0.298709 -0.28879 0.201727
1051 1.12665 0.301269 -0.267854 0.201001
1052 0.854019 0.302637 -0.219588 0.189389
1053 0.622433 0.302418 -0.163134 0.176718
1054 0.635569 0.295052 -0.125191 0.164012
1055 0.75883 0.278825 -0.113929 0.146029
1056 0.729424 0.257957 -0.110387 0.122664
1057 0.293645 0.238398 -0.0653438 0.0985403
1058 -0.690229 0.23894 0.0854623 0.0985211
1059 -2.03487 0.296651 0.30427 0.194164
1060 -3.18771 0.412632 0.529439 0.397495
1061 -3.92459 0.54464 0.715522 0.640442
1062 -4.08498 0.627642 0.817428 0.799974
1063 -3.46383 0.637907 0.825455 0.814949
1064 -2.18376 0.602224 0.761076 0.722154
1065 -0.814434 0.548152 0.649101 0.583356
1066 -0.189385 0.487267 0.502192 0.44119
1067 -0.84329 0.449826 0.356722 0.355105
1068 -2.49004 0.451219 0.252208 0.336474
1069 -3.65715 0.461103 0.190193 0.342473
1070 -3.55847 0.453501 0.163738 0.337788
1071 -2.36656 0.420378 0.151379 0.307096
1072 -0.610551 0.380605 0.159372 0.267496
1073 0.678073 0.370968 0.225011 0.271015
1074 0.951041 0.410015 0.348117 0.352682
1075 0.568747 0.481175 0.465505 0.471343
1076 -0.184839 0.541564 0.525331 0.553619
1077 -1.2973 0.560766 0.519674 0.563242
1078 -2.41055 0.530583 0.461429 0.501174
1079 -2.91605 0.45647 0.365186 0.387946
1080 -2.7015 0.368294 0.256843 0.267412
1081 -2.26108 0.303303 0.156948 0.181943
1082 -1.86205 0.273794 0.0749809 0.14241
1083 -1.54339 0.267567 0.0183452 0.13327
1084 -1.16016 0.266617 -0.0242038 0.13179
1085 -0.353156 0.255572 -0.0575093 0.119815
1086 0.853634 0.233863 -0.0748577 0.0950656
1087 2.1819 0.212265 -0.0707644 0.0683387
1088 3.23901 0.200702 -0.0484805 0.0519384
1089 3.53144 0.203596 -0.0458182 0.0543755
1090 2.86527 0.225877 -0.120161 0.0860366
1091 1.54033 0.293044 -0.280074 0.190834
1092 0.225443 0.409302 -0.448224 0.371138
1093 -0.349031 0.498616 -0.544797 0.506822
1094 0.142576 0.492626 -0.551535 0.503727
1095 1.26358 0.408144 -0.478637 0.381893
1096 2.56746 0.3024 -0.334553 0.216183
1097 3.55074 0.230547 -0.157133 0.0980693
1098 3.5404 0.213705 0.0155822 0.068956
1099 2.55872 0.236041 0.17727 0.108876
1100 0.968924 0.278774 0.319255 0.189133
1101 -0.920549 0.314452 0.398979 0.253714
1102 -2.70671 0.326539 0.401528 0.264908
1103 -3.73823 0.324879 0.360373 0.245278
1104 -3.62229 0.302744 0.27168 0.194763
1105 -2.618 0.27075 0.104783 0.134453
1106 -1.62068 0.294409 -0.132513 0.170556
1107 -1.15256 0.437475 -0.375264 0.382035
1108 -0.882262 0.636462 -0.54319 0.652397
1109 -0.278286 0.73684 -0.58428 0.772251
1110 0.48593 0.685494 -0.511613 0.686756
1111 1.2125 0.542944 -0.359689 0.486044
1112 2.01527 0.40486 -0.163447 0.296366
1113 2.68403 0.325054 0.0249073 0.198115
1114 3.08083 0.302873 0.205986 0.192642
1115 3.46871 0.342086 0.425146 0.296325
1116 3.79258 0.468154 0.677491 0.55204
1117 3.8397 0.665309 0.904962 0.914123
1118 3.82211 0.829589 1.04573 1.2038
1119 3.79628 0.891724 1.0956 1.31548
1120 3.47713 0.822664 1.0447 1.19643
1121 2.77768 0.623465 0.869886 0.839732
1122 1.83966 0.396725 0.587679 0.418922
1123 0.821901 0.284374 0.2547 0.178456
1124 -0.0153515 0.338355 -0.0633712 0.211589
1125 -0.380221 0.486686 -0.312767 0.41241
1126 -0.306023 0.606718 -0.452072 0.582865
1127 -0.219317 0.644712 -0.49104 0.633824
1128 -0.135206 0.607317 -0.450859 0.573503
1129 0.0298817 0.491566 -0.322783 0.410354
1130 0.377664 0.351974 -0.0999714 0.227942
1131 0.883844 0.300331 0.181128 0.185055
1132 1.13729 0.357696 0.441763 0.319347
1133 0.802188 0.486102 0.670113 0.571237
1134 0.623222 0.68195 0.884361 0.921082
