t PE VE R R2 BS
5747 1.38203 1.38203 -0.0101254 0.107117 0
5748 1.32046 1.32046 0.00395681 0.0934351 0
5749 1.23736 1.23736 0.0156917 0.074969 0
5750 1.20514 1.20514 0.0272211 0.0678086 0
5751 1.19976 1.19976 0.0476297 0.0666141 0
5752 1.21171 1.21171 0.0667366 0.0692686 0
5753 1.21288 1.21288 0.0737275 0.0695279 0
5754 1.23131 1.23131 0.0775894 0.0736237 0
5755 1.2657 1.2657 0.07791 0.0812678 0
5756 1.32471 1.32471 0.0825305 0.0943794 0
5757 1.41547 1.41547 0.0905375 0.114548 0
5758 1.51655 1.51655 0.0920356 0.137011 0
5759 1.57303 1.57303 0.0906331 0.149561 0
5760 1.62268 1.62268 0.0955165 0.160596 0
5761 1.65352 1.65352 0.103154 0.16745 0
5762 1.72288 1.72288 0.112586 0.182863 0
5763 1.77422 1.77422 0.125662 0.194272 0
5764 1.82851 1.82851 0.139488 0.206336 0
5765 1.89644 1.89644 0.159641 0.22143 0
5766 1.9632 1.9632 0.177816 0.236267 0
5767 2.04094 2.04094 0.199146 0.253542 0
5768 2.12709 2.12709 0.218441 0.272686 0
5769 2.20531 2.20531 0.235389 0.290069 0
5770 2.24737 2.24737 0.246816 0.299415 0
5771 2.26625 2.26625 0.247233 0.303612 0
5772 2.22969 2.22969 0.245394 0.295486 0
5773 2.1625 2.1625 0.238988 0.280556 0
5774 2.13289 2.13289 0.237829 0.273975 0
5775 2.11135 2.11135 0.236247 0.269189 0
5776 2.03322 2.03322 0.227479 0.251826 0
5777 1.95769 1.95769 0.214253 0.235043 0
5778 1.88389 1.88389 0.205848 0.218642 0
5779 1.77781 1.77781 0.198887 0.195069 0
5780 1.71346 1.71346 0.19716 0.180769 0
5781 1.64775 1.64775 0.192871 0.166166 0
5782 1.57022 1.57022 0.185729 0.148938 0
5783 1.50897 1.50897 0.178497 0.135327 0
5784 1.48196 1.48196 0.180012 0.129324 0
5785 1.49222 1.49222 0.182458 0.131603 0
5786 1.52303 1.52303 0.183511 0.138451 0
5787 1.57504 1.57504 0.182064 0.15001 0
5788 1.62791 1.62791 0.183604 0.161759 0
5789 1.6837 1.6837 0.185195 0.174155 0
5790 1.75556 1.75556 0.184429 0.190123 0
5791 1.8086 1.8086 0.185088 0.201912 0
5792 1.8769 1.8769 0.18832 0.21709 0
5793 1.97884 1.97884 0.195172 0.239742 0
5794 2.10897 2.10897 0.200512 0.268661 0
5795 2.19979 2.19979 0.196721 0.288842 0
5796 2.29301 2.29301 0.19698 0.309558 0
5797 2.43907 2.43907 0.208664 0.342017 0
5798 2.57888 2.57888 0.214079 0.373085 0
5799 2.691 2.691 0.222058 0.398 0
5800 2.72628 2.72628 0.22441 0.40584 0
5801 2.73667 2.73667 0.222049 0.408149 0
5802 2.70924 2.70924 0.220681 0.402053 0
5803 2.67204 2.67204 0.220842 0.393787 0
5804 2.62429 2.62429 0.221036 0.383175 0
5805 2.6107 2.6107 0.222558 0.380157 0
5806 2.5862 2.5862 0.225512 0.374712 0
5807 2.55299 2.55299 0.231194 0.36733 0
5808 2.47683 2.47683 0.231743 0.350406 0
5809 2.37714 2.37714 0.231403 0.328254 0
5810 2.26922 2.26922 0.223827 0.304272 0
5811 2.19922 2.19922 0.222182 0.288715 0
5812 2.21987 2.21987 0.224454 0.293305 0
5813 2.20624 2.20624 0.214522 0.290275 0
5814 2.19204 2.19204 0.202187 0.287121 0
5815 2.18393 2.18393 0.188895 0.285319 0
5816 2.19456 2.19456 0.178992 0.287681 0
5817 2.20961 2.20961 0.171808 0.291025 0
5818 2.20768 2.20768 0.161941 0.290595 0
5819 2.1941 2.1941 0.155944 0.287577 0
5820 2.18663 2.18663 0.146058 0.285918 0
5821 2.18586 2.18586 0.134315 0.285746 0
5822 2.18145 2.18145 0.11472 0.284766 0
5823 2.17262 2.17262 0.102722 0.282805 0
5824 2.10556 2.10556 0.0849417 0.267902 0
5825 2.05918 2.05918 0.0681578 0.257596 0
5826 2.01285 2.01285 0.0498448 0.2473 0
5827 1.97069 1.97069 0.0345767 0.237931 0
5828 1.91563 1.91563 0.0123237 0.225696 0
5829 1.82294 1.82294 -0.00542691 0.205098 0
5830 1.74371 1.74371 -0.0202174 0.187491 0
5831 1.65349 1.65349 -0.0346577 0.167443 0
5832 1.57612 1.57612 -0.0473546 0.15025 0
5833 1.49927 1.49927 -0.0499067 0.133172 0
5834 1.43317 1.43317 -0.0454147 0.118483 0
5835 1.35782 1.35782 -0.0408603 0.101738 0
5836 1.2985 1.2985 -0.0379112 0.0885545 0
5837 1.23472 1.23472 -0.0281949 0.0743828 0
5838 1.17983 1.17983 -0.0203175 0.0621843 0
5839 1.14768 1.14768 -0.0115334 0.0550398 0
5840 1.13822 1.13822 -0.00837748 0.0529382 0
5841 1.1266 1.1266 -0.00423448 0.0503566 0
5842 1.12947 1.12947 -0.00650505 0.0509934 0
5843 1.14253 1.14253 -0.0113292 0.0538955 0
5844 1.18369 1.18369 -0.00587244 0.0630417 0
5845 1.25959 1.25959 -0.000866152 0.0799093 0
5846 1.36513 1.36513 0.00637209 0.103362 0
5847 1.46434 1.46434 0.0109031 0.125408 0
5848 1.55574 1.55574 0.0198666 0.14572 0
5849 1.66968 1.66968 0.0308423 0.17104 0
5850 1.7704 1.7704 0.0382308 0.193423 0
5851 1.83233 1.83233 0.0422182 0.207185 0
5852 1.82522 1.82522 0.0520694 0.205603 0
5853 1.80371 1.80371 0.0539284 0.200825 0
5854 1.75822 1.75822 0.0497803 0.190716 0
5855 1.74747 1.74747 0.0455033 0.188327 0
5856 1.68775 1.68775 0.0331948 0.175057 0
5857 1.63614 1.63614 0.0182542 0.163586 0
5858 1.56789 1.56789 0.00535984 0.14842 0
5859 1.51932 1.51932 -0.00627776 0.137627 0
5860 1.48279 1.48279 -0.0190374 0.129508 0
5861 1.45395 1.45395 -0.0280545 0.1231 0
5862 1.44681 1.44681 -0.0409633 0.121514 0
5863 1.47368 1.47368 -0.0551776 0.127484 0
5864 1.55491 1.55491 -0.0744881 0.145535 0
5865 1.64789 1.64789 -0.0899237 0.166199 0
5866 1.71712 1.71712 -0.103382 0.181583 0
5867 1.80622 1.80622 -0.118236 0.201383 0
5868 1.95539 1.95539 -0.135102 0.234532 0
5869 2.09776 2.09776 -0.139291 0.266169 0
5870 2.20554 2.20554 -0.141168 0.29012 0
5871 2.29978 2.29978 -0.145063 0.311061 0
5872 2.31106 2.31106 -0.14245 0.313568 0
5873 2.33102 2.33102 -0.149161 0.318004 0
5874 2.30271 2.30271 -0.149472 0.311714 0
5875 2.24255 2.24255 -0.145756 0.298345 0
5876 2.2101 2.2101 -0.143765 0.291133 0
5877 2.22053 2.22053 -0.145415 0.29345 0
5878 2.19971 2.19971 -0.145459 0.288825 0
5879 2.20652 2.20652 -0.148219 0.290339 0
5880 2.17689 2.17689 -0.146409 0.283753 0
5881 2.17655 2.17655 -0.149457 0.283679 0
5882 2.20071 2.20071 -0.15149 0.289048 0
5883 2.17873 2.17873 -0.148247 0.284163 0
5884 2.14032 2.14032 -0.144112 0.275628 0
5885 2.11306 2.11306 -0.136795 0.26957 0
5886 2.07094 2.07094 -0.131841 0.260209 0
5887 2.06412 2.06412 -0.133305 0.258693 0
5888 2.05235 2.05235 -0.132203 0.256078 0
5889 2.03377 2.03377 -0.135772 0.251949 0
5890 2.03185 2.03185 -0.139906 0.251522 0
5891 2.0415 2.0415 -0.142717 0.253668 0
5892 2.03535 2.03535 -0.143374 0.252301 0
5893 2.06733 2.06733 -0.144011 0.259406 0
5894 2.10934 2.10934 -0.140387 0.268742 0
5895 2.11605 2.11605 -0.130393 0.270233 0
5896 2.1223 2.1223 -0.111107 0.271623 0
5897 2.11466 2.11466 -0.0971498 0.269923 0
5898 2.16601 2.16601 -0.0867882 0.281336 0
5899 2.21199 2.21199 -0.0740394 0.291553 0
5900 2.28547 2.28547 -0.0580984 0.307882 0
5901 2.37597 2.37597 -0.0416438 0.327992 0
5902 2.44453 2.44453 -0.0216966 0.343228 0
5903 2.52943 2.52943 -0.00390347 0.362095 0
5904 2.61995 2.61995 0.0139232 0.382211 0
5905 2.62988 2.62988 0.027011 0.384417 0
5906 2.66204 2.66204 0.0375017 0.391563 0
5907 2.62358 2.62358 0.0548822 0.383018 0
5908 2.55875 2.55875 0.0710831 0.368611 0
5909 2.49665 2.49665 0.0809556 0.35481 0
5910 2.43962 2.43962 0.0794852 0.342137 0
5911 2.36764 2.36764 0.0823868 0.326142 0
5912 2.30682 2.30682 0.0845182 0.312628 0
5913 2.22206 2.22206 0.0823579 0.293791 0
5914 2.12506 2.12506 0.0782361 0.272236 0
5915 2.03225 2.03225 0.0715417 0.251611 0
5916 1.96848 1.96848 0.0662833 0.23744 0
5917 1.93879 1.93879 0.0679546 0.230843 0
5918 1.95226 1.95226 0.0676378 0.233835 0
5919 1.92607 1.92607 0.0741886 0.228015 0
5920 1.93919 1.93919 0.0769896 0.230932 0
5921 1.92592 1.92592 0.0806124 0.227982 0
5922 1.88346 1.88346 0.0802012 0.218546 0
5923 1.85015 1.85015 0.0850364 0.211145 0
5924 1.85468 1.85468 0.0812812 0.212151 0
5925 1.88803 1.88803 0.0824032 0.219563 0
5926 1.92551 1.92551 0.0882699 0.227891 0
5927 1.96455 1.96455 0.0954872 0.236567 0
5928 1.95216 1.95216 0.0872098 0.233814 0
5929 1.93844 1.93844 0.0759541 0.230764 0
5930 1.94571 1.94571 0.0630311 0.232379 0
5931 1.94196 1.94196 0.053311 0.231546 0
5932 1.96813 1.96813 0.0534431 0.237363 0
5933 1.99091 1.99091 0.059537 0.242424 0
5934 1.9917 1.9917 0.0723859 0.242599 0
5935 1.95184 1.95184 0.0857769 0.233743 0
5936 1.93474 1.93474 0.0973857 0.229942 0
5937 1.85459 1.85459 0.110639 0.21213 0
5938 1.76458 1.76458 0.123314 0.192129 0
5939 1.686 1.686 0.128715 0.174666 0
5940 1.63848 1.63848 0.126936 0.164106 0
5941 1.614 1.614 0.122117 0.158666 0
5942 1.54106 1.54106 0.112108 0.142457 0
5943 1.45889 1.45889 0.0953448 0.124198 0
5944 1.39338 1.39338 0.0769115 0.109641 0
5945 1.37062 1.37062 0.0549259 0.104582 0
5946 1.36386 1.36386 0.0319156 0.103079 0
5947 1.3834 1.3834 0.0114896 0.107423 0
5948 1.42626 1.42626 -0.000712554 0.116947 0
5949 1.45151 1.45151 -0.0107009 0.122557 0
5950 1.46971 1.46971 -0.0194295 0.126603 0
5951 1.50177 1.50177 -0.0238315 0.133726 0
5952 1.5402 1.5402 -0.0225866 0.142266 0
5953 1.54239 1.54239 -0.0201017 0.142754 0
5954 1.51141 1.51141 -0.0201453 0.135869 0
5955 1.4664 1.4664 -0.0154313 0.125866 0
5956 1.4509 1.4509 -0.0165735 0.122423 0
5957 1.44027 1.44027 -0.0198339 0.12006 0
5958 1.45182 1.45182 -0.0137025 0.122628 0
5959 1.47404 1.47404 -0.01005 0.127563 0
5960 1.51155 1.51155 -0.00565213 0.1359 0
5961 1.56213 1.56213 0.00455861 0.14714 0
5962 1.5912 1.5912 0.00624405 0.153599 0
5963 1.6009 1.6009 0.0129188 0.155755 0
5964 1.58825 1.58825 0.0138101 0.152944 0
5965 1.56616 1.56616 0.0210333 0.148037 0
5966 1.51678 1.51678 0.0309379 0.137062 0
5967 1.45384 1.45384 0.0413652 0.123076 0
5968 1.38747 1.38747 0.0538664 0.108328 0
5969 1.3205 1.3205 0.06894 0.0934433 0
5970 1.24463 1.24463 0.0848012 0.0765848 0
5971 1.17066 1.17066 0.0940043 0.0601471 0
5972 1.11742 1.11742 0.106942 0.0483152 0
5973 1.07115 1.07115 0.112445 0.0380334 0
5974 1.07492 1.07492 0.114765 0.0388703 0
5975 1.13627 1.13627 0.119098 0.0525052 0
5976 1.25792 1.25792 0.124497 0.0795375 0
5977 1.39367 1.39367 0.126774 0.109704 0
5978 1.54328 1.54328 0.12648 0.142951 0
5979 1.69181 1.69181 0.12234 0.175958 0
5980 1.77634 1.77634 0.109299 0.194742 0
5981 1.81525 1.81525 0.0914221 0.203389 0
5982 1.84685 1.84685 0.0772872 0.210411 0
5983 1.84274 1.84274 0.0557699 0.209498 0
5984 1.83886 1.83886 0.033994 0.208636 0
5985 1.83165 1.83165 0.0176757 0.207034 0
5986 1.82473 1.82473 -4.35517e-05 0.205496 0
5987 1.84375 1.84375 -0.0185664 0.209722 0
5988 1.84478 1.84478 -0.0366273 0.209952 0
5989 1.85377 1.85377 -0.0554422 0.21195 0
5990 1.81289 1.81289 -0.069045 0.202865 0
5991 1.78155 1.78155 -0.0849352 0.1959 0
5992 1.76315 1.76315 -0.100574 0.191811 0
5993 1.74859 1.74859 -0.109211 0.188575 0
5994 1.76465 1.76465 -0.124251 0.192145 0
5995 1.78878 1.78878 -0.13206 0.197506 0
5996 1.88518 1.88518 -0.146908 0.218929 0
5997 1.94372 1.94372 -0.160015 0.231938 0
5998 1.96601 1.96601 -0.169966 0.23689 0
5999 1.96121 1.96121 -0.172208 0.235825 0
6000 1.92475 1.92475 -0.170978 0.227723 0
6001 1.84331 1.84331 -0.171519 0.209625 0
6002 1.79425 1.79425 -0.173449 0.198722 0
6003 1.75655 1.75655 -0.172237 0.190344 0
6004 1.7271 1.7271 -0.168487 0.1838 0
6005 1.68498 1.68498 -0.158435 0.17444 0
6006 1.65497 1.65497 -0.151337 0.16777 0
6007 1.63497 1.63497 -0.149911 0.163327 0
6008 1.64813 1.64813 -0.15248 0.166251 0
6009 1.64533 1.64533 -0.151557 0.165629 0
6010 1.65096 1.65096 -0.153335 0.16688 0
6011 1.67576 1.67576 -0.160889 0.172392 0
6012 1.69155 1.69155 -0.162921 0.1759 0
6013 1.72423 1.72423 -0.161271 0.183161 0
6014 1.73432 1.73432 -0.156326 0.185404 0
6015 1.77671 1.77671 -0.147911 0.194823 0
6016 1.8487 1.8487 -0.13576 0.210822 0
6017 1.93584 1.93584 -0.123979 0.230187 0
6018 2.01806 2.01806 -0.110242 0.248459 0
6019 2.1703 2.1703 -0.104811 0.282288 0
6020 2.28041 2.28041 -0.100611 0.306758 0
6021 2.39614 2.39614 -0.100728 0.332475 0
6022 2.44411 2.44411 -0.0996866 0.343136 0
6023 2.48914 2.48914 -0.0978845 0.353143 0
6024 2.49604 2.49604 -0.0992406 0.354675 0
6025 2.45929 2.45929 -0.100896 0.346508 0
6026 2.36931 2.36931 -0.0981046 0.326513 0
6027 2.27338 2.27338 -0.0953 0.305196 0
6028 2.12102 2.12102 -0.0926609 0.271337 0
6029 1.97412 1.97412 -0.0835604 0.238693 0
6030 1.82638 1.82638 -0.0733826 0.205863 0
6031 1.72702 1.72702 -0.0707798 0.183783 0
6032 1.61339 1.61339 -0.0677578 0.158532 0
6033 1.51487 1.51487 -0.0669541 0.136637 0
6034 1.44894 1.44894 -0.0650511 0.121986 0
6035 1.41126 1.41126 -0.0638845 0.113614 0
6036 1.42121 1.42121 -0.069695 0.115824 0
6037 1.43214 1.43214 -0.0834257 0.118253 0
6038 1.45871 1.45871 -0.0952882 0.124158 0
6039 1.51225 1.51225 -0.110655 0.136055 0
6040 1.61331 1.61331 -0.123558 0.158513 0
6041 1.6727 1.6727 -0.124172 0.171711 0
6042 1.70545 1.70545 -0.121734 0.17899 0
6043 1.81659 1.81659 -0.125861 0.203687 0
6044 1.88605 1.88605 -0.128545 0.219123 0
6045 1.9544 1.9544 -0.125881 0.234311 0
6046 2.01738 2.01738 -0.120483 0.248307 0
6047 2.02521 2.02521 -0.111142 0.250046 0
6048 2.03192 2.03192 -0.0939114 0.251539 0
6049 1.97397 1.97397 -0.0710778 0.238659 0
6050 1.94304 1.94304 -0.0458679 0.231786 0
6051 1.87903 1.87903 -0.0211376 0.217562 0
6052 1.84264 1.84264 0.0041609 0.209475 0
6053 1.82661 1.82661 0.0264075 0.205912 0
6054 1.81571 1.81571 0.0494179 0.203491 0
6055 1.82371 1.82371 0.0706865 0.205269 0
6056 1.80114 1.80114 0.0867564 0.200252 0
6057 1.79563 1.79563 0.105072 0.199029 0
6058 1.79883 1.79883 0.122531 0.199739 0
6059 1.78138 1.78138 0.135322 0.195861 0
6060 1.75695 1.75695 0.144044 0.190434 0
6061 1.71504 1.71504 0.145889 0.18112 0
6062 1.70762 1.70762 0.145787 0.17947 0
6063 1.71945 1.71945 0.141642 0.1821 0
6064 1.73459 1.73459 0.13266 0.185465 0
6065 1.74779 1.74779 0.124813 0.188397 0
6066 1.78905 1.78905 0.116336 0.197566 0
6067 1.84891 1.84891 0.108141 0.210869 0
6068 1.8741 1.8741 0.103406 0.216466 0
6069 1.88147 1.88147 0.0943019 0.218103 0
6070 1.88979 1.88979 0.0913992 0.219953 0
6071 1.88671 1.88671 0.0791868 0.21927 0
6072 1.84072 1.84072 0.0665857 0.209049 0
6073 1.82464 1.82464 0.0529235 0.205477 0
6074 1.83205 1.83205 0.045685 0.207123 0
6075 1.88464 1.88464 0.0440913 0.218809 0
6076 1.91096 1.91096 0.0374429 0.224657 0
6077 1.88327 1.88327 0.035629 0.218505 0
6078 1.83494 1.83494 0.0317758 0.207765 0
6079 1.76953 1.76953 0.0294362 0.19323 0
6080 1.72552 1.72552 0.0260143 0.183449 0
6081 1.64453 1.64453 0.0195204 0.165451 0
6082 1.56599 1.56599 0.0149729 0.147997 0
6083 1.47531 1.47531 0.00913154 0.127846 0
6084 1.3957 1.3957 0.00628702 0.110157 0
6085 1.35525 1.35525 0.00516726 0.101166 0
6086 1.31222 1.31222 -0.00073674 0.091605 0
6087 1.2972 1.2972 -0.00737122 0.0882665 0
6088 1.28491 1.28491 -0.00826823 0.0855353 0
6089 1.26327 1.26327 -0.0112332 0.080727 0
6090 1.21754 1.21754 -0.01621 0.0705644 0
6091 1.18716 1.18716 -0.0191421 0.0638123 0
6092 1.18294 1.18294 -0.0169982 0.0628745 0
6093 1.2156 1.2156 -0.0120338 0.0701329 0
6094 1.29935 1.29935 -0.000327146 0.0887452 0
6095 1.39178 1.39178 0.0107272 0.109284 0
6096 1.50919 1.50919 0.0213802 0.135376 0
6097 1.64203 1.64203 0.0229927 0.164896 0
6098 1.82225 1.82225 0.0237689 0.204945 0
6099 1.96705 1.96705 0.0204711 0.237122 0
6100 2.05637 2.05637 0.0186249 0.256972 0
6101 2.10275 2.10275 0.0215038 0.267278 0
6102 2.14305 2.14305 0.0215093 0.276234 0
6103 2.15619 2.15619 0.0174662 0.279153 0
6104 2.15715 2.15715 0.0132019 0.279366 0
6105 2.1394 2.1394 0.0131157 0.275421 0
6106 2.0843 2.0843 0.0176219 0.263178 0
6107 2.00873 2.00873 0.0249137 0.246385 0
6108 1.90222 1.90222 0.0264571 0.222715 0
6109 1.81187 1.81187 0.0308153 0.202637 0
6110 1.68789 1.68789 0.0252136 0.175086 0
6111 1.60873 1.60873 0.0189144 0.157496 0
6112 1.52083 1.52083 0.0150541 0.137963 0
6113 1.44263 1.44263 0.0159652 0.120584 0
6114 1.4227 1.4227 0.0126906 0.116156 0
6115 1.39241 1.39241 0.00653791 0.109424 0
6116 1.35278 1.35278 0.000657571 0.100617 0
6117 1.34011 1.34011 -0.00948543 0.0978022 0
6118 1.36645 1.36645 -0.017521 0.103654 0
6119 1.38391 1.38391 -0.0207191 0.107535 0
6120 1.40651 1.40651 -0.023222 0.112558 0
6121 1.45778 1.45778 -0.0278586 0.123951 0
6122 1.50738 1.50738 -0.0307155 0.134973 0
6123 1.5544 1.5544 -0.028859 0.145422 0
6124 1.61428 1.61428 -0.0189744 0.158728 0
6125 1.68282 1.68282 -0.010094 0.17396 0
6126 1.7052 1.7052 0.000848385 0.178934 0
6127 1.68589 1.68589 -0.000690418 0.174643 0
6128 1.62592 1.62592 0.00118149 0.161315 0
6129 1.61444 1.61444 -0.00864058 0.158765 0
6130 1.56394 1.56394 -0.016452 0.147542 0
6131 1.54171 1.54171 -0.0279734 0.142603 0
6132 1.52776 1.52776 -0.0344602 0.139503 0
6133 1.54269 1.54269 -0.042919 0.142821 0
6134 1.57877 1.57877 -0.0502703 0.150837 0
6135 1.65982 1.65982 -0.0579155 0.168848 0
6136 1.69886 1.69886 -0.0658337 0.177525 0
6137 1.70777 1.70777 -0.0730629 0.179505 0
6138 1.6993 1.6993 -0.0831254 0.177621 0
6139 1.67529 1.67529 -0.0934559 0.172286 0
6140 1.65347 1.65347 -0.100386 0.167438 0
6141 1.63429 1.63429 -0.104482 0.163175 0
6142 1.58036 1.58036 -0.108211 0.15119 0
6143 1.5609 1.5609 -0.114613 0.146867 0
6144 1.55977 1.55977 -0.120091 0.146616 0
6145 1.5361 1.5361 -0.120574 0.141356 0
6146 1.52196 1.52196 -0.12445 0.138213 0
6147 1.51111 1.51111 -0.126789 0.135803 0
6148 1.53822 1.53822 -0.132719 0.141826 0
6149 1.58595 1.58595 -0.138079 0.152432 0
6150 1.67899 1.67899 -0.147345 0.173109 0
6151 1.76155 1.76155 -0.151658 0.191455 0
6152 1.82683 1.82683 -0.150529 0.205962 0
6153 1.87083 1.87083 -0.147965 0.215739 0
6154 1.90011 1.90011 -0.142036 0.222248 0
6155 1.8856 1.8856 -0.132759 0.219021 0
6156 1.86918 1.86918 -0.121828 0.215373 0
6157 1.80651 1.80651 -0.106138 0.201446 0
6158 1.72216 1.72216 -0.0834001 0.182702 0
6159 1.64271 1.64271 -0.0566956 0.165047 0
6160 1.54747 1.54747 -0.0295769 0.143882 0
6161 1.46772 1.46772 -0.00606444 0.126159 0
6162 1.43408 1.43408 0.0116476 0.118684 0
6163 1.42577 1.42577 0.0214445 0.116837 0
6164 1.4172 1.4172 0.0311419 0.114934 0
6165 1.44844 1.44844 0.0318175 0.121876 0
6166 1.47168 1.47168 0.0279874 0.127039 0
6167 1.4828 1.4828 0.018948 0.129511 0
6168 1.48785 1.48785 0.0262535 0.130634 0
6169 1.49963 1.49963 0.0375798 0.133252 0
6170 1.49453 1.49453 0.0400098 0.132118 0
6171 1.48835 1.48835 0.0341626 0.130744 0
6172 1.50549 1.50549 0.0284097 0.134552 0
6173 1.53267 1.53267 0.0234835 0.140593 0
6174 1.58114 1.58114 0.0166076 0.151364 0
6175 1.65971 1.65971 0.0201987 0.168824 0
6176 1.7149 1.7149 0.0237708 0.18109 0
6177 1.79077 1.79077 0.0337992 0.197948 0
6178 1.84268 1.84268 0.041185 0.209483 0
6179 1.89888 1.89888 0.0471898 0.221973 0
6180 1.93744 1.93744 0.0474103 0.230542 0
6181 1.99689 1.99689 0.0499121 0.243753 0
6182 2.04889 2.04889 0.0531861 0.25531 0
6183 2.10619 2.10619 0.0615814 0.268042 0
6184 2.19512 2.19512 0.0695016 0.287804 0
6185 2.24841 2.24841 0.0743872 0.299646 0
6186 2.25061 2.25061 0.0805568 0.300136 0
6187 2.23387 2.23387 0.0804189 0.296414 0
6188 2.22094 2.22094 0.0775327 0.293542 0
6189 2.14 2.14 0.072294 0.275556 0
6190 2.06849 2.06849 0.0724253 0.259664 0
6191 2.03261 2.03261 0.0804097 0.251692 0
6192 2.00875 2.00875 0.0916455 0.24639 0
6193 1.90877 1.90877 0.0940586 0.224171 0
6194 1.84017 1.84017 0.0994561 0.208926 0
6195 1.78477 1.78477 0.101119 0.196615 0
6196 1.6925 1.6925 0.10366 0.17611 0
6197 1.62616 1.62616 0.108636 0.161368 0
6198 1.58422 1.58422 0.103496 0.15205 0
6199 1.52245 1.52245 0.0975567 0.138322 0
6200 1.49008 1.49008 0.0952607 0.131128 0
6201 1.48763 1.48763 0.0936135 0.130585 0
6202 1.49794 1.49794 0.0883851 0.132876 0
6203 1.49224 1.49224 0.0819429 0.131609 0
6204 1.53104 1.53104 0.0856975 0.140232 0
6205 1.56457 1.56457 0.0888957 0.147681 0
6206 1.593 1.593 0.0908086 0.154 0
6207 1.60883 1.60883 0.08454 0.157517 0
6208 1.60582 1.60582 0.0771226 0.15685 0
6209 1.59536 1.59536 0.0618529 0.154525 0
6210 1.60996 1.60996 0.0490989 0.15777 0
6211 1.63975 1.63975 0.0397927 0.164388 0
6212 1.63853 1.63853 0.0300397 0.164119 0
6213 1.59724 1.59724 0.0195847 0.154942 0
6214 1.54391 1.54391 0.00969107 0.143092 0
6215 1.45658 1.45658 -0.00226279 0.123684 0
6216 1.35423 1.35423 -0.00548559 0.10094 0
6217 1.29425 1.29425 -0.0039287 0.0876114 0
6218 1.24951 1.24951 -0.0093385 0.0776691 0
6219 1.22197 1.22197 -0.00480751 0.0715489 0
6220 1.19404 1.19404 -0.000686513 0.0653432 0
6221 1.17778 1.17778 0.00180855 0.0617292 0
6222 1.14511 1.14511 0.00874822 0.0544685 0
6223 1.12005 1.12005 0.0171409 0.0489009 0
6224 1.12515 1.12515 0.0348218 0.0500328 0
6225 1.14026 1.14026 0.055097 0.0533906 0
6226 1.20005 1.20005 0.0857993 0.0666775 0
6227 1.25392 1.25392 0.104504 0.0786497 0
6228 1.33169 1.33169 0.125756 0.0959302 0
6229 1.41744 1.41744 0.145472 0.114987 0
6230 1.52566 1.52566 0.16708 0.139035 0
6231 1.66456 1.66456 0.192458 0.169901 0
6232 1.79928 1.79928 0.21775 0.19984 0
6233 1.91528 1.91528 0.240432 0.225617 0
6234 2.03744 2.03744 0.262798 0.252765 0
6235 2.17585 2.17585 0.283861 0.283522 0
6236 2.28523 2.28523 0.292386 0.307829 0
6237 2.35926 2.35926 0.296557 0.324281 0
6238 2.37158 2.37158 0.28827 0.327018 0
6239 2.4074 2.4074 0.2785 0.334979 0
6240 2.40831 2.40831 0.267239 0.33518 0
6241 2.37355 2.37355 0.254007 0.327456 0
6242 2.2944 2.2944 0.232721 0.309867 0
6243 2.16327 2.16327 0.200417 0.280727 0
6244 2.04379 2.04379 0.172529 0.254176 0
6245 1.94978 1.94978 0.147252 0.233285 0
6246 1.86813 1.86813 0.125297 0.21514 0
6247 1.75945 1.75945 0.106921 0.19099 0
6248 1.67559 1.67559 0.0904896 0.172354 0
6249 1.6292 1.6292 0.0840904 0.162044 0
6250 1.60717 1.60717 0.075864 0.157149 0
6251 1.61909 1.61909 0.0758485 0.159799 0
6252 1.62364 1.62364 0.0716759 0.160809 0
6253 1.61518 1.61518 0.0655754 0.158928 0
6254 1.59928 1.59928 0.0524792 0.155396 0
6255 1.58391 1.58391 0.0387208 0.151981 0
6256 1.58579 1.58579 0.0285622 0.152397 0
6257 1.60854 1.60854 0.0252117 0.157453 0
6258 1.65745 1.65745 0.0313149 0.168322 0
6259 1.72971 1.72971 0.0418392 0.184379 0
6260 1.83726 1.83726 0.0561765 0.20828 0
6261 1.96209 1.96209 0.0686928 0.23602 0
6262 2.11578 2.11578 0.0803661 0.270172 0
6263 2.31943 2.31943 0.086274 0.31543 0
6264 2.45539 2.45539 0.0877286 0.345641 0
6265 2.53896 2.53896 0.0909067 0.364213 0
6266 2.57235 2.57235 0.096429 0.371634 0
6267 2.60415 2.60415 0.103364 0.378701 0
6268 2.62894 2.62894 0.114754 0.384208 0
6269 2.64355 2.64355 0.122734 0.387454 0
6270 2.60232 2.60232 0.127073 0.378293 0
6271 2.58354 2.58354 0.125936 0.374119 0
6272 2.53267 2.53267 0.127031 0.362816 0
6273 2.49976 2.49976 0.133925 0.355503 0
6274 2.41911 2.41911 0.140945 0.337579 0
6275 2.37959 2.37959 0.151863 0.328798 0
6276 2.34374 2.34374 0.16562 0.32083 0
6277 2.2992 2.2992 0.170022 0.310934 0
6278 2.24658 2.24658 0.165981 0.299239 0
6279 2.21275 2.21275 0.161461 0.291721 0
6280 2.13994 2.13994 0.158692 0.275541 0
6281 2.07548 2.07548 0.156996 0.261217 0
6282 2.00372 2.00372 0.158004 0.245271 0
6283 1.97569 1.97569 0.16269 0.239043 0
6284 1.92202 1.92202 0.15933 0.227115 0
